Chromosome,Position,Reads
CP048238.1,137290,415
CP048238.1,137331,142
CP048238.1,137338,340
CP048238.1,137543,189
CP048238.1,138058,45
CP048238.1,138103,591
CP048238.1,138110,137
CP048238.1,138136,212
CP048238.1,138143,22
CP048238.1,138160,35
CP048238.1,138188,20
CP048238.1,138355,153
CP048238.1,138421,31
CP048238.1,138599,110
CP048238.1,138966,55
CP048238.1,139342,16
CP048238.1,141496,3
CP048238.1,143832,16
CP048238.1,144413,271
CP048238.1,146166,12
CP048238.1,146326,1
CP048238.1,146463,304
CP048238.1,146680,12
CP048238.1,146770,57
CP048238.1,147367,188
CP048238.1,147802,6
CP048238.1,147860,69
CP048238.1,149060,309
CP048238.1,149066,1
CP048238.1,150774,35
CP048238.1,155131,133
CP048238.1,155159,138
CP048238.1,155432,81
CP048238.1,155582,17
CP048238.1,155720,184
CP048238.1,155727,22
CP048238.1,155775,339
CP048238.1,155894,76
CP048238.1,156062,127
CP048238.1,156089,633
CP048238.1,156096,2
CP048238.1,156171,320
CP048238.1,156178,57
CP048238.1,157011,171
CP048238.1,157093,9
CP048238.1,157124,312
CP048238.1,157172,21
CP048238.1,157292,215
CP048238.1,157294,245
CP048238.1,157301,37
CP048238.1,157331,33
CP048238.1,157385,1
CP048238.1,157508,120
CP048238.1,157851,161
CP048238.1,157951,21
CP048238.1,158090,2
CP048238.1,158141,19
CP048238.1,158170,1
CP048238.1,158200,42
CP048238.1,158250,67
CP048238.1,158346,125
CP048238.1,158349,10
CP048238.1,158353,1
CP048238.1,158385,31
CP048238.1,158914,185
CP048238.1,158918,121
CP048238.1,158922,165
CP048238.1,158923,225
CP048238.1,158929,589
CP048238.1,158932,81
CP048238.1,158949,666
CP048238.1,158956,442
CP048238.1,158965,354
CP048238.1,159001,167
CP048238.1,159008,390
CP048238.1,159015,393
CP048238.1,159053,820
CP048238.1,159064,332
CP048238.1,160342,23
CP048238.1,160891,1
CP048238.1,161222,17
CP048238.1,163174,246
CP048238.1,163236,3
CP048238.1,163883,4
CP048238.1,164455,167
CP048238.1,164461,140
CP048238.1,164910,174
CP048238.1,165872,43
CP048238.1,166192,1
CP048238.1,167069,246
CP048238.1,167906,1
CP048238.1,167913,262
CP048238.1,167921,14
CP048238.1,168190,3
CP048238.1,168532,6
CP048238.1,168548,245
CP048238.1,168564,1228
CP048238.1,168571,681
CP048238.1,171058,89
CP048238.1,171060,160
CP048238.1,171067,30
CP048238.1,171075,33
CP048238.1,171897,46
CP048238.1,172646,482
CP048238.1,172793,554
CP048238.1,172802,25
CP048238.1,172828,1
CP048238.1,172835,779
CP048238.1,172844,140
CP048238.1,172851,228
CP048238.1,172880,224
CP048238.1,172902,393
CP048238.1,172971,324
CP048238.1,172978,422
CP048238.1,173013,32
CP048238.1,173054,21
CP048238.1,173193,678
CP048238.1,173200,29
CP048238.1,173256,481
CP048238.1,173275,676
CP048238.1,173280,194
CP048238.1,173294,898
CP048238.1,173301,671
CP048238.1,173305,742
CP048238.1,173311,551
CP048238.1,173312,17
CP048238.1,173322,116
CP048238.1,173330,473
CP048238.1,173335,147
CP048238.1,173339,1
CP048238.1,173346,374
CP048238.1,173347,475
CP048238.1,173354,114
CP048238.1,173356,354
CP048238.1,173363,285
CP048238.1,173369,53
CP048238.1,173396,226
CP048238.1,173403,363
CP048238.1,173709,1
CP048238.1,174074,1
CP048238.1,174252,8
CP048238.1,174498,206
CP048238.1,174505,2
CP048238.1,175225,162
CP048238.1,175460,1
CP048238.1,175554,142
CP048238.1,175757,219
CP048238.1,175764,467
CP048238.1,175828,186
CP048238.1,175835,350
CP048238.1,178732,8
CP048238.1,179189,212
CP048238.1,179198,1
CP048238.1,179205,106
CP048238.1,180022,44
CP048238.1,180334,63
CP048238.1,180933,1
CP048238.1,182809,2
CP048238.1,183644,238
CP048238.1,183766,38
CP048238.1,183767,14
CP048238.1,183792,333
CP048238.1,183832,227
CP048238.1,183839,29
CP048238.1,183843,221
CP048238.1,183845,372
CP048238.1,183976,402
CP048238.1,187482,93
CP048238.1,187732,1
CP048238.1,187845,9
CP048238.1,187863,114
CP048238.1,187870,169
CP048238.1,187971,93
CP048238.1,188050,166
CP048238.1,188131,41
CP048238.1,188132,253
CP048238.1,188254,167
CP048238.1,188503,7
CP048238.1,188510,606
CP048238.1,188617,32
CP048238.1,188663,12
CP048238.1,189201,143
CP048238.1,189292,19
CP048238.1,189308,67
CP048238.1,189322,121
CP048238.1,190855,8
CP048238.1,192638,2
CP048238.1,192681,1
CP048238.1,192796,65
CP048238.1,192811,5
CP048238.1,192855,358
CP048238.1,193048,16
CP048238.1,193472,60
CP048238.1,193540,127
CP048238.1,193547,7
CP048238.1,193615,1114
CP048238.1,193622,227
CP048238.1,193700,146
CP048238.1,193716,5
CP048238.1,193749,62
CP048238.1,193756,361
CP048238.1,193758,49
CP048238.1,193774,5
CP048238.1,193854,782
CP048238.1,193888,35
CP048238.1,193922,1
CP048238.1,193973,293
CP048238.1,194081,122
CP048238.1,194151,9
CP048238.1,194161,95
CP048238.1,194168,247
CP048238.1,194231,1
CP048238.1,194703,40
CP048238.1,195383,62
CP048238.1,196308,30
CP048238.1,197749,1
CP048238.1,198045,104
CP048238.1,198225,64
CP048238.1,198262,27
CP048238.1,198312,22
CP048238.1,198353,158
CP048238.1,198580,32
CP048238.1,198586,8
CP048238.1,198772,213
CP048238.1,200988,156
CP048238.1,201089,1
CP048238.1,202593,108
CP048238.1,202643,171
CP048238.1,202718,13
CP048238.1,202725,111
CP048238.1,202744,174
CP048238.1,202813,4
CP048238.1,202814,1
CP048238.1,202866,402
CP048238.1,202894,323
CP048238.1,203045,168
CP048238.1,203054,87
CP048238.1,203161,107
CP048238.1,204242,24
CP048238.1,204249,123
CP048238.1,204256,338
CP048238.1,204263,116
CP048238.1,207110,2
CP048238.1,207736,21
CP048238.1,207771,223
CP048238.1,213539,31
CP048238.1,214075,254
CP048238.1,214134,18
CP048238.1,214348,69
CP048238.1,218573,172
CP048238.1,218591,1
CP048238.1,218657,4
CP048238.1,218760,174
CP048238.1,218908,148
CP048238.1,219045,320
CP048238.1,220597,234
CP048238.1,220606,538
CP048238.1,220669,199
CP048238.1,221568,145
CP048238.1,223457,1
CP048238.1,224204,93
CP048238.1,224236,65
CP048238.1,224500,1347
CP048238.1,226169,227
CP048238.1,226279,610
CP048238.1,226300,157
CP048238.1,226496,197
CP048238.1,226503,215
CP048238.1,226510,31
CP048238.1,226558,316
CP048238.1,226568,15
CP048238.1,229400,189
CP048238.1,229750,156
CP048238.1,231008,1
CP048238.1,236078,50
CP048238.1,236210,20
CP048238.1,236266,43
CP048238.1,237511,29
CP048238.1,237567,3
CP048238.1,237681,119
CP048238.1,237725,185
CP048238.1,240614,147
CP048238.1,240628,12
CP048238.1,240639,54
CP048238.1,240701,419
CP048238.1,240708,229
CP048238.1,240880,102
CP048238.1,240887,196
CP048238.1,244551,153
CP048238.1,244566,264
CP048238.1,244569,1
CP048238.1,244588,458
CP048238.1,250942,1
CP048238.1,251031,21
CP048238.1,251032,226
CP048238.1,251039,15
CP048238.1,251060,132
CP048238.1,251083,441
CP048238.1,251090,539
CP048238.1,251158,47
CP048238.1,251221,118
CP048238.1,251242,153
CP048238.1,251261,131
CP048238.1,251586,131
CP048238.1,251589,135
CP048238.1,251656,54
CP048238.1,251657,1
CP048238.1,251843,24
CP048238.1,252032,40
CP048238.1,254087,3
CP048238.1,254110,139
CP048238.1,254225,7
CP048238.1,254254,27
CP048238.1,255514,118
CP048238.1,256450,25
CP048238.1,259032,6
CP048238.1,259039,11
CP048238.1,259058,31
CP048238.1,259895,340
CP048238.1,259902,272
CP048238.1,259991,353
CP048238.1,261019,6
CP048238.1,261328,8
CP048238.1,263091,53
CP048238.1,265178,26
CP048238.1,266237,22
CP048238.1,266309,54
CP048238.1,266433,52
CP048238.1,266440,152
CP048238.1,266454,9
CP048238.1,266662,26
CP048238.1,269838,19
CP048238.1,269845,470
CP048238.1,269951,110
CP048238.1,270099,70
CP048238.1,270106,6
CP048238.1,270319,102
CP048238.1,270421,16
CP048238.1,271704,73
CP048238.1,271712,61
CP048238.1,271724,250
CP048238.1,271735,252
CP048238.1,274328,113
CP048238.1,274453,385
CP048238.1,274653,384
CP048238.1,274785,133
CP048238.1,275090,21
CP048238.1,275317,559
CP048238.1,275335,61
CP048238.1,275343,33
CP048238.1,275391,149
CP048238.1,275482,1
CP048238.1,275646,559
CP048238.1,275658,3
CP048238.1,275665,341
CP048238.1,275863,81
CP048238.1,275870,1
CP048238.1,275929,42
CP048238.1,275933,1
CP048238.1,276050,301
CP048238.1,276059,255
CP048238.1,276125,245
CP048238.1,276132,251
CP048238.1,276236,96
CP048238.1,276307,151
CP048238.1,276381,62
CP048238.1,276409,68
CP048238.1,276451,157
CP048238.1,276489,73
CP048238.1,276496,252
CP048238.1,276535,8
CP048238.1,276542,1
CP048238.1,276644,1
CP048238.1,276706,217
CP048238.1,276756,196
CP048238.1,276851,1
CP048238.1,276862,445
CP048238.1,276878,640
CP048238.1,276921,460
CP048238.1,276997,85
CP048238.1,277004,7
CP048238.1,277029,872
CP048238.1,277082,27
CP048238.1,277149,63
CP048238.1,277698,3
CP048238.1,277873,48
CP048238.1,278484,117
CP048238.1,278961,61
CP048238.1,279396,43
CP048238.1,279710,13
CP048238.1,279916,13
CP048238.1,280023,64
CP048238.1,280983,221
CP048238.1,280987,58
CP048238.1,280990,423
CP048238.1,281347,21
CP048238.1,281411,16
CP048238.1,282647,336
CP048238.1,283815,99
CP048238.1,283941,2
CP048238.1,284135,992
CP048238.1,284337,1
CP048238.1,284426,100
CP048238.1,284565,69
CP048238.1,284579,504
CP048238.1,284598,342
CP048238.1,284698,204
CP048238.1,284735,71
CP048238.1,285036,51
CP048238.1,285097,105
CP048238.1,285141,176
CP048238.1,285223,69
CP048238.1,285230,2
CP048238.1,285231,25
CP048238.1,285238,322
CP048238.1,285260,1
CP048238.1,285365,302
CP048238.1,285396,1
CP048238.1,285412,479
CP048238.1,285414,45
CP048238.1,285640,471
CP048238.1,285649,1
CP048238.1,285654,351
CP048238.1,285665,1
CP048238.1,285812,1
CP048238.1,285819,474
CP048238.1,285833,2
CP048238.1,286049,2
CP048238.1,286122,198
CP048238.1,286375,235
CP048238.1,286439,422
CP048238.1,288038,239
CP048238.1,288402,4
CP048238.1,290293,87
CP048238.1,290873,43
CP048238.1,291129,14
CP048238.1,291613,231
CP048238.1,291721,236
CP048238.1,291905,36
CP048238.1,291906,2
CP048238.1,291927,213
CP048238.1,291934,266
CP048238.1,292002,13
CP048238.1,292018,39
CP048238.1,292025,542
CP048238.1,292037,6
CP048238.1,292090,143
CP048238.1,292300,47
CP048238.1,292311,28
CP048238.1,292326,19
CP048238.1,292370,150
CP048238.1,292395,132
CP048238.1,292409,96
CP048238.1,292416,1
CP048238.1,292584,71
CP048238.1,292613,2
CP048238.1,292620,45
CP048238.1,292671,81
CP048238.1,292700,261
CP048238.1,292704,129
CP048238.1,292715,4
CP048238.1,292750,5
CP048238.1,292818,112
CP048238.1,292825,194
CP048238.1,292888,96
CP048238.1,293027,28
CP048238.1,294933,539
CP048238.1,295608,1
CP048238.1,295882,1
CP048238.1,296674,23
CP048238.1,297368,825
CP048238.1,297370,215
CP048238.1,297377,1
CP048238.1,297392,2
CP048238.1,297563,887
CP048238.1,297579,21
CP048238.1,297590,760
CP048238.1,297764,649
CP048238.1,297793,739
CP048238.1,298758,361
CP048238.1,298859,256
CP048238.1,299025,381
CP048238.1,299028,518
CP048238.1,299058,79
CP048238.1,299076,33
CP048238.1,299077,167
CP048238.1,299084,106
CP048238.1,299391,43
CP048238.1,299458,285
CP048238.1,299468,1
CP048238.1,299489,1
CP048238.1,301804,73
CP048238.1,301843,321
CP048238.1,301853,6
CP048238.1,301862,17
CP048238.1,301869,217
CP048238.1,301891,96
CP048238.1,309142,17
CP048238.1,310681,124
CP048238.1,310759,6
CP048238.1,310825,1
CP048238.1,310833,2
CP048238.1,311067,1
CP048238.1,311081,89
CP048238.1,311121,41
CP048238.1,311139,7
CP048238.1,311164,282
CP048238.1,311215,12
CP048238.1,311321,217
CP048238.1,311328,44
CP048238.1,311392,187
CP048238.1,311421,116
CP048238.1,311463,4
CP048238.1,311497,136
CP048238.1,311537,54
CP048238.1,311543,23
CP048238.1,311546,235
CP048238.1,311705,39
CP048238.1,312174,1
CP048238.1,312361,167
CP048238.1,312368,53
CP048238.1,313592,21
CP048238.1,313644,55
CP048238.1,313694,235
CP048238.1,313715,19
CP048238.1,313726,337
CP048238.1,313889,1
CP048238.1,313896,244
CP048238.1,313904,420
CP048238.1,313913,5
CP048238.1,313981,102
CP048238.1,315573,87
CP048238.1,316117,148
CP048238.1,316603,33
CP048238.1,316986,290
CP048238.1,317125,47
CP048238.1,317417,2
CP048238.1,318080,1
CP048238.1,318965,16
CP048238.1,319450,5
CP048238.1,319476,71
CP048238.1,319606,56
CP048238.1,319613,10
CP048238.1,319622,27
CP048238.1,319629,83
CP048238.1,320546,344
CP048238.1,320579,297
CP048238.1,320787,313
CP048238.1,320862,5
CP048238.1,321672,274
CP048238.1,321679,82
CP048238.1,321920,63
CP048238.1,321949,28
CP048238.1,321995,85
CP048238.1,322002,39
CP048238.1,322010,177
CP048238.1,322093,86
CP048238.1,322100,42
CP048238.1,322181,254
CP048238.1,322190,2
CP048238.1,322200,3
CP048238.1,322201,3
CP048238.1,322235,6
CP048238.1,322247,3
CP048238.1,322250,618
CP048238.1,322259,544
CP048238.1,322270,192
CP048238.1,322278,1
CP048238.1,322286,51
CP048238.1,322291,377
CP048238.1,322293,660
CP048238.1,322324,359
CP048238.1,322339,330
CP048238.1,322348,1
CP048238.1,322349,11
CP048238.1,322378,48
CP048238.1,322385,190
CP048238.1,322400,182
CP048238.1,322457,16
CP048238.1,322727,7
CP048238.1,322767,36
CP048238.1,322849,55
CP048238.1,322907,285
CP048238.1,322917,142
CP048238.1,322924,15
CP048238.1,322964,483
CP048238.1,322994,3999
CP048238.1,323001,85
CP048238.1,323086,193
CP048238.1,323150,124
CP048238.1,326062,156
CP048238.1,326403,29
CP048238.1,329187,3
CP048238.1,329899,1
CP048238.1,329921,30
CP048238.1,330214,108
CP048238.1,330484,94
CP048238.1,330526,36
CP048238.1,330531,3
CP048238.1,330569,249
CP048238.1,330592,91
CP048238.1,330670,143
CP048238.1,330720,1
CP048238.1,330799,116
CP048238.1,330906,1335
CP048238.1,332011,27
CP048238.1,333690,217
CP048238.1,333712,27
CP048238.1,333740,20
CP048238.1,334714,29
CP048238.1,334935,180
CP048238.1,334957,147
CP048238.1,335304,1
CP048238.1,335320,2
CP048238.1,337291,14
CP048238.1,339623,222
CP048238.1,339631,4
CP048238.1,339644,117
CP048238.1,339651,159
CP048238.1,339658,209
CP048238.1,339756,119
CP048238.1,339874,113
CP048238.1,339883,1
CP048238.1,339919,165
CP048238.1,339953,123
CP048238.1,339960,1489
CP048238.1,339970,83
CP048238.1,339977,4
CP048238.1,339981,214
CP048238.1,339993,117
CP048238.1,340009,254
CP048238.1,340268,112
CP048238.1,340597,367
CP048238.1,341432,1
CP048238.1,341579,4
CP048238.1,343623,298
CP048238.1,343630,8
CP048238.1,343730,74
CP048238.1,343737,122
CP048238.1,344428,68
CP048238.1,346862,139
CP048238.1,346869,226
CP048238.1,346902,150
CP048238.1,350042,44
CP048238.1,350400,1
CP048238.1,350419,21
CP048238.1,350451,13
CP048238.1,350485,12
CP048238.1,350490,148
CP048238.1,350508,205
CP048238.1,350513,576
CP048238.1,350526,2783
CP048238.1,350533,3895
CP048238.1,350542,56
CP048238.1,350576,314
CP048238.1,350592,692
CP048238.1,350601,4
CP048238.1,350605,240
CP048238.1,350793,12
CP048238.1,350931,13
CP048238.1,351628,113
CP048238.1,352819,5
CP048238.1,352825,6
CP048238.1,352827,226
CP048238.1,353557,271
CP048238.1,356017,1
CP048238.1,356414,52
CP048238.1,356615,313
CP048238.1,356730,1439
CP048238.1,356737,2
CP048238.1,356744,405
CP048238.1,356843,18
CP048238.1,356849,172
CP048238.1,356918,67
CP048238.1,356935,166
CP048238.1,356983,84
CP048238.1,357058,429
CP048238.1,357065,799
CP048238.1,357121,32
CP048238.1,357127,191
CP048238.1,357128,1022
CP048238.1,357134,848
CP048238.1,357173,353
CP048238.1,357197,41
CP048238.1,359011,9
CP048238.1,359121,476
CP048238.1,359146,438
CP048238.1,359206,477
CP048238.1,359221,1136
CP048238.1,359257,383
CP048238.1,359275,33
CP048238.1,359472,2788
CP048238.1,359473,19
CP048238.1,359479,178
CP048238.1,359629,563
CP048238.1,359634,39
CP048238.1,359649,818
CP048238.1,359660,97
CP048238.1,359737,1
CP048238.1,359744,1198
CP048238.1,359745,701
CP048238.1,359749,13
CP048238.1,359750,604
CP048238.1,359754,125
CP048238.1,359761,416
CP048238.1,359783,1169
CP048238.1,359809,145
CP048238.1,359815,87
CP048238.1,359818,1
CP048238.1,359825,434
CP048238.1,359827,21
CP048238.1,359832,18
CP048238.1,359841,389
CP048238.1,359925,32
CP048238.1,360002,273
CP048238.1,360050,90
CP048238.1,360541,156
CP048238.1,360565,548
CP048238.1,361091,203
CP048238.1,361436,59
CP048238.1,361872,387
CP048238.1,362459,295
CP048238.1,362934,22
CP048238.1,363077,9
CP048238.1,363249,5
CP048238.1,363294,91
CP048238.1,363301,42
CP048238.1,363315,11
CP048238.1,363364,107
CP048238.1,363459,182
CP048238.1,363563,236
CP048238.1,363570,20
CP048238.1,363575,45
CP048238.1,363608,1
CP048238.1,363817,10
CP048238.1,364530,94
CP048238.1,364862,323
CP048238.1,364994,627
CP048238.1,365001,99
CP048238.1,365029,45
CP048238.1,365030,143
CP048238.1,365036,232
CP048238.1,365056,21
CP048238.1,365059,230
CP048238.1,365063,65
CP048238.1,365066,210
CP048238.1,365073,242
CP048238.1,365080,296
CP048238.1,365086,94
CP048238.1,365092,5
CP048238.1,365097,10
CP048238.1,365108,775
CP048238.1,365145,444
CP048238.1,365152,817
CP048238.1,365159,536
CP048238.1,365167,232
CP048238.1,365387,6
CP048238.1,365506,194
CP048238.1,365649,164
CP048238.1,365677,94
CP048238.1,366104,5
CP048238.1,366451,403
CP048238.1,366692,1
CP048238.1,366815,20
CP048238.1,366822,92
CP048238.1,366999,186
CP048238.1,367081,49
CP048238.1,367130,62
CP048238.1,367187,4
CP048238.1,367479,2
CP048238.1,367573,1
CP048238.1,367616,89
CP048238.1,367829,296
CP048238.1,368191,219
CP048238.1,368224,60
CP048238.1,368920,70
CP048238.1,369130,34
CP048238.1,370042,2
CP048238.1,370218,409
CP048238.1,370947,97
CP048238.1,370950,1
CP048238.1,371315,56
CP048238.1,371484,89
CP048238.1,371575,155
CP048238.1,371654,61
CP048238.1,371853,386
CP048238.1,371860,113
CP048238.1,371880,477
CP048238.1,372036,201
CP048238.1,372248,27
CP048238.1,372332,72
CP048238.1,372339,155
CP048238.1,372423,207
CP048238.1,372460,6
CP048238.1,372552,13
CP048238.1,372559,385
CP048238.1,372613,232
CP048238.1,372663,533
CP048238.1,372670,511
CP048238.1,372685,99
CP048238.1,372730,393
CP048238.1,372754,1
CP048238.1,372811,104
CP048238.1,372882,13
CP048238.1,373681,176
CP048238.1,373712,220
CP048238.1,373771,259
CP048238.1,373860,342
CP048238.1,374097,151
CP048238.1,374103,1
CP048238.1,374152,2
CP048238.1,374182,61
CP048238.1,374189,53
CP048238.1,374387,130
CP048238.1,374455,217
CP048238.1,374562,2
CP048238.1,374587,40
CP048238.1,375718,12
CP048238.1,378987,120
CP048238.1,379796,21
CP048238.1,379810,2
CP048238.1,379818,2
CP048238.1,379819,399
CP048238.1,379826,51
CP048238.1,379832,7
CP048238.1,379833,5
CP048238.1,379885,192
CP048238.1,379893,270
CP048238.1,379914,1
CP048238.1,380619,18
CP048238.1,381846,28
CP048238.1,381899,20
CP048238.1,384878,49
CP048238.1,384945,179
CP048238.1,386013,52
CP048238.1,386398,280
CP048238.1,386591,136
CP048238.1,388013,122
CP048238.1,388166,34
CP048238.1,388354,3
CP048238.1,388481,24
CP048238.1,388499,3
CP048238.1,388597,308
CP048238.1,388619,9
CP048238.1,388671,31
CP048238.1,388680,139
CP048238.1,388685,140
CP048238.1,388749,29
CP048238.1,389071,38
CP048238.1,389194,47
CP048238.1,389196,2
CP048238.1,389201,101
CP048238.1,389225,9
CP048238.1,389439,4
CP048238.1,389474,366
CP048238.1,390518,94
CP048238.1,390908,145
CP048238.1,391241,38
CP048238.1,391276,37
CP048238.1,391283,129
CP048238.1,391351,141
CP048238.1,391407,69
CP048238.1,391426,89
CP048238.1,391471,59
CP048238.1,391508,1
CP048238.1,391590,16
CP048238.1,391782,128
CP048238.1,392167,72
CP048238.1,392935,15
CP048238.1,393260,47
