Chromosome,Position,Reads
CP048238.1,601250,262
CP048238.1,601366,143
CP048238.1,601686,121
CP048238.1,601693,123
CP048238.1,601710,129
CP048238.1,601782,100
CP048238.1,601789,16
CP048238.1,601838,310
CP048238.1,602215,32
CP048238.1,602577,54
CP048238.1,602677,148
CP048238.1,602783,533
CP048238.1,602790,469
CP048238.1,603098,38
CP048238.1,603227,321
CP048238.1,603234,137
CP048238.1,603284,93
CP048238.1,603359,259
CP048238.1,603366,1
CP048238.1,603513,36
CP048238.1,603517,13
CP048238.1,603520,38
CP048238.1,604727,1
CP048238.1,604824,1
CP048238.1,604831,763
CP048238.1,604927,3
CP048238.1,604934,1
CP048238.1,605563,1
CP048238.1,605973,1
CP048238.1,606716,1
CP048238.1,607616,1
CP048238.1,607916,1
CP048238.1,608073,1
CP048238.1,628203,243
CP048238.1,628930,61
CP048238.1,629356,330
CP048238.1,629827,87
CP048238.1,630039,159
CP048238.1,630046,1
CP048238.1,630168,17
CP048238.1,630182,15
CP048238.1,631077,1
CP048238.1,632304,1
CP048238.1,644016,1
CP048238.1,644940,398
CP048238.1,645082,192
CP048238.1,648215,124
CP048238.1,648888,67
CP048238.1,650369,64
CP048238.1,656810,772
CP048238.1,659302,93
CP048238.1,659912,6
CP048238.1,659926,33
CP048238.1,660162,28
CP048238.1,660385,200
CP048238.1,660675,41
CP048238.1,660798,35
CP048238.1,660805,19
CP048238.1,661420,28
CP048238.1,661643,3
CP048238.1,661699,116
CP048238.1,661881,23
CP048238.1,663102,139
CP048238.1,672632,533
CP048238.1,673910,77
CP048238.1,673917,198
CP048238.1,673934,515
CP048238.1,673941,125
CP048238.1,674123,115
CP048238.1,674130,338
CP048238.1,674165,1041
CP048238.1,674177,654
CP048238.1,674203,60
CP048238.1,674208,34
CP048238.1,674278,50
CP048238.1,674285,96
CP048238.1,674318,419
CP048238.1,674351,20
CP048238.1,674666,559
CP048238.1,674673,68
CP048238.1,675276,7
CP048238.1,675310,226
CP048238.1,678107,157
CP048238.1,679148,6
CP048238.1,679182,4
CP048238.1,679193,16
CP048238.1,679597,216
CP048238.1,683121,98
CP048238.1,683162,208
CP048238.1,683238,389
CP048238.1,683960,1
CP048238.1,683967,361
CP048238.1,684017,7
CP048238.1,684047,76
CP048238.1,684505,558
CP048238.1,685036,860
CP048238.1,685615,109
CP048238.1,685684,814
CP048238.1,685784,12
CP048238.1,686272,240
CP048238.1,686279,1
CP048238.1,686285,134
CP048238.1,686346,101
CP048238.1,686365,858
CP048238.1,686372,74
CP048238.1,686406,604
CP048238.1,686410,3
CP048238.1,686415,411
CP048238.1,686428,100
CP048238.1,686473,644
CP048238.1,686478,572
CP048238.1,686492,53
CP048238.1,686522,575
CP048238.1,686570,224
CP048238.1,686639,1
CP048238.1,686653,44
CP048238.1,686700,858
CP048238.1,686707,2530
CP048238.1,686746,913
CP048238.1,686757,19
CP048238.1,686871,3675
CP048238.1,686919,1
CP048238.1,686924,63
CP048238.1,686931,1
CP048238.1,686935,124
CP048238.1,686942,3
CP048238.1,686943,91
CP048238.1,686964,1020
CP048238.1,686979,4
CP048238.1,686993,7
CP048238.1,687050,170
CP048238.1,687208,8
CP048238.1,689880,362
CP048238.1,689895,201
CP048238.1,691325,278
CP048238.1,691395,107
CP048238.1,691442,40
CP048238.1,693814,131
CP048238.1,695021,8
CP048238.1,696289,60
CP048238.1,696296,233
CP048238.1,696421,232
CP048238.1,696474,468
CP048238.1,696481,583
CP048238.1,696483,8
CP048238.1,698320,4
CP048238.1,699064,6
CP048238.1,699757,22
CP048238.1,700305,123
CP048238.1,700312,45
CP048238.1,700393,30
CP048238.1,700441,17
CP048238.1,700445,7
CP048238.1,700511,92
CP048238.1,700520,73
CP048238.1,700533,16
CP048238.1,700543,354
CP048238.1,700564,2
CP048238.1,702920,34
CP048238.1,703397,227
CP048238.1,703416,94
CP048238.1,703423,18
CP048238.1,703455,60
CP048238.1,703464,18
CP048238.1,703482,302
CP048238.1,703489,205
CP048238.1,703512,663
CP048238.1,703519,331
CP048238.1,703622,381
CP048238.1,703744,27
CP048238.1,703888,201
CP048238.1,703895,323
CP048238.1,704024,538
CP048238.1,704284,20
CP048238.1,706286,604
CP048238.1,706301,184
CP048238.1,706490,1
CP048238.1,706633,117
CP048238.1,708151,1
CP048238.1,708242,431
CP048238.1,708244,164
CP048238.1,708253,159
CP048238.1,708260,298
CP048238.1,708277,449
CP048238.1,708378,626
CP048238.1,708385,458
CP048238.1,708438,65
CP048238.1,708445,390
CP048238.1,708460,307
CP048238.1,708505,50
CP048238.1,708510,11
CP048238.1,708724,88
CP048238.1,708731,1141
CP048238.1,708756,1
CP048238.1,708794,260
CP048238.1,708827,444
CP048238.1,708834,255
CP048238.1,708848,66
CP048238.1,708863,46
CP048238.1,708893,382
CP048238.1,709217,84
CP048238.1,709438,15
CP048238.1,710231,25
CP048238.1,710238,1
CP048238.1,710311,204
CP048238.1,710384,18
CP048238.1,710552,194
CP048238.1,710559,12
CP048238.1,710703,180
CP048238.1,711721,180
CP048238.1,712993,13
CP048238.1,713937,14
CP048238.1,714053,31
CP048238.1,714088,52
CP048238.1,714135,239
CP048238.1,714244,335
CP048238.1,714248,500
CP048238.1,714449,8
CP048238.1,714456,6
CP048238.1,714530,66
CP048238.1,714551,10
CP048238.1,714563,52
CP048238.1,714584,29
CP048238.1,714590,2
CP048238.1,714647,97
CP048238.1,714654,2238
CP048238.1,714773,1
CP048238.1,714919,473
CP048238.1,715105,452
CP048238.1,715229,40
CP048238.1,715237,280
CP048238.1,715244,584
CP048238.1,716006,544
CP048238.1,716073,118
CP048238.1,716542,2
CP048238.1,716593,2
CP048238.1,716629,154
CP048238.1,716636,342
CP048238.1,716756,1
CP048238.1,717408,27
CP048238.1,718376,82
CP048238.1,718821,301
CP048238.1,718828,191
CP048238.1,718833,248
CP048238.1,718837,344
CP048238.1,718891,2
CP048238.1,720711,268
CP048238.1,720796,4
CP048238.1,720865,8
CP048238.1,720980,136
CP048238.1,720987,79
CP048238.1,721001,26
CP048238.1,721029,163
CP048238.1,722798,99
CP048238.1,723030,2
CP048238.1,727062,749
CP048238.1,727070,477
CP048238.1,727180,183
CP048238.1,727560,143
CP048238.1,728772,1
CP048238.1,730715,60
CP048238.1,730731,1463
CP048238.1,730735,2
CP048238.1,730738,241
CP048238.1,730744,76
CP048238.1,730772,12
CP048238.1,730779,187
CP048238.1,730784,297
CP048238.1,730791,70
CP048238.1,730820,58
CP048238.1,730834,141
CP048238.1,730838,325
CP048238.1,730848,4
CP048238.1,731025,1
CP048238.1,731088,30
CP048238.1,731101,24
CP048238.1,731104,339
CP048238.1,731108,298
CP048238.1,731111,1449
CP048238.1,731114,271
CP048238.1,731121,106
CP048238.1,731125,25
CP048238.1,732884,5
CP048238.1,733075,35
CP048238.1,756526,362
CP048238.1,757308,84
CP048238.1,757381,332
CP048238.1,758098,223
CP048238.1,758599,25
CP048239.1,424,3
CP048239.1,440,2
CP048239.1,456,1
CP048239.1,472,2
CP048239.1,1223,137
CP048239.1,2052,131
CP048239.1,27699,1
CP048239.1,27958,9
CP048239.1,28216,146
CP048239.1,28747,9
CP048239.1,28822,162
CP048239.1,28881,1
CP048239.1,30166,351
CP048239.1,30200,33
CP048239.1,31431,2
CP048239.1,31477,579
CP048239.1,32608,1
CP048239.1,32887,102
CP048239.1,33754,32
CP048239.1,35142,260
CP048239.1,35190,49
CP048239.1,35279,22
CP048239.1,35288,10
CP048239.1,35388,1
CP048239.1,35424,47
CP048239.1,35428,198
CP048239.1,35437,97
CP048239.1,35442,493
CP048239.1,35655,20
CP048239.1,35666,140
CP048239.1,35673,28
CP048239.1,35676,75
CP048239.1,35694,274
CP048239.1,35701,161
CP048239.1,35708,106
CP048239.1,35715,482
CP048239.1,35833,764
CP048239.1,35852,108
CP048239.1,35893,74
CP048239.1,36017,357
CP048239.1,36029,995
CP048239.1,36038,979
CP048239.1,36062,452
CP048239.1,36071,17
CP048239.1,36097,1
CP048239.1,36148,1001
CP048239.1,36354,3
CP048239.1,36431,80
CP048239.1,36522,74
CP048239.1,38022,184
CP048239.1,38269,51
CP048239.1,38637,7
CP048239.1,42495,125
CP048239.1,43955,2
CP048239.1,44253,208
CP048239.1,44321,161
CP048239.1,44370,74
CP048239.1,44377,249
CP048239.1,44641,503
CP048239.1,44651,36
CP048239.1,44780,299
CP048239.1,44851,3
CP048239.1,45824,30
CP048239.1,46425,76
CP048239.1,46946,79
CP048239.1,46977,539
CP048239.1,46984,1283
CP048239.1,48174,1
CP048239.1,48206,59
CP048239.1,48215,132
CP048239.1,48255,226
CP048239.1,48277,37
CP048239.1,48284,81
CP048239.1,48300,7
CP048239.1,48307,20
CP048239.1,48389,35
CP048239.1,48709,7
CP048239.1,50134,48
CP048239.1,50208,1
CP048239.1,50640,663
CP048239.1,50696,457
CP048239.1,50703,10
CP048239.1,50773,66
CP048239.1,50807,65
CP048239.1,50816,377
CP048239.1,50830,438
CP048239.1,50837,243
CP048239.1,50868,947
CP048239.1,50875,661
CP048239.1,50902,1868
CP048239.1,50909,1932
CP048239.1,50978,703
CP048239.1,50985,607
CP048239.1,51046,365
CP048239.1,51331,83
CP048239.1,51350,30
CP048239.1,51377,2
CP048239.1,51401,229
CP048239.1,51406,61
CP048239.1,51437,6
CP048239.1,51520,231
CP048239.1,54277,2
CP048239.1,54968,237
CP048239.1,54991,369
CP048239.1,55364,182
CP048239.1,55417,361
CP048239.1,55571,284
CP048239.1,55578,1
CP048239.1,55651,63
CP048239.1,55714,63
CP048239.1,55912,29
CP048239.1,56230,14
CP048239.1,58396,1
CP048239.1,59149,98
CP048239.1,60469,66
CP048239.1,60596,477
CP048239.1,60598,9
CP048239.1,60603,830
CP048239.1,60650,228
CP048239.1,60655,237
CP048239.1,60683,45
CP048239.1,60690,466
CP048239.1,60918,17
CP048239.1,60948,1
CP048239.1,60989,110
CP048239.1,61024,30
CP048239.1,63164,235
CP048239.1,63810,160
CP048239.1,63817,397
CP048239.1,63852,418
CP048239.1,63861,10
CP048239.1,63866,424
CP048239.1,63873,12
CP048239.1,63941,220
CP048239.1,63964,25
CP048239.1,63971,1155
CP048239.1,64028,911
CP048239.1,64037,32
CP048239.1,64053,89
CP048239.1,64450,415
CP048239.1,65442,272
CP048239.1,65714,4
CP048239.1,65741,16
CP048239.1,65816,23
CP048239.1,65937,250
CP048239.1,65971,122
CP048239.1,65988,99
CP048239.1,66054,149
CP048239.1,66066,359
CP048239.1,66077,181
CP048239.1,66127,40
CP048239.1,66198,1
CP048239.1,66202,446
CP048239.1,66209,26
CP048239.1,67220,933
CP048239.1,67325,141
CP048239.1,67413,277
CP048239.1,67420,1011
CP048239.1,67423,107
CP048239.1,67430,233
CP048239.1,67437,457
CP048239.1,67483,45
CP048239.1,68630,91
CP048239.1,68707,3
CP048239.1,69310,349
CP048239.1,69317,363
CP048239.1,69780,507
CP048239.1,69901,19
CP048239.1,70443,18
CP048239.1,70476,455
CP048239.1,70483,201
CP048239.1,74059,111
CP048239.1,75193,11
CP048239.1,75198,627
CP048239.1,78405,34
CP048239.1,84759,6
CP048239.1,84882,172
CP048239.1,84931,48
CP048239.1,84962,2
CP048239.1,84965,11
CP048239.1,84972,186
CP048239.1,85039,250
CP048239.1,85739,13
CP048239.1,86201,179
CP048239.1,86208,356
CP048239.1,86332,230
CP048239.1,86335,5
CP048239.1,86371,165
CP048239.1,86378,34
CP048239.1,86403,85
CP048239.1,86465,24
CP048239.1,86472,294
CP048239.1,86639,134
CP048239.1,86695,1
CP048239.1,86765,1
CP048239.1,86878,278
CP048239.1,86958,1204
CP048239.1,86965,533
CP048239.1,86973,2
CP048239.1,87010,961
CP048239.1,87093,11
CP048239.1,87366,244
CP048239.1,88915,2
CP048239.1,89118,92
CP048239.1,89305,307
CP048239.1,89316,275
CP048239.1,89322,556
CP048239.1,89749,1
CP048239.1,90073,1
CP048239.1,91409,74
CP048239.1,91439,1
CP048239.1,91474,24
CP048239.1,91658,12
CP048239.1,91663,1
CP048239.1,97258,53
CP048239.1,97341,2
CP048239.1,100434,252
CP048239.1,100441,50
CP048239.1,100789,3
CP048239.1,101161,242
CP048239.1,101251,29
CP048239.1,101326,45
CP048239.1,101368,176
CP048239.1,101618,1
CP048239.1,102077,383
CP048239.1,102694,309
CP048239.1,102919,2
CP048239.1,104497,363
CP048239.1,104666,434
CP048239.1,104782,3
CP048239.1,104873,490
CP048239.1,104900,1
CP048239.1,105107,519
CP048239.1,105710,376
CP048239.1,106383,411
CP048239.1,106388,71
CP048239.1,107608,640
CP048239.1,107631,452
CP048239.1,108806,16
CP048239.1,108859,558
CP048239.1,108885,1467
CP048239.1,108955,11
CP048239.1,108974,75
CP048239.1,109048,2
CP048239.1,109063,809
CP048239.1,109075,801
CP048239.1,109082,1374
CP048239.1,109084,260
CP048239.1,109091,886
CP048239.1,109100,701
CP048239.1,109102,210
CP048239.1,109109,3
CP048239.1,109115,774
CP048239.1,109131,642
CP048239.1,109136,3
CP048239.1,109138,1
CP048239.1,109145,1348
CP048239.1,109172,131
CP048239.1,109174,191
CP048239.1,109181,207
CP048239.1,109183,108
CP048239.1,111989,126
CP048239.1,115244,739
CP048239.1,115806,148
CP048239.1,116057,20
CP048239.1,116063,280
CP048239.1,116064,3
CP048239.1,116406,4
CP048239.1,123025,130
CP048239.1,125750,433
CP048239.1,125902,161
CP048239.1,126383,1
CP048239.1,126520,856
CP048239.1,127388,1140
CP048239.1,127393,46
CP048239.1,127424,191
CP048239.1,127431,61
CP048239.1,127570,30
CP048239.1,128089,121
CP048239.1,128097,456
CP048239.1,128223,15
CP048239.1,128304,1
CP048239.1,132676,1
CP048239.1,132750,45
CP048239.1,134016,3
CP048239.1,135552,488
CP048239.1,135617,165
CP048239.1,135737,409
CP048239.1,135807,362
CP048239.1,141255,1
CP048239.1,141585,78
CP048239.1,142073,99
CP048239.1,142121,336
CP048239.1,142234,16
CP048239.1,145104,50
CP048239.1,145111,190
CP048239.1,145153,127
CP048239.1,146628,288
CP048239.1,146903,21
CP048239.1,147115,183
CP048239.1,147270,160
CP048239.1,147315,2
CP048239.1,147519,413
CP048239.1,147799,179
CP048239.1,147802,459
CP048239.1,147977,206
CP048239.1,147980,427
CP048239.1,148245,76
CP048239.1,151598,274
CP048239.1,151605,26
CP048239.1,151764,1
CP048239.1,152173,197
CP048239.1,152235,242
CP048239.1,152685,586
CP048239.1,152727,24
CP048239.1,152764,542
CP048239.1,152822,1
CP048239.1,153161,956
CP048239.1,153165,253
CP048239.1,153168,1263
CP048239.1,153204,80
CP048239.1,153211,96
CP048239.1,153255,365
CP048239.1,153304,68
CP048239.1,153358,63
CP048239.1,153447,649
CP048239.1,153472,166
CP048239.1,153482,492
CP048239.1,153489,433
CP048239.1,153506,31
CP048239.1,153591,221
CP048239.1,153595,1
CP048239.1,153622,7
CP048239.1,153629,281
CP048239.1,153644,63
CP048239.1,153648,260
CP048239.1,153797,62
CP048239.1,155109,49
CP048239.1,155193,65
CP048239.1,155235,78
CP048239.1,155390,362
CP048239.1,155415,303
CP048239.1,155422,32
CP048239.1,155527,274
CP048239.1,155593,280
CP048239.1,155600,269
CP048239.1,155676,530
CP048239.1,155683,418
CP048239.1,155727,379
CP048239.1,155814,375
CP048239.1,155902,1
CP048239.1,156032,55
CP048239.1,156093,139
CP048239.1,156324,259
CP048239.1,156337,118
CP048239.1,156363,527
CP048239.1,156441,58
CP048239.1,156526,26
CP048239.1,156558,180
CP048239.1,156652,188
CP048239.1,161730,1
CP048239.1,163205,1
CP048239.1,163216,16
CP048239.1,163736,1
CP048239.1,164027,263
CP048239.1,164044,2
CP048239.1,164048,43
CP048239.1,164077,342
CP048239.1,164099,5
CP048239.1,164108,8
CP048239.1,164142,12
CP048239.1,164213,98
CP048239.1,164287,2
CP048239.1,164662,8
CP048239.1,164746,644
CP048239.1,165716,44
CP048239.1,166535,257
CP048239.1,166771,6
CP048239.1,167305,178
CP048239.1,167588,1
CP048239.1,167609,14
CP048239.1,167658,30
CP048239.1,167660,1
CP048239.1,168273,480
CP048239.1,168308,72
CP048239.1,168613,130
CP048239.1,168625,1
CP048239.1,169922,4
CP048239.1,170292,62
CP048239.1,170393,39
CP048239.1,170472,793
CP048239.1,170479,105
CP048239.1,170499,236
CP048239.1,170521,331
CP048239.1,170528,230
CP048239.1,170570,343
CP048239.1,170586,39
CP048239.1,170593,295
CP048239.1,170601,229
CP048239.1,170636,92
CP048239.1,170748,128
CP048239.1,170887,1
CP048239.1,170927,90
CP048239.1,170946,378
CP048239.1,170993,496
CP048239.1,171000,1072
CP048239.1,171070,202
CP048239.1,171077,307
CP048239.1,171281,3
CP048239.1,171415,119
CP048239.1,171539,176
CP048239.1,171555,1980
CP048239.1,171562,195
CP048239.1,171761,47
CP048239.1,171803,9
CP048239.1,171809,271
CP048239.1,171810,334
CP048239.1,171816,99
CP048239.1,171843,4
CP048239.1,172016,1
CP048239.1,173090,1
CP048239.1,173287,181
CP048239.1,173294,817
CP048239.1,173316,249
CP048239.1,173340,636
CP048239.1,173391,1
CP048239.1,173417,355
CP048239.1,173424,1
CP048239.1,173438,1
CP048239.1,173445,389
CP048239.1,173502,163
CP048239.1,173509,907
CP048239.1,173524,25
CP048239.1,173558,234
CP048239.1,173565,25
CP048239.1,173595,484
CP048239.1,173649,136
CP048239.1,173696,4
CP048239.1,173748,3
CP048239.1,173788,54
CP048239.1,174203,133
CP048239.1,174406,22
CP048239.1,174410,88
CP048239.1,174414,8
CP048239.1,174455,387
CP048239.1,174766,1
CP048239.1,176067,1
CP048239.1,176214,1
CP048239.1,176225,1
CP048239.1,176229,2
CP048239.1,176270,2
CP048239.1,176304,484
CP048239.1,176319,302
CP048239.1,176326,490
CP048239.1,176485,1
CP048239.1,176523,25
CP048239.1,176530,41
CP048239.1,176631,1
CP048239.1,176638,91
CP048239.1,176662,250
CP048239.1,176817,174
CP048239.1,176944,1
CP048239.1,177097,145
CP048239.1,177333,1
CP048239.1,178533,4
CP048239.1,178888,133
CP048239.1,179100,373
CP048239.1,179179,11
CP048239.1,179188,114
CP048239.1,179210,185
CP048239.1,179375,71
CP048239.1,179797,3
CP048239.1,179804,128
CP048239.1,180514,1
CP048239.1,180869,72
CP048239.1,181011,9
CP048239.1,181026,132
CP048239.1,181326,1
CP048239.1,181525,12
CP048239.1,182232,50
CP048239.1,182567,226
CP048239.1,182574,72
CP048239.1,182672,268
CP048239.1,182679,32
CP048239.1,182765,27
CP048239.1,182780,375
CP048239.1,182826,453
CP048239.1,182831,615
CP048239.1,182833,363
CP048239.1,182892,457
CP048239.1,182919,281
CP048239.1,182937,512
CP048239.1,182950,126
CP048239.1,182955,129
CP048239.1,182966,324
CP048239.1,182977,839
CP048239.1,182984,830
CP048239.1,182993,126
CP048239.1,183024,1
CP048239.1,183098,80
CP048239.1,183105,1
CP048239.1,183109,762
CP048239.1,183137,103
CP048239.1,183149,467
CP048239.1,183156,288
CP048239.1,183170,539
CP048239.1,183194,8
CP048239.1,183208,581
CP048239.1,183215,478
CP048239.1,183216,137
CP048239.1,183221,13
CP048239.1,183228,382
CP048239.1,183256,2865
CP048239.1,183262,1
CP048239.1,183325,66
CP048239.1,183342,2242
CP048239.1,183349,655
CP048239.1,183350,5
CP048239.1,183366,1097
CP048239.1,183375,7
CP048239.1,183518,1
CP048239.1,183556,83
CP048239.1,183680,310
CP048239.1,183711,136
CP048239.1,183782,1
CP048239.1,183844,1
CP048239.1,184078,579
CP048239.1,184223,1
CP048239.1,184580,1
CP048239.1,184882,442
CP048239.1,184918,593
CP048239.1,185136,1
CP048239.1,185257,2
CP048239.1,187376,1
CP048239.1,188448,1
CP048239.1,188569,4
CP048239.1,188587,1
CP048239.1,188676,1
CP048239.1,188683,2
CP048239.1,188797,2
CP048239.1,188815,1
CP048239.1,188958,1
CP048239.1,188965,1
CP048239.1,188983,9
CP048239.1,189079,5
CP048239.1,189097,1
CP048239.1,190153,1
CP048239.1,190303,4
CP048239.1,191257,1
CP048239.1,191426,1
CP048239.1,191604,7
CP048239.1,191832,2
CP048239.1,191868,1
CP048239.1,191880,1
CP048239.1,193623,33
CP048239.1,193873,404
CP048239.1,193992,406
CP048239.1,194062,1
CP048239.1,194154,2
CP048239.1,194523,29
CP048239.1,194560,164
CP048239.1,194663,10
CP048239.1,199478,47
CP048239.1,199637,1
CP048239.1,199743,10
CP048239.1,199756,71
CP048239.1,199763,1215
CP048239.1,199790,204
CP048239.1,199797,25
CP048239.1,199811,6
CP048239.1,199879,21
CP048239.1,199904,50
CP048239.1,199992,22
CP048239.1,200265,46
