Chromosome,Position,Reads
CP048238.1,322638,36
CP048238.1,322661,44
CP048238.1,322710,11
CP048238.1,322727,26
CP048238.1,322733,112
CP048238.1,322862,61
CP048238.1,322882,254
CP048238.1,322896,42
CP048238.1,322907,91
CP048238.1,322917,173
CP048238.1,322924,79
CP048238.1,322953,31
CP048238.1,322987,77
CP048238.1,322994,525
CP048238.1,323001,120
CP048238.1,323011,62
CP048238.1,323142,38
CP048238.1,323150,12
CP048238.1,325708,1
CP048238.1,326154,23
CP048238.1,326771,62
CP048238.1,328978,1
CP048238.1,329857,20
CP048238.1,329899,13
CP048238.1,330074,50
CP048238.1,330207,1
CP048238.1,330214,15
CP048238.1,330385,96
CP048238.1,330395,14
CP048238.1,330585,9
CP048238.1,330591,53
CP048238.1,330594,53
CP048238.1,330609,22
CP048238.1,330633,24
CP048238.1,330772,13
CP048238.1,330779,5
CP048238.1,330835,73
CP048238.1,330842,29
CP048238.1,330906,532
CP048238.1,330913,1
CP048238.1,330944,5
CP048238.1,331000,80
CP048238.1,331007,55
CP048238.1,332052,18
CP048238.1,332087,4
CP048238.1,333658,88
CP048238.1,333760,14
CP048238.1,333924,8
CP048238.1,334025,57
CP048238.1,334070,8
CP048238.1,334542,71
CP048238.1,334547,1
CP048238.1,335514,22
CP048238.1,336402,2
CP048238.1,336451,16
CP048238.1,337238,26
CP048238.1,337293,1
CP048238.1,338403,97
CP048238.1,338560,10
CP048238.1,339623,238
CP048238.1,339626,2
CP048238.1,339632,94
CP048238.1,339638,5
CP048238.1,339651,38
CP048238.1,339658,747
CP048238.1,339663,27
CP048238.1,339681,84
CP048238.1,339861,54
CP048238.1,339874,171
CP048238.1,339900,2
CP048238.1,339924,41
CP048238.1,339933,36
CP048238.1,339953,131
CP048238.1,339960,274
CP048238.1,339970,43
CP048238.1,339977,143
CP048238.1,339993,22
CP048238.1,340099,9
CP048238.1,340549,101
CP048238.1,341068,37
CP048238.1,341294,31
CP048238.1,341425,33
CP048238.1,341432,78
CP048238.1,341464,1
CP048238.1,341650,13
CP048238.1,342210,14
CP048238.1,343096,31
CP048238.1,343630,22
CP048238.1,343646,45
CP048238.1,343688,53
CP048238.1,343695,199
CP048238.1,343730,80
CP048238.1,343737,225
CP048238.1,343891,23
CP048238.1,345323,2
CP048238.1,345923,6
CP048238.1,346743,3
CP048238.1,346816,39
CP048238.1,346862,102
CP048238.1,346869,42
CP048238.1,346909,38
CP048238.1,347683,6
CP048238.1,349481,71
CP048238.1,350073,83
CP048238.1,350251,27
CP048238.1,350296,64
CP048238.1,350368,73
CP048238.1,350400,84
CP048238.1,350407,88
CP048238.1,350428,74
CP048238.1,350456,1
CP048238.1,350478,7
CP048238.1,350507,83
CP048238.1,350508,3
CP048238.1,350513,114
CP048238.1,350526,1044
CP048238.1,350533,1373
CP048238.1,350554,75
CP048238.1,350567,68
CP048238.1,350574,110
CP048238.1,350594,14
CP048238.1,350601,1
CP048238.1,350740,1
CP048238.1,350884,37
CP048238.1,350953,1
CP048238.1,351512,11
CP048238.1,351556,25
CP048238.1,351596,27
CP048238.1,352838,1
CP048238.1,353037,40
CP048238.1,353385,3
CP048238.1,355771,3
CP048238.1,356265,22
CP048238.1,356411,63
CP048238.1,356588,157
CP048238.1,356595,36
CP048238.1,356612,74
CP048238.1,356616,1
CP048238.1,356657,42
CP048238.1,356664,143
CP048238.1,356671,101
CP048238.1,356692,22
CP048238.1,356702,120
CP048238.1,356737,26
CP048238.1,356903,80
CP048238.1,356918,56
CP048238.1,356935,59
CP048238.1,356976,51
CP048238.1,356983,51
CP048238.1,357058,43
CP048238.1,357065,864
CP048238.1,357113,6
CP048238.1,357121,32
CP048238.1,357127,36
CP048238.1,357128,23
CP048238.1,357134,436
CP048238.1,357166,4
CP048238.1,357173,23
CP048238.1,358936,35
CP048238.1,359139,41
CP048238.1,359214,15
CP048238.1,359242,96
CP048238.1,359274,22
CP048238.1,359391,19
CP048238.1,359413,97
CP048238.1,359464,80
CP048238.1,359470,993
CP048238.1,359473,1
CP048238.1,359479,646
CP048238.1,359497,127
CP048238.1,359504,5
CP048238.1,359511,12
CP048238.1,359559,117
CP048238.1,359627,2
CP048238.1,359644,1
CP048238.1,359649,94
CP048238.1,359667,108
CP048238.1,359678,59
CP048238.1,359684,137
CP048238.1,359703,148
CP048238.1,359710,91
CP048238.1,359722,67
CP048238.1,359724,35
CP048238.1,359727,43
CP048238.1,359745,265
CP048238.1,359749,11
CP048238.1,359753,753
CP048238.1,359758,6
CP048238.1,359761,615
CP048238.1,359766,1
CP048238.1,359778,29
CP048238.1,359787,73
CP048238.1,359797,41
CP048238.1,359808,4
CP048238.1,359815,100
CP048238.1,359821,20
CP048238.1,359825,14
CP048238.1,359828,9
CP048238.1,359832,44
CP048238.1,359841,39
CP048238.1,359866,181
CP048238.1,359918,66
CP048238.1,359927,7
CP048238.1,359952,29
CP048238.1,359965,10
CP048238.1,360009,168
CP048238.1,360066,90
CP048238.1,360071,69
CP048238.1,360165,96
CP048238.1,360190,65
CP048238.1,360197,64
CP048238.1,360217,81
CP048238.1,360260,77
CP048238.1,360279,13
CP048238.1,360548,2
CP048238.1,360565,26
CP048238.1,360620,58
CP048238.1,360684,84
CP048238.1,361093,16
CP048238.1,361443,82
CP048238.1,361501,24
CP048238.1,361508,71
CP048238.1,362113,24
CP048238.1,362169,83
CP048238.1,362492,67
CP048238.1,362766,16
CP048238.1,363249,108
CP048238.1,363258,3
CP048238.1,363265,40
CP048238.1,363294,57
CP048238.1,363310,33
CP048238.1,363315,19
CP048238.1,363386,29
CP048238.1,363485,3
CP048238.1,363557,8
CP048238.1,363563,92
CP048238.1,363568,116
CP048238.1,363570,107
CP048238.1,363573,77
CP048238.1,363576,4
CP048238.1,363583,77
CP048238.1,363817,33
CP048238.1,364297,13
CP048238.1,364686,28
CP048238.1,364695,26
CP048238.1,364837,18
CP048238.1,364862,8
CP048238.1,364963,17
CP048238.1,364983,4
CP048238.1,364988,116
CP048238.1,364994,36
CP048238.1,365011,5
CP048238.1,365013,32
CP048238.1,365023,31
CP048238.1,365029,7
CP048238.1,365030,1
CP048238.1,365036,67
CP048238.1,365069,1
CP048238.1,365073,52
CP048238.1,365080,193
CP048238.1,365091,21
CP048238.1,365099,2
CP048238.1,365101,57
CP048238.1,365108,242
CP048238.1,365152,116
CP048238.1,365159,162
CP048238.1,365167,7
CP048238.1,365353,83
CP048238.1,365588,8
CP048238.1,366396,8
CP048238.1,366624,76
CP048238.1,366808,28
CP048238.1,366815,70
CP048238.1,367007,38
CP048238.1,367155,75
CP048238.1,367573,16
CP048238.1,367852,50
CP048238.1,367865,49
CP048238.1,368224,97
CP048238.1,368327,3
CP048238.1,368962,33
CP048238.1,369130,5
CP048238.1,369468,27
CP048238.1,369510,5
CP048238.1,369548,39
CP048238.1,369767,43
CP048238.1,370145,8
CP048238.1,370231,28
CP048238.1,370587,9
CP048238.1,370943,126
CP048238.1,371042,100
CP048238.1,371308,29
CP048238.1,371471,98
CP048238.1,371860,155
CP048238.1,371873,117
CP048238.1,372280,1
CP048238.1,372301,51
CP048238.1,372345,33
CP048238.1,372414,2
CP048238.1,372435,20
CP048238.1,372460,96
CP048238.1,372462,12
CP048238.1,372471,19
CP048238.1,372492,5
CP048238.1,372559,4
CP048238.1,372613,1
CP048238.1,372647,32
CP048238.1,372663,96
CP048238.1,372670,112
CP048238.1,372754,81
CP048238.1,372976,5
CP048238.1,373143,33
CP048238.1,373206,63
CP048238.1,373976,13
CP048238.1,374589,30
CP048238.1,374682,19
CP048238.1,374881,12
CP048238.1,375406,30
CP048238.1,375718,118
CP048238.1,375758,46
CP048238.1,376995,47
CP048238.1,377305,41
CP048238.1,377394,22
CP048238.1,378622,3
CP048238.1,378715,3
CP048238.1,378965,15
CP048238.1,378972,4
CP048238.1,378980,7
CP048238.1,379281,35
CP048238.1,379497,49
CP048238.1,379604,11
CP048238.1,379798,19
CP048238.1,379805,19
CP048238.1,379819,2
CP048238.1,379826,27
CP048238.1,379831,6
CP048238.1,379884,6
CP048238.1,379885,67
CP048238.1,379892,192
CP048238.1,379893,65
CP048238.1,379900,66
CP048238.1,379902,35
CP048238.1,379909,160
CP048238.1,379921,51
CP048238.1,379943,30
CP048238.1,380626,46
CP048238.1,381836,57
CP048238.1,381846,14
CP048238.1,381862,49
CP048238.1,381876,43
CP048238.1,381896,102
CP048238.1,384442,1
CP048238.1,384444,101
CP048238.1,384562,23
CP048238.1,384578,1
CP048238.1,384588,48
CP048238.1,384692,40
CP048238.1,384772,38
CP048238.1,385414,5
CP048238.1,385737,15
CP048238.1,385910,3
CP048238.1,386013,2
CP048238.1,386027,2
CP048238.1,386357,31
CP048238.1,386533,51
CP048238.1,386728,40
CP048238.1,386735,2
CP048238.1,387120,19
CP048238.1,387127,1
CP048238.1,387655,80
CP048238.1,387714,35
CP048238.1,387812,27
CP048238.1,387819,20
CP048238.1,388159,9
CP048238.1,388195,4
CP048238.1,388412,1
CP048238.1,388499,38
CP048238.1,388568,63
CP048238.1,388590,21
CP048238.1,388597,65
CP048238.1,388666,1
CP048238.1,388680,10
CP048238.1,388687,1
CP048238.1,388694,2
CP048238.1,388715,40
CP048238.1,388734,8
CP048238.1,388743,65
CP048238.1,388753,61
CP048238.1,388883,1
CP048238.1,388913,3
CP048238.1,389194,2
CP048238.1,389201,8
CP048238.1,389212,46
CP048238.1,389274,54
CP048238.1,389451,22
CP048238.1,389453,14
CP048238.1,389582,84
CP048238.1,389656,15
CP048238.1,390511,48
CP048238.1,390518,30
CP048238.1,390899,54
CP048238.1,390925,37
CP048238.1,391208,36
CP048238.1,391219,1
CP048238.1,391281,60
CP048238.1,391283,51
CP048238.1,391284,56
CP048238.1,391291,25
CP048238.1,391293,3
CP048238.1,391351,4
CP048238.1,391358,6
CP048238.1,391407,80
CP048238.1,391415,151
CP048238.1,391417,22
CP048238.1,391426,141
CP048238.1,391433,143
CP048238.1,391437,138
CP048238.1,391444,3
CP048238.1,391457,4
CP048238.1,391459,2
CP048238.1,391467,63
CP048238.1,391471,28
CP048238.1,391478,66
CP048238.1,391508,1
CP048238.1,391514,5
CP048238.1,391515,51
CP048238.1,391526,17
CP048238.1,391590,104
CP048238.1,391645,57
CP048238.1,391680,2
CP048238.1,391746,110
CP048238.1,392203,4
CP048238.1,392232,29
CP048238.1,392309,63
CP048238.1,392942,36
CP048238.1,392972,44
CP048238.1,393221,48
CP048238.1,393260,91
CP048238.1,393267,59
CP048238.1,393376,4
CP048238.1,393568,62
CP048238.1,393577,45
CP048238.1,393736,119
CP048238.1,393743,499
CP048238.1,393773,15
CP048238.1,393780,28
CP048238.1,393792,11
CP048238.1,393814,9
CP048238.1,393821,3
CP048238.1,393830,2
CP048238.1,393836,170
CP048238.1,393843,314
CP048238.1,393877,54
CP048238.1,393976,18
CP048238.1,393984,27
CP048238.1,393991,58
CP048238.1,394013,5
CP048238.1,394221,72
CP048238.1,394320,69
CP048238.1,394327,27
CP048238.1,394375,69
CP048238.1,394379,16
CP048238.1,394382,54
CP048238.1,394467,1
CP048238.1,394472,16
CP048238.1,394477,76
CP048238.1,394492,6
CP048238.1,394499,56
CP048238.1,394517,5
CP048238.1,394567,29
CP048238.1,394574,16
CP048238.1,394661,16
CP048238.1,394666,7
CP048238.1,394715,8
CP048238.1,394734,185
CP048238.1,394741,147
CP048238.1,394753,31
CP048238.1,394761,20
CP048238.1,394773,164
CP048238.1,394776,63
CP048238.1,394779,305
CP048238.1,394820,72
CP048238.1,394827,225
CP048238.1,394842,225
CP048238.1,394849,278
CP048238.1,394870,389
CP048238.1,394877,264
CP048238.1,394917,12
CP048238.1,394998,15
CP048238.1,395023,49
CP048238.1,395157,43
CP048238.1,395224,2
CP048238.1,395240,47
CP048238.1,395290,43
CP048238.1,395336,1
CP048238.1,395368,63
CP048238.1,395399,48
CP048238.1,395406,25
CP048238.1,395555,123
CP048238.1,395562,76
CP048238.1,395574,791
CP048238.1,395627,22
CP048238.1,395634,36
CP048238.1,395636,59
CP048238.1,395643,100
CP048238.1,395766,145
CP048238.1,395789,40
CP048238.1,395923,5
CP048238.1,395958,120
CP048238.1,396071,24
CP048238.1,396100,2
CP048238.1,396170,1
CP048238.1,396280,3
CP048238.1,396448,1
CP048238.1,396573,34
CP048238.1,396636,40
CP048238.1,396640,41
CP048238.1,396761,6
CP048238.1,396825,46
CP048238.1,396856,33
CP048238.1,396860,111
CP048238.1,396865,202
CP048238.1,396897,39
CP048238.1,396904,8
CP048238.1,396905,42
CP048238.1,396912,103
CP048238.1,396930,90
CP048238.1,397015,5
CP048238.1,397017,2
CP048238.1,397189,36
CP048238.1,397204,2
CP048238.1,397347,50
CP048238.1,397361,139
CP048238.1,397392,38
CP048238.1,397428,6
CP048238.1,397482,24
CP048238.1,397489,148
CP048238.1,397496,39
CP048238.1,397498,27
CP048238.1,397500,2
CP048238.1,397505,46
CP048238.1,397514,1
CP048238.1,397523,19
CP048238.1,397570,114
CP048238.1,397577,58
CP048238.1,397607,44
CP048238.1,397645,197
CP048238.1,397652,301
CP048238.1,397656,12
CP048238.1,397668,204
CP048238.1,397674,48
CP048238.1,397675,128
CP048238.1,397679,12
CP048238.1,397687,70
CP048238.1,397694,77
CP048238.1,397725,105
CP048238.1,397762,480
CP048238.1,397769,176
CP048238.1,397782,37
CP048238.1,397801,185
CP048238.1,397808,2
CP048238.1,397844,11
CP048238.1,397851,32
CP048238.1,397868,80
CP048238.1,397875,102
CP048238.1,397913,89
CP048238.1,397918,19
CP048238.1,397925,3
CP048238.1,397937,28
CP048238.1,397991,5
CP048238.1,398007,23
CP048238.1,398033,24
CP048238.1,398222,15
CP048238.1,398237,1
CP048238.1,398286,24
CP048238.1,398365,97
CP048238.1,398376,178
CP048238.1,398383,314
CP048238.1,398427,58
CP048238.1,398471,50
CP048238.1,398594,27
CP048238.1,398683,113
CP048238.1,398690,134
CP048238.1,398691,15
CP048238.1,398721,5
CP048238.1,398851,15
CP048238.1,398858,3
CP048238.1,398949,70
CP048238.1,399111,3
CP048238.1,399207,206
CP048238.1,399218,137
CP048238.1,399225,8
CP048238.1,399296,28
CP048238.1,399326,28
CP048238.1,399328,21
CP048238.1,399344,88
CP048238.1,399351,75
CP048238.1,399386,47
CP048238.1,399474,13
CP048238.1,399497,9
CP048238.1,400649,6
CP048238.1,400834,47
CP048238.1,400867,62
CP048238.1,400992,65
CP048238.1,400999,62
CP048238.1,401110,25
CP048238.1,401159,20
CP048238.1,401164,23
CP048238.1,401171,18
CP048238.1,401176,94
CP048238.1,401182,35
CP048238.1,401205,62
CP048238.1,401272,17
CP048238.1,401293,1
CP048238.1,401304,4
CP048238.1,401328,18
CP048238.1,401361,84
CP048238.1,401368,54
CP048238.1,401427,8
CP048238.1,401902,1
CP048238.1,402414,1
CP048238.1,402517,43
CP048238.1,402575,73
CP048238.1,402648,37
CP048238.1,402692,98
CP048238.1,402886,35
CP048238.1,402897,17
CP048238.1,402904,20
CP048238.1,403022,74
CP048238.1,403060,54
CP048238.1,403067,11
CP048238.1,403098,55
CP048238.1,405045,1
CP048238.1,405058,23
CP048238.1,405061,41
CP048238.1,405066,9
CP048238.1,405073,12
CP048238.1,405098,23
CP048238.1,405111,1
CP048238.1,405118,30
CP048238.1,405138,645
CP048238.1,405145,579
CP048238.1,405149,78
CP048238.1,405172,2
CP048238.1,407462,121
CP048238.1,407469,111
CP048238.1,407517,36
CP048238.1,407518,8
CP048238.1,407544,260
CP048238.1,408707,53
CP048238.1,408736,10
CP048238.1,408747,10
CP048238.1,408792,112
CP048238.1,408833,79
CP048238.1,408845,2
CP048238.1,408851,122
CP048238.1,408856,434
CP048238.1,408863,208
CP048238.1,408875,438
CP048238.1,408879,374
CP048238.1,408882,69
CP048238.1,408886,111
CP048238.1,408892,4
CP048238.1,408899,6
CP048238.1,409004,8
CP048238.1,409033,33
CP048238.1,409050,8
CP048238.1,409057,43
CP048238.1,409086,324
CP048238.1,409088,15
CP048238.1,409093,322
CP048238.1,409108,52
CP048238.1,409113,61
CP048238.1,409118,178
CP048238.1,409123,38
CP048238.1,409136,637
CP048238.1,409143,187
CP048238.1,409165,170
CP048238.1,409172,876
CP048238.1,409179,226
CP048238.1,409188,153
CP048238.1,409202,9
CP048238.1,409204,69
CP048238.1,409209,4
CP048238.1,409216,673
CP048238.1,409225,2297
CP048238.1,409252,545
CP048238.1,409288,28
CP048238.1,409295,19
CP048238.1,409302,15
CP048238.1,409306,30
CP048238.1,409318,2
CP048238.1,409375,49
CP048238.1,409382,108
CP048238.1,409390,17
CP048238.1,409424,1
CP048238.1,409428,50
CP048238.1,409458,143
CP048238.1,409481,1
CP048238.1,409515,74
CP048238.1,409522,150
CP048238.1,409548,73
CP048238.1,409560,577
CP048238.1,409567,257
CP048238.1,409575,66
CP048238.1,409595,217
CP048238.1,409605,56
CP048238.1,409612,17
CP048238.1,409634,27
CP048238.1,409642,105
CP048238.1,409649,71
CP048238.1,409670,49
CP048238.1,409687,204
CP048238.1,409699,58
CP048238.1,409706,58
CP048238.1,409713,23
CP048238.1,409721,79
CP048238.1,409783,26
CP048238.1,409903,33
CP048238.1,410265,38
CP048238.1,410520,27
CP048238.1,411618,8
CP048238.1,411660,18
CP048238.1,412206,11
CP048238.1,412320,10
CP048238.1,412480,8
CP048238.1,412739,5
CP048238.1,412852,54
CP048238.1,412913,80
CP048238.1,412920,24
CP048238.1,412971,81
CP048238.1,412978,58
CP048238.1,413034,7
CP048238.1,413150,15
CP048238.1,413154,1
CP048238.1,415094,3
CP048238.1,415148,15
CP048238.1,415258,116
CP048238.1,415291,82
CP048238.1,415412,6
CP048238.1,415416,52
CP048238.1,415619,43
CP048238.1,417663,14
CP048238.1,417734,1
CP048238.1,417743,9
CP048238.1,419654,7
CP048238.1,419744,31
CP048238.1,419770,19
CP048238.1,419990,15
CP048238.1,420124,2
CP048238.1,421048,1
CP048238.1,421931,551
CP048238.1,421937,1294
CP048238.1,421938,64
CP048238.1,421944,1002
CP048238.1,421970,7
CP048238.1,422145,29
CP048238.1,422292,13
CP048238.1,422802,6
CP048238.1,422809,83
CP048238.1,424870,28
CP048238.1,425103,13
CP048238.1,425423,116
CP048238.1,425511,98
CP048238.1,425711,3
CP048238.1,425748,47
CP048238.1,426080,135
CP048238.1,426089,4
CP048238.1,426098,54
CP048238.1,426102,1
CP048238.1,426148,1
CP048238.1,426169,118
CP048238.1,426176,38
CP048238.1,426829,10
CP048238.1,428057,62
CP048238.1,428394,66
CP048238.1,429008,5
CP048238.1,429837,46
CP048238.1,430231,51
CP048238.1,430344,24
CP048238.1,430369,34
CP048238.1,430388,14
CP048238.1,430424,19
CP048238.1,430431,98
CP048238.1,430561,119
CP048238.1,430610,25
CP048238.1,432195,78
CP048238.1,432202,2
CP048238.1,432341,2
CP048238.1,432722,111
CP048238.1,432733,111
CP048238.1,432840,40
CP048238.1,433014,32
CP048238.1,433365,2
CP048238.1,433372,23
CP048238.1,433400,10
CP048238.1,433462,1
CP048238.1,433506,1
CP048238.1,433747,16
CP048238.1,433748,187
CP048238.1,433754,47
CP048238.1,433768,85
CP048238.1,433772,1
CP048238.1,433775,20
CP048238.1,433803,499
CP048238.1,433809,134
CP048238.1,433814,123
CP048238.1,433849,176
CP048238.1,433852,27
CP048238.1,433856,251
CP048238.1,433863,146
CP048238.1,433870,381
CP048238.1,433876,27
CP048238.1,433886,1
CP048238.1,433940,124
CP048238.1,433963,1
CP048238.1,433974,14
CP048238.1,433978,6
CP048238.1,434015,95
CP048238.1,434017,84
CP048238.1,434024,329
CP048238.1,434041,173
CP048238.1,434048,153
CP048238.1,434065,109
CP048238.1,434072,205
CP048238.1,434077,3
CP048238.1,434079,32
CP048238.1,434084,148
CP048238.1,434104,1
CP048238.1,434110,49
CP048238.1,434251,78
CP048238.1,434255,35
CP048238.1,434933,3
CP048238.1,435173,15
CP048238.1,435315,10
CP048238.1,435743,59
CP048238.1,435839,6
CP048238.1,435874,65
CP048238.1,436211,4
CP048238.1,436330,143
CP048238.1,437993,22
CP048238.1,438408,45
CP048238.1,438669,2
CP048238.1,438857,19
CP048238.1,439295,5
CP048238.1,439356,40
CP048238.1,439716,12
CP048238.1,440196,60
CP048238.1,440547,130
CP048238.1,440745,65
CP048238.1,440749,43
CP048238.1,440756,199
CP048238.1,440757,80
CP048238.1,441019,59
CP048238.1,441026,294
CP048238.1,441107,14
CP048238.1,441109,4
CP048238.1,441116,6
CP048238.1,441165,12
CP048238.1,441295,28
CP048238.1,441296,75
CP048238.1,441302,65
CP048238.1,441305,66
CP048238.1,441312,50
CP048238.1,441382,65
CP048238.1,441583,40
CP048238.1,442128,225
CP048238.1,442194,11
CP048238.1,442201,43
CP048238.1,442518,7
CP048238.1,442704,105
CP048238.1,442803,71
CP048238.1,442979,121
CP048238.1,442986,7
CP048238.1,442988,23
CP048238.1,443156,3
CP048238.1,443163,6
CP048238.1,443184,3
CP048238.1,443402,3
CP048238.1,443432,60
CP048238.1,443500,58
CP048238.1,443509,56
CP048238.1,443620,105
CP048238.1,443673,5
CP048238.1,443680,18
CP048238.1,443714,1
CP048238.1,443835,77
CP048238.1,443842,62
CP048238.1,443869,32
CP048238.1,443925,1
CP048238.1,443936,66
CP048238.1,443986,66
CP048238.1,443988,1
CP048238.1,443997,9
