Standard name,Common name,Type,Sc ortholog,Sc ortholog gene name,Sc SGDID,Essential in Sc,Sc synthetic lethals,Sc fitness,Hits,Reads,Length,Insertion index,Neighborhood index,Reads NI,Max free region,Freedom index,Logit FI,Kornmann FI,Domain ratio,Hits in domains,Reads in domains,Domain coverage
GWK60_K02013,GWK60_K02013,ORF,YGL179C,TOS3,S000003147,,No,1.0295,17,504,3489,0.004872456291200917,0.28099141079336903,0.09299518740569802,615,0.176268271711092,0.1762682717110911,0.15268764120756173,0.8111206649469762,11,293,2830
GWK60_K02035,GWK60_K02035,ORF,YER128W,VFA1,S000000930,,,1.0120,0,0,618,0.0,0.0,0.0,618,1.0,0.9849320101894071,0.0,0.9724919093851133,0,0,601
GWK60_K02057,GWK60_K02057,ORF,YER127W,LCP5,S000000929,,,,0,0,1056,0.0,0.0,0.0,1056,1.0,0.9998084174172788,0.0,0.9810606060606061,0,0,1036
GWK60_K02079,GWK60_K02079,ORF,YER126C,NSA2,S000000928,,,,0,0,786,0.0,0.0,0.0,786,1.0,0.9971568627943171,0.0,0.9936386768447837,0,0,781
GWK60_K02101,GWK60_K02101,ORF,YER125W,RSP5,S000000927,,,,0,0,2469,0.0,0.0,0.0,2469,1.0,0.999999999860087,0.0,0.9979748886188741,0,0,2464
GWK60_K02123,GWK60_K02123,ORF,YER124C,DSE1,S000000926,,,1.0130,3,129,1704,0.0017605633802816902,0.16532686686154666,0.09624008418326048,896,0.5258215962441315,0.525821441701151,0.0,0.653755868544601,2,116,1114
GWK60_K02145,GWK60_K02145,ORF,YER123W,YCK3,S000000925,,No,0.9147,9,1066,1617,0.0055658627087198514,0.5113509866756619,0.859212688756887,910,0.5627705627705628,0.5627701679695492,0.1965467305516228,0.8936301793444651,8,675,1445
GWK60_K02167,GWK60_K02167,ORF,YPR023C,EAF3,S000006227,,,0.8970,1,3,1068,0.0009363295880149813,0.11211314803863591,0.005316513675709024,970,0.9082397003745318,0.9080853702963789,0.0,0.9897003745318352,1,3,1057
GWK60_K02189,GWK60_K02189,ORF,YPR022C,SDD4,S000006226,,,0.9623,7,151,3489,0.002006305531670966,0.1890757194569175,0.0594938418017946,1221,0.34995700773860705,0.3499570077386053,0.0,0.7440527371739754,2,42,2596
GWK60_K02211,GWK60_K02211,ORF,YPR021C,AGC1,S000006225,,,1.0222,1,13,2775,0.00036036036036036037,0.028079046788724207,0.005463957438848795,2761,0.994954954954955,0.9949549549484278,0.0,0.4209009009009009,0,0,1168
GWK60_K02233,GWK60_K02233,ORF,YGL171W,ROK1,S000003139,,NaN,,0,0,1698,0.0,0.0,0.0,1698,1.0,0.99999968791814,0.0,0.85924617196702,0,0,1459
GWK60_K02255,GWK60_K02255,ORF,YPR020W,ATP20,S000006224,,,0.8403,0,0,372,0.0,0.0,0.0,372,1.0,0.8481288363433407,0.0,0.7768817204301075,0,0,289
GWK60_K02277,GWK60_K02277,ORF,YPR019W,MCM4,S000006223,,Yes,,0,0,2775,0.0,0.0,0.0,2775,1.0,0.9999999999934397,0.0,0.9297297297297298,0,0,2580
GWK60_K02299,GWK60_K02299,ORF,YPR018W,RLF2,S000006222,,,0.8805,1,24,1755,0.0005698005698005698,0.05206927575348627,0.02099344804915097,1109,0.631908831908832,0.6319087203830813,0.0,0.8341880341880342,1,24,1464
GWK60_K02321,DSS4,ORF,YPR017C,DSS4,S000006221,,,0.9797,3,34,453,0.006622516556291391,0.5502207505518765,0.11335428576615154,227,0.5011037527593819,0.46413149276212007,0.0,0.9757174392935982,3,34,442
GWK60_K02343,TIF6,ORF,YPR016C,TIF6,S000006220,,,,0,0,738,0.0,0.0,0.0,738,1.0,0.9954133127082959,0.0,0.989159891598916,0,0,730
GWK60_K02365,GWK60_K02365,ORF,,,,,,,4,455,645,0.006201550387596899,0.4960580570674583,1.026533922042539,351,0.5441860465116279,0.5379040974854935,0.0,0.5472868217054263,1,82,353
GWK60_K02387,GWK60_K02387,ORF,YHL011C,PRS3,S000001003,,NaN,,0,0,966,0.0,0.0,0.0,966,1.0,0.9995289146152372,0.0,0.9761904761904762,0,0,943
GWK60_K02409,GWK60_K02409,ORF,YHL010C,ETP1,S000001002,,,1.0192,0,0,1761,0.0,0.0,0.0,1761,1.0,0.9999998337877359,0.0,0.9426462237365133,0,0,1660
GWK60_K02431,YAP3,ORF,YHL009C,YAP3,S000001001,,,0.9928,1,16,1107,0.0009033423667570009,0.06588260057357855,0.01831245163522642,865,0.7813911472448057,0.7813012456148328,0.0,0.4164408310749774,0,0,461
GWK60_K02475,GWK60_K02475,ORF,,,,,,,41,3406,4761,0.008611636210880068,0.4894100504095778,0.4294642601226734,961,0.20184835118672548,0.20184835118672548,0.22015835182597737,0.667296786389414,36,3381,3177
GWK60_K02497,GWK60_K02497,ORF,YNL134C,YNL134C,S000005078,No,No,0.9958,5,301,1122,0.004456327985739751,0.20164884135472372,0.12245092837651209,597,0.5320855614973262,0.5320328696601377,0.0,0.9875222816399287,5,301,1108
GWK60_K02519,GWK60_K02519,ORF,YHL008C,YHL008C,S000001000,No,,0.9885,8,325,1884,0.004246284501061571,0.15295202556349052,0.058396993337114435,604,0.3205944798301486,0.3205944642548298,0.12678668325880732,0.60828025477707,6,313,1146
GWK60_K02541,STE20,ORF,YHL007C,STE20,S000000999,,,NaN,11,518,2748,0.004002911208151383,0.1267714426958886,0.05399521679520807,565,0.20560407569141192,0.20560407568964506,0.12706352943401658,0.8358806404657934,9,434,2297
GWK60_K02563,GWK60_K02563,ORF,YHL006C,SHU1,S000000998,,,1.0115,4,264,468,0.008547008547008548,0.262996262996263,0.15947979578557894,231,0.4935897435897436,0.4619191122871898,0.0,0.0,0,0,0
GWK60_K02585,GWK60_K02585,ORF,YHL004W,MRP4,S000000996,,,0.2610,2,12,1194,0.0016750418760469012,0.05193358094821936,0.002901787258423464,695,0.5820770519262981,0.5820489929131858,0.0,0.5711892797319933,1,1,682
GWK60_K02607,GWK60_K02607,ORF,YHL003C,LAG1,S000000995,,Yes,NaN,5,256,1296,0.0038580246913580245,0.11247625830959164,0.05583755176644728,580,0.44753086419753085,0.44752308476495817,0.0,0.996141975308642,5,256,1291
GWK60_K02629,GWK60_K02629,ORF,YHL002W,HSE1,S000000994,,,0.9945,7,303,1353,0.005173688100517369,0.1417832785807335,0.06143971458981826,624,0.4611973392461197,0.46119280539612273,0.16118920850216148,0.9896526237989652,7,303,1339
GWK60_K02651,GWK60_K02651,ORF,YKL007W,CAP1,S000001490,,,0.9790,0,0,789,0.0,0.0,0.0,789,1.0,0.9972406583371649,0.0,0.9860583016476553,0,0,778
GWK60_K02673,IPC1,ORF,YKL004W,AUR1,S000001487,,,,17,831,1251,0.013589128697042365,0.36700354002512275,0.19956295104554392,188,0.15027977617905675,0.15027567929479668,0.21169692790600286,0.8337330135891287,14,786,1043
GWK60_K02695,DID4,ORF,YKL002W,DID4,S000001485,,,0.6430,5,115,887,0.0070921985815602835,0.19704944769812438,0.05494544013244284,271,0.3843971631205674,0.38194912382645807,0.0,0.9631205673758865,5,115,679
GWK60_K02717,GWK60_K02717,ORF,YKR003W,OSH6,S000001711,,NaN,1.0020,7,208,1347,0.005196733481811433,0.1538604305864885,0.05447545778456888,471,0.34966592427616927,0.3496622742912458,0.13975385587031286,0.9717891610987379,7,208,1309
GWK60_K02739,GWK60_K02739,ORF,YHR001W,NA,S000003529,,NaN,1.0190,7,416,425,0.029535864978902954,0.9416151506230989,0.6738253316136333,130,0.5485232067510548,0.32442897551165145,0.0,0.9029535864978903,4,298,214
GWK60_K02761,GWK60_K02761,ORF,YHR002W,LEU5,S000001044,,No,0.7760,10,463,1089,0.009182736455463728,0.3193688173925328,0.1907353795227354,311,0.28558310376492196,0.2855437673531926,0.19200267134151433,0.921028466483012,8,396,1003
GWK60_K02783,GWK60_K02783,ORF,YHR003C,TCD1,S000001045,,No,0.9868,12,271,1317,0.009111617312072893,0.3191761803992398,0.09589565382261922,455,0.3454821564160972,0.3454772884209189,0.24655514600574333,0.9187547456340167,9,195,1210
GWK60_K02805,GWK60_K02805,ORF,YHR004C,NEM1,S000001046,,,0.9345,2,80,1395,0.0014336917562724014,0.05354255230474285,0.028647076744430424,797,0.571326164874552,0.5713224745696523,0.0,0.6903225806451613,1,14,963
GWK60_K02827,GWK60_K02827,ORF,YMR069W,NAT4,S000004673,,,1.0150,2,62,837,0.0023894862604540022,0.09561282313129492,0.04073988754937845,364,0.4348864994026284,0.4341431771566433,0.0,0.7216248506571087,2,62,604
GWK60_K02849,GWK60_K02849,ORF,YMR070W,MOT3,S000004674,,,0.9357,5,94,1944,0.00257201646090535,0.11037074254846291,0.02386440531622327,1259,0.647633744855967,0.6476337275882988,0.0,0.7232510288065843,3,63,1406
GWK60_K02871,GWK60_K02871,ORF,YMR071C,TVP18,S000004675,,,1.0050,3,25,504,0.005952380952380952,0.2629037629037629,0.024206579161186074,409,0.8115079365079365,0.7744616491054811,0.0,0.8115079365079365,3,25,409
GWK60_K02893,GWK60_K02893,ORF,YMR072W,ABF2,S000004676,,No,0.8200,1,1,606,0.0016501650165016502,0.07579843587471588,0.0008468914885576029,442,0.7293729372937293,0.7170052991823288,0.0,0.8531353135313532,1,1,517
GWK60_K02915,GWK60_K02915,ORF,YMR073C,IRC21,S000004677,,,0.9745,5,149,609,0.008210180623973728,0.39405297351324337,0.12840959827222795,438,0.7192118226600985,0.7073709747020009,0.0,0.7996715927750411,3,73,487
GWK60_K02937,GWK60_K02937,ORF,YMR074C,SDD2,S000004678,,,1.0217,2,5,390,0.005128205128205128,0.22202797202797203,0.00593686540985875,161,0.4128205128205128,0.3591090657116855,0.0,0.9717948717948718,2,5,379
GWK60_K02959,GWK60_K02959,ORF,YHL014C,YLF2,S000001006,,No,1.0045,8,343,1284,0.006230529595015576,0.2663029706807375,0.12097270771564199,643,0.5007788161993769,0.500769001313517,0.19526401170243587,0.9470404984423676,8,343,1216
GWK60_K02981,GWK60_K02981,ORF,YHL015W,RPS20,S000001007,,,,0,0,360,0.0,0.0,0.0,360,1.0,0.8320183851339245,0.0,0.9777777777777777,0,0,352
GWK60_K03003,DUR31,ORF,YHL016C,DUR3,S000001008,,,0.9922,3,106,2175,0.001379310344827586,0.05047340736411455,0.01925523467564415,874,0.4018390804597701,0.4018390793962734,0.0,0.9742528735632184,3,106,2119
GWK60_K03025,GWK60_K03025,ORF,YHL017W,YHL017W,S000001009,No,No,0.9760,8,232,1698,0.004711425206124852,0.1792153664945184,0.055696797053410366,539,0.31743227326266193,0.31743217419780767,0.0,0.9287396937573617,7,219,1577
GWK60_K03047,GWK60_K03047,ORF,YHL018W,MCO14,S000001010,,,1.0190,1,16,327,0.0030581039755351682,0.11205387919605451,0.01901220654742423,231,0.7064220183486238,0.5515338677911366,0.0,0.9296636085626911,1,16,304
GWK60_K03069,GWK60_K03069,ORF,YHL019C,APM2,S000001011,,,0.9930,6,169,1797,0.00333889816360601,0.1626043405676127,0.05235231633797079,657,0.3656093489148581,0.3656093065179324,0.10578038598348903,0.9938786867000556,6,169,1786
GWK60_K03091,GWK60_K03091,ORF,,,,,,,6,367,1431,0.0041928721174004195,0.2910971348707198,0.2646993272982016,840,0.5870020964360587,0.5869994511501228,0.0,0.15793151642208245,0,0,226
GWK60_K03113,OPI1,ORF,YHL020C,OPI1,S000001012,,,0.8545,0,0,1464,0.0,0.0,0.0,1464,1.0,0.9999967602138706,0.0,0.9310109289617486,0,0,1363
GWK60_K03135,GWK60_K03135,ORF,YMR099C,YMR099C,S000004705,No,,1.0010,2,19,894,0.0022371364653243847,0.12484942350714162,0.014224080999199255,350,0.39149888143176736,0.3911201716607118,0.0,0.9910514541387024,2,19,886
GWK60_K03179,GWK60_K03179,ORF,YMR100W,MUB1,S000004706,,,0.8840,5,96,1809,0.002763957987838585,0.14312037695122273,0.035143809979739954,494,0.27307904919845216,0.27307902111243715,0.0,0.49972360420121614,3,10,904
GWK60_K03201,GWK60_K03201,ORF,YMR101C,SRT1,S000004707,,NaN,1.0180,5,78,1029,0.004859086491739553,0.26305760399397854,0.05181694224748931,425,0.413022351797862,0.41291870323141355,0.0,0.7619047619047619,2,33,784
GWK60_K03223,GWK60_K03223,ORF,YKL121W,DGR2,S000001604,,No,0.9560,6,55,2937,0.0020429009193054137,0.10670358520669598,0.009927198450351756,1001,0.3408239700374532,0.3408239700370107,0.0,0.8842356145726932,6,55,2597
GWK60_K03245,YPK2,ORF,YKL126W,YPK1,S000001609,,NaN,0.8140,0,0,2112,0.0,0.0,0.0,2112,1.0,0.9999999950307654,0.0,0.9791666666666666,0,0,2068
GWK60_K03267,GWK60_K03267,ORF,YMR105C,PGM2,S000004711,,Yes,0.9982,4,42,1707,0.0023432923257176333,0.12792463206723814,0.013402000244063128,801,0.46924428822495606,0.4692441543864659,0.0,0.997070884592853,4,42,1702
GWK60_K03289,YKU80,ORF,YMR106C,YKU80,S000004712,,,1.0132,9,526,1848,0.00487012987012987,0.24083850931677017,0.15356250649391717,587,0.31764069264069267,0.3176406705218172,0.14976868418994868,0.9388528138528138,9,526,1735
GWK60_K03311,GWK60_K03311,ORF,YMR107W,SPG4,S000004713,,,1.0185,2,86,285,0.007017543859649123,0.34672768878718535,0.16265709335477008,143,0.5017543859649123,0.3515126363992215,0.0,0.9122807017543859,2,86,260
GWK60_K03333,GWK60_K03333,ORF,YMR108W,ILV2,S000004714,,,,0,0,2034,0.0,0.0,0.0,2034,1.0,0.9999999891597525,0.0,0.8913470993117011,0,0,1813
GWK60_K03355,GWK60_K03355,ORF,YMR109W,MYO5,S000004715,,No,1.0287,3,36,3654,0.0008210180623973727,0.050774612693653166,0.007410784295847846,2494,0.6825396825396826,0.682539682539682,0.0,0.9748221127531472,3,36,3562
GWK60_K03377,HFD1,ORF,YMR110C,HFD1,S000004716,,,0.9795,5,66,1584,0.0031565656565656565,0.20330485083392058,0.030275700730246186,620,0.39141414141414144,0.39141375946946705,0.0,0.9324494949494949,3,34,1477
GWK60_K03399,GWK60_K03399,ORF,YMR112C,MED11,S000004718,,,,0,0,378,0.0,0.0,0.0,378,1.0,0.8556968659094812,0.0,0.8359788359788359,0,0,316
GWK60_K03421,FOL3,ORF,YMR113W,FOL3,S000004719,,NaN,,0,0,1341,0.0,0.0,0.0,1341,1.0,0.9999889160349485,0.0,0.9739000745712155,0,0,1306
GWK60_K03443,GWK60_K03443,ORF,YMR114C,YMR114C,S000004720,No,,1.0360,0,0,1074,0.0,0.0,0.0,1074,1.0,0.999839971725238,0.0,0.9953445065176909,0,0,1069
GWK60_K03465,GWK60_K03465,ORF,YMR115W,MGR3,S000004721,,No,0.8635,4,77,1458,0.0027434842249657062,0.15734688937303315,0.03638137273715857,583,0.3998628257887517,0.39986145021159747,0.0,0.9101508916323731,4,77,1327
GWK60_K03487,GWK60_K03487,ORF,YMR117C,SPC24,S000004723,,,,0,0,606,0.0,0.0,0.0,606,1.0,0.9830434644897993,0.0,0.9917491749174917,0,0,601
GWK60_K03509,GWK60_K03509,ORF,YMR119W,ASI1,S000004725,,No,1.0172,17,514,1797,0.009460211463550361,0.5421772135949853,0.20249925146191095,667,0.37117417918753476,0.37117413614529815,0.24124176634631148,0.9321090706733445,17,514,1675
GWK60_K03531,GWK60_K03531,ORF,YMR122W,NA,S000007524,,,,6,78,267,0.02247191011235955,1.336142322097378,0.19994072158003934,169,0.6329588014981273,0.4187042468363257,0.0,0.250936329588015,0,0,67
GWK60_K03553,GWK60_K03553,ORF,YMR123W,PKR1,S000004730,,,0.8010,7,403,261,0.02681992337164751,1.519516283524904,1.0531915507006968,81,0.3103448275862069,0.20108507650778804,0.0,0.9578544061302682,7,403,250
GWK60_K03575,GWK60_K03575,ORF,YMR124W,EPO1,S000004731,,No,1.0400,4,307,2721,0.001470047776552738,0.09961126553514398,0.09316970283511557,1142,0.41969864020580666,0.41969864020108194,0.0,0.3642043366409408,2,230,991
GWK60_K03597,GWK60_K03597,ORF,YMR125W,STO1,S000004732,,,0.9995,0,0,3065,0.0,0.0,0.0,2586,1.0,0.9999999999565756,0.0,0.9922660479505027,0,0,2566
GWK60_K03619,GWK60_K03619,ORF,YMR126C,DLT1,S000004733,,,0.9272,0,0,1170,0.0,0.0,0.0,1170,1.0,0.9999387202603833,0.0,0.7700854700854701,0,0,901
GWK60_K03641,GWK60_K03641,ORF,YMR127C,SAS2,S000004734,,,1.0208,1,57,1062,0.0009416195856873823,0.05504852962480081,0.03783948093875454,856,0.8060263653483992,0.8058809358694534,0.0,0.935969868173258,1,57,994
GWK60_K03663,GWK60_K03663,ORF,YMR128W,ECM16,S000004735,,No,,0,0,3888,0.0,0.0,0.0,3888,1.0,1.0,0.0,0.8104423868312757,0,0,3151
GWK60_K03685,POM152,ORF,YMR129W,POM152,S000004736,,,1.0145,5,126,3954,0.0012645422357106728,0.16780092273263747,0.10003100168061742,871,0.2202832574607992,0.2202832574607992,0.06660477031452672,0.9671219018715225,5,126,3824
GWK60_K03707,GWK60_K03707,ORF,YMR130W,DPI35,S000004737,No,,1.0260,3,64,915,0.003278688524590164,0.5821038251366121,0.33300241169826295,334,0.3650273224043716,0.3647410502550468,0.0,0.9322404371584699,3,64,853
GWK60_K03729,GWK60_K03729,ORF,YMR131C,RRB1,S000004738,,,,0,0,1542,0.0,0.0,0.0,1542,1.0,0.9999985148599572,0.0,0.996757457846952,0,0,1537
GWK60_K03751,GWK60_K03751,ORF,YMR132C,JLP2,S000004739,,,0.9955,3,24,615,0.004878048780487805,0.41707317073170735,0.05084890293098359,361,0.5869918699186992,0.577881898984056,0.0,0.9821138211382113,3,24,604
GWK60_K03773,GWK60_K03773,ORF,YMR133W,REC114,S000004740,,,1.0155,0,0,1086,0.0,0.0,0.0,1086,1.0,0.999858065084217,0.0,0.4134438305709024,0,0,449
GWK60_K03795,GWK60_K03795,ORF,YMR134W,ERG29,S000004741,,,,0,0,708,0.0,0.0,0.0,708,1.0,0.9938185391083889,0.0,0.0,0,0,0
GWK60_K03817,GWK60_K03817,ORF,YMR135C,GID8,S000004742,,,1.0118,0,0,1518,0.0,0.0,0.0,1518,1.0,0.9999981120177428,0.0,0.5974967061923584,0,0,907
GWK60_K03839,GWK60_K03839,ORF,YGR028W,MSP1,S000003260,,No,0.9053,3,244,1080,0.002777777777777778,0.24050580431177446,0.3052868148838333,605,0.5601851851851852,0.5601007594753462,0.0,0.7953703703703704,2,163,859
GWK60_K03861,GWK60_K03861,ORF,YGR030C,POP6,S000003262,,,,0,0,474,0.0,0.0,0.0,474,1.0,0.9393460966843479,0.0,0.6413502109704642,0,0,304
GWK60_K03883,GWK60_K03883,ORF,YGR031W,IMO32,S000003263,,,1.0052,3,35,846,0.0035460992907801418,0.32215327029156815,0.050875868968775564,401,0.4739952718676123,0.47325472490415854,0.0,0.9515366430260047,3,35,805
GWK60_K03905,FKS2,ORF,YGR032W,GSC2,S000003264,,No,1.0217,11,717,5694,0.001931858096241658,0.1445700418303158,0.14556669474220613,3109,0.5460133473832104,0.5460133473832104,0.11082916896408314,0.7137337548296453,6,421,4064
GWK60_K03927,GWK60_K03927,ORF,YGR033C,TIM21,S000003265,,,0.9998,0,0,675,0.0,0.0,0.0,675,1.0,0.991422514586288,0.0,0.8103703703703704,0,0,547
GWK60_K03971,GWK60_K03971,ORF,YGR036C,CAX4,S000003268,,,0.3305,0,0,705,0.0,0.0,0.0,705,1.0,0.9936314844931844,0.0,0.7843971631205674,0,0,553
GWK60_K03993,GWK60_K03993,ORF,YGR037C,ACB1,S000003269,,,0.9530,0,0,261,0.0,0.0,0.0,261,1.0,0.6479408020806503,0.0,0.9808429118773946,0,0,256
GWK60_K04015,GWK60_K04015,ORF,YLR350W,ORM2,S000004342,,NaN,0.8773,6,151,648,0.009259259259259259,0.6687242798353908,0.285838930709032,414,0.6388888888888888,0.6317292404054892,0.0,0.9783950617283951,6,151,634
GWK60_K04037,GWK60_K04037,ORF,YGR040W,KSS1,S000003272,,No,1.0172,8,255,1197,0.006683375104427736,0.4598719019771651,0.22410625876706033,281,0.23475355054302421,0.23474256868390683,0.1634252373639444,0.8805346700083542,8,255,1054
GWK60_K04059,GWK60_K04059,ORF,YGR041W,BUD9,S000003273,,No,1.0025,1,13,1590,0.0006289308176100629,0.045991673310302066,0.009437597702403025,1235,0.7767295597484277,0.7767288459490982,0.0,0.36163522012578614,0,0,575
GWK60_K04081,GWK60_K04081,ORF,YGR042W,MTE1,S000003274,,,0.9835,1,7,735,0.0013605442176870747,0.10296886966707211,0.01109347622445166,384,0.5224489795918368,0.5199800358648711,0.0,0.4965986394557823,0,0,365
GWK60_K04103,GWK60_K04103,ORF,YLR354C,TAL1,S000004346,,No,0.9842,4,164,999,0.004004004004004004,0.3200533867200534,0.19944556979717581,455,0.45545545545545546,0.4553011838961557,0.0,0.991991991991992,4,164,991
GWK60_K04125,RME1,ORF,YGR044C,RME1,S000003276,,,1.0260,3,152,1644,0.0018248175182481751,0.14927640183958482,0.1264087934426214,905,0.5504866180048662,0.550486323200294,0.0,0.04257907542579075,0,0,70
GWK60_K04147,SCM4,ORF,YGR049W,SCM4,S000003281,,No,0.9932,0,0,555,0.0,0.0,0.0,555,1.0,0.9720774262159271,0.0,0.5099099099099099,0,0,283
GWK60_K04169,GWK60_K04169,ORF,YGR052W,FMP48,S000003284,,,1.0115,2,108,1068,0.0018726591760299626,0.21184828488199273,0.16741181537016012,643,0.6020599250936329,0.6019576217531666,0.0,0.9194756554307116,2,108,982
GWK60_K04191,GWK60_K04191,ORF,YGR053C,MCO32,S000003285,No,,1.0030,1,77,822,0.0012165450121654502,0.13859684367954644,0.14917200679692652,801,0.9744525547445255,0.9725179780080686,0.0,0.8150851581508516,0,0,670
GWK60_K04213,GWK60_K04213,ORF,YGR054W,YGR054W,S000003286,No,,0.9895,1,22,1944,0.00051440329218107,0.056357835919507694,0.01573295582479388,1638,0.8425925925925926,0.842592570126794,0.0,0.9943415637860082,1,22,1933
GWK60_K04235,GWK60_K04235,ORF,YGR055W,MUP1,S000003287,,,1.0005,4,161,1749,0.002287021154945683,0.2297289413192378,0.10832824973505481,1251,0.7152658662092625,0.7152657321657209,0.0,0.8582046883933676,3,156,1501
GWK60_K04257,GWK60_K04257,ORF,YGR056W,RSC1,S000003288,,NaN,0.3960,0,0,2805,0.0,0.0,0.0,2805,1.0,0.9999999999951401,0.0,0.7176470588235294,0,0,2013
GWK60_K04279,GWK60_K04279,ORF,YGR057C,LST7,S000003289,,,0.7885,2,84,852,0.002347417840375587,0.24580818242790076,0.11430728483378301,742,0.8708920187793427,0.8696105006534471,0.0,0.9307511737089202,2,84,793
GWK60_K04301,GWK60_K04301,ORF,YGR058W,PEF1,S000003290,,,0.9713,0,0,1086,0.0,0.0,0.0,1086,1.0,0.999858065084217,0.0,0.9318600368324125,0,0,1012
GWK60_K04323,GWK60_K04323,ORF,,,,,,,0,0,1314,0.0,0.0,0.0,1314,1.0,0.9999854804496932,0.0,0.8706240487062404,0,0,1144
GWK60_K04345,GWK60_K04345,ORF,YGR060W,ERG25,S000003292,,,,0,0,927,0.0,0.0,0.0,927,1.0,0.9993043722410664,0.0,0.8101402373247033,0,0,751
GWK60_K04367,GWK60_K04367,ORF,YGR061C,ADE6,S000003293,,,1.0137,7,162,4041,0.0017322444939371442,0.2242522617744391,0.06409890002811357,2955,0.7312546399406088,0.7312546399406088,0.0,0.9972779015095273,7,162,4030
GWK60_K04389,GWK60_K04389,ORF,YGR062C,COX18,S000003294,,,0.7720,3,73,954,0.0031446540880503146,0.44465408805031453,0.16326348088907294,630,0.660377358490566,0.6600266219133577,0.0,0.8721174004192872,2,65,832
GWK60_K04411,GWK60_K04411,ORF,YGR063C,SPT4,S000003295,,,0.6405,2,16,309,0.006472491909385114,0.8614298323036188,0.1039860428569526,160,0.517799352750809,0.387511571058674,0.0,0.9741100323624595,2,16,301
GWK60_K04433,GWK60_K04433,ORF,YGR065C,VHT1,S000003297,,No,,1,9,1863,0.0005367686527106817,0.07154638169130922,0.009716175291412363,1741,0.9345142243692969,0.9345141683588992,0.0,0.7219538378958669,0,0,1345
GWK60_K04455,GWK60_K04455,ORF,YJL190C,RPS22A,S000003726,,Yes,NaN,0,0,1165,0.0,0.0,0.0,393,1.0,0.8732494198778592,0.0,0.9872773536895675,0,0,388
GWK60_K04477,GWK60_K04477,ORF,YGR065C,VHT1,S000003297,,No,,0,0,1830,0.0,0.0,0.0,1830,1.0,0.999999916631899,0.0,0.773224043715847,0,0,1415
GWK60_K04499,GWK60_K04499,ORF,YGR067C,YGR067C,S000003299,No,,1.0277,29,1398,3042,0.00953320184089415,1.7912748096694586,1.3258286964253896,985,0.3238001314924392,0.3238001314922921,0.37956968469701186,0.37738330046022356,18,805,1148
GWK60_K04521,GWK60_K04521,ORF,YGR068C,ART5,S000003300,,,0.9803,3,73,1755,0.0017094017094017094,0.2841473341473342,0.1084993743689802,1544,0.8797720797720797,0.8797719245008814,0.0,0.9356125356125357,2,23,1642
GWK60_K04543,GWK60_K04543,ORF,YDL048C,STP4,S000002206,,No,1.0255,1,4,1548,0.0006459948320413437,0.1193160844323635,0.009427746024927646,1298,0.838501291989664,0.8385001192178693,0.0,0.5807493540051679,0,0,899
GWK60_K04565,GWK60_K04565,ORF,,,,,,,0,0,204,0.0,0.0,0.0,204,1.0,0.5099986668799655,0.0,0.0,0,0,0
GWK60_K04587,GWK60_K04587,ORF,YNL208W,YNL208W,S000005152,No,,NaN,0,0,459,0.0,0.0,0.0,459,1.0,0.9302152171234199,0.0,0.7233115468409586,0,0,332
GWK60_K04609,SSB2,ORF,YDL229W,SSB1,S000002388,,No,0.9610,1,29,1842,0.0005428881650380022,0.06853817145926004,0.03388587505510987,1766,0.9587404994571118,0.958740428567002,0.0,0.9858849077090119,1,29,1816
GWK60_K04631,GWK60_K04631,ORF,YNL211C,MRX7,S000005155,,,NaN,0,0,258,0.0,0.0,0.0,258,1.0,0.6410674063348171,0.0,0.748062015503876,0,0,193
GWK60_K04653,GWK60_K04653,ORF,YNL212W,VID27,S000005156,,,NaN,0,0,2391,0.0,0.0,0.0,2391,1.0,0.9999999996947835,0.0,0.9928900041823505,0,0,2374
GWK60_K04675,GWK60_K04675,ORF,YNL213C,RRG9,S000005157,,,NaN,0,0,624,0.0,0.0,0.0,624,1.0,0.9857970386273088,0.0,0.780448717948718,0,0,487
GWK60_K04697,PEX17,ORF,YNL214W,PEX17,S000005158,,,NaN,2,8,636,0.0031446540880503146,0.28308874912648496,0.01752871511619102,288,0.4528301886792453,0.447116757428224,0.0,0.0,0,0,0
GWK60_K04719,GWK60_K04719,ORF,YDL233W,MFG1,S000002392,,,1.0010,6,164,2025,0.002962962962962963,0.3007407407407407,0.120443178220956,934,0.46123456790123457,0.46123456243047606,0.10818106995884774,0.845925925925926,5,136,1713
GWK60_K04741,GWK60_K04741,ORF,YNL215W,IES2,S000005159,,,NaN,0,0,1068,0.0,0.0,0.0,1068,1.0,0.9998300778108584,0.0,0.9232209737827716,0,0,986
GWK60_K04763,RAP1,ORF,YNL216W,RAP1,S000005160,,,,0,0,2064,0.0,0.0,0.0,2064,1.0,0.9999999919693471,0.0,0.9835271317829457,0,0,2030
