Chromosome,Position,Reads
CP048236.1,266978,270
CP048236.1,267296,1
CP048236.1,267401,116
CP048236.1,267486,261
CP048236.1,267493,159
CP048236.1,267494,28
CP048236.1,267671,116
CP048236.1,268074,16
CP048236.1,268173,156
CP048236.1,268264,15
CP048236.1,268267,60
CP048236.1,268271,28
CP048236.1,268308,184
CP048236.1,268331,154
CP048236.1,268387,21
CP048236.1,268399,87
CP048236.1,268561,147
CP048236.1,268568,16
CP048236.1,268633,50
CP048236.1,268694,117
CP048236.1,268697,51
CP048236.1,268701,215
CP048236.1,268766,17
CP048236.1,268871,7
CP048236.1,268900,35
CP048236.1,270239,2
CP048236.1,270364,7
CP048236.1,270531,58
CP048236.1,270591,32
CP048236.1,270598,7
CP048236.1,270656,48
CP048236.1,270674,97
CP048236.1,270737,305
CP048236.1,270744,2
CP048236.1,270747,57
CP048236.1,270761,96
CP048236.1,270769,86
CP048236.1,270782,148
CP048236.1,270789,264
CP048236.1,270845,5
CP048236.1,270860,154
CP048236.1,270864,49
CP048236.1,270917,210
CP048236.1,270925,27
CP048236.1,270945,18
CP048236.1,270955,78
CP048236.1,270983,127
CP048236.1,270990,16
CP048236.1,270995,106
CP048236.1,271045,130
CP048236.1,271052,89
CP048236.1,271055,134
CP048236.1,271083,145
CP048236.1,271090,22
CP048236.1,271173,116
CP048236.1,271194,14
CP048236.1,271388,2
CP048236.1,271610,2
CP048236.1,271617,60
CP048236.1,271896,103
CP048236.1,271937,114
CP048236.1,272010,1
CP048236.1,272061,69
CP048236.1,272088,67
CP048236.1,272094,51
CP048236.1,272153,65
CP048236.1,272171,117
CP048236.1,272180,92
CP048236.1,272193,21
CP048236.1,272572,29
CP048236.1,272591,28
CP048236.1,272610,145
CP048236.1,272714,74
CP048236.1,272764,109
CP048236.1,272863,84
CP048236.1,272915,3
CP048236.1,272922,29
CP048236.1,273112,5
CP048236.1,273358,6
CP048236.1,273368,14
CP048236.1,273369,1
CP048236.1,273426,3
CP048236.1,278867,120
CP048236.1,278921,148
CP048236.1,280333,4
CP048236.1,280468,3
CP048236.1,280728,57
CP048236.1,281177,98
CP048236.1,281593,4
CP048236.1,282424,70
CP048236.1,282583,69
CP048236.1,282596,1
CP048236.1,282601,6
CP048236.1,282610,91
CP048236.1,282650,6
CP048236.1,282666,78
CP048236.1,282699,38
CP048236.1,282704,4
CP048236.1,282724,9
CP048236.1,282731,92
CP048236.1,282738,101
CP048236.1,282764,64
CP048236.1,282869,33
CP048236.1,282894,51
CP048236.1,283110,139
CP048236.1,283114,1
CP048236.1,283147,15
CP048236.1,283245,5
CP048236.1,283252,40
CP048236.1,283412,50
CP048236.1,283427,44
CP048236.1,283438,84
CP048236.1,284302,15
CP048236.1,284309,53
CP048236.1,284521,61
CP048236.1,285059,1
CP048236.1,285116,168
CP048236.1,285128,4
CP048236.1,286651,162
CP048236.1,286658,26
CP048236.1,286689,82
CP048236.1,286741,63
CP048236.1,286747,15
CP048236.1,286748,22
CP048236.1,286781,101
CP048236.1,286788,91
CP048236.1,287631,46
CP048236.1,288718,62
CP048236.1,288729,152
CP048236.1,288731,19
CP048236.1,288761,34
CP048236.1,288768,24
CP048236.1,288775,117
CP048236.1,288808,22
CP048236.1,288852,65
CP048236.1,288967,20
CP048236.1,288994,158
CP048236.1,288998,14
CP048236.1,289005,16
CP048236.1,289072,361
CP048236.1,289166,15
CP048236.1,289223,9
CP048236.1,289240,177
CP048236.1,289263,113
CP048236.1,289280,148
CP048236.1,289285,21
CP048236.1,289287,263
CP048236.1,289303,2
CP048236.1,289348,128
CP048236.1,289353,162
CP048236.1,289378,37
CP048236.1,289399,10
CP048236.1,289494,3
CP048236.1,289531,215
CP048236.1,289537,4
CP048236.1,289695,41
CP048236.1,289725,17
CP048236.1,289845,78
CP048236.1,289903,105
CP048236.1,289930,9
CP048236.1,289933,153
CP048236.1,289937,191
CP048236.1,289940,7
CP048236.1,289960,268
CP048236.1,289964,78
CP048236.1,290008,128
CP048236.1,290509,74
CP048236.1,290838,96
CP048236.1,291274,136
CP048236.1,291954,1
CP048236.1,292155,74
CP048236.1,292414,338
CP048236.1,292421,150
CP048236.1,292428,218
CP048236.1,292435,4
CP048236.1,292584,44
CP048236.1,292592,41
CP048236.1,292779,85
CP048236.1,292783,152
CP048236.1,292948,55
CP048236.1,292991,14
CP048236.1,293038,32
CP048236.1,296044,63
CP048236.1,296051,2
CP048236.1,296078,47
CP048236.1,296083,58
CP048236.1,296090,92
CP048236.1,296092,89
CP048236.1,296112,43
CP048236.1,296194,63
CP048236.1,296216,1
CP048236.1,296281,348
CP048236.1,296288,329
CP048236.1,296292,1
CP048236.1,296299,14
CP048236.1,296350,42
CP048236.1,296387,22
CP048236.1,296435,92
CP048236.1,296461,4
CP048236.1,296468,2
CP048236.1,296498,15
CP048236.1,296513,251
CP048236.1,296528,108
CP048236.1,296626,64
CP048236.1,300712,30
CP048236.1,300772,184
CP048236.1,300781,16
CP048236.1,302597,3
CP048236.1,302820,9
CP048236.1,304603,3
CP048236.1,304835,48
CP048236.1,304880,9
CP048236.1,306571,12
CP048236.1,306578,49
CP048236.1,311368,21
CP048236.1,312493,6
CP048236.1,312612,90
CP048236.1,312783,74
CP048236.1,313563,88
CP048236.1,313747,9
CP048236.1,313876,2
CP048236.1,313982,30
CP048236.1,313991,3
CP048236.1,314001,1
CP048236.1,314006,55
CP048236.1,314020,6
CP048236.1,314027,130
CP048236.1,314037,6
CP048236.1,314061,2
CP048236.1,314068,2
CP048236.1,314070,2
CP048236.1,314078,41
CP048236.1,314085,145
CP048236.1,314114,81
CP048236.1,314118,160
CP048236.1,314250,39
CP048236.1,314399,52
CP048236.1,314413,1
CP048236.1,314476,67
CP048236.1,314483,146
CP048236.1,314543,63
CP048236.1,314546,31
CP048236.1,314558,72
CP048236.1,314565,13
CP048236.1,314573,90
CP048236.1,314592,35
CP048236.1,314629,117
CP048236.1,314636,1
CP048236.1,314642,55
CP048236.1,314654,50
CP048236.1,314699,36
CP048236.1,314706,52
CP048236.1,314777,98
CP048236.1,314891,2
CP048236.1,314897,130
CP048236.1,314954,65
CP048236.1,314959,28
CP048236.1,314980,114
CP048236.1,315014,74
CP048236.1,315017,1
CP048236.1,315139,50
CP048236.1,315168,41
CP048236.1,315175,105
CP048236.1,315193,23
CP048236.1,315493,4
CP048236.1,315823,92
CP048236.1,318335,1
CP048236.1,318785,15
CP048236.1,320498,2
CP048236.1,320591,1
CP048236.1,320667,14
CP048236.1,325687,7
CP048236.1,325893,1
CP048236.1,326831,4
CP048236.1,327386,6
CP048236.1,328635,3
CP048236.1,328750,8
CP048236.1,328777,390
CP048236.1,328785,167
CP048236.1,328799,80
CP048236.1,328825,287
CP048236.1,328826,54
CP048236.1,328832,182
CP048236.1,328858,11
CP048236.1,328907,35
CP048236.1,328914,123
CP048236.1,328928,18
CP048236.1,328937,87
CP048236.1,328939,96
CP048236.1,328994,54
CP048236.1,329001,162
CP048236.1,329295,11
CP048236.1,329322,12
CP048236.1,329998,2
CP048236.1,331190,28
CP048236.1,331245,11
CP048236.1,331253,1
CP048236.1,331372,80
CP048236.1,331381,16
CP048236.1,331456,58
CP048236.1,331516,86
CP048236.1,331696,23
CP048236.1,331700,76
CP048236.1,331736,8
CP048236.1,331876,26
CP048236.1,331976,62
CP048236.1,331997,99
CP048236.1,332014,89
CP048236.1,332021,58
CP048236.1,332224,49
CP048236.1,332452,85
CP048236.1,332470,68
CP048236.1,332476,113
CP048236.1,332483,269
CP048236.1,332543,176
CP048236.1,332735,39
CP048236.1,332746,44
CP048236.1,332749,10
CP048236.1,332822,44
CP048236.1,332906,16
CP048236.1,333117,19
CP048236.1,333276,34
CP048236.1,333693,39
CP048236.1,334151,24
CP048236.1,334444,16
CP048236.1,335065,72
CP048236.1,335863,10
CP048236.1,335868,16
CP048236.1,335930,169
CP048236.1,335934,11
CP048236.1,348081,14
CP048236.1,348671,2
CP048236.1,349155,96
CP048236.1,349510,32
CP048236.1,350189,110
CP048236.1,351458,152
CP048236.1,351468,59
CP048236.1,351683,2
CP048236.1,351690,27
CP048236.1,351789,163
CP048236.1,351796,1
CP048236.1,351836,29
CP048236.1,351851,5
CP048236.1,352031,131
CP048236.1,352032,438
CP048236.1,352056,5
CP048236.1,352088,3
CP048236.1,352155,158
CP048236.1,352185,20
CP048236.1,352251,33
CP048236.1,352307,81
CP048236.1,352485,133
CP048236.1,355970,5
CP048236.1,356186,86
CP048236.1,356200,58
CP048236.1,357766,41
CP048236.1,360269,71
CP048236.1,360278,19
CP048236.1,360387,72
CP048236.1,360755,230
CP048236.1,363673,11
CP048236.1,363692,3
CP048236.1,363748,454
CP048236.1,363755,527
CP048236.1,363777,6
CP048236.1,363784,23
CP048236.1,364753,104
CP048236.1,364796,1
CP048236.1,364822,50
CP048236.1,365121,60
CP048236.1,365210,58
CP048236.1,365276,18
CP048236.1,365301,5
CP048236.1,365315,9
CP048236.1,365331,73
CP048236.1,365402,3
CP048236.1,365409,1
CP048236.1,365420,150
CP048236.1,365436,4
CP048236.1,365445,4
CP048236.1,365480,22
CP048236.1,365541,2
CP048236.1,365563,48
CP048236.1,365572,132
CP048236.1,365610,1
CP048236.1,365623,37
CP048236.1,365634,18
CP048236.1,365641,30
CP048236.1,366593,94
CP048236.1,366600,152
CP048236.1,366686,83
CP048236.1,366693,19
CP048236.1,366697,3
CP048236.1,366765,98
CP048236.1,366818,121
CP048236.1,368714,8
CP048236.1,368816,5
CP048236.1,370250,8
CP048236.1,370261,1
CP048236.1,370273,55
CP048236.1,370299,61
CP048236.1,370351,46
CP048236.1,370358,75
CP048236.1,370721,9
CP048236.1,371973,94
CP048236.1,372284,126
CP048236.1,372851,85
CP048236.1,373486,45
CP048236.1,373536,8
CP048236.1,373595,4
CP048236.1,373646,85
CP048236.1,373698,63
CP048236.1,374838,85
CP048236.1,375032,40
CP048236.1,375243,3
CP048236.1,375277,17
CP048236.1,377942,31
CP048236.1,378022,28
CP048236.1,378023,3
CP048236.1,378031,40
CP048236.1,378040,7
CP048236.1,380763,96
CP048236.1,381870,10
CP048236.1,382052,10
CP048236.1,382088,1554
CP048236.1,382095,512
CP048236.1,382108,29
CP048236.1,382137,22
CP048236.1,382187,5
CP048236.1,382194,48
CP048236.1,382212,9
CP048236.1,382470,28
CP048236.1,382477,5
CP048236.1,382655,9
CP048236.1,382781,24
CP048236.1,382796,1
CP048236.1,383318,144
CP048236.1,383458,134
CP048236.1,383511,270
CP048236.1,383525,1
CP048236.1,383539,121
CP048236.1,383546,173
CP048236.1,383548,181
CP048236.1,385216,7
CP048236.1,385607,43
CP048236.1,386039,46
CP048236.1,386046,33
CP048236.1,386068,211
CP048236.1,386083,34
CP048236.1,386126,1
CP048236.1,386170,50
CP048236.1,386217,3
CP048236.1,387376,1
CP048236.1,389603,24
CP048236.1,389774,58
CP048236.1,390444,43
CP048236.1,390819,57
CP048236.1,390866,6
CP048236.1,390947,16
CP048236.1,390963,67
CP048236.1,390984,82
CP048236.1,390986,15
CP048236.1,391048,67
CP048236.1,391135,12
CP048236.1,391158,13
CP048236.1,391193,29
CP048236.1,391201,152
CP048236.1,391206,38
CP048236.1,391208,213
CP048236.1,391213,46
CP048236.1,391352,1
CP048236.1,392374,16
CP048236.1,392407,1
CP048236.1,392420,69
CP048236.1,392429,41
CP048236.1,392443,13
CP048236.1,392450,59
CP048236.1,392790,250
CP048236.1,392856,258
CP048236.1,392964,121
CP048236.1,393169,4
CP048236.1,394102,8
CP048236.1,394741,142
CP048236.1,394999,1
CP048236.1,395170,18
CP048236.1,395344,132
CP048236.1,395541,8
CP048236.1,395670,102
CP048236.1,395694,170
CP048236.1,396138,27
CP048236.1,396151,2
CP048236.1,396476,47
CP048236.1,396483,224
CP048236.1,396488,37
CP048236.1,396511,1
CP048236.1,396518,5
CP048236.1,396539,209
CP048236.1,396624,49
CP048236.1,396626,2
CP048236.1,399283,13
CP048236.1,399354,52
CP048236.1,399407,125
CP048236.1,399410,302
CP048236.1,399414,286
CP048236.1,399419,159
CP048236.1,399424,23
CP048236.1,399442,68
CP048236.1,399451,38
CP048236.1,399460,116
CP048236.1,399466,28
CP048236.1,399518,4
CP048236.1,399539,1
CP048236.1,399546,5
CP048236.1,399565,75
CP048236.1,399573,473
CP048236.1,399580,113
CP048236.1,399870,41
CP048236.1,399877,105
CP048236.1,399912,7
CP048236.1,399965,143
CP048236.1,399972,105
CP048236.1,399979,152
CP048236.1,399983,1
CP048236.1,400009,14
CP048236.1,403512,5
CP048236.1,403876,52
CP048236.1,404460,19
CP048236.1,405666,13
CP048236.1,406112,48
CP048236.1,406328,70
CP048236.1,406381,26
CP048236.1,407826,8
CP048236.1,408033,78
CP048236.1,408070,7
CP048236.1,408378,23
CP048236.1,410617,121
CP048236.1,410737,51
CP048236.1,410968,38
CP048236.1,413387,52
CP048236.1,413627,30
CP048236.1,414336,11
CP048236.1,417382,35
CP048236.1,417507,3
CP048236.1,417698,2
CP048236.1,417705,39
CP048236.1,417725,34
CP048236.1,417732,24
CP048236.1,417838,55
CP048236.1,418506,12
CP048236.1,419930,5
CP048236.1,419935,4
CP048236.1,419965,33
CP048236.1,420090,34
CP048236.1,422766,44
CP048236.1,422939,31
CP048236.1,422946,56
CP048236.1,423026,1
CP048236.1,423033,142
CP048236.1,423141,11
CP048236.1,423252,3
CP048236.1,423278,19
CP048236.1,423364,16
CP048236.1,423453,47
CP048236.1,423460,24
CP048236.1,423479,49
CP048236.1,423726,54
CP048236.1,423733,16
CP048236.1,423759,95
CP048236.1,423767,20
CP048236.1,426025,50
CP048236.1,426080,19
CP048236.1,426251,97
CP048236.1,426417,79
CP048236.1,426466,14
CP048236.1,426513,32
CP048236.1,426608,43
CP048236.1,426628,29
CP048236.1,427097,43
CP048236.1,427163,77
CP048236.1,427201,60
CP048236.1,427400,72
CP048236.1,427783,11
CP048236.1,427958,12
CP048236.1,428021,4
CP048236.1,428316,18
CP048236.1,428323,172
CP048236.1,428346,26
CP048236.1,428542,51
CP048236.1,430040,24
CP048236.1,430596,5
CP048236.1,430968,1
CP048236.1,434760,28
CP048236.1,434782,40
CP048236.1,434815,8
CP048236.1,434828,2
CP048236.1,434835,113
CP048236.1,435022,1
CP048236.1,435092,6
CP048236.1,435224,98
CP048236.1,435231,124
CP048236.1,435239,17
CP048236.1,435248,36
CP048236.1,435276,128
CP048236.1,435348,7
CP048236.1,435389,92
CP048236.1,435615,145
CP048236.1,441189,52
CP048236.1,441272,5
CP048236.1,441329,33
CP048236.1,443917,2
CP048236.1,444016,30
CP048236.1,444017,1
CP048236.1,444093,41
CP048236.1,444145,4
CP048236.1,444149,164
CP048236.1,444216,21
CP048236.1,444534,13
CP048236.1,444698,1
CP048236.1,444811,123
CP048236.1,444822,124
CP048236.1,444871,4
CP048236.1,444875,2
CP048236.1,444969,17
CP048236.1,445009,40
CP048236.1,445113,19
CP048236.1,445355,27
CP048236.1,445394,23
CP048236.1,446896,32
CP048236.1,447398,19
CP048236.1,447870,73
CP048236.1,448415,52
CP048236.1,448672,1
CP048236.1,448741,2
CP048236.1,448867,17
CP048236.1,448902,62
CP048236.1,448934,3
CP048236.1,448963,227
CP048236.1,449037,84
CP048236.1,449096,98
CP048236.1,449196,8
CP048236.1,449488,4
CP048236.1,449827,1
CP048236.1,453255,106
CP048236.1,453421,139
CP048236.1,453611,7
CP048236.1,453618,19
CP048236.1,453669,9
CP048236.1,455519,121
CP048236.1,456698,137
CP048236.1,459577,30
CP048236.1,460214,49
CP048236.1,460233,22
CP048236.1,460366,16
CP048236.1,460396,60
CP048236.1,460546,63
CP048236.1,460680,14
CP048236.1,460734,6
CP048236.1,460761,17
CP048236.1,462256,239
CP048236.1,462695,38
CP048236.1,463042,80
CP048236.1,464421,116
CP048236.1,467308,111
CP048236.1,467490,50
CP048236.1,470720,52
CP048236.1,470905,129
CP048236.1,470912,16
CP048236.1,471821,32
CP048236.1,472010,21
CP048236.1,473344,2
CP048236.1,473480,43
CP048236.1,473487,19
CP048236.1,473494,83
CP048236.1,473588,27
CP048236.1,473599,38
CP048236.1,475357,26
CP048236.1,475404,15
CP048236.1,475543,17
CP048236.1,475729,36
CP048236.1,475925,120
CP048236.1,476041,98
CP048236.1,476042,141
CP048236.1,476103,3
CP048236.1,476707,91
CP048236.1,476826,3
CP048236.1,477154,66
CP048236.1,477221,363
CP048236.1,478281,5
CP048236.1,478469,1
CP048236.1,478612,65
CP048236.1,478619,70
CP048236.1,478656,149
CP048236.1,478679,74
CP048236.1,478684,113
CP048236.1,478696,83
CP048236.1,478699,37
CP048236.1,478702,1
CP048236.1,478703,121
CP048236.1,478712,88
CP048236.1,478715,2
CP048236.1,478728,108
CP048236.1,478741,1
CP048236.1,478742,104
CP048236.1,478745,308
CP048236.1,478756,831
CP048236.1,478787,98
CP048236.1,478794,48
CP048236.1,478802,132
CP048236.1,478803,735
CP048236.1,478809,144
CP048236.1,478863,13
CP048236.1,478872,86
CP048236.1,478892,292
CP048236.1,478899,150
CP048236.1,478988,2
CP048236.1,478995,169
CP048236.1,479047,145
CP048236.1,479098,126
CP048236.1,479099,277
CP048236.1,479118,287
CP048236.1,479158,108
CP048236.1,479241,64
CP048236.1,479254,32
CP048236.1,479271,11
CP048236.1,479278,69
CP048236.1,481335,4
CP048236.1,483208,22
CP048236.1,483419,10
CP048236.1,483716,5
CP048236.1,483723,21
CP048236.1,483728,59
CP048236.1,483766,25
CP048236.1,483853,31
CP048236.1,484016,22
CP048236.1,484210,70
CP048236.1,484239,76
CP048236.1,488872,8
CP048236.1,488951,149
CP048236.1,488984,52
CP048236.1,489080,88
CP048236.1,489653,55
CP048236.1,492650,1
CP048236.1,492739,6
CP048236.1,492800,54
CP048236.1,494696,51
CP048236.1,495367,153
CP048236.1,495374,359
CP048236.1,495407,37
CP048236.1,495969,6
CP048236.1,495976,6
CP048236.1,496707,12
CP048236.1,497275,59
CP048236.1,497577,8
CP048236.1,499272,21
CP048236.1,499282,16
CP048236.1,499955,44
CP048236.1,499973,82
CP048236.1,500019,82
CP048236.1,500027,149
CP048236.1,502568,4
CP048236.1,502625,89
CP048236.1,502681,23
CP048236.1,502688,21
CP048236.1,502727,1
CP048236.1,502961,6
CP048236.1,505094,1
CP048236.1,505126,85
CP048236.1,505965,21
CP048236.1,506362,10
CP048236.1,506371,176
CP048236.1,506379,70
CP048236.1,506409,44
CP048236.1,508080,67
CP048236.1,508985,3
CP048236.1,509500,80
CP048236.1,509659,21
CP048236.1,509665,27
CP048236.1,510539,6
CP048236.1,510838,3
CP048236.1,510981,36
CP048236.1,511065,17
CP048236.1,511388,4
CP048236.1,511745,6
CP048236.1,512044,23
CP048236.1,513964,1
CP048236.1,514008,45
CP048236.1,514037,2
CP048236.1,514142,28
CP048236.1,514144,116
CP048236.1,514790,122
CP048236.1,514992,8
CP048236.1,515352,89
CP048236.1,515651,42
CP048236.1,516496,15
CP048236.1,516549,9
CP048236.1,516556,23
CP048236.1,516563,61
CP048236.1,516590,47
CP048236.1,516674,44
CP048236.1,516703,159
CP048236.1,516864,41
CP048236.1,517405,97
CP048236.1,517953,222
CP048236.1,518068,108
CP048236.1,518908,231
CP048236.1,518915,162
CP048236.1,518962,2
CP048236.1,518966,1
CP048236.1,518971,103
CP048236.1,518978,48
CP048236.1,519002,253
CP048236.1,519024,134
CP048236.1,519031,72
CP048236.1,519063,62
CP048236.1,519064,190
CP048236.1,519071,20
CP048236.1,519080,282
CP048236.1,519081,74
CP048236.1,519088,471
CP048236.1,519097,306
CP048236.1,519104,277
CP048236.1,519111,265
CP048236.1,519118,173
CP048236.1,519130,161
CP048236.1,519139,66
CP048236.1,519634,58
CP048236.1,519641,101
CP048236.1,519657,79
CP048236.1,519668,27
CP048236.1,519678,6
CP048236.1,519786,2
CP048236.1,519802,64
CP048236.1,519805,3
CP048236.1,519829,20
CP048236.1,519836,125
CP048236.1,519936,5
CP048236.1,519951,5
CP048236.1,519998,49
CP048236.1,520444,19
CP048236.1,520540,95
CP048236.1,520637,1
CP048236.1,520681,34
CP048236.1,520707,2
CP048236.1,520720,1
CP048236.1,520739,148
CP048236.1,520746,23
CP048236.1,520755,2
CP048236.1,520763,135
CP048236.1,520772,238
CP048236.1,520845,86
CP048236.1,520988,1
CP048236.1,523941,6
CP048236.1,525074,17
CP048236.1,525097,27
CP048236.1,525183,10
CP048236.1,527370,62
CP048236.1,530798,2
CP048236.1,530959,32
CP048236.1,531201,92
CP048236.1,531482,128
CP048236.1,533857,88
CP048236.1,533927,343
CP048236.1,533934,218
CP048236.1,535505,9
CP048236.1,535847,1
CP048236.1,535854,108
CP048236.1,538273,3
CP048236.1,538425,28
CP048236.1,538432,209
CP048236.1,538532,20
CP048236.1,538538,81
CP048236.1,538539,1
CP048236.1,538547,61
CP048236.1,538568,184
CP048236.1,538579,68
CP048236.1,538588,25
CP048236.1,538715,1
CP048236.1,538727,19
CP048236.1,538759,25
CP048236.1,538763,1
CP048236.1,538791,53
CP048236.1,538805,5
CP048236.1,538812,1
CP048236.1,538837,160
CP048236.1,538853,61
CP048236.1,539114,3
CP048236.1,539396,54
CP048236.1,539557,16
CP048236.1,539601,88
CP048236.1,539608,5
CP048236.1,539625,58
CP048236.1,539653,1
CP048236.1,539661,19
CP048236.1,539684,166
CP048236.1,541631,9
