Chromosome,Position,Reads
CP048237.1,197948,861
CP048237.1,198025,12
CP048237.1,198046,2
CP048237.1,198054,47
CP048237.1,198061,633
CP048237.1,198440,386
CP048237.1,200979,398
CP048237.1,201003,8
CP048237.1,203269,38
CP048237.1,205055,253
CP048237.1,205186,8
CP048237.1,205900,147
CP048237.1,206077,161
CP048237.1,206314,94
CP048237.1,206354,140
CP048237.1,206721,518
CP048237.1,206830,1
CP048237.1,212998,345
CP048237.1,213078,32
CP048237.1,216299,590
CP048237.1,216441,1470
CP048237.1,216444,43
CP048237.1,216448,580
CP048237.1,216651,220
CP048237.1,220859,1
CP048237.1,221837,1
CP048237.1,221938,1
CP048237.1,222468,334
CP048237.1,222488,102
CP048237.1,222555,307
CP048237.1,222753,749
CP048237.1,222760,825
CP048237.1,224106,10
CP048237.1,225756,1
CP048237.1,227555,341
CP048237.1,231301,8
CP048237.1,237407,80
CP048237.1,237479,1
CP048237.1,237600,1
CP048237.1,237754,727
CP048237.1,239895,1
CP048237.1,239963,1
CP048237.1,240029,1
CP048237.1,240916,1
CP048237.1,241188,147
CP048237.1,241195,1
CP048237.1,241395,135
CP048237.1,241402,69
CP048237.1,241726,105
CP048237.1,241823,142
CP048237.1,242092,16
CP048237.1,242469,81
CP048237.1,242482,97
CP048237.1,242559,119
CP048237.1,243558,71
CP048237.1,243574,211
CP048237.1,243626,1
CP048237.1,245619,4
CP048237.1,245849,641
CP048237.1,246044,72
CP048237.1,246215,51
CP048237.1,246259,555
CP048237.1,246266,1
CP048237.1,246401,2
CP048237.1,248491,77
CP048237.1,254924,1
CP048237.1,257463,9
CP048237.1,257489,662
CP048237.1,257520,638
CP048237.1,257527,831
CP048237.1,257532,1
CP048237.1,257768,265
CP048237.1,257851,1579
CP048237.1,257988,3
CP048237.1,258022,708
CP048237.1,259024,278
CP048237.1,261247,346
CP048237.1,261389,1
CP048237.1,261405,1
CP048237.1,271686,13
CP048237.1,280382,468
CP048237.1,284030,198
CP048237.1,285941,17
CP048237.1,287228,758
CP048237.1,287673,610
CP048237.1,290561,261
CP048237.1,296382,380
CP048237.1,307344,1
CP048237.1,307779,206
CP048237.1,308935,34
CP048237.1,311119,45
CP048237.1,311209,232
CP048237.1,314071,533
CP048237.1,319794,389
CP048237.1,319797,332
CP048237.1,327032,4
CP048237.1,327475,57
CP048237.1,328208,236
CP048237.1,329436,94
CP048237.1,329442,7
CP048237.1,329452,376
CP048237.1,329723,485
CP048237.1,329746,193
CP048237.1,329846,4
CP048237.1,329979,418
CP048237.1,330179,7
CP048237.1,333488,145
CP048237.1,333539,1057
CP048237.1,333654,27
CP048237.1,333683,1
CP048237.1,333756,325
CP048237.1,333774,717
CP048237.1,333895,168
CP048237.1,333962,386
CP048237.1,334007,1
CP048237.1,337939,8
CP048237.1,341466,132
CP048237.1,341482,520
CP048237.1,341527,462
CP048237.1,344442,10
CP048237.1,346382,261
CP048237.1,346659,469
CP048237.1,346710,528
CP048237.1,346716,3
CP048237.1,346731,283
CP048237.1,346750,342
CP048237.1,346771,271
CP048237.1,346788,19
CP048237.1,347058,1
CP048237.1,347065,914
CP048237.1,349852,98
CP048237.1,353270,109
CP048237.1,353279,24
CP048237.1,353314,149
CP048237.1,353383,599
CP048237.1,353409,45
CP048237.1,353416,143
CP048237.1,353425,188
CP048237.1,353503,1
CP048237.1,353723,556
CP048237.1,353788,3
CP048237.1,353794,223
CP048237.1,355120,8
CP048237.1,356102,107
CP048237.1,356199,742
CP048237.1,356246,64
CP048237.1,356278,724
CP048237.1,356693,3
CP048237.1,358763,202
CP048237.1,362372,769
CP048237.1,362617,189
CP048237.1,362785,1532
CP048237.1,362980,18
CP048237.1,362987,12
CP048237.1,363076,421
CP048237.1,363098,628
CP048237.1,363168,19
CP048237.1,363191,12
CP048237.1,363308,12
CP048237.1,364631,1
CP048237.1,365488,360
CP048237.1,367320,1
CP048237.1,370825,457
CP048237.1,372770,20
CP048237.1,373554,1
CP048237.1,373647,4
CP048237.1,379121,150
CP048237.1,381861,215
CP048237.1,382168,31
CP048237.1,382247,517
CP048237.1,382270,44
CP048237.1,382442,263
CP048237.1,385245,104
CP048237.1,385300,121
CP048237.1,385309,1
CP048237.1,385370,108
CP048237.1,385583,213
CP048237.1,385875,5
CP048237.1,386030,466
CP048237.1,386033,94
CP048237.1,386038,32
CP048237.1,386200,2
CP048237.1,386364,39
CP048237.1,386577,173
CP048237.1,386933,390
CP048237.1,387101,65
CP048237.1,387164,53
CP048237.1,387175,698
CP048237.1,387733,564
CP048237.1,391061,6
CP048237.1,391477,276
CP048237.1,393720,95
CP048237.1,393963,65
CP048237.1,394068,745
CP048237.1,394697,360
CP048237.1,394960,810
CP048237.1,395016,8
CP048237.1,395127,66
CP048237.1,395240,1
CP048237.1,396064,369
CP048237.1,396071,701
CP048237.1,398377,1
CP048237.1,398705,26
CP048237.1,398793,310
CP048237.1,398798,1
CP048237.1,398926,1040
CP048237.1,399172,953
CP048237.1,399188,103
CP048237.1,399195,689
CP048237.1,399324,320
CP048237.1,399329,214
CP048237.1,402638,41
CP048237.1,403617,197
CP048237.1,404327,1
CP048237.1,404803,57
CP048237.1,405149,261
CP048237.1,407475,603
CP048237.1,407573,75
CP048237.1,408172,27
CP048237.1,408179,310
CP048237.1,408219,428
CP048237.1,408259,82
CP048237.1,408271,457
CP048237.1,408605,185
CP048237.1,408698,1051
CP048237.1,408741,256
CP048237.1,408803,121
CP048237.1,408868,255
CP048237.1,408911,18
CP048237.1,409037,98
CP048237.1,409082,930
CP048237.1,409232,10
CP048237.1,409251,9
CP048237.1,409259,166
CP048237.1,410589,10
CP048237.1,410748,585
CP048237.1,411138,28
CP048237.1,412534,79
CP048237.1,412664,521
CP048237.1,413828,159
CP048237.1,415384,2
CP048237.1,423858,1261
CP048237.1,423865,506
CP048237.1,425386,11
CP048237.1,427521,14
CP048237.1,427575,27
CP048237.1,429289,162
CP048237.1,429323,355
CP048237.1,429459,504
CP048237.1,429617,520
CP048237.1,429861,1497
CP048237.1,430289,259
CP048237.1,430345,3
CP048237.1,430403,649
CP048237.1,430410,592
CP048237.1,434623,223
CP048237.1,434630,66
CP048237.1,434700,1
CP048237.1,434882,219
CP048237.1,437217,43
CP048237.1,437405,199
CP048237.1,441745,62
CP048237.1,442376,1
CP048237.1,444391,795
CP048237.1,444416,116
CP048237.1,444504,1085
CP048237.1,444542,332
CP048237.1,444654,773
CP048237.1,444743,4
CP048237.1,446849,20
CP048237.1,446889,32
CP048237.1,447036,10
CP048237.1,447189,1
CP048237.1,449531,75
CP048237.1,449538,13
CP048237.1,455755,88
CP048237.1,460531,337
CP048237.1,460584,65
CP048237.1,460886,469
CP048237.1,461031,458
CP048237.1,461042,287
CP048237.1,461075,363
CP048237.1,463143,260
CP048237.1,464376,53
CP048237.1,464907,35
CP048237.1,468751,528
CP048237.1,470251,601
CP048237.1,470315,56
CP048237.1,470320,242
CP048237.1,470327,497
CP048237.1,470567,1
CP048237.1,474907,282
CP048237.1,475880,230
CP048237.1,477696,332
CP048237.1,478261,5
CP048237.1,478702,1
CP048237.1,483037,1
CP048237.1,483088,10
CP048237.1,483943,43
CP048237.1,483966,145
CP048237.1,484088,349
CP048237.1,485092,2
CP048237.1,485190,120
CP048237.1,487399,13
CP048237.1,488081,280
CP048237.1,488239,267
CP048237.1,488601,694
CP048237.1,488652,297
CP048237.1,488791,16
CP048237.1,488822,870
CP048237.1,488829,644
CP048237.1,488878,104
CP048237.1,488881,64
CP048237.1,489018,2
CP048237.1,489049,392
CP048237.1,489110,1
CP048237.1,489225,36
CP048237.1,489234,630
CP048237.1,489339,1
CP048237.1,489423,172
CP048237.1,489436,406
CP048237.1,489481,785
CP048237.1,492945,849
CP048237.1,493073,13
CP048237.1,493148,31
CP048237.1,493333,177
CP048237.1,493406,65
CP048237.1,495330,31
CP048237.1,495851,84
CP048237.1,495916,1
CP048237.1,497393,4
CP048237.1,497420,238
CP048237.1,497470,35
CP048237.1,511434,127
CP048237.1,513446,1
CP048237.1,513607,665
CP048237.1,513710,337
CP048237.1,514018,42
CP048237.1,514040,24
CP048237.1,514112,34
CP048237.1,514277,453
CP048237.1,514284,1
CP048237.1,514291,36
CP048237.1,514367,520
CP048237.1,514378,55
CP048237.1,514559,5
CP048237.1,514623,4
CP048237.1,514630,2
CP048237.1,514631,524
CP048237.1,514720,31
CP048237.1,514877,13
CP048237.1,514923,17
CP048237.1,514980,58
CP048237.1,516348,427
CP048237.1,516407,716
CP048237.1,516425,520
CP048237.1,516628,118
CP048237.1,516648,300
CP048237.1,516805,46
CP048237.1,529705,1
CP048237.1,533293,7
CP048237.1,538029,94
CP048237.1,538082,143
CP048237.1,538087,4
CP048237.1,538812,39
CP048237.1,541852,3
CP048237.1,542010,52
CP048237.1,542054,595
CP048237.1,542106,13
CP048237.1,542184,1
CP048237.1,542204,1
CP048237.1,542222,1
CP048237.1,542447,36
CP048237.1,542456,26
CP048237.1,542461,285
CP048237.1,542468,33
CP048237.1,542545,400
CP048237.1,542552,1814
CP048237.1,542560,524
CP048237.1,542569,1
CP048237.1,542701,642
CP048237.1,542762,447
CP048237.1,542763,371
CP048237.1,542771,94
CP048237.1,542784,1363
CP048237.1,542934,755
CP048237.1,542974,204
CP048237.1,547529,40
CP048237.1,547535,1194
CP048237.1,547542,627
CP048237.1,547546,5
CP048237.1,547598,837
CP048237.1,547601,1534
CP048237.1,547758,318
CP048237.1,547838,5
CP048237.1,549876,34
CP048237.1,551617,113
CP048237.1,551701,512
CP048237.1,552436,8
CP048237.1,552677,10
CP048237.1,568969,531
CP048237.1,570492,3
CP048237.1,570669,285
CP048237.1,570745,361
CP048237.1,570812,816
CP048237.1,570845,394
CP048237.1,570876,121
CP048237.1,570928,523
CP048237.1,571011,564
CP048237.1,571414,2
CP048237.1,571450,108
CP048237.1,571503,147
CP048237.1,571508,550
CP048237.1,575020,9
CP048237.1,575316,335
CP048237.1,575326,165
CP048237.1,577262,191
CP048237.1,579040,1
CP048237.1,602307,197
CP048237.1,602339,32
CP048237.1,604535,9
CP048237.1,605794,10
CP048237.1,606500,60
CP048237.1,606569,51
CP048237.1,606660,12
CP048237.1,606675,241
CP048237.1,606836,600
CP048237.1,607120,874
CP048237.1,607142,399
CP048237.1,607616,231
CP048237.1,607853,243
CP048237.1,607930,1
CP048237.1,608520,652
CP048237.1,610673,3
CP048237.1,611031,193
CP048237.1,611059,458
CP048237.1,611074,850
CP048237.1,611083,1001
CP048237.1,611114,375
CP048237.1,611117,35
CP048237.1,611121,437
CP048237.1,611201,19
CP048237.1,611213,718
CP048237.1,611581,46
CP048237.1,611627,1476
CP048237.1,611645,348
CP048237.1,611994,1011
CP048237.1,611998,93
CP048237.1,612001,27
CP048237.1,614162,58
CP048237.1,617797,366
CP048237.1,618162,64
CP048237.1,618171,698
CP048237.1,618183,68
CP048237.1,618255,510
CP048237.1,618265,223
CP048237.1,618384,28
CP048237.1,618483,77
CP048237.1,619642,38
CP048237.1,619823,38
CP048237.1,619847,45
CP048237.1,619976,554
CP048237.1,620398,605
CP048237.1,624192,699
CP048237.1,624199,92
CP048237.1,624504,244
CP048237.1,624725,2
CP048237.1,624732,771
CP048237.1,624785,122
CP048237.1,624801,1
CP048237.1,628569,36
CP048237.1,630320,47
CP048237.1,630466,276
CP048237.1,630484,1
CP048237.1,630637,442
CP048237.1,630645,1
CP048237.1,635500,24
CP048237.1,639872,6
CP048237.1,639966,64
CP048237.1,643291,2
CP048237.1,643308,798
CP048237.1,643538,105
CP048237.1,643712,1
CP048237.1,647602,10
CP048237.1,648710,18
CP048237.1,648776,86
CP048237.1,649158,401
CP048237.1,649171,517
CP048237.1,649180,668
CP048237.1,649227,1
CP048237.1,649298,1
CP048237.1,649442,324
CP048237.1,649492,667
CP048237.1,652856,50
CP048237.1,652905,98
CP048237.1,653316,289
CP048237.1,653341,433
CP048237.1,653747,43
CP048237.1,653757,652
CP048237.1,653795,480
CP048237.1,658034,63
CP048237.1,658040,9
CP048237.1,658053,67
CP048237.1,658592,1
CP048237.1,659258,569
CP048237.1,659265,1081
CP048237.1,659337,189
CP048237.1,668588,462
CP048237.1,668640,1
CP048237.1,668785,12
CP048237.1,668825,7
CP048237.1,668879,235
CP048237.1,669091,420
CP048237.1,669929,422
CP048237.1,669936,31
CP048237.1,669966,394
CP048237.1,673414,311
CP048237.1,674319,403
CP048237.1,674433,49
CP048237.1,674440,209
CP048237.1,674483,44
CP048237.1,674492,120
CP048237.1,675811,1
CP048237.1,676485,9
CP048237.1,677831,5
CP048237.1,679304,34
CP048237.1,679353,1131
CP048237.1,679357,1
CP048237.1,679365,4
CP048237.1,680361,154
CP048237.1,680700,3
CP048237.1,680703,348
CP048237.1,680773,1022
CP048237.1,680831,330
CP048237.1,680899,862
CP048237.1,681022,2
CP048237.1,687941,17
CP048237.1,692294,313
CP048237.1,692807,348
CP048237.1,692827,2
CP048237.1,695129,32
CP048237.1,695170,1691
CP048237.1,696059,122
CP048237.1,697748,11
CP048237.1,697761,1
CP048237.1,697820,397
CP048237.1,698504,329
CP048237.1,698511,31
CP048237.1,701741,642
CP048237.1,704120,30
CP048237.1,704144,38
CP048237.1,704263,10
CP048237.1,704268,420
CP048237.1,705992,21
CP048237.1,711905,863
CP048237.1,711908,26
CP048237.1,711954,851
CP048237.1,711960,210
CP048237.1,711996,673
CP048237.1,712056,958
CP048237.1,712141,856
CP048237.1,712188,506
CP048237.1,712196,507
CP048237.1,712284,766
CP048237.1,712343,311
CP048237.1,712846,6
CP048237.1,714252,273
CP048237.1,716186,461
CP048237.1,720739,59
CP048237.1,726191,1
CP048237.1,726990,446
CP048237.1,727045,291
CP048237.1,727052,190
CP048237.1,727080,300
CP048237.1,731859,257
CP048237.1,731933,276
CP048237.1,733168,218
CP048237.1,733182,10
CP048237.1,733189,349
CP048237.1,733336,355
CP048237.1,733525,34
CP048237.1,733624,333
CP048237.1,733747,78
CP048237.1,733754,1458
CP048237.1,733837,77
CP048237.1,733844,693
CP048237.1,733992,407
CP048237.1,734116,164
CP048237.1,734462,54
CP048237.1,737017,239
CP048237.1,737134,203
CP048237.1,737141,269
CP048237.1,737156,70
CP048237.1,737238,33
CP048237.1,737246,510
CP048237.1,737258,83
CP048237.1,737353,8
CP048237.1,737384,1283
CP048237.1,737438,380
CP048237.1,737491,34
CP048237.1,738358,376
CP048237.1,738362,2
CP048237.1,738384,268
CP048237.1,738391,392
CP048237.1,738500,2
CP048237.1,738640,1339
CP048237.1,738661,38
CP048237.1,738933,57
CP048237.1,739022,933
CP048237.1,739110,296
CP048237.1,739234,93
CP048237.1,739237,326
CP048237.1,739360,316
CP048237.1,739406,618
CP048237.1,741110,86
CP048237.1,741323,3
CP048237.1,742692,5
CP048237.1,745015,41
CP048237.1,746962,60
CP048237.1,747046,223
CP048237.1,747139,74
CP048237.1,747304,1
CP048237.1,747384,553
CP048237.1,747422,291
CP048237.1,747431,288
CP048237.1,747530,43
CP048237.1,747565,699
CP048237.1,747680,202
CP048237.1,747758,58
CP048237.1,747772,135
CP048237.1,747844,81
CP048237.1,747876,3
CP048237.1,747881,827
CP048237.1,748039,851
CP048237.1,748097,650
CP048237.1,748166,426
CP048237.1,750768,619
CP048237.1,750775,1
CP048237.1,752163,77
CP048237.1,753450,113
CP048237.1,753572,353
CP048237.1,753633,250
CP048237.1,753666,2263
CP048237.1,753673,810
CP048237.1,753980,737
CP048237.1,754025,573
CP048237.1,754043,598
CP048237.1,755738,8
CP048237.1,756006,3
CP048237.1,756102,307
CP048237.1,756103,12
CP048237.1,756189,512
CP048237.1,756196,2833
CP048237.1,756287,530
CP048237.1,756294,1
CP048237.1,756414,1076
CP048237.1,756421,11
CP048237.1,756484,504
CP048237.1,756496,53
CP048237.1,765867,396
CP048237.1,765881,57
CP048237.1,765970,75
CP048237.1,766158,214
CP048237.1,766203,302
CP048237.1,768830,1
CP048237.1,768882,12
CP048237.1,771397,6
CP048237.1,773127,301
CP048237.1,776579,141
CP048237.1,782818,362
CP048237.1,782928,293
CP048237.1,782932,153
CP048237.1,783690,243
CP048237.1,783811,250
CP048237.1,784866,4
CP048237.1,785373,467
CP048237.1,785483,276
CP048237.1,785761,716
CP048237.1,785804,597
CP048237.1,785881,239
CP048237.1,793602,1
CP048237.1,794129,50
CP048237.1,794910,174
CP048237.1,797028,738
CP048237.1,797703,791
CP048237.1,797710,1373
CP048237.1,797742,354
CP048237.1,800935,442
CP048237.1,804230,1
CP048237.1,804233,3
CP048237.1,806382,10
CP048237.1,806406,5
CP048237.1,806574,22
CP048237.1,809243,3
CP048237.1,812601,65
CP048237.1,812778,121
CP048237.1,812785,468
CP048237.1,813608,28
CP048237.1,813868,19
CP048237.1,813997,72
CP048237.1,814205,455
CP048237.1,814223,695
CP048237.1,814356,5
CP048237.1,814411,129
CP048237.1,814756,53
CP048237.1,814836,19
CP048237.1,815094,25
CP048237.1,815183,91
CP048237.1,815262,15
CP048237.1,815843,5
CP048237.1,816444,647
CP048237.1,817528,181
CP048237.1,817551,136
CP048237.1,817978,89
CP048237.1,818000,432
CP048237.1,818049,300
CP048237.1,818054,268
CP048237.1,818079,95
CP048237.1,818084,51
CP048237.1,818096,47
CP048237.1,818576,207
CP048237.1,818596,71
CP048237.1,818674,510
CP048237.1,818736,77
CP048237.1,819032,152
CP048237.1,819274,2
CP048237.1,819367,3
CP048237.1,819461,136
CP048237.1,819561,57
CP048237.1,820084,125
CP048237.1,820447,66
CP048237.1,820647,721
CP048237.1,820809,11
CP048237.1,821145,883
CP048237.1,821193,600
CP048237.1,821322,1
CP048237.1,821329,170
CP048237.1,821760,620
CP048237.1,821806,971
CP048237.1,822079,1
CP048237.1,822141,26
CP048237.1,822368,681
CP048237.1,824048,413
CP048237.1,824069,2
CP048237.1,825992,124
CP048237.1,826045,477
CP048237.1,826052,910
CP048237.1,826141,2
CP048237.1,826200,94
CP048237.1,829387,16
CP048237.1,829583,173
CP048237.1,829783,169
CP048237.1,829831,652
CP048237.1,829855,745
CP048237.1,829878,28
CP048237.1,829919,1
CP048237.1,830020,1
CP048237.1,830135,1681
CP048237.1,831342,113
CP048237.1,831643,11
CP048237.1,831898,86
CP048237.1,833080,21
CP048237.1,836934,180
CP048237.1,837127,1
CP048237.1,837263,63
CP048237.1,837296,267
CP048237.1,837942,207
CP048237.1,840481,1
CP048237.1,840488,264
CP048237.1,840792,513
CP048237.1,845940,304
CP048237.1,846769,3
CP048237.1,846802,11
CP048237.1,846820,1
CP048237.1,847144,1
CP048237.1,847273,33
CP048237.1,850182,877
CP048237.1,850340,2
CP048237.1,851127,1
CP048237.1,851134,462
CP048237.1,851135,9
CP048237.1,851717,1
CP048237.1,851873,89
CP048237.1,851929,791
CP048237.1,851930,79
CP048237.1,851936,1
CP048237.1,852045,707
CP048237.1,852052,1002
CP048237.1,852158,1
CP048237.1,852170,180
CP048237.1,852242,599
CP048237.1,852246,14
CP048237.1,852249,49
CP048237.1,852282,259
CP048237.1,852302,159
CP048237.1,852309,573
CP048237.1,852333,493
CP048237.1,852347,1
CP048237.1,852363,1
CP048237.1,852374,1
CP048237.1,852384,314
CP048237.1,852393,689
CP048237.1,852474,32
CP048237.1,852484,349
CP048237.1,852491,584
CP048237.1,852519,552
CP048237.1,853311,1
CP048237.1,853637,1
CP048237.1,853642,846
CP048237.1,853644,1014
CP048237.1,853820,110
CP048237.1,854036,339
CP048237.1,855876,316
CP048237.1,856297,2
CP048237.1,859219,5
CP048237.1,859304,4
CP048237.1,859346,1
CP048237.1,861983,449
CP048237.1,862524,151
CP048237.1,862568,11
CP048237.1,864073,18
CP048237.1,864438,303
CP048237.1,865847,40
CP048237.1,865917,1
CP048237.1,865924,551
CP048237.1,865930,73
CP048237.1,866006,505
CP048237.1,866115,115
CP048237.1,866226,24
CP048237.1,866251,837
CP048237.1,866258,684
CP048237.1,866550,46
CP048237.1,866583,80
CP048237.1,866700,132
CP048237.1,866766,463
CP048237.1,866843,78
CP048237.1,867009,990
CP048237.1,867454,449
CP048237.1,867507,684
CP048237.1,867514,529
CP048237.1,867571,234
CP048237.1,867578,99
CP048237.1,869172,5
CP048237.1,869190,18
CP048237.1,869470,698
CP048237.1,869477,487
CP048237.1,869529,6
CP048237.1,869536,1241
CP048237.1,869567,1
CP048237.1,869714,2307
CP048237.1,869721,565
CP048237.1,869817,398
CP048237.1,869830,11
CP048237.1,869831,183
CP048237.1,869849,400
CP048237.1,869921,884
