Standard name,Common name,Type,Sc ortholog,Sc ortholog gene name,Sc SGDID,Essential in Sc,Sc synthetic lethals,Sc fitness,Hits,Reads,Length,Insertion index,Neighborhood index,Reads NI,Max free region,Freedom index,Logit FI,Kornmann FI,Domain ratio,Hits in domains,Reads in domains,Domain coverage
GWK60_I02849,INO4,ORF,YOL108C,INO4,S000005468,,,0.6017,0,0,390,0.0,0.0,0.0,390,1.0,0.8698915256370021,0.0,0.9333333333333333,0,0,364
GWK60_I02871,GWK60_I02871,ORF,YOL107W,YOL107W,S000005467,No,,1.0185,0,0,1020,0.0,0.0,0.0,1020,1.0,0.9997254218438986,0.0,0.9303921568627451,0,0,949
GWK60_I02915,GWK60_I02915,ORF,YOL104C,NDJ1,S000005464,,,1.0342,0,0,840,0.0,0.0,0.0,840,1.0,0.9983411989198255,0.0,0.0,0,0,0
GWK60_I02937,GWK60_I02937,ORF,YDR497C,ITR1,S000002905,,No,1.0217,0,0,1713,0.0,0.0,0.0,1713,1.0,0.9999997313886422,0.0,0.9392877991827204,0,0,1609
GWK60_I02959,GWK60_I02959,ORF,YOL102C,TPT1,S000005462,,,,0,0,693,0.0,0.0,0.0,693,1.0,0.9928253443909252,0.0,0.8672438672438673,0,0,601
GWK60_I02981,GWK60_I02981,ORF,YOL101C,IZH4,S000005461,,NaN,1.0235,0,0,906,0.0,0.0,0.0,906,1.0,0.999141958773035,0.0,0.0,0,0,0
GWK60_I03003,GWK60_I03003,ORF,YOL100W,PKH2,S000005460,,NaN,1.0505,1,146,3231,0.00030950170225936243,0.04481099155849279,0.013582294355798146,2228,0.6895697926338595,0.6895697926338122,0.0,0.5896007428040855,0,0,1905
GWK60_I03025,GWK60_I03025,ORF,YOL098C,SDD3,S000005458,,,1.0250,3,10,3066,0.0009784735812133072,0.1511627906976744,0.0008946883043591967,2611,0.8515981735159818,0.8515981735156776,0.0,0.9983692106979778,3,10,3061
GWK60_I03047,GWK60_I03047,ORF,YDR487C,RIB3,S000002895,,,,0,0,639,0.0,0.0,0.0,639,1.0,0.9877511652624036,0.0,0.9921752738654147,0,0,634
GWK60_I03069,GWK60_I03069,ORF,YOL097C,WRS1,S000005457,,,,0,0,1278,0.0,0.0,0.0,1278,1.0,0.9999791888323978,0.0,0.9773082942097027,0,0,1249
GWK60_I03091,GWK60_I03091,ORF,YOL096C,COQ3,S000005456,,,NaN,3,999,900,0.0033333333333333335,0.6441333333333333,0.47425577076147524,575,0.6388888888888888,0.6383068284035773,0.0,0.9211111111111111,3,999,829
GWK60_I03113,GWK60_I03113,ORF,YOL095C,HMI1,S000005455,,,0.6957,1,1,2136,0.00046816479400749064,0.08880726015557476,0.00019999902676872617,1879,0.8796816479400749,0.8796816445014534,0.0,0.9119850187265918,1,1,1948
GWK60_I03135,GWK60_I03135,ORF,YOL094C,RFC4,S000005454,,No,,0,0,969,0.0,0.0,0.0,969,1.0,0.9995428309274196,0.0,0.9855521155830753,0,0,955
GWK60_I03157,GWK60_I03157,ORF,YOL093W,TRM10,S000005453,,,0.9410,0,0,870,0.0,0.0,0.0,870,1.0,0.9987706013787226,0.0,0.9942528735632183,0,0,865
GWK60_I03179,GWK60_I03179,ORF,YOL092W,YPQ1,S000005452,,No,1.0120,4,1224,930,0.004301075268817204,0.605137395459976,0.2750306769695147,271,0.2913978494623656,0.29120113180645,0.0,0.9397849462365592,4,1224,874
GWK60_I03201,GWK60_I03201,ORF,,,,,,,0,0,1725,0.0,0.0,0.0,1725,1.0,0.9999997617630899,0.0,0.7043478260869566,0,0,1215
GWK60_I03223,GWK60_I03223,ORF,YOL090W,MSH2,S000005450,,,0.9423,2,100,2874,0.0006958942240779402,0.09322935854926523,0.006415816278741484,1696,0.5901183020180932,0.5901183020166547,0.0,0.9919972164231037,2,100,2851
GWK60_I03245,HAL9,ORF,YOL089C,HAL9,S000005449,,No,0.9882,1,3,3162,0.00031625553447185326,0.031040959883464628,0.00012531573161231514,3152,0.9968374446552815,0.9968374446551451,0.0,0.6929158760278304,1,3,2191
GWK60_I03267,GWK60_I03267,ORF,YOL088C,MPD2,S000005448,,,1.0077,1,539,723,0.0013831258644536654,0.1305078047816637,0.08641733019326381,441,0.6099585062240664,0.6067104663908544,0.0,0.7441217150760719,1,539,538
GWK60_I03289,GWK60_I03289,ORF,YBR154C,RPB5,S000000358,,,,0,0,648,0.0,0.0,0.0,648,1.0,0.9887935936781571,0.0,0.9922839506172839,0,0,643
GWK60_I03311,GWK60_I03311,ORF,YOL087C,DUF1,S000005447,,,0.9350,2,86,3408,0.0005868544600938967,0.045428554231371134,0.002454252708342361,2055,0.6029929577464789,0.6029929577464718,0.0,0.9862089201877934,2,86,3361
GWK60_I03333,ADH1,ORF,YMR303C,ADH2,S000004918,,No,1.0490,0,0,1059,0.0,0.0,0.0,1059,1.0,0.9998140784855822,0.0,0.9782813975448537,0,0,1036
GWK60_I03355,GWK60_I03355,ORF,YOL084W,PHM7,S000005444,,No,1.0090,3,747,2925,0.0010256410256410256,0.07657657657657657,0.023154301842826432,1462,0.49982905982905984,0.49982905982832826,0.0,0.8953846153846153,3,747,2619
GWK60_I03377,GWK60_I03377,ORF,,,,,,,0,0,1149,0.0,0.0,0.0,1149,1.0,0.9999244016122638,0.0,0.0,0,0,0
GWK60_I03399,GWK60_I03399,ORF,YOL081W,IRA2,S000005441,,Yes,0.8413,25,10897,9111,0.002743935901657337,0.2378623838332211,0.14008476935891823,1760,0.19317308747667655,0.19317308747667655,0.1435907392112521,0.4249807924486884,3,1366,3872
GWK60_I03421,GWK60_I03421,ORF,YOL080C,REX4,S000005440,,,0.9775,0,0,792,0.0,0.0,0.0,792,1.0,0.997321990813787,0.0,0.9040404040404041,0,0,716
GWK60_I03443,GWK60_I03443,ORF,YOL078W,AVO1,S000005438,,,,2,562,3708,0.0005393743257820927,0.1166708156999419,0.09229070804501686,2353,0.6345738942826321,0.6345738942826317,0.0,0.7184466019417476,1,53,2664
GWK60_I03465,GWK60_I03465,ORF,YOL077W,NA,S000007339,,,,0,0,192,0.0,0.0,0.0,192,1.0,0.48001065984441826,0.0,0.9739583333333334,0,0,187
GWK60_I03487,GWK60_I03487,ORF,YOL077C,BRX1,S000005437,,,,0,0,885,0.0,0.0,0.0,885,1.0,0.9989416655655341,0.0,0.9672316384180791,0,0,856
GWK60_I03509,GWK60_I03509,ORF,YOL076W,MDM20,S000005436,,,,2,599,2355,0.0008492569002123143,0.14416135881104034,0.1176333121959085,1215,0.5159235668789809,0.5159235666532769,0.0,0.3813163481953291,1,577,898
GWK60_I03531,GWK60_I03531,ORF,YOL075C,YOL075C,S000005435,No,,0.9748,8,1380,3858,0.002073613271124935,0.1926218598069298,0.08300928531904592,1886,0.48885432866770345,0.48885432866770334,0.10983545411997722,0.8678071539657853,8,1380,3348
GWK60_I03553,GWK60_I03553,ORF,YGR074W,SMD1,S000003306,,,,1,229,402,0.0024875621890547263,0.21289386401326701,0.11077160855177723,201,0.5,0.44144050456210976,0.0,0.972636815920398,1,229,391
GWK60_I03575,GWK60_I03575,ORF,YOL072W,THP1,S000005433,,,0.4385,1,8,1404,0.0007122507122507123,0.06275260054329822,0.0011676481182904441,907,0.646011396011396,0.6460075824384904,0.0,0.8810541310541311,1,8,1237
GWK60_I03597,GWK60_I03597,ORF,YOL071W,SDH5,S000005432,,,0.9730,4,141,462,0.008658008658008658,0.756793407395817,0.06041111840249677,305,0.6601731601731602,0.615372295365837,0.0,0.8852813852813853,3,126,409
GWK60_I03619,GWK60_I03619,ORF,YOL070C,NBA1,S000005431,,,0.9953,15,3088,1629,0.009208103130755065,0.8109707971586426,0.38242632600978904,388,0.238182934315531,0.2381827861175713,0.19734482397292782,0.5488029465930019,6,1267,894
GWK60_I03641,GWK60_I03641,ORF,,,,,,,7,1307,1149,0.006092254134029591,0.4982686147065904,0.22327938412301274,618,0.5378590078328982,0.5378183465590766,0.15043311724938568,0.8215839860748477,7,1307,944
GWK60_I03685,GWK60_I03685,ORF,YER020W,GPA2,S000000822,,NaN,NaN,0,0,1347,0.0,0.0,0.0,1347,1.0,0.9999895615080852,0.0,0.991833704528582,0,0,1336
GWK60_I03707,GWK60_I03707,ORF,YJR117W,STE24,S000003878,,,0.9800,0,0,1383,0.0,0.0,0.0,1383,1.0,0.9999927172883283,0.0,0.9725234996384671,0,0,1345
GWK60_I03729,GWK60_I03729,ORF,YER021W,RPN3,S000000823,,,,0,0,1539,0.0,0.0,0.0,1539,1.0,0.9999984696307783,0.0,0.9889538661468485,0,0,1522
GWK60_I03751,GWK60_I03751,ORF,YER022W,SRB4,S000000824,,,,0,0,2031,0.0,0.0,0.0,2031,1.0,0.9999999888296177,0.0,0.8173313638601674,0,0,1660
GWK60_I03773,PRO3,ORF,YER023W,PRO3,S000000825,,,,0,0,852,0.0,0.0,0.0,852,1.0,0.9985284994026105,0.0,0.994131455399061,0,0,847
GWK60_I03795,GWK60_I03795,ORF,YER024W,YAT2,S000000826,,No,NaN,0,0,2856,0.0,0.0,0.0,2856,1.0,0.9999999999970817,0.0,0.8301820728291317,0,0,2371
GWK60_I03817,GWK60_I03817,ORF,YER025W,GCD11,S000000827,,,,0,0,1557,0.0,0.0,0.0,1557,1.0,0.9999987217278545,0.0,0.9929351316634554,0,0,1546
GWK60_I03839,GWK60_I03839,ORF,YPR161C,SGV1,S000006365,,No,,0,0,2004,0.0,0.0,0.0,2004,1.0,0.9999999853671966,0.0,0.9286427145708582,0,0,1861
GWK60_I03861,GWK60_I03861,ORF,YPR162C,ORC4,S000006366,,No,,0,0,1620,0.0,0.0,0.0,1620,1.0,0.9999993192023292,0.0,0.9080246913580247,0,0,1471
GWK60_I03883,TIF3,ORF,YPR163C,TIF3,S000006367,,,0.3490,0,0,1293,0.0,0.0,0.0,1293,1.0,0.999982087610121,0.0,0.8081979891724671,0,0,1045
GWK60_I03905,GWK60_I03905,ORF,YPR164W,MMS1,S000006368,,,0.8383,3,283,3927,0.0007639419404125286,0.10213176179562734,0.011495626143019192,2206,0.5617519735166794,0.5617519735166794,0.0,0.017061370002546473,0,0,67
GWK60_I03927,GWK60_I03927,ORF,,,,,,,2,368,3993,0.0005008765339343851,0.0654770848985725,0.014029850791973381,1678,0.42023541197094916,0.42023541197094916,0.0,0.04557976458802905,0,0,182
GWK60_I03949,RHO1,ORF,YPR165W,RHO1,S000006369,,NaN,,0,0,633,0.0,0.0,0.0,633,1.0,0.9870035834421468,0.0,0.9778830963665087,0,0,619
GWK60_I03971,GWK60_I03971,ORF,YPR166C,MRP2,S000006370,,,,0,0,345,0.0,0.0,0.0,345,1.0,0.8099984339846871,0.0,0.863768115942029,0,0,298
GWK60_I03993,GWK60_I03993,ORF,YPR167C,MET16,S000006371,,,0.9430,2,7,780,0.002564102564102564,0.2747668997668998,0.0016870306420581516,561,0.7192307692307692,0.7170598313356905,0.0,0.9935897435897436,2,7,775
GWK60_I04015,GWK60_I04015,ORF,YPR168W,NUT2,S000006372,,,,0,0,600,0.0,0.0,0.0,600,1.0,0.9820137900379085,0.0,0.7066666666666667,0,0,424
GWK60_I04037,GWK60_I04037,ORF,YER156C,MYG1,S000000958,No,,0.9335,4,1124,1005,0.003980099502487562,0.3354228855721393,0.15313065266062206,623,0.6199004975124378,0.6197027491738095,0.0,0.9830845771144279,4,1124,988
GWK60_I04059,GWK60_I04059,ORF,YER157W,COG3,S000000959,,,,0,0,2334,0.0,0.0,0.0,2334,1.0,0.9999999994602959,0.0,0.9455869751499572,0,0,2207
GWK60_I04081,GWK60_I04081,ORF,YDR085C,AFR1,S000002492,,No,1.0108,3,9,1563,0.0019193857965451055,0.1515124462497582,0.0007599185678934219,948,0.6065259117082533,0.6065251815532792,0.0,0.31861804222648754,1,1,498
GWK60_I04103,DUR3,ORF,,,,,,,8,3777,1680,0.004761904761904762,0.37481904761904766,0.28816200978522016,444,0.2642857142857143,0.2642856155406962,0.1195477589361953,0.9386904761904762,8,3777,1577
GWK60_I04125,GWK60_I04125,ORF,YER159C,BUR6,S000000961,,,,0,0,420,0.0,0.0,0.0,420,1.0,0.9002495108803148,0.0,0.7095238095238096,0,0,298
GWK60_I04191,GWK60_I04191,ORF,YGR172C,YIP1,S000003404,,,,0,0,744,0.0,0.0,0.0,744,1.0,0.9956792664800881,0.0,0.9086021505376344,0,0,676
GWK60_I04213,GWK60_I04213,ORF,YGR171C,MSM1,S000003403,,,0.3380,0,0,1755,0.0,0.0,0.0,1755,1.0,0.9999998235097455,0.0,0.9321937321937321,0,0,1636
GWK60_I04235,GWK60_I04235,ORF,YGR170W,PSD2,S000003402,,,0.9808,8,1033,3702,0.0021609940572663426,0.18492754454659766,0.04308595341267962,1920,0.5186385737439222,0.5186385737439219,0.08683888305900546,0.6042679632631011,1,1,2237
GWK60_I04257,GWK60_I04257,ORF,,,,,,,0,0,273,0.0,0.0,0.0,273,1.0,0.6748052725823135,0.0,0.9816849816849816,0,0,268
GWK60_I04279,GWK60_I04279,ORF,YGR169C,PUS6,S000003401,,No,1.0355,1,3,1236,0.0008090614886731392,0.11490599476036369,0.0007973869769128064,776,0.627831715210356,0.6278118296120567,0.0,0.9813915857605178,1,3,1213
GWK60_I04301,GWK60_I04301,ORF,YGR168C,PEX35,S000003400,No,,NaN,0,0,1065,0.0,0.0,0.0,1065,1.0,0.9998249038158853,0.0,0.0,0,0,0
GWK60_I04323,GWK60_I04323,ORF,YGR167W,CLC1,S000003399,,,,0,0,633,0.0,0.0,0.0,633,1.0,0.9870035834421468,0.0,0.9731437598736177,0,0,616
GWK60_I04345,GWK60_I04345,ORF,YGR166W,TRS65,S000003398,,,0.9535,0,0,1521,0.0,0.0,0.0,1521,1.0,0.9999981678159489,0.0,0.9927679158448389,0,0,1510
GWK60_I04367,GWK60_I04367,ORF,YGR165W,MRPS35,S000003397,,,0.3750,0,0,1035,0.0,0.0,0.0,1035,1.0,0.9997636593516778,0.0,0.8618357487922705,0,0,892
GWK60_I04389,GWK60_I04389,ORF,YGR188C,BUB1,S000003420,,No,0.8390,0,0,2796,0.0,0.0,0.0,2796,1.0,0.9999999999946825,0.0,0.9746065808297568,0,0,2725
GWK60_I04433,GWK60_I04433,ORF,YFR023W,PES4,S000001919,,No,1.0108,0,0,1809,0.0,0.0,0.0,1809,1.0,0.9999998971506049,0.0,0.7125483692647872,0,0,1289
GWK60_I04455,GWK60_I04455,ORF,YFR024C,YSC84,S000002968,,,0.9675,5,1174,1314,0.00380517503805175,1.1369462468957783,1.1850805132363191,364,0.2770167427701674,0.27701272061163495,0.0,0.9916286149162862,5,1174,1303
GWK60_I04477,GWK60_I04477,ORF,YHR018C,ARG4,S000001060,,,NaN,1,193,1386,0.0007215007215007215,0.20562770562770563,0.13448786785200834,1124,0.810966810966811,0.8109610794779037,0.0,0.9855699855699855,1,193,1366
GWK60_I04499,GWK60_I04499,ORF,YFR025C,HIS2,S000001921,,,NaN,4,795,1023,0.0039100684261974585,0.7244798212540148,0.44856811362690163,424,0.4144672531769306,0.41435681203283625,0.0,0.9921798631476051,4,795,1015
GWK60_I04543,GWK60_I04543,ORF,YFR027W,ECO1,S000001923,,,,0,0,786,0.0,0.0,0.0,786,1.0,0.9971568627943171,0.0,0.8791348600508906,0,0,691
GWK60_I04565,GWK60_I04565,ORF,YFR028C,CDC14,S000001924,,,,0,0,1593,0.0,0.0,0.0,1593,1.0,0.9999991081794413,0.0,0.9949780288763339,0,0,1585
GWK60_I04587,GWK60_I04587,ORF,YNL125C,ESBP6,S000005069,,No,1.0225,8,5193,1935,0.004134366925064599,0.6986046511627907,1.7152973775358733,541,0.27958656330749354,0.27958655515093384,0.16156393034277264,0.7968992248062016,6,5191,1542
GWK60_I04609,GWK60_I04609,ORF,YNL125C,ESBP6,S000005069,,No,1.0225,2,200,1896,0.0010548523206751054,0.17244059515878302,0.0623180467525797,1694,0.8934599156118144,0.8934598771135952,0.0,0.7573839662447257,1,26,1436
GWK60_I04631,GWK60_I04631,ORF,YFR029W,PTR3,S000001925,,,,0,0,2181,0.0,0.0,0.0,2181,1.0,0.9999999975075509,0.0,0.6024759284731774,0,0,1314
GWK60_I04653,GWK60_I04653,ORF,YBR257W,POP4,S000000461,,,,0,0,858,0.0,0.0,0.0,858,1.0,0.998614074161362,0.0,0.9766899766899767,0,0,838
GWK60_I04675,GWK60_I04675,ORF,YBR258C,SHG1,S000000462,,,0.9575,0,0,486,0.0,0.0,0.0,486,1.0,0.9458332995187639,0.0,0.8683127572016461,0,0,422
GWK60_I04697,GWK60_I04697,ORF,,,,,,,0,0,1842,0.0,0.0,0.0,1842,1.0,0.9999999260591267,0.0,0.2269272529858849,0,0,418
GWK60_I04719,GWK60_I04719,ORF,YBR260C,RGD1,S000000464,,,1.0280,0,0,2175,0.0,0.0,0.0,2175,1.0,0.9999999973534264,0.0,0.9977011494252873,0,0,2170
GWK60_I04741,GWK60_I04741,ORF,YBR261C,TAE1,S000000465,,,1.0187,0,0,693,0.0,0.0,0.0,693,1.0,0.9928253443909252,0.0,0.9841269841269841,0,0,682
GWK60_I04763,GWK60_I04763,ORF,YBR262C,MIC12,S000000466,,,1.0072,0,0,345,0.0,0.0,0.0,345,1.0,0.8099984339846871,0.0,0.0,0,0,0
GWK60_I04785,GWK60_I04785,ORF,YBR263W,SHM1,S000000467,,No,1.0297,2,180,1458,0.0013717421124828531,0.354338134430727,0.12800976256403584,895,0.6138545953360768,0.6138524836009943,0.0,0.967764060356653,2,180,1411
GWK60_I04807,GWK60_I04807,ORF,YBR264C,YPT10,S000000468,,No,1.0435,0,0,621,0.0,0.0,0.0,621,1.0,0.9853708218295156,0.0,0.9774557165861514,0,0,607
GWK60_I04829,GWK60_I04829,ORF,YBR265W,TSC10,S000000469,,,,0,0,1092,0.0,0.0,0.0,1092,1.0,0.9998663296253665,0.0,0.9816849816849816,0,0,1072
GWK60_I04851,GWK60_I04851,ORF,YBR267W,REI1,S000000471,,Yes,0.5590,0,0,1224,0.0,0.0,0.0,1224,1.0,0.9999642884257205,0.0,0.9959150326797386,0,0,1219
GWK60_I04873,GWK60_I04873,ORF,YBR268W,MRPL37,S000000472,,,0.2485,0,0,312,0.0,0.0,0.0,312,1.0,0.7539887164489482,0.0,0.7916666666666666,0,0,247
GWK60_I04895,GWK60_I04895,ORF,YBR269C,SDH8,S000000473,,,0.9532,0,0,402,0.0,0.0,0.0,402,1.0,0.8828810091242195,0.0,0.9800995024875622,0,0,394
GWK60_I04917,GWK60_I04917,ORF,YJL058C,BIT61,S000003594,,No,1.0188,0,0,1698,0.0,0.0,0.0,1698,1.0,0.99999968791814,0.0,0.5035335689045937,0,0,855
GWK60_I04939,GWK60_I04939,ORF,YBR271W,EFM2,S000000475,,,1.0157,0,0,1221,0.0,0.0,0.0,1221,1.0,0.9999632008863909,0.0,0.5561015561015561,0,0,679
GWK60_I04961,GWK60_I04961,ORF,YBR272C,HSM3,S000000476,,,1.0267,0,0,1446,0.0,0.0,0.0,1446,1.0,0.9999961212742713,0.0,0.9944674965421854,0,0,1438
GWK60_I04983,GWK60_I04983,ORF,YBR273C,UBX7,S000000477,,No,1.0060,1,17,1290,0.0007751937984496124,0.16020671834625322,0.011017080917793918,1022,0.7922480620155039,0.7922334387853116,0.0,0.9736434108527132,1,17,1256
GWK60_I05005,GWK60_I05005,ORF,YBR274W,CHK1,S000000478,,No,0.9403,2,399,1587,0.001260239445494644,0.27185165181384463,0.2411949375845197,1191,0.7504725897920604,0.7504718791188255,0.0,0.6565847511027095,0,0,1042
GWK60_I05027,GWK60_I05027,ORF,YGL128C,CWC23,S000003096,,,,0,0,891,0.0,0.0,0.0,891,1.0,0.9990032367318377,0.0,0.4624017957351291,0,0,412
GWK60_I05049,GWK60_I05049,ORF,YGL129C,RSM23,S000003097,,,NaN,0,0,1329,0.0,0.0,0.0,1329,1.0,0.999987502881962,0.0,0.9939804364183596,0,0,1321
GWK60_I05071,GWK60_I05071,ORF,YGL130W,CEG1,S000003098,,,,0,0,1350,0.0,0.0,0.0,1350,1.0,0.9999898700090192,0.0,0.9962962962962963,0,0,1345
GWK60_I05093,GWK60_I05093,ORF,YOR303W,CPA1,S000005829,,,NaN,5,629,1179,0.004240882103477523,0.8835171048911508,0.28084171431854676,385,0.3265479219677693,0.32652963340307584,0.0,0.9346904156064462,5,629,1102
GWK60_I05115,GWK60_I05115,ORF,YOR304W,ISW2,S000005831,,No,0.9755,0,0,3120,0.0,0.0,0.0,3120,1.0,0.9999999999997917,0.0,0.923397435897436,0,0,2881
GWK60_I05137,GWK60_I05137,ORF,,,,,,,0,0,2205,0.0,0.0,0.0,2205,1.0,0.9999999980393701,0.0,0.8662131519274376,0,0,1910
GWK60_I05159,GWK60_I05159,ORF,YOR304C,NA,S000005830,,,,0,0,258,0.0,0.0,0.0,258,1.0,0.6410674063348171,0.0,0.42248062015503873,0,0,109
GWK60_I05181,GWK60_I05181,ORF,YOR305W,RRG7,S000005832,,,NaN,0,0,762,0.0,0.0,0.0,762,1.0,0.9963884494655685,0.0,0.8871391076115486,0,0,676
GWK60_I05203,GWK60_I05203,ORF,YOR306C,MCH5,S000005833,,No,0.9485,0,0,1566,0.0,0.0,0.0,1566,1.0,0.9999988317470944,0.0,0.8461047254150702,0,0,1325
GWK60_I05225,GWK60_I05225,ORF,YOR306C,MCH5,S000005833,,No,0.9485,2,272,1623,0.0012322858903265558,0.2861367837338262,0.07388661537897845,1574,0.9698089956869994,0.9698083549564316,0.0,0.8699938385705484,0,0,1412
GWK60_I05247,GWK60_I05247,ORF,YOR307C,SLY41,S000005834,,No,1.0120,0,0,1395,0.0,0.0,0.0,1395,1.0,0.9999935408088644,0.0,0.7555555555555555,0,0,1054
GWK60_I05269,GWK60_I05269,ORF,YOR308C,SNU66,S000005835,,,0.9485,0,0,1527,0.0,0.0,0.0,1527,1.0,0.9999982745138575,0.0,0.6116568434839554,0,0,934
GWK60_I05291,GWK60_I05291,ORF,YOR310C,NOP58,S000005837,,No,,0,0,1542,0.0,0.0,0.0,1542,1.0,0.9999985148599572,0.0,0.996757457846952,0,0,1537
GWK60_I05313,GWK60_I05313,ORF,YOR311C,DGK1,S000005838,,,0.8120,0,0,846,0.0,0.0,0.0,846,1.0,0.998437649049671,0.0,0.9869976359338062,0,0,835
GWK60_I05335,GWK60_I05335,ORF,,,,,,,0,0,1104,0.0,0.0,0.0,1104,1.0,0.9998814432209221,0.0,0.0,0,0,0
GWK60_I05357,GWK60_I05357,ORF,YOR315W,SFG1,S000005842,,,0.9865,0,0,825,0.0,0.0,0.0,825,1.0,0.9980732653366725,0.0,0.11757575757575757,0,0,97
GWK60_I05379,GWK60_I05379,ORF,YOR317W,FAA1,S000005844,,No,1.0000,3,361,2091,0.0014347202295552368,0.33561417062134424,0.1278750753207736,767,0.3668101386896222,0.36681013644091626,0.0,0.9689143950263032,3,361,2026
GWK60_I05401,GWK60_I05401,ORF,YOR319W,HSH49,S000005846,,,,0,0,636,0.0,0.0,0.0,636,1.0,0.9873828393206613,0.0,0.9591194968553459,0,0,610
GWK60_I05423,GWK60_I05423,ORF,YOR320C,GNT1,S000005847,,,1.0130,0,0,1506,0.0,0.0,0.0,1506,1.0,0.9999978713064616,0.0,0.8094289508632138,0,0,1219
GWK60_I05467,GWK60_I05467,ORF,YOL053W,AIM39,S000005414,,,1.0165,0,0,1032,0.0,0.0,0.0,1032,1.0,0.9997564634602684,0.0,0.12596899224806202,0,0,130
GWK60_I05489,GWK60_I05489,ORF,YOL054W,PSH1,S000005415,,,0.9942,0,0,1164,0.0,0.0,0.0,1164,1.0,0.9999349311794794,0.0,0.7989690721649485,0,0,930
GWK60_I05511,GWK60_I05511,ORF,YGR142W,BTN2,S000003374,,No,1.0110,1,1,1032,0.0009689922480620155,0.26824233232221095,0.0005278553767463084,966,0.936046511627907,0.9358185500994373,0.0,0.24031007751937986,0,0,248
GWK60_I05555,GWK60_I05555,ORF,YGR143W,SKN1,S000003375,,NaN,1.0130,2,2,2232,0.0008960573476702509,0.27569764464925756,0.000605453650994448,1292,0.578853046594982,0.57885304572861,0.0,0.8172043010752689,1,1,1824
GWK60_I05599,PWP7,ORF,,,,,,,15,7148,5709,0.002627430373095113,0.573673147661587,0.43752501088153645,822,0.1439831844456122,0.1439831844456122,0.07949273155446432,0.7559992993519005,12,7144,4316
GWK60_I05621,GWK60_I05621,ORF,,,,,,,1,1,231,0.004329004329004329,0.9965986394557823,0.0014269156220475508,185,0.8008658008658008,0.4620076766641929,0.0,0.0,0,0,0
GWK60_I05643,PWP3,ORF,,,,,,,6,3099,22696,0.00026436376454000703,0.08904359064739747,0.0839320162065916,16110,0.7098167077899189,0.7098167077899189,0.0,0.0,0,0,0
GWK60_I05665,PWP1,ORF,,,,,,,5,6,23026,0.00021714583514288196,0.12567808722155982,0.0005135275503249001,19401,0.8425692695214105,0.8425692695214105,0.0,0.0,0,0,0
GWK60_I05687,GWK60_I05687,ORF,,,,,,,0,0,210,0.0,0.0,0.0,210,1.0,0.52497918747894,0.0,0.0,0,0,0
GWK60_I05709,PWP2,ORF,,,,,,,0,0,11223,0.0,0.0,0.0,11223,1.0,1.0,0.0,0.060857168315067274,0,0,683
GWK60_I05731,GWK60_I05731,ORF,YPR157W,TDA6,S000006361,,No,1.0215,0,0,1407,0.0,0.0,0.0,1407,1.0,0.999994271207193,0.0,0.8429282160625444,0,0,1186
GWK60_I05753,NDC10,ORF,YGR140W,CBF2,S000003372,,,,0,0,2721,0.0,0.0,0.0,2721,1.0,0.9999999999887426,0.0,0.6582138919514884,0,0,1791
GWK60_I05775,PWP5,ORF,,,,,,,0,0,9640,0.0,0.0,0.0,9640,1.0,1.0,0.0,0.0,0,0,0
GWK60_I05797,PWP4,ORF,,,,,,,4,2864,10035,0.0003986048829098156,0.12380667663178874,0.19584124352324306,9015,0.898355754857997,0.898355754857997,0.0,0.4872944693572496,3,1371,4890
GWK60_I05819,TPO3,ORF,YGR138C,TPO2,S000003370,,No,1.0240,0,0,1893,0.0,0.0,0.0,1893,1.0,0.9999999555988313,0.0,0.8821975699947174,0,0,1670
GWK60_I05841,GWK60_I05841,ORF,YGR135W,PRE9,S000003367,,Yes,0.8687,0,0,774,0.0,0.0,0.0,774,1.0,0.996795533342443,0.0,0.9896640826873385,0,0,766
GWK60_I05863,GWK60_I05863,ORF,YGR134W,CAF130,S000003366,,,1.0257,0,0,3492,0.0,0.0,0.0,3492,1.0,0.9999999999999949,0.0,0.046105383734249716,0,0,161
GWK60_I05885,PEX4,ORF,YGR133W,PEX4,S000003365,,No,0.8800,0,0,489,0.0,0.0,0.0,489,1.0,0.947349881564697,0.0,0.983640081799591,0,0,481
GWK60_I05907,GWK60_I05907,ORF,YGR132C,PHB1,S000003364,,No,1.0030,3,37,867,0.0034602076124567475,0.7343209342560554,0.013237655661005336,482,0.5559400230680508,0.5552357627201021,0.0,0.9492502883506344,3,37,823
GWK60_I05929,GWK60_I05929,ORF,YGR131W,FHN1,S000003363,,No,1.0210,4,3162,519,0.007707129094412331,1.543286160388014,1.6851185322131472,263,0.5067437379576107,0.4867051752949891,0.0,0.9845857418111753,4,3162,511
GWK60_I05951,GWK60_I05951,ORF,YGR130C,YGR130C,S000003362,No,,0.9963,0,0,2442,0.0,0.0,0.0,2442,1.0,0.9999999998167188,0.0,0.6834561834561834,0,0,1669
GWK60_I05973,GWK60_I05973,ORF,YGR129W,SYF2,S000003361,,,1.0202,0,0,603,0.0,0.0,0.0,603,1.0,0.9825360795310403,0.0,0.7810945273631841,0,0,471
GWK60_I05995,GWK60_I05995,ORF,YGR128C,UTP8,S000003360,,,,0,0,2037,0.0,0.0,0.0,2037,1.0,0.9999999894801302,0.0,0.9685812469317624,0,0,1973
