Chromosome,Position,Reads
CP048237.1,346788,27
CP048237.1,347058,1
CP048237.1,347065,1487
CP048237.1,349852,154
CP048237.1,353270,198
CP048237.1,353279,42
CP048237.1,353314,253
CP048237.1,353383,977
CP048237.1,353409,82
CP048237.1,353416,231
CP048237.1,353425,344
CP048237.1,353503,1
CP048237.1,353723,892
CP048237.1,353788,2
CP048237.1,353794,402
CP048237.1,355120,16
CP048237.1,356102,167
CP048237.1,356199,1216
CP048237.1,356246,111
CP048237.1,356278,1198
CP048237.1,356693,8
CP048237.1,358330,1
CP048237.1,358763,369
CP048237.1,362372,1272
CP048237.1,362617,297
CP048237.1,362785,2445
CP048237.1,362980,41
CP048237.1,362987,15
CP048237.1,363076,667
CP048237.1,363098,1070
CP048237.1,363168,29
CP048237.1,363191,22
CP048237.1,363308,17
CP048237.1,365488,614
CP048237.1,367113,4
CP048237.1,367320,5
CP048237.1,370825,755
CP048237.1,372770,33
CP048237.1,373554,1
CP048237.1,373647,6
CP048237.1,379121,243
CP048237.1,381861,407
CP048237.1,382168,48
CP048237.1,382247,878
CP048237.1,382270,76
CP048237.1,382442,466
CP048237.1,385245,182
CP048237.1,385300,215
CP048237.1,385309,1
CP048237.1,385370,223
CP048237.1,385407,1
CP048237.1,385583,359
CP048237.1,385875,15
CP048237.1,386030,735
CP048237.1,386033,149
CP048237.1,386038,38
CP048237.1,386200,4
CP048237.1,386364,64
CP048237.1,386577,300
CP048237.1,386933,627
CP048237.1,387101,118
CP048237.1,387164,92
CP048237.1,387175,1189
CP048237.1,387733,923
CP048237.1,391061,14
CP048237.1,391477,490
CP048237.1,393720,150
CP048237.1,393963,113
CP048237.1,394068,1289
CP048237.1,394074,1
CP048237.1,394631,1
CP048237.1,394697,629
CP048237.1,394960,1385
CP048237.1,395016,11
CP048237.1,395127,99
CP048237.1,395240,3
CP048237.1,396064,599
CP048237.1,396071,1160
CP048237.1,396745,2
CP048237.1,398377,1
CP048237.1,398705,50
CP048237.1,398712,1
CP048237.1,398793,470
CP048237.1,398798,1
CP048237.1,398926,1761
CP048237.1,399172,1578
CP048237.1,399188,172
CP048237.1,399195,1164
CP048237.1,399324,529
CP048237.1,399329,354
CP048237.1,402638,63
CP048237.1,403617,309
CP048237.1,404286,1
CP048237.1,404327,1
CP048237.1,404803,109
CP048237.1,405149,429
CP048237.1,407471,1
CP048237.1,407475,998
CP048237.1,407573,137
CP048237.1,408172,44
CP048237.1,408179,498
CP048237.1,408219,731
CP048237.1,408236,1
CP048237.1,408259,135
CP048237.1,408271,783
CP048237.1,408605,304
CP048237.1,408698,1718
CP048237.1,408741,420
CP048237.1,408803,179
CP048237.1,408868,443
CP048237.1,408911,33
CP048237.1,408918,1
CP048237.1,409037,199
CP048237.1,409082,1572
CP048237.1,409232,13
CP048237.1,409251,16
CP048237.1,409259,275
CP048237.1,410589,19
CP048237.1,410748,950
CP048237.1,411138,60
CP048237.1,412534,117
CP048237.1,412664,886
CP048237.1,413828,288
CP048237.1,415384,2
CP048237.1,423858,2143
CP048237.1,423865,823
CP048237.1,425386,8
CP048237.1,427521,24
CP048237.1,427575,46
CP048237.1,427589,1
CP048237.1,429289,280
CP048237.1,429323,576
CP048237.1,429330,1
CP048237.1,429459,807
CP048237.1,429617,863
CP048237.1,429861,2539
CP048237.1,430289,461
CP048237.1,430345,2
CP048237.1,430403,1111
CP048237.1,430410,1025
CP048237.1,434623,360
CP048237.1,434630,109
CP048237.1,434693,1
CP048237.1,434700,2
CP048237.1,434882,347
CP048237.1,437217,81
CP048237.1,437405,357
CP048237.1,441745,90
CP048237.1,444391,1352
CP048237.1,444416,203
CP048237.1,444504,1859
CP048237.1,444542,563
CP048237.1,444654,1334
CP048237.1,444709,1
CP048237.1,444743,5
CP048237.1,446849,42
CP048237.1,446889,45
CP048237.1,447036,14
CP048237.1,447189,1
CP048237.1,449531,126
CP048237.1,449538,31
CP048237.1,455755,158
CP048237.1,460531,537
CP048237.1,460584,97
CP048237.1,460871,1
CP048237.1,460886,790
CP048237.1,461031,786
CP048237.1,461042,518
CP048237.1,461075,556
CP048237.1,463143,435
CP048237.1,463228,1
CP048237.1,464376,90
CP048237.1,464907,49
CP048237.1,468751,899
CP048237.1,470251,1048
CP048237.1,470315,116
CP048237.1,470320,399
CP048237.1,470327,825
CP048237.1,474907,485
CP048237.1,475880,371
CP048237.1,477696,532
CP048237.1,478261,9
CP048237.1,478702,1
CP048237.1,479374,1
CP048237.1,483037,3
CP048237.1,483088,14
CP048237.1,483860,1
CP048237.1,483943,80
CP048237.1,483966,242
CP048237.1,484088,602
CP048237.1,485092,3
CP048237.1,485190,172
CP048237.1,487399,21
CP048237.1,488081,441
CP048237.1,488239,429
CP048237.1,488601,1139
CP048237.1,488652,493
CP048237.1,488791,30
CP048237.1,488822,1394
CP048237.1,488829,1088
CP048237.1,488878,167
CP048237.1,488881,110
CP048237.1,489018,3
CP048237.1,489049,634
CP048237.1,489110,2
CP048237.1,489225,51
CP048237.1,489234,1031
CP048237.1,489339,2
CP048237.1,489353,1
CP048237.1,489423,282
CP048237.1,489436,682
CP048237.1,489481,1293
CP048237.1,492945,1391
CP048237.1,493073,26
CP048237.1,493148,45
CP048237.1,493333,312
CP048237.1,493406,94
CP048237.1,493447,1
CP048237.1,495136,1
CP048237.1,495330,65
CP048237.1,495851,141
CP048237.1,495916,1
CP048237.1,497393,7
CP048237.1,497420,371
CP048237.1,497470,68
CP048237.1,511434,211
CP048237.1,513607,1087
CP048237.1,513710,534
CP048237.1,513870,1
CP048237.1,514018,79
CP048237.1,514040,45
CP048237.1,514112,57
CP048237.1,514277,689
CP048237.1,514284,1
CP048237.1,514291,66
CP048237.1,514367,924
CP048237.1,514378,99
CP048237.1,514559,9
CP048237.1,514623,7
CP048237.1,514630,1
CP048237.1,514631,828
CP048237.1,514720,47
CP048237.1,514877,25
CP048237.1,514923,28
CP048237.1,514980,86
CP048237.1,516348,723
CP048237.1,516407,1210
CP048237.1,516425,863
CP048237.1,516628,189
CP048237.1,516648,512
CP048237.1,516805,50
CP048237.1,524121,1
CP048237.1,529018,1
CP048237.1,529705,2
CP048237.1,533293,13
CP048237.1,533515,1
CP048237.1,538029,184
CP048237.1,538082,225
CP048237.1,538087,7
CP048237.1,538336,1
CP048237.1,538812,60
CP048237.1,541852,7
CP048237.1,542010,83
CP048237.1,542054,1032
CP048237.1,542106,20
CP048237.1,542184,1
CP048237.1,542204,1
CP048237.1,542222,1
CP048237.1,542447,44
CP048237.1,542456,44
CP048237.1,542461,445
CP048237.1,542468,67
CP048237.1,542545,678
CP048237.1,542552,2975
CP048237.1,542560,909
CP048237.1,542569,1
CP048237.1,542693,1
CP048237.1,542701,1063
CP048237.1,542762,753
CP048237.1,542763,622
CP048237.1,542771,160
CP048237.1,542784,2225
CP048237.1,542934,1250
CP048237.1,542974,331
CP048237.1,544526,1
CP048237.1,547529,62
CP048237.1,547535,1907
CP048237.1,547542,1057
CP048237.1,547546,11
CP048237.1,547598,1348
CP048237.1,547601,2504
CP048237.1,547758,584
CP048237.1,547838,3
CP048237.1,549876,69
CP048237.1,551610,1
CP048237.1,551617,201
CP048237.1,551701,831
CP048237.1,552436,10
CP048237.1,552528,1
CP048237.1,552677,12
CP048237.1,568969,880
CP048237.1,570492,4
CP048237.1,570597,1
CP048237.1,570669,477
CP048237.1,570745,581
CP048237.1,570812,1379
CP048237.1,570845,641
CP048237.1,570876,222
CP048237.1,570928,943
CP048237.1,571011,981
CP048237.1,571414,6
CP048237.1,571450,194
CP048237.1,571503,251
CP048237.1,571508,939
CP048237.1,575020,20
CP048237.1,575316,567
CP048237.1,575326,281
CP048237.1,577262,291
CP048237.1,579040,1
CP048237.1,581773,1
CP048237.1,602307,305
CP048237.1,602339,44
CP048237.1,604535,13
CP048237.1,605794,18
CP048237.1,606500,113
CP048237.1,606569,89
CP048237.1,606660,17
CP048237.1,606675,434
CP048237.1,606836,962
CP048237.1,607120,1470
CP048237.1,607142,613
CP048237.1,607616,349
CP048237.1,607754,1
CP048237.1,607853,409
CP048237.1,607930,2
CP048237.1,608520,1061
CP048237.1,610673,4
CP048237.1,611031,302
CP048237.1,611059,752
CP048237.1,611074,1467
CP048237.1,611083,1632
CP048237.1,611114,594
CP048237.1,611117,46
CP048237.1,611121,732
CP048237.1,611201,24
CP048237.1,611213,1189
CP048237.1,611581,71
CP048237.1,611627,2479
CP048237.1,611645,602
CP048237.1,611994,1666
CP048237.1,611998,147
CP048237.1,612001,51
CP048237.1,614162,98
CP048237.1,617797,639
CP048237.1,617992,1
CP048237.1,618162,116
CP048237.1,618171,1122
CP048237.1,618183,124
CP048237.1,618255,861
CP048237.1,618265,347
CP048237.1,618384,50
CP048237.1,618483,112
CP048237.1,619642,57
CP048237.1,619823,61
CP048237.1,619847,105
CP048237.1,619976,928
CP048237.1,620398,1045
CP048237.1,624052,1
CP048237.1,624192,1136
CP048237.1,624199,149
CP048237.1,624504,393
CP048237.1,624725,2
CP048237.1,624732,1211
CP048237.1,624785,214
CP048237.1,624792,1
CP048237.1,624801,1
CP048237.1,628569,68
CP048237.1,630320,82
CP048237.1,630466,440
CP048237.1,630484,1
CP048237.1,630501,1
CP048237.1,630637,745
CP048237.1,630645,1
CP048237.1,635500,44
CP048237.1,639872,10
CP048237.1,639966,111
CP048237.1,643291,1
CP048237.1,643308,1329
CP048237.1,643319,1
CP048237.1,643538,159
CP048237.1,643712,1
CP048237.1,647602,16
CP048237.1,648710,24
CP048237.1,648776,127
CP048237.1,649158,659
CP048237.1,649171,857
CP048237.1,649180,1164
CP048237.1,649227,1
CP048237.1,649298,1
CP048237.1,649442,546
CP048237.1,649492,1120
CP048237.1,652856,89
CP048237.1,652905,178
CP048237.1,653316,476
CP048237.1,653341,719
CP048237.1,653747,91
CP048237.1,653757,1060
CP048237.1,653795,783
CP048237.1,658034,104
CP048237.1,658040,16
CP048237.1,658053,114
CP048237.1,658592,2
CP048237.1,659258,954
CP048237.1,659265,1822
CP048237.1,659337,328
CP048237.1,668441,1
CP048237.1,668588,796
CP048237.1,668785,15
CP048237.1,668825,13
CP048237.1,668879,424
CP048237.1,669091,703
CP048237.1,669929,680
CP048237.1,669936,43
CP048237.1,669966,680
CP048237.1,673414,522
CP048237.1,674319,709
CP048237.1,674428,1
CP048237.1,674433,73
CP048237.1,674440,356
CP048237.1,674483,70
CP048237.1,674492,179
CP048237.1,674536,1
CP048237.1,675101,1
CP048237.1,675811,2
CP048237.1,676485,9
CP048237.1,677831,11
CP048237.1,679304,75
CP048237.1,679353,1804
CP048237.1,679357,2
CP048237.1,679365,11
CP048237.1,680361,252
CP048237.1,680700,6
CP048237.1,680703,612
CP048237.1,680773,1666
CP048237.1,680831,547
CP048237.1,680899,1512
CP048237.1,681022,2
CP048237.1,681029,1
CP048237.1,687941,34
CP048237.1,692294,468
CP048237.1,692451,2
CP048237.1,692807,549
CP048237.1,692827,6
CP048237.1,695129,82
CP048237.1,695170,2744
CP048237.1,696059,224
CP048237.1,697748,23
CP048237.1,697761,1
CP048237.1,697820,688
CP048237.1,698504,622
CP048237.1,698511,56
CP048237.1,701741,1102
CP048237.1,704120,52
CP048237.1,704144,53
CP048237.1,704263,17
CP048237.1,704268,711
CP048237.1,705992,34
CP048237.1,711905,1405
CP048237.1,711908,47
CP048237.1,711954,1377
CP048237.1,711960,311
CP048237.1,711996,1124
CP048237.1,712056,1528
CP048237.1,712141,1380
CP048237.1,712188,824
CP048237.1,712196,820
CP048237.1,712284,1295
CP048237.1,712343,551
CP048237.1,712846,11
CP048237.1,714252,453
CP048237.1,716186,783
CP048237.1,720739,104
CP048237.1,726191,1
CP048237.1,726990,722
CP048237.1,727045,491
CP048237.1,727052,300
CP048237.1,727080,479
CP048237.1,731859,425
CP048237.1,731933,434
CP048237.1,733168,340
CP048237.1,733182,18
CP048237.1,733189,596
CP048237.1,733336,607
CP048237.1,733525,47
CP048237.1,733624,581
CP048237.1,733747,108
CP048237.1,733754,2434
CP048237.1,733837,129
CP048237.1,733844,1151
CP048237.1,733992,747
CP048237.1,734116,308
CP048237.1,734462,93
CP048237.1,737017,384
CP048237.1,737134,328
CP048237.1,737141,464
CP048237.1,737156,112
CP048237.1,737238,58
CP048237.1,737246,852
CP048237.1,737258,145
CP048237.1,737353,12
CP048237.1,737384,2174
CP048237.1,737409,1
CP048237.1,737438,634
CP048237.1,737491,66
CP048237.1,738358,628
CP048237.1,738362,4
CP048237.1,738384,432
CP048237.1,738391,678
CP048237.1,738500,3
CP048237.1,738516,1
CP048237.1,738640,2222
CP048237.1,738661,57
CP048237.1,738922,1
CP048237.1,738933,95
CP048237.1,739022,1594
CP048237.1,739110,525
CP048237.1,739230,1
CP048237.1,739234,135
CP048237.1,739237,571
CP048237.1,739360,502
CP048237.1,739406,1050
CP048237.1,741110,130
CP048237.1,741323,6
CP048237.1,742692,18
CP048237.1,745015,79
CP048237.1,746962,101
CP048237.1,747046,379
CP048237.1,747139,131
CP048237.1,747304,1
CP048237.1,747384,856
CP048237.1,747422,507
CP048237.1,747431,446
CP048237.1,747530,92
CP048237.1,747565,1176
CP048237.1,747648,1
CP048237.1,747680,348
CP048237.1,747758,81
CP048237.1,747772,217
CP048237.1,747844,142
CP048237.1,747876,8
CP048237.1,747881,1355
CP048237.1,748039,1397
CP048237.1,748097,1116
CP048237.1,748166,705
CP048237.1,750768,1050
CP048237.1,750775,1
CP048237.1,750778,2
CP048237.1,752163,142
CP048237.1,753450,199
CP048237.1,753572,571
CP048237.1,753633,363
CP048237.1,753666,3791
CP048237.1,753673,1402
CP048237.1,753980,1195
CP048237.1,754025,952
CP048237.1,754043,1003
CP048237.1,754642,1
CP048237.1,755738,17
CP048237.1,756006,2
CP048237.1,756102,508
CP048237.1,756103,16
CP048237.1,756189,824
CP048237.1,756192,1
CP048237.1,756196,4561
CP048237.1,756287,888
CP048237.1,756294,1
CP048237.1,756414,1814
CP048237.1,756421,22
CP048237.1,756484,752
CP048237.1,756496,79
CP048237.1,765867,658
CP048237.1,765881,108
CP048237.1,765970,114
CP048237.1,766158,364
CP048237.1,766203,481
CP048237.1,768830,2
CP048237.1,768882,25
CP048237.1,770797,1
CP048237.1,771397,9
CP048237.1,772601,1
CP048237.1,773127,544
CP048237.1,776579,221
CP048237.1,782818,608
CP048237.1,782928,514
CP048237.1,782932,228
CP048237.1,783690,413
CP048237.1,783811,418
CP048237.1,784866,4
CP048237.1,785373,712
CP048237.1,785483,425
CP048237.1,785761,1124
CP048237.1,785804,1038
CP048237.1,785881,427
CP048237.1,793602,1
CP048237.1,794129,93
CP048237.1,794382,1
CP048237.1,794910,305
CP048237.1,797021,1
CP048237.1,797028,1243
CP048237.1,797703,1356
CP048237.1,797710,2294
CP048237.1,797742,592
CP048237.1,800935,777
CP048237.1,804230,1
CP048237.1,804233,4
CP048237.1,806227,1
CP048237.1,806382,16
CP048237.1,806406,7
CP048237.1,806574,44
CP048237.1,809243,4
CP048237.1,812601,97
CP048237.1,812778,200
CP048237.1,812785,787
CP048237.1,813608,45
CP048237.1,813868,38
CP048237.1,813997,118
CP048237.1,814004,2
CP048237.1,814018,1
CP048237.1,814205,758
CP048237.1,814223,1141
CP048237.1,814356,3
CP048237.1,814411,224
CP048237.1,814756,111
CP048237.1,814836,30
CP048237.1,815094,44
CP048237.1,815183,141
CP048237.1,815262,21
CP048237.1,815843,14
CP048237.1,816444,1063
CP048237.1,817528,281
CP048237.1,817551,237
CP048237.1,817978,116
CP048237.1,818000,723
CP048237.1,818049,486
CP048237.1,818054,494
CP048237.1,818079,163
CP048237.1,818084,83
CP048237.1,818096,76
CP048237.1,818327,1
CP048237.1,818576,340
CP048237.1,818596,92
CP048237.1,818674,823
CP048237.1,818736,134
CP048237.1,819032,216
CP048237.1,819274,6
CP048237.1,819367,7
CP048237.1,819461,218
CP048237.1,819561,84
CP048237.1,820084,212
CP048237.1,820447,143
CP048237.1,820647,1205
CP048237.1,820809,17
CP048237.1,821124,1
CP048237.1,821145,1453
CP048237.1,821193,1059
CP048237.1,821322,1
CP048237.1,821329,293
CP048237.1,821760,1085
CP048237.1,821806,1709
CP048237.1,822079,1
CP048237.1,822141,46
CP048237.1,822236,1
CP048237.1,822368,1155
CP048237.1,824048,628
CP048237.1,824069,5
CP048237.1,825992,207
CP048237.1,825998,1
CP048237.1,826045,789
CP048237.1,826052,1429
CP048237.1,826141,2
CP048237.1,826200,156
CP048237.1,829387,31
CP048237.1,829583,280
CP048237.1,829753,1
CP048237.1,829783,288
CP048237.1,829831,1072
CP048237.1,829855,1170
CP048237.1,829878,39
CP048237.1,829919,1
CP048237.1,830020,1
CP048237.1,830135,2794
CP048237.1,831342,219
CP048237.1,831643,18
CP048237.1,831898,136
CP048237.1,833080,28
CP048237.1,836934,299
CP048237.1,837127,3
CP048237.1,837263,104
CP048237.1,837296,454
CP048237.1,837942,354
CP048237.1,840481,1
CP048237.1,840488,469
CP048237.1,840792,859
CP048237.1,845940,497
CP048237.1,846769,6
CP048237.1,846802,19
CP048237.1,846820,4
CP048237.1,847144,1
CP048237.1,847273,64
CP048237.1,850182,1366
CP048237.1,850340,6
CP048237.1,851134,799
CP048237.1,851135,11
CP048237.1,851717,1
CP048237.1,851873,142
CP048237.1,851929,1306
CP048237.1,851930,140
CP048237.1,852045,1179
CP048237.1,852052,1675
CP048237.1,852158,1
CP048237.1,852170,323
CP048237.1,852242,989
CP048237.1,852246,24
CP048237.1,852249,102
CP048237.1,852282,471
CP048237.1,852302,261
CP048237.1,852309,906
CP048237.1,852333,838
CP048237.1,852374,2
CP048237.1,852384,518
CP048237.1,852393,1198
CP048237.1,852474,52
CP048237.1,852484,609
CP048237.1,852491,953
CP048237.1,852519,906
CP048237.1,853311,1
CP048237.1,853637,6
CP048237.1,853642,1461
CP048237.1,853644,1663
CP048237.1,853702,1
CP048237.1,853820,172
CP048237.1,854036,549
CP048237.1,855876,558
CP048237.1,856297,6
CP048237.1,859219,3
CP048237.1,859304,8
CP048237.1,861768,2
CP048237.1,861983,767
CP048237.1,862524,262
CP048237.1,862568,20
CP048237.1,864073,27
CP048237.1,864438,482
CP048237.1,865847,60
CP048237.1,865924,885
CP048237.1,865930,141
CP048237.1,866006,825
CP048237.1,866115,174
CP048237.1,866226,48
CP048237.1,866251,1453
CP048237.1,866258,1141
CP048237.1,866550,67
CP048237.1,866583,119
CP048237.1,866700,205
CP048237.1,866766,767
CP048237.1,866838,1
CP048237.1,866843,136
CP048237.1,867009,1686
CP048237.1,867454,713
CP048237.1,867507,1176
CP048237.1,867514,872
CP048237.1,867571,436
CP048237.1,867578,172
CP048237.1,869172,9
CP048237.1,869190,42
CP048237.1,869470,1175
CP048237.1,869477,835
CP048237.1,869529,8
CP048237.1,869536,2029
CP048237.1,869562,1
CP048237.1,869567,2
CP048237.1,869714,3819
CP048237.1,869721,935
CP048237.1,869817,651
CP048237.1,869830,10
CP048237.1,869831,319
CP048237.1,869849,709
CP048237.1,869921,1498
CP048237.1,870276,5
CP048237.1,874638,88
CP048237.1,876112,359
CP048237.1,876238,173
CP048237.1,876596,381
CP048237.1,876852,115
CP048237.1,876886,496
CP048237.1,876920,14
CP048237.1,877006,3
CP048237.1,877017,388
CP048237.1,877024,2
CP048237.1,879146,399
CP048237.1,879153,587
CP048237.1,879198,277
CP048237.1,879214,746
CP048237.1,879316,17
CP048237.1,879323,949
CP048237.1,879329,137
CP048237.1,879332,274
CP048237.1,879334,259
CP048237.1,879359,743
CP048237.1,879446,568
CP048237.1,879457,114
CP048237.1,879489,1
CP048237.1,879534,1728
CP048237.1,879538,137
CP048237.1,880010,1083
CP048237.1,880017,744
CP048237.1,880356,403
CP048237.1,882132,1
CP048237.1,882480,454
CP048237.1,882501,647
CP048237.1,882550,2931
CP048237.1,882557,67
CP048237.1,882580,71
CP048237.1,882723,491
CP048237.1,882784,1
CP048237.1,882827,2689
CP048237.1,882834,2112
CP048237.1,882882,430
CP048237.1,882903,423
CP048237.1,882970,121
CP048237.1,882991,24
CP048237.1,883019,205
CP048237.1,883033,110
CP048237.1,890899,487
CP048237.1,891435,26
CP048237.1,891492,1040
CP048237.1,891499,394
CP048237.1,892036,1
CP048237.1,892225,945
CP048237.1,893500,8
CP048237.1,893521,39
CP048237.1,893555,97
CP048237.1,893582,737
CP048237.1,893598,2420
CP048237.1,893602,2663
CP048237.1,893605,669
CP048237.1,893611,742
CP048237.1,893623,1
CP048237.1,893631,176
CP048237.1,893638,172
CP048237.1,893736,1
CP048237.1,894112,1
CP048237.1,895775,477
CP048237.1,900152,1
CP048237.1,900531,149
