Chromosome,Position,Reads
CP048238.1,684505,1
CP048238.1,684542,4
CP048238.1,685062,21
CP048238.1,685783,484
CP048238.1,685810,956
CP048238.1,685854,96
CP048238.1,685941,32
CP048238.1,686365,2
CP048238.1,686372,161
CP048238.1,686473,533
CP048238.1,686478,422
CP048238.1,686529,372
CP048238.1,686535,1103
CP048238.1,686547,65
CP048238.1,686700,2
CP048238.1,686707,28
CP048238.1,686835,1
CP048238.1,686864,110
CP048238.1,686901,751
CP048238.1,686912,1210
CP048238.1,686931,1214
CP048238.1,686942,1
CP048238.1,686986,510
CP048238.1,691318,10
CP048238.1,691325,35
CP048238.1,691383,66
CP048238.1,691442,270
CP048238.1,694978,67
CP048238.1,696289,322
CP048238.1,696414,8
CP048238.1,696421,32
CP048238.1,696481,69
CP048238.1,696483,9
CP048238.1,698313,11
CP048238.1,700305,396
CP048238.1,700312,165
CP048238.1,700445,446
CP048238.1,703080,732
CP048238.1,703512,589
CP048238.1,703519,747
CP048238.1,704284,1
CP048238.1,706429,117
CP048238.1,707593,184
CP048238.1,708253,331
CP048238.1,708321,133
CP048238.1,708378,979
CP048238.1,708385,4
CP048238.1,708400,568
CP048238.1,708438,6
CP048238.1,708445,219
CP048238.1,708462,10
CP048238.1,708697,346
CP048238.1,708731,487
CP048238.1,708756,356
CP048238.1,708829,26
CP048238.1,708834,210
CP048238.1,709073,469
CP048238.1,710231,764
CP048238.1,710238,262
CP048238.1,710318,213
CP048238.1,710507,143
CP048238.1,710552,32
CP048238.1,710559,20
CP048238.1,710626,139
CP048238.1,710669,26
CP048238.1,710696,177
CP048238.1,711131,1
CP048238.1,712937,22
CP048238.1,713978,155
CP048238.1,714241,448
CP048238.1,714244,1
CP048238.1,714267,38
CP048238.1,714449,292
CP048238.1,714597,4
CP048238.1,714647,119
CP048238.1,714654,1
CP048238.1,715195,320
CP048238.1,715229,132
CP048238.1,716520,296
CP048238.1,716635,21
CP048238.1,717187,56
CP048238.1,717417,1
CP048238.1,717479,139
CP048238.1,718821,6
CP048238.1,718828,53
CP048238.1,718884,370
CP048238.1,720657,313
CP048238.1,720711,1
CP048238.1,720858,218
CP048238.1,721117,3
CP048238.1,721220,283
CP048238.1,725553,27
CP048238.1,727062,196
CP048238.1,727070,1
CP048238.1,727095,454
CP048238.1,727121,3
CP048238.1,727290,2
CP048238.1,730650,6
CP048238.1,730731,820
CP048238.1,730735,47
CP048238.1,730738,616
CP048238.1,730772,52
CP048238.1,730779,2
CP048238.1,730791,425
CP048238.1,730831,5
CP048238.1,730882,96
CP048238.1,730903,56
CP048238.1,730986,63
CP048238.1,731104,67
CP048238.1,731111,69
CP048238.1,731160,174
CP048238.1,733108,70
CP048239.1,25598,78
CP048239.1,27974,1
CP048239.1,27975,29
CP048239.1,28755,327
CP048239.1,30079,208
CP048239.1,30166,394
CP048239.1,30491,65
CP048239.1,32897,63
CP048239.1,33070,1
CP048239.1,34543,64
CP048239.1,35281,265
CP048239.1,35288,1
CP048239.1,35315,664
CP048239.1,35381,43
CP048239.1,35389,133
CP048239.1,35521,29
CP048239.1,35683,139
CP048239.1,35694,245
CP048239.1,35715,8
CP048239.1,35859,60
CP048239.1,35947,314
CP048239.1,36033,61
CP048239.1,36039,130
CP048239.1,36040,1173
CP048239.1,36160,441
CP048239.1,36263,60
CP048239.1,36342,418
CP048239.1,36353,2
CP048239.1,36431,6
CP048239.1,36749,383
CP048239.1,38022,547
CP048239.1,38045,307
CP048239.1,38056,25
CP048239.1,38279,3
CP048239.1,39429,80
CP048239.1,41726,16
CP048239.1,44377,6
CP048239.1,44715,466
CP048239.1,45175,89
CP048239.1,46636,10
CP048239.1,46946,18
CP048239.1,46977,211
CP048239.1,46984,266
CP048239.1,48377,524
CP048239.1,49978,90
CP048239.1,50407,17
CP048239.1,50675,31
CP048239.1,50696,119
CP048239.1,50809,4
CP048239.1,50816,279
CP048239.1,50837,10
CP048239.1,50856,20
CP048239.1,50875,159
CP048239.1,50879,381
CP048239.1,50902,501
CP048239.1,50909,705
CP048239.1,50942,529
CP048239.1,50950,520
CP048239.1,50978,883
CP048239.1,50984,441
CP048239.1,50991,343
CP048239.1,51089,329
CP048239.1,51394,448
CP048239.1,51399,1
CP048239.1,51401,243
CP048239.1,51403,373
CP048239.1,51520,60
CP048239.1,51772,160
CP048239.1,54975,106
CP048239.1,55026,327
CP048239.1,55462,325
CP048239.1,55497,127
CP048239.1,55553,456
CP048239.1,55571,5
CP048239.1,55661,278
CP048239.1,55877,81
CP048239.1,55912,54
CP048239.1,56206,1
CP048239.1,57969,149
CP048239.1,58262,8
CP048239.1,60243,593
CP048239.1,60547,199
CP048239.1,60596,940
CP048239.1,60603,705
CP048239.1,60989,1
CP048239.1,61544,51
CP048239.1,63866,709
CP048239.1,63873,406
CP048239.1,63935,14
CP048239.1,63944,176
CP048239.1,63964,39
CP048239.1,63971,144
CP048239.1,64028,180
CP048239.1,64035,464
CP048239.1,64151,940
CP048239.1,64167,11
CP048239.1,64174,98
CP048239.1,64204,299
CP048239.1,65988,427
CP048239.1,66070,44
CP048239.1,66120,139
CP048239.1,66131,116
CP048239.1,66202,26
CP048239.1,67383,285
CP048239.1,67387,194
CP048239.1,67413,621
CP048239.1,67421,36
CP048239.1,68953,51
CP048239.1,69085,163
CP048239.1,69878,1
CP048239.1,70417,438
CP048239.1,70476,609
CP048239.1,75235,41
CP048239.1,84714,244
CP048239.1,84879,23
CP048239.1,84962,11
CP048239.1,84972,422
CP048239.1,85046,91
CP048239.1,86405,233
CP048239.1,86456,47
CP048239.1,86688,1
CP048239.1,86772,25
CP048239.1,86860,718
CP048239.1,86880,114
CP048239.1,86958,460
CP048239.1,86965,661
CP048239.1,89305,1
CP048239.1,90073,699
CP048239.1,91409,7
CP048239.1,91658,1031
CP048239.1,91663,386
CP048239.1,91669,68
CP048239.1,97258,59
CP048239.1,100491,196
CP048239.1,101161,25
CP048239.1,104626,1
CP048239.1,104666,71
CP048239.1,107610,1
CP048239.1,108873,769
CP048239.1,108915,121
CP048239.1,108956,2
CP048239.1,108974,634
CP048239.1,109075,56
CP048239.1,109084,163
CP048239.1,109091,1603
CP048239.1,109119,69
CP048239.1,109131,221
CP048239.1,109145,1144
CP048239.1,109172,21
CP048239.1,109174,307
CP048239.1,109181,251
CP048239.1,109229,468
CP048239.1,109329,235
CP048239.1,111989,281
CP048239.1,112165,5
CP048239.1,115298,153
CP048239.1,115314,71
CP048239.1,115813,110
CP048239.1,115820,9
CP048239.1,115890,13
CP048239.1,117483,2
CP048239.1,125750,1
CP048239.1,126527,489
CP048239.1,127249,255
CP048239.1,127393,653
CP048239.1,127543,17
CP048239.1,128223,423
CP048239.1,133871,12
CP048239.1,135552,999
CP048239.1,135617,296
CP048239.1,135737,1
CP048239.1,142244,186
CP048239.1,145097,347
CP048239.1,145104,27
CP048239.1,145111,28
CP048239.1,147119,514
CP048239.1,147308,2
CP048239.1,148045,109
CP048239.1,149665,155
CP048239.1,151598,386
CP048239.1,151915,613
CP048239.1,152173,38
CP048239.1,152683,95
CP048239.1,152860,104
CP048239.1,152901,1
CP048239.1,153161,1770
CP048239.1,153168,76
CP048239.1,153211,7
CP048239.1,153253,119
CP048239.1,153318,64
CP048239.1,153342,522
CP048239.1,153513,440
CP048239.1,153516,361
CP048239.1,153579,76
CP048239.1,153601,26
CP048239.1,153724,550
CP048239.1,155415,54
CP048239.1,155422,395
CP048239.1,155593,135
CP048239.1,155600,32
CP048239.1,155676,239
CP048239.1,155732,143
CP048239.1,155760,267
CP048239.1,155902,472
CP048239.1,155995,15
CP048239.1,156037,28
CP048239.1,156196,1
CP048239.1,156363,731
CP048239.1,156370,707
CP048239.1,156512,197
CP048239.1,156558,4
CP048239.1,156636,1
CP048239.1,156823,145
CP048239.1,156829,114
CP048239.1,162669,1
CP048239.1,163292,2
CP048239.1,163537,82
CP048239.1,163554,261
CP048239.1,163581,24
CP048239.1,164086,585
CP048239.1,164099,39
CP048239.1,164111,460
CP048239.1,164183,308
CP048239.1,164213,290
CP048239.1,164317,14
CP048239.1,167514,5
CP048239.1,168613,903
CP048239.1,169937,1
CP048239.1,170521,270
CP048239.1,170528,7
CP048239.1,170993,49
CP048239.1,171000,1144
CP048239.1,171070,762
CP048239.1,171077,360
CP048239.1,171555,2262
CP048239.1,171562,922
CP048239.1,171800,21
CP048239.1,171809,550
CP048239.1,171812,448
CP048239.1,171816,524
CP048239.1,173227,93
CP048239.1,173287,738
CP048239.1,173294,679
CP048239.1,173316,66
CP048239.1,173417,22
CP048239.1,173430,335
CP048239.1,173445,58
CP048239.1,173490,163
CP048239.1,173502,237
CP048239.1,173565,93
CP048239.1,173603,149
CP048239.1,173655,367
CP048239.1,174151,59
CP048239.1,174439,98
CP048239.1,174455,7
CP048239.1,174462,304
CP048239.1,174496,162
CP048239.1,174590,4
CP048239.1,174787,2
CP048239.1,176112,155
CP048239.1,176296,45
CP048239.1,176326,4
CP048239.1,176341,46
CP048239.1,176454,806
CP048239.1,176638,1105
CP048239.1,176727,1
CP048239.1,176952,11
CP048239.1,177340,73
CP048239.1,177892,310
CP048239.1,178367,103
CP048239.1,178494,275
CP048239.1,179100,1
CP048239.1,179179,648
CP048239.1,179430,5
CP048239.1,179460,6
CP048239.1,179479,14
CP048239.1,179797,114
CP048239.1,179804,514
CP048239.1,180514,1
CP048239.1,181066,1
CP048239.1,181260,6
CP048239.1,181326,48
CP048239.1,182222,168
CP048239.1,182567,151
CP048239.1,182574,89
CP048239.1,182672,1408
CP048239.1,182679,14
CP048239.1,182708,52
CP048239.1,182738,238
CP048239.1,182765,16
CP048239.1,182919,24
CP048239.1,182963,1367
CP048239.1,182977,12
CP048239.1,182984,1167
CP048239.1,182999,650
CP048239.1,183012,2
CP048239.1,183088,382
CP048239.1,183089,611
CP048239.1,183098,1
CP048239.1,183105,1126
CP048239.1,183109,1
CP048239.1,183124,71
CP048239.1,183156,51
CP048239.1,183178,218
CP048239.1,183208,1094
CP048239.1,183215,292
CP048239.1,183240,733
CP048239.1,183325,251
CP048239.1,183349,607
CP048239.1,183373,1330
CP048239.1,183679,97
CP048239.1,188958,1
CP048239.1,188965,643
CP048239.1,193360,329
CP048239.1,194161,236
CP048239.1,194223,43
CP048239.1,194449,102
CP048239.1,195255,91
CP048239.1,199721,1
CP048239.1,199736,217
CP048239.1,199756,59
CP048239.1,199763,716
CP048239.1,199829,280
CP048239.1,199842,167
CP048239.1,200066,5
CP048239.1,200212,414
CP048239.1,200448,6
CP048239.1,200892,4
CP048239.1,200901,205
CP048239.1,200915,10
CP048239.1,204967,151
CP048239.1,205011,382
CP048239.1,205018,20
CP048239.1,205332,9
CP048239.1,205448,92
CP048239.1,205462,140
CP048239.1,205884,68
CP048239.1,206124,155
CP048239.1,206131,1
CP048239.1,206195,671
CP048239.1,206202,19
CP048239.1,206354,5
CP048239.1,206363,735
CP048239.1,206655,157
CP048239.1,207779,97
CP048239.1,208217,31
CP048239.1,208452,432
CP048239.1,208949,914
CP048239.1,211097,32
CP048239.1,213969,225
CP048239.1,214106,1
CP048239.1,215738,496
CP048239.1,215777,481
CP048239.1,215784,2
CP048239.1,215963,127
CP048239.1,217372,55
CP048239.1,217711,464
CP048239.1,218065,159
CP048239.1,218086,427
CP048239.1,218093,1078
CP048239.1,218421,321
CP048239.1,218440,466
CP048239.1,218599,1
CP048239.1,219222,461
CP048239.1,219900,1
CP048239.1,221439,720
CP048239.1,221443,225
CP048239.1,221447,1
CP048239.1,221456,62
CP048239.1,221905,198
CP048239.1,221921,234
CP048239.1,221987,947
CP048239.1,221994,250
CP048239.1,222001,136
CP048239.1,222044,80
CP048239.1,222070,118
CP048239.1,222094,1
CP048239.1,222122,28
CP048239.1,223492,27
CP048239.1,226501,147
CP048239.1,227187,276
CP048239.1,227579,412
CP048239.1,227748,316
CP048239.1,227762,598
CP048239.1,227766,16
CP048239.1,227769,128
CP048239.1,228423,658
CP048239.1,228430,408
CP048239.1,228446,351
CP048239.1,228453,1
CP048239.1,228464,10
CP048239.1,228487,31
CP048239.1,228490,73
CP048239.1,228497,294
CP048239.1,228512,658
CP048239.1,228520,31
CP048239.1,228531,195
CP048239.1,228538,602
CP048239.1,228550,519
CP048239.1,228578,1
CP048239.1,228582,516
CP048239.1,230370,8
CP048239.1,230677,282
CP048239.1,230752,156
CP048239.1,230979,26
CP048239.1,231086,82
CP048239.1,231098,116
CP048239.1,231105,291
CP048239.1,231885,596
CP048239.1,231925,522
CP048239.1,231932,293
CP048239.1,233048,369
CP048239.1,233074,353
CP048239.1,233323,2
CP048239.1,233330,105
CP048239.1,233505,25
CP048239.1,234037,21
CP048239.1,234063,115
CP048239.1,234164,25
CP048239.1,234351,6
CP048239.1,234959,305
CP048239.1,235660,16
CP048239.1,236208,155
CP048239.1,236356,30
CP048239.1,236365,407
CP048239.1,236557,8
CP048239.1,236630,65
CP048239.1,236737,44
CP048239.1,236754,7
CP048239.1,236768,41
CP048239.1,236809,721
CP048239.1,236813,312
CP048239.1,236816,133
CP048239.1,236827,88
CP048239.1,236834,4
CP048239.1,236879,560
CP048239.1,236886,614
CP048239.1,236889,437
CP048239.1,236897,673
CP048239.1,236905,534
CP048239.1,236917,118
CP048239.1,236971,12
CP048239.1,237001,246
CP048239.1,237037,1
CP048239.1,237061,5
CP048239.1,237166,68
CP048239.1,237187,62
CP048239.1,237255,244
CP048239.1,237329,96
CP048239.1,237351,34
CP048239.1,237430,1
CP048239.1,237663,135
CP048239.1,237670,53
CP048239.1,237976,153
CP048239.1,238157,303
CP048239.1,238356,38
CP048239.1,238461,85
CP048239.1,238521,139
CP048239.1,238548,32
CP048239.1,238554,325
CP048239.1,238660,198
CP048239.1,238885,1
CP048239.1,238926,1985
CP048239.1,238933,444
CP048239.1,238934,319
CP048239.1,238965,9
CP048239.1,238989,271
CP048239.1,238998,149
CP048239.1,238999,225
CP048239.1,239032,2
CP048239.1,239039,1
CP048239.1,239510,119
CP048239.1,239630,4
CP048239.1,239651,3
CP048239.1,239677,762
CP048239.1,239680,28
CP048239.1,239723,1
CP048239.1,239730,2
CP048239.1,239742,51
CP048239.1,239749,405
CP048239.1,239764,11
CP048239.1,239771,428
CP048239.1,239773,523
CP048239.1,239775,567
CP048239.1,239780,343
CP048239.1,239813,5928
CP048239.1,239818,38
CP048239.1,239820,1797
CP048239.1,239825,152
CP048239.1,239850,168
CP048239.1,239857,815
CP048239.1,239866,607
CP048239.1,239901,6149
CP048239.1,239908,3720
CP048239.1,239911,106
CP048239.1,239929,313
CP048239.1,239938,6303
CP048239.1,239943,15
CP048239.1,239946,433
CP048239.1,239947,8071
CP048239.1,239997,426
CP048239.1,240004,5
CP048239.1,240014,394
CP048239.1,240028,277
CP048239.1,240033,3
CP048239.1,240043,30
CP048239.1,240058,1
CP048239.1,240065,1164
CP048239.1,240075,32
CP048239.1,240082,24
CP048239.1,240110,653
CP048239.1,240118,468
CP048239.1,240134,390
CP048239.1,240583,273
CP048239.1,241662,414
CP048239.1,241716,3
CP048239.1,243195,195
CP048239.1,243198,1024
CP048239.1,243206,475
CP048239.1,243217,3
CP048239.1,243342,497
CP048239.1,243349,2
CP048239.1,243366,1413
CP048239.1,243373,184
CP048239.1,243383,638
CP048239.1,243426,386
CP048239.1,243433,401
CP048239.1,243442,267
CP048239.1,243446,496
CP048239.1,243449,6
CP048239.1,243453,438
CP048239.1,243495,389
CP048239.1,243545,126
CP048239.1,243653,23
CP048239.1,243671,18
CP048239.1,243686,515
CP048239.1,243691,264
CP048239.1,243693,700
CP048239.1,243700,749
CP048239.1,243711,138
CP048239.1,243720,216
CP048239.1,243727,348
CP048239.1,243789,372
CP048239.1,243796,1039
CP048239.1,243803,167
CP048239.1,243806,415
CP048239.1,243812,71
CP048239.1,243863,260
CP048239.1,243960,274
CP048239.1,243987,285
CP048239.1,244002,870
CP048239.1,244011,1734
CP048239.1,245055,234
CP048239.1,245099,1
CP048239.1,245401,19
CP048239.1,245879,1
CP048239.1,246652,1
CP048239.1,247267,89
CP048239.1,247305,212
CP048239.1,247312,1
CP048239.1,247425,37
CP048239.1,247633,6
CP048239.1,247674,36
CP048239.1,247982,97
CP048239.1,248164,137
CP048239.1,248171,67
CP048239.1,248420,649
CP048239.1,248427,77
CP048239.1,248607,4
CP048239.1,248812,76
CP048239.1,249252,262
CP048239.1,251148,19
CP048239.1,251193,25
CP048239.1,251327,66
CP048239.1,251348,50
CP048239.1,251474,705
CP048239.1,251481,41
CP048239.1,251488,432
CP048239.1,251515,19
CP048239.1,253861,1827
CP048239.1,253868,3190
CP048239.1,253924,335
CP048239.1,253928,151
CP048239.1,253931,374
CP048239.1,253969,289
CP048239.1,255244,148
CP048239.1,257631,44
CP048239.1,257639,1
CP048239.1,257955,447
CP048239.1,257983,17
CP048239.1,259894,19
CP048239.1,259906,284
CP048239.1,261555,217
CP048239.1,262007,57
CP048239.1,262100,10
CP048239.1,263236,759
CP048239.1,263336,127
CP048239.1,264541,143
CP048239.1,266992,37
CP048239.1,267013,202
CP048239.1,267017,383
CP048239.1,267018,701
CP048239.1,267141,140
CP048239.1,267145,85
CP048239.1,267238,23
CP048239.1,267250,78
CP048239.1,267519,561
CP048239.1,267934,1
CP048239.1,270436,19
CP048239.1,270483,5
CP048239.1,270530,73
CP048239.1,270713,18
CP048239.1,270829,1
CP048239.1,270858,1
CP048239.1,270887,10
CP048239.1,270899,348
CP048239.1,271038,302
CP048239.1,271194,133
CP048239.1,271280,21
CP048239.1,271287,411
CP048239.1,271325,2
CP048239.1,271353,596
CP048239.1,271422,251
CP048239.1,271429,72
CP048239.1,271463,411
CP048239.1,271523,6
CP048239.1,271606,313
CP048239.1,271683,22
CP048239.1,271690,110
CP048239.1,271764,229
CP048239.1,271771,14
CP048239.1,272176,819
CP048239.1,273189,1
CP048239.1,273600,1
CP048239.1,274315,419
CP048239.1,275283,19
CP048239.1,275287,270
CP048239.1,275370,290
CP048239.1,275372,5
CP048239.1,275409,249
CP048239.1,275414,560
CP048239.1,275431,53
CP048239.1,275456,408
CP048239.1,275507,1
CP048239.1,275600,905
CP048239.1,275607,410
CP048239.1,275640,1
CP048239.1,275847,33
CP048239.1,275859,281
CP048239.1,275953,150
CP048239.1,276023,1
CP048239.1,276080,15
CP048239.1,276147,27
CP048239.1,276312,158
CP048239.1,276771,184
CP048239.1,277033,1
CP048239.1,277643,1
CP048239.1,279983,324
CP048239.1,279995,160
CP048239.1,280132,59
CP048239.1,280134,395
CP048239.1,280137,420
CP048239.1,280219,134
CP048239.1,280449,116
CP048239.1,280476,2
CP048239.1,280690,286
CP048239.1,280778,1
CP048239.1,281159,100
CP048239.1,281356,270
CP048239.1,281360,150
CP048239.1,281807,1
CP048239.1,281955,107
CP048239.1,281998,114
CP048239.1,282069,3
CP048239.1,282073,625
CP048239.1,282080,1
CP048239.1,282153,231
CP048239.1,282182,5
CP048239.1,282319,257
CP048239.1,282442,208
CP048239.1,282445,29
CP048239.1,282449,115
CP048239.1,282587,171
CP048239.1,282594,339
CP048239.1,282648,263
CP048239.1,282650,111
CP048239.1,283015,61
CP048239.1,285771,27
CP048239.1,286200,697
CP048239.1,291036,113
CP048239.1,294788,22
CP048239.1,294949,303
CP048239.1,295076,24
CP048239.1,295813,1
CP048239.1,296008,1
CP048239.1,296020,2439
CP048239.1,296027,747
CP048239.1,296135,120
CP048239.1,296328,641
CP048239.1,296354,269
CP048239.1,296358,408
CP048239.1,296428,872
CP048239.1,296435,1775
CP048239.1,296448,7
CP048239.1,296482,954
CP048239.1,296494,369
CP048239.1,296561,1
CP048239.1,297056,1
CP048239.1,297999,345
CP048239.1,298074,15
CP048239.1,300735,47
CP048239.1,301232,8
CP048239.1,301273,14
CP048239.1,301638,124
CP048239.1,303577,67
CP048239.1,303584,734
CP048239.1,303664,460
CP048239.1,303667,616
CP048239.1,303671,75
CP048239.1,303697,668
CP048239.1,304138,8
CP048239.1,304210,1
CP048239.1,304218,12
CP048239.1,305126,1
CP048239.1,305598,853
CP048239.1,305605,270
CP048239.1,305631,81
CP048239.1,305642,74
CP048239.1,305677,558
CP048239.1,305682,726
CP048239.1,306001,42
CP048239.1,306659,270
CP048239.1,306671,109
CP048239.1,306896,46
CP048239.1,307351,1
CP048239.1,307407,226
CP048239.1,307883,1
CP048239.1,307984,195
CP048239.1,308000,8
CP048239.1,308092,106
CP048239.1,308167,1
CP048239.1,308209,55
CP048239.1,308382,315
CP048239.1,310155,1
