Chromosome,Position,Reads
CP048239.1,281998,66
CP048239.1,282117,87
CP048239.1,282176,2
CP048239.1,282315,47
CP048239.1,282438,14
CP048239.1,282442,6
CP048239.1,282445,14
CP048239.1,282449,35
CP048239.1,282539,41
CP048239.1,282587,2
CP048239.1,282594,54
CP048239.1,282613,32
CP048239.1,282670,1
CP048239.1,282692,6
CP048239.1,282696,22
CP048239.1,282731,122
CP048239.1,282738,88
CP048239.1,283038,53
CP048239.1,283739,1
CP048239.1,285592,2
CP048239.1,289780,12
CP048239.1,292334,6
CP048239.1,294148,19
CP048239.1,294444,56
CP048239.1,294452,4
CP048239.1,294459,25
CP048239.1,294942,9
CP048239.1,295322,11
CP048239.1,295810,5
CP048239.1,295995,2
CP048239.1,296020,234
CP048239.1,296027,369
CP048239.1,296288,90
CP048239.1,296295,72
CP048239.1,296297,3
CP048239.1,296302,64
CP048239.1,296335,4
CP048239.1,296349,138
CP048239.1,296354,93
CP048239.1,296399,201
CP048239.1,296406,18
CP048239.1,296423,13
CP048239.1,296428,648
CP048239.1,296435,123
CP048239.1,296448,62
CP048239.1,296455,1
CP048239.1,296484,30
CP048239.1,296488,72
CP048239.1,296494,404
CP048239.1,296502,139
CP048239.1,296532,39
CP048239.1,296538,53
CP048239.1,296592,137
CP048239.1,297041,133
CP048239.1,297978,29
CP048239.1,298901,43
CP048239.1,300069,12
CP048239.1,300177,107
CP048239.1,300180,4
CP048239.1,300221,1
CP048239.1,301232,33
CP048239.1,301273,54
CP048239.1,301391,21
CP048239.1,303367,84
CP048239.1,303487,41
CP048239.1,303496,83
CP048239.1,303505,72
CP048239.1,303526,3
CP048239.1,303577,120
CP048239.1,303584,149
CP048239.1,303696,14
CP048239.1,303783,10
CP048239.1,303976,1
CP048239.1,303983,151
CP048239.1,304210,49
CP048239.1,304218,49
CP048239.1,304225,218
CP048239.1,304426,106
CP048239.1,304678,332
CP048239.1,304723,1
CP048239.1,304933,61
CP048239.1,305116,409
CP048239.1,305126,236
CP048239.1,305461,153
CP048239.1,305541,178
CP048239.1,305595,1
CP048239.1,305598,104
CP048239.1,305602,2
CP048239.1,305605,84
CP048239.1,305649,117
CP048239.1,305684,52
CP048239.1,305705,61
CP048239.1,305964,190
CP048239.1,306158,74
CP048239.1,306637,95
CP048239.1,306649,28
CP048239.1,306652,8
CP048239.1,306661,1
CP048239.1,306664,51
CP048239.1,306678,44
CP048239.1,306690,49
CP048239.1,306697,55
CP048239.1,306700,1
CP048239.1,306755,11
CP048239.1,306875,12
CP048239.1,306881,75
CP048239.1,306889,86
CP048239.1,306912,10
CP048239.1,308056,17
CP048239.1,308092,190
CP048239.1,308167,107
CP048239.1,308202,76
CP048239.1,308209,157
CP048239.1,308332,152
CP048239.1,308482,5
CP048239.1,310212,25
CP048239.1,310268,131
CP048239.1,310271,81
CP048239.1,311327,50
CP048239.1,311423,61
CP048239.1,311616,56
CP048239.1,312853,17
CP048239.1,313630,2
CP048239.1,313649,50
CP048239.1,313665,26
CP048239.1,313773,47
CP048239.1,313811,27
CP048239.1,313844,278
CP048239.1,314074,175
CP048239.1,314121,93
CP048239.1,314208,1
CP048239.1,314215,67
CP048239.1,314229,3
CP048239.1,314244,133
CP048239.1,314543,34
CP048239.1,315316,114
CP048239.1,315665,1
CP048239.1,315699,52
CP048239.1,315731,14
CP048239.1,316367,3
CP048239.1,316378,355
CP048239.1,316394,7
CP048239.1,316412,79
CP048239.1,316474,1
CP048239.1,316526,152
CP048239.1,316533,15
CP048239.1,316601,3
CP048239.1,316629,5
CP048239.1,316640,2
CP048239.1,316748,20
CP048239.1,316897,25
CP048239.1,317159,51
CP048239.1,317429,4
CP048239.1,317472,49
CP048239.1,317875,146
CP048239.1,317901,44
CP048239.1,317910,11
CP048239.1,318109,92
CP048239.1,318240,58
CP048239.1,320027,9
CP048239.1,320170,1
CP048239.1,320317,38
CP048239.1,320386,129
CP048239.1,320605,105
CP048239.1,320612,178
CP048239.1,320694,4
CP048239.1,323930,101
CP048239.1,323936,105
CP048239.1,327279,7
CP048239.1,327292,122
CP048239.1,327411,18
CP048239.1,327419,12
CP048239.1,330657,26
CP048239.1,330727,42
CP048239.1,330841,30
CP048239.1,330863,60
CP048239.1,330889,4
CP048239.1,330917,22
CP048239.1,331084,135
CP048239.1,331095,32
CP048239.1,331165,77
CP048239.1,331188,8
CP048239.1,331193,125
CP048239.1,331200,42
CP048239.1,331238,2
CP048239.1,331328,163
CP048239.1,331555,20
CP048239.1,331617,86
CP048239.1,331735,1
CP048239.1,331778,2
CP048239.1,332158,35
CP048239.1,333555,1
CP048239.1,333697,12
CP048239.1,333756,52
CP048239.1,335912,22
CP048239.1,335937,6
CP048239.1,337474,9
CP048239.1,338073,14
CP048239.1,339785,10
CP048239.1,339951,35
CP048239.1,339979,3
CP048239.1,340314,2
CP048239.1,340325,2
CP048239.1,340329,112
CP048239.1,340530,1
CP048239.1,340563,4
CP048239.1,340772,17
CP048239.1,341012,5
CP048239.1,344119,82
CP048239.1,344241,116
CP048239.1,344881,22
CP048239.1,346073,4
CP048239.1,348240,61
CP048239.1,349962,2
CP048239.1,350806,107
CP048239.1,351198,14
CP048239.1,351319,4
CP048239.1,351333,270
CP048239.1,351340,107
CP048239.1,351378,10
CP048239.1,351400,3
CP048239.1,351411,220
CP048239.1,351448,31
CP048239.1,352155,30
CP048239.1,353569,46
CP048239.1,355920,20
CP048239.1,359899,91
CP048239.1,359927,117
CP048239.1,359953,15
CP048239.1,363152,2
CP048239.1,363298,51
CP048239.1,363510,43
CP048239.1,366744,141
CP048239.1,366872,3
CP048239.1,369299,29
CP048239.1,369455,7
CP048239.1,369484,19
CP048239.1,369583,1
CP048239.1,369792,78
CP048239.1,369805,278
CP048239.1,369811,10
CP048239.1,374227,5
CP048239.1,374389,1
CP048239.1,385169,34
CP048239.1,385213,68
CP048239.1,385244,81
CP048239.1,385251,18
CP048239.1,386195,61
CP048239.1,386671,3
CP048239.1,386797,42
CP048239.1,389324,307
CP048239.1,389395,49
CP048239.1,389564,2
CP048239.1,389575,3
CP048239.1,389624,2
CP048239.1,389700,245
CP048239.1,389720,3
CP048239.1,389723,31
CP048239.1,389730,17
CP048239.1,389764,5
CP048239.1,389773,58
CP048239.1,389781,212
CP048239.1,389788,103
CP048239.1,389830,23
CP048239.1,393144,3
CP048239.1,393194,73
CP048239.1,393234,63
CP048239.1,393236,109
CP048239.1,393254,254
CP048239.1,393261,67
CP048239.1,393273,11
CP048239.1,393279,102
CP048239.1,393283,15
CP048239.1,393286,48
CP048239.1,393290,60
CP048239.1,394021,24
CP048239.1,394314,2
CP048239.1,394316,11
CP048239.1,394613,19
CP048239.1,394839,4
CP048239.1,398033,76
CP048239.1,398369,92
CP048239.1,398686,1
CP048239.1,398802,126
CP048239.1,398809,72
CP048239.1,398827,244
CP048239.1,398867,2
CP048239.1,398901,8
CP048239.1,398905,1
CP048239.1,398912,19
CP048239.1,399698,10
CP048239.1,401838,7
CP048239.1,404237,29
CP048239.1,404576,39
CP048239.1,404730,102
CP048239.1,404735,59
CP048239.1,404769,121
CP048239.1,404776,178
CP048239.1,404973,1
CP048239.1,405004,14
CP048239.1,405012,36
CP048239.1,405100,5
CP048239.1,405148,1
CP048239.1,405235,78
CP048239.1,405344,1
CP048239.1,405359,46
CP048239.1,405366,80
CP048239.1,405386,5
CP048239.1,405393,149
CP048239.1,405417,119
CP048239.1,405424,5
CP048239.1,405485,162
CP048239.1,405993,1
CP048239.1,406043,172
CP048239.1,406050,22
CP048239.1,406814,6
CP048239.1,407338,87
CP048239.1,407917,34
CP048239.1,407980,1
CP048239.1,407987,10
CP048239.1,408135,14
CP048239.1,408289,71
CP048239.1,408339,18
CP048239.1,409483,28
CP048239.1,409607,81
CP048239.1,409626,77
CP048239.1,409693,21
CP048239.1,409701,72
CP048239.1,409720,200
CP048239.1,409798,33
CP048239.1,409799,75
CP048239.1,412327,77
CP048239.1,412385,49
CP048239.1,412397,246
CP048239.1,412406,1
CP048239.1,412438,42
CP048239.1,412442,110
CP048239.1,412483,9
CP048239.1,412490,18
CP048239.1,412496,210
CP048239.1,412503,293
CP048239.1,412507,19
CP048239.1,412525,458
CP048239.1,412530,729
CP048239.1,412535,58
CP048239.1,412540,54
CP048239.1,412612,211
CP048239.1,413774,1
CP048239.1,414418,2
CP048239.1,415874,39
CP048239.1,416112,45
CP048239.1,416138,133
CP048239.1,416179,1
CP048239.1,416201,140
CP048239.1,416208,41
CP048239.1,416240,27
CP048239.1,416302,137
CP048239.1,416369,82
CP048239.1,416993,208
CP048239.1,419376,21
CP048239.1,419381,106
CP048239.1,419383,1
CP048239.1,419387,65
CP048239.1,419418,141
CP048239.1,419460,11
CP048239.1,422457,60
CP048239.1,422874,12
CP048239.1,423138,37
CP048239.1,423219,3
CP048239.1,423253,77
CP048239.1,423430,42
CP048239.1,423852,28
CP048239.1,423984,112
CP048239.1,423998,49
CP048239.1,426836,14
CP048239.1,426874,226
CP048239.1,426881,103
CP048239.1,426914,40
CP048239.1,426920,51
CP048239.1,426927,4
CP048239.1,427816,1
CP048239.1,430197,23
CP048239.1,432087,25
CP048239.1,432499,84
CP048239.1,434761,18
CP048239.1,434790,4
CP048239.1,434826,1
CP048239.1,434857,44
CP048239.1,437657,40
CP048239.1,441255,63
CP048239.1,441505,29
CP048239.1,441544,55
CP048239.1,444496,7
CP048239.1,445847,100
CP048239.1,445887,4
CP048239.1,446004,36
CP048239.1,446145,19
CP048239.1,446169,210
CP048239.1,446203,8
CP048239.1,446204,1
CP048239.1,446207,6
CP048239.1,446211,3
CP048239.1,446243,71
CP048239.1,446251,47
CP048239.1,446329,15
CP048239.1,446364,47
CP048239.1,446371,6
CP048239.1,446478,172
CP048239.1,446533,29
CP048239.1,446759,52
CP048239.1,446822,44
CP048239.1,446831,39
CP048239.1,447934,30
CP048239.1,448080,19
CP048239.1,448894,1
CP048239.1,451745,50
CP048239.1,452814,7
CP048239.1,453451,8
CP048239.1,453871,53
CP048239.1,455940,6
CP048239.1,456637,27
CP048239.1,456711,98
CP048239.1,456869,11
CP048239.1,457112,8
CP048239.1,462957,1
CP048239.1,466113,14
CP048239.1,467045,34
CP048239.1,467086,156
CP048239.1,467190,19
CP048239.1,467247,10
CP048239.1,471844,24
CP048239.1,472075,16
CP048239.1,476093,60
CP048239.1,477374,77
CP048239.1,477785,2
CP048239.1,479844,50
CP048239.1,481691,1
CP048239.1,484699,22
CP048239.1,485931,16
CP048239.1,486260,28
CP048239.1,486622,22
CP048239.1,486629,1
CP048239.1,486696,38
CP048239.1,486754,4
CP048239.1,486775,81
CP048239.1,486782,321
CP048239.1,490226,94
CP048239.1,496560,1
CP048239.1,496634,36
CP048239.1,496682,37
CP048239.1,496701,107
CP048239.1,496774,6
CP048239.1,496792,12
CP048239.1,496798,103
CP048239.1,497105,56
CP048239.1,499575,70
CP048239.1,501399,96
CP048239.1,501733,228
CP048239.1,502253,87
CP048239.1,505317,84
CP048239.1,508200,5
CP048239.1,510291,98
CP048239.1,510548,1
CP048239.1,510560,124
CP048239.1,510567,1
CP048239.1,510576,61
CP048239.1,510589,28
CP048239.1,510606,112
CP048239.1,510702,3
CP048239.1,531810,213
CP048239.1,531833,47
CP048239.1,534428,5
CP048239.1,534507,179
CP048239.1,534552,85
CP048239.1,536836,21
CP048239.1,537214,62
CP048239.1,538309,32
CP048239.1,539514,5
CP048239.1,539754,1
CP048239.1,539923,52
CP048239.1,540727,56
CP048239.1,540867,60
CP048239.1,542077,88
CP048239.1,542084,53
CP048239.1,544762,53
CP048239.1,544776,52
CP048239.1,547517,111
CP048239.1,550761,34
CP048239.1,551718,1
CP048239.1,552283,21
CP048239.1,553164,38
CP048239.1,553303,77
CP048239.1,553511,21
CP048239.1,553980,1
CP048239.1,554119,48
CP048239.1,554215,52
CP048239.1,555897,25
CP048239.1,557044,76
CP048239.1,557630,5
CP048239.1,559946,155
CP048239.1,559953,96
CP048239.1,560005,212
CP048239.1,560012,138
CP048239.1,560114,12
CP048239.1,560336,5
CP048239.1,561492,66
CP048239.1,561500,4
CP048239.1,563295,24
CP048239.1,570589,12
CP048239.1,579442,63
CP048239.1,579801,3
CP048239.1,586003,34
CP048239.1,589767,32
CP048239.1,589858,30
CP048239.1,589872,4
CP048239.1,589896,7
CP048239.1,590841,80
CP048239.1,590866,7
CP048239.1,590887,27
CP048239.1,593994,59
CP048239.1,594001,23
CP048239.1,594568,12
CP048239.1,596549,77
CP048239.1,596561,4
CP048239.1,596584,6
CP048239.1,596775,24
CP048239.1,596853,119
CP048239.1,596876,52
CP048239.1,598488,182
CP048239.1,598491,107
CP048239.1,598912,84
CP048239.1,600180,8
CP048239.1,600183,9
CP048239.1,600215,2
CP048239.1,600246,245
CP048239.1,600259,21
CP048239.1,602211,79
CP048239.1,602307,5
CP048239.1,602310,93
CP048239.1,602738,41
CP048239.1,602777,1
CP048239.1,602781,16
CP048239.1,602784,50
CP048239.1,602828,74
CP048239.1,602845,119
CP048239.1,602859,101
CP048239.1,602866,28
CP048239.1,602881,89
CP048239.1,602888,31
CP048239.1,602895,42
CP048239.1,602904,116
CP048239.1,602919,6
CP048239.1,603934,103
CP048239.1,604143,11
CP048239.1,604228,14
CP048239.1,604235,12
CP048239.1,604260,74
CP048239.1,604516,5
CP048239.1,605936,48
CP048239.1,605943,40
CP048239.1,606009,205
CP048239.1,606196,18
CP048239.1,607577,12
CP048239.1,607754,64
CP048239.1,610395,12
CP048239.1,610491,5
CP048239.1,610506,16
CP048239.1,610548,1
CP048239.1,611376,1
CP048239.1,612465,39
CP048239.1,613117,11
CP048239.1,613160,11
CP048239.1,613172,4
CP048239.1,613305,81
CP048239.1,613350,2
CP048239.1,613437,27
CP048239.1,613572,6
CP048239.1,613740,76
CP048239.1,614006,60
CP048239.1,614120,138
CP048239.1,614451,19
CP048239.1,614461,15
CP048239.1,614551,35
CP048239.1,614563,22
CP048239.1,614587,6
CP048239.1,617468,17
CP048239.1,621559,9
CP048239.1,621606,24
CP048239.1,621628,136
CP048239.1,621637,15
CP048239.1,624297,42
CP048239.1,624306,166
CP048239.1,624325,39
CP048239.1,624342,13
CP048239.1,625945,7
CP048239.1,625955,218
CP048239.1,625962,110
CP048239.1,625966,59
CP048239.1,626888,62
CP048239.1,627891,7
CP048239.1,628179,2
CP048239.1,628247,135
CP048239.1,628254,43
CP048239.1,637237,82
CP048239.1,637269,15
CP048239.1,637341,1
CP048239.1,640115,7
CP048239.1,642608,56
CP048239.1,642670,14
CP048239.1,642742,262
CP048239.1,645001,162
CP048239.1,645008,117
CP048239.1,645013,52
CP048239.1,645067,81
CP048239.1,647585,30
CP048239.1,648796,3
CP048239.1,648806,16
CP048239.1,648813,9
CP048239.1,648865,1
CP048239.1,648876,2
CP048239.1,649167,63
CP048239.1,649219,3
CP048239.1,649287,1
CP048239.1,649295,8
CP048239.1,650236,29
CP048239.1,650300,61
CP048239.1,650333,1
CP048239.1,650343,57
CP048239.1,650371,19
CP048239.1,650565,4
CP048239.1,650733,73
CP048239.1,650859,91
CP048239.1,651081,5
CP048239.1,651163,97
CP048239.1,651167,9
CP048239.1,651170,70
CP048239.1,651197,28
CP048239.1,651200,43
CP048239.1,651216,10
CP048239.1,653000,22
CP048239.1,653069,42
CP048239.1,653402,1
CP048239.1,653586,118
CP048239.1,653702,1
CP048239.1,654019,64
CP048239.1,654119,17
CP048239.1,654126,105
CP048239.1,654133,5
CP048239.1,657998,3
CP048239.1,658109,22
CP048239.1,661603,47
CP048239.1,661695,83
CP048239.1,661699,1
CP048239.1,661705,31
CP048239.1,661706,5
CP048239.1,661712,170
CP048239.1,661798,92
CP048239.1,661830,38
CP048239.1,661875,4
CP048239.1,662172,42
CP048239.1,664835,12
CP048239.1,664873,1
CP048239.1,664889,87
CP048239.1,665682,32
CP048239.1,674724,61
CP048239.1,676139,13
CP048239.1,677593,79
CP048239.1,678787,5
CP048239.1,678910,1
CP048239.1,679951,49
CP048239.1,680048,215
CP048239.1,680065,3
CP048239.1,683307,1
CP048239.1,683702,8
CP048239.1,683709,11
CP048239.1,683744,35
CP048239.1,683749,60
CP048239.1,683886,26
CP048239.1,684085,14
CP048239.1,684091,32
CP048239.1,684489,27
CP048239.1,684662,3
CP048239.1,686164,9
CP048239.1,688000,44
CP048239.1,689442,48
CP048239.1,689525,5
CP048239.1,689630,25
CP048239.1,689637,5
CP048239.1,689640,5
CP048239.1,689686,44
CP048239.1,689859,10
CP048239.1,691373,55
CP048239.1,697426,14
CP048239.1,697437,5
CP048239.1,699246,30
CP048239.1,699253,32
CP048239.1,702106,3
CP048239.1,703335,17
CP048239.1,704210,9
CP048239.1,704458,59
CP048239.1,704504,141
CP048239.1,705721,4
CP048239.1,707137,56
CP048239.1,707411,12
CP048239.1,707418,71
CP048239.1,714033,95
CP048239.1,714353,5
CP048239.1,714424,79
CP048239.1,714443,24
CP048239.1,714450,136
CP048239.1,714457,66
CP048239.1,714464,171
CP048239.1,714509,174
CP048239.1,714516,16
CP048239.1,714538,1
CP048239.1,716493,6
CP048239.1,716500,54
CP048239.1,716518,17
CP048239.1,717389,124
CP048239.1,717473,121
CP048239.1,717623,87
CP048239.1,717645,8
CP048239.1,717733,1
CP048239.1,720508,5
CP048239.1,723174,52
CP048239.1,723463,281
CP048239.1,723470,57
CP048239.1,723627,66
CP048239.1,723677,166
CP048239.1,723694,222
CP048239.1,723753,786
CP048239.1,723760,3
CP048239.1,723810,244
CP048239.1,723825,2
CP048239.1,723867,126
CP048239.1,723891,44
CP048239.1,723964,31
CP048239.1,724063,1
CP048239.1,724131,15
CP048239.1,724178,14
CP048239.1,724206,6
CP048239.1,724209,19
CP048239.1,724216,48
CP048239.1,724224,2
CP048239.1,724275,3
CP048239.1,724297,1
CP048239.1,724451,8
CP048239.1,724689,6
CP048239.1,727404,1
CP048239.1,727411,77
CP048239.1,727444,39
CP048239.1,727652,43
CP048239.1,727817,13
CP048239.1,728758,13
CP048239.1,728939,11
CP048239.1,733122,69
CP048239.1,733129,65
CP048239.1,733143,77
CP048239.1,733221,68
CP048239.1,733228,26
CP048239.1,733306,5
CP048239.1,733310,201
CP048239.1,733361,134
CP048239.1,733408,81
CP048239.1,733563,17
CP048239.1,733715,7
CP048239.1,733808,17
CP048239.1,733834,58
CP048239.1,733847,39
CP048239.1,734185,9
CP048239.1,736969,15
CP048239.1,738397,32
CP048239.1,738398,27
CP048239.1,738405,26
CP048239.1,738425,23
CP048239.1,738519,21
CP048239.1,739547,13
CP048239.1,739554,13
CP048239.1,739876,1
CP048239.1,740163,1
CP048239.1,740353,18
CP048239.1,742870,7
CP048239.1,743004,73
CP048239.1,743010,114
CP048239.1,743106,36
CP048239.1,743729,14
CP048239.1,743796,8
CP048239.1,745397,18
CP048239.1,746575,14
CP048239.1,746859,45
CP048239.1,746873,39
CP048239.1,751553,10
CP048239.1,759495,76
CP048239.1,759499,58
CP048239.1,759841,180
CP048239.1,759850,53
CP048239.1,759855,188
CP048239.1,759859,17
CP048239.1,759931,28
CP048239.1,759940,75
CP048239.1,759978,102
CP048239.1,762704,2
CP048239.1,766281,2
CP048239.1,766400,31
CP048239.1,766473,7
CP048239.1,766482,77
CP048239.1,766489,35
CP048239.1,766587,3
CP048239.1,766662,12
CP048239.1,766675,190
CP048239.1,766684,36
CP048239.1,766691,29
CP048239.1,767353,9
CP048239.1,768935,4
CP048239.1,769459,10
CP048239.1,773688,21
CP048239.1,774247,21
CP048239.1,774293,33
CP048239.1,774693,21
CP048239.1,776804,130
CP048239.1,776871,56
CP048239.1,776912,86
CP048239.1,776939,14
CP048239.1,777779,98
CP048239.1,778707,16
CP048239.1,780749,161
CP048239.1,780788,36
CP048239.1,780803,5
CP048239.1,780872,4
CP048239.1,781001,13
CP048239.1,781023,99
CP048239.1,781072,63
CP048239.1,781162,11
CP048239.1,783156,69
CP048239.1,788269,37
CP048239.1,792240,9
CP048239.1,792935,38
CP048239.1,793130,23
CP048239.1,793151,60
CP048239.1,793152,44
CP048239.1,793199,56
CP048239.1,793219,1
CP048239.1,793409,82
CP048239.1,803643,77
CP048239.1,806366,19
CP048239.1,806814,7
CP048239.1,809738,88
CP048239.1,815001,46
CP048239.1,815029,85
CP048239.1,815402,62
CP048239.1,816011,57
CP048239.1,816812,37
CP048239.1,818866,6
CP048239.1,819428,115
CP048239.1,822216,34
CP048239.1,832499,39
CP048239.1,832597,40
CP048239.1,832692,2
CP048239.1,834067,13
CP048239.1,834800,10
CP048239.1,834854,6
CP048239.1,834870,5
CP048239.1,834888,9
CP048239.1,835863,1
CP048239.1,845908,76
CP048239.1,845911,123
CP048239.1,845918,215
CP048239.1,846349,92
CP048239.1,846425,11
CP048239.1,846882,14
CP048239.1,849287,213
CP048239.1,849373,133
CP048239.1,849408,29
CP048239.1,849537,63
CP048239.1,862667,1
CP048239.1,862802,7
CP048239.1,862845,66
CP048239.1,865967,32
CP048239.1,866040,7
CP048239.1,866137,3
CP048239.1,866519,39
CP048239.1,866522,30
CP048239.1,866797,117
CP048239.1,866831,3
CP048239.1,866841,34
CP048239.1,866848,2
CP048239.1,866860,32
CP048239.1,866889,3
CP048239.1,866946,1
CP048239.1,866996,49
CP048239.1,867097,127
CP048239.1,867108,1
CP048239.1,867278,37
CP048239.1,867327,96
CP048239.1,868635,41
CP048239.1,868650,46
CP048239.1,868654,1
