Chromosome,Position,Reads
CP048239.1,596853,189
CP048239.1,596876,74
CP048239.1,597534,1
CP048239.1,598488,276
CP048239.1,598491,144
CP048239.1,598912,153
CP048239.1,600180,8
CP048239.1,600183,14
CP048239.1,600215,1
CP048239.1,600246,356
CP048239.1,600259,34
CP048239.1,602211,84
CP048239.1,602307,11
CP048239.1,602310,110
CP048239.1,602738,71
CP048239.1,602781,15
CP048239.1,602784,81
CP048239.1,602828,137
CP048239.1,602845,166
CP048239.1,602859,151
CP048239.1,602866,45
CP048239.1,602881,111
CP048239.1,602888,40
CP048239.1,602895,63
CP048239.1,602904,162
CP048239.1,602915,1
CP048239.1,602919,11
CP048239.1,603934,144
CP048239.1,604143,20
CP048239.1,604228,41
CP048239.1,604235,18
CP048239.1,604260,120
CP048239.1,604516,10
CP048239.1,605936,59
CP048239.1,605943,105
CP048239.1,606009,291
CP048239.1,606196,36
CP048239.1,607577,22
CP048239.1,607754,123
CP048239.1,610395,32
CP048239.1,610491,3
CP048239.1,610506,28
CP048239.1,611376,2
CP048239.1,612465,63
CP048239.1,612630,1
CP048239.1,613117,14
CP048239.1,613160,19
CP048239.1,613172,1
CP048239.1,613305,120
CP048239.1,613350,11
CP048239.1,613437,44
CP048239.1,613572,11
CP048239.1,613740,110
CP048239.1,613997,1
CP048239.1,614006,81
CP048239.1,614120,203
CP048239.1,614451,22
CP048239.1,614461,16
CP048239.1,614551,45
CP048239.1,614555,10
CP048239.1,614563,32
CP048239.1,614587,7
CP048239.1,617468,22
CP048239.1,621559,18
CP048239.1,621606,36
CP048239.1,621628,213
CP048239.1,621637,23
CP048239.1,624297,56
CP048239.1,624306,228
CP048239.1,624325,50
CP048239.1,624342,16
CP048239.1,625945,8
CP048239.1,625955,322
CP048239.1,625962,216
CP048239.1,625966,81
CP048239.1,626888,104
CP048239.1,627891,19
CP048239.1,628179,5
CP048239.1,628247,147
CP048239.1,628254,74
CP048239.1,637237,95
CP048239.1,637269,32
CP048239.1,637341,1
CP048239.1,640115,8
CP048239.1,642608,69
CP048239.1,642670,14
CP048239.1,642742,416
CP048239.1,645001,221
CP048239.1,645008,176
CP048239.1,645013,76
CP048239.1,645067,123
CP048239.1,647585,41
CP048239.1,648796,2
CP048239.1,648806,17
CP048239.1,648813,6
CP048239.1,648865,2
CP048239.1,648876,4
CP048239.1,649167,125
CP048239.1,649219,7
CP048239.1,649295,6
CP048239.1,650236,33
CP048239.1,650300,67
CP048239.1,650343,98
CP048239.1,650371,22
CP048239.1,650565,6
CP048239.1,650733,126
CP048239.1,650859,125
CP048239.1,651081,11
CP048239.1,651163,156
CP048239.1,651167,6
CP048239.1,651170,111
CP048239.1,651197,45
CP048239.1,651200,69
CP048239.1,651216,12
CP048239.1,653000,48
CP048239.1,653069,68
CP048239.1,653076,1
CP048239.1,653586,201
CP048239.1,653702,1
CP048239.1,654019,96
CP048239.1,654119,30
CP048239.1,654126,140
CP048239.1,654133,1
CP048239.1,657998,6
CP048239.1,658109,36
CP048239.1,661603,71
CP048239.1,661695,111
CP048239.1,661699,1
CP048239.1,661705,57
CP048239.1,661706,15
CP048239.1,661712,235
CP048239.1,661798,155
CP048239.1,661830,81
CP048239.1,661875,2
CP048239.1,662172,59
CP048239.1,664835,24
CP048239.1,664873,1
CP048239.1,664889,130
CP048239.1,665682,49
CP048239.1,674724,79
CP048239.1,676139,23
CP048239.1,677593,132
CP048239.1,678787,14
CP048239.1,678910,1
CP048239.1,679951,73
CP048239.1,680048,322
CP048239.1,680065,10
CP048239.1,683307,2
CP048239.1,683702,4
CP048239.1,683709,16
CP048239.1,683744,63
CP048239.1,683749,84
CP048239.1,683886,49
CP048239.1,684085,20
CP048239.1,684091,55
CP048239.1,684489,32
CP048239.1,684641,1
CP048239.1,684662,8
CP048239.1,686164,11
CP048239.1,688000,89
CP048239.1,688883,1
CP048239.1,689442,72
CP048239.1,689525,6
CP048239.1,689630,49
CP048239.1,689637,13
CP048239.1,689640,16
CP048239.1,689686,78
CP048239.1,689859,11
CP048239.1,691373,85
CP048239.1,697426,25
CP048239.1,697437,8
CP048239.1,699246,30
CP048239.1,699253,32
CP048239.1,701094,1
CP048239.1,702106,3
CP048239.1,703335,24
CP048239.1,704210,15
CP048239.1,704458,90
CP048239.1,704504,212
CP048239.1,705721,9
CP048239.1,707137,78
CP048239.1,707233,1
CP048239.1,707411,18
CP048239.1,707418,103
CP048239.1,714033,151
CP048239.1,714353,15
CP048239.1,714424,98
CP048239.1,714443,28
CP048239.1,714450,190
CP048239.1,714457,92
CP048239.1,714464,234
CP048239.1,714509,267
CP048239.1,714516,29
CP048239.1,716493,13
CP048239.1,716500,64
CP048239.1,716518,14
CP048239.1,717300,2
CP048239.1,717389,198
CP048239.1,717473,189
CP048239.1,717623,94
CP048239.1,717645,11
CP048239.1,717733,3
CP048239.1,720508,11
CP048239.1,723174,55
CP048239.1,723463,408
CP048239.1,723470,82
CP048239.1,723627,80
CP048239.1,723677,202
CP048239.1,723694,349
CP048239.1,723753,1124
CP048239.1,723760,7
CP048239.1,723810,378
CP048239.1,723825,4
CP048239.1,723848,1
CP048239.1,723867,195
CP048239.1,723891,59
CP048239.1,723964,39
CP048239.1,724073,1
CP048239.1,724131,27
CP048239.1,724178,18
CP048239.1,724206,6
CP048239.1,724209,30
CP048239.1,724216,101
CP048239.1,724224,12
CP048239.1,724275,2
CP048239.1,724451,9
CP048239.1,724689,6
CP048239.1,726966,1
CP048239.1,727411,117
CP048239.1,727444,72
CP048239.1,727652,76
CP048239.1,727817,10
CP048239.1,728758,21
CP048239.1,728939,30
CP048239.1,733122,83
CP048239.1,733129,81
CP048239.1,733136,1
CP048239.1,733143,155
CP048239.1,733221,118
CP048239.1,733228,40
CP048239.1,733306,7
CP048239.1,733310,302
CP048239.1,733361,173
CP048239.1,733408,102
CP048239.1,733563,18
CP048239.1,733715,11
CP048239.1,733808,28
CP048239.1,733834,83
CP048239.1,733847,50
CP048239.1,734185,10
CP048239.1,736969,20
CP048239.1,737059,2
CP048239.1,738397,50
CP048239.1,738398,44
CP048239.1,738405,46
CP048239.1,738425,29
CP048239.1,738519,29
CP048239.1,739547,19
CP048239.1,739554,17
CP048239.1,739876,2
CP048239.1,740163,7
CP048239.1,740353,33
CP048239.1,742870,10
CP048239.1,743004,110
CP048239.1,743010,152
CP048239.1,743106,56
CP048239.1,743729,19
CP048239.1,743796,17
CP048239.1,745397,23
CP048239.1,746575,24
CP048239.1,746859,93
CP048239.1,746873,68
CP048239.1,751553,30
CP048239.1,759495,148
CP048239.1,759499,109
CP048239.1,759841,255
CP048239.1,759850,90
CP048239.1,759855,276
CP048239.1,759859,4
CP048239.1,759931,35
CP048239.1,759940,125
CP048239.1,759978,147
CP048239.1,762704,7
CP048239.1,766281,12
CP048239.1,766400,51
CP048239.1,766473,10
CP048239.1,766482,118
CP048239.1,766489,60
CP048239.1,766587,4
CP048239.1,766662,5
CP048239.1,766675,299
CP048239.1,766684,43
CP048239.1,766691,48
CP048239.1,767353,12
CP048239.1,768935,7
CP048239.1,769459,26
CP048239.1,773688,21
CP048239.1,774247,48
CP048239.1,774293,54
CP048239.1,774693,36
CP048239.1,776804,208
CP048239.1,776871,74
CP048239.1,776912,109
CP048239.1,776939,11
CP048239.1,777779,128
CP048239.1,778682,1
CP048239.1,778707,19
CP048239.1,780749,232
CP048239.1,780788,54
CP048239.1,780803,13
CP048239.1,780872,5
CP048239.1,781001,14
CP048239.1,781023,151
CP048239.1,781072,104
CP048239.1,781162,26
CP048239.1,783156,88
CP048239.1,788269,78
CP048239.1,792240,10
CP048239.1,792935,65
CP048239.1,793130,48
CP048239.1,793151,85
CP048239.1,793152,64
CP048239.1,793199,68
CP048239.1,793219,1
CP048239.1,793409,145
CP048239.1,803643,133
CP048239.1,806366,31
CP048239.1,806814,13
CP048239.1,809738,117
CP048239.1,814899,1
CP048239.1,815001,69
CP048239.1,815029,131
CP048239.1,815402,92
CP048239.1,816011,101
CP048239.1,816812,62
CP048239.1,818866,9
CP048239.1,819428,162
CP048239.1,822216,61
CP048239.1,832499,52
CP048239.1,832597,73
CP048239.1,832692,14
CP048239.1,834067,16
CP048239.1,834800,16
CP048239.1,834854,9
CP048239.1,834870,6
CP048239.1,834888,2
CP048239.1,838174,2
CP048239.1,845908,125
CP048239.1,845911,173
CP048239.1,845918,300
CP048239.1,846349,114
CP048239.1,846425,22
CP048239.1,846882,24
CP048239.1,849287,274
CP048239.1,849373,172
CP048239.1,849408,60
CP048239.1,849537,125
CP048239.1,862802,14
CP048239.1,862845,81
CP048239.1,864151,1
CP048239.1,865967,65
CP048239.1,866040,12
CP048239.1,866137,10
CP048239.1,866519,63
CP048239.1,866522,45
CP048239.1,866797,174
CP048239.1,866831,2
CP048239.1,866841,38
CP048239.1,866848,10
CP048239.1,866860,67
CP048239.1,866889,2
CP048239.1,866946,1
CP048239.1,866996,79
CP048239.1,867097,163
CP048239.1,867108,2
CP048239.1,867278,52
CP048239.1,867327,157
CP048239.1,868635,70
CP048239.1,868650,81
CP048239.1,868654,1
CP048239.1,868696,61
CP048239.1,868733,19
CP048239.1,868787,2
CP048239.1,869044,56
CP048239.1,869177,122
CP048239.1,869180,16
CP048239.1,869182,6
CP048239.1,869945,218
CP048239.1,869997,21
CP048239.1,870326,49
CP048239.1,871427,1
CP048239.1,872337,64
CP048239.1,872942,125
CP048239.1,873018,31
CP048239.1,873019,172
CP048239.1,873107,1
CP048239.1,873189,252
CP048239.1,873196,171
CP048239.1,873296,1
CP048239.1,873312,1
CP048239.1,873319,202
CP048239.1,873336,41
CP048239.1,873460,64
CP048239.1,873581,48
CP048239.1,873647,9
CP048239.1,873797,6
CP048239.1,874047,52
CP048239.1,875027,17
CP048239.1,878744,2
CP048239.1,879317,16
CP048239.1,879661,30
CP048239.1,879673,4
CP048239.1,879801,3
CP048239.1,879857,21
CP048239.1,879862,115
CP048239.1,880208,110
CP048239.1,881101,17
CP048239.1,881194,1
CP048239.1,881490,3
CP048239.1,885280,11
CP048239.1,886468,37
CP048239.1,886475,139
CP048239.1,886494,99
CP048239.1,886796,4
CP048239.1,888120,25
CP048239.1,888212,1
CP048239.1,888271,40
CP048239.1,889790,134
CP048239.1,893769,73
CP048239.1,893776,30
CP048239.1,893874,73
CP048239.1,894127,205
CP048239.1,894231,38
CP048239.1,894238,20
CP048239.1,894554,111
CP048239.1,897107,102
CP048239.1,897419,38
CP048239.1,899288,40
CP048239.1,901119,2
CP048239.1,902196,67
CP048239.1,902382,3
CP048239.1,902625,94
CP048239.1,902710,240
CP048239.1,902722,12
CP048239.1,902723,86
CP048239.1,902729,59
CP048239.1,905653,144
CP048239.1,906824,5
CP048239.1,907436,55
CP048239.1,908360,8
CP048239.1,908466,68
CP048239.1,908474,123
CP048239.1,908515,1
CP048239.1,909284,80
CP048239.1,910946,8
CP048239.1,910964,3
CP048239.1,911123,11
CP048239.1,911624,66
CP048239.1,911730,79
CP048239.1,912646,6
CP048239.1,912811,27
CP048239.1,913480,6
CP048239.1,913590,69
CP048239.1,917490,63
CP048239.1,917497,107
CP048239.1,917562,13
CP048239.1,917719,14
CP048239.1,924013,83
CP048239.1,924178,49
CP048239.1,929071,8
CP048239.1,929094,17
CP048239.1,929456,1
CP048239.1,929484,4
CP048239.1,931877,14
CP048239.1,935947,4
CP048239.1,936268,38
CP048239.1,936361,3
CP048239.1,936365,284
CP048239.1,936370,101
CP048239.1,936387,153
CP048239.1,936408,2
CP048239.1,936472,34
CP048239.1,938685,78
CP048239.1,941939,16
CP048239.1,942034,127
CP048239.1,942291,100
CP048239.1,942300,57
CP048239.1,942307,185
CP048239.1,942314,155
CP048239.1,942357,8
CP048239.1,942480,23
CP048239.1,942534,39
CP048239.1,945101,14
CP048239.1,945205,109
CP048239.1,946246,5
CP048239.1,947408,1
CP048239.1,947414,43
CP048239.1,947715,1
CP048239.1,947781,108
CP048239.1,947804,1
CP048239.1,950394,1
CP048239.1,952789,3
CP048239.1,953080,33
CP048239.1,953192,169
CP048239.1,953241,56
CP048239.1,953260,67
CP048239.1,953269,16
CP048239.1,953370,1
CP048239.1,953440,64
CP048239.1,953877,336
CP048239.1,954846,15
CP048239.1,955284,32
CP048239.1,955739,14
CP048239.1,956287,4
CP048239.1,956469,57
CP048239.1,956567,55
CP048239.1,957705,74
CP048239.1,957784,1
CP048239.1,957832,1
CP048239.1,958740,44
CP048239.1,959082,233
CP048239.1,959124,178
CP048239.1,959245,93
CP048239.1,959434,4
CP048239.1,959477,6
CP048239.1,959585,5
CP048239.1,959721,156
CP048239.1,960417,126
CP048239.1,960446,78
CP048239.1,960785,42
CP048239.1,961166,26
CP048239.1,961244,12
CP048239.1,961608,18
CP048239.1,962191,1
CP048239.1,965143,94
CP048239.1,965209,119
CP048239.1,966021,161
CP048239.1,966028,24
CP048239.1,966081,1
CP048239.1,967489,163
CP048239.1,967608,201
CP048239.1,968177,6
CP048239.1,968588,48
CP048239.1,970040,8
CP048239.1,973399,21
CP048239.1,976707,118
CP048239.1,983716,121
CP048239.1,983811,2
CP048239.1,985536,7
CP048239.1,985746,209
CP048239.1,986658,182
CP048239.1,989345,100
CP048239.1,989592,88
CP048239.1,991650,51
CP048239.1,993685,107
CP048239.1,993825,233
CP048239.1,993876,475
CP048239.1,993894,330
CP048239.1,993915,2
CP048239.1,993930,88
CP048239.1,994024,431
CP048239.1,994142,1
CP048239.1,996263,143
CP048239.1,999645,12
CP048239.1,999685,85
CP048239.1,999738,1
CP048239.1,999879,45
CP048239.1,999882,48
CP048239.1,1001307,32
CP048239.1,1001317,2
CP048239.1,1001333,1
CP048239.1,1001343,44
CP048239.1,1001433,93
CP048239.1,1001691,113
CP048239.1,1001725,154
CP048239.1,1001737,25
CP048239.1,1003825,1
CP048239.1,1006404,52
CP048239.1,1008588,88
CP048239.1,1008925,25
CP048239.1,1008981,193
CP048239.1,1009091,3
CP048239.1,1009098,122
CP048239.1,1009150,130
CP048239.1,1009175,8
CP048239.1,1009204,147
CP048239.1,1009218,39
CP048239.1,1009251,2
CP048239.1,1010484,106
CP048239.1,1010681,61
CP048239.1,1010749,12
CP048239.1,1011234,3
CP048239.1,1011467,7
CP048239.1,1011895,75
CP048239.1,1012813,125
CP048239.1,1013184,108
CP048239.1,1015702,57
CP048239.1,1015719,159
CP048239.1,1015886,161
CP048239.1,1015901,12
CP048239.1,1016114,307
CP048239.1,1016121,30
CP048239.1,1016299,2
CP048239.1,1018632,39
CP048239.1,1019786,302
CP048239.1,1020552,7
CP048239.1,1020559,100
CP048239.1,1020563,6
CP048239.1,1020570,4
CP048239.1,1020704,44
CP048239.1,1020723,43
CP048239.1,1021092,466
CP048239.1,1021435,5
CP048239.1,1021808,97
CP048239.1,1021866,184
CP048239.1,1025680,16
CP048239.1,1029464,1
CP048239.1,1029589,125
CP048239.1,1029665,4
CP048239.1,1029730,105
CP048239.1,1029731,1
CP048239.1,1029784,3
CP048239.1,1029797,176
CP048239.1,1029835,306
CP048239.1,1029841,3
CP048239.1,1029859,123
CP048239.1,1029977,274
CP048239.1,1030815,222
CP048239.1,1030921,513
CP048239.1,1032913,18
CP048239.1,1034131,228
CP048239.1,1034199,163
CP048239.1,1034233,139
CP048239.1,1034298,124
CP048239.1,1034308,1
CP048239.1,1036778,44
CP048239.1,1039542,117
CP048239.1,1039614,25
CP048239.1,1043946,6
CP048239.1,1043979,84
CP048239.1,1049205,2
CP048239.1,1049724,1
CP048239.1,1050705,59
CP048239.1,1050707,1
CP048239.1,1050721,61
CP048239.1,1050728,31
CP048239.1,1050934,3
CP048239.1,1050941,50
CP048239.1,1050954,3
CP048239.1,1050961,50
CP048239.1,1050964,32
CP048239.1,1051188,27
CP048239.1,1053528,28
CP048239.1,1055129,111
CP048239.1,1055500,20
CP048239.1,1060076,1
CP048239.1,1060568,23
CP048239.1,1060626,9
CP048239.1,1060652,8
CP048239.1,1063146,90
CP048239.1,1063153,104
CP048239.1,1063529,9
CP048239.1,1067759,56
CP048239.1,1067869,36
CP048239.1,1067876,88
CP048239.1,1067932,60
CP048239.1,1068115,102
CP048239.1,1068137,89
CP048239.1,1068141,1
CP048239.1,1068148,160
CP048239.1,1068169,96
CP048239.1,1069131,5
CP048239.1,1072964,21
CP048239.1,1073029,39
CP048239.1,1078512,17
CP048239.1,1080671,176
CP048239.1,1081962,58
CP048239.1,1091991,11
CP048239.1,1092064,5
CP048239.1,1095523,5
CP048239.1,1095685,151
CP048239.1,1096507,8
CP048239.1,1098835,89
CP048239.1,1100434,24
CP048239.1,1100467,67
CP048239.1,1100503,82
CP048239.1,1100740,229
CP048239.1,1108007,40
CP048239.1,1108051,251
CP048239.1,1108088,51
CP048239.1,1108094,136
CP048239.1,1108101,2
CP048239.1,1108111,97
CP048239.1,1108124,1
CP048239.1,1108141,1
CP048239.1,1108174,9
CP048239.1,1108241,161
CP048239.1,1110931,21
CP048239.1,1111172,90
CP048239.1,1111197,116
CP048239.1,1111320,2
CP048239.1,1111612,42
CP048239.1,1111730,155
CP048239.1,1112048,5
CP048239.1,1112112,18
CP048239.1,1113847,18
CP048239.1,1115413,9
CP048239.1,1115458,9
CP048239.1,1118939,12
CP048239.1,1118997,70
CP048239.1,1119078,43
CP048239.1,1119085,207
CP048239.1,1121495,47
CP048239.1,1123388,17
CP048239.1,1124020,170
CP048239.1,1124027,137
CP048239.1,1124073,482
CP048239.1,1124080,36
CP048239.1,1124086,4
CP048239.1,1124088,20
CP048239.1,1124091,1220
CP048239.1,1124098,470
CP048239.1,1124230,142
CP048239.1,1124401,33
CP048239.1,1124410,133
CP048239.1,1124475,1
CP048239.1,1125826,60
CP048239.1,1125846,6
CP048239.1,1125964,76
CP048239.1,1127503,10
CP048239.1,1127540,30
CP048239.1,1127603,61
CP048239.1,1127782,88
CP048239.1,1127905,10
CP048239.1,1128068,26
CP048239.1,1128819,60
CP048239.1,1132460,96
CP048239.1,1132467,181
CP048239.1,1133721,23
CP048239.1,1133827,71
CP048239.1,1133831,12
CP048239.1,1133993,19
CP048239.1,1134095,2
CP048239.1,1134238,42
CP048239.1,1134257,142
CP048239.1,1134332,76
CP048239.1,1134915,158
CP048239.1,1135000,4
CP048239.1,1135639,286
CP048239.1,1135920,124
CP048239.1,1138126,1
CP048239.1,1140180,8
CP048239.1,1140206,151
CP048239.1,1140759,35
CP048239.1,1142675,66
CP048239.1,1143592,6
CP048239.1,1146540,55
CP048239.1,1146580,1
CP048239.1,1146619,30
CP048239.1,1146830,126
CP048239.1,1146869,257
CP048239.1,1146887,227
CP048239.1,1147106,81
CP048239.1,1147111,71
CP048239.1,1148037,18
CP048239.1,1153823,31
CP048239.1,1153835,52
CP048239.1,1153839,175
CP048239.1,1153856,113
CP048239.1,1153878,34
CP048239.1,1153896,5
CP048239.1,1154413,929
CP048239.1,1154422,35
CP048239.1,1155752,203
CP048239.1,1155948,9
CP048239.1,1156026,21
CP048239.1,1159786,2
CP048239.1,1159890,1
CP048239.1,1159922,14
CP048239.1,1159929,48
CP048239.1,1160294,35
CP048239.1,1160311,97
CP048239.1,1160396,7
CP048239.1,1162196,28
CP048239.1,1162209,9
CP048239.1,1162216,6
CP048239.1,1162297,13
CP048239.1,1162358,70
CP048239.1,1162365,85
CP048239.1,1162512,40
CP048239.1,1162528,113
CP048239.1,1162535,7
CP048239.1,1162546,12
CP048239.1,1162627,1
CP048239.1,1162751,10
CP048239.1,1170384,11
CP048239.1,1174664,71
CP048239.1,1174667,157
CP048239.1,1174671,22
CP048239.1,1174799,148
CP048239.1,1174826,93
CP048239.1,1175035,42
CP048239.1,1175110,125
CP048239.1,1175406,1
CP048239.1,1175466,5
CP048239.1,1175474,2
CP048239.1,1175481,15
CP048239.1,1175508,9
CP048239.1,1178368,71
CP048239.1,1178562,62
CP048239.1,1178677,8
CP048239.1,1178944,291
CP048239.1,1178951,185
CP048239.1,1178997,34
CP048239.1,1179006,4
CP048239.1,1180272,7
CP048239.1,1180286,36
CP048239.1,1182360,90
CP048239.1,1183767,90
CP048239.1,1186271,5
CP048239.1,1186352,22
CP048239.1,1186451,17
CP048239.1,1186509,442
CP048239.1,1186729,423
CP048239.1,1186780,13
CP048239.1,1186910,2
CP048239.1,1186957,97
CP048239.1,1187385,46
CP048239.1,1187397,33
CP048239.1,1187404,105
CP048239.1,1187421,49
CP048239.1,1188387,2
CP048239.1,1188491,25
CP048239.1,1189132,143
CP048239.1,1189440,123
CP048239.1,1189606,1
CP048239.1,1189818,5
CP048239.1,1189855,3
CP048239.1,1189943,74
CP048239.1,1190058,57
CP048239.1,1190179,60
CP048239.1,1190186,479
CP048239.1,1190574,121
CP048239.1,1190902,243
CP048239.1,1192849,33
CP048239.1,1192952,27
CP048239.1,1192974,11
CP048239.1,1194022,3
CP048239.1,1194046,2
CP048239.1,1196482,80
CP048239.1,1196686,225
CP048239.1,1196753,19
CP048239.1,1196859,353
CP048239.1,1196871,19
CP048239.1,1197152,77
CP048239.1,1197192,8
CP048239.1,1198157,187
CP048239.1,1198169,15
CP048239.1,1198418,389
CP048239.1,1198488,139
CP048239.1,1198495,154
CP048239.1,1201822,7
CP048239.1,1206891,2
CP048239.1,1207062,6
CP048239.1,1207108,1
