Chromosome,Position,Reads
CP048239.1,417000,9
CP048239.1,417049,1
CP048239.1,418709,26
CP048239.1,419244,15
CP048239.1,419290,8
CP048239.1,419316,25
CP048239.1,419351,33
CP048239.1,419352,175
CP048239.1,419381,90
CP048239.1,419410,209
CP048239.1,420018,6
CP048239.1,420196,44
CP048239.1,420606,13
CP048239.1,420613,111
CP048239.1,420885,44
CP048239.1,422029,68
CP048239.1,422118,6
CP048239.1,422178,16
CP048239.1,422206,2
CP048239.1,422213,118
CP048239.1,422280,2
CP048239.1,422386,240
CP048239.1,422717,10
CP048239.1,422726,370
CP048239.1,423065,18
CP048239.1,423066,10
CP048239.1,423147,2
CP048239.1,423208,113
CP048239.1,423215,36
CP048239.1,423226,509
CP048239.1,423246,253
CP048239.1,423253,102
CP048239.1,423262,31
CP048239.1,423277,1
CP048239.1,423333,31
CP048239.1,423345,26
CP048239.1,423414,274
CP048239.1,423423,256
CP048239.1,423430,393
CP048239.1,423545,30
CP048239.1,423787,2
CP048239.1,423926,53
CP048239.1,423989,233
CP048239.1,423996,1
CP048239.1,423998,367
CP048239.1,424062,27
CP048239.1,424063,27
CP048239.1,424070,101
CP048239.1,424255,87
CP048239.1,424386,2
CP048239.1,426654,47
CP048239.1,426846,2
CP048239.1,426858,151
CP048239.1,426861,33
CP048239.1,426868,12
CP048239.1,426874,218
CP048239.1,426881,111
CP048239.1,426896,290
CP048239.1,426903,45
CP048239.1,426913,214
CP048239.1,426919,89
CP048239.1,426926,100
CP048239.1,426948,146
CP048239.1,426955,7
CP048239.1,426956,88
CP048239.1,426963,15
CP048239.1,426999,24
CP048239.1,427056,1
CP048239.1,427834,82
CP048239.1,427984,4
CP048239.1,428213,4
CP048239.1,429606,13
CP048239.1,429742,25
CP048239.1,430566,1
CP048239.1,431930,18
CP048239.1,432470,4
CP048239.1,432670,15
CP048239.1,433311,32
CP048239.1,433685,88
CP048239.1,434204,17
CP048239.1,434606,7
CP048239.1,434734,32
CP048239.1,434761,2
CP048239.1,434783,144
CP048239.1,434790,114
CP048239.1,434816,9
CP048239.1,434864,133
CP048239.1,436871,1
CP048239.1,436940,36
CP048239.1,437705,260
CP048239.1,437712,96
CP048239.1,438394,65
CP048239.1,439887,48
CP048239.1,441084,3
CP048239.1,441248,11
CP048239.1,441505,19
CP048239.1,444568,14
CP048239.1,445683,237
CP048239.1,445690,84
CP048239.1,445804,1
CP048239.1,445810,204
CP048239.1,445847,103
CP048239.1,445850,10
CP048239.1,445854,40
CP048239.1,445859,658
CP048239.1,445870,444
CP048239.1,445877,9
CP048239.1,445883,6
CP048239.1,445912,16
CP048239.1,446033,34
CP048239.1,446057,183
CP048239.1,446103,27
CP048239.1,446126,78
CP048239.1,446145,91
CP048239.1,446169,12
CP048239.1,446186,36
CP048239.1,446196,83
CP048239.1,446212,246
CP048239.1,446243,5
CP048239.1,446269,6
CP048239.1,446329,804
CP048239.1,446336,23
CP048239.1,446364,169
CP048239.1,446371,40
CP048239.1,446462,2
CP048239.1,446478,158
CP048239.1,446485,288
CP048239.1,446493,49
CP048239.1,446533,128
CP048239.1,446548,15
CP048239.1,446568,48
CP048239.1,446574,45
CP048239.1,446596,1
CP048239.1,446620,84
CP048239.1,446643,88
CP048239.1,446719,200
CP048239.1,446766,45
CP048239.1,446831,11
CP048239.1,446832,1
CP048239.1,447225,19
CP048239.1,447250,113
CP048239.1,447540,87
CP048239.1,447617,27
CP048239.1,449282,212
CP048239.1,450714,386
CP048239.1,450719,5
CP048239.1,450731,206
CP048239.1,452814,4
CP048239.1,453864,64
CP048239.1,455297,1
CP048239.1,455651,39
CP048239.1,455704,40
CP048239.1,456131,3
CP048239.1,456886,11
CP048239.1,456982,7
CP048239.1,457272,1
CP048239.1,457277,105
CP048239.1,457425,8
CP048239.1,457579,81
CP048239.1,458281,90
CP048239.1,458878,18
CP048239.1,459035,18
CP048239.1,459145,64
CP048239.1,459154,142
CP048239.1,459186,1
CP048239.1,459191,3
CP048239.1,459259,63
CP048239.1,459305,9
CP048239.1,460161,1
CP048239.1,461267,39
CP048239.1,462110,107
CP048239.1,462957,107
CP048239.1,464451,8
CP048239.1,464598,2
CP048239.1,465828,2
CP048239.1,466174,49
CP048239.1,466694,10
CP048239.1,466880,38
CP048239.1,467050,23
CP048239.1,467061,6
CP048239.1,467069,72
CP048239.1,467074,28
CP048239.1,467086,45
CP048239.1,467093,20
CP048239.1,467146,19
CP048239.1,467204,14
CP048239.1,467319,11
CP048239.1,467382,84
CP048239.1,469289,74
CP048239.1,471790,28
CP048239.1,471882,22
CP048239.1,476093,18
CP048239.1,476121,102
CP048239.1,477413,10
CP048239.1,477420,156
CP048239.1,478392,6
CP048239.1,479596,7
CP048239.1,479851,130
CP048239.1,479856,81
CP048239.1,479889,38
CP048239.1,480496,22
CP048239.1,480848,9
CP048239.1,483493,52
CP048239.1,483587,51
CP048239.1,483676,17
CP048239.1,485859,112
CP048239.1,485882,4
CP048239.1,486207,134
CP048239.1,486253,45
CP048239.1,486278,17
CP048239.1,486285,9
CP048239.1,486514,3
CP048239.1,486594,13
CP048239.1,486622,23
CP048239.1,486671,14
CP048239.1,486686,85
CP048239.1,486689,451
CP048239.1,486696,224
CP048239.1,486754,8
CP048239.1,486761,4
CP048239.1,486769,10
CP048239.1,486775,266
CP048239.1,486782,128
CP048239.1,486788,153
CP048239.1,486821,2
CP048239.1,486828,4
CP048239.1,486903,1
CP048239.1,487007,82
CP048239.1,487270,10
CP048239.1,487277,53
CP048239.1,488250,3
CP048239.1,489935,1
CP048239.1,490210,7
CP048239.1,490220,157
CP048239.1,493910,3
CP048239.1,496440,159
CP048239.1,496447,10
CP048239.1,496553,29
CP048239.1,496618,384
CP048239.1,496626,56
CP048239.1,496634,5
CP048239.1,496652,134
CP048239.1,496675,10
CP048239.1,496681,182
CP048239.1,496682,175
CP048239.1,496690,162
CP048239.1,496703,50
CP048239.1,496746,20
CP048239.1,496759,5
CP048239.1,496785,149
CP048239.1,496792,6
CP048239.1,496794,389
CP048239.1,496801,64
CP048239.1,496805,1
CP048239.1,496829,247
CP048239.1,496956,50
CP048239.1,496964,17
CP048239.1,497022,7
CP048239.1,497065,37
CP048239.1,497072,6
CP048239.1,498552,3
CP048239.1,499572,3
CP048239.1,499586,5
CP048239.1,501260,53
CP048239.1,501378,2
CP048239.1,501399,50
CP048239.1,501416,3
CP048239.1,501437,58
CP048239.1,502208,60
CP048239.1,502215,51
CP048239.1,502246,56
CP048239.1,502253,174
CP048239.1,502303,204
CP048239.1,502550,97
CP048239.1,502564,1
CP048239.1,504623,3
CP048239.1,505213,8
CP048239.1,505250,27
CP048239.1,505310,450
CP048239.1,505313,31
CP048239.1,505317,50
CP048239.1,505732,9
CP048239.1,508824,116
CP048239.1,508827,3
CP048239.1,508984,16
CP048239.1,509837,58
CP048239.1,510284,51
CP048239.1,510291,26
CP048239.1,510516,33
CP048239.1,510540,107
CP048239.1,510549,16
CP048239.1,510556,7
CP048239.1,510560,324
CP048239.1,510562,82
CP048239.1,510567,314
CP048239.1,510576,235
CP048239.1,510606,2
CP048239.1,510613,327
CP048239.1,510642,7
CP048239.1,510645,50
CP048239.1,510654,71
CP048239.1,510695,43
CP048239.1,510702,156
CP048239.1,510738,5
CP048239.1,510753,7
CP048239.1,510874,266
CP048239.1,510985,12
CP048239.1,511144,9
CP048239.1,512649,2
CP048239.1,521886,1
CP048239.1,531751,4
CP048239.1,533775,7
CP048239.1,533952,168
CP048239.1,534249,41
CP048239.1,534453,21
CP048239.1,534477,17
CP048239.1,534507,153
CP048239.1,534514,34
CP048239.1,534530,121
CP048239.1,534537,41
CP048239.1,536390,33
CP048239.1,537832,18
CP048239.1,539008,177
CP048239.1,539327,1
CP048239.1,539754,1
CP048239.1,539759,104
CP048239.1,539923,41
CP048239.1,539930,35
CP048239.1,539988,121
CP048239.1,540367,55
CP048239.1,540374,113
CP048239.1,541134,2
CP048239.1,541472,15
CP048239.1,541685,6
CP048239.1,541689,17
CP048239.1,542077,120
CP048239.1,542084,40
CP048239.1,542124,15
CP048239.1,544755,131
CP048239.1,544762,624
CP048239.1,544796,1
CP048239.1,547486,12
CP048239.1,547493,236
CP048239.1,547566,153
CP048239.1,547608,65
CP048239.1,548013,108
CP048239.1,548014,738
CP048239.1,548027,890
CP048239.1,548048,326
CP048239.1,548069,70
CP048239.1,548116,53
CP048239.1,548141,39
CP048239.1,550287,1
CP048239.1,550587,263
CP048239.1,550751,69
CP048239.1,550754,47
CP048239.1,550936,45
CP048239.1,550943,55
CP048239.1,551066,130
CP048239.1,551423,42
CP048239.1,551487,32
CP048239.1,551511,1
CP048239.1,551824,145
CP048239.1,551838,23
CP048239.1,551845,3
CP048239.1,552139,6
CP048239.1,552381,13
CP048239.1,552461,9
CP048239.1,552733,8
CP048239.1,552842,13
CP048239.1,553008,5
CP048239.1,553164,3
CP048239.1,553296,139
CP048239.1,553350,75
CP048239.1,553357,37
CP048239.1,553435,308
CP048239.1,553442,169
CP048239.1,553463,34
CP048239.1,553475,19
CP048239.1,553493,39
CP048239.1,553532,2
CP048239.1,553589,206
CP048239.1,553596,161
CP048239.1,553702,37
CP048239.1,553787,73
CP048239.1,553794,3
CP048239.1,553797,293
CP048239.1,553853,2
CP048239.1,553886,15
CP048239.1,553987,46
CP048239.1,554222,71
CP048239.1,557044,27
CP048239.1,557137,1
CP048239.1,557606,14
CP048239.1,557630,27
CP048239.1,557637,87
CP048239.1,559946,221
CP048239.1,559949,9
CP048239.1,559953,213
CP048239.1,560005,315
CP048239.1,560012,429
CP048239.1,560121,260
CP048239.1,560336,299
CP048239.1,561348,2
CP048239.1,561507,61
CP048239.1,565611,19
CP048239.1,567058,130
CP048239.1,567720,19
CP048239.1,570582,154
CP048239.1,570697,23
CP048239.1,573572,13
CP048239.1,573597,112
CP048239.1,573707,8
CP048239.1,573743,23
CP048239.1,573750,13
CP048239.1,573800,35
CP048239.1,573994,1
CP048239.1,574417,62
CP048239.1,574424,23
CP048239.1,574672,42
CP048239.1,579308,179
CP048239.1,579457,3
CP048239.1,579485,19
CP048239.1,580124,1
CP048239.1,580803,18
CP048239.1,585996,20
CP048239.1,588826,104
CP048239.1,589714,1
CP048239.1,589764,17
CP048239.1,589826,3
CP048239.1,589829,4
CP048239.1,589851,38
CP048239.1,589872,22
CP048239.1,589908,4
CP048239.1,590871,4
CP048239.1,593897,19
CP048239.1,593988,2
CP048239.1,593994,448
CP048239.1,593995,29
CP048239.1,594001,200
CP048239.1,594335,85
CP048239.1,594346,117
CP048239.1,594377,4
CP048239.1,594383,89
CP048239.1,594490,2
CP048239.1,594514,58
CP048239.1,595430,1
CP048239.1,595629,5
CP048239.1,595706,50
CP048239.1,595895,24
CP048239.1,595902,57
CP048239.1,596388,32
CP048239.1,596395,2
CP048239.1,596397,1
CP048239.1,596406,44
CP048239.1,596592,12
CP048239.1,596624,16
CP048239.1,596652,308
CP048239.1,596702,3
CP048239.1,596708,26
CP048239.1,596768,2
CP048239.1,596775,79
CP048239.1,596846,9
CP048239.1,596853,82
CP048239.1,596872,80
CP048239.1,596878,16
CP048239.1,597076,135
CP048239.1,597110,106
CP048239.1,597267,8
CP048239.1,597501,92
CP048239.1,598296,125
CP048239.1,598482,56
CP048239.1,598488,500
CP048239.1,598502,280
CP048239.1,598717,2
CP048239.1,598912,88
CP048239.1,599135,7
CP048239.1,600174,134
CP048239.1,600180,264
CP048239.1,600187,18
CP048239.1,600209,258
CP048239.1,600246,1
CP048239.1,600253,7
CP048239.1,600267,213
CP048239.1,601149,25
CP048239.1,601156,25
CP048239.1,601809,6
CP048239.1,602204,36
CP048239.1,602250,330
CP048239.1,602370,19
CP048239.1,602731,119
CP048239.1,602762,23
CP048239.1,602768,122
CP048239.1,602774,93
CP048239.1,602777,240
CP048239.1,602781,31
CP048239.1,602784,150
CP048239.1,602828,66
CP048239.1,602835,26
CP048239.1,602845,471
CP048239.1,602851,68
CP048239.1,602859,134
CP048239.1,602866,323
CP048239.1,602888,452
CP048239.1,602895,280
CP048239.1,602908,717
CP048239.1,602909,785
CP048239.1,602922,411
CP048239.1,602931,279
CP048239.1,602933,15
CP048239.1,603221,3
CP048239.1,603561,6
CP048239.1,604195,1
CP048239.1,604573,5
CP048239.1,604701,175
CP048239.1,605049,76
CP048239.1,605085,132
CP048239.1,605227,16
CP048239.1,605396,104
CP048239.1,605423,5
CP048239.1,605924,90
CP048239.1,605936,300
CP048239.1,605943,57
CP048239.1,606000,11
CP048239.1,606009,26
CP048239.1,606013,63
CP048239.1,606020,7
CP048239.1,606196,9
CP048239.1,606983,33
CP048239.1,607091,64
CP048239.1,607164,26
CP048239.1,607168,70
CP048239.1,607344,4
CP048239.1,607531,31
CP048239.1,607566,84
CP048239.1,608217,23
CP048239.1,608452,37
CP048239.1,609147,2
CP048239.1,609504,52
CP048239.1,609946,73
CP048239.1,610039,19
CP048239.1,610301,17
CP048239.1,610404,24
CP048239.1,610432,21
CP048239.1,610439,58
CP048239.1,610454,89
CP048239.1,610510,1
CP048239.1,610525,3
CP048239.1,610555,91
CP048239.1,610606,127
CP048239.1,610632,1
CP048239.1,610688,5
CP048239.1,610862,6
CP048239.1,610866,193
CP048239.1,610907,14
CP048239.1,610924,19
CP048239.1,610939,11
CP048239.1,611054,11
CP048239.1,611061,2
CP048239.1,611090,13
CP048239.1,611334,20
CP048239.1,611378,52
CP048239.1,612582,17
CP048239.1,612623,79
CP048239.1,612811,100
CP048239.1,613014,32
CP048239.1,613093,25
CP048239.1,613117,345
CP048239.1,613124,103
CP048239.1,613129,45
CP048239.1,613160,1
CP048239.1,613298,23
CP048239.1,613324,23
CP048239.1,613333,65
CP048239.1,613340,2
CP048239.1,613436,3
CP048239.1,613444,4
CP048239.1,613494,2
CP048239.1,613556,181
CP048239.1,613640,196
CP048239.1,613701,23
CP048239.1,613740,17
CP048239.1,613747,10
CP048239.1,613800,2
CP048239.1,613861,3
CP048239.1,613881,10
CP048239.1,613891,14
CP048239.1,613963,17
CP048239.1,613992,289
CP048239.1,613997,531
CP048239.1,614002,115
CP048239.1,614026,58
CP048239.1,614124,12
CP048239.1,614223,113
CP048239.1,614294,78
CP048239.1,614451,90
CP048239.1,614516,56
CP048239.1,614551,705
CP048239.1,614555,38
CP048239.1,614561,3
CP048239.1,614580,659
CP048239.1,614587,72
CP048239.1,614598,70
CP048239.1,617522,5
CP048239.1,617592,1
CP048239.1,617807,84
CP048239.1,621559,23
CP048239.1,621628,190
CP048239.1,621635,58
CP048239.1,622999,31
CP048239.1,623131,18
CP048239.1,623678,3
CP048239.1,624037,144
CP048239.1,624168,3
CP048239.1,624297,686
CP048239.1,624304,227
CP048239.1,624325,48
CP048239.1,624342,347
CP048239.1,624391,383
CP048239.1,624405,83
CP048239.1,624757,62
CP048239.1,625904,170
CP048239.1,625945,78
CP048239.1,625949,5
CP048239.1,625955,721
CP048239.1,625959,6
CP048239.1,625962,1148
CP048239.1,625987,17
CP048239.1,626063,87
CP048239.1,626081,45
CP048239.1,627009,1
CP048239.1,627016,13
CP048239.1,627350,21
CP048239.1,627884,44
CP048239.1,628173,28
CP048239.1,628247,326
CP048239.1,628254,88
CP048239.1,628261,69
CP048239.1,628286,65
CP048239.1,628379,18
CP048239.1,628420,18
CP048239.1,628658,4
CP048239.1,628661,107
CP048239.1,628665,124
CP048239.1,629025,15
CP048239.1,629309,322
CP048239.1,629397,55
CP048239.1,629432,137
CP048239.1,634079,55
CP048239.1,634730,7
CP048239.1,637058,1
CP048239.1,637204,7
CP048239.1,639319,7
CP048239.1,640053,3
CP048239.1,640060,1
CP048239.1,640115,10
CP048239.1,640143,44
CP048239.1,640723,17
CP048239.1,642549,322
CP048239.1,642662,55
CP048239.1,642685,5
CP048239.1,642693,2
CP048239.1,642710,28
CP048239.1,642742,1
CP048239.1,644532,28
CP048239.1,644863,102
CP048239.1,644870,24
CP048239.1,644894,8
CP048239.1,644901,19
CP048239.1,645001,733
CP048239.1,645008,663
CP048239.1,645165,104
CP048239.1,645579,4
CP048239.1,645930,26
CP048239.1,645971,23
CP048239.1,646555,12
CP048239.1,647578,15
CP048239.1,647585,23
CP048239.1,648687,8
CP048239.1,648733,2
CP048239.1,648806,54
CP048239.1,648813,389
CP048239.1,648834,108
CP048239.1,648874,14
CP048239.1,649018,31
CP048239.1,649097,4
CP048239.1,649137,2
CP048239.1,649146,179
CP048239.1,649153,156
CP048239.1,649212,139
CP048239.1,649267,45
CP048239.1,649280,3
CP048239.1,649284,50
CP048239.1,649287,391
CP048239.1,650207,36
CP048239.1,650216,4
CP048239.1,650236,3
CP048239.1,650293,158
CP048239.1,650297,10
CP048239.1,650331,26
CP048239.1,650336,177
CP048239.1,650338,128
CP048239.1,650343,127
CP048239.1,650371,34
CP048239.1,650406,2
CP048239.1,650433,16
CP048239.1,650453,22
CP048239.1,650460,144
CP048239.1,650486,18
CP048239.1,650585,31
CP048239.1,650638,48
CP048239.1,650775,24
CP048239.1,650778,16
CP048239.1,650787,41
CP048239.1,650844,39
CP048239.1,650903,164
CP048239.1,651000,20
CP048239.1,651007,11
CP048239.1,651042,163
CP048239.1,651051,87
CP048239.1,651125,26
CP048239.1,651131,7
CP048239.1,651163,54
CP048239.1,651170,17
CP048239.1,651174,23
CP048239.1,651304,48
CP048239.1,651456,88
CP048239.1,651491,139
CP048239.1,651733,72
CP048239.1,651774,10
CP048239.1,651781,5
CP048239.1,652080,24
CP048239.1,652310,313
CP048239.1,652466,21
CP048239.1,652504,30
CP048239.1,652741,8
CP048239.1,652844,40
CP048239.1,652902,2
CP048239.1,652909,76
CP048239.1,652916,9
CP048239.1,652993,152
CP048239.1,652999,133
CP048239.1,653000,105
CP048239.1,653043,10
CP048239.1,653069,145
CP048239.1,653076,127
CP048239.1,653189,164
CP048239.1,653205,31
CP048239.1,653227,166
CP048239.1,653266,25
CP048239.1,653324,92
CP048239.1,653331,417
CP048239.1,653545,120
CP048239.1,653787,6
CP048239.1,654019,43
CP048239.1,654126,119
CP048239.1,654133,304
CP048239.1,654136,66
CP048239.1,654177,21
CP048239.1,654202,25
CP048239.1,654215,10
CP048239.1,658410,8
CP048239.1,658706,1
CP048239.1,658912,39
CP048239.1,661681,1
CP048239.1,661688,3
CP048239.1,661690,32
CP048239.1,661695,150
CP048239.1,661699,54
CP048239.1,661705,325
CP048239.1,661706,186
CP048239.1,661712,559
CP048239.1,661713,87
CP048239.1,661715,50
CP048239.1,661738,434
CP048239.1,661745,229
CP048239.1,661756,7
CP048239.1,661772,168
CP048239.1,661791,97
CP048239.1,661798,171
CP048239.1,661837,9
CP048239.1,662050,2
CP048239.1,662143,55
CP048239.1,662179,86
CP048239.1,662853,69
CP048239.1,664672,27
CP048239.1,664738,44
CP048239.1,664745,25
CP048239.1,664788,2
CP048239.1,664873,2
CP048239.1,664876,56
CP048239.1,664889,250
CP048239.1,664911,158
CP048239.1,665604,3
CP048239.1,665687,44
CP048239.1,671064,33
CP048239.1,671143,112
CP048239.1,671150,5
CP048239.1,671325,5
CP048239.1,672885,10
CP048239.1,674711,26
CP048239.1,676139,245
CP048239.1,676146,25
CP048239.1,677422,39
CP048239.1,677445,55
CP048239.1,677530,72
CP048239.1,677566,37
CP048239.1,677600,1
CP048239.1,677609,1
CP048239.1,677643,217
CP048239.1,677681,22
CP048239.1,678242,57
CP048239.1,678437,20
CP048239.1,678662,1
CP048239.1,678748,47
CP048239.1,678755,147
CP048239.1,678780,19
CP048239.1,678944,252
CP048239.1,678968,136
CP048239.1,679977,2
CP048239.1,680041,33
CP048239.1,680048,125
CP048239.1,680240,28
CP048239.1,682859,28
CP048239.1,683105,18
CP048239.1,683150,11
CP048239.1,683231,137
CP048239.1,683407,161
CP048239.1,683485,2
CP048239.1,683524,9
CP048239.1,683529,174
CP048239.1,683742,165
CP048239.1,683749,112
CP048239.1,683853,26
CP048239.1,683906,4
CP048239.1,683913,135
CP048239.1,683918,201
CP048239.1,683927,41
CP048239.1,683999,80
CP048239.1,684091,4
CP048239.1,684484,20
CP048239.1,684641,29
CP048239.1,684669,108
CP048239.1,685608,2
CP048239.1,685766,1
CP048239.1,685948,13
CP048239.1,688528,21
CP048239.1,688861,40
CP048239.1,689435,21
CP048239.1,689442,49
CP048239.1,689551,11
CP048239.1,689578,48
CP048239.1,689633,140
CP048239.1,689637,78
CP048239.1,689649,68
CP048239.1,689657,1
CP048239.1,689670,27
CP048239.1,689676,90
CP048239.1,689843,10
CP048239.1,689879,49
CP048239.1,689902,6
CP048239.1,691146,16
CP048239.1,691285,21
CP048239.1,691373,11
CP048239.1,693959,9
CP048239.1,694356,12
CP048239.1,694808,93
CP048239.1,695046,5
CP048239.1,695097,1
CP048239.1,696928,12
CP048239.1,697074,95
CP048239.1,697426,253
CP048239.1,697433,121
CP048239.1,697492,20
CP048239.1,699246,76
