Chromosome,Position,Reads
CP048239.1,705721,11
CP048239.1,707137,142
CP048239.1,707233,2
CP048239.1,707411,26
CP048239.1,707418,177
CP048239.1,714033,257
CP048239.1,714353,10
CP048239.1,714424,180
CP048239.1,714443,54
CP048239.1,714450,296
CP048239.1,714457,136
CP048239.1,714464,418
CP048239.1,714509,475
CP048239.1,714516,45
CP048239.1,714538,1
CP048239.1,716493,12
CP048239.1,716500,93
CP048239.1,716518,22
CP048239.1,717389,321
CP048239.1,717473,345
CP048239.1,717623,226
CP048239.1,717645,20
CP048239.1,717733,4
CP048239.1,720508,6
CP048239.1,723174,111
CP048239.1,723463,597
CP048239.1,723470,161
CP048239.1,723627,176
CP048239.1,723677,380
CP048239.1,723694,557
CP048239.1,723741,1
CP048239.1,723753,1844
CP048239.1,723760,9
CP048239.1,723810,603
CP048239.1,723825,3
CP048239.1,723867,306
CP048239.1,723891,92
CP048239.1,723964,81
CP048239.1,724063,3
CP048239.1,724131,27
CP048239.1,724178,31
CP048239.1,724206,7
CP048239.1,724209,53
CP048239.1,724216,127
CP048239.1,724224,22
CP048239.1,724451,23
CP048239.1,724689,14
CP048239.1,727404,1
CP048239.1,727411,179
CP048239.1,727444,122
CP048239.1,727652,98
CP048239.1,727802,1
CP048239.1,727817,23
CP048239.1,728758,40
CP048239.1,728939,43
CP048239.1,733122,129
CP048239.1,733129,157
CP048239.1,733143,270
CP048239.1,733221,172
CP048239.1,733228,73
CP048239.1,733306,9
CP048239.1,733310,508
CP048239.1,733361,313
CP048239.1,733408,189
CP048239.1,733563,45
CP048239.1,733715,16
CP048239.1,733808,51
CP048239.1,733834,126
CP048239.1,733847,74
CP048239.1,734185,28
CP048239.1,736969,25
CP048239.1,737059,1
CP048239.1,738397,82
CP048239.1,738398,67
CP048239.1,738405,77
CP048239.1,738425,41
CP048239.1,738519,65
CP048239.1,739547,48
CP048239.1,739554,34
CP048239.1,740163,10
CP048239.1,740353,40
CP048239.1,742870,17
CP048239.1,743004,152
CP048239.1,743010,305
CP048239.1,743106,93
CP048239.1,743729,46
CP048239.1,743796,33
CP048239.1,745397,44
CP048239.1,746575,56
CP048239.1,746859,139
CP048239.1,746873,126
CP048239.1,751553,30
CP048239.1,759495,195
CP048239.1,759499,177
CP048239.1,759841,448
CP048239.1,759850,157
CP048239.1,759855,492
CP048239.1,759859,34
CP048239.1,759931,46
CP048239.1,759940,213
CP048239.1,759978,234
CP048239.1,762704,10
CP048239.1,766281,20
CP048239.1,766400,63
CP048239.1,766473,15
CP048239.1,766482,216
CP048239.1,766489,98
CP048239.1,766587,5
CP048239.1,766662,18
CP048239.1,766675,494
CP048239.1,766684,78
CP048239.1,766691,61
CP048239.1,767353,15
CP048239.1,768935,13
CP048239.1,769452,1
CP048239.1,769459,29
CP048239.1,773688,57
CP048239.1,774247,71
CP048239.1,774293,101
CP048239.1,774693,63
CP048239.1,776804,399
CP048239.1,776871,151
CP048239.1,776912,204
CP048239.1,776939,30
CP048239.1,777779,247
CP048239.1,778682,2
CP048239.1,778707,32
CP048239.1,780749,365
CP048239.1,780788,102
CP048239.1,780803,18
CP048239.1,780872,2
CP048239.1,780970,1
CP048239.1,781001,25
CP048239.1,781006,3
CP048239.1,781023,259
CP048239.1,781072,165
CP048239.1,781162,39
CP048239.1,783156,162
CP048239.1,788269,123
CP048239.1,792240,15
CP048239.1,792935,93
CP048239.1,793130,69
CP048239.1,793151,125
CP048239.1,793152,111
CP048239.1,793199,96
CP048239.1,793219,1
CP048239.1,793409,199
CP048239.1,803643,194
CP048239.1,806366,40
CP048239.1,806814,18
CP048239.1,809738,196
CP048239.1,811140,2
CP048239.1,811144,1
CP048239.1,814899,1
CP048239.1,815001,117
CP048239.1,815029,224
CP048239.1,815402,155
CP048239.1,816011,135
CP048239.1,816812,83
CP048239.1,818866,19
CP048239.1,819428,306
CP048239.1,822216,93
CP048239.1,832499,98
CP048239.1,832597,139
CP048239.1,832692,14
CP048239.1,834067,37
CP048239.1,834800,13
CP048239.1,834854,11
CP048239.1,834870,22
CP048239.1,834888,8
CP048239.1,838174,3
CP048239.1,845908,249
CP048239.1,845911,293
CP048239.1,845918,499
CP048239.1,846349,206
CP048239.1,846425,29
CP048239.1,846882,25
CP048239.1,849287,546
CP048239.1,849373,290
CP048239.1,849408,88
CP048239.1,849537,187
CP048239.1,849814,1
CP048239.1,862802,26
CP048239.1,862845,153
CP048239.1,864151,1
CP048239.1,865967,83
CP048239.1,866040,20
CP048239.1,866137,5
CP048239.1,866519,119
CP048239.1,866522,93
CP048239.1,866797,263
CP048239.1,866831,1
CP048239.1,866841,84
CP048239.1,866848,6
CP048239.1,866860,124
CP048239.1,866889,1
CP048239.1,866996,105
CP048239.1,867097,288
CP048239.1,867108,3
CP048239.1,867278,90
CP048239.1,867327,227
CP048239.1,868635,116
CP048239.1,868650,132
CP048239.1,868696,118
CP048239.1,868733,43
CP048239.1,868787,1
CP048239.1,869044,102
CP048239.1,869177,183
CP048239.1,869180,28
CP048239.1,869182,10
CP048239.1,869945,426
CP048239.1,869997,37
CP048239.1,870326,76
CP048239.1,872337,115
CP048239.1,872942,203
CP048239.1,873018,46
CP048239.1,873019,300
CP048239.1,873107,1
CP048239.1,873189,389
CP048239.1,873196,278
CP048239.1,873319,337
CP048239.1,873336,62
CP048239.1,873460,97
CP048239.1,873581,99
CP048239.1,873647,13
CP048239.1,873680,4
CP048239.1,873797,7
CP048239.1,873824,2
CP048239.1,874047,117
CP048239.1,875027,36
CP048239.1,878744,2
CP048239.1,879317,31
CP048239.1,879661,65
CP048239.1,879673,4
CP048239.1,879801,1
CP048239.1,879857,29
CP048239.1,879862,209
CP048239.1,880208,171
CP048239.1,881101,32
CP048239.1,881194,1
CP048239.1,881490,4
CP048239.1,885280,12
CP048239.1,886468,62
CP048239.1,886475,196
CP048239.1,886494,162
CP048239.1,886796,16
CP048239.1,888120,38
CP048239.1,888212,1
CP048239.1,888271,45
CP048239.1,889790,245
CP048239.1,893769,119
CP048239.1,893776,50
CP048239.1,893874,100
CP048239.1,894127,301
CP048239.1,894231,62
CP048239.1,894238,27
CP048239.1,894554,162
CP048239.1,897107,157
CP048239.1,897419,53
CP048239.1,899288,76
CP048239.1,902196,105
CP048239.1,902382,11
CP048239.1,902625,135
CP048239.1,902710,367
CP048239.1,902722,23
CP048239.1,902723,188
CP048239.1,902729,110
CP048239.1,905653,254
CP048239.1,906824,13
CP048239.1,907436,108
CP048239.1,908360,14
CP048239.1,908466,116
CP048239.1,908474,203
CP048239.1,908515,2
CP048239.1,909284,149
CP048239.1,910946,21
CP048239.1,910964,3
CP048239.1,911123,26
CP048239.1,911624,135
CP048239.1,911730,111
CP048239.1,912646,7
CP048239.1,912811,61
CP048239.1,913480,6
CP048239.1,913590,115
CP048239.1,917490,107
CP048239.1,917497,183
CP048239.1,917562,19
CP048239.1,917719,12
CP048239.1,924013,131
CP048239.1,924178,87
CP048239.1,929071,18
CP048239.1,929094,17
CP048239.1,929101,1
CP048239.1,929456,1
CP048239.1,929484,10
CP048239.1,931877,11
CP048239.1,934200,1
CP048239.1,935947,5
CP048239.1,936268,65
CP048239.1,936327,3
CP048239.1,936361,5
CP048239.1,936365,414
CP048239.1,936370,167
CP048239.1,936387,231
CP048239.1,936408,4
CP048239.1,936472,44
CP048239.1,936789,1
CP048239.1,938685,118
CP048239.1,941939,27
CP048239.1,942034,198
CP048239.1,942291,173
CP048239.1,942300,92
CP048239.1,942307,306
CP048239.1,942314,211
CP048239.1,942357,9
CP048239.1,942480,47
CP048239.1,942534,50
CP048239.1,945101,9
CP048239.1,945205,192
CP048239.1,946246,5
CP048239.1,947414,80
CP048239.1,947715,3
CP048239.1,947781,197
CP048239.1,950394,1
CP048239.1,952789,1
CP048239.1,953080,53
CP048239.1,953192,306
CP048239.1,953241,88
CP048239.1,953260,131
CP048239.1,953269,42
CP048239.1,953370,1
CP048239.1,953440,124
CP048239.1,953463,1
CP048239.1,953877,521
CP048239.1,954846,14
CP048239.1,955284,72
CP048239.1,955711,1
CP048239.1,955739,21
CP048239.1,956287,9
CP048239.1,956469,80
CP048239.1,956567,71
CP048239.1,957705,149
CP048239.1,957784,3
CP048239.1,957832,1
CP048239.1,958740,54
CP048239.1,959082,416
CP048239.1,959124,297
CP048239.1,959245,131
CP048239.1,959434,10
CP048239.1,959463,1
CP048239.1,959477,6
CP048239.1,959585,4
CP048239.1,959721,249
CP048239.1,960417,236
CP048239.1,960446,122
CP048239.1,960785,77
CP048239.1,961166,47
CP048239.1,961244,38
CP048239.1,961608,35
CP048239.1,961692,1
CP048239.1,962191,1
CP048239.1,965143,143
CP048239.1,965209,201
CP048239.1,966021,248
CP048239.1,966028,31
CP048239.1,966081,1
CP048239.1,967489,267
CP048239.1,967608,299
CP048239.1,968177,6
CP048239.1,968588,65
CP048239.1,970040,26
CP048239.1,973399,24
CP048239.1,976707,207
CP048239.1,983716,180
CP048239.1,983811,3
CP048239.1,985536,13
CP048239.1,985746,375
CP048239.1,986658,290
CP048239.1,989345,159
CP048239.1,989592,154
CP048239.1,989962,1
CP048239.1,991650,80
CP048239.1,993685,210
CP048239.1,993825,414
CP048239.1,993876,856
CP048239.1,993885,1
CP048239.1,993894,574
CP048239.1,993915,3
CP048239.1,993930,156
CP048239.1,994024,738
CP048239.1,994161,1
CP048239.1,994437,1
CP048239.1,996263,233
CP048239.1,999645,25
CP048239.1,999685,146
CP048239.1,999879,65
CP048239.1,999882,82
CP048239.1,1001307,48
CP048239.1,1001317,4
CP048239.1,1001333,2
CP048239.1,1001343,90
CP048239.1,1001433,187
CP048239.1,1001691,196
CP048239.1,1001725,261
CP048239.1,1001737,48
CP048239.1,1003825,1
CP048239.1,1006404,95
CP048239.1,1008588,140
CP048239.1,1008925,35
CP048239.1,1008981,310
CP048239.1,1009091,15
CP048239.1,1009098,191
CP048239.1,1009150,241
CP048239.1,1009175,15
CP048239.1,1009204,248
CP048239.1,1009218,76
CP048239.1,1009251,4
CP048239.1,1010364,1
CP048239.1,1010484,203
CP048239.1,1010681,94
CP048239.1,1010749,19
CP048239.1,1011234,6
CP048239.1,1011467,6
CP048239.1,1011895,146
CP048239.1,1012813,224
CP048239.1,1013184,176
CP048239.1,1015553,1
CP048239.1,1015702,82
CP048239.1,1015719,278
CP048239.1,1015886,263
CP048239.1,1015901,13
CP048239.1,1016114,505
CP048239.1,1016121,66
CP048239.1,1016299,9
CP048239.1,1018632,67
CP048239.1,1019786,484
CP048239.1,1020552,11
CP048239.1,1020559,170
CP048239.1,1020563,5
CP048239.1,1020570,17
CP048239.1,1020704,87
CP048239.1,1020723,60
CP048239.1,1021092,827
CP048239.1,1021435,15
CP048239.1,1021808,160
CP048239.1,1021866,291
CP048239.1,1025680,29
CP048239.1,1029464,1
CP048239.1,1029589,219
CP048239.1,1029665,3
CP048239.1,1029730,145
CP048239.1,1029784,2
CP048239.1,1029797,272
CP048239.1,1029835,490
CP048239.1,1029841,6
CP048239.1,1029859,204
CP048239.1,1029977,492
CP048239.1,1030815,294
CP048239.1,1030921,843
CP048239.1,1032913,27
CP048239.1,1034131,360
CP048239.1,1034199,235
CP048239.1,1034233,213
CP048239.1,1034298,204
CP048239.1,1036778,71
CP048239.1,1039517,1
CP048239.1,1039542,180
CP048239.1,1039614,52
CP048239.1,1039621,1
CP048239.1,1043946,10
CP048239.1,1043979,159
CP048239.1,1049198,1
CP048239.1,1049205,3
CP048239.1,1049724,3
CP048239.1,1050705,76
CP048239.1,1050721,99
CP048239.1,1050728,41
CP048239.1,1050934,4
CP048239.1,1050941,57
CP048239.1,1050954,2
CP048239.1,1050961,97
CP048239.1,1050964,62
CP048239.1,1051188,41
CP048239.1,1052793,1
CP048239.1,1053528,68
CP048239.1,1055129,187
CP048239.1,1055500,29
CP048239.1,1060076,1
CP048239.1,1060568,28
CP048239.1,1060626,19
CP048239.1,1060652,17
CP048239.1,1063146,152
CP048239.1,1063153,185
CP048239.1,1063173,1
CP048239.1,1063529,12
CP048239.1,1067759,71
CP048239.1,1067869,56
CP048239.1,1067876,142
CP048239.1,1067932,102
CP048239.1,1068115,164
CP048239.1,1068137,123
CP048239.1,1068141,1
CP048239.1,1068148,252
CP048239.1,1068169,189
CP048239.1,1068839,1
CP048239.1,1069131,13
CP048239.1,1072964,20
CP048239.1,1073029,47
CP048239.1,1078512,38
CP048239.1,1080671,289
CP048239.1,1081962,124
CP048239.1,1091991,30
CP048239.1,1092064,16
CP048239.1,1095523,15
CP048239.1,1095685,218
CP048239.1,1096507,20
CP048239.1,1098835,154
CP048239.1,1100434,40
CP048239.1,1100467,103
CP048239.1,1100503,127
CP048239.1,1100740,379
CP048239.1,1108007,79
CP048239.1,1108051,475
CP048239.1,1108088,92
CP048239.1,1108094,188
CP048239.1,1108101,2
CP048239.1,1108111,146
CP048239.1,1108141,1
CP048239.1,1108174,16
CP048239.1,1108241,279
CP048239.1,1110931,40
CP048239.1,1111172,131
CP048239.1,1111197,185
CP048239.1,1111612,76
CP048239.1,1111730,280
CP048239.1,1112048,4
CP048239.1,1112112,29
CP048239.1,1113690,3
CP048239.1,1113847,27
CP048239.1,1115413,23
CP048239.1,1115458,13
CP048239.1,1118939,11
CP048239.1,1118997,121
CP048239.1,1119078,76
CP048239.1,1119085,364
CP048239.1,1121495,76
CP048239.1,1123388,41
CP048239.1,1124020,256
CP048239.1,1124027,244
CP048239.1,1124073,789
CP048239.1,1124080,85
CP048239.1,1124086,9
CP048239.1,1124088,35
CP048239.1,1124091,2008
CP048239.1,1124098,737
CP048239.1,1124230,245
CP048239.1,1124401,68
CP048239.1,1124410,244
CP048239.1,1124475,1
CP048239.1,1125826,84
CP048239.1,1125846,9
CP048239.1,1125964,139
CP048239.1,1127503,18
CP048239.1,1127540,28
CP048239.1,1127603,123
CP048239.1,1127782,124
CP048239.1,1127905,14
CP048239.1,1128068,42
CP048239.1,1128819,89
CP048239.1,1132460,163
CP048239.1,1132467,305
CP048239.1,1133721,34
CP048239.1,1133827,107
CP048239.1,1133831,18
CP048239.1,1133993,29
CP048239.1,1134095,1
CP048239.1,1134238,77
CP048239.1,1134257,239
CP048239.1,1134332,139
CP048239.1,1134426,2
CP048239.1,1134887,2
CP048239.1,1134915,233
CP048239.1,1135000,3
CP048239.1,1135639,496
CP048239.1,1135920,223
CP048239.1,1138126,2
CP048239.1,1140180,10
CP048239.1,1140206,233
CP048239.1,1140246,1
CP048239.1,1140759,45
CP048239.1,1142675,108
CP048239.1,1143592,8
CP048239.1,1146540,76
CP048239.1,1146619,54
CP048239.1,1146739,1
CP048239.1,1146830,227
CP048239.1,1146869,375
CP048239.1,1146887,357
CP048239.1,1147106,121
CP048239.1,1147111,80
CP048239.1,1148037,49
CP048239.1,1153823,46
CP048239.1,1153835,70
CP048239.1,1153839,298
CP048239.1,1153856,202
CP048239.1,1153878,62
CP048239.1,1153896,5
CP048239.1,1154413,1600
CP048239.1,1154422,64
CP048239.1,1155752,323
CP048239.1,1155948,14
CP048239.1,1156026,23
CP048239.1,1159786,3
CP048239.1,1159890,6
CP048239.1,1159922,19
CP048239.1,1159929,88
CP048239.1,1160294,66
CP048239.1,1160311,170
CP048239.1,1160333,1
CP048239.1,1160396,13
CP048239.1,1162196,42
CP048239.1,1162209,10
CP048239.1,1162216,8
CP048239.1,1162297,14
CP048239.1,1162358,113
CP048239.1,1162365,144
CP048239.1,1162512,78
CP048239.1,1162528,193
CP048239.1,1162535,9
CP048239.1,1162546,23
CP048239.1,1162627,1
CP048239.1,1162751,8
CP048239.1,1167259,1
CP048239.1,1170384,19
CP048239.1,1174664,117
CP048239.1,1174667,260
CP048239.1,1174671,47
CP048239.1,1174783,1
CP048239.1,1174799,214
CP048239.1,1174826,113
CP048239.1,1175035,51
CP048239.1,1175110,177
CP048239.1,1175406,1
CP048239.1,1175466,11
CP048239.1,1175474,2
CP048239.1,1175481,24
CP048239.1,1175508,11
CP048239.1,1178368,114
CP048239.1,1178562,92
CP048239.1,1178677,25
CP048239.1,1178944,522
CP048239.1,1178951,308
CP048239.1,1178997,52
CP048239.1,1179006,4
CP048239.1,1180272,12
CP048239.1,1180286,71
CP048239.1,1180293,1
CP048239.1,1182360,154
CP048239.1,1183763,2
CP048239.1,1183767,134
CP048239.1,1185431,1
CP048239.1,1186271,3
CP048239.1,1186352,54
CP048239.1,1186451,28
CP048239.1,1186509,687
CP048239.1,1186729,707
CP048239.1,1186780,27
CP048239.1,1186910,7
CP048239.1,1186957,146
CP048239.1,1186964,1
CP048239.1,1187385,80
CP048239.1,1187397,81
CP048239.1,1187404,158
CP048239.1,1187421,92
CP048239.1,1188387,2
CP048239.1,1188491,28
CP048239.1,1189132,237
CP048239.1,1189440,179
CP048239.1,1189606,3
CP048239.1,1189818,6
CP048239.1,1189855,10
CP048239.1,1189943,147
CP048239.1,1190058,74
CP048239.1,1190179,95
CP048239.1,1190186,795
CP048239.1,1190574,186
CP048239.1,1190902,440
CP048239.1,1192849,52
CP048239.1,1192952,42
CP048239.1,1192974,15
CP048239.1,1194022,3
CP048239.1,1194046,3
CP048239.1,1194422,1
CP048239.1,1196482,134
CP048239.1,1196686,347
CP048239.1,1196753,40
CP048239.1,1196859,541
CP048239.1,1196871,26
CP048239.1,1197152,124
CP048239.1,1197192,15
CP048239.1,1197453,1
CP048239.1,1198157,301
CP048239.1,1198169,15
CP048239.1,1198418,586
CP048239.1,1198488,208
CP048239.1,1198495,269
CP048239.1,1201822,15
CP048239.1,1206891,4
CP048239.1,1207062,8
CP048239.1,1207093,1
CP048239.1,1207116,20
CP048239.1,1207120,76
CP048239.1,1207303,177
CP048239.1,1207338,1
CP048239.1,1211471,9
CP048239.1,1211637,5
CP048239.1,1211644,56
CP048239.1,1216162,227
CP048239.1,1216525,32
CP048239.1,1218485,90
CP048239.1,1218985,80
CP048240.1,2008,306
CP048240.1,10922,3
CP048240.1,24808,1
CP048240.1,24963,126
CP048240.1,27446,49
CP048240.1,27822,5
CP048240.1,28105,101
CP048240.1,28450,144
CP048240.1,28461,9
CP048240.1,28468,22
CP048240.1,28470,65
CP048240.1,28479,98
CP048240.1,28732,24
CP048240.1,29092,1
CP048240.1,29108,114
CP048240.1,29253,144
CP048240.1,29268,1
CP048240.1,29301,265
CP048240.1,29308,8
CP048240.1,29353,313
CP048240.1,29363,125
CP048240.1,29372,380
CP048240.1,29379,11
CP048240.1,29446,233
CP048240.1,29453,232
CP048240.1,29571,13
CP048240.1,29578,96
CP048240.1,29595,7
CP048240.1,29676,87
CP048240.1,29702,164
CP048240.1,29708,13
CP048240.1,29900,73
CP048240.1,29902,94
CP048240.1,32196,26
CP048240.1,32457,510
CP048240.1,32464,98
CP048240.1,32494,31
CP048240.1,32510,8
CP048240.1,32802,115
CP048240.1,32884,12
CP048240.1,32904,244
CP048240.1,32944,2
CP048240.1,32946,551
CP048240.1,32953,120
CP048240.1,33014,20
CP048240.1,33020,129
CP048240.1,33024,391
CP048240.1,33031,95
CP048240.1,33046,264
CP048240.1,33069,164
CP048240.1,33100,93
CP048240.1,33107,86
CP048240.1,33166,47
CP048240.1,33217,1
CP048240.1,33219,246
CP048240.1,33288,21
CP048240.1,33355,574
CP048240.1,33459,195
CP048240.1,33466,76
CP048240.1,33560,6
CP048240.1,33567,7
CP048240.1,33574,1
CP048240.1,33602,99
CP048240.1,33628,555
CP048240.1,33639,11
CP048240.1,33653,1
CP048240.1,33710,129
CP048240.1,33729,195
CP048240.1,33738,1
CP048240.1,33754,101
CP048240.1,33817,206
CP048240.1,33951,137
CP048240.1,37438,135
CP048240.1,37504,1
CP048240.1,38062,23
CP048240.1,38087,148
CP048240.1,38466,23
CP048240.1,40136,59
CP048240.1,42527,207
CP048240.1,43551,144
CP048240.1,43555,122
CP048240.1,43562,114
CP048240.1,43609,58
CP048240.1,43616,347
CP048240.1,43635,31
CP048240.1,43680,54
CP048240.1,43725,141
CP048240.1,44897,55
CP048240.1,44989,1
CP048240.1,47398,125
CP048240.1,47492,1
CP048240.1,47524,7
CP048240.1,48324,373
CP048240.1,48419,176
CP048240.1,48426,7
CP048240.1,52291,74
CP048240.1,52814,106
CP048240.1,52966,171
CP048240.1,52995,131
CP048240.1,55431,37
CP048240.1,55698,10
CP048240.1,63480,160
CP048240.1,65944,140
CP048240.1,65949,15
CP048240.1,65957,3
CP048240.1,66210,12
CP048240.1,66217,214
CP048240.1,66247,14
CP048240.1,66250,4
CP048240.1,66328,3
CP048240.1,66385,92
CP048240.1,66425,62
CP048240.1,66561,55
CP048240.1,66575,11
CP048240.1,67081,298
CP048240.1,67376,16
CP048240.1,67387,268
CP048240.1,67719,241
CP048240.1,67808,1
CP048240.1,67877,138
CP048240.1,67897,13
CP048240.1,68063,69
CP048240.1,68072,361
CP048240.1,68079,77
CP048240.1,68134,126
CP048240.1,68167,53
CP048240.1,68182,404
CP048240.1,68193,369
CP048240.1,68211,104
CP048240.1,68218,105
CP048240.1,68249,54
