Chromosome,Position,Reads
CP048239.1,645971,41
CP048239.1,646555,25
CP048239.1,647578,30
CP048239.1,647585,66
CP048239.1,648687,24
CP048239.1,648733,3
CP048239.1,648806,87
CP048239.1,648813,792
CP048239.1,648834,228
CP048239.1,648874,36
CP048239.1,649018,67
CP048239.1,649097,4
CP048239.1,649137,3
CP048239.1,649146,397
CP048239.1,649153,316
CP048239.1,649212,261
CP048239.1,649232,4
CP048239.1,649267,105
CP048239.1,649280,9
CP048239.1,649284,120
CP048239.1,649287,728
CP048239.1,650207,64
CP048239.1,650216,10
CP048239.1,650236,9
CP048239.1,650293,330
CP048239.1,650297,16
CP048239.1,650331,37
CP048239.1,650336,292
CP048239.1,650338,235
CP048239.1,650343,275
CP048239.1,650371,76
CP048239.1,650406,5
CP048239.1,650433,50
CP048239.1,650453,41
CP048239.1,650460,301
CP048239.1,650486,34
CP048239.1,650585,51
CP048239.1,650638,111
CP048239.1,650775,51
CP048239.1,650778,56
CP048239.1,650787,74
CP048239.1,650844,64
CP048239.1,650903,314
CP048239.1,651000,46
CP048239.1,651007,22
CP048239.1,651042,310
CP048239.1,651051,173
CP048239.1,651068,1
CP048239.1,651125,35
CP048239.1,651131,12
CP048239.1,651163,100
CP048239.1,651170,36
CP048239.1,651174,34
CP048239.1,651304,113
CP048239.1,651456,179
CP048239.1,651491,311
CP048239.1,651733,150
CP048239.1,651774,18
CP048239.1,651781,9
CP048239.1,652080,50
CP048239.1,652310,625
CP048239.1,652466,31
CP048239.1,652504,53
CP048239.1,652741,20
CP048239.1,652844,96
CP048239.1,652902,3
CP048239.1,652909,135
CP048239.1,652916,13
CP048239.1,652993,285
CP048239.1,652999,298
CP048239.1,653000,208
CP048239.1,653043,23
CP048239.1,653069,285
CP048239.1,653076,231
CP048239.1,653189,345
CP048239.1,653205,56
CP048239.1,653208,4
CP048239.1,653227,322
CP048239.1,653266,71
CP048239.1,653324,202
CP048239.1,653331,856
CP048239.1,653545,203
CP048239.1,653787,13
CP048239.1,654019,81
CP048239.1,654126,275
CP048239.1,654133,627
CP048239.1,654136,132
CP048239.1,654177,40
CP048239.1,654202,45
CP048239.1,654215,25
CP048239.1,658410,29
CP048239.1,658706,7
CP048239.1,658912,71
CP048239.1,661681,7
CP048239.1,661688,6
CP048239.1,661690,61
CP048239.1,661695,308
CP048239.1,661699,92
CP048239.1,661705,665
CP048239.1,661706,375
CP048239.1,661712,1130
CP048239.1,661713,164
CP048239.1,661715,97
CP048239.1,661738,910
CP048239.1,661745,484
CP048239.1,661756,9
CP048239.1,661772,336
CP048239.1,661791,202
CP048239.1,661798,355
CP048239.1,661837,11
CP048239.1,662050,6
CP048239.1,662143,87
CP048239.1,662179,205
CP048239.1,662853,128
CP048239.1,664672,49
CP048239.1,664738,78
CP048239.1,664745,64
CP048239.1,664788,11
CP048239.1,664873,8
CP048239.1,664876,146
CP048239.1,664889,511
CP048239.1,664911,312
CP048239.1,665604,11
CP048239.1,665687,84
CP048239.1,671064,68
CP048239.1,671101,5
CP048239.1,671143,198
CP048239.1,671150,23
CP048239.1,671325,5
CP048239.1,671488,1
CP048239.1,672885,22
CP048239.1,674711,50
CP048239.1,676139,499
CP048239.1,676146,49
CP048239.1,677422,104
CP048239.1,677445,123
CP048239.1,677530,133
CP048239.1,677566,78
CP048239.1,677609,1
CP048239.1,677643,440
CP048239.1,677681,31
CP048239.1,678242,101
CP048239.1,678437,35
CP048239.1,678662,1
CP048239.1,678748,91
CP048239.1,678755,268
CP048239.1,678780,42
CP048239.1,678944,513
CP048239.1,678968,297
CP048239.1,679977,7
CP048239.1,680041,74
CP048239.1,680048,227
CP048239.1,680240,46
CP048239.1,682859,56
CP048239.1,683105,37
CP048239.1,683150,26
CP048239.1,683231,260
CP048239.1,683407,288
CP048239.1,683485,5
CP048239.1,683524,25
CP048239.1,683529,351
CP048239.1,683742,301
CP048239.1,683745,1
CP048239.1,683749,224
CP048239.1,683853,53
CP048239.1,683906,8
CP048239.1,683913,264
CP048239.1,683918,426
CP048239.1,683927,107
CP048239.1,683999,158
CP048239.1,684091,3
CP048239.1,684484,46
CP048239.1,684641,42
CP048239.1,684669,228
CP048239.1,685481,1
CP048239.1,685608,2
CP048239.1,685766,9
CP048239.1,685948,29
CP048239.1,688528,60
CP048239.1,688861,81
CP048239.1,689435,32
CP048239.1,689442,109
CP048239.1,689551,21
CP048239.1,689578,89
CP048239.1,689626,1
CP048239.1,689633,275
CP048239.1,689637,150
CP048239.1,689649,146
CP048239.1,689657,4
CP048239.1,689670,51
CP048239.1,689676,201
CP048239.1,689843,17
CP048239.1,689879,88
CP048239.1,689902,8
CP048239.1,691146,36
CP048239.1,691285,56
CP048239.1,691373,15
CP048239.1,693959,17
CP048239.1,694356,18
CP048239.1,694808,182
CP048239.1,695046,10
CP048239.1,695097,2
CP048239.1,696928,26
CP048239.1,697074,242
CP048239.1,697426,523
CP048239.1,697433,229
CP048239.1,697492,45
CP048239.1,699246,144
CP048239.1,699253,70
CP048239.1,699264,34
CP048239.1,699298,279
CP048239.1,700418,5
CP048239.1,700426,7
CP048239.1,700795,5
CP048239.1,701094,117
CP048239.1,701925,40
CP048239.1,702274,317
CP048239.1,702384,202
CP048239.1,703015,4
CP048239.1,703410,102
CP048239.1,704364,36
CP048239.1,704403,241
CP048239.1,706969,23
CP048239.1,707137,116
CP048239.1,707180,2
CP048239.1,707233,103
CP048239.1,707418,519
CP048239.1,707595,38
CP048239.1,707597,3
CP048239.1,707604,45
CP048239.1,707615,8
CP048239.1,707624,165
CP048239.1,707635,49
CP048239.1,707639,701
CP048239.1,707650,46
CP048239.1,707713,15
CP048239.1,707901,41
CP048239.1,707912,90
CP048239.1,712201,5
CP048239.1,714323,107
CP048239.1,714369,28
CP048239.1,714397,8
CP048239.1,714408,117
CP048239.1,714419,124
CP048239.1,714426,151
CP048239.1,714450,9
CP048239.1,714457,1202
CP048239.1,714464,1052
CP048239.1,714531,91
CP048239.1,714538,107
CP048239.1,714555,4
CP048239.1,715547,80
CP048239.1,715658,1
CP048239.1,715967,26
CP048239.1,716273,22
CP048239.1,716488,22
CP048239.1,716493,96
CP048239.1,716601,3
CP048239.1,716713,196
CP048239.1,717070,10
CP048239.1,717138,2
CP048239.1,717224,2
CP048239.1,717236,91
CP048239.1,717255,126
CP048239.1,717262,150
CP048239.1,717305,52
CP048239.1,717314,15
CP048239.1,717319,48
CP048239.1,717407,413
CP048239.1,717459,21
CP048239.1,717475,427
CP048239.1,717593,29
CP048239.1,717623,76
CP048239.1,717630,183
CP048239.1,717631,50
CP048239.1,717708,16
CP048239.1,717726,84
CP048239.1,717741,316
CP048239.1,719780,86
CP048239.1,720559,30
CP048239.1,720566,2
CP048239.1,720792,156
CP048239.1,721137,13
CP048239.1,721558,7
CP048239.1,721980,156
CP048239.1,722653,5
CP048239.1,722752,130
CP048239.1,722814,181
CP048239.1,722917,27
CP048239.1,722934,30
CP048239.1,723034,68
CP048239.1,723167,148
CP048239.1,723174,404
CP048239.1,723227,176
CP048239.1,723289,37
CP048239.1,723356,2
CP048239.1,723463,230
CP048239.1,723470,210
CP048239.1,723488,24
CP048239.1,723496,114
CP048239.1,723566,74
CP048239.1,723581,212
CP048239.1,723588,31
CP048239.1,723677,374
CP048239.1,723684,4
CP048239.1,723694,1101
CP048239.1,723701,139
CP048239.1,723724,26
CP048239.1,723741,854
CP048239.1,723753,44
CP048239.1,723760,109
CP048239.1,723798,3
CP048239.1,723810,10
CP048239.1,723817,741
CP048239.1,723825,1
CP048239.1,723832,11
CP048239.1,723848,1860
CP048239.1,723855,63
CP048239.1,723860,6
CP048239.1,723867,11
CP048239.1,723869,9
CP048239.1,724067,109
CP048239.1,724073,182
CP048239.1,724080,136
CP048239.1,724138,22
CP048239.1,724167,43
CP048239.1,724171,63
CP048239.1,724172,322
CP048239.1,724178,261
CP048239.1,724209,95
CP048239.1,724216,2
CP048239.1,724217,89
CP048239.1,724290,90
CP048239.1,724297,119
CP048239.1,724308,71
CP048239.1,724682,48
CP048239.1,725240,19
CP048239.1,725858,381
CP048239.1,725867,64
CP048239.1,726869,309
CP048239.1,726943,66
CP048239.1,726957,37
CP048239.1,726966,115
CP048239.1,727114,95
CP048239.1,727128,111
CP048239.1,727230,67
CP048239.1,727274,1
CP048239.1,727315,9
CP048239.1,727398,3
CP048239.1,727404,105
CP048239.1,727411,593
CP048239.1,727432,116
CP048239.1,727444,197
CP048239.1,727541,37
CP048239.1,727548,12
CP048239.1,727667,1
CP048239.1,727903,167
CP048239.1,728758,11
CP048239.1,729140,1
CP048239.1,731214,9
CP048239.1,732958,53
CP048239.1,733116,116
CP048239.1,733123,360
CP048239.1,733127,12
CP048239.1,733129,91
CP048239.1,733143,36
CP048239.1,733228,6
CP048239.1,733230,4
CP048239.1,733295,220
CP048239.1,733308,198
CP048239.1,733319,39
CP048239.1,733361,38
CP048239.1,733375,182
CP048239.1,733392,524
CP048239.1,733401,569
CP048239.1,733409,71
CP048239.1,733413,158
CP048239.1,733435,134
CP048239.1,733556,358
CP048239.1,733563,23
CP048239.1,733583,79
CP048239.1,733715,70
CP048239.1,733722,91
CP048239.1,733735,154
CP048239.1,733738,182
CP048239.1,733753,179
CP048239.1,733801,23
CP048239.1,733822,98
CP048239.1,733827,22
CP048239.1,733829,420
CP048239.1,733834,433
CP048239.1,733847,262
CP048239.1,733854,18
CP048239.1,733957,306
CP048239.1,734348,95
CP048239.1,734361,14
CP048239.1,734940,68
CP048239.1,735164,132
CP048239.1,735182,119
CP048239.1,735204,5
CP048239.1,735264,61
CP048239.1,735303,4
CP048239.1,735445,54
CP048239.1,735843,82
CP048239.1,736308,134
CP048239.1,736906,64
CP048239.1,736922,87
CP048239.1,736952,17
CP048239.1,736969,94
CP048239.1,736976,109
CP048239.1,737041,6
CP048239.1,737084,57
CP048239.1,738269,4
CP048239.1,738367,20
CP048239.1,738372,51
CP048239.1,738404,9
CP048239.1,738427,37
CP048239.1,738432,281
CP048239.1,738474,38
CP048239.1,738492,59
CP048239.1,738506,204
CP048239.1,738519,47
CP048239.1,739505,67
CP048239.1,739512,1
CP048239.1,739547,276
CP048239.1,739554,171
CP048239.1,739577,165
CP048239.1,739580,6
CP048239.1,739745,6
CP048239.1,739922,98
CP048239.1,739988,19
CP048239.1,739991,21
CP048239.1,740021,57
CP048239.1,740091,48
CP048239.1,740153,23
CP048239.1,740156,34
CP048239.1,742870,650
CP048239.1,742990,61
CP048239.1,742996,206
CP048239.1,743012,44
CP048239.1,743018,173
CP048239.1,743033,5
CP048239.1,743040,211
CP048239.1,743186,51
CP048239.1,743198,84
CP048239.1,743297,1
CP048239.1,743346,20
CP048239.1,743434,4
CP048239.1,743722,175
CP048239.1,745248,56
CP048239.1,745568,39
CP048239.1,746859,40
CP048239.1,746873,1
CP048239.1,747381,3
CP048239.1,747991,7
CP048239.1,749489,58
CP048239.1,749665,71
CP048239.1,749867,29
CP048239.1,751568,42
CP048239.1,751813,13
CP048239.1,753572,49
CP048239.1,753682,77
CP048239.1,753784,65
CP048239.1,755801,121
CP048239.1,755836,18
CP048239.1,755883,193
CP048239.1,757967,167
CP048239.1,757974,30
CP048239.1,758087,4
CP048239.1,759448,48
CP048239.1,759457,907
CP048239.1,759464,34
CP048239.1,759488,11
CP048239.1,759492,182
CP048239.1,759533,16
CP048239.1,759583,88
CP048239.1,759618,90
CP048239.1,759643,3
CP048239.1,759723,241
CP048239.1,759801,1027
CP048239.1,759819,261
CP048239.1,759825,176
CP048239.1,759827,117
CP048239.1,759834,39
CP048239.1,759839,15
CP048239.1,759846,46
CP048239.1,759851,16
CP048239.1,759852,77
CP048239.1,759855,184
CP048239.1,759931,107
CP048239.1,759935,24
CP048239.1,759940,80
CP048239.1,759970,138
CP048239.1,760225,5
CP048239.1,762704,13
CP048239.1,762851,91
CP048239.1,763108,13
CP048239.1,766200,156
CP048239.1,766214,56
CP048239.1,766274,69
CP048239.1,766393,624
CP048239.1,766400,743
CP048239.1,766445,178
CP048239.1,766452,67
CP048239.1,766473,445
CP048239.1,766480,79
CP048239.1,766482,238
CP048239.1,766489,83
CP048239.1,766559,16
CP048239.1,766571,86
CP048239.1,766578,178
CP048239.1,766609,4
CP048239.1,766618,56
CP048239.1,766654,37
CP048239.1,766668,113
CP048239.1,766675,270
CP048239.1,766697,1
CP048239.1,766855,74
CP048239.1,766866,131
CP048239.1,766873,3
CP048239.1,767086,49
CP048239.1,767093,122
CP048239.1,767160,1
CP048239.1,767306,81
CP048239.1,767440,25
CP048239.1,767555,248
CP048239.1,767562,238
CP048239.1,767930,86
CP048239.1,767991,45
CP048239.1,768670,6
CP048239.1,768677,38
CP048239.1,768702,33
CP048239.1,768848,24
CP048239.1,768935,1
CP048239.1,768975,1
CP048239.1,768998,75
CP048239.1,769028,12
CP048239.1,769366,1
CP048239.1,769450,317
CP048239.1,769459,176
CP048239.1,769501,1
CP048239.1,769540,116
CP048239.1,769547,80
CP048239.1,769579,64
CP048239.1,769588,38
CP048239.1,769716,20
CP048239.1,769719,92
CP048239.1,769726,18
CP048239.1,769730,233
CP048239.1,769797,341
CP048239.1,769845,21
CP048239.1,769852,65
CP048239.1,769866,1
CP048239.1,770348,6
CP048239.1,770430,81
CP048239.1,770643,84
CP048239.1,770704,21
CP048239.1,770734,17
CP048239.1,770736,147
CP048239.1,770739,237
CP048239.1,770746,32
CP048239.1,773470,387
CP048239.1,773490,41
CP048239.1,773538,2
CP048239.1,773633,265
CP048239.1,773688,251
CP048239.1,773689,59
CP048239.1,773695,36
CP048239.1,773800,41
CP048239.1,773813,92
CP048239.1,774001,223
CP048239.1,774116,10
CP048239.1,774202,58
CP048239.1,774226,241
CP048239.1,774285,43
CP048239.1,776797,236
CP048239.1,776804,15
CP048239.1,776853,137
CP048239.1,776871,618
CP048239.1,776932,11
CP048239.1,776937,501
CP048239.1,776951,131
CP048239.1,777048,16
CP048239.1,777779,27
CP048239.1,777786,78
CP048239.1,777980,37
CP048239.1,777983,67
CP048239.1,778627,77
CP048239.1,778634,469
CP048239.1,778707,1
CP048239.1,778812,197
CP048239.1,780614,280
CP048239.1,780678,159
CP048239.1,780685,984
CP048239.1,780750,1813
CP048239.1,780795,139
CP048239.1,780842,10
CP048239.1,780879,27
CP048239.1,780901,67
CP048239.1,780992,1
CP048239.1,780999,1987
CP048239.1,781006,1670
CP048239.1,781016,106
CP048239.1,781023,930
CP048239.1,781144,579
CP048239.1,781155,56
CP048239.1,783163,137
CP048239.1,783370,11
CP048239.1,783377,12
CP048239.1,787963,68
CP048239.1,788456,6
CP048239.1,788736,9
CP048239.1,791909,3
CP048239.1,791959,102
CP048239.1,792207,1
CP048239.1,793004,64
CP048239.1,793047,222
CP048239.1,793051,83
CP048239.1,793063,56
CP048239.1,793120,34
CP048239.1,793144,33
CP048239.1,793152,84
CP048239.1,793159,30
CP048239.1,793168,199
CP048239.1,793188,5
CP048239.1,793199,33
CP048239.1,793202,53
CP048239.1,793208,149
CP048239.1,793214,287
CP048239.1,793219,55
CP048239.1,793221,111
CP048239.1,793226,117
CP048239.1,793349,14
CP048239.1,793409,1690
CP048239.1,794144,138
CP048239.1,794400,400
CP048239.1,794867,67
CP048239.1,803244,25
CP048239.1,803540,54
CP048239.1,803547,68
CP048239.1,803596,399
CP048239.1,803643,287
CP048239.1,803648,318
CP048239.1,803717,34
CP048239.1,803803,72
CP048239.1,803819,96
CP048239.1,806266,1
CP048239.1,806643,232
CP048239.1,806694,90
CP048239.1,806696,7
CP048239.1,806798,31
CP048239.1,806852,43
CP048239.1,809121,22
CP048239.1,809473,161
CP048239.1,809480,2
CP048239.1,809530,197
CP048239.1,809642,8
CP048239.1,811055,51
CP048239.1,811099,436
CP048239.1,811106,44
CP048239.1,811117,115
CP048239.1,811124,427
CP048239.1,811130,28
CP048239.1,811144,68
CP048239.1,811147,30
CP048239.1,811151,52
CP048239.1,811185,208
CP048239.1,811192,114
CP048239.1,812129,9
CP048239.1,814895,7
CP048239.1,814928,30
CP048239.1,815055,80
CP048239.1,815060,110
CP048239.1,815940,236
CP048239.1,817790,13
CP048239.1,818238,4
CP048239.1,818621,20
CP048239.1,818866,62
CP048239.1,818998,216
CP048239.1,818999,71
CP048239.1,819053,15
CP048239.1,819075,132
CP048239.1,819211,22
CP048239.1,822239,17
CP048239.1,822281,1
CP048239.1,822483,59
CP048239.1,822575,133
CP048239.1,823586,95
CP048239.1,825199,18
CP048239.1,825203,68
CP048239.1,825353,48
CP048239.1,832503,4
CP048239.1,832692,227
CP048239.1,832730,5
CP048239.1,833978,97
CP048239.1,834132,73
CP048239.1,834225,97
CP048239.1,834431,29
CP048239.1,834800,14
CP048239.1,834807,40
CP048239.1,834865,29
CP048239.1,834870,190
CP048239.1,834877,40
CP048239.1,835394,6
CP048239.1,837699,181
CP048239.1,837982,11
CP048239.1,838187,63
CP048239.1,838221,52
CP048239.1,838229,85
CP048239.1,839396,9
CP048239.1,839449,5
CP048239.1,843248,64
CP048239.1,843255,3
CP048239.1,843322,81
CP048239.1,843410,7
CP048239.1,843891,19
CP048239.1,844324,228
CP048239.1,844817,243
CP048239.1,844910,28
CP048239.1,844917,1
CP048239.1,845439,184
CP048239.1,845495,72
CP048239.1,845855,85
CP048239.1,845903,202
CP048239.1,845952,453
CP048239.1,845963,333
CP048239.1,845964,344
CP048239.1,845971,397
CP048239.1,845978,14
CP048239.1,845999,96
CP048239.1,846042,38
CP048239.1,846074,523
CP048239.1,846204,6
CP048239.1,846235,154
CP048239.1,846254,62
CP048239.1,846296,1034
CP048239.1,846349,158
CP048239.1,846351,4
CP048239.1,846418,32
CP048239.1,846425,167
CP048239.1,846776,40
CP048239.1,846889,16
CP048239.1,846945,29
CP048239.1,846974,2
CP048239.1,848154,9
CP048239.1,849289,404
CP048239.1,849294,22
CP048239.1,849299,8
CP048239.1,849380,52
CP048239.1,849408,195
CP048239.1,849425,31
CP048239.1,849482,1030
CP048239.1,849500,93
CP048239.1,849668,179
CP048239.1,849685,58
CP048239.1,849692,5
CP048239.1,855726,37
CP048239.1,855733,41
CP048239.1,857718,44
CP048239.1,858087,2
CP048239.1,858504,608
CP048239.1,858511,246
CP048239.1,859819,50
CP048239.1,862617,106
CP048239.1,862675,32
CP048239.1,862756,177
CP048239.1,862767,49
CP048239.1,862774,209
CP048239.1,862791,1
CP048239.1,862795,109
CP048239.1,862802,17
CP048239.1,863863,1
CP048239.1,864585,98
CP048239.1,864700,2
CP048239.1,865305,5
CP048239.1,865769,82
CP048239.1,866036,296
CP048239.1,866049,35
CP048239.1,866115,83
CP048239.1,866165,11
CP048239.1,866250,30
CP048239.1,866270,105
CP048239.1,866306,159
CP048239.1,866422,2
CP048239.1,866458,55
CP048239.1,866499,79
CP048239.1,866753,8
CP048239.1,866760,144
CP048239.1,866790,59
CP048239.1,866797,231
CP048239.1,866827,38
CP048239.1,866841,128
CP048239.1,866848,233
CP048239.1,866939,391
CP048239.1,866946,410
CP048239.1,866994,71
CP048239.1,867003,462
CP048239.1,867010,45
CP048239.1,867068,71
CP048239.1,867100,78
CP048239.1,867101,1
CP048239.1,867108,4
CP048239.1,867278,67
CP048239.1,867301,139
CP048239.1,867361,6
CP048239.1,867364,1
CP048239.1,867368,161
CP048239.1,867469,2
CP048239.1,867682,2
CP048239.1,867919,103
CP048239.1,868228,1
CP048239.1,868244,124
CP048239.1,868257,10
CP048239.1,868264,33
CP048239.1,868575,254
CP048239.1,868654,531
CP048239.1,868657,67
CP048239.1,868665,102
CP048239.1,868694,49
CP048239.1,868792,723
CP048239.1,868795,352
CP048239.1,869065,57
CP048239.1,869069,125
CP048239.1,869076,236
CP048239.1,869120,274
CP048239.1,869173,60
CP048239.1,869177,1
CP048239.1,869319,1246
CP048239.1,869326,5
CP048239.1,869514,59
CP048239.1,869882,1
CP048239.1,869945,1
CP048239.1,869997,87
CP048239.1,870150,1
CP048239.1,870326,148
CP048239.1,870559,15
CP048239.1,871427,276
CP048239.1,872542,5
CP048239.1,872790,42
CP048239.1,872933,32
CP048239.1,872942,17
CP048239.1,872947,298
CP048239.1,872990,129
CP048239.1,873018,86
CP048239.1,873019,280
CP048239.1,873028,6
CP048239.1,873107,478
CP048239.1,873126,191
CP048239.1,873130,63
CP048239.1,873182,18
CP048239.1,873210,209
CP048239.1,873296,77
CP048239.1,873310,818
CP048239.1,873319,139
CP048239.1,873324,20
CP048239.1,873390,611
CP048239.1,873391,629
CP048239.1,873460,15
CP048239.1,873516,203
CP048239.1,873546,454
CP048239.1,873550,448
CP048239.1,873606,13
