Standard name,Common name,Type,Sc ortholog,Sc ortholog gene name,Sc SGDID,Essential in Sc,Sc synthetic lethals,Sc fitness,Hits,Reads,Length,Insertion index,Neighborhood index,Reads NI,Max free region,Freedom index,Logit FI,Kornmann FI,Domain ratio,Hits in domains,Reads in domains,Domain coverage
GWK60_H01507,GWK60_H01507,ORF,YDR519W,FPR2,S000002927,,No,1.0100,7,553,411,0.0170316301703163,2.058975986459325,1.4187180005296145,140,0.340632603406326,0.30380045414432966,0.2906774930709124,0.9367396593673966,7,553,385
GWK60_H01529,EUG1,ORF,YDR518W,EUG1,S000002926,,NaN,1.0350,5,389,1602,0.003121098626716604,0.3835049937578027,0.2613909561396493,704,0.4394506866416979,0.43945032846184223,0.0,0.9594257178526842,5,389,1537
GWK60_H01551,GWK60_H01551,ORF,,,,,,,1,58,330,0.0030303030303030303,0.3903178122690318,0.18496926217133472,245,0.7424242424242424,0.583422941955839,0.0,0.5333333333333333,0,0,176
GWK60_H01573,GWK60_H01573,ORF,YJR062C,NTA1,S000003823,,,1.0062,0,0,1215,0.0,0.0,0.0,1215,1.0,0.9999609254452048,0.0,0.9835390946502057,0,0,1195
GWK60_H01595,GWK60_H01595,ORF,YJR061W,MNN14,S000003822,No,No,1.0267,4,318,2808,0.0014245014245014246,0.17541717541717544,0.09052028173766152,1177,0.41915954415954415,0.4191595441575673,0.0,0.7364672364672364,2,153,2068
GWK60_H01617,CBF1,ORF,YJR060W,CBF1,S000003821,,,0.5900,1,8,1332,0.0007507507507507507,0.07896289146289147,0.0041220432737561616,1216,0.9129129129129129,0.9129018413088111,0.0,0.987987987987988,1,8,1316
GWK60_H01639,GWK60_H01639,ORF,YJR059W,PTK2,S000003820,,Yes,0.9450,7,1432,2409,0.0029057700290577005,0.2984038350808126,0.3957736827029005,652,0.2706517227065172,0.27065172263751774,0.10147373771444995,0.8584474885844748,7,1432,2068
GWK60_H01661,GWK60_H01661,ORF,YJR058C,APS2,S000003819,,No,0.9975,1,43,444,0.0022522522522522522,0.21822715572715573,0.06429597344805958,390,0.8783783783783784,0.8079562257941514,0.0,0.9819819819819819,1,43,436
GWK60_H01683,GWK60_H01683,ORF,YJR057W,CDC8,S000003818,,,,0,0,663,0.0,0.0,0.0,663,1.0,0.9903394769725922,0.0,0.9834087481146304,0,0,652
GWK60_H01727,GWK60_H01727,ORF,YJR056C,YJR056C,S000003817,No,,0.9685,0,0,624,0.0,0.0,0.0,624,1.0,0.9857970386273088,0.0,0.8878205128205128,0,0,554
GWK60_H01749,GWK60_H01749,ORF,,,,,,,15,2791,3395,0.004418262150220913,0.41891848626496764,0.349520032347901,767,0.22592047128129603,0.22592047128129303,0.1342161749097244,0.0,0,0,0
GWK60_H01815,GWK60_H01815,ORF,YHR090C,YNG2,S000001132,,,,0,0,825,0.0,0.0,0.0,825,1.0,0.9980732653366725,0.0,0.9903030303030304,0,0,817
GWK60_H01837,GWK60_H01837,ORF,YHR089C,GAR1,S000001131,,,0.8290,0,0,669,0.0,0.0,0.0,669,1.0,0.9908969407917632,0.0,0.992526158445441,0,0,664
GWK60_H01859,GWK60_H01859,ORF,YHR088W,RPF1,S000001130,,,,0,0,885,0.0,0.0,0.0,885,1.0,0.9989416655655341,0.0,0.9807909604519774,0,0,868
GWK60_H01881,GWK60_H01881,ORF,YHR087W,RTC3,S000001129,,,1.0205,1,2,390,0.002564102564102564,0.2980548187444739,0.002806664057881722,228,0.5846153846153846,0.5085519688339397,0.0,0.9743589743589743,1,2,380
GWK60_H01903,GWK60_H01903,ORF,YHR086W,NAM8,S000001128,,,1.0102,0,0,1632,0.0,0.0,0.0,1632,1.0,0.9999993961865858,0.0,0.6574754901960784,0,0,1073
GWK60_H01925,GWK60_H01925,ORF,,,,,,,0,0,1857,0.0,0.0,0.0,1857,1.0,0.9999999363584999,0.0,0.8346795907377491,0,0,1550
GWK60_H01947,GWK60_H01947,ORF,YHR083W,SAM35,S000001125,,,,0,0,1011,0.0,0.0,0.0,1011,1.0,0.9996995714112696,0.0,0.49060336300692386,0,0,496
GWK60_H01969,GWK60_H01969,ORF,YMR269W,TMA23,S000004882,,,0.6645,0,0,603,0.0,0.0,0.0,603,1.0,0.9825360795310403,0.0,0.9817578772802653,0,0,592
GWK60_H01991,GWK60_H01991,ORF,YMR268C,PRP24,S000004881,,,,0,0,1146,0.0,0.0,0.0,1146,1.0,0.9999220994779491,0.0,0.9589877835951134,0,0,1099
GWK60_H02013,GWK60_H02013,ORF,YMR267W,PPA2,S000004880,,NaN,0.5655,0,0,897,0.0,0.0,0.0,897,1.0,0.999061229212862,0.0,0.9308807134894092,0,0,835
GWK60_H02035,GWK60_H02035,ORF,YMR266W,RSN1,S000004879,,No,1.0270,7,218,2757,0.0025389916575988395,0.3246690881597164,0.06442517591487404,793,0.2876314834965542,0.2876314834942952,0.11692279470591875,0.9151251360174102,7,218,2523
GWK60_H02057,GWK60_H02057,ORF,,,,,,,7,842,498,0.014056224899598393,1.8138267355134825,1.1060102192340644,210,0.42168674698795183,0.4013034095759436,0.22234569811989027,0.0,0,0,0
GWK60_H02079,GWK60_H02079,ORF,YMR265C,YMR265C,S000004878,No,,1.0310,0,0,1410,0.0,0.0,0.0,1410,1.0,0.9999944405176665,0.0,0.9120567375886525,0,0,1286
GWK60_H02101,GWK60_H02101,ORF,YMR264W,CUE1,S000004877,,No,1.0190,1,21,612,0.0016339869281045752,0.1716327053697296,0.01772087413968769,360,0.5882352941176471,0.5788324421516455,0.0,0.7990196078431373,0,0,489
GWK60_H02123,GWK60_H02123,ORF,YMR263W,SAP30,S000004876,,,0.8898,0,0,537,0.0,0.0,0.0,537,1.0,0.9667536911605259,0.0,0.9851024208566108,0,0,529
GWK60_H02145,GWK60_H02145,ORF,YMR262W,YMR262W,S000004875,No,,0.9802,10,790,897,0.011148272017837236,1.0408216513674424,0.3868052038361839,318,0.35451505016722407,0.3541822417945263,0.24083278954923804,0.9910813823857302,10,790,889
GWK60_H02167,GWK60_H02167,ORF,YML100W,TSL1,S000004566,,No,0.9922,8,471,3345,0.002391629297458894,0.24368045175220066,0.07520833668898008,1363,0.40747384155455907,0.40747384155455013,0.1070601516618154,0.831390134529148,7,323,2781
GWK60_H02189,GWK60_H02189,ORF,YMR260C,TIF11,S000004873,,,,0,0,462,0.0,0.0,0.0,462,1.0,0.9321377064230055,0.0,0.9891774891774892,0,0,457
GWK60_H02211,GWK60_H02211,ORF,YMR259C,TRM732,S000004872,,,1.0360,3,47,4251,0.0007057163020465773,0.06472288550961418,0.007207537169214094,2897,0.6814867090096448,0.6814867090096448,0.0,0.9494236650199953,3,47,4036
GWK60_H02233,GWK60_H02233,ORF,YMR258C,ROY1,S000004871,,,0.9930,0,0,1656,0.0,0.0,0.0,1656,1.0,0.9999995250234843,0.0,0.0,0,0,0
GWK60_H02255,GWK60_H02255,ORF,YMR257C,PET111,S000004870,,,0.7450,0,0,2409,0.0,0.0,0.0,2409,1.0,0.9999999997450617,0.0,0.0253217102532171,0,0,61
GWK60_H02277,GWK60_H02277,ORF,,,,,,,1,36,186,0.005376344086021506,0.4194813409234662,0.0936738599741521,94,0.5053763440860215,0.23502883416735396,0.0,0.8279569892473119,1,36,154
GWK60_H02299,GWK60_H02299,ORF,YMR255W,GFD1,S000004868,,,0.9978,0,0,750,0.0,0.0,0.0,750,1.0,0.995929862284104,0.0,0.9266666666666666,0,0,695
GWK60_H02321,GWK60_H02321,ORF,YMR253C,YMR253C,S000004866,No,No,1.0162,18,2353,1155,0.015584415584415584,1.3262337662337662,1.1107018977605538,503,0.4354978354978355,0.4354668297095365,0.3168674115261205,0.8138528138528138,14,1481,940
GWK60_H02343,GWK60_H02343,ORF,YMR252C,MLO1,S000004865,No,,1.0152,4,312,324,0.012345679012345678,1.0607350645664821,0.5208877739451586,147,0.4537037037037037,0.35187626573319075,0.0,0.0,0,0,0
GWK60_H02365,GWK60_H02365,ORF,,,,,,,0,0,177,0.0,0.0,0.0,177,1.0,0.44275214540144436,0.0,0.0,0,0,0
GWK60_H02387,GWK60_H02387,ORF,YMR250W,GAD1,S000004862,,,1.0283,3,92,1782,0.0016835016835016834,0.1466866466866467,0.029231186471974816,930,0.5218855218855218,0.5218854515723828,0.0,0.9163860830527497,3,92,1633
GWK60_H02409,SPE2,ORF,YOL052C,SPE2,S000005412,,,0.7750,0,0,1221,0.0,0.0,0.0,1221,1.0,0.9999632008863909,0.0,0.9615069615069615,0,0,1174
GWK60_H02453,GWK60_H02453,ORF,YMR247C,RKR1,S000004861,,,1.0052,6,218,4635,0.0012944983818770227,0.10782040405944637,0.018785785750041195,1905,0.4110032362459547,0.4110032362459547,0.0,0.44638619201726,4,141,2069
GWK60_H02475,GWK60_H02475,ORF,YKR060W,UTP30,S000001768,,,0.9577,0,0,804,0.0,0.0,0.0,804,1.0,0.997624099433555,0.0,0.8557213930348259,0,0,688
GWK60_H02497,GWK60_H02497,ORF,YJL137C,GLG2,S000003673,,No,1.0147,2,142,1650,0.0012121212121212121,0.10894617819990954,0.03691288957955624,826,0.5006060606060606,0.5006058081266914,0.0,0.8103030303030303,2,142,1337
GWK60_H02519,GWK60_H02519,ORF,YLR165C,PUS5,S000004155,,,1.0082,4,202,672,0.005952380952380952,0.6086626139817629,0.14134240429368106,490,0.7291666666666666,0.7227234579974735,0.0,0.8318452380952381,1,35,559
GWK60_H02541,MAS1,ORF,YLR163C,MAS1,S000004153,,,,1,77,1398,0.000715307582260372,0.06401130534910499,0.020464171239202477,780,0.5579399141630901,0.5579364168314592,0.0,0.9685264663805436,1,77,1354
GWK60_H02585,GWK60_H02585,ORF,YKR010C,TOF2,S000001718,,NaN,1.0283,0,0,5487,0.0,0.0,0.0,5487,1.0,1.0,0.0,0.8645890286130855,0,0,4744
GWK60_H02607,GWK60_H02607,ORF,YJL074C,SMC3,S000003610,,,,1,1,3660,0.000273224043715847,0.0366120218579235,0.00022385067712045616,3458,0.9448087431693989,0.944808743169398,0.0,0.9920765027322405,1,1,3631
GWK60_H02629,GWK60_H02629,ORF,YJL073W,JEM1,S000003609,,,0.9823,2,77,1968,0.0010162601626016261,0.217533162173727,0.11666092971413584,1312,0.6666666666666666,0.6666666526842483,0.0,0.9684959349593496,2,77,1906
GWK60_H02651,GWK60_H02651,ORF,YJL072C,PSF2,S000003608,,,,0,0,648,0.0,0.0,0.0,648,1.0,0.9887935936781571,0.0,0.9783950617283951,0,0,634
GWK60_H02673,GWK60_H02673,ORF,YJL071W,ARG2,S000003607,,,NaN,4,123,1701,0.0023515579071134627,0.44844844844844844,0.10472541507024265,622,0.36566725455614346,0.36566714381072557,0.0,0.9952968841857731,4,123,1693
GWK60_H02695,GWK60_H02695,ORF,YJL070C,YJL070C,S000003606,No,No,1.0083,0,0,2604,0.0,0.0,0.0,2604,1.0,0.999999999963729,0.0,0.9485407066052227,0,0,2470
GWK60_H02739,GWK60_H02739,ORF,YJL069C,UTP18,S000003605,,,,0,0,1833,0.0,0.0,0.0,1833,1.0,0.9999999190957986,0.0,0.977632296781233,0,0,1792
GWK60_H02761,TOS8,ORF,,,,,,,0,0,780,0.0,0.0,0.0,780,1.0,0.9969815836752917,0.0,0.358974358974359,0,0,280
GWK60_H02805,GWK60_H02805,ORF,YGL095C,VPS45,S000003063,,,0.4545,0,0,1770,0.0,0.0,0.0,1770,1.0,0.9999998480934262,0.0,0.9954802259887006,0,0,1762
GWK60_H02827,GWK60_H02827,ORF,YGL094C,PAN2,S000003062,,,1.0370,1,1,3282,0.0003046922608165753,0.04575298303552122,0.00034543167903096876,1955,0.5956733698964046,0.59567336989638,0.0,0.9847653869591713,1,1,3232
GWK60_H02849,GWK60_H02849,ORF,YGL093W,SPC105,S000003061,,,,0,0,2238,0.0,0.0,0.0,2238,1.0,0.9999999985904566,0.0,0.675603217158177,0,0,1512
GWK60_H02871,GWK60_H02871,ORF,YGL092W,NUP145,S000003060,,,,0,0,3852,0.0,0.0,0.0,3852,1.0,0.9999999999999998,0.0,0.7245586708203531,0,0,2791
GWK60_H02893,GWK60_H02893,ORF,YGL091C,NBP35,S000003059,,Yes,,0,0,1005,0.0,0.0,0.0,1005,1.0,0.9996809998710731,0.0,0.8995024875621891,0,0,904
GWK60_H02915,GWK60_H02915,ORF,YGL090W,LIF1,S000003058,,,1.0155,0,0,1107,0.0,0.0,0.0,1107,1.0,0.9998849467001387,0.0,0.43541102077687444,0,0,482
GWK60_H02937,MFalpha,ORF,YGL089C,MF_ALPHA_2,S000003057,,NaN,1.0310,0,0,480,0.0,0.0,0.0,480,1.0,0.9426758241011313,0.0,0.9833333333333333,0,0,472
GWK60_H02959,GWK60_H02959,ORF,YGL087C,MMS2,S000003055,,,0.9960,0,0,620,0.0,0.0,0.0,420,1.0,0.9002495108803148,0.0,0.9880952380952381,0,0,415
GWK60_H02981,GWK60_H02981,ORF,YGL086W,MAD1,S000003054,,,0.9805,0,0,1974,0.0,0.0,0.0,1974,1.0,0.9999999802477815,0.0,0.9944275582573455,0,0,1963
GWK60_H03003,GWK60_H03003,ORF,YGL085W,LCL3,S000003053,,,0.9965,0,0,774,0.0,0.0,0.0,774,1.0,0.996795533342443,0.0,0.8307493540051679,0,0,643
GWK60_H03025,GWK60_H03025,ORF,YGL084C,GUP1,S000003052,,No,0.8565,0,0,1725,0.0,0.0,0.0,1725,1.0,0.9999997617630899,0.0,0.904927536231884,0,0,1561
GWK60_H03047,GWK60_H03047,ORF,YGL083W,SCY1,S000003051,,,1.0270,2,65,2352,0.0008503401360544217,0.13579459561602417,0.03442679888856951,1343,0.5710034013605442,0.5710034011031365,0.0,0.9965986394557823,2,65,2344
GWK60_H03069,GWK60_H03069,ORF,YPL190C,NAB3,S000006111,,,,0,0,2391,0.0,0.0,0.0,2391,1.0,0.9999999996947835,0.0,0.8590547887913007,0,0,2054
GWK60_H03091,GWK60_H03091,ORF,YGL082W,YGL082W,S000003050,No,No,1.0535,1,52,1158,0.0008635578583765112,0.06976574472743195,0.02374183146222498,954,0.8238341968911918,0.8237772763957865,0.0,0.9930915371329879,1,52,1150
GWK60_H03113,GWK60_H03113,ORF,YGL081W,YGL081W,S000003049,No,,0.9892,1,113,732,0.001366120218579235,0.11746682279469164,0.0862652092011894,485,0.662568306010929,0.6593423064846682,0.0,0.0,0,0,0
GWK60_H03135,GWK60_H03135,ORF,YGL080W,MPC1,S000003048,,,0.9675,0,0,408,0.0,0.0,0.0,408,1.0,0.8889440332885924,0.0,0.8700980392156863,0,0,355
GWK60_H03157,GWK60_H03157,ORF,YGL079W,KXD1,S000003047,,,0.9915,1,2,612,0.0016339869281045752,0.13617265087853322,0.0018597541890115394,553,0.9035947712418301,0.8891509458607222,0.0,0.9477124183006536,1,2,580
GWK60_H03179,DBP3,ORF,YGL078C,DBP3,S000003046,,NaN,0.7925,0,0,1623,0.0,0.0,0.0,1623,1.0,0.9999993393229278,0.0,0.9488601355514479,0,0,1540
GWK60_H03201,GWK60_H03201,ORF,YGL077C,HNM1,S000003045,,No,1.0135,5,88,1671,0.002992220227408737,0.2954318771194893,0.03556174337021028,689,0.412327947336924,0.4123277787706196,0.0,0.8713345302214243,3,55,1456
GWK60_H03223,GWK60_H03223,ORF,YGL075C,MPS2,S000003043,,,,0,0,1071,0.0,0.0,0.0,1071,1.0,0.9998350989423702,0.0,0.96171802054155,0,0,1030
GWK60_H03245,GWK60_H03245,ORF,YGL073W,HSF1,S000003041,,,,12,1579,2139,0.005610098176718092,0.5155680224403927,0.511101147308752,1862,0.8705002337540907,0.8705002304519248,0.0,0.80411407199626,11,1377,1720
GWK60_H03267,AFT1,ORF,YGL071W,AFT1,S000003039,,Yes,NaN,0,0,1608,0.0,0.0,0.0,1608,1.0,0.9999992324028361,0.0,0.2058457711442786,0,0,331
GWK60_H03289,GWK60_H03289,ORF,YGL070C,RPB9,S000003038,,,0.2180,0,0,369,0.0,0.0,0.0,369,1.0,0.8442241598762525,0.0,0.986449864498645,0,0,364
GWK60_H03311,MNP1,ORF,YGL068W,MNP1,S000003036,,,,0,0,531,0.0,0.0,0.0,531,1.0,0.9647702807940784,0.0,0.8041431261770244,0,0,427
GWK60_H03333,GWK60_H03333,ORF,YPL204W,HRR25,S000006125,,No,,0,0,1488,0.0,0.0,0.0,1488,1.0,0.9999974514922051,0.0,0.8951612903225806,0,0,1332
GWK60_H03355,GWK60_H03355,ORF,YNL012W,SPO1,S000004957,,No,0.9970,3,113,1806,0.0016611295681063123,0.143687707641196,0.03227377485455422,940,0.5204872646733112,0.5204872095112251,0.0,0.9939091915836102,3,113,1795
GWK60_H03377,GWK60_H03377,ORF,YLR250W,SSP120,S000004240,,,1.0247,2,374,702,0.002849002849002849,0.24953913189207308,0.27311330313464854,372,0.5299145299145299,0.5264376583392393,0.0,0.7279202279202279,2,374,511
GWK60_H03399,GWK60_H03399,ORF,YNL011C,YNL011C,S000004956,No,,1.0217,1,7,1443,0.000693000693000693,0.059212084528540224,0.0023796717110670597,1343,0.9306999306999307,0.9306962108318747,0.0,0.9944559944559944,1,7,1435
GWK60_H03421,GWK60_H03421,ORF,YNL010W,PYP1,S000004955,No,,0.9997,3,115,726,0.004132231404958678,0.3217909823203264,0.07082052021269779,477,0.6570247933884298,0.6536289916040666,0.0,0.9269972451790633,3,115,673
GWK60_H03443,GWK60_H03443,ORF,YNL009W,IDP3,S000004954,,No,1.0365,2,9,1257,0.0015910898965791568,0.14025162792068124,0.0033131379375948354,993,0.7899761336515513,0.7899558516810464,0.0,0.979315831344471,2,9,1231
GWK60_H03465,GWK60_H03465,ORF,YLR175W,CBF5,S000004165,,,,0,0,1425,0.0,0.0,0.0,1425,1.0,0.9999952149055051,0.0,0.992280701754386,0,0,1414
GWK60_H03487,GWK60_H03487,ORF,YNL007C,SIS1,S000004952,,,,0,0,1050,0.0,0.0,0.0,1050,1.0,0.9997965730219448,0.0,0.9952380952380953,0,0,1045
GWK60_H03509,GWK60_H03509,ORF,YNL006W,LST8,S000004951,,,,0,0,912,0.0,0.0,0.0,912,1.0,0.9991918868239439,0.0,0.9912280701754386,0,0,904
GWK60_H03531,GWK60_H03531,ORF,,,,,,,19,2165,3063,0.006203068886712374,0.7735160202064881,0.4327436748425258,746,0.2435520731309174,0.24355207313082775,0.15411176839971108,0.6666666666666666,13,1635,2042
GWK60_H03553,GWK60_H03553,ORF,YNL002C,RLP7,S000004947,,No,,0,0,954,0.0,0.0,0.0,954,1.0,0.9994688846116561,0.0,0.9947589098532494,0,0,949
GWK60_H03575,LEU2,ORF,YCL018W,LEU2,S000000523,,NaN,,2,75,1098,0.0018214936247723133,0.35808613062711425,0.06741804503469069,881,0.802367941712204,0.8022669340207544,0.0,0.9872495446265938,2,75,1084
GWK60_H03597,GWK60_H03597,ORF,YCL017C,NFS1,S000000522,,,,0,0,1485,0.0,0.0,0.0,1485,1.0,0.9999973738787915,0.0,0.8107744107744108,0,0,1204
GWK60_H03619,GWK60_H03619,ORF,YNL003C,PET8,S000004948,,,0.7360,0,0,849,0.0,0.0,0.0,849,1.0,0.9984837534865711,0.0,0.9870435806831567,0,0,838
GWK60_H03641,GWK60_H03641,ORF,YNL004W,HRB1,S000004949,,No,0.9875,1,164,1332,0.0007507507507507507,0.09456456456456457,0.10303340810914556,1295,0.9722222222222222,0.9722104313280513,0.0,0.987987987987988,1,164,1316
GWK60_H03663,GWK60_H03663,ORF,YNL005C,MRP7,S000004950,,,0.9725,0,0,1107,0.0,0.0,0.0,1107,1.0,0.9998849467001387,0.0,0.9629629629629629,0,0,1066
GWK60_H03685,GWK60_H03685,ORF,YCL009C,ILV6,S000000515,,,1.0065,3,90,903,0.0033222591362126247,0.318256414361766,0.06789397461967078,454,0.5027685492801772,0.5023240267847185,0.0,0.9745293466223699,3,90,880
GWK60_H03707,GWK60_H03707,ORF,YCL008C,STP22,S000000514,,,NaN,2,42,1407,0.0014214641080312722,0.1248180864385555,0.018755886642838688,495,0.35181236673773986,0.35181035127758387,0.0,0.992181947405828,2,42,1396
GWK60_H03729,GWK60_H03729,ORF,YCL005W,NA,S000028508,,,NaN,0,0,418,0.0,0.0,0.0,219,1.0,0.5473576181430894,0.0,0.8949771689497716,0,0,196
GWK60_H03751,GWK60_H03751,ORF,YNL001W,DOM34,S000004946,,NaN,0.9042,1,2,1191,0.0008396305625524769,0.07806045340050378,0.001125276825724431,1161,0.9748110831234257,0.9747626613635885,0.0,0.9932829554995802,1,2,1183
GWK60_H03773,GWK60_H03773,ORF,,,,,,,0,0,789,0.0,0.0,0.0,789,1.0,0.9972406583371649,0.0,0.9936628643852978,0,0,784
GWK60_H03795,GWK60_H03795,ORF,YNR001C,CIT1,S000005284,,No,1.0082,4,145,1419,0.0028188865398167725,0.24783549783549785,0.06327582198541827,509,0.3587033121916843,0.3587014896249222,0.0,0.9478505990133897,4,145,1345
GWK60_H03817,GWK60_H03817,ORF,,,,,,,0,0,984,0.0,0.0,0.0,984,1.0,0.9996064858736734,0.0,0.22865853658536586,0,0,225
GWK60_H03839,GWK60_H03839,ORF,YOR178C,GAC1,S000005704,,No,0.9895,4,371,2748,0.001455604075691412,0.10832511621355122,0.0542881179657347,1153,0.4195778748180495,0.4195778748144438,0.0,0.574235807860262,3,156,1578
GWK60_H03861,GWK60_H03861,ORF,,,,,,,3,559,447,0.006711409395973154,0.5010042619899083,0.4662074799933554,230,0.5145413870246085,0.474413212349543,0.0,0.0,0,0,0
GWK60_H03883,ERG13,ORF,YML126C,ERG13,S000004595,,,,0,0,1386,0.0,0.0,0.0,1386,1.0,0.9999929325234649,0.0,0.9704184704184704,0,0,1345
GWK60_H03905,GWK60_H03905,ORF,YML088W,UFO1,S000004553,,,1.0070,4,308,2004,0.001996007984031936,0.12163259687521508,0.046189855586945223,753,0.37574850299401197,0.375748497495758,0.0,0.8612774451097804,3,278,1726
GWK60_H03927,GWK60_H03927,ORF,YML086C,ALO1,S000004551,,,0.8610,1,81,1578,0.0006337135614702154,0.03581361780030982,0.014224470937542606,1444,0.9150823827629911,0.9150814346026551,0.0,0.9835234474017744,1,81,1552
GWK60_H03949,GWK60_H03949,ORF,,,,,,,12,3724,819,0.014652014652014652,0.7876475376475376,1.2139051304453428,485,0.5921855921855922,0.5909741974651322,0.34149254510062,0.0,0,0,0
GWK60_H03971,GWK60_H03971,ORF,,,,,,,2,19,2097,0.0009537434430138292,0.06617748857815312,0.002988922687871497,1969,0.938960419647115,0.9389604142260954,0.0,0.9747257987601335,2,19,2044
GWK60_H03993,GWK60_H03993,ORF,YML081C,NA,S000007247,,,,0,0,171,0.0,0.0,0.0,171,1.0,0.42800386706848137,0.0,0.9181286549707602,0,0,157
GWK60_H04015,GWK60_H04015,ORF,YML081W,TDA9,S000004546,,NaN,0.9350,6,462,3966,0.0015128593040847202,0.18926573549590123,0.09066244939625707,1668,0.4205748865355522,0.4205748865355522,0.0,0.9926878466969239,6,462,3937
GWK60_H04037,GWK60_H04037,ORF,YML080W,DUS1,S000004545,,NaN,0.9970,1,30,1239,0.0008071025020177562,0.09770632730821929,0.016986679545499043,795,0.6416464891041163,0.6416267665659109,0.0,0.9410815173527038,1,30,1166
GWK60_H04059,MT-II,ORF,,,,,,,0,0,159,0.0,0.0,0.0,159,1.0,0.3989121211516302,0.0,0.0,0,0,0
GWK60_H04081,GWK60_H04081,ORF,,,,,,,0,0,159,0.0,0.0,0.0,159,1.0,0.3989121211516302,0.0,0.0,0,0,0
GWK60_H04103,MT-IIB,ORF,,,,,,,0,0,159,0.0,0.0,0.0,159,1.0,0.3989121211516302,0.0,0.0,0,0,0
GWK60_H04125,GWK60_H04125,ORF,,,,,,,0,0,159,0.0,0.0,0.0,159,1.0,0.3989121211516302,0.0,0.0,0,0,0
GWK60_H04147,MT-IIC,ORF,,,,,,,0,0,159,0.0,0.0,0.0,159,1.0,0.3989121211516302,0.0,0.0,0,0,0
GWK60_H04169,GWK60_H04169,ORF,,,,,,,0,0,159,0.0,0.0,0.0,159,1.0,0.3989121211516302,0.0,0.0,0,0,0
GWK60_H04191,GWK60_H04191,ORF,YML078W,CPR3,S000004543,,No,0.9410,1,16,552,0.0018115942028985507,0.5378787878787878,0.06965906303654648,428,0.7753623188405797,0.7530718183757986,0.0,0.9257246376811594,1,16,511
GWK60_H04213,GWK60_H04213,ORF,YJR125C,ENT3,S000003886,,,0.9655,1,1,1239,0.0008071025020177562,0.22396003751935953,0.001364935165247291,852,0.6876513317191283,0.687630195112146,0.0,0.9741727199354318,1,1,1207
GWK60_H04235,GWK60_H04235,ORF,YML077W,BET5,S000004542,,,,0,0,480,0.0,0.0,0.0,480,1.0,0.9426758241011313,0.0,0.9895833333333334,0,0,475
GWK60_H04257,WAR1,ORF,YML076C,WAR1,S000004541,,,1.0060,5,219,2838,0.0017618040873854828,0.40509481709270295,0.12632665558269532,1155,0.4069767441860465,0.4069767441846246,0.0,0.7977448907681466,3,126,2264
GWK60_H04279,GWK60_H04279,ORF,YHR100C,GEP4,S000001142,,,0.6740,0,0,558,0.0,0.0,0.0,558,1.0,0.9728802827982369,0.0,0.9480286738351255,0,0,529
GWK60_H04301,GWK60_H04301,ORF,YOL021C,DIS3,S000005381,,,,0,0,3024,0.0,0.0,0.0,3024,1.0,0.999999999999456,0.0,0.970568783068783,0,0,2935
GWK60_H04345,GWK60_H04345,ORF,YMR163C,INP2,S000004773,,,0.8945,3,9,2001,0.0014992503748125937,0.1568651158291822,0.003623110833754859,1170,0.5847076461769115,0.5847076373604331,0.0,0.14492753623188406,0,0,290
GWK60_H04367,GWK60_H04367,ORF,YMR162C,DNF3,S000004772,,,1.0545,8,644,4881,0.0016390083999180496,0.15640478686865036,0.09520291374613499,1660,0.3400942429829953,0.3400942429829953,0.08377542229427921,0.8701085843064946,8,644,4247
GWK60_H04389,GWK60_H04389,ORF,YMR161W,HLJ1,S000004771,,,1.0500,0,0,699,0.0,0.0,0.0,699,1.0,0.9932403394892868,0.0,0.9628040057224606,0,0,673
GWK60_H04411,GWK60_H04411,ORF,YBL092W,RPL32,S000000188,,,,0,0,396,0.0,0.0,0.0,396,1.0,0.8765329524347759,0.0,0.9646464646464646,0,0,382
GWK60_H04433,GWK60_H04433,ORF,,,,,,,9,1517,549,0.01639344262295082,1.6513394642143144,2.3491231109221373,171,0.3114754098360656,0.30225632820649767,0.23928203790737934,0.6739526411657559,7,1252,370
GWK60_H04455,GWK60_H04455,ORF,YBL090W,MRP21,S000000186,,,0.3145,0,0,453,0.0,0.0,0.0,453,1.0,0.9262183533975348,0.0,0.7637969094922737,0,0,346
GWK60_H04477,GWK60_H04477,ORF,YBL089W,AVT5,S000000185,,No,0.9787,2,40,1338,0.0014947683109118087,0.16929318812726885,0.024937969631542125,1196,0.8938714499252616,0.8938612405562403,0.0,0.9671150971599403,2,40,1294
GWK60_H04499,GWK60_H04499,ORF,YBL088C,TEL1,S000000184,,,1.0038,4,94,8292,0.000482392667631452,0.04384627753658144,0.0074313938030796025,2548,0.30728412928123494,0.30728412928123494,0.0,0.2867824409068982,1,5,2378
GWK60_H04521,AP1,ORF,YML007W,YAP1,S000004466,,No,0.9660,7,330,1767,0.003961516694963215,0.35117680348879793,0.11015386455533442,583,0.32993774759479344,0.3299376959487084,0.0,0.9971703452178834,7,330,1762
GWK60_H04543,ERG6,ORF,YML008C,ERG6,S000004467,,,0.9345,1,1,1119,0.0008936550491510277,0.08465488253737448,0.00047486576057283647,917,0.8194816800714924,0.8193980565136931,0.0,0.9749776586237712,1,1,1091
GWK60_H04565,GWK60_H04565,ORF,YDR429C,TIF35,S000002837,,,,0,0,825,0.0,0.0,0.0,825,1.0,0.9980732653366725,0.0,0.9793939393939394,0,0,808
