Chromosome,Position,Reads
CP048236.1,111749,132
CP048236.1,111764,295
CP048236.1,111789,93
CP048236.1,111809,569
CP048236.1,111816,669
CP048236.1,111834,337
CP048236.1,111841,24
CP048236.1,111846,182
CP048236.1,111850,144
CP048236.1,111853,13
CP048236.1,111867,845
CP048236.1,111874,619
CP048236.1,111886,91
CP048236.1,111893,658
CP048236.1,111914,280
CP048236.1,111921,412
CP048236.1,111935,173
CP048236.1,111963,523
CP048236.1,111970,167
CP048236.1,111971,322
CP048236.1,111978,152
CP048236.1,111981,244
CP048236.1,112034,836
CP048236.1,112041,507
CP048236.1,112057,26
CP048236.1,112061,9
CP048236.1,112068,87
CP048236.1,112086,170
CP048236.1,112095,388
CP048236.1,112101,3
CP048236.1,112104,137
CP048236.1,112105,40
CP048236.1,112115,177
CP048236.1,112122,191
CP048236.1,112140,117
CP048236.1,112162,1541
CP048236.1,112167,644
CP048236.1,112174,178
CP048236.1,112202,176
CP048236.1,112215,31
CP048236.1,112221,174
CP048236.1,112262,91
CP048236.1,112278,540
CP048236.1,112285,98
CP048236.1,112385,164
CP048236.1,112386,122
CP048236.1,112404,258
CP048236.1,112416,26
CP048236.1,112424,241
CP048236.1,112431,452
CP048236.1,112438,4
CP048236.1,112446,544
CP048236.1,112453,17
CP048236.1,112554,16
CP048236.1,112561,43
CP048236.1,112572,60
CP048236.1,112576,2
CP048236.1,112602,372
CP048236.1,112609,655
CP048236.1,112656,487
CP048236.1,112663,327
CP048236.1,112687,188
CP048236.1,112745,167
CP048236.1,112752,344
CP048236.1,112758,2
CP048236.1,112852,206
CP048236.1,112944,266
CP048236.1,113009,163
CP048236.1,113016,101
CP048236.1,113176,98
CP048236.1,113277,6
CP048236.1,113306,39
CP048236.1,113356,1
CP048236.1,113372,120
CP048236.1,113377,31
CP048236.1,113379,5
CP048236.1,113398,3
CP048236.1,113405,57
CP048236.1,113436,78
CP048236.1,113466,79
CP048236.1,113514,27
CP048236.1,113710,36
CP048236.1,113791,14
CP048236.1,114067,159
CP048236.1,114186,30
CP048236.1,114222,5
CP048236.1,114423,2
CP048236.1,114639,104
CP048236.1,115082,20
CP048236.1,115154,7
CP048236.1,116167,16
CP048236.1,116972,1
CP048236.1,117044,2
CP048236.1,117226,30
CP048236.1,117317,44
CP048236.1,117423,21
CP048236.1,118579,20
CP048236.1,118705,196
CP048236.1,119430,17
CP048236.1,120235,54
CP048236.1,120240,46
CP048236.1,120356,138
CP048236.1,120624,10
CP048236.1,120710,143
CP048236.1,121112,137
CP048236.1,121141,218
CP048236.1,121338,85
CP048236.1,121970,96
CP048236.1,121981,24
CP048236.1,122018,135
CP048236.1,122025,7
CP048236.1,122027,428
CP048236.1,122034,118
CP048236.1,122045,192
CP048236.1,122240,220
CP048236.1,122322,19
CP048236.1,122359,22
CP048236.1,122437,8
CP048236.1,122560,38
CP048236.1,122615,15
CP048236.1,122650,100
CP048236.1,123357,22
CP048236.1,123463,47
CP048236.1,123736,163
CP048236.1,123763,100
CP048236.1,123847,1
CP048236.1,123871,2
CP048236.1,123894,120
CP048236.1,123958,1
CP048236.1,123965,47
CP048236.1,124067,157
CP048236.1,124074,66
CP048236.1,124091,115
CP048236.1,124107,56
CP048236.1,124121,127
CP048236.1,124130,67
CP048236.1,124175,210
CP048236.1,124182,311
CP048236.1,124257,117
CP048236.1,124262,43
CP048236.1,124269,25
CP048236.1,124304,215
CP048236.1,124389,401
CP048236.1,124396,492
CP048236.1,124404,80
CP048236.1,124427,72
CP048236.1,124459,10
CP048236.1,124468,419
CP048236.1,124475,463
CP048236.1,124594,75
CP048236.1,124634,62
CP048236.1,124745,17
CP048236.1,125285,54
CP048236.1,125778,92
CP048236.1,126031,73
CP048236.1,126108,2
CP048236.1,126113,129
CP048236.1,126189,73
CP048236.1,126295,92
CP048236.1,126465,230
CP048236.1,126719,1
CP048236.1,126901,98
CP048236.1,126947,108
CP048236.1,126954,168
CP048236.1,127030,2
CP048236.1,127057,5
CP048236.1,127064,89
CP048236.1,127066,1
CP048236.1,127115,125
CP048236.1,127131,75
CP048236.1,127189,196
CP048236.1,127217,148
CP048236.1,127224,22
CP048236.1,127250,15
CP048236.1,127255,154
CP048236.1,127283,266
CP048236.1,127290,333
CP048236.1,127301,84
CP048236.1,127302,747
CP048236.1,127307,1563
CP048236.1,127332,450
CP048236.1,127338,740
CP048236.1,127361,357
CP048236.1,127386,8
CP048236.1,127395,121
CP048236.1,127407,76
CP048236.1,127424,775
CP048236.1,127431,171
CP048236.1,127444,90
CP048236.1,127448,4
CP048236.1,127451,65
CP048236.1,127455,15
CP048236.1,127482,272
CP048236.1,127483,65
CP048236.1,127489,56
CP048236.1,127511,166
CP048236.1,127513,112
CP048236.1,127520,3
CP048236.1,127571,14
CP048236.1,127595,45
CP048236.1,127704,74
CP048236.1,127716,158
CP048236.1,127819,37
CP048236.1,127838,84
CP048236.1,127852,299
CP048236.1,127859,81
CP048236.1,127940,2
CP048236.1,128108,121
CP048236.1,128112,101
CP048236.1,128222,1
CP048236.1,131676,42
CP048236.1,131921,17
CP048236.1,131928,73
CP048236.1,132001,58
CP048236.1,132008,184
CP048236.1,132202,39
CP048236.1,132209,3
CP048236.1,132551,247
CP048236.1,132566,244
CP048236.1,132570,222
CP048236.1,132601,12
CP048236.1,132724,275
CP048236.1,132757,2
CP048236.1,132837,23
CP048236.1,132844,215
CP048236.1,132879,255
CP048236.1,132888,21
CP048236.1,132925,191
CP048236.1,132932,757
CP048236.1,133013,75
CP048236.1,133158,82
CP048236.1,133299,219
CP048236.1,133310,5
CP048236.1,133364,473
CP048236.1,133504,192
CP048236.1,133575,221
CP048236.1,133598,11
CP048236.1,134016,112
CP048236.1,134236,96
CP048236.1,134623,6
CP048236.1,134774,4
CP048236.1,134904,11
CP048236.1,135218,16
CP048236.1,135298,274
CP048236.1,135336,191
CP048236.1,135410,1
CP048236.1,135728,1
CP048236.1,135938,41
CP048236.1,136078,1
CP048236.1,136934,2
CP048236.1,137046,80
CP048236.1,138121,200
CP048236.1,138249,88
CP048236.1,138285,91
CP048236.1,138313,47
CP048236.1,138314,275
CP048236.1,138759,231
CP048236.1,138846,158
CP048236.1,138848,3
CP048236.1,138893,52
CP048236.1,138897,117
CP048236.1,138900,101
CP048236.1,139002,74
CP048236.1,139081,224
CP048236.1,139106,50
CP048236.1,139114,451
CP048236.1,139121,137
CP048236.1,139126,329
CP048236.1,139127,4
CP048236.1,139166,96
CP048236.1,139191,109
CP048236.1,139198,575
CP048236.1,139230,128
CP048236.1,139291,24
CP048236.1,139305,263
CP048236.1,139343,68
CP048236.1,139352,198
CP048236.1,139459,82
CP048236.1,139479,61
CP048236.1,139499,66
CP048236.1,139524,75
CP048236.1,139561,3
CP048236.1,139629,97
CP048236.1,139636,7
CP048236.1,139651,3
CP048236.1,139653,261
CP048236.1,139662,111
CP048236.1,141587,585
CP048236.1,141596,98
CP048236.1,141662,163
CP048236.1,141682,20
CP048236.1,141705,77
CP048236.1,141708,40
CP048236.1,141715,25
CP048236.1,141823,91
CP048236.1,141827,13
CP048236.1,141868,132
CP048236.1,141990,115
CP048236.1,141999,157
CP048236.1,144004,92
CP048236.1,144009,211
CP048236.1,144016,340
CP048236.1,144023,688
CP048236.1,144034,211
CP048236.1,144040,3
CP048236.1,144149,1
CP048236.1,144237,15
CP048236.1,144432,66
CP048236.1,144625,76
CP048236.1,144723,9
CP048236.1,145321,8
CP048236.1,145709,26
CP048236.1,146077,1
CP048236.1,146113,90
CP048236.1,146120,246
CP048236.1,146248,113
CP048236.1,146267,276
CP048236.1,146321,35
CP048236.1,146352,72
CP048236.1,146402,331
CP048236.1,146408,287
CP048236.1,146410,207
CP048236.1,146415,671
CP048236.1,146425,3
CP048236.1,146445,156
CP048236.1,146447,62
CP048236.1,146452,281
CP048236.1,146464,152
CP048236.1,146466,192
CP048236.1,146471,11
CP048236.1,146528,188
CP048236.1,146583,144
CP048236.1,146590,136
CP048236.1,146599,122
CP048236.1,146606,2
CP048236.1,146665,31
CP048236.1,146672,381
CP048236.1,146686,34
CP048236.1,146693,7
CP048236.1,146773,25
CP048236.1,148144,6
CP048236.1,149155,81
CP048236.1,149650,8
CP048236.1,150154,11
CP048236.1,151611,28
CP048236.1,153687,5
CP048236.1,154579,60
CP048236.1,154634,6
CP048236.1,154653,115
CP048236.1,154801,238
CP048236.1,154832,5
CP048236.1,154878,156
CP048236.1,154912,81
CP048236.1,154994,98
CP048236.1,155001,139
CP048236.1,155051,108
CP048236.1,155380,7
CP048236.1,155588,133
CP048236.1,155597,132
CP048236.1,155829,22
CP048236.1,155894,45
CP048236.1,156108,3
CP048236.1,157230,3
CP048236.1,157809,184
CP048236.1,157927,125
CP048236.1,157953,37
CP048236.1,157982,307
CP048236.1,157991,387
CP048236.1,157998,151
CP048236.1,158009,116
CP048236.1,158029,12
CP048236.1,158066,112
CP048236.1,158073,5
CP048236.1,158079,81
CP048236.1,158420,170
CP048236.1,158563,550
CP048236.1,158660,18
CP048236.1,158729,27
CP048236.1,158753,15
CP048236.1,158864,30
CP048236.1,158918,34
CP048236.1,158936,10
CP048236.1,158946,4
CP048236.1,158952,26
CP048236.1,159038,24
CP048236.1,159041,27
CP048236.1,159063,196
CP048236.1,159074,67
CP048236.1,159085,11
CP048236.1,159092,22
CP048236.1,159245,60
CP048236.1,159252,11
CP048236.1,159738,18
CP048236.1,159812,106
CP048236.1,159814,53
CP048236.1,159833,37
CP048236.1,159947,1
CP048236.1,159957,32
CP048236.1,161119,1
CP048236.1,161120,8
CP048236.1,161942,47
CP048236.1,163847,19
CP048236.1,163972,11
CP048236.1,163979,150
CP048236.1,163995,90
CP048236.1,163996,99
CP048236.1,164002,225
CP048236.1,164017,47
CP048236.1,164068,36
CP048236.1,164254,74
CP048236.1,164331,35
CP048236.1,164565,2
CP048236.1,164584,68
CP048236.1,164589,138
CP048236.1,164598,272
CP048236.1,164605,1
CP048236.1,164608,167
CP048236.1,164739,179
CP048236.1,164746,1
CP048236.1,164750,4
CP048236.1,164759,453
CP048236.1,164789,18
CP048236.1,164790,7
CP048236.1,164806,129
CP048236.1,164814,27
CP048236.1,164831,287
CP048236.1,164908,1
CP048236.1,164957,161
CP048236.1,165041,83
CP048236.1,165050,10
CP048236.1,165091,16
CP048236.1,165107,66
CP048236.1,165154,44
CP048236.1,165197,222
CP048236.1,165269,4
CP048236.1,165272,198
CP048236.1,165290,216
CP048236.1,165297,247
CP048236.1,165348,243
CP048236.1,165359,4
CP048236.1,165390,191
CP048236.1,165447,200
CP048236.1,165495,41
CP048236.1,165585,214
CP048236.1,165596,1
CP048236.1,165599,9
CP048236.1,165604,49
CP048236.1,165739,190
CP048236.1,165770,45
CP048236.1,165777,2
CP048236.1,165778,121
CP048236.1,165785,237
CP048236.1,165786,151
CP048236.1,165793,180
CP048236.1,165801,574
CP048236.1,165802,10
CP048236.1,165809,303
CP048236.1,165810,463
CP048236.1,165817,703
CP048236.1,165825,22
CP048236.1,165867,5
CP048236.1,166057,9
CP048236.1,166089,30
CP048236.1,166158,173
CP048236.1,166163,44
CP048236.1,166195,166
CP048236.1,166245,1
CP048236.1,166253,10
CP048236.1,166261,7
CP048236.1,166305,6
CP048236.1,166312,426
CP048236.1,166414,472
CP048236.1,166419,382
CP048236.1,166438,5
CP048236.1,166444,136
CP048236.1,167330,86
CP048236.1,167381,195
CP048236.1,167388,81
CP048236.1,167415,5
CP048236.1,169459,80
CP048236.1,169499,18
CP048236.1,169511,88
CP048236.1,169848,2
CP048236.1,170060,92
CP048236.1,171420,177
CP048236.1,171497,23
CP048236.1,171830,11
CP048236.1,172300,34
CP048236.1,172307,59
CP048236.1,172955,6
CP048236.1,173058,80
CP048236.1,173397,197
CP048236.1,174790,188
CP048236.1,175058,52
CP048236.1,175811,205
CP048236.1,175842,36
CP048236.1,176120,1
CP048236.1,176279,50
CP048236.1,176293,54
CP048236.1,176531,46
CP048236.1,176618,160
CP048236.1,177088,375
CP048236.1,177095,44
CP048236.1,177134,319
CP048236.1,177163,127
CP048236.1,177174,86
CP048236.1,177190,310
CP048236.1,177191,217
CP048236.1,177306,1
CP048236.1,177321,60
CP048236.1,177428,49
CP048236.1,177630,27
CP048236.1,177685,32
CP048236.1,178409,1
CP048236.1,178630,3
CP048236.1,178896,584
CP048236.1,178900,73
CP048236.1,178911,171
CP048236.1,179019,82
CP048236.1,181790,340
CP048236.1,181948,2
CP048236.1,186485,45
CP048236.1,186603,34
CP048236.1,186610,97
CP048236.1,187834,116
CP048236.1,187863,77
CP048236.1,188765,145
CP048236.1,188807,50
CP048236.1,189414,126
CP048236.1,189421,258
CP048236.1,189429,15
CP048236.1,190045,357
CP048236.1,190135,328
CP048236.1,190144,165
CP048236.1,190156,104
CP048236.1,190160,1
CP048236.1,190757,624
CP048236.1,190763,7
CP048236.1,190764,1292
CP048236.1,190773,72
CP048236.1,190791,439
CP048236.1,190800,1
CP048236.1,191027,14
CP048236.1,191092,130
CP048236.1,191191,277
CP048236.1,191215,449
CP048236.1,191221,455
CP048236.1,191222,662
CP048236.1,191230,689
CP048236.1,191234,113
CP048236.1,191243,51
CP048236.1,191249,129
CP048236.1,191254,380
CP048236.1,191257,3
CP048236.1,191261,46
CP048236.1,191269,275
CP048236.1,191279,317
CP048236.1,191286,215
CP048236.1,191469,254
CP048236.1,191476,260
CP048236.1,191507,384
CP048236.1,191563,1
CP048236.1,191895,265
CP048236.1,192284,159
CP048236.1,192487,23
CP048236.1,192578,105
CP048236.1,192717,8
CP048236.1,192758,12
CP048236.1,192889,25
CP048236.1,192890,56
CP048236.1,192896,273
CP048236.1,192999,280
CP048236.1,193244,233
CP048236.1,193368,113
CP048236.1,193375,140
CP048236.1,194321,178
CP048236.1,194471,169
CP048236.1,196067,84
CP048236.1,196103,213
CP048236.1,196207,376
CP048236.1,196214,91
CP048236.1,197687,18
CP048236.1,197881,3
CP048236.1,197997,267
CP048236.1,198004,745
CP048236.1,198007,53
CP048236.1,200400,63
CP048236.1,200412,47
CP048236.1,200442,13
CP048236.1,200952,92
CP048236.1,201613,79
CP048236.1,201677,60
CP048236.1,201773,100
CP048236.1,202996,208
CP048236.1,203003,41
CP048236.1,203040,8
CP048236.1,203047,165
CP048236.1,203096,34
CP048236.1,203113,13
CP048236.1,203120,357
CP048236.1,203140,723
CP048236.1,203147,159
CP048236.1,203151,1
CP048236.1,203155,2
CP048236.1,203156,44
CP048236.1,203161,58
CP048236.1,203186,441
CP048236.1,203193,8
CP048236.1,203197,9
CP048236.1,203204,274
CP048236.1,203213,23
CP048236.1,203221,27
CP048236.1,203222,3
CP048236.1,203227,233
CP048236.1,203234,357
CP048236.1,203237,23
CP048236.1,203239,505
CP048236.1,203240,5
CP048236.1,203246,798
CP048236.1,203262,166
CP048236.1,203277,128
CP048236.1,203287,20
CP048236.1,203294,302
CP048236.1,203297,773
CP048236.1,203303,171
CP048236.1,203304,665
CP048236.1,203310,42
CP048236.1,203313,327
CP048236.1,204869,96
CP048236.1,204936,88
CP048236.1,204959,101
CP048236.1,204963,64
CP048236.1,204970,43
CP048236.1,205012,51
CP048236.1,205017,31
CP048236.1,205028,144
CP048236.1,205059,196
CP048236.1,205078,5
CP048236.1,205083,4
CP048236.1,205090,113
CP048236.1,205097,1
CP048236.1,205130,9
CP048236.1,205206,69
CP048236.1,205210,180
CP048236.1,205230,470
CP048236.1,205244,784
CP048236.1,205251,255
CP048236.1,205288,3
CP048236.1,205316,2
CP048236.1,205317,299
CP048236.1,205324,265
CP048236.1,205501,117
CP048236.1,205793,131
CP048236.1,206087,31
CP048236.1,206183,158
CP048236.1,206723,62
CP048236.1,206761,17
CP048236.1,206795,112
CP048236.1,206816,18
CP048236.1,206832,75
CP048236.1,207247,27
CP048236.1,207754,91
CP048236.1,207883,118
CP048236.1,208377,346
CP048236.1,208382,20
CP048236.1,208386,244
CP048236.1,208395,22
CP048236.1,212861,25
CP048236.1,212868,168
CP048236.1,213057,314
CP048236.1,213062,344
CP048236.1,213190,102
CP048236.1,213273,3
CP048236.1,213341,155
CP048236.1,213349,80
CP048236.1,213354,27
CP048236.1,213499,1
CP048236.1,214729,106
CP048236.1,214740,365
CP048236.1,214747,322
CP048236.1,214749,35
CP048236.1,214756,2
CP048236.1,216697,16
CP048236.1,220478,35
CP048236.1,220550,3
CP048236.1,220797,1
CP048236.1,221441,2
CP048236.1,221574,116
CP048236.1,221581,82
CP048236.1,221589,1
CP048236.1,221612,7
CP048236.1,222648,87
CP048236.1,222834,53
CP048236.1,227352,8
CP048236.1,227396,31
CP048236.1,227450,128
CP048236.1,228582,151
CP048236.1,228628,21
CP048236.1,228635,14
CP048236.1,228645,259
CP048236.1,228652,96
CP048236.1,228666,137
CP048236.1,229019,139
CP048236.1,229153,25
CP048236.1,229945,89
CP048236.1,231582,6
CP048236.1,231589,53
CP048236.1,231628,160
CP048236.1,231637,157
CP048236.1,231687,3
CP048236.1,231691,25
CP048236.1,231698,117
CP048236.1,231742,85
CP048236.1,231766,105
CP048236.1,232094,93
CP048236.1,232486,86
CP048236.1,232493,4
CP048236.1,232494,137
CP048236.1,232657,67
CP048236.1,234178,1
CP048236.1,235080,141
CP048236.1,235146,91
CP048236.1,236710,6
CP048236.1,236740,151
CP048236.1,236748,245
CP048236.1,236755,121
CP048236.1,236998,81
CP048236.1,237029,242
CP048236.1,237100,80
CP048236.1,237126,32
CP048236.1,237183,249
CP048236.1,237199,59
CP048236.1,237266,256
CP048236.1,237299,143
CP048236.1,237326,486
CP048236.1,237333,141
CP048236.1,237466,476
CP048236.1,237504,307
CP048236.1,237538,348
CP048236.1,237541,369
CP048236.1,237548,156
CP048236.1,237551,294
CP048236.1,237558,104
CP048236.1,237568,105
CP048236.1,237571,152
CP048236.1,237578,8
CP048236.1,237581,4
CP048236.1,237588,1274
CP048236.1,237601,62
CP048236.1,237653,243
CP048236.1,237973,148
CP048236.1,238009,34
CP048236.1,238075,305
CP048236.1,238077,11
CP048236.1,238094,3
CP048236.1,238101,27
CP048236.1,238240,1
CP048236.1,238348,239
CP048236.1,238446,380
CP048236.1,238452,179
CP048236.1,238459,151
CP048236.1,238657,243
CP048236.1,238973,192
CP048236.1,240962,134
CP048236.1,241193,173
CP048236.1,241226,141
CP048236.1,241304,7
CP048236.1,241365,105
CP048236.1,241563,222
CP048236.1,243623,79
CP048236.1,243651,1
CP048236.1,243666,3
CP048236.1,243671,174
CP048236.1,243708,3
CP048236.1,243718,33
CP048236.1,243725,33
CP048236.1,243867,169
CP048236.1,244311,47
CP048236.1,247163,33
CP048236.1,249364,38
CP048236.1,250610,134
CP048236.1,250624,216
CP048236.1,251248,62
CP048236.1,251515,41
CP048236.1,251553,16
CP048236.1,251582,98
CP048236.1,251674,286
CP048236.1,251698,29
CP048236.1,251862,3
CP048236.1,252152,73
CP048236.1,253428,53
CP048236.1,253491,3
CP048236.1,254041,174
CP048236.1,254193,60
CP048236.1,254258,41
CP048236.1,254405,166
CP048236.1,255233,16
CP048236.1,255776,14
CP048236.1,258175,64
CP048236.1,258799,449
CP048236.1,258830,3
CP048236.1,259123,15
CP048236.1,259230,1
CP048236.1,259240,230
CP048236.1,259291,39
CP048236.1,259315,90
CP048236.1,259326,133
CP048236.1,259333,1
CP048236.1,261034,81
CP048236.1,262413,48
CP048236.1,262468,51
CP048236.1,263248,13
CP048236.1,263283,428
CP048236.1,263290,15
CP048236.1,263355,156
CP048236.1,263376,18
CP048236.1,263381,47
CP048236.1,263391,22
CP048236.1,263396,117
CP048236.1,263488,8
CP048236.1,263627,26
CP048236.1,263820,11
CP048236.1,266724,11
CP048236.1,266775,130
CP048236.1,266786,435
CP048236.1,266813,6
CP048236.1,266978,567
CP048236.1,267296,5
CP048236.1,267401,238
CP048236.1,267486,510
CP048236.1,267493,329
CP048236.1,267494,58
CP048236.1,267671,260
CP048236.1,268074,28
CP048236.1,268173,284
CP048236.1,268264,16
CP048236.1,268267,114
CP048236.1,268271,53
CP048236.1,268308,410
CP048236.1,268331,272
CP048236.1,268387,50
CP048236.1,268399,183
CP048236.1,268561,262
CP048236.1,268568,32
CP048236.1,268633,116
CP048236.1,268694,234
CP048236.1,268697,90
CP048236.1,268701,431
CP048236.1,268766,22
CP048236.1,268871,17
CP048236.1,268900,69
CP048236.1,270239,4
CP048236.1,270364,10
CP048236.1,270531,130
CP048236.1,270591,53
CP048236.1,270598,13
CP048236.1,270656,74
CP048236.1,270674,191
CP048236.1,270737,579
CP048236.1,270744,6
CP048236.1,270747,105
CP048236.1,270761,175
CP048236.1,270769,201
CP048236.1,270782,254
CP048236.1,270789,505
CP048236.1,270842,1
CP048236.1,270845,6
CP048236.1,270860,322
CP048236.1,270864,103
CP048236.1,270917,413
CP048236.1,270925,46
CP048236.1,270938,1
CP048236.1,270945,41
CP048236.1,270955,147
CP048236.1,270983,229
CP048236.1,270990,32
CP048236.1,270995,228
CP048236.1,271045,255
CP048236.1,271052,154
CP048236.1,271055,268
CP048236.1,271083,339
CP048236.1,271090,59
CP048236.1,271111,2
CP048236.1,271173,305
CP048236.1,271194,38
CP048236.1,271388,3
CP048236.1,271610,4
CP048236.1,271617,137
CP048236.1,271896,178
CP048236.1,271937,255
CP048236.1,272010,2
