Chromosome,Position,Reads
CP048239.1,182574,60
CP048239.1,182672,1116
CP048239.1,182679,4
CP048239.1,182708,31
CP048239.1,182738,183
CP048239.1,182765,11
CP048239.1,182919,9
CP048239.1,182963,1135
CP048239.1,182973,1
CP048239.1,182977,12
CP048239.1,182984,1012
CP048239.1,182999,518
CP048239.1,183012,2
CP048239.1,183088,287
CP048239.1,183089,483
CP048239.1,183098,1
CP048239.1,183102,1
CP048239.1,183105,901
CP048239.1,183109,1
CP048239.1,183124,51
CP048239.1,183146,1
CP048239.1,183156,52
CP048239.1,183178,169
CP048239.1,183208,898
CP048239.1,183215,241
CP048239.1,183240,619
CP048239.1,183325,207
CP048239.1,183349,450
CP048239.1,183366,1
CP048239.1,183373,1099
CP048239.1,183679,77
CP048239.1,185042,1
CP048239.1,186620,1
CP048239.1,188562,1
CP048239.1,188676,1
CP048239.1,188965,512
CP048239.1,193360,237
CP048239.1,194161,167
CP048239.1,194223,43
CP048239.1,194449,59
CP048239.1,194498,1
CP048239.1,195255,65
CP048239.1,199721,2
CP048239.1,199736,191
CP048239.1,199756,52
CP048239.1,199763,610
CP048239.1,199829,189
CP048239.1,199842,115
CP048239.1,200066,5
CP048239.1,200212,330
CP048239.1,200448,4
CP048239.1,200606,1
CP048239.1,200892,3
CP048239.1,200901,145
CP048239.1,200915,8
CP048239.1,204967,107
CP048239.1,205011,289
CP048239.1,205018,21
CP048239.1,205332,8
CP048239.1,205448,74
CP048239.1,205462,117
CP048239.1,205693,1
CP048239.1,205884,76
CP048239.1,206124,141
CP048239.1,206131,1
CP048239.1,206195,494
CP048239.1,206202,8
CP048239.1,206354,6
CP048239.1,206363,610
CP048239.1,206655,124
CP048239.1,207779,76
CP048239.1,208217,18
CP048239.1,208450,1
CP048239.1,208452,341
CP048239.1,208949,741
CP048239.1,211097,24
CP048239.1,213969,189
CP048239.1,214106,3
CP048239.1,215492,2
CP048239.1,215738,400
CP048239.1,215777,370
CP048239.1,215784,4
CP048239.1,215963,109
CP048239.1,217372,30
CP048239.1,217711,369
CP048239.1,217718,2
CP048239.1,218065,109
CP048239.1,218086,305
CP048239.1,218093,898
CP048239.1,218421,271
CP048239.1,218440,348
CP048239.1,219222,365
CP048239.1,219900,2
CP048239.1,221439,552
CP048239.1,221443,172
CP048239.1,221447,1
CP048239.1,221456,49
CP048239.1,221905,171
CP048239.1,221921,176
CP048239.1,221987,803
CP048239.1,221994,179
CP048239.1,222001,112
CP048239.1,222044,57
CP048239.1,222070,87
CP048239.1,222094,1
CP048239.1,222122,16
CP048239.1,223492,20
CP048239.1,226501,99
CP048239.1,227187,209
CP048239.1,227579,360
CP048239.1,227748,248
CP048239.1,227762,431
CP048239.1,227766,12
CP048239.1,227769,85
CP048239.1,228423,533
CP048239.1,228430,334
CP048239.1,228446,314
CP048239.1,228464,9
CP048239.1,228487,25
CP048239.1,228490,60
CP048239.1,228497,235
CP048239.1,228512,493
CP048239.1,228520,24
CP048239.1,228531,153
CP048239.1,228538,485
CP048239.1,228550,396
CP048239.1,228582,406
CP048239.1,230370,8
CP048239.1,230677,209
CP048239.1,230752,132
CP048239.1,230979,24
CP048239.1,231086,67
CP048239.1,231098,83
CP048239.1,231105,234
CP048239.1,231885,499
CP048239.1,231925,433
CP048239.1,231932,259
CP048239.1,233048,281
CP048239.1,233074,258
CP048239.1,233323,1
CP048239.1,233330,96
CP048239.1,233505,10
CP048239.1,233741,1
CP048239.1,234037,18
CP048239.1,234063,88
CP048239.1,234164,21
CP048239.1,234351,9
CP048239.1,234959,235
CP048239.1,235660,9
CP048239.1,236208,125
CP048239.1,236356,14
CP048239.1,236365,337
CP048239.1,236557,8
CP048239.1,236630,56
CP048239.1,236737,46
CP048239.1,236754,7
CP048239.1,236768,27
CP048239.1,236809,559
CP048239.1,236813,250
CP048239.1,236816,118
CP048239.1,236827,63
CP048239.1,236834,1
CP048239.1,236879,429
CP048239.1,236886,510
CP048239.1,236889,397
CP048239.1,236897,511
CP048239.1,236905,475
CP048239.1,236917,112
CP048239.1,236971,14
CP048239.1,237001,161
CP048239.1,237061,2
CP048239.1,237166,46
CP048239.1,237187,46
CP048239.1,237255,182
CP048239.1,237329,74
CP048239.1,237351,33
CP048239.1,237376,1
CP048239.1,237663,100
CP048239.1,237670,41
CP048239.1,237976,111
CP048239.1,238133,1
CP048239.1,238157,256
CP048239.1,238356,22
CP048239.1,238461,68
CP048239.1,238521,93
CP048239.1,238548,26
CP048239.1,238554,283
CP048239.1,238660,166
CP048239.1,238926,1586
CP048239.1,238933,382
CP048239.1,238934,250
CP048239.1,238965,8
CP048239.1,238989,217
CP048239.1,238998,115
CP048239.1,238999,182
CP048239.1,239032,2
CP048239.1,239510,88
CP048239.1,239630,5
CP048239.1,239651,3
CP048239.1,239677,622
CP048239.1,239680,18
CP048239.1,239730,2
CP048239.1,239742,32
CP048239.1,239749,303
CP048239.1,239764,9
CP048239.1,239771,376
CP048239.1,239773,461
CP048239.1,239775,425
CP048239.1,239780,285
CP048239.1,239813,4562
CP048239.1,239818,18
CP048239.1,239820,1459
CP048239.1,239825,124
CP048239.1,239850,157
CP048239.1,239857,664
CP048239.1,239866,488
CP048239.1,239901,4823
CP048239.1,239908,2859
CP048239.1,239911,93
CP048239.1,239929,244
CP048239.1,239938,5031
CP048239.1,239943,9
CP048239.1,239946,380
CP048239.1,239947,6549
CP048239.1,239997,323
CP048239.1,240004,2
CP048239.1,240014,321
CP048239.1,240028,204
CP048239.1,240033,1
CP048239.1,240043,23
CP048239.1,240058,2
CP048239.1,240065,944
CP048239.1,240075,23
CP048239.1,240082,19
CP048239.1,240110,551
CP048239.1,240118,392
CP048239.1,240134,329
CP048239.1,240583,192
CP048239.1,241662,349
CP048239.1,241716,5
CP048239.1,243195,159
CP048239.1,243198,829
CP048239.1,243206,386
CP048239.1,243217,3
CP048239.1,243342,408
CP048239.1,243366,1098
CP048239.1,243373,119
CP048239.1,243383,527
CP048239.1,243426,287
CP048239.1,243433,284
CP048239.1,243442,243
CP048239.1,243446,368
CP048239.1,243449,6
CP048239.1,243453,348
CP048239.1,243495,317
CP048239.1,243545,108
CP048239.1,243653,18
CP048239.1,243671,12
CP048239.1,243686,396
CP048239.1,243691,222
CP048239.1,243693,513
CP048239.1,243700,600
CP048239.1,243711,112
CP048239.1,243720,178
CP048239.1,243727,298
CP048239.1,243730,1
CP048239.1,243789,293
CP048239.1,243796,819
CP048239.1,243803,118
CP048239.1,243806,354
CP048239.1,243812,76
CP048239.1,243863,211
CP048239.1,243960,199
CP048239.1,243987,249
CP048239.1,244002,719
CP048239.1,244011,1343
CP048239.1,245055,167
CP048239.1,245401,15
CP048239.1,247267,63
CP048239.1,247305,174
CP048239.1,247425,24
CP048239.1,247633,1
CP048239.1,247674,29
CP048239.1,247982,76
CP048239.1,248164,105
CP048239.1,248171,64
CP048239.1,248420,480
CP048239.1,248427,56
CP048239.1,248607,4
CP048239.1,248812,61
CP048239.1,249252,208
CP048239.1,251148,16
CP048239.1,251193,22
CP048239.1,251327,60
CP048239.1,251348,37
CP048239.1,251474,563
CP048239.1,251481,26
CP048239.1,251488,336
CP048239.1,251515,26
CP048239.1,253861,1431
CP048239.1,253868,2537
CP048239.1,253924,279
CP048239.1,253928,109
CP048239.1,253931,314
CP048239.1,253969,238
CP048239.1,255244,127
CP048239.1,255277,1
CP048239.1,257631,44
CP048239.1,257955,324
CP048239.1,257983,9
CP048239.1,259894,18
CP048239.1,259906,215
CP048239.1,261555,153
CP048239.1,262007,37
CP048239.1,262100,8
CP048239.1,263236,605
CP048239.1,263336,91
CP048239.1,264541,114
CP048239.1,266992,25
CP048239.1,267013,175
CP048239.1,267017,304
CP048239.1,267018,486
CP048239.1,267141,109
CP048239.1,267145,63
CP048239.1,267238,17
CP048239.1,267250,57
CP048239.1,267519,390
CP048239.1,270436,13
CP048239.1,270483,5
CP048239.1,270530,48
CP048239.1,270713,12
CP048239.1,270829,1
CP048239.1,270887,5
CP048239.1,270899,280
CP048239.1,271038,242
CP048239.1,271194,98
CP048239.1,271280,30
CP048239.1,271287,320
CP048239.1,271325,1
CP048239.1,271353,466
CP048239.1,271422,184
CP048239.1,271429,50
CP048239.1,271463,317
CP048239.1,271523,4
CP048239.1,271606,250
CP048239.1,271683,28
CP048239.1,271690,72
CP048239.1,271764,190
CP048239.1,271771,14
CP048239.1,272176,666
CP048239.1,273431,1
CP048239.1,273438,2
CP048239.1,274315,327
CP048239.1,275283,13
CP048239.1,275287,209
CP048239.1,275370,265
CP048239.1,275372,9
CP048239.1,275409,174
CP048239.1,275414,442
CP048239.1,275431,29
CP048239.1,275456,320
CP048239.1,275507,1
CP048239.1,275600,751
CP048239.1,275607,326
CP048239.1,275640,1
CP048239.1,275847,28
CP048239.1,275859,206
CP048239.1,275953,106
CP048239.1,275989,1
CP048239.1,276023,1
CP048239.1,276080,7
CP048239.1,276147,14
CP048239.1,276312,100
CP048239.1,276771,142
CP048239.1,277643,1
CP048239.1,279983,277
CP048239.1,279995,161
CP048239.1,280132,45
CP048239.1,280134,315
CP048239.1,280137,319
CP048239.1,280219,102
CP048239.1,280449,94
CP048239.1,280690,236
CP048239.1,281159,94
CP048239.1,281257,1
CP048239.1,281356,207
CP048239.1,281360,140
CP048239.1,281807,1
CP048239.1,281955,78
CP048239.1,281998,89
CP048239.1,282062,1
CP048239.1,282069,6
CP048239.1,282073,479
CP048239.1,282153,172
CP048239.1,282319,170
CP048239.1,282442,177
CP048239.1,282445,30
CP048239.1,282449,84
CP048239.1,282587,118
CP048239.1,282594,269
CP048239.1,282648,222
CP048239.1,282650,107
CP048239.1,283015,43
CP048239.1,285771,30
CP048239.1,286200,584
CP048239.1,291036,95
CP048239.1,294788,12
CP048239.1,294949,230
CP048239.1,295076,19
CP048239.1,296020,1928
CP048239.1,296027,588
CP048239.1,296135,91
CP048239.1,296328,550
CP048239.1,296354,229
CP048239.1,296358,318
CP048239.1,296428,694
CP048239.1,296435,1430
CP048239.1,296448,2
CP048239.1,296482,792
CP048239.1,296494,273
CP048239.1,297056,1
CP048239.1,297999,277
CP048239.1,298074,10
CP048239.1,300735,34
CP048239.1,301232,3
CP048239.1,301273,10
CP048239.1,301638,99
CP048239.1,303577,43
CP048239.1,303584,600
CP048239.1,303664,382
CP048239.1,303667,437
CP048239.1,303671,74
CP048239.1,303697,514
CP048239.1,304138,13
CP048239.1,304210,1
CP048239.1,304218,10
CP048239.1,304833,1
CP048239.1,305598,709
CP048239.1,305605,243
CP048239.1,305631,52
CP048239.1,305642,44
CP048239.1,305677,428
CP048239.1,305682,595
CP048239.1,306001,28
CP048239.1,306659,178
CP048239.1,306671,78
CP048239.1,306896,47
CP048239.1,307351,1
CP048239.1,307407,195
CP048239.1,307984,146
CP048239.1,308000,5
CP048239.1,308092,77
CP048239.1,308209,47
CP048239.1,308382,274
CP048239.1,310155,1
CP048239.1,310179,310
CP048239.1,310239,316
CP048239.1,311285,4
CP048239.1,311623,38
CP048239.1,313773,1
CP048239.1,313850,355
CP048239.1,313875,92
CP048239.1,314081,34
CP048239.1,314479,652
CP048239.1,314536,13
CP048239.1,314543,1
CP048239.1,315341,36
CP048239.1,316403,7
CP048239.1,316655,70
CP048239.1,316736,451
CP048239.1,316759,321
CP048239.1,316771,3
CP048239.1,317740,527
CP048239.1,317908,393
CP048239.1,317937,399
CP048239.1,320431,652
CP048239.1,320490,7
CP048239.1,320605,11
CP048239.1,320687,39
CP048239.1,320713,86
CP048239.1,323791,218
CP048239.1,323925,27
CP048239.1,330662,167
CP048239.1,330856,275
CP048239.1,330863,121
CP048239.1,330870,104
CP048239.1,330934,187
CP048239.1,331084,66
CP048239.1,331092,440
CP048239.1,331164,337
CP048239.1,331172,59
CP048239.1,331193,209
CP048239.1,331200,546
CP048239.1,331562,12
CP048239.1,331715,176
CP048239.1,331735,466
CP048239.1,331785,74
CP048239.1,331802,260
CP048239.1,331811,212
CP048239.1,332151,301
CP048239.1,332494,144
CP048239.1,332617,315
CP048239.1,333699,1
CP048239.1,333743,22
CP048239.1,335846,2
CP048239.1,335973,371
CP048239.1,336767,38
CP048239.1,336786,394
CP048239.1,336829,150
CP048239.1,339905,188
CP048239.1,340318,3
CP048239.1,340352,1
CP048239.1,340358,264
CP048239.1,344121,67
CP048239.1,344125,53
CP048239.1,349350,264
CP048239.1,350056,44
CP048239.1,350818,1
CP048239.1,351156,333
CP048239.1,351333,866
CP048239.1,351340,372
CP048239.1,351341,461
CP048239.1,351423,201
CP048239.1,351503,76
CP048239.1,353569,1
CP048239.1,359870,379
CP048239.1,360183,113
CP048239.1,361858,1
CP048239.1,365210,1
CP048239.1,366863,9
CP048239.1,369322,118
CP048239.1,369337,156
CP048239.1,369484,49
CP048239.1,369588,97
CP048239.1,369798,25
CP048239.1,370626,110
CP048239.1,383114,30
CP048239.1,383140,444
CP048239.1,385174,608
CP048239.1,385186,25
CP048239.1,385244,292
CP048239.1,386664,79
CP048239.1,386784,351
CP048239.1,386797,8
CP048239.1,389324,74
CP048239.1,389455,148
CP048239.1,389568,377
CP048239.1,389575,83
CP048239.1,389707,34
CP048239.1,389788,31
CP048239.1,390542,12
CP048239.1,393192,297
CP048239.1,393283,521
CP048239.1,393286,298
CP048239.1,396176,5
CP048239.1,398337,1
CP048239.1,398804,405
CP048239.1,398867,25
CP048239.1,398905,345
CP048239.1,398912,200
CP048239.1,398977,55
CP048239.1,399777,154
CP048239.1,401229,267
CP048239.1,401462,415
CP048239.1,404574,481
CP048239.1,404741,1183
CP048239.1,404769,151
CP048239.1,404999,51
CP048239.1,405201,81
CP048239.1,405366,514
CP048239.1,405373,36
CP048239.1,405386,3
CP048239.1,405479,11
CP048239.1,405513,103
CP048239.1,405578,410
CP048239.1,406041,275
CP048239.1,406043,146
CP048239.1,409100,29
CP048239.1,409578,362
CP048239.1,409735,19
CP048239.1,409738,68
CP048239.1,409799,403
CP048239.1,412327,153
CP048239.1,412397,111
CP048239.1,412404,523
CP048239.1,412496,485
CP048239.1,412503,653
CP048239.1,412525,1729
CP048239.1,412532,1886
CP048239.1,412550,104
CP048239.1,412612,617
CP048239.1,412617,1
CP048239.1,413960,13
CP048239.1,414963,63
CP048239.1,415760,59
CP048239.1,415937,48
CP048239.1,416033,57
CP048239.1,416158,11
CP048239.1,416201,377
CP048239.1,416247,331
CP048239.1,416309,46
CP048239.1,416435,94
CP048239.1,416845,14
CP048239.1,419351,25
CP048239.1,419354,158
CP048239.1,419361,5
CP048239.1,419460,311
CP048239.1,421265,1040
CP048239.1,421661,1
CP048239.1,423067,229
CP048239.1,423208,1
CP048239.1,423246,183
CP048239.1,423253,1
CP048239.1,423262,1
CP048239.1,423991,233
CP048239.1,424000,71
CP048239.1,424248,62
CP048239.1,426670,305
CP048239.1,426874,382
CP048239.1,426920,1
CP048239.1,426963,635
CP048239.1,432092,52
CP048239.1,434790,1
CP048239.1,437703,142
CP048239.1,441077,2
CP048239.1,441505,1
CP048239.1,444821,84
CP048239.1,445854,1
CP048239.1,445883,147
CP048239.1,445932,184
CP048239.1,446012,377
CP048239.1,446329,33
CP048239.1,446336,336
CP048239.1,446371,27
CP048239.1,446432,7
CP048239.1,446561,102
CP048239.1,446812,137
CP048239.1,447250,1
CP048239.1,455651,1
CP048239.1,456699,29
CP048239.1,460379,235
CP048239.1,467050,63
CP048239.1,486629,28
CP048239.1,486689,466
CP048239.1,486740,75
CP048239.1,486754,14
CP048239.1,486782,4
CP048239.1,486821,41
CP048239.1,486903,191
CP048239.1,490089,3
CP048239.1,496447,3
CP048239.1,496556,605
CP048239.1,496568,309
CP048239.1,496626,635
CP048239.1,496658,253
CP048239.1,496675,422
CP048239.1,496710,435
CP048239.1,496746,43
CP048239.1,496785,552
CP048239.1,496792,85
CP048239.1,496794,209
CP048239.1,497098,452
CP048239.1,499582,13
CP048239.1,501262,22
CP048239.1,501270,2
CP048239.1,501276,1
CP048239.1,501385,34
CP048239.1,501399,114
CP048239.1,502215,245
CP048239.1,505233,425
CP048239.1,505310,503
CP048239.1,509040,26
CP048239.1,510468,192
CP048239.1,510567,26
CP048239.1,510613,15
CP048239.1,510647,2
CP048239.1,510652,436
CP048239.1,510702,346
CP048239.1,510999,56
CP048239.1,512590,1414
CP048239.1,534530,130
CP048239.1,534570,27
CP048239.1,537393,17
CP048239.1,539923,17
CP048239.1,540367,119
CP048239.1,540727,430
CP048239.1,542084,17
CP048239.1,542117,4
CP048239.1,544762,341
CP048239.1,544807,41
CP048239.1,547996,78
CP048239.1,548964,324
CP048239.1,550291,143
CP048239.1,552309,1
CP048239.1,552467,9
CP048239.1,552500,86
CP048239.1,553001,51
CP048239.1,553164,289
CP048239.1,553223,41
CP048239.1,553253,28
CP048239.1,553334,172
CP048239.1,553350,5
CP048239.1,553357,8
CP048239.1,553463,1
CP048239.1,553695,192
CP048239.1,553977,221
CP048239.1,559946,24
CP048239.1,559953,22
CP048239.1,559996,91
CP048239.1,560005,1
CP048239.1,560012,1
CP048239.1,561532,167
CP048239.1,563353,199
CP048239.1,570607,355
CP048239.1,573716,21
CP048239.1,573743,1
CP048239.1,574564,149
CP048239.1,593994,132
CP048239.1,596810,47
CP048239.1,596853,217
CP048239.1,596872,1261
CP048239.1,596878,20
CP048239.1,598186,32
CP048239.1,598355,72
CP048239.1,598478,431
CP048239.1,598482,254
CP048239.1,598489,1
CP048239.1,598495,252
CP048239.1,600187,430
CP048239.1,600267,322
CP048239.1,602204,254
CP048239.1,602211,17
CP048239.1,602762,67
CP048239.1,602845,11
CP048239.1,602859,288
CP048239.1,602895,5
CP048239.1,602909,252
CP048239.1,602912,163
CP048239.1,605936,24
CP048239.1,605943,13
CP048239.1,606009,32
CP048239.1,610930,145
CP048239.1,613014,120
CP048239.1,613117,122
CP048239.1,613124,498
CP048239.1,613136,330
CP048239.1,613317,291
CP048239.1,613333,93
CP048239.1,613579,122
CP048239.1,613768,144
CP048239.1,614006,18
CP048239.1,614026,405
CP048239.1,614216,6
CP048239.1,614550,211
CP048239.1,621606,88
CP048239.1,621628,7
CP048239.1,621635,11
CP048239.1,623131,1
CP048239.1,624299,174
CP048239.1,624304,758
CP048239.1,624342,1
CP048239.1,625938,164
CP048239.1,625955,447
CP048239.1,628179,1
CP048239.1,628247,71
CP048239.1,637246,32
CP048239.1,641863,163
CP048239.1,642460,203
CP048239.1,644863,208
CP048239.1,644870,66
CP048239.1,645001,932
CP048239.1,645008,645
CP048239.1,645046,3
CP048239.1,645060,2
CP048239.1,645179,334
CP048239.1,645183,1
CP048239.1,645432,1
CP048239.1,647585,35
CP048239.1,649146,176
CP048239.1,649280,258
CP048239.1,650306,203
CP048239.1,650331,1
CP048239.1,650380,3
CP048239.1,650460,4
CP048239.1,650486,29
CP048239.1,650585,79
CP048239.1,650778,1
CP048239.1,651170,296
CP048239.1,651174,42
CP048239.1,651311,22
CP048239.1,651489,12
CP048239.1,652771,217
CP048239.1,652872,53
CP048239.1,652993,1
CP048239.1,653002,222
CP048239.1,653069,24
CP048239.1,653213,147
CP048239.1,653237,123
CP048239.1,654112,200
CP048239.1,654126,49
CP048239.1,654133,11
CP048239.1,657519,49
CP048239.1,661639,26
CP048239.1,661705,107
CP048239.1,661712,359
CP048239.1,661738,22
CP048239.1,661791,215
CP048239.1,661803,2
CP048239.1,661830,376
CP048239.1,664889,1
CP048239.1,665264,221
CP048239.1,671108,10
CP048239.1,671150,175
CP048239.1,678778,131
CP048239.1,678930,7
CP048239.1,680048,234
CP048239.1,683407,1
CP048239.1,683744,209
CP048239.1,683920,186
CP048239.1,684708,8
CP048239.1,687704,20
CP048239.1,689630,128
CP048239.1,689633,63
CP048239.1,689715,61
CP048239.1,689898,41
CP048239.1,696027,7
CP048239.1,699253,266
CP048239.1,700411,61
CP048239.1,704458,244
CP048239.1,707418,1
CP048239.1,714419,31
CP048239.1,714450,659
CP048239.1,714457,33
CP048239.1,714531,492
CP048239.1,714538,1
CP048239.1,716684,1
CP048239.1,717236,354
CP048239.1,721980,1
CP048239.1,723252,162
CP048239.1,723289,13
CP048239.1,723296,13
CP048239.1,723581,1
CP048239.1,723686,6
CP048239.1,723694,1
CP048239.1,723701,2
CP048239.1,723753,1313
CP048239.1,723791,390
CP048239.1,723860,20
CP048239.1,723867,1
CP048239.1,723891,28
CP048239.1,724070,390
CP048239.1,724131,397
CP048239.1,724171,1
CP048239.1,727410,14
CP048239.1,727750,14
CP048239.1,727785,397
CP048239.1,727910,38
CP048239.1,729133,96
CP048239.1,733310,1
