Chromosome,Position,Reads
CP048239.1,423058,1
CP048239.1,423138,191
CP048239.1,423219,10
CP048239.1,423246,2
CP048239.1,423253,392
CP048239.1,423430,251
CP048239.1,423845,10
CP048239.1,423852,164
CP048239.1,423984,509
CP048239.1,423998,217
CP048239.1,425741,1
CP048239.1,426836,73
CP048239.1,426874,1158
CP048239.1,426881,488
CP048239.1,426914,244
CP048239.1,426920,265
CP048239.1,426927,18
CP048239.1,426963,3
CP048239.1,429742,1
CP048239.1,430197,136
CP048239.1,431509,9
CP048239.1,432087,129
CP048239.1,432499,376
CP048239.1,434761,120
CP048239.1,434790,21
CP048239.1,434826,1
CP048239.1,434857,203
CP048239.1,437657,229
CP048239.1,441255,320
CP048239.1,441505,105
CP048239.1,441544,267
CP048239.1,444496,26
CP048239.1,445847,521
CP048239.1,445887,27
CP048239.1,446004,195
CP048239.1,446145,135
CP048239.1,446169,1039
CP048239.1,446203,64
CP048239.1,446207,32
CP048239.1,446211,8
CP048239.1,446243,398
CP048239.1,446251,247
CP048239.1,446329,101
CP048239.1,446364,208
CP048239.1,446371,56
CP048239.1,446478,832
CP048239.1,446533,139
CP048239.1,446596,3
CP048239.1,446664,13
CP048239.1,446665,1
CP048239.1,446759,204
CP048239.1,446822,287
CP048239.1,446831,206
CP048239.1,447934,165
CP048239.1,448080,70
CP048239.1,448894,14
CP048239.1,451745,256
CP048239.1,452814,45
CP048239.1,453451,43
CP048239.1,453871,267
CP048239.1,455940,32
CP048239.1,456637,136
CP048239.1,456711,438
CP048239.1,456869,51
CP048239.1,457112,43
CP048239.1,457277,1
CP048239.1,457579,1
CP048239.1,462110,1
CP048239.1,462957,1
CP048239.1,463583,1
CP048239.1,466113,61
CP048239.1,466745,5
CP048239.1,467045,190
CP048239.1,467086,727
CP048239.1,467190,104
CP048239.1,467247,30
CP048239.1,469289,1
CP048239.1,471844,139
CP048239.1,472075,106
CP048239.1,476093,326
CP048239.1,477374,424
CP048239.1,477785,6
CP048239.1,479844,199
CP048239.1,481691,1
CP048239.1,484699,96
CP048239.1,485931,57
CP048239.1,486260,141
CP048239.1,486622,141
CP048239.1,486629,3
CP048239.1,486696,194
CP048239.1,486754,12
CP048239.1,486775,428
CP048239.1,486782,1490
CP048239.1,490226,401
CP048239.1,496560,7
CP048239.1,496634,161
CP048239.1,496675,1
CP048239.1,496682,182
CP048239.1,496701,664
CP048239.1,496774,36
CP048239.1,496792,41
CP048239.1,496798,465
CP048239.1,497105,308
CP048239.1,499575,341
CP048239.1,501399,543
CP048239.1,501733,1144
CP048239.1,502253,460
CP048239.1,502265,1
CP048239.1,505317,383
CP048239.1,508200,36
CP048239.1,510291,379
CP048239.1,510548,7
CP048239.1,510556,1
CP048239.1,510560,647
CP048239.1,510567,1
CP048239.1,510576,321
CP048239.1,510589,118
CP048239.1,510606,538
CP048239.1,510702,20
CP048239.1,520790,2
CP048239.1,531810,1235
CP048239.1,531833,244
CP048239.1,532343,1
CP048239.1,534428,56
CP048239.1,534488,1
CP048239.1,534507,950
CP048239.1,534552,420
CP048239.1,536836,88
CP048239.1,537214,338
CP048239.1,538309,185
CP048239.1,539514,35
CP048239.1,539741,1
CP048239.1,539754,10
CP048239.1,539923,298
CP048239.1,540727,284
CP048239.1,540867,302
CP048239.1,542077,406
CP048239.1,542084,295
CP048239.1,544757,9
CP048239.1,544762,349
CP048239.1,544776,341
CP048239.1,547517,510
CP048239.1,548014,1
CP048239.1,548027,1
CP048239.1,550761,169
CP048239.1,551487,1
CP048239.1,551718,13
CP048239.1,552283,119
CP048239.1,553164,227
CP048239.1,553303,386
CP048239.1,553442,2
CP048239.1,553511,126
CP048239.1,553980,2
CP048239.1,554119,244
CP048239.1,554215,301
CP048239.1,555897,147
CP048239.1,555967,2
CP048239.1,557044,433
CP048239.1,557630,19
CP048239.1,559946,702
CP048239.1,559953,552
CP048239.1,560005,1107
CP048239.1,560012,833
CP048239.1,560114,30
CP048239.1,560336,22
CP048239.1,561485,1
CP048239.1,561492,308
CP048239.1,561500,12
CP048239.1,563295,127
CP048239.1,570589,58
CP048239.1,579442,268
CP048239.1,579801,20
CP048239.1,586003,168
CP048239.1,589767,186
CP048239.1,589858,158
CP048239.1,589872,16
CP048239.1,589896,32
CP048239.1,590841,370
CP048239.1,590866,29
CP048239.1,590887,156
CP048239.1,593994,335
CP048239.1,594001,117
CP048239.1,594568,55
CP048239.1,596549,371
CP048239.1,596561,12
CP048239.1,596584,44
CP048239.1,596775,106
CP048239.1,596853,602
CP048239.1,596876,231
CP048239.1,597534,1
CP048239.1,598488,881
CP048239.1,598491,510
CP048239.1,598912,451
CP048239.1,600180,22
CP048239.1,600183,48
CP048239.1,600215,9
CP048239.1,600246,1166
CP048239.1,600259,116
CP048239.1,602211,286
CP048239.1,602307,31
CP048239.1,602310,403
CP048239.1,602738,218
CP048239.1,602774,1
CP048239.1,602777,1
CP048239.1,602781,74
CP048239.1,602784,295
CP048239.1,602828,406
CP048239.1,602835,1
CP048239.1,602845,595
CP048239.1,602859,522
CP048239.1,602866,160
CP048239.1,602881,418
CP048239.1,602888,158
CP048239.1,602895,213
CP048239.1,602904,586
CP048239.1,602915,14
CP048239.1,602919,23
CP048239.1,603934,527
CP048239.1,604143,66
CP048239.1,604228,111
CP048239.1,604235,69
CP048239.1,604260,428
CP048239.1,604516,19
CP048239.1,604701,1
CP048239.1,605936,208
CP048239.1,605943,314
CP048239.1,606009,1037
CP048239.1,606196,97
CP048239.1,607577,83
CP048239.1,607754,411
CP048239.1,610395,87
CP048239.1,610491,16
CP048239.1,610506,97
CP048239.1,611376,1
CP048239.1,612465,224
CP048239.1,612630,1
CP048239.1,613117,42
CP048239.1,613129,1
CP048239.1,613160,53
CP048239.1,613172,7
CP048239.1,613305,399
CP048239.1,613333,1
CP048239.1,613350,33
CP048239.1,613436,2
CP048239.1,613437,105
CP048239.1,613572,53
CP048239.1,613740,396
CP048239.1,613997,7
CP048239.1,614006,305
CP048239.1,614120,682
CP048239.1,614451,64
CP048239.1,614461,81
CP048239.1,614523,1
CP048239.1,614551,166
CP048239.1,614555,28
CP048239.1,614563,126
CP048239.1,614587,32
CP048239.1,617468,72
CP048239.1,621559,46
CP048239.1,621606,134
CP048239.1,621628,751
CP048239.1,621637,78
CP048239.1,624297,202
CP048239.1,624306,755
CP048239.1,624325,159
CP048239.1,624342,48
CP048239.1,625945,29
CP048239.1,625955,1033
CP048239.1,625962,669
CP048239.1,625966,294
CP048239.1,626888,303
CP048239.1,627891,43
CP048239.1,628179,14
CP048239.1,628247,518
CP048239.1,628254,200
CP048239.1,637237,329
CP048239.1,637269,93
CP048239.1,637341,10
CP048239.1,640053,1
CP048239.1,640115,28
CP048239.1,642549,1
CP048239.1,642608,255
CP048239.1,642670,56
CP048239.1,642742,1320
CP048239.1,645001,821
CP048239.1,645008,558
CP048239.1,645013,252
CP048239.1,645067,384
CP048239.1,647585,146
CP048239.1,648796,5
CP048239.1,648806,66
CP048239.1,648813,34
CP048239.1,648865,4
CP048239.1,648876,6
CP048239.1,649167,363
CP048239.1,649219,27
CP048239.1,649287,1
CP048239.1,649295,13
CP048239.1,650236,121
CP048239.1,650300,263
CP048239.1,650333,2
CP048239.1,650343,292
CP048239.1,650371,79
CP048239.1,650493,1
CP048239.1,650565,31
CP048239.1,650733,430
CP048239.1,650859,423
CP048239.1,651081,33
CP048239.1,651163,504
CP048239.1,651167,31
CP048239.1,651170,361
CP048239.1,651197,149
CP048239.1,651200,248
CP048239.1,651216,50
CP048239.1,651885,1
CP048239.1,652310,1
CP048239.1,653000,142
CP048239.1,653069,216
CP048239.1,653076,1
CP048239.1,653266,1
CP048239.1,653545,1
CP048239.1,653586,672
CP048239.1,653702,1
CP048239.1,654019,326
CP048239.1,654119,99
CP048239.1,654126,475
CP048239.1,654133,17
CP048239.1,657998,29
CP048239.1,658109,111
CP048239.1,661603,200
CP048239.1,661695,346
CP048239.1,661699,9
CP048239.1,661705,166
CP048239.1,661706,56
CP048239.1,661712,798
CP048239.1,661798,547
CP048239.1,661830,230
CP048239.1,661875,15
CP048239.1,662172,206
CP048239.1,664835,72
CP048239.1,664873,11
CP048239.1,664889,393
CP048239.1,665682,147
CP048239.1,674724,299
CP048239.1,676139,83
CP048239.1,677443,1
CP048239.1,677593,471
CP048239.1,678787,44
CP048239.1,678910,5
CP048239.1,679951,254
CP048239.1,680048,1081
CP048239.1,680065,30
CP048239.1,683307,3
CP048239.1,683702,31
CP048239.1,683709,61
CP048239.1,683744,219
CP048239.1,683749,266
CP048239.1,683886,111
CP048239.1,684085,60
CP048239.1,684091,186
CP048239.1,684489,94
CP048239.1,684641,1
CP048239.1,684662,19
CP048239.1,686164,37
CP048239.1,688000,259
CP048239.1,689442,206
CP048239.1,689525,22
CP048239.1,689630,152
CP048239.1,689637,19
CP048239.1,689640,46
CP048239.1,689686,242
CP048239.1,689859,65
CP048239.1,691373,364
CP048239.1,697426,77
CP048239.1,697433,1
CP048239.1,697437,23
CP048239.1,699246,97
CP048239.1,699253,183
CP048239.1,701094,1
CP048239.1,702106,23
CP048239.1,703335,80
CP048239.1,704210,50
CP048239.1,704405,3
CP048239.1,704458,275
CP048239.1,704504,670
CP048239.1,705721,25
CP048239.1,707137,273
CP048239.1,707233,1
CP048239.1,707394,2
CP048239.1,707411,73
CP048239.1,707418,312
CP048239.1,714033,512
CP048239.1,714353,25
CP048239.1,714424,370
CP048239.1,714443,109
CP048239.1,714450,595
CP048239.1,714457,299
CP048239.1,714464,875
CP048239.1,714509,838
CP048239.1,714516,61
CP048239.1,714538,3
CP048239.1,716493,26
CP048239.1,716500,238
CP048239.1,716518,57
CP048239.1,717300,1
CP048239.1,717389,601
CP048239.1,717473,702
CP048239.1,717623,389
CP048239.1,717645,42
CP048239.1,717708,1
CP048239.1,717733,5
CP048239.1,720508,21
CP048239.1,723174,246
CP048239.1,723463,1252
CP048239.1,723470,293
CP048239.1,723627,302
CP048239.1,723677,751
CP048239.1,723694,1055
CP048239.1,723741,1
CP048239.1,723753,3780
CP048239.1,723760,16
CP048239.1,723810,1235
CP048239.1,723825,9
CP048239.1,723848,1
CP048239.1,723867,624
CP048239.1,723891,172
CP048239.1,723964,134
CP048239.1,724063,1
CP048239.1,724131,80
CP048239.1,724178,75
CP048239.1,724206,19
CP048239.1,724209,106
CP048239.1,724216,291
CP048239.1,724224,31
CP048239.1,724275,4
CP048239.1,724297,3
CP048239.1,724451,46
CP048239.1,724689,32
CP048239.1,727128,1
CP048239.1,727411,320
CP048239.1,727444,225
CP048239.1,727652,179
CP048239.1,727802,7
CP048239.1,727817,51
CP048239.1,727889,5
CP048239.1,728758,65
CP048239.1,728939,86
CP048239.1,733116,1
CP048239.1,733122,282
CP048239.1,733129,310
CP048239.1,733136,4
CP048239.1,733143,498
CP048239.1,733221,335
CP048239.1,733228,128
CP048239.1,733306,23
CP048239.1,733310,1004
CP048239.1,733361,668
CP048239.1,733408,366
CP048239.1,733563,70
CP048239.1,733715,41
CP048239.1,733735,1
CP048239.1,733808,104
CP048239.1,733834,266
CP048239.1,733847,168
CP048239.1,734185,40
CP048239.1,736969,66
CP048239.1,737059,3
CP048239.1,738397,169
CP048239.1,738398,130
CP048239.1,738405,122
CP048239.1,738425,93
CP048239.1,738474,1
CP048239.1,738519,125
CP048239.1,739547,86
CP048239.1,739554,62
CP048239.1,739876,5
CP048239.1,740163,16
CP048239.1,740353,117
CP048239.1,742870,31
CP048239.1,743004,317
CP048239.1,743010,580
CP048239.1,743106,202
CP048239.1,743729,85
CP048239.1,743796,41
CP048239.1,745397,69
CP048239.1,746575,74
CP048239.1,746859,268
CP048239.1,746873,252
CP048239.1,751553,66
CP048239.1,759495,378
CP048239.1,759499,334
CP048239.1,759841,911
CP048239.1,759850,330
CP048239.1,759855,927
CP048239.1,759859,70
CP048239.1,759931,119
CP048239.1,759940,419
CP048239.1,759970,1
CP048239.1,759978,485
CP048239.1,762704,15
CP048239.1,766281,25
CP048239.1,766400,164
CP048239.1,766473,25
CP048239.1,766482,389
CP048239.1,766489,227
CP048239.1,766587,11
CP048239.1,766662,30
CP048239.1,766675,957
CP048239.1,766684,144
CP048239.1,766691,168
CP048239.1,767185,1
CP048239.1,767353,39
CP048239.1,768935,21
CP048239.1,769452,1
CP048239.1,769459,54
CP048239.1,769496,1
CP048239.1,773688,101
CP048239.1,773813,1
CP048239.1,774247,133
CP048239.1,774293,210
CP048239.1,774693,116
CP048239.1,776804,734
CP048239.1,776871,280
CP048239.1,776912,400
CP048239.1,776939,68
CP048239.1,777779,495
CP048239.1,778682,6
CP048239.1,778707,73
CP048239.1,780614,1
CP048239.1,780685,1
CP048239.1,780749,715
CP048239.1,780788,206
CP048239.1,780803,29
CP048239.1,780872,8
CP048239.1,780970,4
CP048239.1,781001,59
CP048239.1,781006,2
CP048239.1,781023,517
CP048239.1,781072,321
CP048239.1,781162,79
CP048239.1,783156,297
CP048239.1,788269,261
CP048239.1,792240,42
CP048239.1,792935,177
CP048239.1,793130,158
CP048239.1,793151,244
CP048239.1,793152,198
CP048239.1,793199,171
CP048239.1,793219,7
CP048239.1,793409,415
CP048239.1,803643,405
CP048239.1,806366,93
CP048239.1,806814,38
CP048239.1,809738,409
CP048239.1,811140,3
CP048239.1,811144,1
CP048239.1,814899,4
CP048239.1,815001,230
CP048239.1,815029,430
CP048239.1,815402,330
CP048239.1,816011,256
CP048239.1,816812,202
CP048239.1,818866,33
CP048239.1,819428,554
CP048239.1,822216,181
CP048239.1,832499,166
CP048239.1,832597,238
CP048239.1,832692,31
CP048239.1,834067,66
CP048239.1,834800,38
CP048239.1,834854,21
CP048239.1,834870,29
CP048239.1,834888,12
CP048239.1,838174,1
CP048239.1,845908,493
CP048239.1,845911,559
CP048239.1,845918,987
CP048239.1,845963,1
CP048239.1,846349,402
CP048239.1,846425,58
CP048239.1,846882,62
CP048239.1,849287,1028
CP048239.1,849373,546
CP048239.1,849408,203
CP048239.1,849537,361
CP048239.1,862802,38
CP048239.1,862845,298
CP048239.1,864151,1
CP048239.1,865967,188
CP048239.1,866040,31
CP048239.1,866137,17
CP048239.1,866519,207
CP048239.1,866522,166
CP048239.1,866797,565
CP048239.1,866831,7
CP048239.1,866841,159
CP048239.1,866848,22
CP048239.1,866860,227
CP048239.1,866889,11
CP048239.1,866996,245
CP048239.1,867097,560
CP048239.1,867108,5
CP048239.1,867278,191
CP048239.1,867327,466
CP048239.1,868635,256
CP048239.1,868650,277
CP048239.1,868654,1
CP048239.1,868696,199
CP048239.1,868733,76
CP048239.1,868787,1
CP048239.1,868994,1
CP048239.1,869044,204
CP048239.1,869069,1
CP048239.1,869177,348
CP048239.1,869180,52
CP048239.1,869182,31
CP048239.1,869945,881
CP048239.1,869997,75
CP048239.1,870030,1
CP048239.1,870150,1
CP048239.1,870326,141
CP048239.1,872337,214
CP048239.1,872942,432
CP048239.1,873018,79
CP048239.1,873019,624
CP048239.1,873107,2
CP048239.1,873189,691
CP048239.1,873196,511
CP048239.1,873296,1
CP048239.1,873312,3
CP048239.1,873319,678
CP048239.1,873336,113
CP048239.1,873460,190
CP048239.1,873581,176
CP048239.1,873647,31
CP048239.1,873680,5
CP048239.1,873797,29
CP048239.1,873824,2
CP048239.1,874047,238
CP048239.1,875027,55
CP048239.1,878744,8
CP048239.1,879317,77
CP048239.1,879661,115
CP048239.1,879673,10
CP048239.1,879801,9
CP048239.1,879857,59
CP048239.1,879862,411
CP048239.1,880064,2
CP048239.1,880208,339
CP048239.1,881101,45
CP048239.1,881194,1
CP048239.1,881490,3
CP048239.1,882224,1
CP048239.1,885280,20
CP048239.1,886468,109
CP048239.1,886475,428
CP048239.1,886494,365
CP048239.1,886796,31
CP048239.1,888120,69
CP048239.1,888212,1
CP048239.1,888271,132
CP048239.1,889790,466
CP048239.1,889824,1
CP048239.1,893756,1
CP048239.1,893769,238
CP048239.1,893776,110
CP048239.1,893874,218
CP048239.1,894127,649
CP048239.1,894231,134
CP048239.1,894238,54
CP048239.1,894554,356
CP048239.1,894612,1
CP048239.1,897107,296
CP048239.1,897419,107
CP048239.1,899288,150
CP048239.1,901119,5
CP048239.1,902193,1
CP048239.1,902196,209
CP048239.1,902382,14
CP048239.1,902625,277
CP048239.1,902710,737
CP048239.1,902722,38
CP048239.1,902723,361
CP048239.1,902729,220
CP048239.1,905653,525
CP048239.1,906824,35
CP048239.1,907436,227
CP048239.1,908360,34
CP048239.1,908466,217
CP048239.1,908474,382
CP048239.1,908515,9
CP048239.1,909284,274
CP048239.1,910946,35
CP048239.1,910964,4
CP048239.1,911123,43
CP048239.1,911624,221
CP048239.1,911730,250
CP048239.1,912646,12
CP048239.1,912811,100
CP048239.1,913480,15
CP048239.1,913590,201
CP048239.1,917490,196
CP048239.1,917497,372
CP048239.1,917562,42
CP048239.1,917719,27
CP048239.1,924013,232
CP048239.1,924178,163
CP048239.1,929071,42
CP048239.1,929094,38
CP048239.1,929101,1
CP048239.1,929484,20
CP048239.1,931877,22
CP048239.1,933521,1
CP048239.1,935947,7
CP048239.1,936268,120
CP048239.1,936327,7
CP048239.1,936361,11
CP048239.1,936365,867
CP048239.1,936370,356
CP048239.1,936387,459
CP048239.1,936408,7
CP048239.1,936472,95
CP048239.1,938685,261
CP048239.1,941939,58
CP048239.1,942034,394
CP048239.1,942291,312
CP048239.1,942300,171
CP048239.1,942307,580
CP048239.1,942314,428
CP048239.1,942357,17
CP048239.1,942480,119
CP048239.1,942534,116
CP048239.1,945101,22
CP048239.1,945205,379
CP048239.1,946246,14
CP048239.1,947408,8
CP048239.1,947414,171
CP048239.1,947715,3
CP048239.1,947781,392
CP048239.1,952789,4
CP048239.1,953080,106
CP048239.1,953192,597
CP048239.1,953241,189
CP048239.1,953260,237
CP048239.1,953269,81
CP048239.1,953370,1
CP048239.1,953440,253
CP048239.1,953877,1131
CP048239.1,954846,42
CP048239.1,955284,131
CP048239.1,955711,1
CP048239.1,955739,48
CP048239.1,956287,14
CP048239.1,956469,162
CP048239.1,956476,1
CP048239.1,956567,136
CP048239.1,957705,255
CP048239.1,957784,5
CP048239.1,957832,1
CP048239.1,958740,137
CP048239.1,959082,726
CP048239.1,959124,619
CP048239.1,959245,269
CP048239.1,959434,19
CP048239.1,959463,1
CP048239.1,959477,18
CP048239.1,959585,8
CP048239.1,959721,552
CP048239.1,960417,421
CP048239.1,960446,258
CP048239.1,960785,180
CP048239.1,961166,105
CP048239.1,961244,65
CP048239.1,961608,50
CP048239.1,961692,1
CP048239.1,962191,2
CP048239.1,965143,291
CP048239.1,965209,372
CP048239.1,966021,482
CP048239.1,966028,62
CP048239.1,966081,1
CP048239.1,967489,515
CP048239.1,967608,590
CP048239.1,968177,13
CP048239.1,968588,134
CP048239.1,970040,47
CP048239.1,973399,53
CP048239.1,976707,409
CP048239.1,983698,2
CP048239.1,983716,380
CP048239.1,983811,5
CP048239.1,985536,30
CP048239.1,985746,692
CP048239.1,986658,613
CP048239.1,989345,356
CP048239.1,989592,314
CP048239.1,989962,1
CP048239.1,991650,170
CP048239.1,993685,427
CP048239.1,993825,845
CP048239.1,993876,1696
CP048239.1,993885,1
CP048239.1,993894,1127
CP048239.1,993930,330
CP048239.1,993992,1
CP048239.1,994024,1423
CP048239.1,994142,1
CP048239.1,994459,1
CP048239.1,996263,481
CP048239.1,999645,40
CP048239.1,999685,261
CP048239.1,999738,2
CP048239.1,999879,153
CP048239.1,999882,149
CP048239.1,1001307,82
CP048239.1,1001317,6
CP048239.1,1001333,3
CP048239.1,1001343,181
CP048239.1,1001433,386
CP048239.1,1001691,366
CP048239.1,1001725,556
CP048239.1,1001737,96
CP048239.1,1006404,205
CP048239.1,1008588,286
CP048239.1,1008925,87
CP048239.1,1008981,667
CP048239.1,1009091,17
CP048239.1,1009098,380
CP048239.1,1009150,454
CP048239.1,1009175,32
CP048239.1,1009204,485
CP048239.1,1009218,123
CP048239.1,1009251,8
CP048239.1,1010261,1
CP048239.1,1010364,1
CP048239.1,1010484,389
CP048239.1,1010681,177
CP048239.1,1010749,60
CP048239.1,1011234,14
CP048239.1,1011467,15
CP048239.1,1011551,1
CP048239.1,1011895,292
CP048239.1,1012813,427
CP048239.1,1013184,347
CP048239.1,1015702,148
CP048239.1,1015719,588
CP048239.1,1015886,504
CP048239.1,1015901,40
CP048239.1,1016114,970
CP048239.1,1016121,118
CP048239.1,1016299,9
