Chromosome,Position,Reads
CP048237.1,735593,261
CP048237.1,735886,44
CP048237.1,736529,136
CP048237.1,737004,74
CP048237.1,737011,18
CP048237.1,737017,4
CP048237.1,737024,455
CP048237.1,737100,1
CP048237.1,737128,8
CP048237.1,737134,144
CP048237.1,737142,1
CP048237.1,737160,138
CP048237.1,737166,155
CP048237.1,737239,4
CP048237.1,737280,180
CP048237.1,737409,28
CP048237.1,737420,91
CP048237.1,737438,2
CP048237.1,737457,42
CP048237.1,737464,176
CP048237.1,737486,37
CP048237.1,737498,185
CP048237.1,737754,133
CP048237.1,738277,219
CP048237.1,738323,39
CP048237.1,738331,83
CP048237.1,738354,206
CP048237.1,738384,275
CP048237.1,738391,208
CP048237.1,738640,263
CP048237.1,738646,50
CP048237.1,738821,1
CP048237.1,738852,44
CP048237.1,738922,195
CP048237.1,738950,128
CP048237.1,738999,162
CP048237.1,739126,1
CP048237.1,739195,171
CP048237.1,739230,101
CP048237.1,739237,608
CP048237.1,739241,137
CP048237.1,739280,1
CP048237.1,739388,30
CP048237.1,739475,4
CP048237.1,739766,4
CP048237.1,740697,120
CP048237.1,745884,1
CP048237.1,746463,43
CP048237.1,746916,53
CP048237.1,746937,55
CP048237.1,746957,81
CP048237.1,746966,2
CP048237.1,747039,483
CP048237.1,747046,11
CP048237.1,747110,1
CP048237.1,747120,25
CP048237.1,747145,1
CP048237.1,747316,14
CP048237.1,747377,39
CP048237.1,747565,121
CP048237.1,747572,120
CP048237.1,747575,1
CP048237.1,747754,85
CP048237.1,747759,178
CP048237.1,747766,215
CP048237.1,747775,86
CP048237.1,747788,374
CP048237.1,747842,80
CP048237.1,747851,14
CP048237.1,748037,216
CP048237.1,748083,132
CP048237.1,748127,4
CP048237.1,748166,14
CP048237.1,749337,1
CP048237.1,749889,33
CP048237.1,750768,150
CP048237.1,750771,171
CP048237.1,750775,105
CP048237.1,752163,724
CP048237.1,753421,249
CP048237.1,753439,31
CP048237.1,753442,129
CP048237.1,753443,47
CP048237.1,753626,4
CP048237.1,753633,96
CP048237.1,753640,34
CP048237.1,753658,224
CP048237.1,753666,25
CP048237.1,753684,15
CP048237.1,753715,222
CP048237.1,753895,221
CP048237.1,754138,39
CP048237.1,755903,39
CP048237.1,755931,66
CP048237.1,756109,1
CP048237.1,756185,11
CP048237.1,756189,616
CP048237.1,756196,117
CP048237.1,756208,71
CP048237.1,756287,79
CP048237.1,756289,536
CP048237.1,756294,297
CP048237.1,756358,184
CP048237.1,756414,216
CP048237.1,756416,67
CP048237.1,756421,1148
CP048237.1,756459,1
CP048237.1,756484,7
CP048237.1,756527,1
CP048237.1,757280,1
CP048237.1,763563,72
CP048237.1,764589,34
CP048237.1,765851,30
CP048237.1,765856,44
CP048237.1,765860,235
CP048237.1,765867,10
CP048237.1,765956,5
CP048237.1,766153,30
CP048237.1,767373,13
CP048237.1,768641,18
CP048237.1,768830,100
CP048237.1,768837,146
CP048237.1,770966,57
CP048237.1,772382,229
CP048237.1,772596,2
CP048237.1,772752,128
CP048237.1,772759,88
CP048237.1,772917,55
CP048237.1,773189,33
CP048237.1,773544,15
CP048237.1,775078,32
CP048237.1,775571,42
CP048237.1,775964,23
CP048237.1,777631,27
CP048237.1,782818,149
CP048237.1,782928,21
CP048237.1,782932,5
CP048237.1,782939,386
CP048237.1,782955,131
CP048237.1,783126,105
CP048237.1,783341,5
CP048237.1,783690,12
CP048237.1,783697,46
CP048237.1,784859,7
CP048237.1,785006,9
CP048237.1,785047,25
CP048237.1,785212,184
CP048237.1,785260,149
CP048237.1,785373,12
CP048237.1,785622,108
CP048237.1,785633,11
CP048237.1,785735,94
CP048237.1,785761,1
CP048237.1,785804,12
CP048237.1,786397,20
CP048237.1,786887,37
CP048237.1,787788,1
CP048237.1,788256,7
CP048237.1,788644,32
CP048237.1,793559,3
CP048237.1,793838,53
CP048237.1,793852,8
CP048237.1,794550,47
CP048237.1,795598,1
CP048237.1,796573,1
CP048237.1,797003,3
CP048237.1,797010,177
CP048237.1,797021,325
CP048237.1,797028,339
CP048237.1,797095,124
CP048237.1,797198,92
CP048237.1,797212,10
CP048237.1,797317,23
CP048237.1,797396,154
CP048237.1,797406,2
CP048237.1,797703,663
CP048237.1,797710,966
CP048237.1,797742,144
CP048237.1,797801,199
CP048237.1,800850,2
CP048237.1,800925,53
CP048237.1,800929,4
CP048237.1,800935,46
CP048237.1,800975,38
CP048237.1,801160,516
CP048237.1,802707,90
CP048237.1,802877,1
CP048237.1,803027,46
CP048237.1,805146,66
CP048237.1,805856,126
CP048237.1,806091,45
CP048237.1,806220,98
CP048237.1,806244,152
CP048237.1,806293,126
CP048237.1,806380,58
CP048237.1,806406,15
CP048237.1,806416,98
CP048237.1,806931,69
CP048237.1,807491,92
CP048237.1,807576,81
CP048237.1,807907,6
CP048237.1,808166,87
CP048237.1,810588,16
CP048237.1,812801,137
CP048237.1,812840,48
CP048237.1,812882,113
CP048237.1,812918,30
CP048237.1,813064,12
CP048237.1,813286,1
CP048237.1,813633,28
CP048237.1,813978,67
CP048237.1,813997,235
CP048237.1,814004,66
CP048237.1,814350,491
CP048237.1,814556,7
CP048237.1,814751,12
CP048237.1,815029,182
CP048237.1,815030,7
CP048237.1,815087,1
CP048237.1,815288,26
CP048237.1,815350,7
CP048237.1,815375,9
CP048237.1,815450,134
CP048237.1,815520,72
CP048237.1,815921,1
CP048237.1,816205,1
CP048237.1,816444,122
CP048237.1,816626,54
CP048237.1,816650,32
CP048237.1,817733,164
CP048237.1,817836,162
CP048237.1,817847,1
CP048237.1,817960,63
CP048237.1,817979,2
CP048237.1,818000,1
CP048237.1,818079,37
CP048237.1,818086,1
CP048237.1,818272,70
CP048237.1,818327,248
CP048237.1,818334,3
CP048237.1,818341,40
CP048237.1,818542,3
CP048237.1,818857,361
CP048237.1,819102,12
CP048237.1,819243,58
CP048237.1,819273,74
CP048237.1,819293,12
CP048237.1,819461,8
CP048237.1,819586,18
CP048237.1,819753,104
CP048237.1,820232,59
CP048237.1,820237,20
CP048237.1,820450,59
CP048237.1,820454,1
CP048237.1,820597,43
CP048237.1,820600,19
CP048237.1,820663,7
CP048237.1,820743,1
CP048237.1,820802,56
CP048237.1,820822,42
CP048237.1,820872,120
CP048237.1,820879,28
CP048237.1,821106,1
CP048237.1,821314,6
CP048237.1,821329,389
CP048237.1,821396,120
CP048237.1,821515,325
CP048237.1,821760,231
CP048237.1,821767,286
CP048237.1,821836,22
CP048237.1,821968,185
CP048237.1,821977,199
CP048237.1,822096,18
CP048237.1,822141,1
CP048237.1,822236,50
CP048237.1,822472,43
CP048237.1,822527,375
CP048237.1,823883,81
CP048237.1,823951,124
CP048237.1,824016,13
CP048237.1,824041,18
CP048237.1,824048,209
CP048237.1,824062,43
CP048237.1,824159,70
CP048237.1,825790,32
CP048237.1,825991,78
CP048237.1,826018,257
CP048237.1,826034,76
CP048237.1,826041,85
CP048237.1,826045,150
CP048237.1,827065,16
CP048237.1,827470,1
CP048237.1,828257,14
CP048237.1,828477,86
CP048237.1,829338,199
CP048237.1,829354,125
CP048237.1,829611,480
CP048237.1,829709,295
CP048237.1,829831,5
CP048237.1,829855,208
CP048237.1,829883,45
CP048237.1,829988,190
CP048237.1,830002,1
CP048237.1,830013,10
CP048237.1,830020,89
CP048237.1,830090,82
CP048237.1,831211,97
CP048237.1,831297,1
CP048237.1,831345,38
CP048237.1,831352,82
CP048237.1,831634,53
CP048237.1,831666,188
CP048237.1,831778,143
CP048237.1,831812,196
CP048237.1,831830,1
CP048237.1,831886,136
CP048237.1,831890,23
CP048237.1,831894,132
CP048237.1,831941,99
CP048237.1,833088,2
CP048237.1,833156,15
CP048237.1,835276,6
CP048237.1,835288,2
CP048237.1,835366,99
CP048237.1,835382,6
CP048237.1,836740,64
CP048237.1,836952,157
CP048237.1,836959,32
CP048237.1,836965,6
CP048237.1,837038,36
CP048237.1,837058,45
CP048237.1,837065,368
CP048237.1,837263,4
CP048237.1,837284,35
CP048237.1,837296,17
CP048237.1,837563,6
CP048237.1,837698,55
CP048237.1,837705,2
CP048237.1,838024,60
CP048237.1,838129,9
CP048237.1,838444,6
CP048237.1,838488,191
CP048237.1,838861,18
CP048237.1,838880,1
CP048237.1,839247,41
CP048237.1,839881,184
CP048237.1,840135,38
CP048237.1,840337,120
CP048237.1,840344,4
CP048237.1,840402,3
CP048237.1,840448,24
CP048237.1,840639,6
CP048237.1,841269,160
CP048237.1,841673,13
CP048237.1,845801,250
CP048237.1,845933,70
CP048237.1,846805,25
CP048237.1,846806,6
CP048237.1,847595,1
CP048237.1,848656,242
CP048237.1,850155,265
CP048237.1,850164,402
CP048237.1,851007,251
CP048237.1,851025,209
CP048237.1,851060,1
CP048237.1,851067,32
CP048237.1,851127,652
CP048237.1,851134,91
CP048237.1,851142,103
CP048237.1,851717,23
CP048237.1,851729,2
CP048237.1,851769,203
CP048237.1,851775,965
CP048237.1,851832,160
CP048237.1,851929,225
CP048237.1,851930,74
CP048237.1,851934,106
CP048237.1,851989,151
CP048237.1,852003,13
CP048237.1,852006,25
CP048237.1,852045,108
CP048237.1,852158,355
CP048237.1,852242,323
CP048237.1,852246,220
CP048237.1,852253,1
CP048237.1,852264,44
CP048237.1,852302,155
CP048237.1,852309,19
CP048237.1,852352,214
CP048237.1,852359,1
CP048237.1,852363,141
CP048237.1,852370,95
CP048237.1,852381,418
CP048237.1,852428,63
CP048237.1,852435,144
CP048237.1,852467,150
CP048237.1,852468,213
CP048237.1,852474,19
CP048237.1,852484,10
CP048237.1,852491,86
CP048237.1,853637,170
CP048237.1,853649,453
CP048237.1,859212,105
CP048237.1,859253,203
CP048237.1,861069,117
CP048237.1,861109,180
CP048237.1,861117,1
CP048237.1,861179,124
CP048237.1,861914,44
CP048237.1,862777,10
CP048237.1,865840,11
CP048237.1,865917,177
CP048237.1,865924,353
CP048237.1,865930,67
CP048237.1,866006,118
CP048237.1,866112,146
CP048237.1,866119,185
CP048237.1,866209,156
CP048237.1,866251,147
CP048237.1,866507,193
CP048237.1,866726,67
CP048237.1,866831,7
CP048237.1,866838,1
CP048237.1,866850,39
CP048237.1,866883,7
CP048237.1,866994,124
CP048237.1,867402,76
CP048237.1,867454,126
CP048237.1,867461,99
CP048237.1,867507,328
CP048237.1,867514,177
CP048237.1,867571,5
CP048237.1,867578,1
CP048237.1,867599,16
CP048237.1,868929,100
CP048237.1,868936,165
CP048237.1,869048,14
CP048237.1,869223,17
CP048237.1,869423,365
CP048237.1,869470,490
CP048237.1,869477,471
CP048237.1,869529,667
CP048237.1,869562,399
CP048237.1,869648,146
CP048237.1,869667,166
CP048237.1,869668,87
CP048237.1,869675,261
CP048237.1,869686,240
CP048237.1,869714,360
CP048237.1,869721,255
CP048237.1,869784,3
CP048237.1,869788,1
CP048237.1,869831,38
CP048237.1,869849,41
CP048237.1,870114,2
CP048237.1,872547,10
CP048237.1,873779,3
CP048237.1,873874,26
CP048237.1,875433,28
CP048237.1,875444,209
CP048237.1,875451,74
CP048237.1,875892,67
CP048237.1,876596,1
CP048237.1,876653,22
CP048237.1,876780,8
CP048237.1,876784,42
CP048237.1,876879,22
CP048237.1,876898,50
CP048237.1,876905,555
CP048237.1,876913,1
CP048237.1,876920,119
CP048237.1,877006,32
CP048237.1,877017,278
CP048237.1,877076,8
CP048237.1,877555,70
CP048237.1,878855,1
CP048237.1,879198,268
CP048237.1,879199,61
CP048237.1,879205,119
CP048237.1,879207,519
CP048237.1,879279,79
CP048237.1,879323,1
CP048237.1,879329,344
CP048237.1,879336,4
CP048237.1,879352,215
CP048237.1,879359,43
CP048237.1,879365,17
CP048237.1,879463,111
CP048237.1,879482,246
CP048237.1,879489,458
CP048237.1,879516,27
CP048237.1,879523,143
CP048237.1,879534,16
CP048237.1,879541,4
CP048237.1,879554,79
CP048237.1,879571,178
CP048237.1,879576,160
CP048237.1,879583,40
CP048237.1,879667,73
CP048237.1,879702,53
CP048237.1,879746,13
CP048237.1,879752,154
CP048237.1,879760,63
CP048237.1,879802,5
CP048237.1,880010,30
CP048237.1,880103,8
CP048237.1,880105,169
CP048237.1,880356,256
CP048237.1,880369,11
CP048237.1,880580,1
CP048237.1,880966,239
CP048237.1,880978,24
CP048237.1,881069,69
CP048237.1,881106,143
CP048237.1,881258,21
CP048237.1,881434,43
CP048237.1,882449,15
CP048237.1,882460,5
CP048237.1,882467,46
CP048237.1,882476,105
CP048237.1,882494,209
CP048237.1,882550,760
CP048237.1,882557,55
CP048237.1,882567,12
CP048237.1,882580,31
CP048237.1,882587,54
CP048237.1,882595,16
CP048237.1,882693,183
CP048237.1,882716,24
CP048237.1,882736,5
CP048237.1,882827,11
CP048237.1,882834,1377
CP048237.1,882882,171
CP048237.1,882896,81
CP048237.1,882924,43
CP048237.1,882928,4
CP048237.1,882980,21
CP048237.1,882996,34
CP048237.1,883060,4
CP048237.1,883172,214
CP048237.1,883435,10
CP048237.1,883452,14
CP048237.1,883728,15
CP048237.1,883775,2
CP048237.1,883816,45
CP048237.1,883896,24
CP048237.1,884199,3
CP048237.1,884424,332
CP048237.1,885544,309
CP048237.1,886186,23
CP048237.1,886385,6
CP048237.1,887090,118
CP048237.1,890956,17
CP048237.1,891635,81
CP048237.1,892098,2
CP048237.1,892218,231
CP048237.1,892223,207
CP048237.1,892229,263
CP048237.1,893500,54
CP048237.1,893521,213
CP048237.1,893548,97
CP048237.1,893555,53
CP048237.1,893598,811
CP048237.1,893602,100
CP048237.1,893605,119
CP048237.1,893610,36
CP048237.1,893611,129
CP048237.1,893631,139
CP048237.1,893736,1
CP048237.1,893795,61
CP048237.1,894963,1
CP048237.1,895508,17
CP048237.1,895843,2
CP048237.1,899010,1
CP048237.1,899682,42
CP048237.1,900635,28
CP048237.1,901803,11
CP048237.1,903188,138
CP048237.1,903195,110
CP048237.1,903246,158
CP048237.1,903290,26
CP048237.1,903408,157
CP048237.1,904430,107
CP048237.1,904451,309
CP048237.1,904517,9
CP048237.1,904551,28
CP048237.1,904555,141
CP048237.1,904637,27
CP048237.1,904644,6
CP048237.1,904657,62
CP048237.1,904681,28
CP048237.1,904713,186
CP048237.1,904784,7
CP048237.1,904794,216
CP048237.1,904829,9
CP048237.1,904886,49
CP048237.1,904963,167
CP048237.1,905477,1
CP048237.1,905918,11
CP048237.1,907594,60
CP048237.1,907839,105
CP048237.1,908458,19
CP048237.1,908466,68
CP048237.1,909320,1
CP048237.1,910226,37
CP048237.1,910485,76
CP048237.1,910506,152
CP048237.1,910730,1
CP048237.1,910754,162
CP048237.1,910885,82
CP048237.1,910899,37
CP048237.1,910906,1
CP048237.1,911203,1
CP048237.1,911219,85
CP048237.1,911228,23
CP048237.1,911241,107
CP048237.1,911284,150
CP048237.1,911291,672
CP048237.1,911298,101
CP048237.1,911315,90
CP048237.1,911324,128
CP048237.1,911348,326
CP048237.1,911387,9
CP048237.1,911435,1
CP048237.1,911438,1
CP048237.1,911444,354
CP048237.1,911536,88
CP048237.1,911620,47
CP048237.1,911775,348
CP048237.1,911780,200
CP048237.1,911815,336
CP048237.1,911855,329
CP048237.1,911863,133
CP048237.1,911870,25
CP048237.1,911960,41
CP048237.1,911980,10
CP048237.1,911999,328
CP048237.1,912006,130
CP048237.1,912042,120
CP048237.1,912045,92
CP048237.1,912099,2
CP048237.1,912106,301
CP048237.1,912114,33
CP048237.1,912121,241
CP048237.1,912219,179
CP048237.1,912244,97
CP048237.1,912253,9
CP048237.1,912273,380
CP048237.1,912336,1
CP048237.1,912375,108
CP048237.1,912381,82
CP048237.1,912388,539
CP048237.1,912403,729
CP048237.1,912407,45
CP048237.1,912579,31
CP048237.1,912720,118
CP048237.1,912908,6
CP048237.1,912949,5
CP048237.1,913698,24
CP048237.1,913895,172
CP048237.1,914068,329
CP048237.1,914224,81
CP048237.1,914297,10
CP048237.1,914320,118
CP048237.1,914342,36
CP048237.1,914345,9
CP048237.1,914391,91
CP048237.1,914398,231
CP048237.1,914418,1
CP048237.1,914434,18
CP048237.1,914436,62
CP048237.1,914443,61
CP048237.1,914449,2
CP048237.1,914470,22
CP048237.1,914502,279
CP048237.1,914512,14
CP048237.1,914544,466
CP048237.1,914551,423
CP048237.1,914554,11
CP048237.1,914558,1
CP048237.1,914559,1
CP048237.1,914661,74
CP048237.1,914674,138
CP048237.1,914683,75
CP048237.1,914831,20
CP048237.1,914897,196
CP048237.1,914898,284
CP048237.1,914983,83
CP048237.1,915028,4
CP048237.1,915084,196
CP048237.1,915115,108
CP048237.1,915124,109
CP048237.1,915270,258
CP048237.1,915988,178
CP048237.1,916450,241
CP048237.1,916546,3
CP048237.1,917601,17
CP048237.1,918115,110
CP048237.1,918132,333
CP048237.1,918139,942
CP048237.1,918216,19
CP048237.1,918330,7
CP048237.1,918375,61
CP048237.1,918382,57
CP048237.1,918533,379
CP048237.1,918540,37
CP048237.1,918620,92
CP048237.1,918714,241
CP048237.1,918721,56
CP048237.1,920105,5
CP048237.1,920337,49
CP048237.1,920372,250
CP048237.1,920429,109
CP048237.1,920535,5
CP048237.1,921206,347
CP048237.1,922665,2
CP048237.1,922689,99
CP048237.1,923464,1
CP048237.1,923586,70
CP048237.1,923668,39
CP048237.1,923889,329
CP048237.1,923898,369
CP048237.1,923954,211
CP048237.1,924007,110
CP048237.1,924043,48
CP048237.1,924070,18
CP048237.1,924077,1
CP048237.1,924137,52
CP048237.1,924165,112
CP048237.1,924327,150
CP048237.1,924805,3
CP048237.1,924814,38
CP048237.1,924831,143
CP048237.1,925391,239
CP048237.1,925554,1
CP048237.1,926180,238
CP048237.1,926445,63
CP048237.1,926452,79
CP048237.1,926454,14
CP048237.1,926529,34
CP048237.1,926578,75
CP048237.1,926873,16
CP048237.1,927016,301
CP048237.1,927098,139
CP048237.1,927491,51
CP048237.1,927745,71
CP048237.1,928089,228
CP048237.1,928149,189
CP048237.1,928212,2
CP048237.1,928298,36
CP048237.1,928476,1
CP048237.1,929028,51
CP048237.1,929589,129
CP048237.1,932700,9
CP048237.1,934262,166
CP048237.1,934616,98
CP048237.1,934629,8
CP048237.1,934707,84
CP048237.1,934714,1
CP048237.1,934730,4
CP048237.1,936325,282
CP048237.1,936438,87
CP048237.1,936445,215
CP048237.1,936466,29
CP048237.1,936796,306
CP048237.1,936800,50
CP048237.1,937502,210
CP048237.1,937546,108
CP048237.1,941319,426
CP048237.1,942268,1
CP048237.1,942447,85
CP048237.1,942544,84
CP048237.1,943098,47
CP048237.1,943106,5
CP048237.1,943187,44
CP048237.1,943647,48
CP048237.1,943857,3
CP048237.1,943974,254
CP048237.1,943981,18
CP048237.1,944047,477
CP048237.1,944050,218
CP048237.1,944055,1144
CP048237.1,944062,1034
CP048237.1,944090,132
CP048237.1,944095,40
CP048237.1,944098,261
CP048237.1,944104,79
CP048237.1,944111,131
CP048237.1,944124,14
CP048237.1,944217,284
CP048237.1,944233,149
CP048237.1,944261,69
CP048237.1,944874,2
CP048237.1,950969,27
CP048237.1,950976,517
CP048237.1,951012,1
CP048237.1,952249,209
CP048237.1,952371,129
CP048237.1,952438,118
CP048237.1,952455,27
CP048237.1,952462,1
CP048237.1,952470,83
CP048237.1,952498,23
CP048237.1,952648,46
CP048237.1,952653,292
CP048237.1,952670,906
CP048237.1,952677,406
CP048237.1,952694,91
CP048237.1,952695,3
CP048237.1,952702,4
CP048237.1,952754,59
CP048237.1,952765,163
CP048237.1,952773,122
CP048237.1,952780,21
CP048237.1,952792,224
CP048237.1,952795,9
CP048237.1,952802,74
CP048237.1,952804,21
CP048237.1,952811,293
CP048237.1,952812,17
CP048237.1,953038,97
CP048237.1,953043,105
CP048237.1,953115,3
CP048237.1,953155,284
CP048237.1,953163,345
CP048237.1,953175,47
CP048237.1,953182,25
CP048237.1,953223,61
CP048237.1,953230,328
CP048237.1,953239,38
CP048237.1,953242,26
CP048237.1,953251,1
CP048237.1,953252,1
CP048237.1,953259,90
CP048237.1,953281,50
CP048237.1,953331,304
CP048237.1,953338,183
CP048237.1,953340,311
CP048237.1,953345,174
CP048237.1,953358,19
CP048237.1,953375,541
CP048237.1,953382,53
CP048237.1,953448,2
CP048237.1,953455,1
CP048237.1,953457,133
CP048237.1,953466,129
CP048237.1,953538,66
CP048237.1,953539,73
CP048237.1,953680,1
CP048237.1,954453,199
CP048237.1,954480,200
CP048237.1,954835,261
CP048237.1,955046,137
CP048237.1,955400,12
CP048237.1,955706,7
CP048237.1,956562,71
CP048237.1,956808,45
CP048237.1,956842,2
CP048237.1,956845,97
CP048237.1,956889,1
CP048237.1,957036,3
CP048237.1,957138,2
CP048237.1,957184,93
CP048237.1,957220,123
CP048237.1,957221,503
CP048237.1,957234,137
CP048237.1,957291,2438
CP048237.1,957298,884
CP048237.1,957313,90
CP048237.1,957362,24
