Standard name,Common name,Type,Sc ortholog,Sc ortholog gene name,Sc SGDID,Essential in Sc,Sc synthetic lethals,Sc fitness,Hits,Reads,Length,Insertion index,Neighborhood index,Reads NI,Max free region,Freedom index,Logit FI,Kornmann FI,Domain ratio,Hits in domains,Reads in domains,Domain coverage
GWK60_H05357,PGI1,ORF,YBR196C,PGI1,S000000400,,,,0,0,1668,0.0,0.0,0.0,1668,1.0,0.9999995787335987,0.0,0.9826139088729017,0,0,1639
GWK60_H05401,GWK60_H05401,ORF,YPL078C,ATP4,S000005999,,,0.6860,0,0,729,0.0,0.0,0.0,729,1.0,0.9949835315714759,0.0,0.9314128943758574,0,0,679
GWK60_H05423,GWK60_H05423,ORF,YBR189W,RPS9B,S000000393,,NaN,0.3360,3,265,1363,0.005128205128205128,0.3615946097697923,0.18778257889101985,416,0.7111111111111111,0.6962941550089383,0.0,0.976068376068376,3,265,571
GWK60_H05445,GWK60_H05445,ORF,YPL082C,MOT1,S000006003,,,,0,0,5715,0.0,0.0,0.0,5715,1.0,1.0,0.0,0.9975503062117236,0,0,5701
GWK60_H05467,GWK60_H05467,ORF,YPL083C,SEN54,S000006004,,,,0,0,1329,0.0,0.0,0.0,1329,1.0,0.999987502881962,0.0,0.4394281414597442,0,0,584
GWK60_H05489,GWK60_H05489,ORF,YPL085W,SEC16,S000006006,,,,0,0,6663,0.0,0.0,0.0,6663,1.0,1.0,0.0,0.8976437040372205,0,0,5981
GWK60_H05511,GWK60_H05511,ORF,YPL087W,YDC1,S000006008,,No,1.0017,2,40,945,0.0021164021164021165,0.19038417299286864,0.03495611478581143,733,0.7756613756613756,0.7752106359394253,0.0,0.8772486772486773,1,29,829
GWK60_H05533,RLM1,ORF,YBR182C,SMP1,S000000386,,No,0.9900,1,49,1881,0.000531632110579479,0.04920786815523658,0.023942660594531234,953,0.5066454013822435,0.5066453760184714,0.0,0.6874003189792663,1,49,1293
GWK60_H05555,GWK60_H05555,ORF,YBR181C,RPS6B,S000000385,,Yes,0.6690,0,0,1425,0.0,0.0,0.0,711,1.0,0.9940001327725162,0.0,0.9929676511954993,0,0,706
GWK60_H05577,GLR1,ORF,YPL091W,GLR1,S000006012,,,0.9995,6,166,1431,0.0041928721174004195,0.434642925208963,0.11866388718059218,645,0.45073375262054505,0.4507317214188442,0.0,0.9797344514325647,6,166,1402
GWK60_H05599,GWK60_H05599,ORF,YPL092W,SSU1,S000006013,,,1.0102,5,255,1356,0.003687315634218289,0.3813667649950836,0.21988662588275468,689,0.5081120943952803,0.5081072469693872,0.11795755458835244,0.9387905604719764,5,255,1273
GWK60_H05621,GWK60_H05621,ORF,YPL093W,NOG1,S000006014,,,,0,0,1938,0.0,0.0,0.0,1938,1.0,0.9999999716885642,0.0,0.9958720330237358,0,0,1930
GWK60_H05643,GWK60_H05643,ORF,YPL094C,SEC62,S000006015,,,,0,0,774,0.0,0.0,0.0,774,1.0,0.996795533342443,0.0,0.9664082687338501,0,0,748
GWK60_H05665,GWK60_H05665,ORF,YPL096W,PNG1,S000006017,,,1.0272,2,94,1047,0.0019102196752626551,0.4041584012930718,0.4232061408570126,581,0.5549188156638013,0.5548024930527098,0.0,0.9092645654250239,2,94,952
GWK60_H05687,GWK60_H05687,ORF,YPL096C,NA,S000028423,,,,0,0,210,0.0,0.0,0.0,210,1.0,0.52497918747894,0.0,0.0,0,0,0
GWK60_H05709,GWK60_H05709,ORF,YPL097W,MSY1,S000006018,,,0.3160,0,0,1389,0.0,0.0,0.0,1389,1.0,0.9999931413975304,0.0,0.9748020158387329,0,0,1354
GWK60_H05731,GWK60_H05731,ORF,YPL098C,MGR2,S000006019,,,0.8505,3,26,342,0.008771929824561403,2.465835641735919,0.38378160271504214,213,0.6228070175438597,0.5015704172368244,0.0,0.652046783625731,1,2,223
GWK60_H05753,GWK60_H05753,ORF,YPL099C,INA17,S000006020,,,1.0137,1,16,495,0.00202020202020202,0.5381593714927049,0.1491721838208845,409,0.8262626262626263,0.7851672056011118,0.0,0.12323232323232323,0,0,61
GWK60_H05775,GWK60_H05775,ORF,YPL100W,ATG21,S000006021,,,0.9515,0,0,1362,0.0,0.0,0.0,1362,1.0,0.9999910154936835,0.0,0.9853157121879589,0,0,1342
GWK60_H05797,GWK60_H05797,ORF,YPL101W,ELP4,S000006022,,,0.8362,0,0,1401,0.0,0.0,0.0,1401,1.0,0.9999939169605846,0.0,0.907209136331192,0,0,1271
GWK60_H05819,GWK60_H05819,ORF,YPL103C,FMP30,S000006024,,,1.0000,0,0,1341,0.0,0.0,0.0,1341,1.0,0.9999889160349485,0.0,0.8978374347501864,0,0,1204
GWK60_H05841,GWK60_H05841,ORF,YPL104W,MSD1,S000006025,,,0.2850,0,0,1980,0.0,0.0,0.0,1980,1.0,0.999999981398061,0.0,0.945959595959596,0,0,1873
GWK60_H05863,GWK60_H05863,ORF,YPL105C,SYH1,S000006026,,No,1.0168,4,357,2862,0.001397624039133473,0.13968253968253969,0.1059447209744648,2074,0.7246680642907058,0.7246680642887141,0.0,0.740041928721174,3,356,2118
GWK60_H05885,GWK60_H05885,ORF,YPL107W,DPC25,S000006028,No,,1.0168,0,0,687,0.0,0.0,0.0,687,1.0,0.9923850668756108,0.0,0.8791848617176128,0,0,604
GWK60_H05907,GWK60_H05907,ORF,YPL108W,YPL108W,S000006029,No,,0.9975,0,0,498,0.0,0.0,0.0,498,1.0,0.9516623712800949,0.0,0.0,0,0,0
GWK60_H05929,GWK60_H05929,ORF,YAL049C,AIM2,S000000047,,,1.0105,1,18,744,0.0013440860215053765,0.10038477756694075,0.011230665505630564,379,0.5094086021505376,0.5072075833278944,0.0,0.9529569892473119,1,18,709
GWK60_H05951,FLR1,ORF,YBR008C,FLR1,S000000212,,No,1.0195,5,263,1674,0.002986857825567503,0.22717026216721897,0.07665277860926809,522,0.3118279569892473,0.3118278332765677,0.0,0.9181600955794504,5,263,1537
GWK60_H05973,FLR2,ORF,YBR008C,FLR1,S000000212,,No,1.0195,2,96,1770,0.0011299435028248588,0.07794898133881185,0.025421286069729866,1401,0.7915254237288135,0.7915253034908983,0.0,0.9107344632768362,2,96,1612
GWK60_H06017,GWK60_H06017,ORF,YOR362C,PRE10,S000005889,,Yes,,0,0,873,0.0,0.0,0.0,873,1.0,0.9988068922483908,0.0,0.9942726231386025,0,0,868
GWK60_H06039,GWK60_H06039,ORF,YEL020W,NA,S000007256,,,,0,0,264,0.0,0.0,0.0,264,1.0,0.6547534606063192,0.0,0.9810606060606061,0,0,259
GWK60_H06061,GWK60_H06061,ORF,YAL021C,CCR4,S000000019,,,0.4460,0,0,2622,0.0,0.0,0.0,2622,1.0,0.9999999999697038,0.0,0.8043478260869565,0,0,2109
GWK60_H06083,GWK60_H06083,ORF,YAL020C,ATS1,S000000018,,,0.9842,4,77,1065,0.003755868544600939,0.28331639320458835,0.03285446126017064,714,0.6704225352112676,0.6703051467836076,0.0,0.9755868544600939,3,73,1039
GWK60_H06105,GWK60_H06105,ORF,YAL019W,FUN30,S000000017,,No,0.9590,4,230,3381,0.0011830819284235432,0.08374602163422039,0.02920994196102332,1711,0.5060632948831707,0.5060632948831629,0.0,0.8760721679976339,4,230,2962
GWK60_H06127,GAL11A,ORF,,,,,,,0,0,3300,0.0,0.0,0.0,3300,1.0,0.9999999999999656,0.0,0.6506060606060606,0,0,2147
GWK60_H06149,GWK60_H06149,ORF,YAL018C,LDS1,S000000016,,No,1.0230,2,16,909,0.0022002200220022,0.18691869186918691,0.008936351802510928,751,0.8261826182618262,0.825494653192533,0.0,0.746974697469747,1,5,679
GWK60_H06171,GWK60_H06171,ORF,YAL017W,PSK1,S000000015,,No,0.9895,9,172,4011,0.002243829468960359,0.20291586197657932,0.023323383138022145,1200,0.2991772625280479,0.2991772625280479,0.0916912278493901,0.47668910496135625,4,57,1912
GWK60_H06193,GWK60_H06193,ORF,YAL016W,TPD3,S000000014,,,,0,0,1821,0.0,0.0,0.0,1821,1.0,0.9999999087807686,0.0,0.9906644700713894,0,0,1804
GWK60_H06215,GWK60_H06215,ORF,YAL015C,NTG1,S000000013,,No,1.0345,2,8,1407,0.0014214641080312722,0.10723592919754966,0.0028393437518027336,1189,0.8450604122245914,0.8450555710485803,0.0,0.7029140014214641,2,8,989
GWK60_H06237,GWK60_H06237,ORF,YAL014C,SYN8,S000000012,,,1.0182,3,8,828,0.0036231884057971015,0.2410262891809909,0.004416728910814269,316,0.38164251207729466,0.38092887968773115,0.0,0.5471014492753623,2,5,453
GWK60_H06259,DEP1,ORF,YAL013W,DEP1,S000000011,,,0.8320,2,45,1815,0.0011019283746556473,0.0853660572668837,0.013588658488725728,1004,0.5531680440771349,0.5531679904973262,0.0,0.9366391184573003,2,45,1700
GWK60_H06281,CYS3,ORF,YAL012W,CYS3,S000000010,,No,0.6680,3,210,1176,0.002551020408163265,0.18427933673469388,0.099948114839156,953,0.810374149659864,0.8103273819212106,0.0,0.9855442176870748,2,193,1159
GWK60_H06303,GWK60_H06303,ORF,YAL011W,SWC3,S000000009,,,0.9000,1,8,1980,0.000505050505050505,0.03524346024346024,0.002186510160262397,1960,0.98989898989899,0.9898989714849493,0.0,0.9434343434343434,0,0,1868
GWK60_H06325,SSR1,ORF,YLR390W,NA,S000006429,,,1.0245,2,61,645,0.0031007751937984496,0.1979725700655933,0.04848931784063075,262,0.4062015503875969,0.401512460231337,0.0,0.7054263565891473,1,8,455
GWK60_H06347,GWK60_H06347,ORF,YLR390W,ECM19,S000004382,,,1.0245,15,1445,309,0.04854368932038835,2.8820770153812587,2.075595769638005,69,0.22330097087378642,0.1671143650190532,0.0,0.343042071197411,7,777,106
GWK60_H06369,GWK60_H06369,ORF,YLR389C,STE23,S000004381,,,1.0260,18,1923,3027,0.005946481665014866,0.398681529158918,0.3491829795656337,612,0.20218037661050545,0.20218037661039873,0.18525276178821032,0.9666336306574166,12,1252,2926
GWK60_H06391,REH1,ORF,YLR387C,REH1,S000004379,,Yes,1.0045,5,240,1236,0.0040453074433656954,0.2549637015656433,0.098374002602777,714,0.5776699029126213,0.5776516061121243,0.0,0.9911003236245954,5,240,1225
GWK60_H06413,GWK60_H06413,ORF,YLR386W,VAC14,S000004378,,,1.0385,0,0,2607,0.0,0.0,0.0,2607,1.0,0.9999999999648008,0.0,0.9386267740698121,0,0,2447
GWK60_H06435,GWK60_H06435,ORF,YIL145C,PAN6,S000001407,,,1.0228,3,265,915,0.003278688524590164,0.18807749627421758,0.12460134128166915,669,0.7311475409836066,0.7305741395827136,0.0,0.994535519125683,3,265,910
GWK60_H06457,GWK60_H06457,ORF,YIL146C,ATG32,S000001408,,,0.9840,1,2,1479,0.000676132521974307,0.04593527491882236,0.0007620598604044262,905,0.6118999323867478,0.611898226097042,0.0,0.6010818120351589,0,0,889
GWK60_H06479,GWK60_H06479,ORF,YIL147C,SLN1,S000001409,,,,0,0,3510,0.0,0.0,0.0,3510,1.0,0.9999999999999958,0.0,0.7088319088319088,0,0,2488
GWK60_H06501,GWK60_H06501,ORF,YIL150C,MCM10,S000001412,,,,0,0,1752,0.0,0.0,0.0,1752,1.0,0.999999818134818,0.0,0.805365296803653,0,0,1411
GWK60_H06523,GWK60_H06523,ORF,YIL151C,ESL1,S000001413,,No,0.9495,5,393,3849,0.0012990387113535984,0.08437737555690271,0.0438967129758801,2558,0.6645882047285009,0.6645882047285008,0.0,0.8080020784619382,5,393,3110
GWK60_H06545,GWK60_H06545,ORF,,,,,,,0,0,393,0.0,0.0,0.0,393,1.0,0.8732494198778592,0.0,0.0,0,0,0
GWK60_H06567,GWK60_H06567,ORF,YKR097W,PCK1,S000001805,,,0.9870,5,1177,1635,0.0030581039755351682,0.1926896752584826,0.296760589654428,818,0.5003058103975535,0.5003055172343377,0.0861424248958407,0.980428134556575,5,1177,1603
GWK60_H06589,GWK60_H06589,ORF,YIL153W,RRD1,S000001415,,Yes,0.9013,6,408,1275,0.004705882352941176,0.29959276018099545,0.1324531132783196,386,0.3027450980392157,0.3027386056862036,0.14470659127178867,0.9937254901960785,6,408,1267
GWK60_H06611,GWK60_H06611,ORF,YIL154C,IMP21,S000001416,,,0.8840,7,1102,1017,0.00688298918387414,0.5327433628318584,0.5256978520408598,250,0.24582104228121926,0.2457514901819297,0.14935601069977533,0.3058013765978368,2,187,311
GWK60_H06633,GWK60_H06633,ORF,YIL155C,GUT2,S000001417,,,1.0380,5,183,1953,0.002560163850486431,0.20160335037561808,0.04571589937036163,1088,0.5570916538658475,0.5570916402907058,0.10039572079813898,0.9759344598054276,5,183,1906
GWK60_H06655,GWK60_H06655,ORF,YIL156W,UBP7,S000001418,,No,1.0230,6,130,3246,0.0018484288354898336,0.16075973104021002,0.020622601502069158,902,0.2778804682686383,0.2778804682686219,0.0,0.588724584103512,3,43,1911
GWK60_H06677,GWK60_H06677,ORF,YIL156W,NA,S000028511,,No,1.0230,1,105,374,0.0045662100456621,0.46535636291443316,0.25614486984349993,109,0.4977168949771689,0.27242913414427733,0.0,0.9634703196347032,1,105,211
GWK60_H06699,GWK60_H06699,ORF,YIL157C,COA1,S000001419,,,NaN,0,0,543,0.0,0.0,0.0,543,1.0,0.9686290677518062,0.0,0.8195211786372008,0,0,445
GWK60_H06721,BNR1,ORF,YIL159W,BNR1,S000001421,,,1.0127,6,231,3903,0.0015372790161414297,0.17304938885623425,0.036997220712022647,2142,0.5488086087624904,0.5488086087624904,0.0,0.9802715859595184,6,231,3826
GWK60_H06743,GWK60_H06743,ORF,YIL160C,POT1,S000001422,,No,0.9878,5,269,1230,0.0040650406504065045,0.5328412494651263,0.2596759595724682,383,0.31138211382113823,0.3113716414290839,0.0,0.9398373983739837,4,172,1156
GWK60_H06765,GWK60_H06765,ORF,YKR020W,VPS51,S000001728,,,0.7440,0,0,444,0.0,0.0,0.0,444,1.0,0.9198270878271877,0.0,0.509009009009009,0,0,226
GWK60_H06787,GWK60_H06787,ORF,,,,,,,5,233,618,0.008090614886731391,0.9761326860841423,0.42511946889271995,216,0.34951456310679613,0.3442480812312491,0.0,0.9433656957928802,5,233,583
GWK60_H06809,ADH6,ORF,YMR318C,ADH6,S000004937,,No,1.0390,7,149,1083,0.006463527239150508,0.7830563250230841,0.15577488975759615,455,0.420129270544783,0.42006782376305885,0.18383627174663109,0.9538319482917821,7,149,1033
GWK60_H06831,ARG81,ORF,YML099C,ARG81,S000004565,,,1.0330,2,3,2109,0.000948316737790422,0.1081532660480029,0.0015674386383768535,1229,0.5827406353722143,0.5827406323882499,0.0,0.9919393077287814,2,3,2092
GWK60_H06853,GWK60_H06853,ORF,YML098W,TAF13,S000004564,,,,0,0,492,0.0,0.0,0.0,492,1.0,0.9488262990829084,0.0,0.9654471544715447,0,0,475
GWK60_H06875,GWK60_H06875,ORF,YML130C,ERO1,S000004599,,,,0,0,1884,0.0,0.0,0.0,1884,1.0,0.9999999514173831,0.0,0.9877919320594479,0,0,1861
GWK60_H06897,GWK60_H06897,ORF,YML097C,VPS9,S000004563,,,0.7448,6,135,1365,0.004395604395604396,0.39487179487179486,0.06896208577967956,593,0.43443223443223444,0.4344284466278606,0.13170428173419094,0.9575091575091575,6,135,1307
GWK60_H06919,GWK60_H06919,ORF,YML096W,YML096W,S000004562,No,,1.0163,5,142,1554,0.0032175032175032173,0.2925374353945782,0.06963916703139694,586,0.3770913770913771,0.3770908803861337,0.10977811442822172,0.990990990990991,5,142,1540
GWK60_H06941,GWK60_H06941,ORF,YML093W,UTP14,S000004558,,,,0,0,2637,0.0,0.0,0.0,2637,1.0,0.9999999999739237,0.0,0.9981039059537353,0,0,2632
GWK60_H06963,GWK60_H06963,ORF,YML092C,PRE8,S000004557,,No,,0,0,753,0.0,0.0,0.0,753,1.0,0.9960496778454722,0.0,0.9933598937583001,0,0,748
GWK60_H06985,GWK60_H06985,ORF,YDR322C,NA,S000007255,,,,0,0,273,0.0,0.0,0.0,273,1.0,0.6748052725823135,0.0,0.684981684981685,0,0,187
GWK60_H07007,GWK60_H07007,ORF,YDR322W,MRPL35,S000002730,,,0.7265,0,0,1071,0.0,0.0,0.0,1071,1.0,0.9998350989423702,0.0,0.945845004668534,0,0,1013
GWK60_H07029,GWK60_H07029,ORF,YDR321W,ASP1,S000002729,,NaN,1.0090,5,120,1137,0.0043975373790677225,0.5371103293266882,0.09240607816373131,482,0.4239226033421284,0.42388646982313527,0.0,0.9058927000879508,4,68,1030
GWK60_H07051,GWK60_H07051,ORF,YDR320C,NA,S000007604,,,0.9200,0,0,222,0.0,0.0,0.0,222,1.0,0.5547792351072148,0.0,0.9369369369369369,0,0,208
GWK60_H07073,GWK60_H07073,ORF,YDR320C,SWA2,S000002728,,,0.9200,1,39,1986,0.0005035246727089627,0.05592808193942967,0.015952372996993938,1093,0.5503524672708963,0.5503524576294659,0.0,0.8016112789526687,1,39,1592
GWK60_H07095,GWK60_H07095,ORF,YDR319C,YFT2,S000002727,,,1.0223,0,0,783,0.0,0.0,0.0,783,1.0,0.9970705300280651,0.0,0.913154533844189,0,0,715
GWK60_H07117,GWK60_H07117,ORF,YDR318W,MCM21,S000002726,,,0.9790,0,0,1077,0.0,0.0,0.0,1077,1.0,0.9998447005410191,0.0,0.3862581244196843,0,0,416
GWK60_H07139,GWK60_H07139,ORF,YDR317W,HIM1,S000002725,,,0.9800,1,37,1275,0.000784313725490196,0.08219251336898396,0.022618223760092274,1203,0.9435294117647058,0.943509177825137,0.0,0.5631372549019608,1,37,718
GWK60_H07161,GWK60_H07161,ORF,YHR070W,TRM5,S000001112,,,,0,0,1497,0.0,0.0,0.0,1497,1.0,0.9999976708387392,0.0,0.9104876419505677,0,0,1363
GWK60_H07183,GWK60_H07183,ORF,YHR069C,RRP4,S000001111,,,,0,0,1110,0.0,0.0,0.0,1110,1.0,0.9998883466593704,0.0,0.9441441441441442,0,0,1048
GWK60_H07205,GWK60_H07205,ORF,YDR316W,OMS1,S000002724,,,0.8892,1,57,1359,0.0007358351729212656,0.06853970165228443,0.024601782079220483,793,0.5835172921265637,0.5835118898518546,0.0,0.6210448859455482,1,57,844
GWK60_H07227,DYS1,ORF,YHR068W,DYS1,S000001110,,,,0,0,1158,0.0,0.0,0.0,1158,1.0,0.9999309078263319,0.0,0.9853195164075993,0,0,1141
GWK60_H07249,GWK60_H07249,ORF,YDR315C,IPK1,S000002723,,,0.8370,0,0,837,0.0,0.0,0.0,837,1.0,0.9982907672530508,0.0,0.5209080047789725,0,0,436
GWK60_H07271,GWK60_H07271,ORF,YDR314C,RAD34,S000002722,,,1.0160,3,99,2007,0.0014947683109118087,0.07724468120975084,0.014108485469396437,1129,0.5625311410064773,0.5625311330183446,0.0,0.9038365719980069,3,99,1814
GWK60_H07293,GWK60_H07293,ORF,YDR313C,PIB1,S000002721,,,1.0042,3,146,837,0.0035842293906810036,0.1827956989247312,0.04875265698396933,356,0.4253285543608124,0.42460156886748635,0.0,0.966547192353644,3,146,809
GWK60_H07315,GWK60_H07315,ORF,,,,,,,4,133,450,0.008888888888888889,0.41696352841391005,0.07597845084039864,212,0.4711111111111111,0.4353734796344364,0.0,0.0,0,0,0
GWK60_H07337,PHO8,ORF,YDR481C,PHO8,S000002889,,,1.0190,6,426,1638,0.003663003663003663,0.19686579085075326,0.07741655199282318,612,0.37362637362637363,0.373626161163707,0.0,0.8925518925518926,5,361,1462
GWK60_H07359,GWK60_H07359,ORF,YDR482C,CWC21,S000002890,,,1.0220,6,455,432,0.013888888888888888,0.6332539682539683,0.2984518740809138,207,0.4791666666666667,0.4362908049026685,0.0,0.9884259259259259,6,455,427
GWK60_H07381,KRE2,ORF,YDR483W,KRE2,S000002891,,No,NaN,5,178,1392,0.0035919540229885057,0.17604521914866741,0.03852966436657364,827,0.5941091954022989,0.5941052410700247,0.0,0.9813218390804598,5,178,1366
GWK60_H07403,GWK60_H07403,ORF,YBR155W,CNS1,S000000359,,,,0,0,1143,0.0,0.0,0.0,1143,1.0,0.9999197272442962,0.0,0.9755030621172354,0,0,1115
GWK60_H07425,GWK60_H07425,ORF,YBR156C,SLI15,S000000360,,,NaN,0,0,2181,0.0,0.0,0.0,2181,1.0,0.9999999975075509,0.0,0.3745988078862907,0,0,817
GWK60_H07447,GWK60_H07447,ORF,YBR157C,ICS2,S000000361,,,1.0112,0,0,681,0.0,0.0,0.0,681,1.0,0.9919179913746745,0.0,0.5124816446402349,0,0,349
GWK60_H07469,GWK60_H07469,ORF,YBR158W,AMN1,S000000362,,,0.9405,0,0,1536,0.0,0.0,0.0,1536,1.0,0.9999984230241705,0.0,0.6953125,0,0,1068
GWK60_H07491,IFA38,ORF,YBR159W,IFA38,S000000363,,,NaN,0,0,1059,0.0,0.0,0.0,1059,1.0,0.9998140784855822,0.0,0.9867799811142587,0,0,1045
GWK60_H07513,GWK60_H07513,ORF,YBR160W,CDC28,S000000364,,No,,0,0,897,0.0,0.0,0.0,897,1.0,0.999061229212862,0.0,0.9944258639910813,0,0,892
GWK60_H07535,GWK60_H07535,ORF,YGL254W,FZF1,S000003223,,,0.9920,6,447,1443,0.004158004158004158,0.2668481960517359,0.10137004370116595,483,0.33471933471933474,0.33471799689634807,0.0,0.2626472626472626,3,256,379
GWK60_H07557,HXK2,ORF,YGL253W,HXK2,S000003222,,No,0.8722,10,1348,1461,0.006844626967830253,0.3945092079095862,0.28815768562714195,659,0.4510609171800137,0.45105941133480315,0.21273606252734245,0.9965776865160849,9,1200,1456
GWK60_H07579,GWK60_H07579,ORF,YGL251C,HFM1,S000003220,,,1.0345,0,0,3489,0.0,0.0,0.0,3198,1.0,0.9999999999999045,0.0,0.8652282676672921,0,0,2767
GWK60_H07601,GWK60_H07601,ORF,YGL250W,RMR1,S000003219,,,0.9280,0,0,867,0.0,0.0,0.0,867,1.0,0.9987332080463247,0.0,0.6020761245674741,0,0,522
GWK60_H07623,GWK60_H07623,ORF,YGL249W,ZIP2,S000003218,,,1.0068,3,97,2031,0.0014771048744460858,0.12662600657549913,0.020721872205307527,740,0.3643525356967011,0.364352531626744,0.0,0.0,0,0,0
GWK60_H07645,GWK60_H07645,ORF,YGL248W,PDE1,S000003217,,,1.0250,4,79,1101,0.0036330608537693005,0.48209616601987176,0.09348591972729885,373,0.3387829246139873,0.3387415365443415,0.0,0.9845594913714805,4,79,1084
GWK60_H07667,GWK60_H07667,ORF,,,,,,,0,0,540,0.0,0.0,0.0,540,1.0,0.9677045353015494,0.0,0.9148148148148149,0,0,494
GWK60_H07689,RTF1,ORF,YGL244W,RTF1,S000003213,,,0.5465,0,0,1701,0.0,0.0,0.0,1701,1.0,0.9999996971415501,0.0,0.9494415049970606,0,0,1615
GWK60_H07711,GWK60_H07711,ORF,YGL243W,TAD1,S000003212,,,1.0315,4,202,1158,0.0034542314335060447,0.5113376789793304,0.24495077614508617,380,0.3281519861830743,0.3281293134490554,0.0,0.9827288428324698,4,202,1138
GWK60_H07733,GWK60_H07733,ORF,YGL242C,ANK1,S000003211,No,,0.9955,2,128,519,0.0038535645472061657,0.4923669779161108,0.29330500641494334,230,0.44315992292870904,0.42563570463059885,0.0,0.9672447013487476,2,128,502
GWK60_H07755,GWK60_H07755,ORF,YGL241W,KAP114,S000003210,,,0.9880,5,366,3066,0.0016307893020221786,0.1668933187391511,0.10490159583330604,1993,0.6500326157860404,0.6500326157858082,0.0,0.992498369210698,5,366,3043
GWK60_H07777,GWK60_H07777,ORF,YGL240W,DOC1,S000003209,,,,0,0,789,0.0,0.0,0.0,789,1.0,0.9972406583371649,0.0,0.8504435994930292,0,0,671
GWK60_H07799,GWK60_H07799,ORF,YGL238W,CSE1,S000003207,,,,0,0,2886,0.0,0.0,0.0,2886,1.0,0.999999999997838,0.0,0.9961884961884961,0,0,2875
GWK60_H07821,HAP2,ORF,YGL237C,HAP2,S000003206,,,0.8470,2,72,891,0.002244668911335578,0.25089786756453425,0.06977460975143479,715,0.8024691358024691,0.8016692640440672,0.0,0.8843995510662177,2,72,788
GWK60_H07843,GWK60_H07843,ORF,YGL236C,MTO1,S000003205,,,0.9665,11,486,1992,0.005522088353413655,0.5797130831016374,0.233537516715996,343,0.17218875502008033,0.1721887521792345,0.13535553071503237,0.9477911646586346,11,486,1888
GWK60_H07865,GWK60_H07865,ORF,YGL234W,ADE57,S000003203,,,1.0260,5,232,2376,0.0021043771043771043,0.19954613704613705,0.05407747562443695,1171,0.49284511784511786,0.49284511767034966,0.08733659029573167,0.9966329966329966,5,232,2368
GWK60_H07887,GWK60_H07887,ORF,YGL233W,SEC15,S000003202,,,,0,0,2649,0.0,0.0,0.0,2649,1.0,0.9999999999768725,0.0,0.9607399018497547,0,0,2545
GWK60_H07909,GWK60_H07909,ORF,YGL232W,TAN1,S000003201,,,1.0060,0,0,798,0.0,0.0,0.0,798,1.0,0.9974775525392304,0.0,0.9523809523809523,0,0,760
GWK60_H07931,GWK60_H07931,ORF,YGL231C,EMC4,S000003200,,,0.9680,2,38,552,0.0036231884057971015,0.32370458606313285,0.035413965993813315,354,0.6413043478260869,0.6228678123949363,0.0,0.980072463768116,2,38,541
GWK60_H07953,GWK60_H07953,ORF,YDL051W,LHP1,S000002209,,,1.0345,2,109,828,0.0024154589371980675,0.2330917874396135,0.07507980150980459,620,0.748792270531401,0.7473921057164346,0.0,0.9541062801932367,2,109,790
GWK60_H07975,KNH1,ORF,YDL049C,KNH1,S000002207,,NaN,1.0400,3,72,798,0.0037593984962406013,0.4134768740031898,0.058493111406720776,585,0.7330827067669173,0.731233544154699,0.0,0.9824561403508771,3,72,784
GWK60_H07997,GWK60_H07997,ORF,YNL207W,RIO2,S000005151,,,,0,0,1278,0.0,0.0,0.0,1278,1.0,0.9999791888323978,0.0,0.9538341158059468,0,0,1219
GWK60_H08019,GWK60_H08019,ORF,YNL206C,RTT106,S000005150,,,NaN,2,169,1362,0.0014684287812041115,0.2071780253951801,0.1061475643264115,1277,0.9375917767988252,0.9375833529995843,0.0,0.8861967694566814,1,101,1207
GWK60_H08041,GWK60_H08041,ORF,YNL202W,SPS19,S000005146,,,NaN,0,0,873,0.0,0.0,0.0,873,1.0,0.9988068922483908,0.0,0.9461626575028637,0,0,826
GWK60_H08063,GWK60_H08063,ORF,YDR263C,DIN7,S000002671,,No,1.0140,0,0,2025,0.0,0.0,0.0,2025,1.0,0.99999998813888,0.0,0.7679012345679013,0,0,1555
GWK60_H08085,GWK60_H08085,ORF,YOR032C,HMS1,S000005558,,,1.0258,4,296,1017,0.003933136676499509,0.4316617502458211,0.33299942161262186,425,0.41789577187807275,0.4177775333092805,0.0,0.9272369714847591,4,296,943
GWK60_H08107,GWK60_H08107,ORF,YOR030W,DFG16,S000005556,,,NaN,1,1,1701,0.0005878894767783657,0.06136836972323621,0.0006395637174258744,1676,0.9853027630805409,0.9853024646732734,0.0,0.8877131099353321,0,0,1510
GWK60_H08129,GWK60_H08129,ORF,YOR028C,CIN5,S000005554,,No,1.0300,12,1413,789,0.015209125475285171,1.2623574144486691,1.337176397596914,170,0.21546261089987326,0.214868075940834,0.28210024577881304,0.42712294043092525,3,564,337
GWK60_H08151,GWK60_H08151,ORF,YOR027W,STI1,S000005553,,,1.0150,53,10219,1752,0.030251141552511414,1.9384259259259258,2.9171400283294306,207,0.11815068493150685,0.11815066344401103,0.22549105101986652,0.9971461187214612,53,10219,1747
GWK60_H08173,GWK60_H08173,ORF,YOR026W,BUB3,S000005552,,,0.6950,0,0,978,0.0,0.0,0.0,978,1.0,0.9995821624865567,0.0,0.9948875255623721,0,0,973
GWK60_H08195,GWK60_H08195,ORF,YOR025W,HST3,S000005551,,No,0.9575,0,0,1305,0.0,0.0,0.0,1305,1.0,0.9999841131031667,0.0,0.9279693486590038,0,0,1211
