Chromosome,Position,Reads
CP048237.1,630480,102
CP048237.1,630487,107
CP048237.1,630501,919
CP048237.1,630507,3
CP048237.1,630535,87
CP048237.1,630558,49
CP048237.1,630565,26
CP048237.1,630569,24
CP048237.1,630589,60
CP048237.1,630596,10
CP048237.1,630638,192
CP048237.1,630645,1345
CP048237.1,630804,83
CP048237.1,630807,3
CP048237.1,630981,21
CP048237.1,631218,13
CP048237.1,631489,9
CP048237.1,632304,10
CP048237.1,633505,49
CP048237.1,633570,23
CP048237.1,633700,30
CP048237.1,634078,4
CP048237.1,634509,3
CP048237.1,635064,31
CP048237.1,635388,226
CP048237.1,635414,41
CP048237.1,635753,14
CP048237.1,635756,9
CP048237.1,635767,29
CP048237.1,635774,2
CP048237.1,635827,538
CP048237.1,635834,74
CP048237.1,639515,1
CP048237.1,639542,7
CP048237.1,639756,61
CP048237.1,639865,355
CP048237.1,639872,901
CP048237.1,639886,26
CP048237.1,640035,22
CP048237.1,640048,8
CP048237.1,640258,2
CP048237.1,640536,3
CP048237.1,640682,3
CP048237.1,641330,13
CP048237.1,642459,1
CP048237.1,642941,44
CP048237.1,643291,248
CP048237.1,643308,121
CP048237.1,643312,233
CP048237.1,643315,158
CP048237.1,643319,35
CP048237.1,643524,47
CP048237.1,643678,68
CP048237.1,643687,129
CP048237.1,643690,12
CP048237.1,643694,73
CP048237.1,643712,457
CP048237.1,643892,34
CP048237.1,644048,159
CP048237.1,645002,17
CP048237.1,645029,119
CP048237.1,645162,142
CP048237.1,645172,1
CP048237.1,645220,27
CP048237.1,645360,4
CP048237.1,645367,1
CP048237.1,645435,565
CP048237.1,645442,112
CP048237.1,645623,8
CP048237.1,647609,333
CP048237.1,648115,8
CP048237.1,648299,53
CP048237.1,648664,26
CP048237.1,648674,186
CP048237.1,648710,74
CP048237.1,648728,103
CP048237.1,648735,253
CP048237.1,648776,1
CP048237.1,648782,178
CP048237.1,648990,205
CP048237.1,649103,39
CP048237.1,649110,18
CP048237.1,649128,6
CP048237.1,649131,2
CP048237.1,649142,2
CP048237.1,649149,168
CP048237.1,649155,72
CP048237.1,649158,481
CP048237.1,649171,260
CP048237.1,649178,219
CP048237.1,649193,165
CP048237.1,649200,23
CP048237.1,649213,100
CP048237.1,649225,591
CP048237.1,649232,380
CP048237.1,649243,258
CP048237.1,649278,177
CP048237.1,649297,178
CP048237.1,649305,1
CP048237.1,649309,87
CP048237.1,649324,16
CP048237.1,649331,272
CP048237.1,649334,46
CP048237.1,649396,51
CP048237.1,649422,2
CP048237.1,649492,63
CP048237.1,649497,171
CP048237.1,649503,5
CP048237.1,649525,2
CP048237.1,649530,374
CP048237.1,649597,8
CP048237.1,649669,10
CP048237.1,649696,15
CP048237.1,649717,197
CP048237.1,649763,6
CP048237.1,649795,2
CP048237.1,649872,77
CP048237.1,649900,238
CP048237.1,649903,1
CP048237.1,649914,334
CP048237.1,649919,4
CP048237.1,649926,53
CP048237.1,650539,10
CP048237.1,650824,65
CP048237.1,651089,1
CP048237.1,651372,12
CP048237.1,651641,342
CP048237.1,652048,128
CP048237.1,652276,4
CP048237.1,652436,26
CP048237.1,652445,11
CP048237.1,652844,236
CP048237.1,652851,135
CP048237.1,652863,282
CP048237.1,652905,41
CP048237.1,653299,275
CP048237.1,653307,30
CP048237.1,653317,29
CP048237.1,653434,1
CP048237.1,653622,5
CP048237.1,653671,4
CP048237.1,653712,400
CP048237.1,653719,40
CP048237.1,653726,139
CP048237.1,653730,4
CP048237.1,653733,3
CP048237.1,653754,49
CP048237.1,653795,3
CP048237.1,653802,14
CP048237.1,653995,3
CP048237.1,654156,77
CP048237.1,654197,95
CP048237.1,654912,1
CP048237.1,655153,64
CP048237.1,658028,29
CP048237.1,658034,32
CP048237.1,658040,66
CP048237.1,658041,55
CP048237.1,658047,18
CP048237.1,658056,121
CP048237.1,658245,190
CP048237.1,658267,63
CP048237.1,658406,12
CP048237.1,659149,8
CP048237.1,659152,18
CP048237.1,659156,14
CP048237.1,659184,36
CP048237.1,659207,20
CP048237.1,659253,1
CP048237.1,659258,770
CP048237.1,659265,719
CP048237.1,659304,69
CP048237.1,659339,533
CP048237.1,659492,4
CP048237.1,660180,2
CP048237.1,661370,1
CP048237.1,661385,232
CP048237.1,661750,35
CP048237.1,665703,13
CP048237.1,667702,42
CP048237.1,668147,31
CP048237.1,668285,66
CP048237.1,668292,445
CP048237.1,668296,83
CP048237.1,668359,154
CP048237.1,668377,66
CP048237.1,668379,30
CP048237.1,668426,3
CP048237.1,668468,7
CP048237.1,668546,401
CP048237.1,668587,145
CP048237.1,668595,167
CP048237.1,668604,36
CP048237.1,668623,164
CP048237.1,668629,297
CP048237.1,668630,65
CP048237.1,668632,1
CP048237.1,668636,148
CP048237.1,668639,30
CP048237.1,668640,21
CP048237.1,668660,77
CP048237.1,668681,119
CP048237.1,668778,577
CP048237.1,668818,34
CP048237.1,668825,887
CP048237.1,668841,108
CP048237.1,668861,99
CP048237.1,668879,151
CP048237.1,668905,389
CP048237.1,668971,6
CP048237.1,669017,31
CP048237.1,669062,405
CP048237.1,669098,33
CP048237.1,669176,15
CP048237.1,669196,9
CP048237.1,669249,178
CP048237.1,669267,1
CP048237.1,669324,63
CP048237.1,669344,84
CP048237.1,672194,10
CP048237.1,672647,101
CP048237.1,672908,22
CP048237.1,673059,87
CP048237.1,673281,173
CP048237.1,673592,147
CP048237.1,674134,63
CP048237.1,674141,314
CP048237.1,674240,39
CP048237.1,674245,10
CP048237.1,674280,3
CP048237.1,674317,12
CP048237.1,674324,57
CP048237.1,674325,311
CP048237.1,674422,314
CP048237.1,674433,126
CP048237.1,674435,37
CP048237.1,674440,413
CP048237.1,674462,1
CP048237.1,674469,249
CP048237.1,674480,416
CP048237.1,674492,8
CP048237.1,674501,218
CP048237.1,674512,146
CP048237.1,674546,309
CP048237.1,674568,11
CP048237.1,674673,104
CP048237.1,674691,12
CP048237.1,674925,7
CP048237.1,674936,328
CP048237.1,674943,42
CP048237.1,675101,75
CP048237.1,675127,1
CP048237.1,676319,20
CP048237.1,676345,501
CP048237.1,676352,273
CP048237.1,676498,261
CP048237.1,676640,122
CP048237.1,677500,17
CP048237.1,677655,17
CP048237.1,677656,11
CP048237.1,677976,93
CP048237.1,678075,1
CP048237.1,678409,5
CP048237.1,678599,154
CP048237.1,678986,8
CP048237.1,678992,147
CP048237.1,679415,575
CP048237.1,679419,2330
CP048237.1,679426,184
CP048237.1,679728,2
CP048237.1,679735,185
CP048237.1,679986,454
CP048237.1,680059,355
CP048237.1,680170,17
CP048237.1,680329,73
CP048237.1,680393,16
CP048237.1,680516,153
CP048237.1,680607,264
CP048237.1,680627,1
CP048237.1,680686,243
CP048237.1,680700,2
CP048237.1,680706,246
CP048237.1,680713,36
CP048237.1,680731,16
CP048237.1,680750,16
CP048237.1,680773,360
CP048237.1,680778,608
CP048237.1,680831,1
CP048237.1,680838,184
CP048237.1,680876,6
CP048237.1,680892,112
CP048237.1,680894,8
CP048237.1,680899,183
CP048237.1,680904,7
CP048237.1,680944,7
CP048237.1,680966,6
CP048237.1,680972,303
CP048237.1,680975,9
CP048237.1,681022,343
CP048237.1,681027,61
CP048237.1,681029,220
CP048237.1,681034,9
CP048237.1,681038,1
CP048237.1,681146,30
CP048237.1,681389,26
CP048237.1,681689,118
CP048237.1,681750,26
CP048237.1,681894,23
CP048237.1,682137,12
CP048237.1,682334,4
CP048237.1,684024,4
CP048237.1,684188,9
CP048237.1,684673,30
CP048237.1,685537,52
CP048237.1,686191,23
CP048237.1,686334,12
CP048237.1,687556,105
CP048237.1,688693,2
CP048237.1,690936,9
CP048237.1,691305,6
CP048237.1,691773,27
CP048237.1,691986,72
CP048237.1,692451,116
CP048237.1,692485,1
CP048237.1,692806,420
CP048237.1,692989,24
CP048237.1,693247,84
CP048237.1,693631,1
CP048237.1,693632,1
CP048237.1,693946,86
CP048237.1,694329,97
CP048237.1,695163,597
CP048237.1,695170,385
CP048237.1,695450,5
CP048237.1,695566,36
CP048237.1,695645,28
CP048237.1,695862,156
CP048237.1,695965,12
CP048237.1,696059,1
CP048237.1,696405,1
CP048237.1,696448,13
CP048237.1,696904,15
CP048237.1,696910,15
CP048237.1,697303,15
CP048237.1,697310,25
CP048237.1,697375,65
CP048237.1,697741,26
CP048237.1,697761,313
CP048237.1,697768,352
CP048237.1,697813,56
CP048237.1,697833,1
CP048237.1,697838,128
CP048237.1,697859,12
CP048237.1,697861,10
CP048237.1,697918,6
CP048237.1,698016,1
CP048237.1,698504,83
CP048237.1,698511,213
CP048237.1,699446,2
CP048237.1,699576,1
CP048237.1,703906,33
CP048237.1,703957,16
CP048237.1,704031,6
CP048237.1,704035,52
CP048237.1,704109,34
CP048237.1,704113,39
CP048237.1,704116,11
CP048237.1,704126,12
CP048237.1,704146,186
CP048237.1,704152,109
CP048237.1,704164,18
CP048237.1,704202,31
CP048237.1,704238,21
CP048237.1,704252,10
CP048237.1,704259,66
CP048237.1,704261,369
CP048237.1,704268,467
CP048237.1,704296,74
CP048237.1,704323,7
CP048237.1,704469,10
CP048237.1,704848,5
CP048237.1,704962,41
CP048237.1,704969,13
CP048237.1,705563,64
CP048237.1,705574,2
CP048237.1,705992,40
CP048237.1,706034,45
CP048237.1,706714,3
CP048237.1,706858,70
CP048237.1,706863,56
CP048237.1,707392,10
CP048237.1,707473,3
CP048237.1,707742,22
CP048237.1,707774,21
CP048237.1,707853,26
CP048237.1,710930,3
CP048237.1,711898,156
CP048237.1,711905,1032
CP048237.1,711915,499
CP048237.1,711919,68
CP048237.1,711928,86
CP048237.1,711935,6
CP048237.1,711954,631
CP048237.1,711962,472
CP048237.1,711965,1
CP048237.1,711966,19
CP048237.1,711972,25
CP048237.1,711976,44
CP048237.1,711984,179
CP048237.1,712008,21
CP048237.1,712018,1
CP048237.1,712103,9
CP048237.1,712133,2
CP048237.1,712154,99
CP048237.1,712172,24
CP048237.1,712181,365
CP048237.1,712189,357
CP048237.1,712196,446
CP048237.1,712343,1
CP048237.1,712677,52
CP048237.1,714424,38
CP048237.1,714645,4
CP048237.1,714791,3
CP048237.1,715274,23
CP048237.1,715429,52
CP048237.1,715630,2
CP048237.1,717328,39
CP048237.1,718530,72
CP048237.1,718589,1
CP048237.1,719483,69
CP048237.1,720697,67
CP048237.1,720730,59
CP048237.1,721068,37
CP048237.1,726369,57
CP048237.1,726997,28
CP048237.1,727030,118
CP048237.1,727045,81
CP048237.1,727105,114
CP048237.1,727127,168
CP048237.1,727132,113
CP048237.1,727141,47
CP048237.1,728731,10
CP048237.1,728743,1
CP048237.1,728750,26
CP048237.1,729929,56
CP048237.1,731059,5
CP048237.1,731196,38
CP048237.1,731865,13
CP048237.1,731933,212
CP048237.1,731944,2
CP048237.1,732074,118
CP048237.1,732470,2
CP048237.1,732735,1
CP048237.1,732833,143
CP048237.1,733048,5
CP048237.1,733130,163
CP048237.1,733135,70
CP048237.1,733182,213
CP048237.1,733189,251
CP048237.1,733219,1
CP048237.1,733247,1
CP048237.1,733260,63
CP048237.1,733273,6
CP048237.1,733280,2
CP048237.1,733394,235
CP048237.1,733405,350
CP048237.1,733412,357
CP048237.1,733532,314
CP048237.1,733540,61
CP048237.1,733567,72
CP048237.1,733590,319
CP048237.1,733611,249
CP048237.1,733742,302
CP048237.1,733747,509
CP048237.1,733754,671
CP048237.1,733810,5
CP048237.1,733837,451
CP048237.1,733844,1946
CP048237.1,733881,383
CP048237.1,733911,75
CP048237.1,733992,127
CP048237.1,733999,4
CP048237.1,734009,37
CP048237.1,734021,1
CP048237.1,734235,8
CP048237.1,734250,3
CP048237.1,734257,94
CP048237.1,734261,38
CP048237.1,734375,2
CP048237.1,734455,20
CP048237.1,734477,30
CP048237.1,734542,81
CP048237.1,735069,27
CP048237.1,735136,65
CP048237.1,735352,47
CP048237.1,735359,113
CP048237.1,735972,1
CP048237.1,736365,166
CP048237.1,736616,34
CP048237.1,736967,18
CP048237.1,737003,63
CP048237.1,737004,337
CP048237.1,737017,18
CP048237.1,737093,282
CP048237.1,737100,333
CP048237.1,737130,374
CP048237.1,737134,768
CP048237.1,737141,1120
CP048237.1,737165,176
CP048237.1,737166,487
CP048237.1,737203,234
CP048237.1,737210,14
CP048237.1,737239,484
CP048237.1,737246,1271
CP048237.1,737281,397
CP048237.1,737284,57
CP048237.1,737362,137
CP048237.1,737384,1
CP048237.1,737402,3
CP048237.1,737409,245
CP048237.1,737431,42
CP048237.1,737448,30
CP048237.1,737464,34
CP048237.1,737491,4
CP048237.1,737625,199
CP048237.1,737657,11
CP048237.1,737754,156
CP048237.1,737761,166
CP048237.1,737969,54
CP048237.1,737986,38
CP048237.1,738025,13
CP048237.1,738089,28
CP048237.1,738277,13
CP048237.1,738315,4
CP048237.1,738323,184
CP048237.1,738324,94
CP048237.1,738349,16
CP048237.1,738355,5
CP048237.1,738356,412
CP048237.1,738362,81
CP048237.1,738384,370
CP048237.1,738391,787
CP048237.1,738449,125
CP048237.1,738476,98
CP048237.1,738516,74
CP048237.1,738523,1
CP048237.1,738622,20
CP048237.1,738625,100
CP048237.1,738632,16
CP048237.1,738633,42
CP048237.1,738639,204
CP048237.1,738640,379
CP048237.1,738650,19
CP048237.1,738702,31
CP048237.1,738747,12
CP048237.1,738769,113
CP048237.1,738780,170
CP048237.1,738854,167
CP048237.1,738922,446
CP048237.1,738929,442
CP048237.1,738970,1
CP048237.1,738992,127
CP048237.1,738997,166
CP048237.1,738999,105
CP048237.1,739001,2
CP048237.1,739005,60
CP048237.1,739022,69
CP048237.1,739037,57
CP048237.1,739103,128
CP048237.1,739110,7
CP048237.1,739126,361
CP048237.1,739134,4
CP048237.1,739171,15
CP048237.1,739188,282
CP048237.1,739195,878
CP048237.1,739230,195
CP048237.1,739234,259
CP048237.1,739237,291
CP048237.1,739241,163
CP048237.1,739273,24
CP048237.1,739280,212
CP048237.1,739313,13
CP048237.1,739369,7
CP048237.1,739388,378
CP048237.1,739392,71
CP048237.1,739580,23
CP048237.1,739715,40
CP048237.1,739752,38
CP048237.1,740580,51
CP048237.1,740643,26
CP048237.1,741085,1
CP048237.1,745024,66
CP048237.1,746277,43
CP048237.1,746767,154
CP048237.1,746774,11
CP048237.1,746916,2
CP048237.1,746964,1
CP048237.1,747030,65
CP048237.1,747039,176
CP048237.1,747046,51
CP048237.1,747110,24
CP048237.1,747117,54
CP048237.1,747145,21
CP048237.1,747225,41
CP048237.1,747232,10
CP048237.1,747269,212
CP048237.1,747297,8
CP048237.1,747302,59
CP048237.1,747307,219
CP048237.1,747314,28
CP048237.1,747367,162
CP048237.1,747385,8
CP048237.1,747392,35
CP048237.1,747405,42
CP048237.1,747422,4
CP048237.1,747426,64
CP048237.1,747429,178
CP048237.1,747430,266
CP048237.1,747530,6
CP048237.1,747565,491
CP048237.1,747572,98
CP048237.1,747607,22
CP048237.1,747648,238
CP048237.1,747655,3
CP048237.1,747680,94
CP048237.1,747687,49
CP048237.1,747718,147
CP048237.1,747725,180
CP048237.1,747727,232
CP048237.1,747754,376
CP048237.1,747844,29
CP048237.1,747851,103
CP048237.1,747861,84
CP048237.1,747871,188
CP048237.1,747881,77
CP048237.1,748032,29
CP048237.1,748039,74
CP048237.1,748056,19
CP048237.1,748069,11
CP048237.1,748092,222
CP048237.1,748113,12
CP048237.1,748148,135
CP048237.1,748166,1
CP048237.1,748309,19
CP048237.1,748336,4
CP048237.1,750616,103
CP048237.1,750768,130
CP048237.1,750771,388
CP048237.1,750775,9
CP048237.1,750840,523
CP048237.1,750884,119
CP048237.1,750888,187
CP048237.1,752163,682
CP048237.1,753413,27
CP048237.1,753421,263
CP048237.1,753435,372
CP048237.1,753439,245
CP048237.1,753446,151
CP048237.1,753565,47
CP048237.1,753572,151
CP048237.1,753575,124
CP048237.1,753626,1142
CP048237.1,753633,774
CP048237.1,753666,882
CP048237.1,753672,23
CP048237.1,753673,1245
CP048237.1,753841,344
CP048237.1,753872,134
CP048237.1,753887,44
CP048237.1,753888,245
CP048237.1,754043,325
CP048237.1,754050,783
CP048237.1,754161,177
CP048237.1,754476,68
CP048237.1,754629,102
CP048237.1,754642,86
CP048237.1,755126,162
CP048237.1,755593,2
CP048237.1,755600,27
CP048237.1,755851,53
CP048237.1,755906,9
CP048237.1,755933,18
CP048237.1,755966,33
CP048237.1,756045,164
CP048237.1,756109,41
CP048237.1,756118,106
CP048237.1,756187,318
CP048237.1,756196,718
CP048237.1,756282,34
CP048237.1,756287,203
CP048237.1,756289,24
CP048237.1,756294,1005
CP048237.1,756304,35
CP048237.1,756327,11
CP048237.1,756365,38
CP048237.1,756391,29
CP048237.1,756414,1550
CP048237.1,756421,1184
CP048237.1,756441,4
CP048237.1,756452,5
CP048237.1,756459,91
CP048237.1,756477,144
CP048237.1,756484,1437
CP048237.1,756496,114
CP048237.1,756503,171
CP048237.1,756538,1
CP048237.1,756544,25
CP048237.1,756631,3
CP048237.1,756649,4
CP048237.1,756824,150
CP048237.1,756831,35
CP048237.1,756961,426
CP048237.1,756962,453
CP048237.1,757048,9
CP048237.1,757074,7
CP048237.1,757088,41
CP048237.1,757491,46
CP048237.1,758151,33
CP048237.1,758236,148
CP048237.1,763642,3
CP048237.1,763907,1
CP048237.1,764589,75
CP048237.1,764969,21
CP048237.1,765782,6
CP048237.1,765853,21
CP048237.1,765856,8
CP048237.1,765860,353
CP048237.1,765863,20
CP048237.1,765867,426
CP048237.1,765881,39
CP048237.1,765888,39
CP048237.1,765938,21
CP048237.1,765956,8
CP048237.1,765977,141
CP048237.1,766027,19
CP048237.1,766034,250
CP048237.1,766127,17
CP048237.1,766145,26
CP048237.1,766156,40
CP048237.1,766195,18
CP048237.1,766862,1
CP048237.1,767196,61
CP048237.1,767509,15
CP048237.1,767569,2
CP048237.1,767601,99
CP048237.1,768830,237
CP048237.1,768837,32
CP048237.1,770797,246
CP048237.1,771344,2
CP048237.1,771351,169
CP048237.1,771732,28
CP048237.1,771896,3
CP048237.1,772382,466
CP048237.1,772391,24
CP048237.1,772601,51
CP048237.1,772752,77
CP048237.1,773127,67
CP048237.1,773977,9
CP048237.1,775971,23
CP048237.1,776072,302
CP048237.1,776144,2
CP048237.1,776208,30
CP048237.1,776453,61
CP048237.1,776577,356
CP048237.1,777638,73
CP048237.1,780929,2
CP048237.1,781071,30
CP048237.1,781121,120
CP048237.1,781472,61
CP048237.1,782188,11
CP048237.1,782559,11
CP048237.1,782811,11
CP048237.1,782825,51
CP048237.1,782838,12
CP048237.1,782928,99
CP048237.1,782932,228
CP048237.1,782939,495
CP048237.1,782955,15
CP048237.1,783274,10
CP048237.1,783436,126
CP048237.1,783697,2
CP048237.1,783728,105
CP048237.1,784072,57
CP048237.1,784369,2
CP048237.1,784378,45
CP048237.1,784541,7
CP048237.1,784714,67
CP048237.1,784859,64
CP048237.1,784866,1
CP048237.1,785216,255
CP048237.1,785223,63
CP048237.1,785267,36
CP048237.1,785368,2
CP048237.1,785417,51
CP048237.1,785594,5
CP048237.1,785605,26
CP048237.1,785622,10
CP048237.1,785629,2
CP048237.1,785653,25
CP048237.1,785719,497
CP048237.1,785727,558
CP048237.1,785738,1
CP048237.1,785754,226
CP048237.1,785761,17
CP048237.1,785795,267
CP048237.1,785804,508
CP048237.1,785858,3
CP048237.1,785874,45
CP048237.1,785881,84
CP048237.1,786382,4
CP048237.1,786503,1
CP048237.1,787675,133
CP048237.1,787784,14
CP048237.1,787979,80
CP048237.1,788677,76
CP048237.1,791564,296
CP048237.1,791715,4
CP048237.1,792861,40
CP048237.1,792997,37
CP048237.1,793110,1
CP048237.1,793595,52
CP048237.1,793602,60
CP048237.1,793623,49
CP048237.1,793838,38
CP048237.1,794002,6
CP048237.1,794149,1
CP048237.1,794195,291
CP048237.1,794292,60
CP048237.1,794299,33
CP048237.1,794333,10
CP048237.1,794350,250
CP048237.1,794382,117
CP048237.1,794390,8
CP048237.1,794746,43
CP048237.1,794753,66
CP048237.1,795637,37
CP048237.1,796602,29
CP048237.1,796623,40
CP048237.1,796630,3
CP048237.1,796958,88
CP048237.1,797008,281
CP048237.1,797021,258
CP048237.1,797028,1255
CP048237.1,797088,14
CP048237.1,797095,4
CP048237.1,797100,27
CP048237.1,797149,9
CP048237.1,797157,26
CP048237.1,797198,11
CP048237.1,797302,9
CP048237.1,797317,1
CP048237.1,797374,36
CP048237.1,797391,1
CP048237.1,797398,245
CP048237.1,797461,21
CP048237.1,797703,2821
CP048237.1,797710,1283
CP048237.1,797732,303
CP048237.1,797742,64
CP048237.1,797751,110
CP048237.1,797903,130
CP048237.1,799406,68
CP048237.1,800684,101
CP048237.1,800925,161
CP048237.1,800942,191
CP048237.1,800975,69
CP048237.1,801152,1
CP048237.1,801283,12
CP048237.1,801476,278
