Chromosome,Position,Reads
CP048238.1,396865,683
CP048238.1,396897,129
CP048238.1,396904,11
CP048238.1,396905,146
CP048238.1,396912,336
CP048238.1,396930,310
CP048238.1,397015,20
CP048238.1,397017,5
CP048238.1,397189,101
CP048238.1,397204,12
CP048238.1,397269,1
CP048238.1,397325,1
CP048238.1,397347,129
CP048238.1,397361,476
CP048238.1,397392,122
CP048238.1,397428,14
CP048238.1,397482,100
CP048238.1,397489,464
CP048238.1,397496,133
CP048238.1,397498,83
CP048238.1,397500,5
CP048238.1,397505,146
CP048238.1,397514,12
CP048238.1,397523,56
CP048238.1,397570,379
CP048238.1,397577,178
CP048238.1,397607,176
CP048238.1,397645,716
CP048238.1,397652,957
CP048238.1,397656,32
CP048238.1,397668,675
CP048238.1,397674,206
CP048238.1,397675,421
CP048238.1,397679,36
CP048238.1,397687,218
CP048238.1,397694,328
CP048238.1,397725,331
CP048238.1,397762,1591
CP048238.1,397769,636
CP048238.1,397782,116
CP048238.1,397801,581
CP048238.1,397808,9
CP048238.1,397826,1
CP048238.1,397844,23
CP048238.1,397851,130
CP048238.1,397868,305
CP048238.1,397875,341
CP048238.1,397913,307
CP048238.1,397918,58
CP048238.1,397925,2
CP048238.1,397937,110
CP048238.1,397991,21
CP048238.1,398007,58
CP048238.1,398033,88
CP048238.1,398222,66
CP048238.1,398237,2
CP048238.1,398286,83
CP048238.1,398293,2
CP048238.1,398312,1
CP048238.1,398365,312
CP048238.1,398376,694
CP048238.1,398383,986
CP048238.1,398427,257
CP048238.1,398471,194
CP048238.1,398594,84
CP048238.1,398683,369
CP048238.1,398690,509
CP048238.1,398691,42
CP048238.1,398721,21
CP048238.1,398851,46
CP048238.1,398858,8
CP048238.1,398949,180
CP048238.1,399111,26
CP048238.1,399207,621
CP048238.1,399218,500
CP048238.1,399225,29
CP048238.1,399296,75
CP048238.1,399326,98
CP048238.1,399328,56
CP048238.1,399344,243
CP048238.1,399351,257
CP048238.1,399386,172
CP048238.1,399474,45
CP048238.1,399497,48
CP048238.1,400649,6
CP048238.1,400834,145
CP048238.1,400867,181
CP048238.1,400992,184
CP048238.1,400999,164
CP048238.1,401110,76
CP048238.1,401159,71
CP048238.1,401164,77
CP048238.1,401171,81
CP048238.1,401176,277
CP048238.1,401182,116
CP048238.1,401205,180
CP048238.1,401265,6
CP048238.1,401272,45
CP048238.1,401286,1
CP048238.1,401293,5
CP048238.1,401304,17
CP048238.1,401328,58
CP048238.1,401361,288
CP048238.1,401368,157
CP048238.1,401427,26
CP048238.1,401902,5
CP048238.1,402035,1
CP048238.1,402414,3
CP048238.1,402517,196
CP048238.1,402575,266
CP048238.1,402648,136
CP048238.1,402692,348
CP048238.1,402886,121
CP048238.1,402897,50
CP048238.1,402904,79
CP048238.1,403005,9
CP048238.1,403022,243
CP048238.1,403029,4
CP048238.1,403060,126
CP048238.1,403067,47
CP048238.1,403098,190
CP048238.1,405045,5
CP048238.1,405058,79
CP048238.1,405061,147
CP048238.1,405066,35
CP048238.1,405073,50
CP048238.1,405098,80
CP048238.1,405111,1
CP048238.1,405118,96
CP048238.1,405138,2128
CP048238.1,405145,1956
CP048238.1,405149,263
CP048238.1,405159,1
CP048238.1,405172,3
CP048238.1,405801,1
CP048238.1,407462,371
CP048238.1,407469,317
CP048238.1,407517,144
CP048238.1,407518,32
CP048238.1,407544,826
CP048238.1,408707,170
CP048238.1,408736,36
CP048238.1,408747,30
CP048238.1,408792,304
CP048238.1,408833,292
CP048238.1,408845,3
CP048238.1,408851,369
CP048238.1,408856,1464
CP048238.1,408863,775
CP048238.1,408875,1449
CP048238.1,408879,1285
CP048238.1,408882,260
CP048238.1,408886,354
CP048238.1,408892,7
CP048238.1,408899,19
CP048238.1,409004,35
CP048238.1,409033,161
CP048238.1,409050,23
CP048238.1,409057,139
CP048238.1,409086,1098
CP048238.1,409088,60
CP048238.1,409093,1035
CP048238.1,409108,186
CP048238.1,409113,235
CP048238.1,409118,530
CP048238.1,409123,118
CP048238.1,409136,2102
CP048238.1,409143,626
CP048238.1,409165,599
CP048238.1,409172,2862
CP048238.1,409179,630
CP048238.1,409188,430
CP048238.1,409197,1
CP048238.1,409202,35
CP048238.1,409204,250
CP048238.1,409209,24
CP048238.1,409216,2216
CP048238.1,409225,7811
CP048238.1,409252,1774
CP048238.1,409288,73
CP048238.1,409295,71
CP048238.1,409301,1
CP048238.1,409302,35
CP048238.1,409306,108
CP048238.1,409318,9
CP048238.1,409375,120
CP048238.1,409382,280
CP048238.1,409390,67
CP048238.1,409424,3
CP048238.1,409428,136
CP048238.1,409458,457
CP048238.1,409481,1
CP048238.1,409515,206
CP048238.1,409522,485
CP048238.1,409548,234
CP048238.1,409560,1865
CP048238.1,409567,747
CP048238.1,409575,242
CP048238.1,409595,643
CP048238.1,409605,179
CP048238.1,409612,58
CP048238.1,409634,97
CP048238.1,409642,308
CP048238.1,409649,266
CP048238.1,409670,198
CP048238.1,409687,683
CP048238.1,409699,186
CP048238.1,409706,206
CP048238.1,409713,70
CP048238.1,409714,2
CP048238.1,409721,345
CP048238.1,409783,97
CP048238.1,409903,107
CP048238.1,410265,138
CP048238.1,410520,121
CP048238.1,411618,20
CP048238.1,411660,94
CP048238.1,411830,2
CP048238.1,412206,37
CP048238.1,412320,23
CP048238.1,412480,19
CP048238.1,412615,1
CP048238.1,412739,8
CP048238.1,412852,175
CP048238.1,412913,292
CP048238.1,412920,90
CP048238.1,412971,321
CP048238.1,412978,192
CP048238.1,413034,24
CP048238.1,413150,31
CP048238.1,413154,3
CP048238.1,413184,1
CP048238.1,415094,10
CP048238.1,415148,29
CP048238.1,415199,4
CP048238.1,415258,357
CP048238.1,415291,260
CP048238.1,415412,26
CP048238.1,415416,136
CP048238.1,415619,149
CP048238.1,417663,44
CP048238.1,417670,3
CP048238.1,417734,12
CP048238.1,417743,53
CP048238.1,419654,20
CP048238.1,419744,114
CP048238.1,419770,57
CP048238.1,419790,1
CP048238.1,419990,52
CP048238.1,420124,5
CP048238.1,421048,7
CP048238.1,421931,1680
CP048238.1,421937,4205
CP048238.1,421938,183
CP048238.1,421944,3385
CP048238.1,421970,16
CP048238.1,422138,1
CP048238.1,422145,79
CP048238.1,422292,47
CP048238.1,422503,4
CP048238.1,422802,27
CP048238.1,422809,289
CP048238.1,424870,98
CP048238.1,425103,48
CP048238.1,425423,418
CP048238.1,425511,311
CP048238.1,425562,1
CP048238.1,425711,7
CP048238.1,425748,147
CP048238.1,425954,2
CP048238.1,426080,507
CP048238.1,426089,9
CP048238.1,426098,185
CP048238.1,426102,5
CP048238.1,426148,3
CP048238.1,426155,2
CP048238.1,426169,391
CP048238.1,426176,149
CP048238.1,426829,23
CP048238.1,428057,197
CP048238.1,428394,207
CP048238.1,429008,16
CP048238.1,429837,138
CP048238.1,430231,192
CP048238.1,430344,76
CP048238.1,430369,115
CP048238.1,430388,50
CP048238.1,430424,48
CP048238.1,430431,295
CP048238.1,430561,445
CP048238.1,430610,89
CP048238.1,432195,319
CP048238.1,432202,2
CP048238.1,432341,5
CP048238.1,432530,4
CP048238.1,432722,351
CP048238.1,432733,376
CP048238.1,432840,114
CP048238.1,433014,128
CP048238.1,433365,10
CP048238.1,433372,47
CP048238.1,433400,73
CP048238.1,433462,5
CP048238.1,433506,2
CP048238.1,433545,11
CP048238.1,433747,64
CP048238.1,433748,655
CP048238.1,433754,162
CP048238.1,433768,268
CP048238.1,433772,4
CP048238.1,433775,73
CP048238.1,433803,1689
CP048238.1,433809,442
CP048238.1,433814,421
CP048238.1,433849,649
CP048238.1,433852,81
CP048238.1,433856,820
CP048238.1,433863,470
CP048238.1,433870,1313
CP048238.1,433876,66
CP048238.1,433886,1
CP048238.1,433940,414
CP048238.1,433963,1
CP048238.1,433974,63
CP048238.1,433978,14
CP048238.1,434015,288
CP048238.1,434017,302
CP048238.1,434024,1054
CP048238.1,434041,632
CP048238.1,434048,505
CP048238.1,434065,331
CP048238.1,434072,659
CP048238.1,434077,19
CP048238.1,434079,87
CP048238.1,434084,484
CP048238.1,434100,10
CP048238.1,434104,4
CP048238.1,434110,158
CP048238.1,434251,238
CP048238.1,434255,103
CP048238.1,434933,8
CP048238.1,435173,43
CP048238.1,435315,35
CP048238.1,435743,192
CP048238.1,435839,13
CP048238.1,435874,190
CP048238.1,436211,27
CP048238.1,436330,490
CP048238.1,436502,5
CP048238.1,437993,91
CP048238.1,438408,162
CP048238.1,438857,67
CP048238.1,439295,29
CP048238.1,439356,124
CP048238.1,439716,32
CP048238.1,440196,200
CP048238.1,440547,399
CP048238.1,440745,183
CP048238.1,440749,121
CP048238.1,440756,680
CP048238.1,440757,273
CP048238.1,441019,260
CP048238.1,441026,1019
CP048238.1,441107,29
CP048238.1,441109,9
CP048238.1,441116,27
CP048238.1,441165,48
CP048238.1,441295,66
CP048238.1,441296,256
CP048238.1,441302,217
CP048238.1,441305,191
CP048238.1,441312,160
CP048238.1,441382,181
CP048238.1,441389,2
CP048238.1,441532,2
CP048238.1,441583,107
CP048238.1,442128,771
CP048238.1,442194,42
CP048238.1,442201,152
CP048238.1,442518,24
CP048238.1,442681,2
CP048238.1,442704,360
CP048238.1,442803,228
CP048238.1,442979,383
CP048238.1,442986,39
CP048238.1,442988,59
CP048238.1,443156,16
CP048238.1,443163,24
CP048238.1,443184,4
CP048238.1,443402,7
CP048238.1,443432,213
CP048238.1,443500,182
CP048238.1,443509,199
CP048238.1,443620,357
CP048238.1,443673,19
CP048238.1,443680,70
CP048238.1,443714,10
CP048238.1,443835,282
CP048238.1,443842,190
CP048238.1,443862,4
CP048238.1,443869,81
CP048238.1,443925,15
CP048238.1,443936,212
CP048238.1,443943,1
CP048238.1,443954,5
CP048238.1,443986,230
CP048238.1,443988,2
CP048238.1,443997,30
CP048238.1,444032,7
CP048238.1,444135,1260
CP048238.1,444139,1485
CP048238.1,444142,79
CP048238.1,444146,287
CP048238.1,444569,190
CP048238.1,444586,427
CP048238.1,444590,42
CP048238.1,444622,399
CP048238.1,444740,172
CP048238.1,444747,4
CP048238.1,444762,78
CP048238.1,444770,99
CP048238.1,444775,20
CP048238.1,444851,473
CP048238.1,444890,142
CP048238.1,444910,104
CP048238.1,444913,231
CP048238.1,444921,188
CP048238.1,444926,8
CP048238.1,444928,172
CP048238.1,444933,298
CP048238.1,444936,113
CP048238.1,444939,374
CP048238.1,444941,86
CP048238.1,444944,13
CP048238.1,444969,222
CP048238.1,445017,378
CP048238.1,445020,105
CP048238.1,445025,399
CP048238.1,445032,373
CP048238.1,445039,394
CP048238.1,445047,871
CP048238.1,445056,1794
CP048238.1,445069,272
CP048238.1,445072,34
CP048238.1,445075,183
CP048238.1,445077,586
CP048238.1,445084,398
CP048238.1,445085,14
CP048238.1,445089,132
CP048238.1,445096,200
CP048238.1,445124,20
CP048238.1,445132,455
CP048238.1,445139,436
CP048238.1,445262,11
CP048238.1,445356,390
CP048238.1,445361,45
CP048238.1,445364,568
CP048238.1,445476,116
CP048238.1,445560,8
CP048238.1,445568,84
CP048238.1,445575,90
CP048238.1,445660,31
CP048238.1,445664,441
CP048238.1,445676,141
CP048238.1,445683,4
CP048238.1,445690,238
CP048238.1,445725,179
CP048238.1,445750,134
CP048238.1,445756,452
CP048238.1,445760,464
CP048238.1,445797,103
CP048238.1,445807,127
CP048238.1,445856,236
CP048238.1,445875,27
CP048238.1,445897,2
CP048238.1,445913,155
CP048238.1,445920,288
CP048238.1,445921,208
CP048238.1,445928,367
CP048238.1,445937,466
CP048238.1,445944,1201
CP048238.1,445945,268
CP048238.1,445952,471
CP048238.1,446002,175
CP048238.1,446017,849
CP048238.1,446022,1
CP048238.1,446024,1047
CP048238.1,446066,185
CP048238.1,446073,684
CP048238.1,446109,37
CP048238.1,446121,347
CP048238.1,446125,131
CP048238.1,446134,20
CP048238.1,446141,82
CP048238.1,446162,223
CP048238.1,446176,10
CP048238.1,446203,185
CP048238.1,446229,235
CP048238.1,446236,1031
CP048238.1,446240,815
CP048238.1,446268,1
CP048238.1,446271,168
CP048238.1,446278,1023
CP048238.1,446287,358
CP048238.1,446325,93
CP048238.1,446340,142
CP048238.1,446361,202
CP048238.1,446429,121
CP048238.1,446438,418
CP048238.1,446491,37
CP048238.1,446519,87
CP048238.1,446534,231
CP048238.1,446538,158
CP048238.1,446546,83
CP048238.1,446553,100
CP048238.1,446560,19
CP048238.1,446568,30
CP048238.1,446625,181
CP048238.1,446695,69
CP048238.1,446747,272
CP048238.1,446850,4
CP048238.1,446857,422
CP048238.1,446869,295
CP048238.1,446874,257
CP048238.1,446997,190
CP048238.1,447073,352
CP048238.1,447077,71
CP048238.1,447105,61
CP048238.1,447117,535
CP048238.1,447150,225
CP048238.1,447187,387
CP048238.1,447244,146
CP048238.1,447273,18
CP048238.1,447280,22
CP048238.1,447310,1
CP048238.1,447332,2886
CP048238.1,447339,3188
CP048238.1,447369,6
CP048238.1,447410,631
CP048238.1,447417,1776
CP048238.1,447432,19
CP048238.1,447598,29
CP048238.1,447887,293
CP048238.1,448268,216
CP048238.1,448313,284
CP048238.1,448417,3
CP048238.1,448503,38
CP048238.1,448559,48
CP048238.1,448746,58
CP048238.1,448761,284
CP048238.1,448820,97
CP048238.1,448824,84
CP048238.1,448828,1
CP048238.1,448831,325
CP048238.1,448850,1
CP048238.1,448853,14
CP048238.1,448860,142
CP048238.1,448886,235
CP048238.1,448964,251
CP048238.1,448976,220
CP048238.1,448980,55
CP048238.1,448983,103
CP048238.1,448998,37
CP048238.1,449012,543
CP048238.1,449019,146
CP048238.1,449027,205
CP048238.1,449036,707
CP048238.1,449038,118
CP048238.1,449045,1
CP048238.1,449052,57
CP048238.1,449066,84
CP048238.1,449077,113
CP048238.1,449081,1
CP048238.1,449242,16
CP048238.1,449249,1
CP048238.1,449296,746
CP048238.1,449304,60
CP048238.1,450315,232
CP048238.1,450443,188
CP048238.1,450450,133
CP048238.1,450454,14
CP048238.1,450461,145
CP048238.1,450513,4
CP048238.1,450516,55
CP048238.1,450525,28
CP048238.1,450544,979
CP048238.1,450551,278
CP048238.1,450605,3
CP048238.1,450612,273
CP048238.1,452830,109
CP048238.1,453138,95
CP048238.1,453148,129
CP048238.1,453173,28
CP048238.1,453425,74
CP048238.1,453844,76
CP048238.1,453885,149
CP048238.1,454140,10
CP048238.1,454756,1
CP048238.1,454889,138
CP048238.1,454900,179
CP048238.1,454901,236
CP048238.1,455123,64
CP048238.1,455143,6
CP048238.1,455495,53
CP048238.1,455964,146
CP048238.1,456316,331
CP048238.1,456492,31
CP048238.1,456570,345
CP048238.1,456577,231
CP048238.1,456633,108
CP048238.1,456664,121
CP048238.1,456679,150
CP048238.1,456692,5
CP048238.1,456700,32
CP048238.1,456785,75
CP048238.1,456805,162
CP048238.1,456818,21
CP048238.1,456825,48
CP048238.1,456852,119
CP048238.1,456864,14
CP048238.1,456881,177
CP048238.1,456913,127
CP048238.1,456920,441
CP048238.1,456938,113
CP048238.1,456992,10
CP048238.1,457119,159
CP048238.1,457124,36
CP048238.1,457221,13
CP048238.1,457247,103
CP048238.1,457261,23
CP048238.1,457269,17
CP048238.1,457272,28
CP048238.1,457279,348
CP048238.1,457280,56
CP048238.1,457286,23
CP048238.1,457295,290
CP048238.1,457302,155
CP048238.1,457316,51
CP048238.1,457324,9
CP048238.1,457340,6
CP048238.1,457344,34
CP048238.1,457380,11
CP048238.1,457386,25
CP048238.1,457393,188
CP048238.1,457406,278
CP048238.1,458124,19
CP048238.1,458183,13
CP048238.1,458242,5
CP048238.1,458249,73
CP048238.1,458416,1
CP048238.1,458575,98
CP048238.1,459402,10
CP048238.1,459408,15
CP048238.1,459445,146
CP048238.1,459452,1
CP048238.1,459469,27
CP048238.1,459583,469
CP048238.1,459626,157
CP048238.1,459631,434
CP048238.1,459639,103
CP048238.1,459682,2
CP048238.1,459691,59
CP048238.1,459699,49
CP048238.1,459707,325
CP048238.1,459732,43
CP048238.1,459753,1
CP048238.1,462006,205
CP048238.1,462009,63
CP048238.1,462013,157
CP048238.1,463710,1
CP048238.1,463711,6
CP048238.1,463717,56
CP048238.1,463939,170
CP048238.1,465048,284
CP048238.1,465105,8
CP048238.1,465168,2
CP048238.1,465198,281
CP048238.1,465206,1
CP048238.1,465234,263
CP048238.1,468200,248
CP048238.1,468231,76
CP048238.1,468254,86
CP048238.1,468551,20
CP048238.1,468558,2
CP048238.1,468617,10
CP048238.1,469349,18
CP048238.1,469768,40
CP048238.1,469970,3
CP048238.1,470322,1
CP048238.1,470518,102
CP048238.1,471894,4
CP048238.1,472316,143
CP048238.1,472369,298
CP048238.1,472515,352
CP048238.1,472708,94
CP048238.1,472745,152
CP048238.1,472802,253
CP048238.1,472844,153
CP048238.1,472851,71
CP048238.1,472856,130
CP048238.1,473025,52
CP048238.1,474470,205
CP048238.1,474628,93
CP048238.1,474633,168
CP048238.1,474963,366
CP048238.1,474970,547
CP048238.1,474981,186
CP048238.1,474984,130
CP048238.1,475127,158
CP048238.1,475188,510
CP048238.1,475195,252
CP048238.1,475343,265
CP048238.1,475350,431
CP048238.1,475383,3
CP048238.1,475710,1
CP048238.1,475941,548
CP048238.1,476030,59
CP048238.1,476164,310
CP048238.1,476213,70
CP048238.1,476259,134
CP048238.1,476271,256
CP048238.1,476278,759
CP048238.1,476309,132
CP048238.1,476322,288
CP048238.1,476329,465
CP048238.1,476505,106
CP048238.1,476533,93
CP048238.1,476569,134
CP048238.1,476627,265
CP048238.1,476641,2
CP048238.1,476648,19
CP048238.1,477101,1
CP048238.1,478013,103
CP048238.1,480166,128
CP048238.1,480173,1
CP048238.1,480241,25
CP048238.1,480354,223
CP048238.1,480515,14
CP048238.1,480537,7
CP048238.1,480784,95
CP048238.1,481024,49
CP048238.1,481559,237
CP048238.1,481667,1
CP048238.1,481678,37
CP048238.1,481862,22
CP048238.1,482088,1
CP048238.1,482225,109
CP048238.1,482259,7
CP048238.1,482356,202
CP048238.1,482377,6
CP048238.1,482415,5
CP048238.1,482579,5
CP048238.1,482620,345
CP048238.1,482627,812
CP048238.1,482732,163
CP048238.1,482782,208
CP048238.1,483005,38
CP048238.1,483031,369
CP048238.1,483038,32
CP048238.1,483051,320
CP048238.1,483058,86
CP048238.1,483461,95
CP048238.1,483500,1
CP048238.1,484957,11
CP048238.1,485392,56
CP048238.1,485443,144
CP048238.1,485596,10
CP048238.1,485623,279
CP048238.1,485661,358
CP048238.1,485674,145
CP048238.1,485678,66
CP048238.1,485681,199
CP048238.1,485690,182
CP048238.1,485766,6
CP048238.1,485820,322
CP048238.1,485840,166
CP048238.1,485851,215
CP048238.1,485898,10
CP048238.1,485905,4
CP048238.1,485949,701
CP048238.1,485956,255
CP048238.1,485996,64
CP048238.1,486003,53
CP048238.1,486011,31
CP048238.1,486015,21
CP048238.1,486026,1
CP048238.1,486033,9
CP048238.1,486034,113
CP048238.1,486051,9
CP048238.1,486072,2
CP048238.1,486078,11
CP048238.1,486085,112
CP048238.1,486091,193
CP048238.1,486092,298
CP048238.1,486098,33
CP048238.1,486099,495
CP048238.1,486106,95
CP048238.1,486132,16
CP048238.1,486280,2
CP048238.1,486296,1
CP048238.1,486306,195
CP048238.1,486307,41
CP048238.1,486386,132
CP048238.1,486393,24
CP048238.1,486399,292
CP048238.1,487924,2
CP048238.1,489042,92
CP048238.1,489055,8
CP048238.1,489059,102
CP048238.1,489062,232
CP048238.1,489070,2
CP048238.1,489094,96
CP048238.1,489098,68
CP048238.1,490871,6
CP048238.1,491362,10
CP048238.1,491864,49
CP048238.1,492007,4
CP048238.1,492088,18
CP048238.1,492419,19
CP048238.1,492428,8
CP048238.1,495488,192
CP048238.1,495788,16
CP048238.1,496080,3
CP048238.1,496212,298
CP048238.1,496909,318
CP048238.1,496928,318
CP048238.1,497064,11
CP048238.1,497065,15
CP048238.1,497153,64
CP048238.1,497170,147
CP048238.1,497204,191
CP048238.1,497311,19
CP048238.1,497608,24
CP048238.1,497692,329
CP048238.1,497867,33
CP048238.1,497870,1
CP048238.1,498323,187
CP048238.1,498536,149
CP048238.1,499366,148
CP048238.1,499428,371
CP048238.1,499464,22
CP048238.1,499489,404
CP048238.1,499565,28
CP048238.1,499806,5
CP048238.1,499830,69
CP048238.1,502633,354
CP048238.1,502730,3
CP048238.1,502847,361
CP048238.1,502854,99
