Chromosome,Position,Reads
CP048237.1,980964,486
CP048237.1,980965,74
CP048237.1,980970,68
CP048237.1,980980,85
CP048237.1,980987,130
CP048237.1,980991,1
CP048237.1,981030,105
CP048237.1,981033,2
CP048237.1,981040,517
CP048237.1,981070,218
CP048237.1,981077,35
CP048237.1,981079,106
CP048237.1,981082,501
CP048237.1,981086,1
CP048237.1,981094,371
CP048237.1,981102,802
CP048237.1,981109,735
CP048237.1,981146,7
CP048237.1,981169,77
CP048237.1,981171,5
CP048237.1,981185,3
CP048237.1,981187,149
CP048237.1,981192,20
CP048237.1,981198,538
CP048237.1,981211,1
CP048237.1,981218,80
CP048237.1,981307,1228
CP048237.1,981314,568
CP048237.1,981345,1168
CP048237.1,981351,584
CP048237.1,981352,786
CP048237.1,981364,15
CP048237.1,981489,2
CP048237.1,981599,48
CP048237.1,982381,4
CP048237.1,982769,1
CP048237.1,983198,7
CP048237.1,983214,228
CP048237.1,983421,46
CP048237.1,984140,250
CP048237.1,987190,1
CP048237.1,988279,42
CP048237.1,988282,123
CP048237.1,988454,85
CP048237.1,988629,2
CP048237.1,988640,328
CP048237.1,989215,83
CP048237.1,989536,193
CP048237.1,991956,8
CP048237.1,991963,167
CP048237.1,991994,1
CP048237.1,992011,529
CP048237.1,992018,472
CP048237.1,992023,21
CP048237.1,992030,154
CP048237.1,992050,75
CP048237.1,992057,67
CP048237.1,992134,368
CP048237.1,992137,28
CP048237.1,992157,48
CP048237.1,992167,115
CP048237.1,992174,613
CP048237.1,992327,618
CP048237.1,992528,17
CP048237.1,993601,1
CP048237.1,993715,183
CP048237.1,993784,10
CP048237.1,993806,414
CP048237.1,993813,379
CP048237.1,993814,458
CP048237.1,993820,1
CP048237.1,993827,1
CP048237.1,993877,1
CP048237.1,993882,2
CP048237.1,993885,7
CP048237.1,994009,62
CP048237.1,994036,26
CP048237.1,994080,252
CP048237.1,994087,360
CP048237.1,994223,39
CP048237.1,995150,7
CP048237.1,995170,13
CP048237.1,995177,11
CP048237.1,995201,183
CP048237.1,995208,354
CP048237.1,995209,1
CP048237.1,995234,133
CP048237.1,995249,47
CP048237.1,995256,21
CP048237.1,995265,30
CP048237.1,995828,249
CP048237.1,995982,200
CP048237.1,996461,43
CP048237.1,996468,194
CP048237.1,996626,581
CP048237.1,996647,251
CP048237.1,996655,598
CP048237.1,996662,275
CP048237.1,996683,156
CP048237.1,996708,25
CP048237.1,996733,435
CP048237.1,996764,231
CP048237.1,996808,666
CP048237.1,996815,849
CP048237.1,996819,311
CP048237.1,996833,423
CP048237.1,996838,998
CP048237.1,996840,141
CP048237.1,996847,204
CP048237.1,996861,4
CP048237.1,996887,432
CP048237.1,996907,555
CP048237.1,997052,271
CP048237.1,997058,299
CP048237.1,997065,820
CP048237.1,997069,1
CP048237.1,997071,410
CP048237.1,997085,108
CP048237.1,997092,122
CP048237.1,997099,554
CP048237.1,997112,734
CP048237.1,997119,276
CP048237.1,997135,345
CP048237.1,997159,434
CP048237.1,997203,34
CP048237.1,997210,123
CP048237.1,997215,36
CP048237.1,997234,39
CP048237.1,997242,3
CP048237.1,997249,396
CP048237.1,997278,1
CP048237.1,997281,339
CP048237.1,997288,194
CP048237.1,997665,145
CP048237.1,997847,268
CP048237.1,997854,1
CP048237.1,997863,119
CP048237.1,997967,540
CP048237.1,998192,239
CP048237.1,998372,254
CP048237.1,998382,11
CP048237.1,998391,426
CP048237.1,998427,248
CP048237.1,998434,180
CP048237.1,998648,46
CP048237.1,1000217,148
CP048237.1,1003031,12
CP048237.1,1003034,157
CP048237.1,1003131,1
CP048237.1,1004748,17
CP048237.1,1004927,153
CP048237.1,1004934,513
CP048237.1,1004950,114
CP048237.1,1004991,43
CP048237.1,1005034,55
CP048237.1,1005041,6
CP048237.1,1005054,693
CP048237.1,1005173,1
CP048237.1,1005390,25
CP048237.1,1005546,6
CP048237.1,1008470,8
CP048237.1,1008517,165
CP048237.1,1009463,7
CP048237.1,1011859,56
CP048237.1,1012057,22
CP048237.1,1015249,8
CP048237.1,1015380,30
CP048237.1,1016218,382
CP048237.1,1018379,50
CP048237.1,1018412,269
CP048237.1,1019645,17
CP048237.1,1019672,55
CP048237.1,1020260,64
CP048237.1,1020552,274
CP048237.1,1020944,149
CP048237.1,1024995,19
CP048237.1,1025346,1
CP048237.1,1025353,150
CP048237.1,1025402,390
CP048237.1,1025413,178
CP048237.1,1025428,107
CP048237.1,1025450,378
CP048237.1,1025494,7
CP048237.1,1025496,6
CP048237.1,1025499,338
CP048237.1,1025546,406
CP048237.1,1025553,139
CP048237.1,1027506,232
CP048237.1,1028147,6
CP048237.1,1030494,80
CP048237.1,1031807,99
CP048237.1,1031841,365
CP048237.1,1031886,385
CP048237.1,1032643,10
CP048237.1,1035999,250
CP048237.1,1036054,10
CP048237.1,1036086,35
CP048237.1,1036088,175
CP048237.1,1036095,155
CP048237.1,1039788,41
CP048237.1,1041966,9
CP048237.1,1043015,153
CP048237.1,1043149,34
CP048237.1,1043156,396
CP048237.1,1043174,240
CP048237.1,1043175,107
CP048237.1,1043198,1
CP048237.1,1043211,66
CP048237.1,1043232,44
CP048237.1,1044278,19
CP048237.1,1044608,19
CP048237.1,1045574,42
CP048237.1,1050889,45
CP048237.1,1050901,484
CP048237.1,1050997,34
CP048237.1,1051028,139
CP048237.1,1051046,251
CP048237.1,1051113,200
CP048237.1,1051432,425
CP048237.1,1051447,78
CP048237.1,1051598,145
CP048237.1,1051627,280
CP048238.1,2465,245
CP048238.1,3238,1
CP048238.1,25805,13
CP048238.1,26343,4
CP048238.1,27857,2
CP048238.1,28149,122
CP048238.1,28255,188
CP048238.1,28748,333
CP048238.1,30202,6
CP048238.1,32924,175
CP048238.1,34134,208
CP048238.1,35371,314
CP048238.1,35413,65
CP048238.1,35512,64
CP048238.1,35950,120
CP048238.1,36039,212
CP048238.1,36064,7
CP048238.1,40571,10
CP048238.1,40772,3
CP048238.1,40959,304
CP048238.1,40995,78
CP048238.1,41063,18
CP048238.1,41109,395
CP048238.1,41153,1
CP048238.1,41181,539
CP048238.1,41232,130
CP048238.1,41244,310
CP048238.1,41251,636
CP048238.1,41261,14
CP048238.1,41432,6
CP048238.1,41439,691
CP048238.1,41680,43
CP048238.1,41687,1
CP048238.1,41728,376
CP048238.1,42985,241
CP048238.1,43179,46
CP048238.1,43286,172
CP048238.1,43342,59
CP048238.1,43356,536
CP048238.1,43441,87
CP048238.1,43595,103
CP048238.1,43606,123
CP048238.1,43662,140
CP048238.1,43766,1
CP048238.1,44044,123
CP048238.1,44098,565
CP048238.1,45546,319
CP048238.1,49926,950
CP048238.1,49996,45
CP048238.1,50051,259
CP048238.1,50177,68
CP048238.1,50772,248
CP048238.1,50773,3
CP048238.1,50870,316
CP048238.1,51227,47
CP048238.1,53713,22
CP048238.1,53719,4
CP048238.1,54260,22
CP048238.1,61654,112
CP048238.1,61855,426
CP048238.1,61927,40
CP048238.1,61975,1
CP048238.1,62005,95
CP048238.1,62036,691
CP048238.1,62072,3
CP048238.1,62170,7
CP048238.1,62279,1
CP048238.1,62545,14
CP048238.1,62710,60
CP048238.1,63002,117
CP048238.1,63318,3
CP048238.1,63411,6
CP048238.1,63561,40
CP048238.1,63568,2
CP048238.1,63578,1
CP048238.1,63583,485
CP048238.1,66333,453
CP048238.1,66337,250
CP048238.1,66434,138
CP048238.1,66635,45
CP048238.1,66820,118
CP048238.1,68485,371
CP048238.1,68785,1
CP048238.1,69227,58
CP048238.1,69378,494
CP048238.1,69515,23
CP048238.1,69766,217
CP048238.1,70077,196
CP048238.1,70177,1
CP048238.1,70213,4
CP048238.1,70454,156
CP048238.1,70499,20
CP048238.1,70531,4
CP048238.1,70645,209
CP048238.1,71136,81
CP048238.1,71155,301
CP048238.1,71201,2
CP048238.1,72435,307
CP048238.1,73535,11
CP048238.1,73539,219
CP048238.1,73557,93
CP048238.1,73900,324
CP048238.1,74555,7
CP048238.1,75166,267
CP048238.1,75173,187
CP048238.1,77174,77
CP048238.1,78290,2
CP048238.1,79115,1
CP048238.1,79800,10
CP048238.1,79850,1
CP048238.1,82183,159
CP048238.1,85375,141
CP048238.1,87835,505
CP048238.1,87909,33
CP048238.1,87977,154
CP048238.1,88085,15
CP048238.1,88125,261
CP048238.1,88215,473
CP048238.1,88368,227
CP048238.1,88474,56
CP048238.1,88616,119
CP048238.1,88918,8
CP048238.1,89089,77
CP048238.1,89247,11
CP048238.1,89358,10
CP048238.1,95206,84
CP048238.1,95539,99
CP048238.1,99487,74
CP048238.1,99521,182
CP048238.1,104792,159
CP048238.1,105800,1
CP048238.1,106057,286
CP048238.1,106680,8
CP048238.1,107335,10
CP048238.1,109094,22
CP048238.1,109183,26
CP048238.1,109190,48
CP048238.1,109568,1
CP048238.1,110586,1
CP048238.1,110689,220
CP048238.1,110696,2
CP048238.1,110742,241
CP048238.1,110862,142
CP048238.1,110891,166
CP048238.1,110898,403
CP048238.1,110902,256
CP048238.1,110958,57
CP048238.1,111262,1
CP048238.1,111269,168
CP048238.1,118894,206
CP048238.1,123075,126
CP048238.1,123101,49
CP048238.1,123108,17
CP048238.1,123116,22
CP048238.1,123128,374
CP048238.1,123160,88
CP048238.1,123211,48
CP048238.1,123387,192
CP048238.1,123675,24
CP048238.1,125109,32
CP048238.1,126966,92
CP048238.1,127147,162
CP048238.1,127314,175
CP048238.1,128704,75
CP048238.1,129298,250
CP048238.1,129558,54
CP048238.1,129836,227
CP048238.1,129898,12
CP048238.1,129900,378
CP048238.1,129981,1
CP048238.1,130441,31
CP048238.1,132593,4
CP048238.1,137199,195
CP048238.1,137500,193
CP048238.1,137554,4
CP048238.1,138103,305
CP048238.1,138167,445
CP048238.1,138210,181
CP048238.1,138280,17
CP048238.1,138282,236
CP048238.1,138355,1
CP048238.1,138498,1
CP048238.1,138541,41
CP048238.1,141648,74
CP048238.1,141833,56
CP048238.1,144413,29
CP048238.1,144595,310
CP048238.1,146383,40
CP048238.1,146390,562
CP048238.1,146463,316
CP048238.1,146730,144
CP048238.1,149066,24
CP048238.1,152630,163
CP048238.1,152688,20
CP048238.1,155152,103
CP048238.1,155401,15
CP048238.1,155643,9
CP048238.1,155720,455
CP048238.1,155727,29
CP048238.1,155805,354
CP048238.1,157079,213
CP048238.1,157292,27
CP048238.1,157294,247
CP048238.1,157321,660
CP048238.1,157322,53
CP048238.1,157377,20
CP048238.1,157417,512
CP048238.1,157418,399
CP048238.1,158401,34
CP048238.1,158441,41
CP048238.1,158589,10
CP048238.1,158916,158
CP048238.1,158922,333
CP048238.1,158929,385
CP048238.1,158949,565
CP048238.1,158956,262
CP048238.1,158994,132
CP048238.1,159001,42
CP048238.1,159051,147
CP048238.1,161805,45
CP048238.1,163181,66
CP048238.1,163247,189
CP048238.1,163870,42
CP048238.1,163874,248
CP048238.1,163883,1
CP048238.1,163941,186
CP048238.1,164019,28
CP048238.1,164194,324
CP048238.1,164255,48
CP048238.1,164736,388
CP048238.1,165825,34
CP048238.1,167906,357
CP048238.1,168532,45
CP048238.1,168539,8
CP048238.1,168564,791
CP048238.1,168571,99
CP048238.1,168577,131
CP048238.1,170969,1
CP048238.1,171058,193
CP048238.1,172844,42
CP048238.1,173292,1
CP048238.1,173301,154
CP048238.1,173305,444
CP048238.1,173309,387
CP048238.1,173312,61
CP048238.1,173313,216
CP048238.1,173320,68
CP048238.1,173329,438
CP048238.1,173330,133
CP048238.1,173335,392
CP048238.1,173339,717
CP048238.1,173365,152
CP048238.1,173396,296
CP048238.1,173403,164
CP048238.1,173558,243
CP048238.1,173587,27
CP048238.1,173927,16
CP048238.1,174582,3
CP048238.1,174705,8
CP048238.1,175409,4
CP048238.1,175561,1
CP048238.1,175757,45
CP048238.1,175764,64
CP048238.1,175822,2
CP048238.1,175828,1
CP048238.1,175915,21
CP048238.1,175953,4
CP048238.1,179182,22
CP048238.1,179198,81
CP048238.1,180022,1
CP048238.1,180226,99
CP048238.1,180940,178
CP048238.1,183675,129
CP048238.1,183838,2
CP048238.1,183850,1
CP048238.1,184020,10
CP048238.1,187396,132
CP048238.1,187842,251
CP048238.1,187845,2
CP048238.1,187849,1
CP048238.1,188164,118
CP048238.1,188503,15
CP048238.1,188510,42
CP048238.1,188697,7
CP048238.1,188822,265
CP048238.1,189364,289
CP048238.1,189525,91
CP048238.1,191010,4
CP048238.1,191260,121
CP048238.1,191498,2
CP048238.1,192231,77
CP048238.1,192789,5
CP048238.1,192848,9
CP048238.1,192955,7
CP048238.1,193547,47
CP048238.1,193622,20
CP048238.1,193747,170
CP048238.1,193749,149
CP048238.1,193756,1
CP048238.1,193765,14
CP048238.1,193922,26
CP048238.1,194081,296
CP048238.1,195247,1
CP048238.1,195374,1
CP048238.1,195597,16
CP048238.1,198050,9
CP048238.1,198130,44
CP048238.1,198319,203
CP048238.1,198580,233
CP048238.1,198780,54
CP048238.1,202725,202
CP048238.1,202813,402
CP048238.1,202821,65
CP048238.1,202894,16
CP048238.1,207567,1
CP048238.1,214134,119
CP048238.1,218591,1
CP048238.1,220662,165
CP048238.1,221465,12
CP048238.1,224168,490
CP048238.1,224235,43
CP048238.1,224493,25
CP048238.1,224500,375
CP048238.1,226503,5
CP048238.1,226508,494
CP048238.1,226575,55
CP048238.1,227890,1
CP048238.1,231464,1
CP048238.1,237560,90
CP048238.1,237585,106
CP048238.1,237681,82
CP048238.1,237718,125
CP048238.1,240546,90
CP048238.1,240701,292
CP048238.1,240708,14
CP048238.1,240880,213
CP048238.1,250904,73
CP048238.1,251032,84
CP048238.1,251039,25
CP048238.1,251053,255
CP048238.1,251060,97
CP048238.1,251090,378
CP048238.1,251228,42
CP048238.1,251242,34
CP048238.1,251389,91
CP048238.1,251596,63
CP048238.1,251621,34
CP048238.1,251660,107
CP048238.1,251755,195
CP048238.1,251807,9
CP048238.1,251961,7
CP048238.1,254140,35
CP048238.1,254147,104
CP048238.1,254148,255
CP048238.1,254225,113
CP048238.1,259895,150
CP048238.1,259902,248
CP048238.1,261953,1
CP048238.1,263158,263
CP048238.1,263814,1
CP048238.1,264746,5
CP048238.1,264847,14
CP048238.1,266291,119
CP048238.1,266568,148
CP048238.1,266678,135
CP048238.1,266851,60
CP048238.1,269760,5
CP048238.1,269845,14
CP048238.1,270284,82
CP048238.1,270977,25
CP048238.1,271735,125
CP048238.1,274259,196
CP048238.1,274532,296
CP048238.1,275105,113
CP048238.1,275537,3
CP048238.1,275613,15
CP048238.1,275758,249
CP048238.1,276125,3
CP048238.1,276129,358
CP048238.1,276186,3
CP048238.1,276200,16
CP048238.1,276236,10
CP048238.1,276252,123
CP048238.1,276496,18
CP048238.1,276644,21
CP048238.1,276862,20
CP048238.1,276878,221
CP048238.1,276984,34
CP048238.1,276997,228
CP048238.1,277011,324
CP048238.1,277080,55
CP048238.1,277082,105
CP048238.1,277156,82
CP048238.1,277354,8
CP048238.1,277431,37
CP048238.1,277888,182
CP048238.1,279861,92
CP048238.1,280311,35
CP048238.1,281448,688
CP048238.1,284067,178
CP048238.1,284135,1
CP048238.1,284698,39
CP048238.1,285101,431
CP048238.1,285221,304
CP048238.1,285260,12
CP048238.1,285365,1
CP048238.1,285412,126
CP048238.1,285654,433
CP048238.1,285820,303
CP048238.1,286857,1
CP048238.1,288355,9
CP048238.1,288379,194
CP048238.1,291748,605
CP048238.1,291905,187
CP048238.1,291927,186
CP048238.1,292018,318
CP048238.1,292025,60
CP048238.1,292046,25
CP048238.1,292311,146
CP048238.1,292388,42
CP048238.1,292395,1
CP048238.1,292405,55
CP048238.1,292588,87
CP048238.1,292651,261
CP048238.1,292658,132
CP048238.1,292700,673
CP048238.1,292704,6
CP048238.1,292707,175
CP048238.1,292711,132
CP048238.1,292790,241
CP048238.1,292797,72
CP048238.1,292852,374
CP048238.1,292962,223
CP048238.1,292989,546
CP048238.1,293182,2
CP048238.1,293196,136
CP048238.1,297214,367
CP048238.1,297372,249
CP048238.1,297394,248
CP048238.1,297643,29
CP048238.1,298019,1
CP048238.1,298141,337
CP048238.1,298778,49
CP048238.1,298827,331
CP048238.1,298859,747
CP048238.1,298866,339
CP048238.1,299032,28
CP048238.1,299035,57
CP048238.1,299058,459
CP048238.1,299124,466
CP048238.1,299362,99
CP048238.1,301869,319
CP048238.1,302300,194
CP048238.1,309025,34
CP048238.1,309163,2
CP048238.1,310825,35
CP048238.1,311048,3
CP048238.1,311067,1
CP048238.1,311238,118
CP048238.1,311321,167
CP048238.1,311328,8
CP048238.1,311335,48
CP048238.1,311342,26
CP048238.1,311406,126
CP048238.1,311490,14
CP048238.1,312368,1
CP048238.1,313529,76
CP048238.1,313558,56
CP048238.1,313591,69
CP048238.1,313597,104
CP048238.1,313661,112
CP048238.1,313694,77
CP048238.1,313732,272
CP048238.1,313889,26
CP048238.1,313896,80
CP048238.1,313904,129
CP048238.1,314067,1
CP048238.1,315566,26
CP048238.1,317340,134
CP048238.1,319551,1
CP048238.1,319606,75
CP048238.1,319622,319
CP048238.1,321985,1
CP048238.1,322028,168
CP048238.1,322099,52
CP048238.1,322190,207
CP048238.1,322252,683
CP048238.1,322257,656
CP048238.1,322286,4
CP048238.1,322291,1
CP048238.1,322293,115
CP048238.1,322309,205
CP048238.1,322324,1
CP048238.1,322341,163
CP048238.1,322459,7
CP048238.1,322582,294
CP048238.1,322663,4
CP048238.1,322740,4
CP048238.1,322907,17
CP048238.1,322994,870
CP048238.1,323001,5
CP048238.1,323086,249
CP048238.1,325568,43
CP048238.1,329470,2
CP048238.1,329899,38
CP048238.1,330576,3
CP048238.1,330622,294
CP048238.1,330819,33
CP048238.1,330906,1296
CP048238.1,330922,82
CP048238.1,333690,196
CP048238.1,333723,21
CP048238.1,333960,18
CP048238.1,334070,53
CP048238.1,334213,257
CP048238.1,334908,100
CP048238.1,339623,419
CP048238.1,339628,174
CP048238.1,339658,297
CP048238.1,339663,66
CP048238.1,339876,1
CP048238.1,339881,19
CP048238.1,339917,40
CP048238.1,339960,14
CP048238.1,340114,21
CP048238.1,340450,56
CP048238.1,340616,9
CP048238.1,340888,24
CP048238.1,340931,271
CP048238.1,343587,244
CP048238.1,343688,31
CP048238.1,343730,8
CP048238.1,344435,1
CP048238.1,345092,33
CP048238.1,346869,73
CP048238.1,350042,1
CP048238.1,350251,53
CP048238.1,350349,27
CP048238.1,350407,33
CP048238.1,350455,54
CP048238.1,350526,1686
CP048238.1,350533,1027
CP048238.1,350549,115
CP048238.1,350562,9
CP048238.1,350585,305
CP048238.1,350594,262
CP048238.1,350601,254
CP048238.1,350749,5
CP048238.1,351062,165
CP048238.1,352818,130
CP048238.1,353383,32
CP048238.1,356626,298
CP048238.1,356664,175
CP048238.1,356730,777
CP048238.1,356737,697
CP048238.1,356836,687
CP048238.1,356911,242
CP048238.1,356973,78
CP048238.1,356980,469
CP048238.1,357058,1
CP048238.1,357128,640
CP048238.1,357134,616
CP048238.1,358914,288
CP048238.1,358921,125
CP048238.1,359093,57
CP048238.1,359130,28
CP048238.1,359139,242
CP048238.1,359220,104
CP048238.1,359242,133
CP048238.1,359354,320
CP048238.1,359466,187
CP048238.1,359470,1101
CP048238.1,359479,111
CP048238.1,359497,2
CP048238.1,359504,1
CP048238.1,359631,1
CP048238.1,359734,104
CP048238.1,359742,42
CP048238.1,359746,134
CP048238.1,359749,42
CP048238.1,359753,1269
CP048238.1,359758,33
CP048238.1,359761,1
CP048238.1,359815,223
CP048238.1,359911,134
CP048238.1,360224,16
CP048238.1,360572,226
CP048238.1,361508,13
CP048238.1,363162,52
CP048238.1,363249,269
CP048238.1,363294,63
CP048238.1,363310,27
CP048238.1,363563,404
CP048238.1,363566,85
CP048238.1,363570,122
CP048238.1,363575,44
CP048238.1,363576,211
CP048238.1,364862,642
CP048238.1,364988,86
CP048238.1,365001,234
CP048238.1,365030,110
CP048238.1,365036,92
CP048238.1,365047,263
CP048238.1,365069,61
CP048238.1,365073,150
CP048238.1,365080,945
CP048238.1,365091,205
CP048238.1,365108,738
CP048238.1,365152,74
CP048238.1,365159,1
CP048238.1,365174,57
CP048238.1,365518,283
CP048238.1,366135,9
CP048238.1,366458,218
CP048238.1,366617,74
CP048238.1,366857,26
CP048238.1,368006,258
CP048238.1,369767,162
CP048238.1,371159,19
CP048238.1,371575,179
CP048238.1,371853,478
CP048238.1,371860,126
CP048238.1,371880,110
CP048238.1,371952,153
CP048238.1,372248,5
CP048238.1,372414,188
CP048238.1,372460,138
CP048238.1,372620,268
CP048238.1,372663,4
CP048238.1,372983,18
CP048238.1,373553,342
CP048238.1,374387,35
CP048238.1,374587,8
CP048238.1,374594,164
