Chromosome,Position,Reads
CP048238.1,372663,6
CP048238.1,372983,51
CP048238.1,373553,930
CP048238.1,374387,100
CP048238.1,374587,22
CP048238.1,374594,441
CP048238.1,377034,406
CP048238.1,377394,41
CP048238.1,379892,160
CP048238.1,379896,19
CP048238.1,379900,535
CP048238.1,380011,1
CP048238.1,380619,383
CP048238.1,381899,470
CP048238.1,383036,468
CP048238.1,384252,17
CP048238.1,384581,402
CP048238.1,384588,422
CP048238.1,384945,1
CP048238.1,385019,8
CP048238.1,386906,67
CP048238.1,387129,1
CP048238.1,387180,180
CP048238.1,387812,8
CP048238.1,388425,640
CP048238.1,388568,1
CP048238.1,388590,576
CP048238.1,388671,513
CP048238.1,388678,103
CP048238.1,388687,75
CP048238.1,389071,182
CP048238.1,389369,328
CP048238.1,390511,6
CP048238.1,391171,40
CP048238.1,391291,1
CP048238.1,391358,29
CP048238.1,391426,15
CP048238.1,391459,6
CP048238.1,391474,12
CP048238.1,391780,88
CP048238.1,392167,67
CP048238.1,392174,1
CP048238.1,392203,5
CP048238.1,392533,14
CP048238.1,392922,212
CP048238.1,392942,554
CP048238.1,392949,263
CP048238.1,393069,4
CP048238.1,393228,334
CP048238.1,393260,3
CP048238.1,393267,535
CP048238.1,393400,59
CP048238.1,393567,217
CP048238.1,393577,237
CP048238.1,393584,1
CP048238.1,393627,17
CP048238.1,393736,55
CP048238.1,393743,12
CP048238.1,393746,98
CP048238.1,393780,1418
CP048238.1,393786,478
CP048238.1,393843,574
CP048238.1,393999,455
CP048238.1,394246,49
CP048238.1,394327,133
CP048238.1,394375,1439
CP048238.1,394548,60
CP048238.1,394567,418
CP048238.1,394574,88
CP048238.1,394741,437
CP048238.1,394773,1
CP048238.1,394780,313
CP048238.1,394783,4
CP048238.1,394822,364
CP048238.1,394827,712
CP048238.1,394849,6
CP048238.1,394870,81
CP048238.1,394877,711
CP048238.1,395119,5
CP048238.1,395231,324
CP048238.1,395394,54
CP048238.1,395406,23
CP048238.1,395547,393
CP048238.1,395574,60
CP048238.1,395622,494
CP048238.1,395636,1
CP048238.1,395766,1
CP048238.1,396426,1
CP048238.1,396452,178
CP048238.1,396501,442
CP048238.1,396508,354
CP048238.1,396865,10
CP048238.1,396869,518
CP048238.1,396905,2
CP048238.1,396912,517
CP048238.1,397231,39
CP048238.1,397338,80
CP048238.1,397464,618
CP048238.1,397514,378
CP048238.1,397520,1685
CP048238.1,397583,5
CP048238.1,397600,206
CP048238.1,397614,176
CP048238.1,397624,423
CP048238.1,397652,37
CP048238.1,397668,653
CP048238.1,397672,14
CP048238.1,397687,727
CP048238.1,397694,607
CP048238.1,397715,220
CP048238.1,397762,416
CP048238.1,397769,3
CP048238.1,397788,40
CP048238.1,397801,1
CP048238.1,397851,1083
CP048238.1,397868,487
CP048238.1,397875,723
CP048238.1,397925,402
CP048238.1,398159,201
CP048238.1,398221,645
CP048238.1,398240,1
CP048238.1,398376,76
CP048238.1,398383,2706
CP048238.1,398423,99
CP048238.1,398467,1281
CP048238.1,398596,299
CP048238.1,398690,47
CP048238.1,399111,557
CP048238.1,399220,730
CP048238.1,399335,6
CP048238.1,400999,1
CP048238.1,401176,436
CP048238.1,401253,338
CP048238.1,403022,261
CP048238.1,403053,227
CP048238.1,405038,504
CP048238.1,405052,292
CP048238.1,405058,1
CP048238.1,405061,356
CP048238.1,405073,180
CP048238.1,405111,46
CP048238.1,405118,4
CP048238.1,405138,552
CP048238.1,405145,1
CP048238.1,405146,12
CP048238.1,407462,1222
CP048238.1,407544,1388
CP048238.1,408728,35
CP048238.1,408828,217
CP048238.1,408856,2358
CP048238.1,408863,751
CP048238.1,408875,1
CP048238.1,408882,76
CP048238.1,409046,992
CP048238.1,409053,70
CP048238.1,409057,96
CP048238.1,409066,516
CP048238.1,409081,719
CP048238.1,409086,1
CP048238.1,409093,46
CP048238.1,409113,1302
CP048238.1,409116,440
CP048238.1,409136,911
CP048238.1,409165,326
CP048238.1,409172,3482
CP048238.1,409175,1
CP048238.1,409179,1224
CP048238.1,409193,837
CP048238.1,409200,1112
CP048238.1,409222,1227
CP048238.1,409225,1195
CP048238.1,409233,5290
CP048238.1,409252,365
CP048238.1,409288,649
CP048238.1,409308,3
CP048238.1,409347,102
CP048238.1,409382,225
CP048238.1,409417,1236
CP048238.1,409458,40
CP048238.1,409522,1
CP048238.1,409574,1
CP048238.1,409595,1
CP048238.1,409602,37
CP048238.1,409628,666
CP048238.1,412971,786
CP048238.1,413154,519
CP048238.1,415094,5
CP048238.1,417622,348
CP048238.1,421931,19
CP048238.1,421934,5099
CP048238.1,421938,364
CP048238.1,421941,3369
CP048238.1,424313,77
CP048238.1,425423,150
CP048238.1,426080,132
CP048238.1,426102,8
CP048238.1,426184,40
CP048238.1,428057,1
CP048238.1,429492,280
CP048238.1,430391,123
CP048238.1,430431,1
CP048238.1,430545,67
CP048238.1,430561,148
CP048238.1,431873,423
CP048238.1,432195,589
CP048238.1,432819,104
CP048238.1,432951,2
CP048238.1,433513,1
CP048238.1,433792,1076
CP048238.1,433803,979
CP048238.1,433807,717
CP048238.1,433849,1769
CP048238.1,433856,1
CP048238.1,433863,363
CP048238.1,433869,1232
CP048238.1,433870,1044
CP048238.1,433878,1126
CP048238.1,433892,1061
CP048238.1,433905,46
CP048238.1,433940,1256
CP048238.1,433971,2
CP048238.1,434008,439
CP048238.1,434015,969
CP048238.1,434017,139
CP048238.1,434024,676
CP048238.1,434041,1856
CP048238.1,434048,1
CP048238.1,434077,1
CP048238.1,434079,1071
CP048238.1,434091,283
CP048238.1,435057,15
CP048238.1,435250,411
CP048238.1,435874,1
CP048238.1,436006,1
CP048238.1,436040,504
CP048238.1,436330,670
CP048238.1,440044,5
CP048238.1,440527,2
CP048238.1,440756,1191
CP048238.1,441019,1
CP048238.1,441026,52
CP048238.1,441071,100
CP048238.1,441109,1
CP048238.1,441117,9
CP048238.1,441305,22
CP048238.1,441906,109
CP048238.1,441949,1200
CP048238.1,442374,45
CP048238.1,442518,327
CP048238.1,442534,725
CP048238.1,442825,1
CP048238.1,442979,412
CP048238.1,443156,234
CP048238.1,443439,229
CP048238.1,443507,101
CP048238.1,443934,239
CP048238.1,443954,409
CP048238.1,443979,22
CP048238.1,444144,315
CP048238.1,444586,1169
CP048238.1,444747,371
CP048238.1,444858,42
CP048238.1,444920,3
CP048238.1,444945,301
CP048238.1,445004,342
CP048238.1,445025,1347
CP048238.1,445047,910
CP048238.1,445056,1168
CP048238.1,445077,371
CP048238.1,445084,1141
CP048238.1,445087,1155
CP048238.1,445098,2134
CP048238.1,445132,1
CP048238.1,445137,159
CP048238.1,445366,196
CP048238.1,445373,1614
CP048238.1,445615,1006
CP048238.1,445650,126
CP048238.1,445807,10
CP048238.1,445921,501
CP048238.1,445928,47
CP048238.1,445937,1358
CP048238.1,445944,10
CP048238.1,445945,687
CP048238.1,446017,721
CP048238.1,446024,1
CP048238.1,446028,1
CP048238.1,446066,160
CP048238.1,446073,1197
CP048238.1,446125,3
CP048238.1,446132,65
CP048238.1,446141,1
CP048238.1,446160,560
CP048238.1,446233,589
CP048238.1,446236,82
CP048238.1,446240,1063
CP048238.1,446273,725
CP048238.1,446280,1216
CP048238.1,446333,1646
CP048238.1,446438,1242
CP048238.1,446519,1
CP048238.1,446567,1
CP048238.1,446574,1
CP048238.1,446625,7
CP048238.1,446653,457
CP048238.1,446869,22
CP048238.1,446876,938
CP048238.1,446999,24
CP048238.1,447002,786
CP048238.1,447014,1
CP048238.1,447117,11
CP048238.1,447150,53
CP048238.1,447187,665
CP048238.1,447244,111
CP048238.1,447332,2468
CP048238.1,447339,920
CP048238.1,447340,642
CP048238.1,447347,1
CP048238.1,447406,567
CP048238.1,447410,828
CP048238.1,447716,565
CP048238.1,447824,428
CP048238.1,448413,28
CP048238.1,448417,301
CP048238.1,448822,4
CP048238.1,448831,308
CP048238.1,448888,526
CP048238.1,448957,313
CP048238.1,448976,1
CP048238.1,448980,1027
CP048238.1,448987,178
CP048238.1,449012,268
CP048238.1,449030,605
CP048238.1,449035,1055
CP048238.1,449289,152
CP048238.1,450308,80
CP048238.1,450443,358
CP048238.1,450544,2
CP048238.1,450577,416
CP048238.1,450612,81
CP048238.1,452690,508
CP048238.1,452697,143
CP048238.1,454618,9
CP048238.1,454683,1
CP048238.1,454910,7
CP048238.1,454959,8
CP048238.1,455143,173
CP048238.1,455967,1
CP048238.1,456318,899
CP048238.1,456577,692
CP048238.1,456586,252
CP048238.1,456825,229
CP048238.1,456852,221
CP048238.1,456881,15
CP048238.1,456890,828
CP048238.1,456913,254
CP048238.1,456938,571
CP048238.1,457221,43
CP048238.1,457247,668
CP048238.1,457273,1017
CP048238.1,457324,262
CP048238.1,458117,440
CP048238.1,458188,320
CP048238.1,458202,20
CP048238.1,458249,374
CP048238.1,459626,212
CP048238.1,459633,435
CP048238.1,459669,3
CP048238.1,459746,130
CP048238.1,462024,1
CP048238.1,465191,1
CP048238.1,468231,29
CP048238.1,468613,982
CP048238.1,471612,1
CP048238.1,471977,21
CP048238.1,472097,239
CP048238.1,472376,33
CP048238.1,472515,673
CP048238.1,472803,48
CP048238.1,472852,1
CP048238.1,473317,165
CP048238.1,474635,1
CP048238.1,474803,20
CP048238.1,474963,16
CP048238.1,474967,608
CP048238.1,474970,343
CP048238.1,474983,31
CP048238.1,475195,499
CP048238.1,475408,135
CP048238.1,476271,268
CP048238.1,476298,31
CP048238.1,476329,18
CP048238.1,476510,550
CP048238.1,477991,43
CP048238.1,480234,60
CP048238.1,480241,49
CP048238.1,480354,2
CP048238.1,480508,214
CP048238.1,481017,19
CP048238.1,481559,1
CP048238.1,481722,1760
CP048238.1,482074,1082
CP048238.1,482088,1050
CP048238.1,482312,140
CP048238.1,482397,202
CP048238.1,482404,1
CP048238.1,482422,6
CP048238.1,482620,939
CP048238.1,482732,805
CP048238.1,483058,1
CP048238.1,483111,14
CP048238.1,483628,20
CP048238.1,485323,135
CP048238.1,485596,427
CP048238.1,485667,225
CP048238.1,485678,1
CP048238.1,485681,1
CP048238.1,485956,375
CP048238.1,485987,83
CP048238.1,485996,437
CP048238.1,486003,595
CP048238.1,486078,2
CP048238.1,486091,851
CP048238.1,486092,529
CP048238.1,486106,293
CP048238.1,486132,1
CP048238.1,486359,75
CP048238.1,486406,63
CP048238.1,489152,19
CP048238.1,490871,8
CP048238.1,490878,249
CP048238.1,490884,10
CP048238.1,496938,911
CP048238.1,497012,11
CP048238.1,497427,41
CP048238.1,498323,91
CP048238.1,499550,1
CP048238.1,499564,628
CP048238.1,499734,360
CP048238.1,502824,3
CP048238.1,502854,169
CP048238.1,503981,167
CP048238.1,504018,471
CP048238.1,506070,40
CP048238.1,506102,1
CP048238.1,506108,122
CP048238.1,509113,1
CP048238.1,510346,9
CP048238.1,510651,1866
CP048238.1,510947,5
CP048238.1,512139,309
CP048238.1,512647,12
CP048238.1,513692,141
CP048238.1,513755,9
CP048238.1,516885,1
CP048238.1,516979,33
CP048238.1,516990,46
CP048238.1,517028,1
CP048238.1,517036,303
CP048238.1,517051,13
CP048238.1,517444,90
CP048238.1,517451,270
CP048238.1,517783,499
CP048238.1,518022,1
CP048238.1,518336,11
CP048238.1,518478,1
CP048238.1,518722,1
CP048238.1,519041,1
CP048238.1,528425,1
CP048238.1,528479,2
CP048238.1,528593,988
CP048238.1,528596,1
CP048238.1,528666,700
CP048238.1,528673,125
CP048238.1,528719,2073
CP048238.1,531018,195
CP048238.1,531021,21
CP048238.1,531341,1
CP048238.1,531348,581
CP048238.1,531477,828
CP048238.1,531821,57
CP048238.1,531863,2029
CP048238.1,531904,427
CP048238.1,532061,542
CP048238.1,533728,836
CP048238.1,533846,261
CP048238.1,534231,381
CP048238.1,534238,14
CP048238.1,536065,13
CP048238.1,536117,20
CP048238.1,536145,7
CP048238.1,539498,36
CP048238.1,539618,588
CP048238.1,539841,1
CP048238.1,541864,519
CP048238.1,541944,1
CP048238.1,541977,613
CP048238.1,542076,739
CP048238.1,542079,314
CP048238.1,542083,110
CP048238.1,542123,758
CP048238.1,542152,3
CP048238.1,542178,633
CP048238.1,542408,385
CP048238.1,542570,1
CP048238.1,542596,280
CP048238.1,542603,813
CP048238.1,542715,268
CP048238.1,542761,115
CP048238.1,542770,770
CP048238.1,542811,2
CP048238.1,542823,2
CP048238.1,542925,85
CP048238.1,542926,738
CP048238.1,543150,1
CP048238.1,545809,288
CP048238.1,545937,1
CP048238.1,546653,10
CP048238.1,547669,2
CP048238.1,550620,695
CP048238.1,551231,352
CP048238.1,552652,236
CP048238.1,554249,48
CP048238.1,555405,1
CP048238.1,555851,74
CP048238.1,555871,195
CP048238.1,555878,165
CP048238.1,555933,46
CP048238.1,556221,1
CP048238.1,556222,182
CP048238.1,559291,19
CP048238.1,559302,96
CP048238.1,559375,6
CP048238.1,559495,846
CP048238.1,559597,2174
CP048238.1,559604,2972
CP048238.1,559749,673
CP048238.1,559769,152
CP048238.1,559825,235
CP048238.1,559867,191
CP048238.1,559893,6
CP048238.1,560117,1
CP048238.1,561321,1
CP048238.1,561552,1
CP048238.1,562104,1
CP048238.1,562152,1845
CP048238.1,562171,30
CP048238.1,562321,1
CP048238.1,562420,8
CP048238.1,562605,1
CP048238.1,562966,1365
CP048238.1,563394,9
CP048238.1,564027,5
CP048238.1,564357,1
CP048238.1,564523,1
CP048238.1,564708,426
CP048238.1,565021,1971
CP048238.1,565681,42
CP048238.1,567076,170
CP048238.1,568293,2
CP048238.1,568656,161
CP048238.1,568691,441
CP048238.1,568985,113
CP048238.1,569229,3
CP048238.1,569783,3
CP048238.1,570107,2
CP048238.1,570218,579
CP048238.1,570260,105
CP048238.1,570511,429
CP048238.1,570515,1090
CP048238.1,570518,1286
CP048238.1,570524,988
CP048238.1,570538,235
CP048238.1,570627,350
CP048238.1,570634,1674
CP048238.1,570639,450
CP048238.1,570643,961
CP048238.1,570918,1
CP048238.1,570975,722
CP048238.1,570990,141
CP048238.1,570997,2156
CP048238.1,571006,10
CP048238.1,571007,1055
CP048238.1,571025,1
CP048238.1,571032,2614
CP048238.1,572004,104
CP048238.1,574039,295
CP048238.1,574292,207
CP048238.1,590403,581
CP048238.1,590517,4
CP048238.1,594043,1
CP048238.1,594725,39
CP048238.1,594769,1358
CP048238.1,597354,491
CP048238.1,597392,1
CP048238.1,597716,3
CP048238.1,598543,189
CP048238.1,599126,105
CP048238.1,599791,1
CP048238.1,599940,80
CP048238.1,600446,11
CP048238.1,601611,1
CP048238.1,601616,1
CP048238.1,601769,420
CP048238.1,601789,5
CP048238.1,602341,1003
CP048238.1,602577,1
CP048238.1,602783,2
CP048238.1,602790,659
CP048238.1,603194,1
CP048238.1,603234,824
CP048238.1,603251,15
CP048238.1,603510,225
CP048238.1,606116,2
CP048238.1,607316,2
CP048238.1,607916,1
CP048238.1,628046,541
CP048238.1,629290,1
CP048238.1,629374,491
CP048238.1,629896,50
CP048238.1,630013,37
CP048238.1,644937,313
CP048238.1,648826,107
CP048238.1,648846,730
CP048238.1,649084,5
CP048238.1,649087,83
CP048238.1,659957,292
CP048238.1,660008,43
CP048238.1,660155,1
CP048238.1,660455,237
CP048238.1,660576,358
CP048238.1,660798,364
CP048238.1,660806,1
CP048238.1,661234,316
CP048238.1,661395,367
CP048238.1,661699,37
CP048238.1,661755,30
CP048238.1,661980,827
CP048238.1,663019,319
CP048238.1,672526,670
CP048238.1,672597,382
CP048238.1,672624,1278
CP048238.1,673027,10
CP048238.1,673545,1
CP048238.1,673954,27
CP048238.1,673974,1
CP048238.1,674058,615
CP048238.1,674116,652
CP048238.1,674130,36
CP048238.1,674351,309
CP048238.1,674407,16
CP048238.1,674467,359
CP048238.1,679189,12
CP048238.1,683129,1852
CP048238.1,683146,1142
CP048238.1,683253,812
CP048238.1,683920,46
CP048238.1,683967,1703
CP048238.1,684043,8
CP048238.1,684200,15
CP048238.1,684505,1
CP048238.1,684542,7
CP048238.1,685062,28
CP048238.1,685783,817
CP048238.1,685810,1524
CP048238.1,685854,156
CP048238.1,685941,47
CP048238.1,686365,4
CP048238.1,686372,246
CP048238.1,686473,898
CP048238.1,686478,649
CP048238.1,686529,569
CP048238.1,686535,1738
CP048238.1,686547,117
CP048238.1,686707,70
CP048238.1,686864,158
CP048238.1,686871,1
CP048238.1,686901,1143
CP048238.1,686912,1922
CP048238.1,686931,1962
CP048238.1,686942,1
CP048238.1,686986,820
CP048238.1,691318,17
CP048238.1,691325,41
CP048238.1,691383,90
CP048238.1,691442,478
CP048238.1,694978,125
CP048238.1,696289,468
CP048238.1,696414,11
CP048238.1,696421,58
CP048238.1,696481,107
CP048238.1,696483,22
CP048238.1,698313,18
CP048238.1,700305,595
CP048238.1,700312,275
CP048238.1,700445,705
CP048238.1,703080,1190
CP048238.1,703512,984
CP048238.1,703519,1145
CP048238.1,704284,1
CP048238.1,706429,171
CP048238.1,707593,299
CP048238.1,708253,527
CP048238.1,708260,3
CP048238.1,708321,211
CP048238.1,708378,1586
CP048238.1,708385,7
CP048238.1,708400,878
CP048238.1,708438,10
CP048238.1,708445,292
CP048238.1,708462,14
CP048238.1,708697,647
CP048238.1,708731,807
CP048238.1,708756,583
CP048238.1,708829,45
CP048238.1,708834,313
CP048238.1,709073,736
CP048238.1,709259,1
CP048238.1,710231,1249
CP048238.1,710238,430
CP048238.1,710318,310
CP048238.1,710507,257
CP048238.1,710552,61
CP048238.1,710559,48
CP048238.1,710626,206
CP048238.1,710669,42
CP048238.1,710696,283
CP048238.1,711131,1
CP048238.1,712937,34
CP048238.1,713978,264
CP048238.1,714241,735
CP048238.1,714244,1
CP048238.1,714267,70
CP048238.1,714449,494
CP048238.1,714597,4
CP048238.1,714647,167
CP048238.1,714654,1
CP048238.1,715195,525
CP048238.1,715229,223
CP048238.1,716520,473
CP048238.1,716635,39
CP048238.1,717187,113
CP048238.1,717479,234
CP048238.1,718372,1
CP048238.1,718821,6
CP048238.1,718828,79
CP048238.1,718884,614
CP048238.1,720657,515
CP048238.1,720711,1
CP048238.1,720858,334
CP048238.1,721117,2
CP048238.1,721220,420
CP048238.1,725553,48
CP048238.1,727062,309
CP048238.1,727070,2
CP048238.1,727095,705
CP048238.1,727121,3
CP048238.1,727290,3
CP048238.1,730650,19
CP048238.1,730731,1313
CP048238.1,730735,103
CP048238.1,730738,935
CP048238.1,730772,55
CP048238.1,730779,5
CP048238.1,730791,725
CP048238.1,730831,18
CP048238.1,730882,163
CP048238.1,730903,83
CP048238.1,730986,102
CP048238.1,731104,100
CP048238.1,731111,90
CP048238.1,731160,285
CP048238.1,733108,125
CP048238.1,759102,1
CP048239.1,25598,131
CP048239.1,27974,1
CP048239.1,27975,50
CP048239.1,28755,492
CP048239.1,30079,298
CP048239.1,30166,630
CP048239.1,30491,110
CP048239.1,32897,94
CP048239.1,33070,1
CP048239.1,34082,1
CP048239.1,34543,94
CP048239.1,35281,482
CP048239.1,35315,1063
CP048239.1,35381,77
CP048239.1,35389,218
CP048239.1,35428,1
CP048239.1,35521,58
CP048239.1,35683,251
CP048239.1,35694,407
CP048239.1,35715,9
CP048239.1,35859,103
CP048239.1,35947,515
CP048239.1,36033,101
CP048239.1,36039,256
CP048239.1,36040,1898
CP048239.1,36160,714
CP048239.1,36263,94
CP048239.1,36342,678
CP048239.1,36353,3
CP048239.1,36431,9
CP048239.1,36749,591
CP048239.1,38022,904
CP048239.1,38029,2
CP048239.1,38045,467
CP048239.1,38056,56
CP048239.1,38279,4
CP048239.1,39429,143
CP048239.1,41726,35
CP048239.1,44377,4
CP048239.1,44715,808
CP048239.1,45175,171
CP048239.1,46293,1
CP048239.1,46636,30
CP048239.1,46946,24
CP048239.1,46977,333
CP048239.1,46984,438
CP048239.1,48377,806
CP048239.1,49978,143
CP048239.1,50407,15
CP048239.1,50675,72
CP048239.1,50696,201
CP048239.1,50703,4
CP048239.1,50809,5
CP048239.1,50816,460
CP048239.1,50837,24
CP048239.1,50856,37
CP048239.1,50875,250
CP048239.1,50879,614
CP048239.1,50902,777
CP048239.1,50909,1120
CP048239.1,50942,812
CP048239.1,50950,851
CP048239.1,50978,1396
CP048239.1,50984,693
CP048239.1,50991,510
CP048239.1,51089,527
CP048239.1,51394,689
CP048239.1,51401,359
CP048239.1,51403,613
CP048239.1,51455,1
CP048239.1,51520,85
CP048239.1,51772,256
CP048239.1,54311,1
CP048239.1,54968,1
CP048239.1,54975,163
CP048239.1,55026,536
CP048239.1,55462,540
CP048239.1,55497,220
CP048239.1,55553,721
CP048239.1,55571,5
CP048239.1,55661,454
CP048239.1,55877,124
CP048239.1,55912,93
CP048239.1,56206,1
CP048239.1,57969,228
CP048239.1,58262,19
CP048239.1,60243,888
CP048239.1,60547,278
CP048239.1,60596,1424
