Chromosome,Position,Reads
CP048237.1,997626,7
CP048237.1,997642,3
CP048237.1,997672,17
CP048237.1,997686,1
CP048237.1,997695,9
CP048237.1,997796,21
CP048237.1,997819,24
CP048237.1,997826,6
CP048237.1,997847,55
CP048237.1,997854,70
CP048237.1,997856,253
CP048237.1,997863,141
CP048237.1,997869,12
CP048237.1,997874,3
CP048237.1,997932,11
CP048237.1,997967,52
CP048237.1,997968,5
CP048237.1,997974,1
CP048237.1,997989,32
CP048237.1,998036,20
CP048237.1,998047,25
CP048237.1,998082,13
CP048237.1,998089,55
CP048237.1,998093,10
CP048237.1,998126,2
CP048237.1,998134,58
CP048237.1,998169,32
CP048237.1,998172,41
CP048237.1,998174,3
CP048237.1,998181,33
CP048237.1,998194,22
CP048237.1,998299,9
CP048237.1,998300,47
CP048237.1,998305,1
CP048237.1,998321,18
CP048237.1,998363,117
CP048237.1,998372,57
CP048237.1,998391,34
CP048237.1,998427,9
CP048237.1,998562,57
CP048237.1,998588,16
CP048237.1,998663,19
CP048237.1,998682,6
CP048237.1,998924,36
CP048237.1,999118,1
CP048237.1,999294,4
CP048237.1,999402,6
CP048237.1,999653,23
CP048237.1,999681,38
CP048237.1,999979,1
CP048237.1,1000235,29
CP048237.1,1000242,5
CP048237.1,1002998,30
CP048237.1,1003024,48
CP048237.1,1003647,47
CP048237.1,1003771,7
CP048237.1,1004498,4
CP048237.1,1004513,10
CP048237.1,1004650,24
CP048237.1,1004714,16
CP048237.1,1004722,1
CP048237.1,1004733,5
CP048237.1,1004875,13
CP048237.1,1004882,7
CP048237.1,1004908,86
CP048237.1,1004915,63
CP048237.1,1004927,170
CP048237.1,1004934,43
CP048237.1,1004936,41
CP048237.1,1004950,87
CP048237.1,1004957,43
CP048237.1,1004984,24
CP048237.1,1004992,53
CP048237.1,1005034,46
CP048237.1,1005041,70
CP048237.1,1005047,1
CP048237.1,1005061,70
CP048237.1,1005065,38
CP048237.1,1005112,84
CP048237.1,1005119,169
CP048237.1,1005135,3
CP048237.1,1005170,1
CP048237.1,1005218,57
CP048237.1,1005293,19
CP048237.1,1005331,1
CP048237.1,1005335,28
CP048237.1,1005367,25
CP048237.1,1005396,48
CP048237.1,1005403,10
CP048237.1,1005658,30
CP048237.1,1005676,5
CP048237.1,1006270,2
CP048237.1,1006309,75
CP048237.1,1006318,15
CP048237.1,1006325,13
CP048237.1,1006429,1
CP048237.1,1006666,2
CP048237.1,1006754,19
CP048237.1,1008347,59
CP048237.1,1008966,17
CP048237.1,1009084,16
CP048237.1,1009085,9
CP048237.1,1009096,8
CP048237.1,1009103,14
CP048237.1,1009720,49
CP048237.1,1010922,7
CP048237.1,1010929,28
CP048237.1,1011238,49
CP048237.1,1011384,3
CP048237.1,1011492,24
CP048237.1,1011684,52
CP048237.1,1011695,17
CP048237.1,1011939,19
CP048237.1,1012073,90
CP048237.1,1012080,32
CP048237.1,1012410,12
CP048237.1,1012530,8
CP048237.1,1012534,51
CP048237.1,1012541,45
CP048237.1,1012627,4
CP048237.1,1012636,28
CP048237.1,1012713,21
CP048237.1,1013105,11
CP048237.1,1013390,1
CP048237.1,1014528,16
CP048237.1,1014908,28
CP048237.1,1015107,1
CP048237.1,1015249,21
CP048237.1,1015586,26
CP048237.1,1016048,26
CP048237.1,1016117,15
CP048237.1,1016218,33
CP048237.1,1016225,36
CP048237.1,1018382,25
CP048237.1,1018402,3
CP048237.1,1018449,21
CP048237.1,1018759,33
CP048237.1,1019586,28
CP048237.1,1019638,71
CP048237.1,1019645,13
CP048237.1,1019672,142
CP048237.1,1019679,66
CP048237.1,1019810,12
CP048237.1,1019817,8
CP048237.1,1019850,60
CP048237.1,1019918,11
CP048237.1,1020318,4
CP048237.1,1020350,43
CP048237.1,1020351,7
CP048237.1,1020409,21
CP048237.1,1020524,11
CP048237.1,1020583,36
CP048237.1,1021552,43
CP048237.1,1021668,41
CP048237.1,1022068,30
CP048237.1,1023285,27
CP048237.1,1023292,42
CP048237.1,1023346,63
CP048237.1,1025346,8
CP048237.1,1025348,41
CP048237.1,1025353,55
CP048237.1,1025391,35
CP048237.1,1025395,79
CP048237.1,1025412,23
CP048237.1,1025419,10
CP048237.1,1025421,47
CP048237.1,1025428,5
CP048237.1,1025438,30
CP048237.1,1025443,244
CP048237.1,1025450,292
CP048237.1,1025474,63
CP048237.1,1025499,62
CP048237.1,1025503,57
CP048237.1,1025506,34
CP048237.1,1025509,22
CP048237.1,1025533,1
CP048237.1,1025546,67
CP048237.1,1025553,76
CP048237.1,1025576,12
CP048237.1,1025611,45
CP048237.1,1025694,51
CP048237.1,1026433,15
CP048237.1,1027448,13
CP048237.1,1027626,1
CP048237.1,1027765,1
CP048237.1,1027830,7
CP048237.1,1028004,5
CP048237.1,1028073,8
CP048237.1,1028133,17
CP048237.1,1028787,2
CP048237.1,1029152,15
CP048237.1,1029223,15
CP048237.1,1029326,61
CP048237.1,1029420,7
CP048237.1,1030000,56
CP048237.1,1030208,2
CP048237.1,1031036,41
CP048237.1,1031156,3
CP048237.1,1031163,26
CP048237.1,1031312,7
CP048237.1,1031841,7
CP048237.1,1031847,17
CP048237.1,1031854,1
CP048237.1,1031879,67
CP048237.1,1031884,2
CP048237.1,1031886,20
CP048237.1,1031891,35
CP048237.1,1031987,14
CP048237.1,1031991,30
CP048237.1,1032180,2
CP048237.1,1032299,16
CP048237.1,1032793,28
CP048237.1,1032972,23
CP048237.1,1033537,6
CP048237.1,1034751,37
CP048237.1,1034766,21
CP048237.1,1034919,2
CP048237.1,1034926,5
CP048237.1,1034953,35
CP048237.1,1035477,6
CP048237.1,1035792,9
CP048237.1,1035974,34
CP048237.1,1035999,67
CP048237.1,1036054,73
CP048237.1,1036058,8
CP048237.1,1036061,12
CP048237.1,1036088,176
CP048237.1,1036095,198
CP048237.1,1036883,2
CP048237.1,1036998,51
CP048237.1,1037049,8
CP048237.1,1037211,23
CP048237.1,1039842,2
CP048237.1,1040049,32
CP048237.1,1040053,38
CP048237.1,1040056,44
CP048237.1,1040367,27
CP048237.1,1040571,10
CP048237.1,1040947,26
CP048237.1,1041000,47
CP048237.1,1042632,63
CP048237.1,1042639,35
CP048237.1,1042941,66
CP048237.1,1043024,120
CP048237.1,1043077,10
CP048237.1,1043116,51
CP048237.1,1043149,75
CP048237.1,1043152,6
CP048237.1,1043156,111
CP048237.1,1043181,27
CP048237.1,1043198,35
CP048237.1,1043208,4
CP048237.1,1043232,38
CP048237.1,1043255,1
CP048237.1,1043262,1
CP048237.1,1043286,65
CP048237.1,1043530,15
CP048237.1,1043588,57
CP048237.1,1043693,4
CP048237.1,1043727,8
CP048237.1,1043865,9
CP048237.1,1043903,48
CP048237.1,1044156,73
CP048237.1,1044285,13
CP048237.1,1044608,21
CP048237.1,1044903,22
CP048237.1,1044929,2
CP048237.1,1045111,33
CP048237.1,1045220,4
CP048237.1,1045455,3
CP048237.1,1045589,8
CP048237.1,1045648,25
CP048237.1,1046127,1
CP048237.1,1046323,5
CP048237.1,1048171,1
CP048237.1,1048506,37
CP048237.1,1048513,4
CP048237.1,1048528,2
CP048237.1,1048531,21
CP048237.1,1048540,9
CP048237.1,1048553,5
CP048237.1,1048599,23
CP048237.1,1048606,99
CP048237.1,1048624,9
CP048237.1,1048646,20
CP048237.1,1048672,1
CP048237.1,1050842,1
CP048237.1,1050849,12
CP048237.1,1050901,21
CP048237.1,1050908,95
CP048237.1,1050921,7
CP048237.1,1050926,8
CP048237.1,1051012,73
CP048237.1,1051019,78
CP048237.1,1051028,79
CP048237.1,1051111,20
CP048237.1,1051112,6
CP048237.1,1051120,38
CP048237.1,1051124,10
CP048237.1,1051140,2
CP048237.1,1051168,20
CP048237.1,1051247,26
CP048237.1,1051254,9
CP048237.1,1051436,8
CP048237.1,1051440,45
CP048237.1,1051468,4
CP048237.1,1051475,9
CP048237.1,1051537,53
CP048237.1,1051598,31
CP048237.1,1056758,19
CP048238.1,1532,33
CP048238.1,2387,103
CP048238.1,2861,24
CP048238.1,2917,24
CP048238.1,2943,42
CP048238.1,25466,3
CP048238.1,25882,1
CP048238.1,25945,21
CP048238.1,26103,30
CP048238.1,26145,2
CP048238.1,26343,83
CP048238.1,26350,1
CP048238.1,26529,74
CP048238.1,26605,34
CP048238.1,26670,14
CP048238.1,26677,25
CP048238.1,26729,16
CP048238.1,27111,2
CP048238.1,27141,41
CP048238.1,27167,23
CP048238.1,27190,35
CP048238.1,27196,33
CP048238.1,27463,18
CP048238.1,27581,6
CP048238.1,27603,5
CP048238.1,27698,36
CP048238.1,28015,28
CP048238.1,28076,8
CP048238.1,28328,16
CP048238.1,28795,27
CP048238.1,28850,1
CP048238.1,29126,40
CP048238.1,29243,38
CP048238.1,29339,40
CP048238.1,29456,46
CP048238.1,29585,4
CP048238.1,30200,2
CP048238.1,30328,1
CP048238.1,32296,23
CP048238.1,32306,48
CP048238.1,32461,41
CP048238.1,32505,14
CP048238.1,32702,160
CP048238.1,32740,2
CP048238.1,32752,41
CP048238.1,34080,14
CP048238.1,34134,101
CP048238.1,34654,1
CP048238.1,35995,25
CP048238.1,36033,28
CP048238.1,36062,35
CP048238.1,36064,34
CP048238.1,36071,26
CP048238.1,36086,19
CP048238.1,36154,18
CP048238.1,36164,20
CP048238.1,40177,1
CP048238.1,40331,5
CP048238.1,40772,64
CP048238.1,40781,4
CP048238.1,40870,30
CP048238.1,40877,6
CP048238.1,40947,19
CP048238.1,40954,13
CP048238.1,41018,32
CP048238.1,41046,2
CP048238.1,41063,16
CP048238.1,41070,144
CP048238.1,41103,10
CP048238.1,41116,26
CP048238.1,41124,4
CP048238.1,41131,154
CP048238.1,41138,72
CP048238.1,41166,30
CP048238.1,41188,118
CP048238.1,41244,91
CP048238.1,41268,76
CP048238.1,41307,7
CP048238.1,41359,56
CP048238.1,41390,27
CP048238.1,41414,72
CP048238.1,41421,8
CP048238.1,41428,14
CP048238.1,41432,61
CP048238.1,41439,56
CP048238.1,41646,21
CP048238.1,41680,129
CP048238.1,41687,81
CP048238.1,41760,75
CP048238.1,42376,36
CP048238.1,42796,5
CP048238.1,42912,40
CP048238.1,42920,6
CP048238.1,42927,48
CP048238.1,42978,5
CP048238.1,42981,15
CP048238.1,42985,43
CP048238.1,42990,25
CP048238.1,42997,12
CP048238.1,43023,34
CP048238.1,43041,30
CP048238.1,43045,7
CP048238.1,43136,33
CP048238.1,43179,1
CP048238.1,43280,12
CP048238.1,43293,63
CP048238.1,43331,11
CP048238.1,43335,80
CP048238.1,43342,56
CP048238.1,43456,16
CP048238.1,43520,95
CP048238.1,43619,51
CP048238.1,43626,34
CP048238.1,43655,44
CP048238.1,44098,69
CP048238.1,44322,1
CP048238.1,45677,17
CP048238.1,45754,13
CP048238.1,45771,31
CP048238.1,45960,20
CP048238.1,46456,50
CP048238.1,46781,39
CP048238.1,49233,3
CP048238.1,49890,38
CP048238.1,49933,54
CP048238.1,49996,39
CP048238.1,50117,1
CP048238.1,50177,169
CP048238.1,50183,9
CP048238.1,50184,100
CP048238.1,50192,11
CP048238.1,50299,20
CP048238.1,50624,2
CP048238.1,50703,2
CP048238.1,50766,1
CP048238.1,50779,1
CP048238.1,50845,29
CP048238.1,50882,19
CP048238.1,50898,3
CP048238.1,50928,1
CP048238.1,50934,4
CP048238.1,50935,18
CP048238.1,50978,19
CP048238.1,50995,54
CP048238.1,51109,14
CP048238.1,51234,2
CP048238.1,51265,3
CP048238.1,51290,3
CP048238.1,51326,29
CP048238.1,51340,2
CP048238.1,51693,52
CP048238.1,51990,38
CP048238.1,52258,113
CP048238.1,53643,19
CP048238.1,53721,2
CP048238.1,58866,4
CP048238.1,59639,27
CP048238.1,60238,5
CP048238.1,61625,68
CP048238.1,61801,79
CP048238.1,61810,13
CP048238.1,61828,27
CP048238.1,61846,13
CP048238.1,61912,1
CP048238.1,61918,131
CP048238.1,61964,27
CP048238.1,61975,181
CP048238.1,61990,29
CP048238.1,61998,28
CP048238.1,62041,17
CP048238.1,62042,68
CP048238.1,62050,21
CP048238.1,62065,40
CP048238.1,62070,12
CP048238.1,62072,75
CP048238.1,62077,70
CP048238.1,62131,1
CP048238.1,62138,27
CP048238.1,62207,57
CP048238.1,62279,117
CP048238.1,62532,78
CP048238.1,62539,11
CP048238.1,63318,7
CP048238.1,63482,2
CP048238.1,63523,10
CP048238.1,63530,2
CP048238.1,63544,31
CP048238.1,63590,33
CP048238.1,63631,33
CP048238.1,63805,20
CP048238.1,66012,15
CP048238.1,66236,25
CP048238.1,66323,18
CP048238.1,66330,103
CP048238.1,66337,65
CP048238.1,66379,57
CP048238.1,66434,43
CP048238.1,66624,2
CP048238.1,66631,9
CP048238.1,66793,32
CP048238.1,66856,14
CP048238.1,66902,47
CP048238.1,68300,1
CP048238.1,69234,10
CP048238.1,69279,85
CP048238.1,69366,57
CP048238.1,69413,6
CP048238.1,69510,74
CP048238.1,69519,2
CP048238.1,69528,17
CP048238.1,69535,52
CP048238.1,69542,27
CP048238.1,69619,33
CP048238.1,69634,5
CP048238.1,69759,33
CP048238.1,69766,11
CP048238.1,69805,41
CP048238.1,69946,9
CP048238.1,70080,45
CP048238.1,70132,2
CP048238.1,70140,103
CP048238.1,70213,50
CP048238.1,70295,8
CP048238.1,70328,67
CP048238.1,70407,5
CP048238.1,70443,24
CP048238.1,70454,4
CP048238.1,70462,10
CP048238.1,70506,109
CP048238.1,70587,16
CP048238.1,70656,1
CP048238.1,70761,33
CP048238.1,71046,37
CP048238.1,71243,1
CP048238.1,72276,5
CP048238.1,72283,42
CP048238.1,72371,2
CP048238.1,72382,60
CP048238.1,72428,1
CP048238.1,73550,12
CP048238.1,73557,67
CP048238.1,73564,1
CP048238.1,73900,46
CP048238.1,73934,10
CP048238.1,73941,2
CP048238.1,74082,7
CP048238.1,74575,18
CP048238.1,74917,49
CP048238.1,75040,2
CP048238.1,75124,4
CP048238.1,75166,65
CP048238.1,75374,2
CP048238.1,75479,27
CP048238.1,75518,2
CP048238.1,76629,18
CP048238.1,77166,8
CP048238.1,77173,1
CP048238.1,78290,1
CP048238.1,78531,12
CP048238.1,78602,67
CP048238.1,78660,28
CP048238.1,78667,44
CP048238.1,78739,9
CP048238.1,78780,54
CP048238.1,79416,28
CP048238.1,79807,6
CP048238.1,79811,1
CP048238.1,79973,5
CP048238.1,80011,9
CP048238.1,82291,5
CP048238.1,82464,18
CP048238.1,82916,1
CP048238.1,83963,15
CP048238.1,85023,18
CP048238.1,85375,5
CP048238.1,85413,91
CP048238.1,85420,2
CP048238.1,85437,48
CP048238.1,85440,1
CP048238.1,85459,34
CP048238.1,87344,54
CP048238.1,87422,10
CP048238.1,87694,48
CP048238.1,87800,1
CP048238.1,87828,7
CP048238.1,87902,62
CP048238.1,87970,43
CP048238.1,87977,20
CP048238.1,87997,19
CP048238.1,88004,1
CP048238.1,88068,18
CP048238.1,88077,30
CP048238.1,88085,33
CP048238.1,88092,12
CP048238.1,88121,35
CP048238.1,88147,56
CP048238.1,88162,56
CP048238.1,88246,13
CP048238.1,88271,14
CP048238.1,88361,19
CP048238.1,88368,36
CP048238.1,88714,38
CP048238.1,88829,2
CP048238.1,88920,18
CP048238.1,88925,80
CP048238.1,88993,13
CP048238.1,89000,106
CP048238.1,89406,17
CP048238.1,89490,37
CP048238.1,92114,36
CP048238.1,92165,10
CP048238.1,95142,27
CP048238.1,95222,24
CP048238.1,95259,36
CP048238.1,95295,5
CP048238.1,95302,8
CP048238.1,97595,1
CP048238.1,99429,15
CP048238.1,99750,5
CP048238.1,99753,8
CP048238.1,99756,38
CP048238.1,101014,24
CP048238.1,104792,36
CP048238.1,104799,24
CP048238.1,104909,30
CP048238.1,105603,101
CP048238.1,105695,35
CP048238.1,105742,3
CP048238.1,105756,53
CP048238.1,106010,130
CP048238.1,106038,7
CP048238.1,106053,1
CP048238.1,106057,41
CP048238.1,106100,8
CP048238.1,106279,51
CP048238.1,106824,6
CP048238.1,106892,1
CP048238.1,107125,38
CP048238.1,107342,45
CP048238.1,107417,32
CP048238.1,108335,2
CP048238.1,108573,1
CP048238.1,109024,39
CP048238.1,109101,31
CP048238.1,109158,15
CP048238.1,109183,90
CP048238.1,109190,62
CP048238.1,109198,36
CP048238.1,109202,28
CP048238.1,109223,34
CP048238.1,109230,4
CP048238.1,109318,6
CP048238.1,109834,42
CP048238.1,110113,4
CP048238.1,110146,18
CP048238.1,110374,76
CP048238.1,110385,19
CP048238.1,110494,1
CP048238.1,110517,30
CP048238.1,110527,35
CP048238.1,110532,46
CP048238.1,110606,35
CP048238.1,110620,8
CP048238.1,110627,48
CP048238.1,110682,108
CP048238.1,110721,4
CP048238.1,110730,46
CP048238.1,110741,21
CP048238.1,110765,33
CP048238.1,110862,14
CP048238.1,110869,70
CP048238.1,110875,2
CP048238.1,110899,12
CP048238.1,110906,55
CP048238.1,111207,10
CP048238.1,111239,4
CP048238.1,111266,82
CP048238.1,111269,104
CP048238.1,111287,32
CP048238.1,111292,59
CP048238.1,117630,32
CP048238.1,118037,1
CP048238.1,118436,5
CP048238.1,118813,36
CP048238.1,118820,14
CP048238.1,118863,84
CP048238.1,118891,34
CP048238.1,118898,15
CP048238.1,118901,53
CP048238.1,119123,58
CP048238.1,119153,3
CP048238.1,119407,11
CP048238.1,119481,37
CP048238.1,122989,14
CP048238.1,123091,1
CP048238.1,123101,125
CP048238.1,123108,33
CP048238.1,123135,7
CP048238.1,123164,3
CP048238.1,123167,11
CP048238.1,123176,18
CP048238.1,123207,16
CP048238.1,123211,60
CP048238.1,123218,39
CP048238.1,123234,1
CP048238.1,123241,70
CP048238.1,123244,22
CP048238.1,123342,12
CP048238.1,123367,65
CP048238.1,123410,23
CP048238.1,123452,18
CP048238.1,123472,11
CP048238.1,123500,1
CP048238.1,125166,46
CP048238.1,125393,1
CP048238.1,125400,24
CP048238.1,125700,4
CP048238.1,126917,20
CP048238.1,126929,3
CP048238.1,126966,2
CP048238.1,128769,24
CP048238.1,128778,120
CP048238.1,128783,19
CP048238.1,128807,62
CP048238.1,128827,70
CP048238.1,129199,1
CP048238.1,129206,5
CP048238.1,129421,2
CP048238.1,129430,21
CP048238.1,129620,45
CP048238.1,129627,5
CP048238.1,129660,7
CP048238.1,129669,26
CP048238.1,129723,2
CP048238.1,129724,75
CP048238.1,129728,87
CP048238.1,129739,23
CP048238.1,129788,1
CP048238.1,129823,33
CP048238.1,130309,55
CP048238.1,130441,3
CP048238.1,131495,20
CP048238.1,131751,8
CP048238.1,134181,15
CP048238.1,134722,4
CP048238.1,134781,28
CP048238.1,134840,2
CP048238.1,137120,2
CP048238.1,137175,2
CP048238.1,137248,5
CP048238.1,137268,24
CP048238.1,137331,18
CP048238.1,137493,53
CP048238.1,137554,9
CP048238.1,137557,8
CP048238.1,137667,46
CP048238.1,138065,17
CP048238.1,138068,10
CP048238.1,138103,148
CP048238.1,138110,100
CP048238.1,138118,28
CP048238.1,138138,4
CP048238.1,138167,1
CP048238.1,138242,10
CP048238.1,138353,144
CP048238.1,138414,3
CP048238.1,138498,6
CP048238.1,138601,8
CP048238.1,138966,38
CP048238.1,139082,77
CP048238.1,139108,27
CP048238.1,139166,5
CP048238.1,139172,12
CP048238.1,139384,10
CP048238.1,140425,1
CP048238.1,140884,49
CP048238.1,141648,1
CP048238.1,143674,14
CP048238.1,143810,72
CP048238.1,144406,1
CP048238.1,144413,1
CP048238.1,146392,3
CP048238.1,146470,60
CP048238.1,146637,25
CP048238.1,146770,1
CP048238.1,146781,16
CP048238.1,146876,10
CP048238.1,148370,14
CP048238.1,148895,28
CP048238.1,149060,26
CP048238.1,149073,33
CP048238.1,149152,18
CP048238.1,152090,2
CP048238.1,152579,41
CP048238.1,152598,2
CP048238.1,154952,1
CP048238.1,155124,8
CP048238.1,155153,30
CP048238.1,155159,128
CP048238.1,155447,42
CP048238.1,155471,1
CP048238.1,155503,1
CP048238.1,155560,56
CP048238.1,155640,1
CP048238.1,155720,133
CP048238.1,155727,18
CP048238.1,155822,4
CP048238.1,155862,2
CP048238.1,156062,76
CP048238.1,156089,151
CP048238.1,156096,156
CP048238.1,156173,37
CP048238.1,156178,125
CP048238.1,156321,34
CP048238.1,156328,20
CP048238.1,157011,76
CP048238.1,157018,2
CP048238.1,157040,39
CP048238.1,157093,43
CP048238.1,157112,47
CP048238.1,157131,7
CP048238.1,157269,2
CP048238.1,157276,20
CP048238.1,157285,4
CP048238.1,157301,72
CP048238.1,157322,32
CP048238.1,157329,11
CP048238.1,157377,2
CP048238.1,157386,37
CP048238.1,157424,20
CP048238.1,157434,18
CP048238.1,157501,8
CP048238.1,157571,83
CP048238.1,157613,5
CP048238.1,157706,6
CP048238.1,157999,14
CP048238.1,158170,27
CP048238.1,158177,66
CP048238.1,158178,4
CP048238.1,158210,33
CP048238.1,158217,99
CP048238.1,158218,51
CP048238.1,158243,66
CP048238.1,158250,7
CP048238.1,158315,23
CP048238.1,158325,3
CP048238.1,158508,102
CP048238.1,158555,4
CP048238.1,158582,4
CP048238.1,158589,186
CP048238.1,158597,4
CP048238.1,158916,38
CP048238.1,158920,272
CP048238.1,158923,1
CP048238.1,158929,411
CP048238.1,158949,135
CP048238.1,158956,126
CP048238.1,158994,18
CP048238.1,158999,6
CP048238.1,159001,13
CP048238.1,159004,19
CP048238.1,159008,205
CP048238.1,159016,110
CP048238.1,159037,27
CP048238.1,159051,271
CP048238.1,159060,61
CP048238.1,159159,81
CP048238.1,159206,1
CP048238.1,159479,10
CP048238.1,159681,35
CP048238.1,159967,15
CP048238.1,160153,140
CP048238.1,160649,28
CP048238.1,163181,3
CP048238.1,163240,95
CP048238.1,163247,47
CP048238.1,163256,32
CP048238.1,163549,38
CP048238.1,163674,14
CP048238.1,163681,26
CP048238.1,163870,104
CP048238.1,164057,6
CP048238.1,164194,107
CP048238.1,164381,68
CP048238.1,164388,49
CP048238.1,164454,29
CP048238.1,164461,16
CP048238.1,164538,56
CP048238.1,165804,9
CP048238.1,165825,36
