Standard name,Common name,Type,Sc ortholog,Sc ortholog gene name,Sc SGDID,Essential in Sc,Sc synthetic lethals,Sc fitness,Hits,Reads,Length,Insertion index,Neighborhood index,Reads NI,Max free region,Freedom index,Logit FI,Kornmann FI,Domain ratio,Hits in domains,Reads in domains,Domain coverage
GWK60_I01463,GWK60_I01463,ORF,YJL148W,RPA34,S000003684,,,0.7948,0,0,732,0.0,0.0,0.0,732,1.0,0.9951310687562414,0.0,0.9931693989071039,0,0,727
GWK60_I01485,GWK60_I01485,ORF,YJL149W,DAS1,S000003685,,,1.0162,16,732,1737,0.009211283822682787,0.7615720061673251,0.5233506522008798,498,0.2867012089810017,0.2867011484018419,0.2676482438400826,0.11456534254461716,4,187,199
GWK60_I01507,INO1,ORF,YJL153C,INO1,S000003689,,,1.0120,11,263,1617,0.006802721088435374,0.42585034013605444,0.16321800337067513,358,0.22139764996907854,0.22139749465175668,0.1823670681440644,0.9931972789115646,11,263,1606
GWK60_I01529,GWK60_I01529,ORF,YJL154C,VPS35,S000003690,,,0.7877,0,0,2826,0.0,0.0,0.0,2826,1.0,0.9999999999960607,0.0,0.9961075725406936,0,0,2815
GWK60_I01551,FBP26,ORF,YJL155C,FBP26,S000003691,,No,1.0245,6,129,1353,0.004434589800443459,0.2784629198658628,0.1055853791037811,435,0.3215077605321508,0.32150459991556635,0.13997058419671615,0.9608277900960828,6,129,1300
GWK60_I01573,GWK60_I01573,ORF,YJL156C,SSY5,S000003692,,,,2,5,2043,0.0009789525208027412,0.0659292943647072,0.002923484659284684,2017,0.9872736172295644,0.9872736074484075,0.0,0.996084189916789,2,5,2035
GWK60_I01595,GWK60_I01595,ORF,YJL157C,FAR1,S000003693,,,NaN,1,37,2448,0.0004084967320261438,0.032949701619778345,0.025537519197114184,1730,0.7066993464052288,0.706699346283247,0.0,0.24754901960784315,1,37,606
GWK60_I01617,PIR4,ORF,YJL158C,CIS3,S000003694,,,1.0077,0,0,702,0.0,0.0,0.0,702,1.0,0.9934388068659837,0.0,0.9886039886039886,0,0,694
GWK60_I01639,PIR2,ORF,YJL159W,HSP150,S000003695,,No,1.0410,0,0,966,0.0,0.0,0.0,966,1.0,0.9995289146152372,0.0,0.9917184265010351,0,0,958
GWK60_I01661,PIR1,ORF,YJL159W,HSP150,S000003695,,No,1.0410,1,1,1050,0.0009523809523809524,0.0808058608058608,0.0019433269710762003,793,0.7552380952380953,0.7550844594346688,0.0,0.9923809523809524,1,1,1042
GWK60_I01683,GWK60_I01683,ORF,YJL162C,JJJ2,S000003698,,,1.0088,1,13,1368,0.0007309941520467836,0.06196864710796599,0.019484857129273045,1350,0.9868421052631579,0.9868337553021438,0.0,0.5160818713450293,0,0,706
GWK60_I01705,GWK60_I01705,ORF,YJL165C,HAL5,S000003701,,No,0.9363,3,7,2442,0.0012285012285012285,0.10665743112551623,0.006421501480518774,2032,0.8321048321048321,0.832104831952323,0.0,0.6355446355446356,2,2,1552
GWK60_I01727,GWK60_I01727,ORF,YJL166W,QCR8,S000003702,,,0.7485,0,0,285,0.0,0.0,0.0,285,1.0,0.7005671424739729,0.0,0.9719298245614035,0,0,277
GWK60_I01749,PEX2,ORF,YJL210W,PEX2,S000003746,,,0.8762,0,0,777,0.0,0.0,0.0,777,1.0,0.9968899451029695,0.0,0.9395109395109396,0,0,730
GWK60_I01771,GWK60_I01771,ORF,YJL209W,CBP1,S000003745,,,0.6975,0,0,1872,0.0,0.0,0.0,1872,1.0,0.9999999452232528,0.0,0.0,0,0,0
GWK60_I01793,NUC1,ORF,YJL208C,NUC1,S000003744,,,1.0028,0,0,969,0.0,0.0,0.0,969,1.0,0.9995428309274196,0.0,0.8152734778121775,0,0,790
GWK60_I01815,GWK60_I01815,ORF,YJL207C,LAA1,S000003743,,,NaN,4,70,5949,0.0006723819129265423,0.04941611541237776,0.030742982716818034,2252,0.3785510169776433,0.3785510169776433,0.0,0.9527651706169104,4,70,5668
GWK60_I01837,RPM2,ORF,YML091C,RPM2,S000004556,,,,0,0,3591,0.0,0.0,0.0,3591,1.0,0.9999999999999982,0.0,0.11584516847674742,0,0,416
GWK60_I01859,GWK60_I01859,ORF,YPR173C,VPS4,S000006377,,NaN,0.6287,0,0,1299,0.0,0.0,0.0,1299,1.0,0.9999831307289034,0.0,0.9961508852963818,0,0,1294
GWK60_I01881,GWK60_I01881,ORF,YPR172W,YPR172W,S000006376,No,No,0.9587,0,0,630,0.0,0.0,0.0,630,1.0,0.9866130821723351,0.0,0.9873015873015873,0,0,622
GWK60_I01903,GWK60_I01903,ORF,YPR171W,BSP1,S000006375,,,1.0477,1,10,1578,0.0006337135614702154,0.06312762016184069,0.02039749118733875,1515,0.9600760456273765,0.9600750508469685,0.0,0.7801013941698353,1,10,1231
GWK60_I01925,GWK60_I01925,ORF,YPR169W,and,S000028591,,,,0,0,537,0.0,0.0,0.0,258,1.0,0.6410674063348171,0.0,0.8992248062015504,0,0,232
GWK60_I01969,GWK60_I01969,ORF,YPR169W,JIP5,S000006373,,,,0,0,1527,0.0,0.0,0.0,1527,1.0,0.9999982745138575,0.0,0.9790438768827767,0,0,1495
GWK60_I01991,BEM2,ORF,YER155C,BEM2,S000000957,,,0.8230,3,31,6360,0.0004716981132075472,0.07760557053009884,0.02192761563155136,3947,0.6205974842767296,0.6205974842767296,0.0,0.9743710691823899,3,31,6197
GWK60_I02013,GWK60_I02013,ORF,YER154W,OXA1,S000000956,,,0.5310,0,0,1161,0.0,0.0,0.0,1161,1.0,0.9999329496717451,0.0,0.7476313522825151,0,0,868
GWK60_I02035,GWK60_I02035,ORF,YER153C,PET122,S000000955,,,0.8043,0,0,831,0.0,0.0,0.0,831,1.0,0.9981852660075083,0.0,0.9903730445246691,0,0,823
GWK60_I02057,YEY2,ORF,YER152C,YER152C,S000000954,No,,1.0140,0,0,1311,0.0,0.0,0.0,1311,1.0,0.9999850382701714,0.0,0.9824561403508771,0,0,1288
GWK60_I02079,GWK60_I02079,ORF,YER151C,UBP3,S000000953,,,0.6798,2,10,2451,0.0008159934720522236,0.2440175261206606,0.03565694473173567,1514,0.6177070583435332,0.6177070582400634,0.0,0.8837209302325582,2,10,2166
GWK60_I02123,GWK60_I02123,ORF,YDR077W,SED1,S000002484,,No,0.9892,0,0,675,0.0,0.0,0.0,675,1.0,0.991422514586288,0.0,0.957037037037037,0,0,646
GWK60_I02145,GWK60_I02145,ORF,YER149C,PEA2,S000000951,,,1.0220,0,0,1347,0.0,0.0,0.0,1347,1.0,0.9999895615080852,0.0,0.22717149220489977,0,0,306
GWK60_I02167,GWK60_I02167,ORF,YER148W,SPT15,S000000950,,,,0,0,702,0.0,0.0,0.0,702,1.0,0.9934388068659837,0.0,0.9886039886039886,0,0,694
GWK60_I02189,GWK60_I02189,ORF,YER147C,SCC4,S000000949,,,,0,0,2016,0.0,0.0,0.0,2016,1.0,0.9999999870218677,0.0,0.9662698412698413,0,0,1948
GWK60_I02211,GWK60_I02211,ORF,YER146W,LSM5,S000000948,,,,0,0,273,0.0,0.0,0.0,273,1.0,0.6748052725823135,0.0,0.9816849816849816,0,0,268
GWK60_I02233,FTR1,ORF,YER145C,FTR1,S000000947,,No,0.9675,0,0,1227,0.0,0.0,0.0,1227,1.0,0.9999653438256669,0.0,0.8818255908720456,0,0,1082
GWK60_I02255,GWK60_I02255,ORF,YER144C,UBP5,S000000946,,No,0.9945,0,0,2664,0.0,0.0,0.0,2664,1.0,0.9999999999800939,0.0,0.7548798798798799,0,0,2011
GWK60_I02277,GWK60_I02277,ORF,YER143W,DDI1,S000000945,,,0.9587,0,0,1281,0.0,0.0,0.0,1281,1.0,0.9999798038829305,0.0,0.9960967993754879,0,0,1276
GWK60_I02299,GWK60_I02299,ORF,YER142C,MAG1,S000000944,,,0.9690,2,46,1011,0.0019782393669634025,0.24172201026800433,0.13959951888335523,662,0.6547972304648862,0.6546005106570332,0.0,0.8941641938674579,2,46,904
GWK60_I02321,GWK60_I02321,ORF,YER141W,COX15,S000000943,,,0.7420,2,75,1512,0.0013227513227513227,0.19910052910052908,0.22475225289794826,1017,0.6726190476190477,0.6726176992005904,0.0,0.8677248677248677,1,47,1312
GWK60_I02343,GWK60_I02343,ORF,YER140W,EMP65,S000000942,,,1.0080,4,125,1638,0.002442002442002442,0.3776223776223776,0.3307202351788339,543,0.3315018315018315,0.33150164299328905,0.0,0.9920634920634921,4,125,1625
GWK60_I02365,GWK60_I02365,ORF,YER139C,RTR1,S000000941,,No,0.9365,2,8,678,0.0029498525073746312,0.46615642190863427,0.04791052114060964,447,0.6592920353982301,0.6538027085324485,0.0,0.8244837758112095,2,8,559
GWK60_I02409,GWK60_I02409,ORF,YGL223C,COG1,S000003191,,,,0,0,1239,0.0,0.0,0.0,1239,1.0,0.9999692626102686,0.0,0.058918482647296204,0,0,73
GWK60_I02431,GWK60_I02431,ORF,YGL222C,EDC1,S000003190,,No,1.0012,2,24,1062,0.0018832391713747645,0.20850549512325378,0.058288740639463155,377,0.3549905838041431,0.3549265336714766,0.0,0.7137476459510358,1,2,758
GWK60_I02453,GWK60_I02453,ORF,YGL221C,NIF3,S000003189,,,0.9912,3,33,891,0.003367003367003367,0.37600044157421203,0.11385211926728171,582,0.6531986531986532,0.6525475687743317,0.0,0.9775533108866442,3,33,871
GWK60_I02475,GWK60_I02475,ORF,YGL220W,BOL2,S000003188,,,0.9030,0,0,255,0.0,0.0,0.0,255,1.0,0.6341355910108007,0.0,0.9568627450980393,0,0,244
GWK60_I02497,GWK60_I02497,ORF,YGL219C,MDM34,S000003187,,,0.8020,0,0,1617,0.0,0.0,0.0,1617,1.0,0.999999298468968,0.0,0.8410636982065554,0,0,1360
GWK60_I02519,GWK60_I02519,ORF,YGL216W,KIP3,S000003184,,,0.9758,32,867,2118,0.015108593012275733,1.4289744576178318,1.0380729604759131,692,0.3267233238904627,0.3267233223614469,0.40215838980861107,0.8847969782813976,22,595,1874
GWK60_I02541,GWK60_I02541,ORF,YGL215W,CLG1,S000003183,,,0.9450,5,258,1350,0.003703703703703704,0.33767056530214423,0.447973237107202,565,0.4185185185185185,0.4185142789297006,0.0,0.4985185185185185,2,143,673
GWK60_I02563,GWK60_I02563,ORF,YGL213C,SKI8,S000003181,,,0.9438,2,10,1182,0.001692047377326565,0.15347865034338606,0.0196545164281549,628,0.5313028764805414,0.5312739998344602,0.0,0.9957698815566836,2,10,1177
GWK60_I02585,GWK60_I02585,ORF,YGL212W,VAM7,S000003180,,,0.6910,0,0,981,0.0,0.0,0.0,981,1.0,0.9995945064439041,0.0,0.6106014271151886,0,0,599
GWK60_I02607,GWK60_I02607,ORF,YOR143C,THI80,S000005669,,,,0,0,945,0.0,0.0,0.0,945,1.0,0.9994188962656985,0.0,0.982010582010582,0,0,928
GWK60_I02629,GWK60_I02629,ORF,YOR142W,LSC1,S000005668,,,0.9595,6,180,960,0.00625,0.40251168224299066,0.3307891705069124,294,0.30625,0.3060968134109569,0.12788913757789075,0.9572916666666667,6,180,919
GWK60_I02651,GWK60_I02651,ORF,YOR141C,ARP8,S000005667,,,NaN,7,145,2502,0.002797761790567546,0.19816219096794638,0.11096724179351114,830,0.3317346123101519,0.33173461227678375,0.11180980140753545,0.8741007194244604,7,145,2187
GWK60_I02673,GWK60_I02673,ORF,YOR140W,SFL1,S000005666,,,0.7825,4,20,2316,0.0017271157167530224,0.13540587219343694,0.0179058433440653,645,0.27849740932642486,0.2784974091464757,0.0,0.40889464594127806,2,8,947
GWK60_I02695,GWK60_I02695,ORF,YOR138C,RUP1,S000005664,,,1.0045,4,173,1812,0.002207505518763797,0.15481236203090507,0.18209504100725168,1240,0.6843267108167771,0.6843266425143085,0.0,0.9724061810154525,4,173,1762
GWK60_I02717,IDH2,ORF,YOR136W,IDH2,S000005662,,No,0.8345,4,98,1107,0.0036133694670280035,0.27091564088331643,0.1738973976440101,467,0.4218608852755194,0.4218123487885861,0.0,0.95483288166215,4,98,1057
GWK60_I02739,GWK60_I02739,ORF,YOR134W,BAG7,S000005660,,No,1.0165,9,286,1137,0.0079155672823219,0.5952912522833368,0.5190040745666423,338,0.297273526824978,0.2972481883821986,0.20728244178162425,0.8117854001759015,4,100,923
GWK60_I02761,GWK60_I02761,ORF,YOR132W,VPS17,S000005658,,,0.7435,2,32,1608,0.0012437810945273632,0.08848984245439469,0.03518519234013726,1442,0.8967661691542289,0.8967654807990607,0.0,0.9968905472636815,2,32,1603
GWK60_I02783,GWK60_I02783,ORF,,,,,,,0,0,7746,0.0,0.0,0.0,7746,1.0,1.0,0.0,0.6920991479473276,0,0,5361
GWK60_I02805,GWK60_I02805,ORF,YOR131C,YOR131C,S000005657,No,,1.0270,0,0,654,0.0,0.0,0.0,654,1.0,0.9894393119633768,0.0,0.9418960244648318,0,0,616
GWK60_I02849,INO4,ORF,YOL108C,INO4,S000005468,,,0.6017,0,0,390,0.0,0.0,0.0,390,1.0,0.8698915256370021,0.0,0.9333333333333333,0,0,364
GWK60_I02871,GWK60_I02871,ORF,YOL107W,YOL107W,S000005467,No,,1.0185,1,11,1020,0.000980392156862745,0.05588235294117647,0.014627562072987835,889,0.8715686274509804,0.8713293137443391,0.0,0.9303921568627451,1,11,949
GWK60_I02915,GWK60_I02915,ORF,YOL104C,NDJ1,S000005464,,,1.0342,4,81,840,0.004761904761904762,0.27494331065759636,0.1324868474301902,312,0.37142857142857144,0.37081244531307805,0.0,0.0,0,0,0
GWK60_I02937,GWK60_I02937,ORF,YDR497C,ITR1,S000002905,,No,1.0217,7,149,1713,0.004086398131932283,0.2359408445222806,0.11950771388267357,606,0.35376532399299476,0.35376522896761076,0.12835280020190465,0.9392877991827204,7,149,1609
GWK60_I02959,GWK60_I02959,ORF,YOL102C,TPT1,S000005462,,,,0,0,693,0.0,0.0,0.0,693,1.0,0.9928253443909252,0.0,0.8672438672438673,0,0,601
GWK60_I02981,GWK60_I02981,ORF,YOL101C,IZH4,S000005461,,NaN,1.0235,4,50,906,0.004415011037527594,0.23609652127578595,0.0712021538789288,331,0.36534216335540837,0.3650286847173009,0.0,0.0,0,0,0
GWK60_I03003,GWK60_I03003,ORF,YOL100W,PKH2,S000005460,,NaN,1.0505,1,17,3231,0.00030950170225936243,0.018282884555865058,0.008156861154989134,2814,0.8709377901578459,0.8709377901577862,0.0,0.5896007428040855,1,17,1905
GWK60_I03025,GWK60_I03025,ORF,YOL098C,SDD3,S000005458,,,1.0250,3,44,3066,0.0009784735812133072,0.059633027522935776,0.01908575241908575,2206,0.7195042400521853,0.7195042400519283,0.0,0.9983692106979778,3,44,3061
GWK60_I03047,GWK60_I03047,ORF,YDR487C,RIB3,S000002895,,,,0,0,639,0.0,0.0,0.0,639,1.0,0.9877511652624036,0.0,0.9921752738654147,0,0,634
GWK60_I03069,GWK60_I03069,ORF,YOL097C,WRS1,S000005457,,,,0,0,1278,0.0,0.0,0.0,1278,1.0,0.9999791888323978,0.0,0.9773082942097027,0,0,1249
GWK60_I03091,GWK60_I03091,ORF,YOL096C,COQ3,S000005456,,,NaN,4,99,900,0.0044444444444444444,0.35198542805100186,0.18069024141448486,471,0.5233333333333333,0.5228565498749304,0.0,0.9211111111111111,4,99,829
GWK60_I03113,GWK60_I03113,ORF,YOL095C,HMI1,S000005455,,,0.6957,3,25,2136,0.0014044943820224719,0.10823384831460674,0.018851965741712474,887,0.4152621722846442,0.4152621706614099,0.0,0.9119850187265918,3,25,1948
GWK60_I03135,GWK60_I03135,ORF,YOL094C,RFC4,S000005454,,No,,0,0,969,0.0,0.0,0.0,969,1.0,0.9995428309274196,0.0,0.9855521155830753,0,0,955
GWK60_I03157,GWK60_I03157,ORF,YOL093W,TRM10,S000005453,,,0.9410,0,0,870,0.0,0.0,0.0,870,1.0,0.9987706013787226,0.0,0.9942528735632183,0,0,865
GWK60_I03179,GWK60_I03179,ORF,YOL092W,YPQ1,S000005452,,No,1.0120,2,109,930,0.002150537634408602,0.13787940656050088,0.11275209590621778,518,0.556989247311828,0.5566132334898196,0.0,0.9397849462365592,2,109,874
GWK60_I03201,GWK60_I03201,ORF,,,,,,,2,31,1725,0.0011594202898550724,0.08768332251784555,0.019735398880533724,885,0.5130434782608696,0.5130433560349766,0.0,0.7043478260869566,1,20,1215
GWK60_I03223,GWK60_I03223,ORF,YOL090W,MSH2,S000005450,,,0.9423,4,11,2874,0.0013917884481558804,0.08804994974097272,0.0034406729916543507,1408,0.4899095337508699,0.48990953374967566,0.0,0.9919972164231037,4,11,2851
GWK60_I03245,HAL9,ORF,YOL089C,HAL9,S000005449,,No,0.9882,3,65,3162,0.0009487666034155598,0.045526741162414786,0.013407744452281841,1797,0.5683111954459203,0.5683111954458426,0.0,0.6929158760278304,2,45,2191
GWK60_I03267,GWK60_I03267,ORF,YOL088C,MPD2,S000005448,,,1.0077,1,32,723,0.0013831258644536654,0.06525390239083186,0.028035241688892515,619,0.8561549100968188,0.8515958700588181,0.0,0.7441217150760719,0,0,538
GWK60_I03289,GWK60_I03289,ORF,YBR154C,RPB5,S000000358,,,,0,0,648,0.0,0.0,0.0,648,1.0,0.9887935936781571,0.0,0.9922839506172839,0,0,643
GWK60_I03311,GWK60_I03311,ORF,YOL087C,DUF1,S000005447,,,0.9350,4,62,3408,0.0011737089201877935,0.049214267083985394,0.011410225836860435,2385,0.6998239436619719,0.6998239436619637,0.0,0.9862089201877934,4,62,3361
GWK60_I03333,ADH1,ORF,YMR303C,ADH2,S000004918,,No,1.0490,0,0,1059,0.0,0.0,0.0,1059,1.0,0.9998140784855822,0.0,0.9782813975448537,0,0,1036
GWK60_I03355,GWK60_I03355,ORF,YOL084W,PHM7,S000005444,,No,1.0090,20,757,2925,0.006837606837606838,0.28192371475953565,0.1576503736371432,604,0.2064957264957265,0.20649572649542425,0.1848368517108342,0.8953846153846153,17,606,2619
GWK60_I03377,GWK60_I03377,ORF,,,,,,,5,70,1149,0.004351610095735422,0.16334361895719596,0.03721692161474801,479,0.41688424717145345,0.41685273139449464,0.0,0.0,0,0,0
GWK60_I03399,GWK60_I03399,ORF,YOL081W,IRA2,S000005441,,Yes,0.8413,48,1371,9111,0.005268356931182087,0.23006478989703433,0.11458935356899537,807,0.08857425090549885,0.08857425090549885,0.10122586549945901,0.4249807924486884,19,518,3872
GWK60_I03421,GWK60_I03421,ORF,YOL080C,REX4,S000005440,,,0.9775,2,26,792,0.0025252525252525255,0.1437710437710438,0.049127371849334474,524,0.6616161616161617,0.6598443474576066,0.0,0.9040404040404041,2,26,716
GWK60_I03443,GWK60_I03443,ORF,YOL078W,AVO1,S000005438,,,,11,143,3708,0.0029665587918015104,0.20346252006209384,0.08654870167046767,1227,0.3309061488673139,0.3309061488673137,0.13031874330269833,0.7184466019417476,10,119,2664
GWK60_I03465,GWK60_I03465,ORF,YOL077W,NA,S000007339,,,,0,0,192,0.0,0.0,0.0,192,1.0,0.48001065984441826,0.0,0.9739583333333334,0,0,187
GWK60_I03487,GWK60_I03487,ORF,YOL077C,BRX1,S000005437,,,,0,0,885,0.0,0.0,0.0,885,1.0,0.9989416655655341,0.0,0.9672316384180791,0,0,856
GWK60_I03509,GWK60_I03509,ORF,YOL076W,MDM20,S000005436,,,,0,0,2355,0.0,0.0,0.0,2355,1.0,0.9999999995625244,0.0,0.3813163481953291,0,0,898
GWK60_I03531,GWK60_I03531,ORF,YOL075C,YOL075C,S000005435,No,,0.9748,19,337,3858,0.004924831518921721,0.21026889354700565,0.08552207555663749,641,0.16614826334888544,0.1661482633488854,0.12559300255299524,0.8678071539657853,18,303,3348
GWK60_I03553,GWK60_I03553,ORF,YGR074W,SMD1,S000003306,,,,3,30,402,0.007462686567164179,0.30656716417910446,0.0681000935914487,287,0.7139303482587065,0.6303155463150523,0.0,0.972636815920398,3,30,391
GWK60_I03575,GWK60_I03575,ORF,YOL072W,THP1,S000005433,,,0.4385,5,114,1404,0.0035612535612535613,0.14507321630977546,0.07513757886254221,854,0.6082621082621082,0.6082585175330438,0.0,0.8810541310541311,4,106,1237
GWK60_I03597,GWK60_I03597,ORF,YOL071W,SDH5,S000005432,,,0.9730,20,696,462,0.04329004329004329,1.6976716976716977,1.3685963423003245,120,0.2597402597402597,0.2421136899800014,0.6847719297304764,0.8852813852813853,13,317,409
GWK60_I03619,GWK60_I03619,ORF,YOL070C,NBA1,S000005431,,,0.9953,11,335,1629,0.006752608962553714,0.2643164079628168,0.1906970688731027,632,0.3879680785758134,0.3879678371811986,0.17182308103446362,0.5488029465930019,4,182,894
GWK60_I03641,GWK60_I03641,ORF,,,,,,,18,1155,1149,0.015665796344647518,0.6021932114882506,0.8708751649875159,208,0.18102697998259357,0.18101329463477012,0.2749852680902749,0.8215839860748477,15,1037,944
GWK60_I03685,GWK60_I03685,ORF,YER020W,GPA2,S000000822,,NaN,NaN,2,9,1347,0.0014847809948032665,0.04961930905889055,0.0034909718711290715,1151,0.8544914625092799,0.8544825429070572,0.0,0.991833704528582,2,9,1336
GWK60_I03707,GWK60_I03707,ORF,YJR117W,STE24,S000003878,,,0.9800,4,186,1383,0.0028922631959508315,0.09473026188809476,0.06773535818335466,1026,0.7418655097613883,0.7418601069687816,0.0,0.9725234996384671,4,186,1345
GWK60_I03729,GWK60_I03729,ORF,YER021W,RPN3,S000000823,,,,0,0,1539,0.0,0.0,0.0,1539,1.0,0.9999984696307783,0.0,0.9889538661468485,0,0,1522
GWK60_I03751,GWK60_I03751,ORF,YER022W,SRB4,S000000824,,,,0,0,2031,0.0,0.0,0.0,2031,1.0,0.9999999888296177,0.0,0.8173313638601674,0,0,1660
GWK60_I03773,PRO3,ORF,YER023W,PRO3,S000000825,,,,0,0,852,0.0,0.0,0.0,852,1.0,0.9985284994026105,0.0,0.994131455399061,0,0,847
GWK60_I03795,GWK60_I03795,ORF,YER024W,YAT2,S000000826,,No,NaN,9,97,2856,0.0031512605042016808,0.13924490659573183,0.017537145164917584,1097,0.38410364145658266,0.3841036414554617,0.13574083740101672,0.8301820728291317,6,90,2371
GWK60_I03817,GWK60_I03817,ORF,YER025W,GCD11,S000000827,,,,0,0,1557,0.0,0.0,0.0,1557,1.0,0.9999987217278545,0.0,0.9929351316634554,0,0,1546
GWK60_I03839,GWK60_I03839,ORF,YPR161C,SGV1,S000006365,,No,,3,55,2004,0.0014970059880239522,0.0695684103491131,0.012817084829203936,1717,0.8567864271457086,0.8567864146085212,0.0,0.9286427145708582,3,55,1861
GWK60_I03861,GWK60_I03861,ORF,YPR162C,ORC4,S000006366,,No,,0,0,1620,0.0,0.0,0.0,1620,1.0,0.9999993192023292,0.0,0.9080246913580247,0,0,1471
GWK60_I03883,TIF3,ORF,YPR163C,TIF3,S000006367,,,0.3490,1,1,1293,0.0007733952049497294,0.08093476306933385,0.0010791301742577846,685,0.5297757153905646,0.5297662258414021,0.0,0.8081979891724671,1,1,1045
GWK60_I03905,GWK60_I03905,ORF,YPR164W,MMS1,S000006368,,,0.8383,12,296,3927,0.0030557677616501145,0.22576494712717624,0.0772183946143185,2060,0.5245734657499364,0.5245734657499364,0.142339025812163,0.017061370002546473,0,0,67
GWK60_I03927,GWK60_I03927,ORF,,,,,,,8,205,3993,0.0020035061357375405,0.1587323270268424,0.051320215653631665,1227,0.3072877535687453,0.3072877535687453,0.10963923853922602,0.04557976458802905,0,0,182
GWK60_I03949,RHO1,ORF,YPR165W,RHO1,S000006369,,NaN,,0,0,633,0.0,0.0,0.0,633,1.0,0.9870035834421468,0.0,0.9778830963665087,0,0,619
GWK60_I03971,GWK60_I03971,ORF,YPR166C,MRP2,S000006370,,,,0,0,345,0.0,0.0,0.0,345,1.0,0.8099984339846871,0.0,0.863768115942029,0,0,298
GWK60_I03993,GWK60_I03993,ORF,YPR167C,MET16,S000006371,,,0.9430,7,52,780,0.008974358974358974,0.5567645074224021,0.07427536231884058,350,0.44871794871794873,0.4473635311363488,0.17994681450221647,0.9935897435897436,7,52,775
GWK60_I04015,GWK60_I04015,ORF,YPR168W,NUT2,S000006372,,,,0,0,600,0.0,0.0,0.0,600,1.0,0.9820137900379085,0.0,0.7066666666666667,0,0,424
GWK60_I04037,GWK60_I04037,ORF,YER156C,MYG1,S000000958,No,,0.9335,5,101,1005,0.004975124378109453,0.20206197926032488,0.07155499301465006,427,0.4248756218905473,0.4247400865123863,0.0,0.9830845771144279,5,101,988
GWK60_I04059,GWK60_I04059,ORF,YER157W,COG3,S000000959,,,,3,55,2334,0.0012853470437017994,0.0528317982178058,0.016257263413653175,1429,0.6122536418166238,0.612253641486188,0.0,0.9455869751499572,2,43,2207
GWK60_I04081,GWK60_I04081,ORF,YDR085C,AFR1,S000002492,,No,1.0108,5,144,1563,0.003198976327575176,0.12978157746493232,0.06512321721355706,479,0.30646193218170187,0.3064615632531864,0.0,0.31861804222648754,1,25,498
GWK60_I04103,DUR3,ORF,,,,,,,14,443,1680,0.008333333333333333,0.33329945799457994,0.18228417025490729,544,0.3238095238095238,0.32380940282463677,0.22303382917177933,0.9386904761904762,14,443,1577
GWK60_I04125,GWK60_I04125,ORF,YER159C,BUR6,S000000961,,,,0,0,420,0.0,0.0,0.0,420,1.0,0.9002495108803148,0.0,0.7095238095238096,0,0,298
GWK60_I04191,GWK60_I04191,ORF,YGR172C,YIP1,S000003404,,,,0,0,744,0.0,0.0,0.0,744,1.0,0.9956792664800881,0.0,0.9086021505376344,0,0,676
GWK60_I04213,GWK60_I04213,ORF,YGR171C,MSM1,S000003403,,,0.3380,0,0,1755,0.0,0.0,0.0,1755,1.0,0.9999998235097455,0.0,0.9321937321937321,0,0,1636
GWK60_I04235,GWK60_I04235,ORF,YGR170W,PSD2,S000003402,,,0.9808,14,305,3702,0.0037817396002160996,0.14627768773635874,0.06513702705010309,748,0.20205294435440302,0.20205294435440288,0.10659517291649903,0.6042679632631011,9,167,2237
GWK60_I04257,GWK60_I04257,ORF,,,,,,,0,0,273,0.0,0.0,0.0,273,1.0,0.6748052725823135,0.0,0.9816849816849816,0,0,268
GWK60_I04279,GWK60_I04279,ORF,YGR169C,PUS6,S000003401,,No,1.0355,7,52,1236,0.0056634304207119745,0.3157230136406255,0.07979481480338134,826,0.6682847896440129,0.6682636227571634,0.0,0.9813915857605178,7,52,1213
GWK60_I04301,GWK60_I04301,ORF,YGR168C,PEX35,S000003400,No,,NaN,0,0,1065,0.0,0.0,0.0,1065,1.0,0.9998249038158853,0.0,0.0,0,0,0
GWK60_I04323,GWK60_I04323,ORF,YGR167W,CLC1,S000003399,,,,0,0,633,0.0,0.0,0.0,633,1.0,0.9870035834421468,0.0,0.9731437598736177,0,0,616
GWK60_I04345,GWK60_I04345,ORF,YGR166W,TRS65,S000003398,,,0.9535,0,0,1521,0.0,0.0,0.0,1521,1.0,0.9999981678159489,0.0,0.9927679158448389,0,0,1510
GWK60_I04367,GWK60_I04367,ORF,YGR165W,MRPS35,S000003397,,,0.3750,0,0,1035,0.0,0.0,0.0,1035,1.0,0.9997636593516778,0.0,0.8618357487922705,0,0,892
