Chromosome,Position,Reads
CP048238.1,173343,794
CP048238.1,173346,490
CP048238.1,173350,464
CP048238.1,173354,87
CP048238.1,173356,1230
CP048238.1,173363,1409
CP048238.1,173366,121
CP048238.1,173373,86
CP048238.1,173375,72
CP048238.1,173396,728
CP048238.1,173402,1287
CP048238.1,173497,2
CP048238.1,173518,18
CP048238.1,173532,3
CP048238.1,173583,69
CP048238.1,173602,43
CP048238.1,173705,150
CP048238.1,173709,889
CP048238.1,173909,102
CP048238.1,173927,664
CP048238.1,173934,421
CP048238.1,174067,1099
CP048238.1,174091,160
CP048238.1,174426,1
CP048238.1,174498,314
CP048238.1,174505,12
CP048238.1,174756,77
CP048238.1,174804,76
CP048238.1,174922,30
CP048238.1,174936,127
CP048238.1,175218,178
CP048238.1,175277,20
CP048238.1,175284,90
CP048238.1,175333,390
CP048238.1,175368,83
CP048238.1,175422,7
CP048238.1,175458,110
CP048238.1,175561,713
CP048238.1,175600,777
CP048238.1,175607,31
CP048238.1,175666,61
CP048238.1,175753,11
CP048238.1,175757,339
CP048238.1,175764,1852
CP048238.1,175788,9
CP048238.1,175822,41
CP048238.1,175828,20
CP048238.1,175892,79
CP048238.1,175916,7
CP048238.1,175924,71
CP048238.1,175959,48
CP048238.1,175983,50
CP048238.1,176023,3
CP048238.1,176037,451
CP048238.1,176127,9
CP048238.1,176167,585
CP048238.1,176673,64
CP048238.1,177150,102
CP048238.1,178492,3
CP048238.1,179182,975
CP048238.1,179189,300
CP048238.1,179193,8
CP048238.1,179198,14
CP048238.1,179223,32
CP048238.1,179282,968
CP048238.1,179289,316
CP048238.1,179322,1315
CP048238.1,179329,732
CP048238.1,179336,22
CP048238.1,179367,12
CP048238.1,179374,75
CP048238.1,180015,31
CP048238.1,180027,1
CP048238.1,180043,35
CP048238.1,180050,20
CP048238.1,180334,1
CP048238.1,180341,53
CP048238.1,180581,72
CP048238.1,180588,131
CP048238.1,180741,2
CP048238.1,180750,74
CP048238.1,180933,134
CP048238.1,181287,15
CP048238.1,181350,3
CP048238.1,181353,3
CP048238.1,181357,142
CP048238.1,183104,12
CP048238.1,183450,7
CP048238.1,183457,8
CP048238.1,183544,84
CP048238.1,183559,218
CP048238.1,183602,80
CP048238.1,183635,95
CP048238.1,183644,67
CP048238.1,183651,153
CP048238.1,183653,172
CP048238.1,183660,60
CP048238.1,183719,30
CP048238.1,183726,3
CP048238.1,183733,63
CP048238.1,183742,105
CP048238.1,183749,1
CP048238.1,183767,13
CP048238.1,183774,67
CP048238.1,183792,3
CP048238.1,183798,79
CP048238.1,183799,215
CP048238.1,183805,52
CP048238.1,183818,55
CP048238.1,183829,44
CP048238.1,183832,1102
CP048238.1,183838,164
CP048238.1,183839,536
CP048238.1,183843,679
CP048238.1,183845,395
CP048238.1,183850,689
CP048238.1,183866,92
CP048238.1,183900,5
CP048238.1,183925,218
CP048238.1,183931,94
CP048238.1,183938,165
CP048238.1,184007,786
CP048238.1,185539,76
CP048238.1,187541,10
CP048238.1,187574,572
CP048238.1,187708,86
CP048238.1,187726,394
CP048238.1,187733,16
CP048238.1,187826,65
CP048238.1,187838,752
CP048238.1,187842,246
CP048238.1,187845,80
CP048238.1,187849,291
CP048238.1,187854,520
CP048238.1,187863,335
CP048238.1,187870,798
CP048238.1,187883,563
CP048238.1,187932,388
CP048238.1,187967,130
CP048238.1,188021,85
CP048238.1,188042,73
CP048238.1,188086,70
CP048238.1,188157,303
CP048238.1,188164,140
CP048238.1,188355,536
CP048238.1,188369,328
CP048238.1,188503,682
CP048238.1,188510,196
CP048238.1,188559,1
CP048238.1,188574,308
CP048238.1,188612,314
CP048238.1,188616,90
CP048238.1,188684,394
CP048238.1,188758,23
CP048238.1,188802,3
CP048238.1,188853,161
CP048238.1,188929,14
CP048238.1,189075,2
CP048238.1,189194,6
CP048238.1,189201,55
CP048238.1,189270,415
CP048238.1,189276,3
CP048238.1,189315,79
CP048238.1,189320,392
CP048238.1,189364,57
CP048238.1,189525,1
CP048238.1,189711,126
CP048238.1,189722,113
CP048238.1,190664,47
CP048238.1,190855,47
CP048238.1,190862,278
CP048238.1,190882,4
CP048238.1,190992,45
CP048238.1,191010,141
CP048238.1,191591,56
CP048238.1,192674,1
CP048238.1,192783,83
CP048238.1,192789,26
CP048238.1,192790,123
CP048238.1,192811,20
CP048238.1,192815,216
CP048238.1,192848,254
CP048238.1,192855,207
CP048238.1,192911,395
CP048238.1,193000,147
CP048238.1,193006,319
CP048238.1,193042,442
CP048238.1,193283,1
CP048238.1,193342,166
CP048238.1,193540,6
CP048238.1,193612,381
CP048238.1,193615,408
CP048238.1,193619,250
CP048238.1,193622,701
CP048238.1,193654,28
CP048238.1,193682,500
CP048238.1,193693,32
CP048238.1,193749,592
CP048238.1,193756,698
CP048238.1,193758,3
CP048238.1,193765,18
CP048238.1,193767,2
CP048238.1,193774,108
CP048238.1,193881,400
CP048238.1,193888,1433
CP048238.1,193922,728
CP048238.1,193940,48
CP048238.1,193973,176
CP048238.1,194074,2
CP048238.1,194081,122
CP048238.1,194151,12
CP048238.1,194159,355
CP048238.1,194168,44
CP048238.1,194231,94
CP048238.1,194234,48
CP048238.1,194315,37
CP048238.1,194534,110
CP048238.1,194958,34
CP048238.1,195282,1
CP048238.1,195374,4
CP048238.1,195383,1
CP048238.1,196010,42
CP048238.1,196135,77
CP048238.1,196160,1
CP048238.1,197749,67
CP048238.1,197771,20
CP048238.1,197999,79
CP048238.1,198045,67
CP048238.1,198052,70
CP048238.1,198126,18
CP048238.1,198130,53
CP048238.1,198147,11
CP048238.1,198190,165
CP048238.1,198198,76
CP048238.1,198205,78
CP048238.1,198226,12
CP048238.1,198251,63
CP048238.1,198269,60
CP048238.1,198270,117
CP048238.1,198319,21
CP048238.1,198493,16
CP048238.1,198499,460
CP048238.1,198573,9
CP048238.1,198574,25
CP048238.1,198580,56
CP048238.1,198592,53
CP048238.1,198654,99
CP048238.1,198679,58
CP048238.1,198772,334
CP048238.1,198776,13
CP048238.1,198817,360
CP048238.1,198826,92
CP048238.1,198968,228
CP048238.1,199299,18
CP048238.1,199973,41
CP048238.1,200713,1
CP048238.1,200798,402
CP048238.1,200988,142
CP048238.1,201332,4
CP048238.1,201597,2
CP048238.1,201787,1
CP048238.1,202584,49
CP048238.1,202591,586
CP048238.1,202601,80
CP048238.1,202648,11
CP048238.1,202655,297
CP048238.1,202662,70
CP048238.1,202679,37
CP048238.1,202686,172
CP048238.1,202717,273
CP048238.1,202718,710
CP048238.1,202723,24
CP048238.1,202725,524
CP048238.1,202732,310
CP048238.1,202737,114
CP048238.1,202744,139
CP048238.1,202769,219
CP048238.1,202781,163
CP048238.1,202786,1102
CP048238.1,202788,3
CP048238.1,202793,660
CP048238.1,202806,522
CP048238.1,202813,908
CP048238.1,202814,358
CP048238.1,202818,690
CP048238.1,202821,114
CP048238.1,202833,72
CP048238.1,202852,8
CP048238.1,202866,18
CP048238.1,202887,48
CP048238.1,202894,30
CP048238.1,202909,28
CP048238.1,203045,158
CP048238.1,203070,41
CP048238.1,203400,119
CP048238.1,204242,263
CP048238.1,204249,643
CP048238.1,204250,54
CP048238.1,204256,133
CP048238.1,204263,577
CP048238.1,205624,1
CP048238.1,205693,2
CP048238.1,206358,69
CP048238.1,206503,21
CP048238.1,206963,147
CP048238.1,207496,84
CP048238.1,207567,229
CP048238.1,207741,80
CP048238.1,209490,94
CP048238.1,210101,34
CP048238.1,211891,36
CP048238.1,212049,61
CP048238.1,212356,1
CP048238.1,212508,143
CP048238.1,213546,37
CP048238.1,213858,123
CP048238.1,213865,156
CP048238.1,214059,59
CP048238.1,214082,2
CP048238.1,214089,84
CP048238.1,214096,66
CP048238.1,214134,604
CP048238.1,214166,47
CP048238.1,214214,290
CP048238.1,214348,20
CP048238.1,218573,110
CP048238.1,218585,221
CP048238.1,218591,354
CP048238.1,218604,122
CP048238.1,218650,34
CP048238.1,218817,590
CP048238.1,218821,18
CP048238.1,218888,83
CP048238.1,219020,67
CP048238.1,219229,113
CP048238.1,220597,400
CP048238.1,220606,780
CP048238.1,220658,50
CP048238.1,220662,58
CP048238.1,220665,244
CP048238.1,220669,15
CP048238.1,220684,33
CP048238.1,221438,52
CP048238.1,221445,476
CP048238.1,221464,135
CP048238.1,221472,296
CP048238.1,221488,95
CP048238.1,221507,98
CP048238.1,221536,46
CP048238.1,221543,297
CP048238.1,221618,31
CP048238.1,221880,189
CP048238.1,222657,17
CP048238.1,223142,29
CP048238.1,223345,309
CP048238.1,223351,1
CP048238.1,223365,9
CP048238.1,223457,49
CP048238.1,223848,17
CP048238.1,224204,133
CP048238.1,224229,34
CP048238.1,224242,21
CP048238.1,224331,210
CP048238.1,224490,275
CP048238.1,224500,969
CP048238.1,224617,118
CP048238.1,226169,81
CP048238.1,226271,27
CP048238.1,226501,3
CP048238.1,226504,54
CP048238.1,226505,203
CP048238.1,226508,1170
CP048238.1,226528,1
CP048238.1,226529,149
CP048238.1,226575,9
CP048238.1,227890,95
CP048238.1,228179,91
CP048238.1,230626,6
CP048238.1,231351,46
CP048238.1,231507,37
CP048238.1,232024,47
CP048238.1,232995,111
CP048238.1,235075,335
CP048238.1,235353,309
CP048238.1,236106,86
CP048238.1,236249,2
CP048238.1,236770,116
CP048238.1,237089,2
CP048238.1,237253,14
CP048238.1,237571,148
CP048238.1,237674,653
CP048238.1,237720,1
CP048238.1,237738,3
CP048238.1,237748,517
CP048238.1,239553,1
CP048238.1,239719,233
CP048238.1,239794,61
CP048238.1,240380,20
CP048238.1,240444,190
CP048238.1,240614,128
CP048238.1,240639,21
CP048238.1,240646,8
CP048238.1,240695,85
CP048238.1,240701,1616
CP048238.1,240708,166
CP048238.1,240880,56
CP048238.1,240883,224
CP048238.1,240887,121
CP048238.1,241549,37
CP048238.1,242184,237
CP048238.1,242923,60
CP048238.1,243810,62
CP048238.1,244032,108
CP048238.1,244370,108
CP048238.1,244449,1
CP048238.1,244535,66
CP048238.1,244551,131
CP048238.1,244559,93
CP048238.1,244566,371
CP048238.1,244569,337
CP048238.1,244626,1
CP048238.1,244764,491
CP048238.1,244771,7
CP048238.1,246044,40
CP048238.1,246278,183
CP048238.1,246285,295
CP048238.1,246632,84
CP048238.1,248121,29
CP048238.1,248170,52
CP048238.1,250710,4
CP048238.1,250910,555
CP048238.1,250942,39
CP048238.1,251013,49
CP048238.1,251026,2
CP048238.1,251032,201
CP048238.1,251039,170
CP048238.1,251053,692
CP048238.1,251060,866
CP048238.1,251083,1182
CP048238.1,251090,3218
CP048238.1,251221,100
CP048238.1,251242,1357
CP048238.1,251248,43
CP048238.1,251249,71
CP048238.1,251261,200
CP048238.1,251333,39
CP048238.1,251389,83
CP048238.1,251589,47
CP048238.1,251608,441
CP048238.1,251625,8
CP048238.1,251650,241
CP048238.1,251656,329
CP048238.1,251657,523
CP048238.1,251695,5
CP048238.1,251702,3
CP048238.1,251737,16
CP048238.1,251847,205
CP048238.1,252015,43
CP048238.1,252052,14
CP048238.1,252291,1
CP048238.1,253901,12
CP048238.1,254083,2
CP048238.1,254140,9
CP048238.1,254147,200
CP048238.1,254197,37
CP048238.1,254225,25
CP048238.1,254254,15
CP048238.1,254689,91
CP048238.1,255514,287
CP048238.1,256765,279
CP048238.1,257501,59
CP048238.1,257519,25
CP048238.1,259019,36
CP048238.1,259030,738
CP048238.1,259039,285
CP048238.1,259069,732
CP048238.1,259474,28
CP048238.1,259828,84
CP048238.1,259858,93
CP048238.1,259895,2333
CP048238.1,259902,2407
CP048238.1,260159,2
CP048238.1,260430,302
CP048238.1,260570,499
CP048238.1,261953,158
CP048238.1,262179,5
CP048238.1,262409,78
CP048238.1,262444,92
CP048238.1,262929,103
CP048238.1,263051,55
CP048238.1,263085,443
CP048238.1,263104,404
CP048238.1,263111,181
CP048238.1,263119,142
CP048238.1,263151,254
CP048238.1,263158,236
CP048238.1,263218,1
CP048238.1,263565,264
CP048238.1,263814,105
CP048238.1,264038,44
CP048238.1,264746,261
CP048238.1,264931,112
CP048238.1,264938,81
CP048238.1,265059,73
CP048238.1,265078,1
CP048238.1,265157,13
CP048238.1,265178,17
CP048238.1,265489,10
CP048238.1,265500,13
CP048238.1,265526,7
CP048238.1,265781,120
CP048238.1,265826,169
CP048238.1,266235,195
CP048238.1,266280,226
CP048238.1,266291,76
CP048238.1,266617,1
CP048238.1,266632,102
CP048238.1,266650,405
CP048238.1,266663,96
CP048238.1,266669,134
CP048238.1,266714,215
CP048238.1,268732,84
CP048238.1,268938,9
CP048238.1,269259,70
CP048238.1,269402,35
CP048238.1,269719,76
CP048238.1,269738,449
CP048238.1,269755,116
CP048238.1,269765,951
CP048238.1,269772,128
CP048238.1,269800,25
CP048238.1,269827,152
CP048238.1,269838,348
CP048238.1,269843,8
CP048238.1,269845,105
CP048238.1,269850,477
CP048238.1,269904,279
CP048238.1,269926,8
CP048238.1,269951,57
CP048238.1,270044,6
CP048238.1,270106,14
CP048238.1,270135,4
CP048238.1,270328,9
CP048238.1,270357,1
CP048238.1,270417,384
CP048238.1,270466,127
CP048238.1,270496,28
CP048238.1,270501,3
CP048238.1,270530,47
CP048238.1,270555,76
CP048238.1,270559,15
CP048238.1,270759,327
CP048238.1,270895,40
CP048238.1,270930,41
CP048238.1,270970,136
CP048238.1,270977,69
CP048238.1,271019,183
CP048238.1,271544,471
CP048238.1,271623,16
CP048238.1,271724,74
CP048238.1,271735,33
CP048238.1,274204,21
CP048238.1,274209,417
CP048238.1,274320,7
CP048238.1,274331,91
CP048238.1,274338,56
CP048238.1,274650,48
CP048238.1,275336,80
CP048238.1,275343,14
CP048238.1,275391,1
CP048238.1,275482,264
CP048238.1,275501,9
CP048238.1,275613,549
CP048238.1,275620,74
CP048238.1,275639,32
CP048238.1,275658,29
CP048238.1,275665,476
CP048238.1,275863,123
CP048238.1,275870,419
CP048238.1,275889,85
CP048238.1,275898,76
CP048238.1,275923,96
CP048238.1,275929,110
CP048238.1,275933,107
CP048238.1,275969,478
CP048238.1,276019,97
CP048238.1,276026,497
CP048238.1,276068,6
CP048238.1,276125,62
CP048238.1,276129,46
CP048238.1,276132,280
CP048238.1,276138,23
CP048238.1,276168,1
CP048238.1,276186,315
CP048238.1,276200,112
CP048238.1,276206,117
CP048238.1,276245,237
CP048238.1,276250,114
CP048238.1,276255,523
CP048238.1,276259,211
CP048238.1,276275,598
CP048238.1,276300,59
CP048238.1,276323,6
CP048238.1,276333,15
CP048238.1,276340,453
CP048238.1,276381,256
CP048238.1,276413,153
CP048238.1,276420,349
CP048238.1,276424,260
CP048238.1,276444,66
CP048238.1,276451,89
CP048238.1,276474,106
CP048238.1,276496,469
CP048238.1,276498,35
CP048238.1,276514,26
CP048238.1,276519,14
CP048238.1,276523,12
CP048238.1,276534,201
CP048238.1,276542,861
CP048238.1,276642,197
CP048238.1,276679,9
CP048238.1,276687,229
CP048238.1,276706,110
CP048238.1,276711,362
CP048238.1,276718,1
CP048238.1,276721,8
CP048238.1,276724,91
CP048238.1,276756,1
CP048238.1,276765,33
CP048238.1,276792,45
CP048238.1,276862,1485
CP048238.1,276867,236
CP048238.1,276877,5221
CP048238.1,276882,432
CP048238.1,276885,380
CP048238.1,276904,103
CP048238.1,276921,255
CP048238.1,276988,1
CP048238.1,276993,31
CP048238.1,276997,944
CP048238.1,277004,15
CP048238.1,277011,88
CP048238.1,277046,209
CP048238.1,277054,64
CP048238.1,277073,142
CP048238.1,277082,1293
CP048238.1,277085,902
CP048238.1,277089,198
CP048238.1,277096,29
CP048238.1,277100,90
CP048238.1,277156,88
CP048238.1,277177,254
CP048238.1,277348,10
CP048238.1,277388,110
CP048238.1,277395,454
CP048238.1,277413,14
CP048238.1,277705,188
CP048238.1,278295,239
CP048238.1,278424,313
CP048238.1,278431,187
CP048238.1,278477,174
CP048238.1,278484,225
CP048238.1,279174,479
CP048238.1,279387,144
CP048238.1,279486,1
CP048238.1,279510,84
CP048238.1,279692,3
CP048238.1,279699,47
CP048238.1,280304,2
CP048238.1,280354,1
CP048238.1,280990,235
CP048238.1,281411,15
CP048238.1,281448,418
CP048238.1,281714,165
CP048238.1,281722,296
CP048238.1,281729,293
CP048238.1,282444,204
CP048238.1,282529,164
CP048238.1,282594,314
CP048238.1,282621,98
CP048238.1,282661,725
CP048238.1,283860,37
CP048238.1,283867,3
CP048238.1,284135,352
CP048238.1,284142,9
CP048238.1,284198,692
CP048238.1,284312,716
CP048238.1,284425,311
CP048238.1,284562,110
CP048238.1,284569,86
CP048238.1,284586,682
CP048238.1,284698,1894
CP048238.1,284709,8
CP048238.1,284740,4
CP048238.1,284990,9
CP048238.1,285036,111
CP048238.1,285097,2
CP048238.1,285164,1
CP048238.1,285170,2
CP048238.1,285179,126
CP048238.1,285181,44
CP048238.1,285188,895
CP048238.1,285197,85
CP048238.1,285204,462
CP048238.1,285217,69
CP048238.1,285230,992
CP048238.1,285253,381
CP048238.1,285260,849
CP048238.1,285365,204
CP048238.1,285368,7
CP048238.1,285396,1
CP048238.1,285403,122
CP048238.1,285407,238
CP048238.1,285412,59
CP048238.1,285442,48
CP048238.1,285448,26
CP048238.1,285630,1
CP048238.1,285638,1892
CP048238.1,285648,2
CP048238.1,285650,167
CP048238.1,285678,153
CP048238.1,285779,2
CP048238.1,285812,56
CP048238.1,285819,170
CP048238.1,285827,218
CP048238.1,285833,1548
CP048238.1,285866,192
CP048238.1,285918,39
CP048238.1,286021,44
CP048238.1,286341,26
CP048238.1,286375,1
CP048238.1,286857,369
CP048238.1,287016,460
CP048238.1,287290,1
CP048238.1,287831,2
CP048238.1,287841,363
CP048238.1,287847,5
CP048238.1,287861,3
CP048238.1,288045,177
CP048238.1,288376,46
CP048238.1,288409,573
CP048238.1,288505,13
CP048238.1,288961,223
CP048238.1,289264,229
CP048238.1,289335,5
CP048238.1,289905,47
CP048238.1,289925,300
CP048238.1,289932,10
CP048238.1,290578,52
CP048238.1,290966,9
CP048238.1,291321,164
CP048238.1,291556,337
CP048238.1,291661,5
CP048238.1,291740,5
CP048238.1,291806,61
CP048238.1,291808,20
CP048238.1,291891,232
CP048238.1,291901,42
CP048238.1,291905,195
CP048238.1,291908,282
CP048238.1,291913,593
CP048238.1,291948,115
CP048238.1,292018,346
CP048238.1,292025,2052
CP048238.1,292175,41
CP048238.1,292243,2
CP048238.1,292250,1
CP048238.1,292297,7
CP048238.1,292316,67
CP048238.1,292319,8
CP048238.1,292324,130
CP048238.1,292335,675
CP048238.1,292370,16
CP048238.1,292377,152
CP048238.1,292382,763
CP048238.1,292389,682
CP048238.1,292395,808
CP048238.1,292405,1
CP048238.1,292409,49
CP048238.1,292416,545
CP048238.1,292427,6
CP048238.1,292434,191
CP048238.1,292465,63
CP048238.1,292476,70
CP048238.1,292484,11
CP048238.1,292617,2
CP048238.1,292649,280
CP048238.1,292656,110
CP048238.1,292700,807
CP048238.1,292704,534
CP048238.1,292707,117
CP048238.1,292711,114
CP048238.1,292751,157
CP048238.1,292758,2
CP048238.1,292772,110
CP048238.1,292790,774
CP048238.1,292797,293
CP048238.1,292811,12
CP048238.1,292820,2
CP048238.1,292823,6
CP048238.1,292830,39
CP048238.1,292873,133
CP048238.1,292886,78
CP048238.1,292888,245
CP048238.1,292895,15
CP048238.1,292996,1
CP048238.1,292998,109
CP048238.1,293005,38
CP048238.1,293026,33
CP048238.1,293034,117
CP048238.1,293065,67
CP048238.1,293134,159
CP048238.1,293143,88
CP048238.1,293174,508
CP048238.1,293182,232
CP048238.1,293189,150
CP048238.1,293487,368
CP048238.1,293637,210
CP048238.1,293670,1
CP048238.1,293811,114
CP048238.1,293871,20
CP048238.1,293883,125
CP048238.1,293891,53
CP048238.1,294050,34
CP048238.1,294996,218
CP048238.1,295127,68
CP048238.1,295172,12
CP048238.1,295489,1
CP048238.1,295528,28
CP048238.1,295882,361
CP048238.1,295934,529
CP048238.1,295990,1538
CP048238.1,296089,68
CP048238.1,296109,303
CP048238.1,296130,67
CP048238.1,296292,1
CP048238.1,296681,193
CP048238.1,296701,6
CP048238.1,296755,215
CP048238.1,296796,6
CP048238.1,296851,268
CP048238.1,296994,191
CP048238.1,297136,38
CP048238.1,297240,693
CP048238.1,297305,156
CP048238.1,297368,404
CP048238.1,297377,222
CP048238.1,297392,2
CP048238.1,297568,39
CP048238.1,297590,185
CP048238.1,297597,246
CP048238.1,297748,131
CP048238.1,297764,1
CP048238.1,297769,184
CP048238.1,297771,123
CP048238.1,297910,26
CP048238.1,297957,157
CP048238.1,297965,67
CP048238.1,298064,637
CP048238.1,298133,109
CP048238.1,298246,196
CP048238.1,298296,2
CP048238.1,298492,287
CP048238.1,298557,50
CP048238.1,298758,744
CP048238.1,298866,96
CP048238.1,298877,4
CP048238.1,298909,71
CP048238.1,299026,2327
CP048238.1,299032,55
CP048238.1,299035,953
CP048238.1,299069,247
CP048238.1,299077,1571
CP048238.1,299084,574
CP048238.1,299115,38
CP048238.1,299152,341
CP048238.1,299177,270
CP048238.1,299184,201
CP048238.1,299235,28
CP048238.1,299251,34
CP048238.1,299267,22
CP048238.1,299362,265
