Standard name,Common name,Type,Sc ortholog,Sc ortholog gene name,Sc SGDID,Essential in Sc,Sc synthetic lethals,Sc fitness,Hits,Reads,Length,Insertion index,Neighborhood index,Reads NI,Max free region,Freedom index,Logit FI,Kornmann FI,Domain ratio,Hits in domains,Reads in domains,Domain coverage
GWK60_H06325,SSR1,ORF,YLR390W,NA,S000006429,,,1.0245,2,88,645,0.0031007751937984496,0.1930232558139535,0.042117645702028035,262,0.4062015503875969,0.401512460231337,0.0,0.7054263565891473,1,9,455
GWK60_H06347,GWK60_H06347,ORF,YLR390W,ECM19,S000004382,,,1.0245,15,2419,309,0.04854368932038835,2.8187346633948573,2.088859407559281,69,0.22330097087378642,0.1671143650190532,0.0,0.343042071197411,7,1322,106
GWK60_H06369,GWK60_H06369,ORF,YLR389C,STE23,S000004381,,,1.0260,19,3178,3027,0.006276841757515692,0.41158148095710034,0.3446476348938118,591,0.1952428146679881,0.19524281466788504,0.1720427243211397,0.9666336306574166,13,2044,2926
GWK60_H06391,REH1,ORF,YLR387C,REH1,S000004379,,Yes,1.0045,5,387,1236,0.0040453074433656954,0.24825413047181058,0.09492525332081245,714,0.5776699029126213,0.5776516061121243,0.0,0.9911003236245954,5,387,1225
GWK60_H06413,GWK60_H06413,ORF,YLR386W,VAC14,S000004378,,,1.0385,0,0,2607,0.0,0.0,0.0,2607,1.0,0.9999999999648008,0.0,0.9386267740698121,0,0,2447
GWK60_H06435,GWK60_H06435,ORF,YIL145C,PAN6,S000001407,,,1.0228,3,480,915,0.003278688524590164,0.18254580520732883,0.1355143532106808,669,0.7311475409836066,0.7305741395827136,0.0,0.994535519125683,3,480,910
GWK60_H06457,GWK60_H06457,ORF,YIL146C,ATG32,S000001408,,,0.9840,1,2,1479,0.000676132521974307,0.044828400824392906,0.0004569551450321905,905,0.6118999323867478,0.611898226097042,0.0,0.6010818120351589,0,0,889
GWK60_H06479,GWK60_H06479,ORF,YIL147C,SLN1,S000001409,,,,0,0,3510,0.0,0.0,0.0,3510,1.0,0.9999999999999958,0.0,0.7088319088319088,0,0,2488
GWK60_H06501,GWK60_H06501,ORF,YIL150C,MCM10,S000001412,,,,0,0,1752,0.0,0.0,0.0,1752,1.0,0.999999818134818,0.0,0.805365296803653,0,0,1411
GWK60_H06523,GWK60_H06523,ORF,YIL151C,ESL1,S000001413,,No,0.9495,6,678,3849,0.001558846453624318,0.1021991389922859,0.04531814242695304,2558,0.6645882047285009,0.6645882047285008,0.0,0.8080020784619382,6,678,3110
GWK60_H06545,GWK60_H06545,ORF,,,,,,,0,0,393,0.0,0.0,0.0,393,1.0,0.8732494198778592,0.0,0.0,0,0,0
GWK60_H06567,GWK60_H06567,ORF,YKR097W,PCK1,S000001805,,,0.9870,5,2004,1635,0.0030581039755351682,0.1945424605975065,0.302625477443573,818,0.5003058103975535,0.5003055172343377,0.0861424248958407,0.980428134556575,5,2004,1603
GWK60_H06589,GWK60_H06589,ORF,YIL153W,RRD1,S000001415,,Yes,0.9013,6,709,1275,0.004705882352941176,0.3025014277555682,0.1378691366454839,386,0.3027450980392157,0.3027386056862036,0.14470659127178867,0.9937254901960785,6,709,1267
GWK60_H06611,GWK60_H06611,ORF,YIL154C,IMP21,S000001416,,,0.8840,8,1905,1017,0.007866273352999017,0.6281781149037786,0.5439137456725225,250,0.24582104228121926,0.2457514901819297,0.17044591807356688,0.3058013765978368,3,332,311
GWK60_H06633,GWK60_H06633,ORF,YIL155C,GUT2,S000001417,,,1.0380,6,326,1953,0.0030721966205837174,0.24936783646461066,0.048602873939340506,1088,0.5570916538658475,0.5570916402907058,0.11623426094021122,0.9759344598054276,6,326,1906
GWK60_H06655,GWK60_H06655,ORF,YIL156W,UBP7,S000001418,,No,1.0230,6,227,3246,0.0018484288354898336,0.16555852898170884,0.021504651697692456,902,0.2778804682686383,0.2778804682686219,0.0,0.588724584103512,3,79,1911
GWK60_H06677,GWK60_H06677,ORF,YIL156W,NA,S000028511,,No,1.0230,1,155,374,0.0045662100456621,0.47569761542364275,0.22623693355924648,109,0.4977168949771689,0.27242913414427733,0.0,0.9634703196347032,1,155,211
GWK60_H06699,GWK60_H06699,ORF,YIL157C,COA1,S000001419,,,NaN,0,0,543,0.0,0.0,0.0,543,1.0,0.9686290677518062,0.0,0.8195211786372008,0,0,445
GWK60_H06721,BNR1,ORF,YIL159W,BNR1,S000001421,,,1.0127,7,379,3903,0.0017934921854983346,0.20592877273891877,0.03622107765579616,2062,0.528311555213938,0.528311555213938,0.09163536114033004,0.9802715859595184,7,379,3826
GWK60_H06743,GWK60_H06743,ORF,YIL160C,POT1,S000001422,,No,0.9878,5,470,1230,0.0040650406504065045,0.5328412494651263,0.2697433309367107,383,0.31138211382113823,0.3113716414290839,0.0,0.9398373983739837,4,305,1156
GWK60_H06765,GWK60_H06765,ORF,YKR020W,VPS51,S000001728,,,0.7440,0,0,444,0.0,0.0,0.0,444,1.0,0.9198270878271877,0.0,0.509009009009009,0,0,226
GWK60_H06787,GWK60_H06787,ORF,,,,,,,5,396,618,0.008090614886731391,0.9761326860841423,0.4281307420067234,216,0.34951456310679613,0.3442480812312491,0.0,0.9433656957928802,5,396,583
GWK60_H06809,ADH6,ORF,YMR318C,ADH6,S000004937,,No,1.0390,8,251,1083,0.007386888273314866,0.8949215143120961,0.1554930777324769,454,0.41920590951061865,0.4191445977767664,0.2013444881034531,0.9538319482917821,8,251,1033
GWK60_H06831,ARG81,ORF,YML099C,ARG81,S000004565,,,1.0330,2,4,2109,0.000948316737790422,0.1081532660480029,0.0012357010810707622,1229,0.5827406353722143,0.5827406323882499,0.0,0.9919393077287814,2,4,2092
GWK60_H06853,GWK60_H06853,ORF,YML098W,TAF13,S000004564,,,,0,0,492,0.0,0.0,0.0,492,1.0,0.9488262990829084,0.0,0.9654471544715447,0,0,475
GWK60_H06875,GWK60_H06875,ORF,YML130C,ERO1,S000004599,,,,0,0,1884,0.0,0.0,0.0,1884,1.0,0.9999999514173831,0.0,0.9877919320594479,0,0,1861
GWK60_H06897,GWK60_H06897,ORF,YML097C,VPS9,S000004563,,,0.7448,6,240,1365,0.004395604395604396,0.40094674556213017,0.07316032973973882,593,0.43443223443223444,0.4344284466278606,0.13170428173419094,0.9575091575091575,6,240,1307
GWK60_H06919,GWK60_H06919,ORF,YML096W,YML096W,S000004562,No,,1.0163,5,234,1554,0.0032175032175032173,0.29725578112674883,0.06842117836882235,586,0.3770913770913771,0.3770908803861337,0.10977811442822172,0.990990990990991,5,234,1540
GWK60_H06941,GWK60_H06941,ORF,YML093W,UTP14,S000004558,,,,0,0,2637,0.0,0.0,0.0,2637,1.0,0.9999999999739237,0.0,0.9981039059537353,0,0,2632
GWK60_H06963,GWK60_H06963,ORF,YML092C,PRE8,S000004557,,No,,0,0,753,0.0,0.0,0.0,753,1.0,0.9960496778454722,0.0,0.9933598937583001,0,0,748
GWK60_H06985,GWK60_H06985,ORF,YDR322C,NA,S000007255,,,,0,0,273,0.0,0.0,0.0,273,1.0,0.6748052725823135,0.0,0.684981684981685,0,0,187
GWK60_H07007,GWK60_H07007,ORF,YDR322W,MRPL35,S000002730,,,0.7265,0,0,1071,0.0,0.0,0.0,1071,1.0,0.9998350989423702,0.0,0.945845004668534,0,0,1013
GWK60_H07029,GWK60_H07029,ORF,YDR321W,ASP1,S000002729,,NaN,1.0090,6,219,1137,0.005277044854881266,0.6629476064832265,0.10047639901320701,482,0.4239226033421284,0.42388646982313527,0.15712462933088014,0.9058927000879508,5,124,1030
GWK60_H07051,GWK60_H07051,ORF,YDR320C,NA,S000007604,,,0.9200,0,0,222,0.0,0.0,0.0,222,1.0,0.5547792351072148,0.0,0.9369369369369369,0,0,208
GWK60_H07073,GWK60_H07073,ORF,YDR320C,SWA2,S000002728,,,0.9200,1,60,1986,0.0005035246727089627,0.05592808193942967,0.014700617755208568,1093,0.5503524672708963,0.5503524576294659,0.0,0.8016112789526687,1,60,1592
GWK60_H07095,GWK60_H07095,ORF,YDR319C,YFT2,S000002727,,,1.0223,0,0,783,0.0,0.0,0.0,783,1.0,0.9970705300280651,0.0,0.913154533844189,0,0,715
GWK60_H07117,GWK60_H07117,ORF,YDR318W,MCM21,S000002726,,,0.9790,0,0,1077,0.0,0.0,0.0,1077,1.0,0.9998447005410191,0.0,0.3862581244196843,0,0,416
GWK60_H07139,GWK60_H07139,ORF,YDR317W,HIM1,S000002725,,,0.9800,1,65,1275,0.000784313725490196,0.08219251336898396,0.023835995562289,1203,0.9435294117647058,0.943509177825137,0.0,0.5631372549019608,1,65,718
GWK60_H07161,GWK60_H07161,ORF,YHR070W,TRM5,S000001112,,,,0,0,1497,0.0,0.0,0.0,1497,1.0,0.9999976708387392,0.0,0.9104876419505677,0,0,1363
GWK60_H07183,GWK60_H07183,ORF,YHR069C,RRP4,S000001111,,,,0,0,1110,0.0,0.0,0.0,1110,1.0,0.9998883466593704,0.0,0.9441441441441442,0,0,1048
GWK60_H07205,GWK60_H07205,ORF,YDR316W,OMS1,S000002724,,,0.8892,2,82,1359,0.0014716703458425313,0.13707940330456886,0.0212099666839442,565,0.4157468727005151,0.4157430236649406,0.0,0.6210448859455482,2,82,844
GWK60_H07227,DYS1,ORF,YHR068W,DYS1,S000001110,,,,0,0,1158,0.0,0.0,0.0,1158,1.0,0.9999309078263319,0.0,0.9853195164075993,0,0,1141
GWK60_H07249,GWK60_H07249,ORF,YDR315C,IPK1,S000002723,,,0.8370,0,0,837,0.0,0.0,0.0,837,1.0,0.9982907672530508,0.0,0.5209080047789725,0,0,436
GWK60_H07271,GWK60_H07271,ORF,YDR314C,RAD34,S000002722,,,1.0160,3,147,2007,0.0014947683109118087,0.07666822836490195,0.01254275787825953,1129,0.5625311410064773,0.5625311330183446,0.0,0.9038365719980069,3,147,1814
GWK60_H07293,GWK60_H07293,ORF,YDR313C,PIB1,S000002721,,,1.0042,4,241,837,0.0047789725209080045,0.2418811773650483,0.04817512718399813,264,0.3154121863799283,0.31487307354218086,0.0,0.966547192353644,4,241,809
GWK60_H07315,GWK60_H07315,ORF,,,,,,,4,207,450,0.008888888888888889,0.4138047138047138,0.07078961208083945,212,0.4711111111111111,0.4353734796344364,0.0,0.0,0,0,0
GWK60_H07337,PHO8,ORF,YDR481C,PHO8,S000002889,,,1.0190,6,714,1638,0.003663003663003663,0.1939492606159273,0.07769093309549611,612,0.37362637362637363,0.373626161163707,0.0,0.8925518925518926,5,585,1462
GWK60_H07359,GWK60_H07359,ORF,YDR482C,CWC21,S000002890,,,1.0220,6,743,432,0.013888888888888888,0.6122621240024555,0.29223665758861356,207,0.4791666666666667,0.4362908049026685,0.0,0.9884259259259259,6,743,427
GWK60_H07381,KRE2,ORF,YDR483W,KRE2,S000002891,,No,NaN,5,297,1392,0.0035919540229885057,0.1704267547077525,0.03855264058607977,827,0.5941091954022989,0.5941052410700247,0.0,0.9813218390804598,5,297,1366
GWK60_H07403,GWK60_H07403,ORF,YBR155W,CNS1,S000000359,,,,0,0,1143,0.0,0.0,0.0,1143,1.0,0.9999197272442962,0.0,0.9755030621172354,0,0,1115
GWK60_H07425,GWK60_H07425,ORF,YBR156C,SLI15,S000000360,,,NaN,0,0,2181,0.0,0.0,0.0,2181,1.0,0.9999999975075509,0.0,0.3745988078862907,0,0,817
GWK60_H07447,GWK60_H07447,ORF,YBR157C,ICS2,S000000361,,,1.0112,0,0,681,0.0,0.0,0.0,681,1.0,0.9919179913746745,0.0,0.5124816446402349,0,0,349
GWK60_H07469,GWK60_H07469,ORF,YBR158W,AMN1,S000000362,,,0.9405,0,0,1536,0.0,0.0,0.0,1536,1.0,0.9999984230241705,0.0,0.6953125,0,0,1068
GWK60_H07491,IFA38,ORF,YBR159W,IFA38,S000000363,,,NaN,0,0,1059,0.0,0.0,0.0,1059,1.0,0.9998140784855822,0.0,0.9867799811142587,0,0,1045
GWK60_H07513,GWK60_H07513,ORF,YBR160W,CDC28,S000000364,,No,,0,0,897,0.0,0.0,0.0,897,1.0,0.999061229212862,0.0,0.9944258639910813,0,0,892
GWK60_H07535,GWK60_H07535,ORF,YGL254W,FZF1,S000003223,,,0.9920,6,705,1443,0.004158004158004158,0.2533936651583711,0.09594034451873608,483,0.33471933471933474,0.33471799689634807,0.0,0.2626472626472626,3,397,379
GWK60_H07557,HXK2,ORF,YGL253W,HXK2,S000003222,,No,0.8722,10,2162,1461,0.006844626967830253,0.37956567730695034,0.2774143244104969,659,0.4510609171800137,0.45105941133480315,0.21273606252734245,0.9965776865160849,9,1930,1456
GWK60_H07579,GWK60_H07579,ORF,YGL251C,HFM1,S000003220,,,1.0345,1,2,3489,0.00031269543464665416,0.024656035021888678,0.00012256394207295457,2622,0.8198874296435272,0.819887429643449,0.0,0.8652282676672921,1,2,2767
GWK60_H07601,GWK60_H07601,ORF,YGL250W,RMR1,S000003219,,,0.9280,0,0,867,0.0,0.0,0.0,867,1.0,0.9987332080463247,0.0,0.6020761245674741,0,0,522
GWK60_H07623,GWK60_H07623,ORF,YGL249W,ZIP2,S000003218,,,1.0068,3,168,2031,0.0014771048744460858,0.12662600657549913,0.02172805648068266,740,0.3643525356967011,0.364352531626744,0.0,0.0,0,0,0
GWK60_H07645,GWK60_H07645,ORF,YGL248W,PDE1,S000003217,,,1.0250,4,123,1101,0.0036330608537693005,0.48209616601987176,0.08945092054647373,373,0.3387829246139873,0.3387415365443415,0.0,0.9845594913714805,4,123,1084
GWK60_H07667,GWK60_H07667,ORF,,,,,,,0,0,540,0.0,0.0,0.0,540,1.0,0.9677045353015494,0.0,0.9148148148148149,0,0,494
GWK60_H07689,RTF1,ORF,YGL244W,RTF1,S000003213,,,0.5465,0,0,1701,0.0,0.0,0.0,1701,1.0,0.9999996971415501,0.0,0.9494415049970606,0,0,1615
GWK60_H07711,GWK60_H07711,ORF,YGL243W,TAD1,S000003212,,,1.0315,4,353,1158,0.0034542314335060447,0.5113376789793304,0.2618177157528922,380,0.3281519861830743,0.3281293134490554,0.0,0.9827288428324698,4,353,1138
GWK60_H07733,GWK60_H07733,ORF,YGL242C,ANK1,S000003211,No,,0.9955,2,221,519,0.0038535645472061657,0.4923669779161108,0.30543479074844965,230,0.44315992292870904,0.42563570463059885,0.0,0.9672447013487476,2,221,502
GWK60_H07755,GWK60_H07755,ORF,YGL241W,KAP114,S000003210,,,0.9880,5,630,3066,0.0016307893020221786,0.1668933187391511,0.10889887926857274,1993,0.6500326157860404,0.6500326157858082,0.0,0.992498369210698,5,630,3043
GWK60_H07777,GWK60_H07777,ORF,YGL240W,DOC1,S000003209,,,,0,0,789,0.0,0.0,0.0,789,1.0,0.9972406583371649,0.0,0.8504435994930292,0,0,671
GWK60_H07799,GWK60_H07799,ORF,YGL238W,CSE1,S000003207,,,,0,0,2886,0.0,0.0,0.0,2886,1.0,0.999999999997838,0.0,0.9961884961884961,0,0,2875
GWK60_H07821,HAP2,ORF,YGL237C,HAP2,S000003206,,,0.8470,2,101,891,0.002244668911335578,0.25089786756453425,0.05907608025181946,715,0.8024691358024691,0.8016692640440672,0.0,0.8843995510662177,2,101,788
GWK60_H07843,GWK60_H07843,ORF,YGL236C,MTO1,S000003205,,,0.9665,12,812,1992,0.006024096385542169,0.6204819277108434,0.23542689590354648,296,0.14859437751004015,0.14859437505846473,0.1257949356420909,0.9477911646586346,12,812,1888
GWK60_H07865,GWK60_H07865,ORF,YGL234W,ADE57,S000003203,,,1.0260,7,445,2376,0.002946127946127946,0.26848025711662077,0.06280277447127298,934,0.3930976430976431,0.39309764295824645,0.1143535147678369,0.9966329966329966,7,445,2368
GWK60_H07887,GWK60_H07887,ORF,YGL233W,SEC15,S000003202,,,,0,0,2649,0.0,0.0,0.0,2649,1.0,0.9999999999768725,0.0,0.9607399018497547,0,0,2545
GWK60_H07909,GWK60_H07909,ORF,YGL232W,TAN1,S000003201,,,1.0060,0,0,798,0.0,0.0,0.0,798,1.0,0.9974775525392304,0.0,0.9523809523809523,0,0,760
GWK60_H07931,GWK60_H07931,ORF,YGL231C,EMC4,S000003200,,,0.9680,2,60,552,0.0036231884057971015,0.31092677345537756,0.03388523700962004,354,0.6413043478260869,0.6228678123949363,0.0,0.980072463768116,2,60,541
GWK60_H07953,GWK60_H07953,ORF,YDL051W,LHP1,S000002209,,,1.0345,2,168,828,0.0024154589371980675,0.22351267288730065,0.07032941862402133,620,0.748792270531401,0.7473921057164346,0.0,0.9541062801932367,2,168,790
GWK60_H07975,KNH1,ORF,YDL049C,KNH1,S000002207,,NaN,1.0400,4,137,798,0.005012531328320802,0.5197994987468672,0.06753478015746024,443,0.5551378446115288,0.5537375385650114,0.0,0.9824561403508771,4,137,784
GWK60_H07997,GWK60_H07997,ORF,YNL207W,RIO2,S000005151,,,,0,0,1278,0.0,0.0,0.0,1278,1.0,0.9999791888323978,0.0,0.9538341158059468,0,0,1219
GWK60_H08019,GWK60_H08019,ORF,YNL206C,RTT106,S000005150,,,NaN,2,296,1362,0.0014684287812041115,0.18784140969162996,0.1128146113828099,1277,0.9375917767988252,0.9375833529995843,0.0,0.8861967694566814,1,171,1207
GWK60_H08041,GWK60_H08041,ORF,YNL202W,SPS19,S000005146,,,NaN,0,0,873,0.0,0.0,0.0,873,1.0,0.9988068922483908,0.0,0.9461626575028637,0,0,826
GWK60_H08063,GWK60_H08063,ORF,YDR263C,DIN7,S000002671,,No,1.0140,0,0,2025,0.0,0.0,0.0,2025,1.0,0.99999998813888,0.0,0.7679012345679013,0,0,1555
GWK60_H08085,GWK60_H08085,ORF,YOR032C,HMS1,S000005558,,,1.0258,4,525,1017,0.003933136676499509,0.4046828908554572,0.3517525127468792,425,0.41789577187807275,0.4177775333092805,0.0,0.9272369714847591,4,525,943
GWK60_H08107,GWK60_H08107,ORF,YOR030W,DFG16,S000005556,,,NaN,1,4,1701,0.0005878894767783657,0.057784815286842865,0.0015230666527434895,1676,0.9853027630805409,0.9853024646732734,0.0,0.8877131099353321,0,0,1510
GWK60_H08129,GWK60_H08129,ORF,YOR028C,CIN5,S000005554,,No,1.0300,11,2384,789,0.01394169835234474,1.1061097442779395,1.3410037906038565,170,0.21546261089987326,0.214868075940834,0.25859189196391197,0.42712294043092525,3,906,337
GWK60_H08151,GWK60_H08151,ORF,YOR027W,STI1,S000005553,,,1.0150,55,16613,1752,0.03139269406392694,1.9157848324514988,2.8330246513836723,207,0.11815068493150685,0.11815066344401103,0.29775018741042486,0.9971461187214612,55,16613,1747
GWK60_H08173,GWK60_H08173,ORF,YOR026W,BUB3,S000005552,,,0.6950,0,0,978,0.0,0.0,0.0,978,1.0,0.9995821624865567,0.0,0.9948875255623721,0,0,973
GWK60_H08195,GWK60_H08195,ORF,YOR025W,HST3,S000005551,,No,0.9575,0,0,1305,0.0,0.0,0.0,1305,1.0,0.9999841131031667,0.0,0.9279693486590038,0,0,1211
GWK60_H08217,GWK60_H08217,ORF,YOR019W,YOR019W,S000005545,No,No,1.0460,8,1514,2205,0.0036281179138321997,0.19539720123776952,0.16815779163628033,584,0.26485260770975055,0.2648526071904726,0.1350574434612118,0.33378684807256237,3,820,736
GWK60_H08239,HSP10,ORF,YOR020C,HSP10,S000005546,,,,0,0,321,0.0,0.0,0.0,321,1.0,0.7702989490466019,0.0,0.956386292834891,0,0,307
GWK60_H08261,GWK60_H08261,ORF,YDR051C,DET1,S000002458,,,0.9792,4,449,960,0.004166666666666667,0.21505747126436783,0.09869534671704357,583,0.6072916666666667,0.6069878987026799,0.0,0.9697916666666667,4,449,931
GWK60_H08283,TPI1,ORF,YDR050C,TPI1,S000002457,,,,0,0,747,0.0,0.0,0.0,747,1.0,0.9958064279474874,0.0,0.9933065595716198,0,0,742
GWK60_H08305,GWK60_H08305,ORF,YDR049W,VMS1,S000002456,,,0.8580,7,320,1953,0.0035842293906810036,0.18564679048550017,0.03576089432834217,779,0.39887352790578595,0.3988735181860843,0.13601216000569571,0.9959037378392217,7,320,1945
GWK60_H08327,GWK60_H08327,ORF,YDR047W,HEM12,S000002454,,,,0,0,1083,0.0,0.0,0.0,1083,1.0,0.9998537431547093,0.0,0.9953831948291783,0,0,1078
GWK60_H08349,GWK60_H08349,ORF,YBR068C,BAP2,S000000272,,No,0.9792,17,3216,1839,0.009244154431756389,0.507910821098423,0.43013276021994534,321,0.17455138662316477,0.17455137332362197,0.17503800579113066,0.9717237629146275,16,3126,1787
GWK60_H08371,GWK60_H08371,ORF,YDR045C,RPC11,S000002452,,,,0,0,333,0.0,0.0,0.0,333,1.0,0.7908406347869368,0.0,0.984984984984985,0,0,328
GWK60_H08393,VPS15,ORF,YBR097W,VPS15,S000000301,,,0.2350,4,393,4233,0.0009449562957713206,0.038693181028612716,0.012099089321920883,2054,0.48523505787857313,0.48523505787857313,0.0,0.9924403496338294,3,330,4201
GWK60_H08415,GWK60_H08415,ORF,YBR096W,YBR096W,S000000300,No,,0.9945,4,206,681,0.005873715124816446,0.2204230662380442,0.03354761603167678,248,0.3641703377386197,0.36122710992792845,0.0,0.869309838472834,4,206,592
GWK60_H08437,GWK60_H08437,ORF,YBR095C,RXT2,S000000299,,,0.8593,4,67,1266,0.00315955766192733,0.1216429699842022,0.005971984329329064,701,0.5537124802527646,0.5536994876863772,0.0,0.9921011058451816,4,67,1256
GWK60_H08459,GWK60_H08459,ORF,YBR094W,PBY1,S000000298,,,0.9802,16,2816,2178,0.0073461891643709825,0.2839898597474355,0.1436905791910952,486,0.2231404958677686,0.22314049529466448,0.2068371451104151,0.9921946740128559,16,2816,2161
GWK60_H08481,GWK60_H08481,ORF,YBR091C,TIM12,S000000295,,,,1,1,306,0.0032679738562091504,0.10731244064577398,0.00030244876437635337,240,0.7843137254901961,0.5825023884726948,0.0,0.7973856209150327,1,1,244
GWK60_H08503,GWK60_H08503,ORF,YBR089C,NHP6A,S000002157,,,,0,0,282,0.0,0.0,0.0,282,1.0,0.6942363401080306,0.0,0.9822695035460993,0,0,277
GWK60_H08525,GWK60_H08525,ORF,YPR051W,MAK3,S000006255,,,0.9585,11,682,546,0.020146520146520148,0.6957365942328348,0.1320621508227972,121,0.2216117216117216,0.21485876185893416,0.0,0.9798534798534798,11,682,535
GWK60_H08547,ATG11,ORF,YPR049C,ATG11,S000006253,,,1.0050,7,290,3333,0.0021002100210021,0.07235167961240568,0.009544979973128732,1566,0.46984698469846986,0.46984698469845826,0.0,0.7167716771677167,5,209,2389
GWK60_H08569,GWK60_H08569,ORF,YPR048W,TAH18,S000006252,,,,0,0,1866,0.0,0.0,0.0,1866,1.0,0.9999999418360481,0.0,0.9973204715969989,0,0,1861
GWK60_H08591,GWK60_H08591,ORF,YPR047W,MSF1,S000006251,,,0.2620,1,16,1440,0.0006944444444444445,0.02246854226020893,0.0009970513828474502,1439,0.9993055555555556,0.9993014398439299,0.0,0.9402777777777778,0,0,1354
GWK60_H08613,MCM16,ORF,YPR046W,MCM16,S000006250,,,1.0240,0,0,558,0.0,0.0,0.0,558,1.0,0.9728802827982369,0.0,0.942652329749104,0,0,526
GWK60_H08657,GWK60_H08657,ORF,YPR045C,THP3,S000006249,,,1.0270,2,215,1323,0.0015117157974300832,0.06321037731862932,0.021300058514897725,536,0.4051398337112623,0.4051344575516909,0.0,0.982615268329554,2,215,1300
GWK60_H08679,GWK60_H08679,ORF,,,,,,,6,306,1218,0.0049261083743842365,0.22326394406483394,0.037156602830217746,462,0.3793103448275862,0.37929596146618483,0.13945601871933935,0.5344827586206896,3,102,651
GWK60_H08701,GWK60_H08701,ORF,YJR094W,RPL43A,S000003855,,,,0,0,669,0.0,0.0,0.0,279,1.0,0.6878313305828404,0.0,0.982078853046595,0,0,274
GWK60_H08723,GWK60_H08723,ORF,,,,,,,3,363,195,0.015384615384615385,0.5501511588847834,0.2258725509192245,137,0.7025641025641025,0.3425018291367342,0.0,0.0,0,0,0
GWK60_H08745,GWK60_H08745,ORF,YPR042C,PUF2,S000006246,,No,0.9750,7,426,3189,0.0021950454687989967,0.0723046426153507,0.012906377903925034,1660,0.5205393540294764,0.5205393540294221,0.0,0.9109438695515836,5,312,2905
GWK60_H08767,GWK60_H08767,ORF,YPL225W,CHP1,S000006146,No,,0.9500,0,0,447,0.0,0.0,0.0,447,1.0,0.9220117648706336,0.0,0.9686800894854586,0,0,433
GWK60_H08789,MMT2,ORF,YMR177W,MMT1,S000004789,,No,1.0175,12,516,1545,0.007766990291262136,0.24255539909582746,0.029212545312996076,357,0.23106796116504855,0.23106762813890763,0.16993661830319012,0.8530744336569579,11,499,1318
GWK60_H08811,GWK60_H08811,ORF,YMR173W,DDR48,S000004784,,,0.9983,12,2323,1854,0.006472491909385114,0.227006237981333,0.11713435940236777,428,0.2308522114347357,0.23085219629552337,0.12145852762624101,0.8969795037756203,11,2298,1663
GWK60_H08833,GWK60_H08833,ORF,YMR172W,HOT1,S000004783,,,0.9562,11,1214,1980,0.005555555555555556,0.20151515151515154,0.06517634046607006,645,0.32575757575757575,0.3257575696978532,0.14220623024919124,0.9843434343434343,11,1214,1949
GWK60_H08855,GWK60_H08855,ORF,YGL139W,FLC3,S000003107,,No,1.0187,10,1141,2421,0.004130524576621231,0.15031024324704623,0.04937552514856465,962,0.39735646427096244,0.39735646418111625,0.13322469743473245,0.9537381247418422,10,1141,2309
GWK60_H08877,GWK60_H08877,ORF,YGL138C,YGL138C,S000003106,No,,1.0148,7,368,1041,0.0067243035542747355,0.23632191269078875,0.03554729771927663,604,0.5802113352545629,0.5800821916392371,0.17965082319755857,0.0,0,0,0
GWK60_H08899,GWK60_H08899,ORF,YGL137W,SEC27,S000003105,,,,0,0,3112,0.0,0.0,0.0,2709,1.0,0.9999999999873073,0.0,0.9981543004798819,0,0,2704
GWK60_H08921,GWK60_H08921,ORF,YGL136C,MRM2,S000003104,,,0.9470,3,321,846,0.0038314176245210726,0.18569356098649703,0.049278322553146736,595,0.7598978288633461,0.7576717309919525,0.0,0.909323116219668,2,273,712
GWK60_H08943,GWK60_H08943,ORF,YGL135W,RPL1B,S000003103,,NaN,0.5275,0,0,654,0.0,0.0,0.0,654,1.0,0.9894393119633768,0.0,0.9923547400611621,0,0,649
GWK60_H08965,GWK60_H08965,ORF,YGL134W,PCL10,S000003102,,No,1.0335,3,942,1644,0.0018248175182481751,0.09563030183468138,0.11364127310419316,850,0.5170316301703163,0.5170313532820441,0.0,0.41849148418491483,2,820,688
GWK60_H08987,GWK60_H08987,ORF,YGL133W,ITC1,S000003101,,No,0.9947,1,104,3777,0.00026476039184537993,0.013911740232232685,0.005554015294250285,3666,0.9706115965051628,0.9706115965051626,0.0,0.9788191686523696,1,104,3697
GWK60_H09009,GWK60_H09009,ORF,YHR129C,ARP1,S000001171,,Yes,0.8872,3,158,1164,0.002577319587628866,0.1052712322042219,0.021626688860734062,499,0.42869415807560135,0.4286662634523713,0.0,0.9750859106529209,3,158,1135
GWK60_H09031,FUR1,ORF,YHR128W,FUR1,S000001170,,,NaN,2,2,651,0.0030721966205837174,0.12052751863924169,0.0004654120001138574,225,0.3456221198156682,0.3418621624364952,0.0,0.9923195084485407,2,2,646
