Chromosome,Position,Reads
CP048237.1,1032643,6
CP048237.1,1035999,176
CP048237.1,1036054,4
CP048237.1,1036086,27
CP048237.1,1036088,114
CP048237.1,1036095,103
CP048237.1,1039788,31
CP048237.1,1041966,11
CP048237.1,1043015,117
CP048237.1,1043149,13
CP048237.1,1043156,255
CP048237.1,1043174,176
CP048237.1,1043175,64
CP048237.1,1043211,43
CP048237.1,1043232,29
CP048237.1,1044278,17
CP048237.1,1044608,21
CP048237.1,1045574,42
CP048237.1,1050889,33
CP048237.1,1050901,280
CP048237.1,1050997,11
CP048237.1,1051028,81
CP048237.1,1051046,165
CP048237.1,1051113,139
CP048237.1,1051432,269
CP048237.1,1051447,44
CP048237.1,1051598,93
CP048237.1,1051627,166
CP048238.1,2465,172
CP048238.1,25805,8
CP048238.1,26343,4
CP048238.1,28149,89
CP048238.1,28255,139
CP048238.1,28748,199
CP048238.1,30202,3
CP048238.1,32752,1
CP048238.1,32924,120
CP048238.1,34134,136
CP048238.1,35371,174
CP048238.1,35413,52
CP048238.1,35512,36
CP048238.1,35950,78
CP048238.1,36039,118
CP048238.1,36064,8
CP048238.1,40571,6
CP048238.1,40772,6
CP048238.1,40959,194
CP048238.1,40995,49
CP048238.1,41063,15
CP048238.1,41109,256
CP048238.1,41181,371
CP048238.1,41232,99
CP048238.1,41244,216
CP048238.1,41251,405
CP048238.1,41261,14
CP048238.1,41432,5
CP048238.1,41439,424
CP048238.1,41680,28
CP048238.1,41728,269
CP048238.1,42985,153
CP048238.1,43179,39
CP048238.1,43286,102
CP048238.1,43342,37
CP048238.1,43356,345
CP048238.1,43441,65
CP048238.1,43595,57
CP048238.1,43606,95
CP048238.1,43662,96
CP048238.1,44044,77
CP048238.1,44098,392
CP048238.1,45546,213
CP048238.1,49926,630
CP048238.1,49996,13
CP048238.1,50051,163
CP048238.1,50177,58
CP048238.1,50772,150
CP048238.1,50870,212
CP048238.1,51227,24
CP048238.1,53713,12
CP048238.1,53719,1
CP048238.1,54260,27
CP048238.1,61654,78
CP048238.1,61855,299
CP048238.1,61927,29
CP048238.1,62005,64
CP048238.1,62036,429
CP048238.1,62072,3
CP048238.1,62255,2
CP048238.1,62545,6
CP048238.1,62710,44
CP048238.1,63002,67
CP048238.1,63411,2
CP048238.1,63561,22
CP048238.1,63568,1
CP048238.1,63583,312
CP048238.1,66333,306
CP048238.1,66337,144
CP048238.1,66434,90
CP048238.1,66624,1
CP048238.1,66635,25
CP048238.1,66820,77
CP048238.1,68485,264
CP048238.1,69227,37
CP048238.1,69378,336
CP048238.1,69515,15
CP048238.1,69766,159
CP048238.1,70077,138
CP048238.1,70177,2
CP048238.1,70213,2
CP048238.1,70454,96
CP048238.1,70499,12
CP048238.1,70531,2
CP048238.1,70645,136
CP048238.1,71136,57
CP048238.1,71155,208
CP048238.1,72435,192
CP048238.1,73535,8
CP048238.1,73539,165
CP048238.1,73557,54
CP048238.1,73900,224
CP048238.1,74555,3
CP048238.1,75166,165
CP048238.1,75173,113
CP048238.1,77174,52
CP048238.1,79115,1
CP048238.1,79800,7
CP048238.1,79850,3
CP048238.1,82183,108
CP048238.1,85375,89
CP048238.1,87835,351
CP048238.1,87909,12
CP048238.1,87977,105
CP048238.1,88085,11
CP048238.1,88125,188
CP048238.1,88215,337
CP048238.1,88368,143
CP048238.1,88474,44
CP048238.1,88616,72
CP048238.1,88918,6
CP048238.1,89089,60
CP048238.1,89247,5
CP048238.1,89358,9
CP048238.1,95206,54
CP048238.1,95539,67
CP048238.1,99487,41
CP048238.1,99521,132
CP048238.1,104792,128
CP048238.1,106057,214
CP048238.1,106680,8
CP048238.1,107335,9
CP048238.1,109094,25
CP048238.1,109183,14
CP048238.1,109190,34
CP048238.1,109568,1
CP048238.1,110689,125
CP048238.1,110696,1
CP048238.1,110742,167
CP048238.1,110862,112
CP048238.1,110891,121
CP048238.1,110898,301
CP048238.1,110902,169
CP048238.1,110958,34
CP048238.1,111269,98
CP048238.1,118894,117
CP048238.1,123075,96
CP048238.1,123101,23
CP048238.1,123108,14
CP048238.1,123116,18
CP048238.1,123128,219
CP048238.1,123160,41
CP048238.1,123211,37
CP048238.1,123387,131
CP048238.1,123675,16
CP048238.1,125109,15
CP048238.1,126966,57
CP048238.1,127140,1
CP048238.1,127147,99
CP048238.1,127314,93
CP048238.1,128704,65
CP048238.1,129298,168
CP048238.1,129558,25
CP048238.1,129836,172
CP048238.1,129898,6
CP048238.1,129900,265
CP048238.1,129981,1
CP048238.1,130441,20
CP048238.1,132593,3
CP048238.1,137199,132
CP048238.1,137500,135
CP048238.1,137554,3
CP048238.1,138103,197
CP048238.1,138167,289
CP048238.1,138210,108
CP048238.1,138280,12
CP048238.1,138282,137
CP048238.1,138498,1
CP048238.1,138541,22
CP048238.1,141648,45
CP048238.1,141833,37
CP048238.1,143666,1
CP048238.1,144413,24
CP048238.1,144595,212
CP048238.1,146383,28
CP048238.1,146390,358
CP048238.1,146463,253
CP048238.1,146730,88
CP048238.1,149066,19
CP048238.1,152630,108
CP048238.1,152688,15
CP048238.1,155152,61
CP048238.1,155401,12
CP048238.1,155643,7
CP048238.1,155720,284
CP048238.1,155727,18
CP048238.1,155805,241
CP048238.1,157079,149
CP048238.1,157292,28
CP048238.1,157294,155
CP048238.1,157321,421
CP048238.1,157322,35
CP048238.1,157377,19
CP048238.1,157417,357
CP048238.1,157418,248
CP048238.1,158401,25
CP048238.1,158441,21
CP048238.1,158589,7
CP048238.1,158916,107
CP048238.1,158922,248
CP048238.1,158929,294
CP048238.1,158949,385
CP048238.1,158956,183
CP048238.1,158994,85
CP048238.1,159001,48
CP048238.1,159008,1
CP048238.1,159051,105
CP048238.1,161805,35
CP048238.1,163181,42
CP048238.1,163247,119
CP048238.1,163870,24
CP048238.1,163874,160
CP048238.1,163941,127
CP048238.1,164019,13
CP048238.1,164194,227
CP048238.1,164255,35
CP048238.1,164736,239
CP048238.1,165825,20
CP048238.1,167906,228
CP048238.1,168532,37
CP048238.1,168539,4
CP048238.1,168564,522
CP048238.1,168571,79
CP048238.1,168577,80
CP048238.1,171058,126
CP048238.1,172844,33
CP048238.1,173301,112
CP048238.1,173305,282
CP048238.1,173309,282
CP048238.1,173312,45
CP048238.1,173313,127
CP048238.1,173320,46
CP048238.1,173322,1
CP048238.1,173329,280
CP048238.1,173330,98
CP048238.1,173335,243
CP048238.1,173339,507
CP048238.1,173365,102
CP048238.1,173396,203
CP048238.1,173403,110
CP048238.1,173558,177
CP048238.1,173587,13
CP048238.1,173927,5
CP048238.1,174582,2
CP048238.1,174705,6
CP048238.1,175409,4
CP048238.1,175561,2
CP048238.1,175757,33
CP048238.1,175764,42
CP048238.1,175822,2
CP048238.1,175915,19
CP048238.1,175953,6
CP048238.1,179182,12
CP048238.1,179198,44
CP048238.1,180022,1
CP048238.1,180226,77
CP048238.1,180940,114
CP048238.1,183675,87
CP048238.1,183767,1
CP048238.1,183838,2
CP048238.1,184020,6
CP048238.1,187396,92
CP048238.1,187842,199
CP048238.1,187845,1
CP048238.1,187849,1
CP048238.1,188164,87
CP048238.1,188503,22
CP048238.1,188510,26
CP048238.1,188697,3
CP048238.1,188822,199
CP048238.1,189364,168
CP048238.1,189525,61
CP048238.1,191260,86
CP048238.1,192231,60
CP048238.1,192789,6
CP048238.1,192848,4
CP048238.1,192955,2
CP048238.1,193547,37
CP048238.1,193622,12
CP048238.1,193747,102
CP048238.1,193749,110
CP048238.1,193765,8
CP048238.1,193922,26
CP048238.1,194081,201
CP048238.1,195374,1
CP048238.1,195597,8
CP048238.1,198050,13
CP048238.1,198130,27
CP048238.1,198319,141
CP048238.1,198580,156
CP048238.1,198780,30
CP048238.1,202725,133
CP048238.1,202813,278
CP048238.1,202821,47
CP048238.1,202894,11
CP048238.1,214134,72
CP048238.1,220662,88
CP048238.1,221465,9
CP048238.1,224168,341
CP048238.1,224235,20
CP048238.1,224493,16
CP048238.1,224500,281
CP048238.1,226503,4
CP048238.1,226508,335
CP048238.1,226575,39
CP048238.1,237560,60
CP048238.1,237585,67
CP048238.1,237681,52
CP048238.1,237718,81
CP048238.1,240546,50
CP048238.1,240701,204
CP048238.1,240708,10
CP048238.1,240880,151
CP048238.1,250904,63
CP048238.1,251032,57
CP048238.1,251039,24
CP048238.1,251053,158
CP048238.1,251060,59
CP048238.1,251090,253
CP048238.1,251228,27
CP048238.1,251242,28
CP048238.1,251389,36
CP048238.1,251596,44
CP048238.1,251621,15
CP048238.1,251660,43
CP048238.1,251755,143
CP048238.1,251807,11
CP048238.1,251961,3
CP048238.1,254140,26
CP048238.1,254147,68
CP048238.1,254148,145
CP048238.1,254225,70
CP048238.1,259895,92
CP048238.1,259902,144
CP048238.1,263158,167
CP048238.1,263844,1
CP048238.1,264746,3
CP048238.1,264847,12
CP048238.1,266291,78
CP048238.1,266568,111
CP048238.1,266678,76
CP048238.1,266851,43
CP048238.1,269760,2
CP048238.1,269845,13
CP048238.1,270284,59
CP048238.1,270977,16
CP048238.1,271735,79
CP048238.1,274259,119
CP048238.1,274532,197
CP048238.1,275105,84
CP048238.1,275537,1
CP048238.1,275613,11
CP048238.1,275758,156
CP048238.1,276125,4
CP048238.1,276129,263
CP048238.1,276186,6
CP048238.1,276200,11
CP048238.1,276236,9
CP048238.1,276252,87
CP048238.1,276496,12
CP048238.1,276644,11
CP048238.1,276862,13
CP048238.1,276878,153
CP048238.1,276984,26
CP048238.1,276997,157
CP048238.1,277011,217
CP048238.1,277080,28
CP048238.1,277082,60
CP048238.1,277156,62
CP048238.1,277354,6
CP048238.1,277431,17
CP048238.1,277888,116
CP048238.1,279861,61
CP048238.1,280311,20
CP048238.1,281448,488
CP048238.1,284067,155
CP048238.1,284662,1
CP048238.1,284698,20
CP048238.1,285101,275
CP048238.1,285221,193
CP048238.1,285260,5
CP048238.1,285412,90
CP048238.1,285654,357
CP048238.1,285820,204
CP048238.1,288355,2
CP048238.1,288379,132
CP048238.1,291748,416
CP048238.1,291905,124
CP048238.1,291927,128
CP048238.1,292018,220
CP048238.1,292025,33
CP048238.1,292046,10
CP048238.1,292311,75
CP048238.1,292388,31
CP048238.1,292405,23
CP048238.1,292588,36
CP048238.1,292651,168
CP048238.1,292658,93
CP048238.1,292700,420
CP048238.1,292704,8
CP048238.1,292707,111
CP048238.1,292711,100
CP048238.1,292790,158
CP048238.1,292797,54
CP048238.1,292852,224
CP048238.1,292962,150
CP048238.1,292989,357
CP048238.1,293182,1
CP048238.1,293196,107
CP048238.1,297214,218
CP048238.1,297372,189
CP048238.1,297394,143
CP048238.1,297643,18
CP048238.1,298141,214
CP048238.1,298778,40
CP048238.1,298827,236
CP048238.1,298859,495
CP048238.1,298866,262
CP048238.1,299032,27
CP048238.1,299035,40
CP048238.1,299058,297
CP048238.1,299124,282
CP048238.1,299362,75
CP048238.1,301869,207
CP048238.1,302300,115
CP048238.1,309025,27
CP048238.1,309163,1
CP048238.1,310825,31
CP048238.1,311048,1
CP048238.1,311238,81
CP048238.1,311321,119
CP048238.1,311328,5
CP048238.1,311335,35
CP048238.1,311342,15
CP048238.1,311406,64
CP048238.1,311490,4
CP048238.1,312368,1
CP048238.1,313529,53
CP048238.1,313558,37
CP048238.1,313591,44
CP048238.1,313597,74
CP048238.1,313661,88
CP048238.1,313694,46
CP048238.1,313732,145
CP048238.1,313889,22
CP048238.1,313896,42
CP048238.1,313904,97
CP048238.1,315566,8
CP048238.1,317340,93
CP048238.1,319606,58
CP048238.1,319622,200
CP048238.1,322028,100
CP048238.1,322099,43
CP048238.1,322190,126
CP048238.1,322252,431
CP048238.1,322257,435
CP048238.1,322286,2
CP048238.1,322293,57
CP048238.1,322309,107
CP048238.1,322324,1
CP048238.1,322341,119
CP048238.1,322459,17
CP048238.1,322582,216
CP048238.1,322907,7
CP048238.1,322994,589
CP048238.1,323001,3
CP048238.1,323086,161
CP048238.1,325568,24
CP048238.1,329275,1
CP048238.1,329470,2
CP048238.1,329899,27
CP048238.1,330576,4
CP048238.1,330622,178
CP048238.1,330819,23
CP048238.1,330906,902
CP048238.1,330922,57
CP048238.1,333690,139
CP048238.1,333723,9
CP048238.1,333960,21
CP048238.1,334070,38
CP048238.1,334213,154
CP048238.1,334908,74
CP048238.1,339623,283
CP048238.1,339628,124
CP048238.1,339658,192
CP048238.1,339663,40
CP048238.1,339876,2
CP048238.1,339881,10
CP048238.1,339917,25
CP048238.1,339960,9
CP048238.1,340114,16
CP048238.1,340450,37
CP048238.1,340616,9
CP048238.1,340888,15
CP048238.1,340931,179
CP048238.1,343587,144
CP048238.1,343688,20
CP048238.1,343730,3
CP048238.1,345092,24
CP048238.1,346869,41
CP048238.1,350042,1
CP048238.1,350251,32
CP048238.1,350349,22
CP048238.1,350407,21
CP048238.1,350455,36
CP048238.1,350526,1098
CP048238.1,350533,715
CP048238.1,350549,87
CP048238.1,350562,7
CP048238.1,350585,186
CP048238.1,350594,204
CP048238.1,350601,176
CP048238.1,350749,4
CP048238.1,351062,109
CP048238.1,352818,81
CP048238.1,353383,25
CP048238.1,356626,209
CP048238.1,356664,115
CP048238.1,356730,502
CP048238.1,356737,426
CP048238.1,356836,432
CP048238.1,356911,146
CP048238.1,356973,47
CP048238.1,356980,282
CP048238.1,357128,416
CP048238.1,357134,417
CP048238.1,358914,206
CP048238.1,358921,94
CP048238.1,359093,46
CP048238.1,359130,14
CP048238.1,359139,177
CP048238.1,359220,73
CP048238.1,359242,83
CP048238.1,359257,1
CP048238.1,359354,190
CP048238.1,359466,119
CP048238.1,359470,736
CP048238.1,359479,69
CP048238.1,359631,1
CP048238.1,359734,69
CP048238.1,359742,27
CP048238.1,359746,77
CP048238.1,359749,30
CP048238.1,359753,848
CP048238.1,359758,13
CP048238.1,359815,165
CP048238.1,359911,101
CP048238.1,360224,5
CP048238.1,360572,126
CP048238.1,361443,1
CP048238.1,361508,9
CP048238.1,363162,46
CP048238.1,363249,165
CP048238.1,363294,36
CP048238.1,363310,20
CP048238.1,363563,282
CP048238.1,363566,64
CP048238.1,363570,77
CP048238.1,363575,29
CP048238.1,363576,151
CP048238.1,364862,430
CP048238.1,364988,49
CP048238.1,365001,169
CP048238.1,365030,80
CP048238.1,365036,67
CP048238.1,365047,182
CP048238.1,365069,46
CP048238.1,365073,114
CP048238.1,365080,630
CP048238.1,365091,139
CP048238.1,365108,450
CP048238.1,365152,47
CP048238.1,365159,1
CP048238.1,365174,56
CP048238.1,365518,169
CP048238.1,366135,7
CP048238.1,366458,146
CP048238.1,366617,56
CP048238.1,366857,25
CP048238.1,368006,174
CP048238.1,369767,104
CP048238.1,371159,9
CP048238.1,371575,134
CP048238.1,371853,302
CP048238.1,371860,64
CP048238.1,371880,70
CP048238.1,371952,110
CP048238.1,372248,3
CP048238.1,372414,121
CP048238.1,372460,100
CP048238.1,372620,166
CP048238.1,372663,1
CP048238.1,372983,13
CP048238.1,373553,236
CP048238.1,374387,19
CP048238.1,374587,6
CP048238.1,374594,110
CP048238.1,377034,97
CP048238.1,377394,11
CP048238.1,379892,36
CP048238.1,379896,6
CP048238.1,379900,108
CP048238.1,380619,88
CP048238.1,381899,123
CP048238.1,383036,117
CP048238.1,384252,4
CP048238.1,384581,108
CP048238.1,384588,120
CP048238.1,384945,1
CP048238.1,385019,1
CP048238.1,386906,19
CP048238.1,387180,43
CP048238.1,387812,1
CP048238.1,388425,151
CP048238.1,388568,1
CP048238.1,388590,133
CP048238.1,388671,136
CP048238.1,388678,29
CP048238.1,388687,25
CP048238.1,389071,51
CP048238.1,389369,72
CP048238.1,390511,2
CP048238.1,391171,14
CP048238.1,391358,8
CP048238.1,391459,2
CP048238.1,391474,2
CP048238.1,391780,19
CP048238.1,392167,14
CP048238.1,392203,1
CP048238.1,392533,4
CP048238.1,392922,53
CP048238.1,392942,126
CP048238.1,392949,49
CP048238.1,393069,2
CP048238.1,393228,74
CP048238.1,393267,146
CP048238.1,393400,14
CP048238.1,393567,55
CP048238.1,393577,61
CP048238.1,393627,6
CP048238.1,393736,13
CP048238.1,393743,3
CP048238.1,393746,29
CP048238.1,393780,334
CP048238.1,393786,124
CP048238.1,393843,139
CP048238.1,393999,116
CP048238.1,394246,16
CP048238.1,394327,24
CP048238.1,394375,331
CP048238.1,394517,1
CP048238.1,394548,22
CP048238.1,394567,96
CP048238.1,394574,19
CP048238.1,394741,113
CP048238.1,394780,58
CP048238.1,394783,1
CP048238.1,394822,84
CP048238.1,394827,203
CP048238.1,394849,3
CP048238.1,394870,20
CP048238.1,394877,152
CP048238.1,395231,89
CP048238.1,395394,10
CP048238.1,395406,5
CP048238.1,395547,73
CP048238.1,395574,11
CP048238.1,395622,114
CP048238.1,395636,1
CP048238.1,395766,1
CP048238.1,396426,1
CP048238.1,396452,34
CP048238.1,396501,118
CP048238.1,396508,86
CP048238.1,396865,3
CP048238.1,396869,133
CP048238.1,396905,1
CP048238.1,396912,128
CP048238.1,397231,11
CP048238.1,397338,23
CP048238.1,397464,164
CP048238.1,397514,87
CP048238.1,397520,442
CP048238.1,397583,2
CP048238.1,397600,49
CP048238.1,397614,34
CP048238.1,397624,118
CP048238.1,397652,4
CP048238.1,397668,157
CP048238.1,397672,5
CP048238.1,397687,178
CP048238.1,397694,169
CP048238.1,397715,65
CP048238.1,397762,94
CP048238.1,397788,5
CP048238.1,397801,1
CP048238.1,397851,267
CP048238.1,397868,123
CP048238.1,397875,181
CP048238.1,397925,96
CP048238.1,398159,36
CP048238.1,398221,182
CP048238.1,398376,23
CP048238.1,398383,664
CP048238.1,398423,28
CP048238.1,398467,329
CP048238.1,398596,76
CP048238.1,398690,16
CP048238.1,398691,1
CP048238.1,399111,123
CP048238.1,399220,206
CP048238.1,399335,1
CP048238.1,401176,112
CP048238.1,401253,99
CP048238.1,403022,72
CP048238.1,403053,53
CP048238.1,405038,134
CP048238.1,405052,75
CP048238.1,405061,108
CP048238.1,405073,46
CP048238.1,405111,12
CP048238.1,405138,144
CP048238.1,405146,2
CP048238.1,407462,284
CP048238.1,407544,330
CP048238.1,408728,15
CP048238.1,408828,48
CP048238.1,408856,590
CP048238.1,408863,199
CP048238.1,408882,17
CP048238.1,409046,241
CP048238.1,409053,15
CP048238.1,409057,27
CP048238.1,409066,129
CP048238.1,409081,177
CP048238.1,409093,11
CP048238.1,409113,302
CP048238.1,409116,142
CP048238.1,409136,228
CP048238.1,409165,84
CP048238.1,409172,856
CP048238.1,409179,304
CP048238.1,409193,207
CP048238.1,409200,302
CP048238.1,409222,343
CP048238.1,409225,301
CP048238.1,409233,1278
CP048238.1,409252,101
CP048238.1,409288,168
CP048238.1,409347,18
CP048238.1,409382,55
CP048238.1,409417,314
CP048238.1,409458,5
CP048238.1,409515,1
CP048238.1,409602,12
CP048238.1,409628,167
CP048238.1,409642,1
CP048238.1,412971,185
CP048238.1,413154,145
CP048238.1,415094,1
CP048238.1,417622,89
CP048238.1,421931,5
CP048238.1,421934,1224
CP048238.1,421938,92
CP048238.1,421941,860
CP048238.1,424313,18
CP048238.1,425423,37
CP048238.1,426080,28
CP048238.1,426102,3
CP048238.1,426184,7
CP048238.1,428057,1
CP048238.1,429492,63
CP048238.1,430391,20
CP048238.1,430545,20
CP048238.1,430561,37
CP048238.1,431873,107
CP048238.1,432195,129
CP048238.1,432819,21
CP048238.1,432951,1
CP048238.1,433792,259
CP048238.1,433803,229
CP048238.1,433807,180
CP048238.1,433849,471
CP048238.1,433863,85
CP048238.1,433869,334
CP048238.1,433870,259
CP048238.1,433878,280
CP048238.1,433892,244
CP048238.1,433905,4
CP048238.1,433940,329
CP048238.1,433971,1
CP048238.1,434008,106
CP048238.1,434015,228
CP048238.1,434017,29
CP048238.1,434024,186
CP048238.1,434041,449
CP048238.1,434077,1
CP048238.1,434079,270
CP048238.1,434091,69
CP048238.1,435250,110
CP048238.1,435874,1
CP048238.1,436040,141
CP048238.1,436330,169
CP048238.1,440044,2
CP048238.1,440756,293
CP048238.1,441026,19
CP048238.1,441071,23
CP048238.1,441117,3
CP048238.1,441305,8
CP048238.1,441906,26
CP048238.1,441949,272
CP048238.1,442374,11
CP048238.1,442518,63
CP048238.1,442534,174
CP048238.1,442979,108
CP048238.1,443156,65
CP048238.1,443439,54
CP048238.1,443507,19
CP048238.1,443934,60
CP048238.1,443954,117
CP048238.1,443979,4
CP048238.1,444144,86
CP048238.1,444586,326
CP048238.1,444747,84
CP048238.1,444858,14
CP048238.1,444920,1
CP048238.1,444945,75
CP048238.1,445004,78
CP048238.1,445025,334
CP048238.1,445047,230
CP048238.1,445056,291
CP048238.1,445077,85
CP048238.1,445084,266
CP048238.1,445087,294
CP048238.1,445098,561
CP048238.1,445137,37
CP048238.1,445366,39
CP048238.1,445373,411
CP048238.1,445615,251
CP048238.1,445650,31
CP048238.1,445807,2
