Chromosome,Position,Reads
CP048237.1,71160,105
CP048237.1,71192,27
CP048237.1,71210,1
CP048237.1,73063,108
CP048237.1,73455,13
CP048237.1,73525,162
CP048237.1,73694,109
CP048237.1,74009,125
CP048237.1,74016,131
CP048237.1,74037,125
CP048237.1,74070,282
CP048237.1,74109,41
CP048237.1,74116,43
CP048237.1,74155,164
CP048237.1,74159,100
CP048237.1,74164,57
CP048237.1,74197,78
CP048237.1,74207,173
CP048237.1,74224,214
CP048237.1,74592,1
CP048237.1,75133,5
CP048237.1,75209,2
CP048237.1,75212,204
CP048237.1,75225,18
CP048237.1,75232,55
CP048237.1,75240,10
CP048237.1,75279,255
CP048237.1,76322,35
CP048237.1,76457,278
CP048237.1,76486,192
CP048237.1,76493,131
CP048237.1,76551,44
CP048237.1,76604,61
CP048237.1,76875,432
CP048237.1,76882,52
CP048237.1,76982,2
CP048237.1,77162,436
CP048237.1,77167,10
CP048237.1,77177,11
CP048237.1,77203,33
CP048237.1,77246,249
CP048237.1,77253,113
CP048237.1,77258,121
CP048237.1,77277,329
CP048237.1,77308,228
CP048237.1,77368,245
CP048237.1,77375,38
CP048237.1,77405,1
CP048237.1,77417,82
CP048237.1,77420,269
CP048237.1,77441,107
CP048237.1,77477,290
CP048237.1,77478,3
CP048237.1,77544,220
CP048237.1,77616,380
CP048237.1,77699,35
CP048237.1,77735,69
CP048237.1,77742,224
CP048237.1,77777,256
CP048237.1,77849,45
CP048237.1,78335,75
CP048237.1,79779,7
CP048237.1,80267,107
CP048237.1,80464,44
CP048237.1,80496,64
CP048237.1,80543,58
CP048237.1,80549,213
CP048237.1,80572,291
CP048237.1,82696,9
CP048237.1,82922,23
CP048237.1,82962,15
CP048237.1,83514,1
CP048237.1,83653,126
CP048237.1,83914,152
CP048237.1,84050,89
CP048237.1,84920,18
CP048237.1,85533,28
CP048237.1,85535,75
CP048237.1,85603,106
CP048237.1,85637,159
CP048237.1,85638,55
CP048237.1,85654,4
CP048237.1,85673,95
CP048237.1,85700,238
CP048237.1,85706,19
CP048237.1,85707,445
CP048237.1,85721,383
CP048237.1,85728,449
CP048237.1,85810,459
CP048237.1,86766,57
CP048237.1,86790,9
CP048237.1,87072,1
CP048237.1,87314,1
CP048237.1,87404,45
CP048237.1,87938,9
CP048237.1,90196,20
CP048237.1,90203,2
CP048237.1,90211,31
CP048237.1,90218,389
CP048237.1,90238,41
CP048237.1,97255,118
CP048237.1,98175,388
CP048237.1,98901,3
CP048237.1,99005,141
CP048237.1,99032,99
CP048237.1,99105,106
CP048237.1,99110,308
CP048237.1,99125,363
CP048237.1,99162,25
CP048237.1,99181,8
CP048237.1,99224,70
CP048237.1,100773,1
CP048237.1,100787,2
CP048237.1,101092,15
CP048237.1,101522,13
CP048237.1,101843,53
CP048237.1,102143,267
CP048237.1,102150,262
CP048237.1,102216,6
CP048237.1,108311,110
CP048237.1,108345,3
CP048237.1,108532,165
CP048237.1,109710,15
CP048237.1,109902,2
CP048237.1,109909,117
CP048237.1,109912,3
CP048237.1,110021,88
CP048237.1,110024,40
CP048237.1,110068,7
CP048237.1,110341,25
CP048237.1,110459,39
CP048237.1,111380,10
CP048237.1,113620,1
CP048237.1,113624,6
CP048237.1,113733,31
CP048237.1,114505,35
CP048237.1,114801,3
CP048237.1,115510,82
CP048237.1,115522,5
CP048237.1,116375,104
CP048237.1,116377,1
CP048237.1,116507,123
CP048237.1,116514,192
CP048237.1,116530,102
CP048237.1,116537,134
CP048237.1,116563,180
CP048237.1,116570,47
CP048237.1,116624,66
CP048237.1,116684,72
CP048237.1,116695,264
CP048237.1,118980,25
CP048237.1,119859,110
CP048237.1,121286,8
CP048237.1,122064,45
CP048237.1,122251,19
CP048237.1,125227,9
CP048237.1,125748,13
CP048237.1,126322,148
CP048237.1,126522,112
CP048237.1,126731,18
CP048237.1,126750,36
CP048237.1,126776,9
CP048237.1,126826,1
CP048237.1,126901,116
CP048237.1,126917,47
CP048237.1,126993,43
CP048237.1,127122,16
CP048237.1,127155,88
CP048237.1,127197,57
CP048237.1,127244,4
CP048237.1,129732,142
CP048237.1,129755,35
CP048237.1,134069,2
CP048237.1,134076,257
CP048237.1,134462,50
CP048237.1,134473,105
CP048237.1,134493,227
CP048237.1,134500,55
CP048237.1,136453,4
CP048237.1,136534,16
CP048237.1,136537,82
CP048237.1,136542,1
CP048237.1,136577,48
CP048237.1,136676,13
CP048237.1,136692,25
CP048237.1,136699,266
CP048237.1,136778,98
CP048237.1,137900,1
CP048237.1,139259,13
CP048237.1,139316,164
CP048237.1,139323,51
CP048237.1,139364,25
CP048237.1,139381,93
CP048237.1,139499,159
CP048237.1,139854,72
CP048237.1,139873,440
CP048237.1,139882,18
CP048237.1,139945,160
CP048237.1,141104,63
CP048237.1,141112,158
CP048237.1,141156,32
CP048237.1,141193,455
CP048237.1,141198,102
CP048237.1,141490,190
CP048237.1,141504,105
CP048237.1,141549,118
CP048237.1,141728,11
CP048237.1,141771,29
CP048237.1,141795,92
CP048237.1,141837,126
CP048237.1,141985,2
CP048237.1,142017,29
CP048237.1,143467,18
CP048237.1,144627,2
CP048237.1,144791,63
CP048237.1,144796,85
CP048237.1,144861,1096
CP048237.1,144868,87
CP048237.1,144891,152
CP048237.1,144898,133
CP048237.1,145169,1
CP048237.1,153088,114
CP048237.1,153135,194
CP048237.1,153213,41
CP048237.1,153276,94
CP048237.1,154227,11
CP048237.1,157932,20
CP048237.1,160874,14
CP048237.1,160929,95
CP048237.1,163629,78
CP048237.1,163633,172
CP048237.1,163652,159
CP048237.1,163662,86
CP048237.1,163717,11
CP048237.1,164058,6
CP048237.1,164559,59
CP048237.1,164649,155
CP048237.1,165183,15
CP048237.1,165521,32
CP048237.1,171502,34
CP048237.1,171537,22
CP048237.1,171701,43
CP048237.1,171708,50
CP048237.1,171791,6
CP048237.1,171813,3
CP048237.1,172055,1
CP048237.1,172355,1
CP048237.1,173880,6
CP048237.1,174232,36
CP048237.1,174255,23
CP048237.1,175331,95
CP048237.1,177283,35
CP048237.1,177868,117
CP048237.1,179758,2
CP048237.1,180077,481
CP048237.1,180084,89
CP048237.1,180093,407
CP048237.1,180153,271
CP048237.1,180160,7
CP048237.1,180174,114
CP048237.1,180237,186
CP048237.1,180284,64
CP048237.1,180325,2
CP048237.1,180331,5
CP048237.1,180332,43
CP048237.1,180372,23
CP048237.1,180379,38
CP048237.1,180409,2
CP048237.1,180457,96
CP048237.1,180502,52
CP048237.1,180788,121
CP048237.1,181332,21
CP048237.1,183619,4
CP048237.1,184324,19
CP048237.1,184331,97
CP048237.1,185086,131
CP048237.1,185421,168
CP048237.1,185428,192
CP048237.1,185462,102
CP048237.1,186924,10
CP048237.1,187164,63
CP048237.1,187941,37
CP048237.1,187950,106
CP048237.1,188537,62
CP048237.1,188907,7
CP048237.1,189856,47
CP048237.1,190280,86
CP048237.1,190287,265
CP048237.1,190463,4
CP048237.1,191629,2
CP048237.1,191636,158
CP048237.1,191648,131
CP048237.1,191774,111
CP048237.1,192416,107
CP048237.1,192545,18
CP048237.1,193789,82
CP048237.1,193793,3
CP048237.1,193805,31
CP048237.1,193812,58
CP048237.1,193834,63
CP048237.1,195077,56
CP048237.1,196325,6
CP048237.1,196779,20
CP048237.1,197131,6
CP048237.1,197660,235
CP048237.1,197668,2
CP048237.1,197686,21
CP048237.1,197701,29
CP048237.1,197707,85
CP048237.1,197714,1
CP048237.1,197757,394
CP048237.1,197794,3
CP048237.1,197830,75
CP048237.1,197864,1
CP048237.1,197919,86
CP048237.1,197967,3
CP048237.1,198046,329
CP048237.1,198053,799
CP048237.1,198054,352
CP048237.1,198061,103
CP048237.1,198094,85
CP048237.1,198290,1
CP048237.1,198355,13
CP048237.1,198458,5
CP048237.1,200947,214
CP048237.1,200950,126
CP048237.1,200979,468
CP048237.1,201340,5
CP048237.1,203763,15
CP048237.1,205027,140
CP048237.1,205405,18
CP048237.1,205463,26
CP048237.1,205516,82
CP048237.1,206069,243
CP048237.1,206239,1
CP048237.1,206347,123
CP048237.1,206354,356
CP048237.1,206440,2
CP048237.1,206447,3
CP048237.1,206676,5
CP048237.1,206837,64
CP048237.1,209516,85
CP048237.1,212991,81
CP048237.1,213078,24
CP048237.1,213293,96
CP048237.1,213491,1
CP048237.1,214147,55
CP048237.1,214405,30
CP048237.1,214406,35
CP048237.1,215116,27
CP048237.1,216156,152
CP048237.1,216299,131
CP048237.1,216301,77
CP048237.1,216336,62
CP048237.1,216441,246
CP048237.1,216448,1060
CP048237.1,216507,1
CP048237.1,216571,91
CP048237.1,216583,116
CP048237.1,216909,1
CP048237.1,216916,14
CP048237.1,216923,12
CP048237.1,216930,31
CP048237.1,216953,3
CP048237.1,217181,70
CP048237.1,219434,29
CP048237.1,219917,13
CP048237.1,220859,10
CP048237.1,220866,35
CP048237.1,221034,7
CP048237.1,221233,30
CP048237.1,221720,81
CP048237.1,221850,30
CP048237.1,222402,191
CP048237.1,222488,179
CP048237.1,222495,44
CP048237.1,222533,77
CP048237.1,222745,110
CP048237.1,222753,63
CP048237.1,222758,215
CP048237.1,222760,311
CP048237.1,222814,5
CP048237.1,223567,11
CP048237.1,224113,45
CP048237.1,225477,9
CP048237.1,225538,33
CP048237.1,225592,36
CP048237.1,225756,170
CP048237.1,226511,1
CP048237.1,227468,1
CP048237.1,227489,55
CP048237.1,227524,30
CP048237.1,227555,258
CP048237.1,227562,287
CP048237.1,231495,13
CP048237.1,231836,45
CP048237.1,232044,91
CP048237.1,232062,24
CP048237.1,232069,55
CP048237.1,233969,3
CP048237.1,234112,64
CP048237.1,237469,7
CP048237.1,237476,58
CP048237.1,237600,1
CP048237.1,237631,44
CP048237.1,237716,162
CP048237.1,237761,163
CP048237.1,237773,3
CP048237.1,237798,77
CP048237.1,237805,182
CP048237.1,237855,1
CP048237.1,237892,473
CP048237.1,238152,74
CP048237.1,238782,94
CP048237.1,239895,117
CP048237.1,239911,118
CP048237.1,239963,57
CP048237.1,239999,3
CP048237.1,240037,66
CP048237.1,240340,174
CP048237.1,240916,100
CP048237.1,240969,38
CP048237.1,240976,126
CP048237.1,240991,56
CP048237.1,241062,137
CP048237.1,241201,24
CP048237.1,241221,94
CP048237.1,241298,36
CP048237.1,241309,123
CP048237.1,241314,52
CP048237.1,241316,335
CP048237.1,241321,108
CP048237.1,241330,45
CP048237.1,241378,202
CP048237.1,241393,87
CP048237.1,241443,64
CP048237.1,241482,67
CP048237.1,241519,7
CP048237.1,241632,28
CP048237.1,241752,197
CP048237.1,241757,16
CP048237.1,241816,19
CP048237.1,241909,79
CP048237.1,242241,2
CP048237.1,242315,2
CP048237.1,242475,1
CP048237.1,242482,133
CP048237.1,242552,100
CP048237.1,243144,3
CP048237.1,243151,129
CP048237.1,243210,9
CP048237.1,243551,340
CP048237.1,243558,124
CP048237.1,243586,9
CP048237.1,243683,11
CP048237.1,243690,3
CP048237.1,243698,3
CP048237.1,245003,1
CP048237.1,245829,100
CP048237.1,245849,53
CP048237.1,245856,99
CP048237.1,245975,45
CP048237.1,246040,55
CP048237.1,246054,43
CP048237.1,246084,10
CP048237.1,246113,230
CP048237.1,246120,63
CP048237.1,246166,60
CP048237.1,246188,2
CP048237.1,246208,27
CP048237.1,246266,325
CP048237.1,246279,63
CP048237.1,246352,84
CP048237.1,246396,239
CP048237.1,246403,9
CP048237.1,248186,6
CP048237.1,248317,4
CP048237.1,248393,35
CP048237.1,248486,18
CP048237.1,248779,16
CP048237.1,251475,29
CP048237.1,253577,3
CP048237.1,253681,44
CP048237.1,253845,1
CP048237.1,254885,4
CP048237.1,254917,34
CP048237.1,254924,16
CP048237.1,255005,17
CP048237.1,255015,80
CP048237.1,256446,1
CP048237.1,257223,210
CP048237.1,257259,79
CP048237.1,257463,134
CP048237.1,257470,1
CP048237.1,257489,24
CP048237.1,257496,71
CP048237.1,257520,247
CP048237.1,257525,68
CP048237.1,257527,316
CP048237.1,257567,140
CP048237.1,257776,43
CP048237.1,257851,111
CP048237.1,257981,43
CP048237.1,258022,10
CP048237.1,258034,180
CP048237.1,258627,50
CP048237.1,258728,99
CP048237.1,258743,134
CP048237.1,258957,68
CP048237.1,260871,40
CP048237.1,260882,17
CP048237.1,260896,148
CP048237.1,261247,105
CP048237.1,261252,473
CP048237.1,261273,1
CP048237.1,261280,8
CP048237.1,261399,125
CP048237.1,261432,92
CP048237.1,271985,113
CP048237.1,274975,106
CP048237.1,275083,25
CP048237.1,275609,18
CP048237.1,276281,68
CP048237.1,279859,15
CP048237.1,279866,236
CP048237.1,279914,142
CP048237.1,280347,2
CP048237.1,282584,23
CP048237.1,283749,60
CP048237.1,284037,6
CP048237.1,284060,1
CP048237.1,284262,32
CP048237.1,284504,7
CP048237.1,284532,6
CP048237.1,284590,211
CP048237.1,284789,120
CP048237.1,285320,54
CP048237.1,286371,14
CP048237.1,286900,32
CP048237.1,286953,114
CP048237.1,287032,81
CP048237.1,287075,18
CP048237.1,287228,41
CP048237.1,287235,27
CP048237.1,287349,84
CP048237.1,287358,206
CP048237.1,287359,203
CP048237.1,287392,31
CP048237.1,287543,1
CP048237.1,287553,12
CP048237.1,287647,23
CP048237.1,287649,136
CP048237.1,289977,55
CP048237.1,290060,1
CP048237.1,290065,1
CP048237.1,290502,1
CP048237.1,290552,65
CP048237.1,290553,120
CP048237.1,290559,25
CP048237.1,290570,84
CP048237.1,290691,11
CP048237.1,290722,29
CP048237.1,290729,120
CP048237.1,290752,88
CP048237.1,292747,4
CP048237.1,292754,51
CP048237.1,292792,81
CP048237.1,292799,52
CP048237.1,296360,84
CP048237.1,296642,128
CP048237.1,299086,9
CP048237.1,305037,163
CP048237.1,307496,4
CP048237.1,307683,164
CP048237.1,307750,96
CP048237.1,311207,181
CP048237.1,311209,73
CP048237.1,312104,98
CP048237.1,316536,1
CP048237.1,316726,8
CP048237.1,316740,153
CP048237.1,319679,118
CP048237.1,319790,170
CP048237.1,319794,48
CP048237.1,319797,448
CP048237.1,319933,89
CP048237.1,320948,99
CP048237.1,321509,4
CP048237.1,322357,38
CP048237.1,322490,19
CP048237.1,322582,16
CP048237.1,322765,15
CP048237.1,322799,2
CP048237.1,322828,44
CP048237.1,322861,10
CP048237.1,322868,2
CP048237.1,326298,168
CP048237.1,326556,100
CP048237.1,326627,122
CP048237.1,326883,38
CP048237.1,326914,1
CP048237.1,327025,37
CP048237.1,327032,11
CP048237.1,328208,14
CP048237.1,328362,1
CP048237.1,328475,47
CP048237.1,328886,110
CP048237.1,328891,2
CP048237.1,328930,4
CP048237.1,328950,73
CP048237.1,329086,118
CP048237.1,329153,43
CP048237.1,329172,32
CP048237.1,329210,159
CP048237.1,329247,3
CP048237.1,329256,10
CP048237.1,329294,111
CP048237.1,329312,12
CP048237.1,329346,91
CP048237.1,329368,34
CP048237.1,329429,76
CP048237.1,329446,21
CP048237.1,329452,172
CP048237.1,329498,167
CP048237.1,329504,40
CP048237.1,329592,3
CP048237.1,329714,56
CP048237.1,329746,2
CP048237.1,329762,7
CP048237.1,329804,35
CP048237.1,329971,109
CP048237.1,329988,103
CP048237.1,330073,39
CP048237.1,330186,58
CP048237.1,330200,66
CP048237.1,330209,69
CP048237.1,331383,142
CP048237.1,333663,150
CP048237.1,333683,148
CP048237.1,333749,12
CP048237.1,333756,103
CP048237.1,333764,121
CP048237.1,333767,2
CP048237.1,333796,1
CP048237.1,333879,1
CP048237.1,333934,28
CP048237.1,334121,123
CP048237.1,334154,44
CP048237.1,334206,31
CP048237.1,337958,1
CP048237.1,338007,393
CP048237.1,341323,212
CP048237.1,341336,159
CP048237.1,341402,23
CP048237.1,341424,459
CP048237.1,341446,31
CP048237.1,341453,70
CP048237.1,341478,106
CP048237.1,341482,7
CP048237.1,341520,39
CP048237.1,341561,59
CP048237.1,341568,47
CP048237.1,341716,17
CP048237.1,341830,144
CP048237.1,342726,6
CP048237.1,343836,315
CP048237.1,343951,145
CP048237.1,344449,10
CP048237.1,346540,3
CP048237.1,346723,83
CP048237.1,346727,6
CP048237.1,346779,74
CP048237.1,346857,105
CP048237.1,346990,34
CP048237.1,347014,27
CP048237.1,347058,68
CP048237.1,347065,230
CP048237.1,347127,97
CP048237.1,347147,124
CP048237.1,347178,107
CP048237.1,347208,1
CP048237.1,347218,60
CP048237.1,347225,11
CP048237.1,348271,63
CP048237.1,349468,3
CP048237.1,349895,24
CP048237.1,349917,16
CP048237.1,351559,63
CP048237.1,351812,9
CP048237.1,351896,17
CP048237.1,353312,323
CP048237.1,353342,341
CP048237.1,353366,30
CP048237.1,353367,30
CP048237.1,353383,291
CP048237.1,353409,165
CP048237.1,353416,505
CP048237.1,353425,495
CP048237.1,353432,87
CP048237.1,353445,83
CP048237.1,353454,68
CP048237.1,353494,9
CP048237.1,353503,175
CP048237.1,353524,7
CP048237.1,353539,160
CP048237.1,353723,239
CP048237.1,353790,200
CP048237.1,355290,30
CP048237.1,356214,141
CP048237.1,356246,60
CP048237.1,356266,225
CP048237.1,356273,34
CP048237.1,356277,157
CP048237.1,356349,2
CP048237.1,357424,3
CP048237.1,357653,77
CP048237.1,357677,97
CP048237.1,357836,158
CP048237.1,358330,311
CP048237.1,358394,241
CP048237.1,358434,31
CP048237.1,359321,156
CP048237.1,360743,95
CP048237.1,362352,113
CP048237.1,362443,66
CP048237.1,362489,117
CP048237.1,362795,1
CP048237.1,362813,97
CP048237.1,362814,10
CP048237.1,362980,128
CP048237.1,362987,181
CP048237.1,363034,92
CP048237.1,363085,150
CP048237.1,363091,66
CP048237.1,363098,2
CP048237.1,363170,1
CP048237.1,363191,29
CP048237.1,363198,11
CP048237.1,364391,141
CP048237.1,364638,62
CP048237.1,364669,2
CP048237.1,365409,63
CP048237.1,365496,214
CP048237.1,367162,9
CP048237.1,367242,20
CP048237.1,367315,98
CP048237.1,368341,46
CP048237.1,368741,89
CP048237.1,368949,1
CP048237.1,370754,159
CP048237.1,371957,19
CP048237.1,373554,41
CP048237.1,373718,167
CP048237.1,375264,40
CP048237.1,375664,33
CP048237.1,376389,181
CP048237.1,376434,6
CP048237.1,379114,2
CP048237.1,380522,3
CP048237.1,381750,8
CP048237.1,381757,35
CP048237.1,381790,115
CP048237.1,381981,120
CP048237.1,382025,1
CP048237.1,382084,1
CP048237.1,382165,110
CP048237.1,382174,50
CP048237.1,382192,11
CP048237.1,382270,72
CP048237.1,382279,190
CP048237.1,382315,184
CP048237.1,382318,137
CP048237.1,382356,7
CP048237.1,382374,18
CP048237.1,382390,12
CP048237.1,382407,95
CP048237.1,382414,221
CP048237.1,383317,14
CP048237.1,383876,2
CP048237.1,384010,45
CP048237.1,385126,91
CP048237.1,385202,43
CP048237.1,385245,452
CP048237.1,385252,69
CP048237.1,385264,5
CP048237.1,385300,167
CP048237.1,385309,82
CP048237.1,385316,94
CP048237.1,385382,69
CP048237.1,385497,93
CP048237.1,385574,379
CP048237.1,385604,19
CP048237.1,385610,49
CP048237.1,385611,6
CP048237.1,385617,92
CP048237.1,385623,176
CP048237.1,385710,52
CP048237.1,385761,102
CP048237.1,385780,32
CP048237.1,385866,36
CP048237.1,385954,120
CP048237.1,386029,85
CP048237.1,386032,46
CP048237.1,386041,40
CP048237.1,386104,11
CP048237.1,386197,3
CP048237.1,386198,46
CP048237.1,386293,93
CP048237.1,386300,180
CP048237.1,386334,104
CP048237.1,386357,239
CP048237.1,386364,2
CP048237.1,386403,147
CP048237.1,386526,19
CP048237.1,386533,53
CP048237.1,386554,1
CP048237.1,386617,41
CP048237.1,386663,73
CP048237.1,386903,22
CP048237.1,386933,80
CP048237.1,387008,1
CP048237.1,387101,13
CP048237.1,387121,49
CP048237.1,387126,99
CP048237.1,387369,1
CP048237.1,387838,162
CP048237.1,389325,3
CP048237.1,389833,48
CP048237.1,391061,51
CP048237.1,392207,43
CP048237.1,392783,9
CP048237.1,393260,45
CP048237.1,393527,4
CP048237.1,393534,7
CP048237.1,393772,1
CP048237.1,393911,90
CP048237.1,393956,9
CP048237.1,393963,126
CP048237.1,394063,9
CP048237.1,394068,269
CP048237.1,394074,309
CP048237.1,394203,281
CP048237.1,394339,183
CP048237.1,394704,155
CP048237.1,394812,35
CP048237.1,394945,191
CP048237.1,394953,99
CP048237.1,394960,17
CP048237.1,395048,55
CP048237.1,395093,18
CP048237.1,395113,41
CP048237.1,395127,7
CP048237.1,395737,113
CP048237.1,395885,35
CP048237.1,395915,154
CP048237.1,395967,136
CP048237.1,396071,11
CP048237.1,396077,4
CP048237.1,396713,1
CP048237.1,398384,124
CP048237.1,398495,43
CP048237.1,398500,196
CP048237.1,398694,3
CP048237.1,398703,388
CP048237.1,398712,111
CP048237.1,398721,2
CP048237.1,398786,545
CP048237.1,398793,48
CP048237.1,398798,66
CP048237.1,398805,238
CP048237.1,398848,154
CP048237.1,398953,2
CP048237.1,398980,203
CP048237.1,399065,141
CP048237.1,399072,179
CP048237.1,399188,360
CP048237.1,399195,2051
CP048237.1,399292,179
