Chromosome,Position,Reads
CP048237.1,911326,335
CP048237.1,911333,187
CP048237.1,911338,921
CP048237.1,911348,1
CP048237.1,911380,224
CP048237.1,911411,362
CP048237.1,911444,1235
CP048237.1,911457,147
CP048237.1,911462,321
CP048237.1,911545,94
CP048237.1,911547,107
CP048237.1,911554,76
CP048237.1,911597,77
CP048237.1,911659,1
CP048237.1,911666,669
CP048237.1,911780,92
CP048237.1,911782,118
CP048237.1,911783,174
CP048237.1,911815,970
CP048237.1,911839,12
CP048237.1,911844,315
CP048237.1,911861,1913
CP048237.1,911868,352
CP048237.1,911900,109
CP048237.1,911901,206
CP048237.1,911925,2
CP048237.1,911943,561
CP048237.1,911965,349
CP048237.1,911972,262
CP048237.1,911997,2393
CP048237.1,912006,3332
CP048237.1,912018,17
CP048237.1,912045,1
CP048237.1,912051,159
CP048237.1,912059,24
CP048237.1,912070,104
CP048237.1,912073,28
CP048237.1,912099,8428
CP048237.1,912106,2064
CP048237.1,912114,863
CP048237.1,912121,357
CP048237.1,912145,155
CP048237.1,912226,9
CP048237.1,912229,1
CP048237.1,912252,1011
CP048237.1,912329,727
CP048237.1,912336,2663
CP048237.1,912359,1973
CP048237.1,912375,1650
CP048237.1,912381,1270
CP048237.1,912382,4777
CP048237.1,912388,3240
CP048237.1,912396,580
CP048237.1,912403,1
CP048237.1,912407,233
CP048237.1,912414,464
CP048237.1,912420,691
CP048237.1,912438,728
CP048237.1,912579,114
CP048237.1,912639,48
CP048237.1,912663,370
CP048237.1,912731,200
CP048237.1,912735,220
CP048237.1,912827,24
CP048237.1,912901,97
CP048237.1,912942,117
CP048237.1,912949,100
CP048237.1,912965,136
CP048237.1,912972,3
CP048237.1,913003,144
CP048237.1,913160,47
CP048237.1,913432,3
CP048237.1,913530,284
CP048237.1,913698,816
CP048237.1,913705,2781
CP048237.1,913893,31
CP048237.1,913900,4
CP048237.1,914050,28
CP048237.1,914167,157
CP048237.1,914174,153
CP048237.1,914175,1
CP048237.1,914223,1395
CP048237.1,914266,66
CP048237.1,914345,614
CP048237.1,914350,750
CP048237.1,914355,176
CP048237.1,914357,1
CP048237.1,914368,3
CP048237.1,914376,39
CP048237.1,914383,118
CP048237.1,914391,574
CP048237.1,914398,1353
CP048237.1,914413,394
CP048237.1,914414,163
CP048237.1,914418,1650
CP048237.1,914421,382
CP048237.1,914436,242
CP048237.1,914445,5
CP048237.1,914470,908
CP048237.1,914477,1370
CP048237.1,914507,101
CP048237.1,914529,156
CP048237.1,914544,950
CP048237.1,914547,693
CP048237.1,914551,3575
CP048237.1,914554,36
CP048237.1,914558,1033
CP048237.1,914573,1806
CP048237.1,914618,1
CP048237.1,914625,216
CP048237.1,914632,13
CP048237.1,914645,408
CP048237.1,914652,741
CP048237.1,914653,941
CP048237.1,914660,414
CP048237.1,914661,336
CP048237.1,914674,225
CP048237.1,914676,275
CP048237.1,914681,3055
CP048237.1,914690,208
CP048237.1,914699,178
CP048237.1,914798,31
CP048237.1,914827,5
CP048237.1,914829,367
CP048237.1,914881,2
CP048237.1,914891,244
CP048237.1,914898,536
CP048237.1,914904,395
CP048237.1,914929,30
CP048237.1,914955,177
CP048237.1,914962,11
CP048237.1,914970,1
CP048237.1,914976,560
CP048237.1,914992,234
CP048237.1,915054,38
CP048237.1,915077,1000
CP048237.1,915263,1806
CP048237.1,915289,187
CP048237.1,915294,1236
CP048237.1,915301,147
CP048237.1,915359,47
CP048237.1,915584,1154
CP048237.1,915872,761
CP048237.1,916028,57
CP048237.1,916088,171
CP048237.1,916443,1
CP048237.1,916546,580
CP048237.1,916961,95
CP048237.1,917113,702
CP048237.1,917127,94
CP048237.1,917134,4
CP048237.1,917194,4
CP048237.1,917633,171
CP048237.1,917990,25
CP048237.1,918091,269
CP048237.1,918111,130
CP048237.1,918115,10
CP048237.1,918122,252
CP048237.1,918127,1536
CP048237.1,918132,1926
CP048237.1,918139,2274
CP048237.1,918216,20
CP048237.1,918223,1
CP048237.1,918296,2
CP048237.1,918370,1059
CP048237.1,918375,326
CP048237.1,918701,1
CP048237.1,918714,412
CP048237.1,918721,87
CP048237.1,918818,30
CP048237.1,920272,1
CP048237.1,920325,146
CP048237.1,920334,36
CP048237.1,920337,804
CP048237.1,920340,700
CP048237.1,920379,322
CP048237.1,920429,110
CP048237.1,920509,188
CP048237.1,920516,931
CP048237.1,920538,470
CP048237.1,920666,1281
CP048237.1,920696,516
CP048237.1,921205,4
CP048237.1,921206,1
CP048237.1,921213,2
CP048237.1,921287,53
CP048237.1,921342,111
CP048237.1,921370,43
CP048237.1,921421,6
CP048237.1,921474,564
CP048237.1,921665,52
CP048237.1,921680,51
CP048237.1,921713,12
CP048237.1,921948,9
CP048237.1,923041,64
CP048237.1,923187,3
CP048237.1,923609,122
CP048237.1,923664,100
CP048237.1,923791,97
CP048237.1,923825,589
CP048237.1,923841,520
CP048237.1,923874,6
CP048237.1,923891,175
CP048237.1,923915,5
CP048237.1,923933,1
CP048237.1,923947,722
CP048237.1,923954,404
CP048237.1,923976,108
CP048237.1,923985,51
CP048237.1,924007,1012
CP048237.1,924014,179
CP048237.1,924015,192
CP048237.1,924022,8
CP048237.1,924024,851
CP048237.1,924048,103
CP048237.1,924055,381
CP048237.1,924062,333
CP048237.1,924069,692
CP048237.1,924070,2640
CP048237.1,924077,2144
CP048237.1,924092,80
CP048237.1,924121,29
CP048237.1,924128,384
CP048237.1,924154,1
CP048237.1,924172,22
CP048237.1,924475,2
CP048237.1,924491,186
CP048237.1,924755,117
CP048237.1,924760,1
CP048237.1,924775,470
CP048237.1,924805,50
CP048237.1,924812,300
CP048237.1,924814,2
CP048237.1,925157,1
CP048237.1,925393,100
CP048237.1,925842,181
CP048237.1,926206,353
CP048237.1,926381,430
CP048237.1,926389,26
CP048237.1,926396,170
CP048237.1,926412,21
CP048237.1,926445,91
CP048237.1,926461,105
CP048237.1,926483,336
CP048237.1,926522,23
CP048237.1,926527,1
CP048237.1,926571,10
CP048237.1,926719,11
CP048237.1,926732,35
CP048237.1,926856,7
CP048237.1,926863,39
CP048237.1,926871,112
CP048237.1,926878,583
CP048237.1,926885,184
CP048237.1,926946,64
CP048237.1,926961,6
CP048237.1,926978,360
CP048237.1,927016,271
CP048237.1,927023,418
CP048237.1,927053,359
CP048237.1,927060,319
CP048237.1,927072,3
CP048237.1,927074,135
CP048237.1,927079,50
CP048237.1,927092,89
CP048237.1,927095,74
CP048237.1,927098,76
CP048237.1,927101,220
CP048237.1,927297,322
CP048237.1,927349,316
CP048237.1,927456,1
CP048237.1,927457,34
CP048237.1,927745,1
CP048237.1,928086,168
CP048237.1,928089,50
CP048237.1,928125,211
CP048237.1,928128,1151
CP048237.1,928169,181
CP048237.1,928176,193
CP048237.1,928298,822
CP048237.1,928331,20
CP048237.1,928485,25
CP048237.1,928506,1
CP048237.1,928655,1389
CP048237.1,928808,1
CP048237.1,928813,538
CP048237.1,928919,80
CP048237.1,928994,609
CP048237.1,928998,146
CP048237.1,929001,3
CP048237.1,929201,440
CP048237.1,929224,20
CP048237.1,929250,5
CP048237.1,929382,1
CP048237.1,929441,996
CP048237.1,929492,165
CP048237.1,929582,4
CP048237.1,929589,467
CP048237.1,929752,65
CP048237.1,930159,9
CP048237.1,930302,112
CP048237.1,930463,10
CP048237.1,931677,514
CP048237.1,931684,40
CP048237.1,931732,811
CP048237.1,931777,15
CP048237.1,931882,41
CP048237.1,931955,71
CP048237.1,932009,21
CP048237.1,932142,97
CP048237.1,932161,27
CP048237.1,932557,9
CP048237.1,933101,48
CP048237.1,933242,1
CP048237.1,933437,49
CP048237.1,933495,317
CP048237.1,933943,76
CP048237.1,933947,123
CP048237.1,934103,87
CP048237.1,934228,515
CP048237.1,934276,12
CP048237.1,934410,211
CP048237.1,934515,232
CP048237.1,934573,5
CP048237.1,934603,1
CP048237.1,934609,1682
CP048237.1,934616,237
CP048237.1,934656,8
CP048237.1,934672,1
CP048237.1,934677,613
CP048237.1,934684,51
CP048237.1,934689,262
CP048237.1,934696,32
CP048237.1,934700,557
CP048237.1,934707,128
CP048237.1,934714,736
CP048237.1,934723,9
CP048237.1,934730,23
CP048237.1,936204,4
CP048237.1,936211,537
CP048237.1,936215,151
CP048237.1,936222,1339
CP048237.1,936226,1
CP048237.1,936270,147
CP048237.1,936277,163
CP048237.1,936287,4
CP048237.1,936325,1
CP048237.1,936411,158
CP048237.1,936438,1856
CP048237.1,936526,23
CP048237.1,936670,119
CP048237.1,936764,9
CP048237.1,936771,1
CP048237.1,936796,1184
CP048237.1,936800,370
CP048237.1,936803,295
CP048237.1,936807,81
CP048237.1,937156,259
CP048237.1,937163,132
CP048237.1,937241,123
CP048237.1,937295,58
CP048237.1,937469,125
CP048237.1,937487,78
CP048237.1,937538,1
CP048237.1,937559,1292
CP048237.1,937562,211
CP048237.1,937566,138
CP048237.1,937987,9
CP048237.1,938154,1
CP048237.1,938317,66
CP048237.1,939965,60
CP048237.1,941319,631
CP048237.1,941367,178
CP048237.1,941379,401
CP048237.1,941404,215
CP048237.1,941546,55
CP048237.1,941620,343
CP048237.1,941876,76
CP048237.1,942268,295
CP048237.1,942440,1
CP048237.1,942464,8
CP048237.1,942640,3
CP048237.1,942895,68
CP048237.1,942899,15
CP048237.1,942940,124
CP048237.1,943003,8
CP048237.1,943180,8
CP048237.1,943274,1
CP048237.1,943467,27
CP048237.1,943474,84
CP048237.1,943477,187
CP048237.1,943506,323
CP048237.1,943538,22
CP048237.1,943560,388
CP048237.1,943612,15
CP048237.1,943640,121
CP048237.1,943711,3
CP048237.1,943864,49
CP048237.1,943974,665
CP048237.1,943981,1070
CP048237.1,944003,140
CP048237.1,944047,2052
CP048237.1,944054,4950
CP048237.1,944055,4189
CP048237.1,944062,3546
CP048237.1,944063,206
CP048237.1,944083,45
CP048237.1,944084,264
CP048237.1,944090,1244
CP048237.1,944091,25
CP048237.1,944097,1301
CP048237.1,944098,1160
CP048237.1,944104,338
CP048237.1,944105,273
CP048237.1,944114,787
CP048237.1,944115,1
CP048237.1,944122,542
CP048237.1,944196,4
CP048237.1,944199,20
CP048237.1,944206,235
CP048237.1,944212,137
CP048237.1,944217,55
CP048237.1,944226,276
CP048237.1,944233,962
CP048237.1,944256,138
CP048237.1,944403,80
CP048237.1,944428,22
CP048237.1,944869,149
CP048237.1,945274,6
CP048237.1,947086,97
CP048237.1,947128,52
CP048237.1,947133,56
CP048237.1,947190,90
CP048237.1,947198,5
CP048237.1,947232,16
CP048237.1,950694,36
CP048237.1,950868,425
CP048237.1,950875,26
CP048237.1,950969,1513
CP048237.1,950970,13
CP048237.1,950976,5087
CP048237.1,950993,12
CP048237.1,950997,111
CP048237.1,951000,215
CP048237.1,951012,63
CP048237.1,951022,18
CP048237.1,951023,79
CP048237.1,951151,50
CP048237.1,951166,12
CP048237.1,952244,246
CP048237.1,952248,62
CP048237.1,952249,15
CP048237.1,952253,154
CP048237.1,952358,1
CP048237.1,952455,178
CP048237.1,952462,104
CP048237.1,952470,124
CP048237.1,952473,149
CP048237.1,952480,209
CP048237.1,952482,958
CP048237.1,952489,24
CP048237.1,952498,40
CP048237.1,952505,51
CP048237.1,952510,53
CP048237.1,952517,29
CP048237.1,952526,10
CP048237.1,952533,14
CP048237.1,952535,1
CP048237.1,952543,186
CP048237.1,952616,153
CP048237.1,952642,131
CP048237.1,952649,636
CP048237.1,952655,695
CP048237.1,952660,870
CP048237.1,952670,918
CP048237.1,952675,886
CP048237.1,952677,800
CP048237.1,952682,107
CP048237.1,952687,93
CP048237.1,952694,1471
CP048237.1,952699,1
CP048237.1,952702,370
CP048237.1,952709,5
CP048237.1,952716,264
CP048237.1,952754,2
CP048237.1,952758,6
CP048237.1,952771,775
CP048237.1,952778,665
CP048237.1,952785,2
CP048237.1,952792,1
CP048237.1,952795,480
CP048237.1,952801,95
CP048237.1,952802,1192
CP048237.1,952804,116
CP048237.1,952808,745
CP048237.1,952811,1641
CP048237.1,952812,1
CP048237.1,952835,724
CP048237.1,952916,6
CP048237.1,952924,94
CP048237.1,952934,137
CP048237.1,952963,436
CP048237.1,952968,224
CP048237.1,952974,1
CP048237.1,953030,26
CP048237.1,953031,139
CP048237.1,953043,735
CP048237.1,953050,624
CP048237.1,953085,6
CP048237.1,953139,329
CP048237.1,953143,486
CP048237.1,953163,660
CP048237.1,953170,41
CP048237.1,953175,2709
CP048237.1,953176,25
CP048237.1,953182,1147
CP048237.1,953195,126
CP048237.1,953209,718
CP048237.1,953210,2
CP048237.1,953230,567
CP048237.1,953250,651
CP048237.1,953251,161
CP048237.1,953259,567
CP048237.1,953273,40
CP048237.1,953280,82
CP048237.1,953281,855
CP048237.1,953288,91
CP048237.1,953289,723
CP048237.1,953302,179
CP048237.1,953323,399
CP048237.1,953331,850
CP048237.1,953338,1599
CP048237.1,953347,949
CP048237.1,953375,1499
CP048237.1,953378,622
CP048237.1,953382,2959
CP048237.1,953389,64
CP048237.1,953396,50
CP048237.1,953448,441
CP048237.1,953455,504
CP048237.1,953457,1443
CP048237.1,953466,1674
CP048237.1,953473,185
CP048237.1,953484,7
CP048237.1,953509,99
CP048237.1,953516,136
CP048237.1,953531,38
CP048237.1,953533,1
CP048237.1,953538,887
CP048237.1,953539,117
CP048237.1,953546,327
CP048237.1,953680,68
CP048237.1,953917,8
CP048237.1,954134,224
CP048237.1,954480,160
CP048237.1,954685,129
CP048237.1,954828,73
CP048237.1,954972,64
CP048237.1,954975,124
CP048237.1,955046,371
CP048237.1,955178,128
CP048237.1,955187,168
CP048237.1,955288,148
CP048237.1,955425,56
CP048237.1,955655,186
CP048237.1,956075,57
CP048237.1,956184,38
CP048237.1,956636,50
CP048237.1,956772,1
CP048237.1,956844,2
CP048237.1,956849,135
CP048237.1,956889,128
CP048237.1,956896,428
CP048237.1,956925,191
CP048237.1,956932,531
CP048237.1,956976,5
CP048237.1,956983,94
CP048237.1,957034,448
CP048237.1,957043,36
CP048237.1,957094,3
CP048237.1,957113,67
CP048237.1,957138,94
CP048237.1,957206,36
CP048237.1,957213,2302
CP048237.1,957221,295
CP048237.1,957222,50
CP048237.1,957227,43
CP048237.1,957228,673
CP048237.1,957234,1
CP048237.1,957235,899
CP048237.1,957240,15
CP048237.1,957242,32
CP048237.1,957243,105
CP048237.1,957257,1649
CP048237.1,957283,7
CP048237.1,957291,4839
CP048237.1,957298,6949
CP048237.1,957313,452
CP048237.1,957320,4
CP048237.1,957385,15
CP048237.1,957392,943
CP048237.1,957399,710
CP048237.1,957410,145
CP048237.1,957433,111
CP048237.1,957439,117
CP048237.1,957485,76
CP048237.1,957489,23
CP048237.1,957492,463
CP048237.1,957493,8
CP048237.1,957510,129
CP048237.1,957517,1824
CP048237.1,957555,714
CP048237.1,957562,584
CP048237.1,957565,47
CP048237.1,957727,150
CP048237.1,957737,1
CP048237.1,957753,269
CP048237.1,957770,146
CP048237.1,957777,857
CP048237.1,957814,1071
CP048237.1,957818,146
CP048237.1,957829,76
CP048237.1,957869,2
CP048237.1,957888,87
CP048237.1,957908,289
CP048237.1,957912,25
CP048237.1,957915,1190
CP048237.1,957919,652
CP048237.1,957939,838
CP048237.1,957946,745
CP048237.1,957950,226
CP048237.1,957954,72
CP048237.1,957957,60
CP048237.1,957962,1
CP048237.1,957964,2239
CP048237.1,957965,118
CP048237.1,957972,53
CP048237.1,957973,69
CP048237.1,957980,329
CP048237.1,957996,9089
CP048237.1,958003,8931
CP048237.1,958005,202
CP048237.1,958009,540
CP048237.1,958012,2
CP048237.1,958033,285
CP048237.1,958038,783
CP048237.1,958045,4303
CP048237.1,958052,5776
CP048237.1,958075,279
CP048237.1,958081,24
CP048237.1,958082,211
CP048237.1,958092,139
CP048237.1,958243,97
CP048237.1,958281,166
CP048237.1,958574,866
CP048237.1,958581,238
CP048237.1,958696,630
CP048237.1,958795,83
CP048237.1,958917,4
CP048237.1,958928,1
CP048237.1,959034,17
CP048237.1,959670,953
CP048237.1,959676,1403
CP048237.1,959685,826
CP048237.1,959696,136
CP048237.1,959710,18
CP048237.1,959725,291
CP048237.1,959736,32
CP048237.1,959851,119
CP048237.1,959867,230
CP048237.1,959873,546
CP048237.1,959880,344
CP048237.1,959887,1248
CP048237.1,960193,4
CP048237.1,960214,37
CP048237.1,960323,5
CP048237.1,960336,405
CP048237.1,960965,1
CP048237.1,960994,127
CP048237.1,961008,58
CP048237.1,961135,59
CP048237.1,961415,87
CP048237.1,961675,209
CP048237.1,961681,2
CP048237.1,961752,67
CP048237.1,962144,6
CP048237.1,962168,70
CP048237.1,962274,207
CP048237.1,962281,479
CP048237.1,962324,4
CP048237.1,962499,33
CP048237.1,962571,9
CP048237.1,962646,179
CP048237.1,963213,409
CP048237.1,963240,161
CP048237.1,963363,95
CP048237.1,963366,338
CP048237.1,963655,69
CP048237.1,963685,258
CP048237.1,963866,21
CP048237.1,963873,45
CP048237.1,964066,12
CP048237.1,964075,8
CP048237.1,964111,1
CP048237.1,964212,227
CP048237.1,964416,108
CP048237.1,964464,35
CP048237.1,965293,9
CP048237.1,965386,87
CP048237.1,965442,7
CP048237.1,965517,19
CP048237.1,965612,13
CP048237.1,965623,645
CP048237.1,965630,794
CP048237.1,965656,23
CP048237.1,965660,4
CP048237.1,965675,93
CP048237.1,965680,60
CP048237.1,965691,9
CP048237.1,965709,731
CP048237.1,965728,55
CP048237.1,965911,1
CP048237.1,966029,134
CP048237.1,966229,147
CP048237.1,967641,4
CP048237.1,967644,347
CP048237.1,967645,524
CP048237.1,967651,2517
CP048237.1,967660,168
CP048237.1,967661,348
CP048237.1,967757,10
CP048237.1,967764,8
CP048237.1,967821,1
CP048237.1,967857,9
CP048237.1,967878,3
CP048237.1,967978,1
CP048237.1,967985,98
CP048237.1,968001,23
CP048237.1,968028,23
CP048237.1,968046,48
CP048237.1,968195,9
CP048237.1,968202,1
CP048237.1,968472,7
CP048237.1,968487,14
CP048237.1,968660,127
CP048237.1,968684,1
CP048237.1,968753,1
CP048237.1,968926,6
CP048237.1,968987,782
CP048237.1,968994,438
CP048237.1,969105,207
CP048237.1,969112,212
CP048237.1,969279,15
CP048237.1,969296,309
CP048237.1,969303,1097
CP048237.1,969435,72
CP048237.1,969502,174
CP048237.1,969599,735
CP048237.1,969606,531
CP048237.1,969617,704
CP048237.1,969620,104
CP048237.1,969623,1222
CP048237.1,969630,947
CP048237.1,969851,3
CP048237.1,969852,148
CP048237.1,969872,55
CP048237.1,969890,580
CP048237.1,969897,1315
CP048237.1,969900,1
CP048237.1,969910,179
CP048237.1,969997,19
CP048237.1,970021,152
CP048237.1,970027,42
CP048237.1,970032,230
CP048237.1,970034,139
CP048237.1,970039,147
CP048237.1,970053,113
CP048237.1,970070,12
CP048237.1,970104,133
CP048237.1,970111,6
CP048237.1,970142,436
CP048237.1,970173,55
CP048237.1,970190,135
CP048237.1,970197,384
CP048237.1,970225,36
CP048237.1,970296,21
CP048237.1,970505,48
CP048237.1,970666,123
CP048237.1,970673,21
CP048237.1,970686,4
CP048237.1,970736,79
CP048237.1,970850,294
CP048237.1,970886,409
CP048237.1,970895,1
CP048237.1,970912,69
CP048237.1,970916,3
CP048237.1,970919,69
CP048237.1,971150,52
CP048237.1,971154,2
CP048237.1,971155,239
CP048237.1,971161,218
CP048237.1,971168,286
CP048237.1,971255,7
CP048237.1,971302,687
CP048237.1,971308,27
CP048237.1,971315,407
CP048237.1,971333,1626
CP048237.1,971340,1185
CP048237.1,971347,31
CP048237.1,971356,372
CP048237.1,971359,66
CP048237.1,971363,70
CP048237.1,971377,28
CP048237.1,971501,123
CP048237.1,971503,47
CP048237.1,971510,158
CP048237.1,971516,375
CP048237.1,971530,97
CP048237.1,971540,571
CP048237.1,971558,151
CP048237.1,971659,112
CP048237.1,971812,118
CP048237.1,971822,10
CP048237.1,971917,114
CP048237.1,971962,37
CP048237.1,971986,1019
CP048237.1,971993,3
CP048237.1,972014,82
CP048237.1,972052,67
CP048237.1,972089,428
CP048237.1,972092,1
CP048237.1,972100,51
CP048237.1,972118,521
CP048237.1,972186,609
CP048237.1,972193,143
CP048237.1,972198,242
CP048237.1,972205,730
CP048237.1,972286,498
CP048237.1,972401,145
CP048237.1,972428,1
CP048237.1,972431,139
CP048237.1,972580,811
CP048237.1,972587,89
CP048237.1,972634,38
CP048237.1,972947,269
CP048237.1,972956,78
CP048237.1,972978,128
CP048237.1,973198,3
