Chromosome,Position,Reads
CP048238.1,757968,41
CP048239.1,1497,17
CP048239.1,23546,5
CP048239.1,27462,166
CP048239.1,27684,114
CP048239.1,27689,3
CP048239.1,27691,11
CP048239.1,27699,35
CP048239.1,27709,3
CP048239.1,27950,77
CP048239.1,27958,2
CP048239.1,27974,14
CP048239.1,27999,9
CP048239.1,28020,146
CP048239.1,28043,87
CP048239.1,28403,48
CP048239.1,28433,53
CP048239.1,28608,20
CP048239.1,28754,12
CP048239.1,28874,9
CP048239.1,28881,260
CP048239.1,30035,28
CP048239.1,30060,30
CP048239.1,30072,60
CP048239.1,30076,13
CP048239.1,30173,10
CP048239.1,30660,34
CP048239.1,31207,12
CP048239.1,31476,513
CP048239.1,31510,46
CP048239.1,32537,16
CP048239.1,32601,17
CP048239.1,32669,120
CP048239.1,32880,109
CP048239.1,32909,10
CP048239.1,33070,139
CP048239.1,33101,56
CP048239.1,33595,55
CP048239.1,33802,42
CP048239.1,34082,145
CP048239.1,34567,102
CP048239.1,35063,66
CP048239.1,35267,26
CP048239.1,35288,149
CP048239.1,35296,80
CP048239.1,35322,4
CP048239.1,35325,19
CP048239.1,35342,66
CP048239.1,35375,29
CP048239.1,35389,86
CP048239.1,35428,270
CP048239.1,35435,57
CP048239.1,35694,43
CP048239.1,35699,97
CP048239.1,35715,10
CP048239.1,35741,94
CP048239.1,35852,30
CP048239.1,35859,85
CP048239.1,35910,20
CP048239.1,35947,130
CP048239.1,35954,351
CP048239.1,35963,221
CP048239.1,36010,30
CP048239.1,36027,40
CP048239.1,36031,302
CP048239.1,36038,1220
CP048239.1,36064,1
CP048239.1,36068,64
CP048239.1,36075,123
CP048239.1,36097,30
CP048239.1,36153,48
CP048239.1,36160,195
CP048239.1,36183,89
CP048239.1,36243,1
CP048239.1,36271,8
CP048239.1,36418,107
CP048239.1,36431,62
CP048239.1,36468,77
CP048239.1,36471,36
CP048239.1,36621,58
CP048239.1,36635,19
CP048239.1,38022,269
CP048239.1,38218,1
CP048239.1,38345,5
CP048239.1,40257,9
CP048239.1,41291,8
CP048239.1,41325,31
CP048239.1,44235,60
CP048239.1,44314,141
CP048239.1,44321,91
CP048239.1,44334,5
CP048239.1,44370,183
CP048239.1,44377,117
CP048239.1,44451,79
CP048239.1,44656,116
CP048239.1,44763,12
CP048239.1,44780,30
CP048239.1,44853,14
CP048239.1,44860,26
CP048239.1,44936,99
CP048239.1,45428,8
CP048239.1,45817,124
CP048239.1,46052,136
CP048239.1,46857,8
CP048239.1,46977,254
CP048239.1,46984,506
CP048239.1,47155,35
CP048239.1,48075,4
CP048239.1,48197,62
CP048239.1,48206,185
CP048239.1,48212,75
CP048239.1,48215,67
CP048239.1,48248,37
CP048239.1,48284,59
CP048239.1,48334,85
CP048239.1,48845,11
CP048239.1,49033,86
CP048239.1,49476,39
CP048239.1,49784,114
CP048239.1,50306,12
CP048239.1,50400,75
CP048239.1,50409,37
CP048239.1,50676,39
CP048239.1,50690,5
CP048239.1,50696,5
CP048239.1,50703,37
CP048239.1,50809,63
CP048239.1,50830,9
CP048239.1,50837,132
CP048239.1,50868,177
CP048239.1,50874,731
CP048239.1,50896,47
CP048239.1,50902,419
CP048239.1,50905,135
CP048239.1,50909,288
CP048239.1,50912,25
CP048239.1,50955,109
CP048239.1,50978,214
CP048239.1,50984,119
CP048239.1,50985,389
CP048239.1,50991,234
CP048239.1,51036,21
CP048239.1,51039,20
CP048239.1,51047,71
CP048239.1,51168,11
CP048239.1,51272,3
CP048239.1,51364,50
CP048239.1,51370,132
CP048239.1,51377,62
CP048239.1,51394,68
CP048239.1,51401,1
CP048239.1,51448,175
CP048239.1,51455,6
CP048239.1,51475,120
CP048239.1,51503,18
CP048239.1,51625,23
CP048239.1,51672,3
CP048239.1,54175,66
CP048239.1,54498,1
CP048239.1,54803,6
CP048239.1,54968,21
CP048239.1,54975,143
CP048239.1,54991,219
CP048239.1,54998,36
CP048239.1,55026,21
CP048239.1,55033,97
CP048239.1,55160,2
CP048239.1,55462,247
CP048239.1,55571,524
CP048239.1,55578,32
CP048239.1,55595,116
CP048239.1,55649,110
CP048239.1,55905,172
CP048239.1,56053,5
CP048239.1,56108,10
CP048239.1,56199,98
CP048239.1,58223,85
CP048239.1,58405,98
CP048239.1,58773,31
CP048239.1,59359,83
CP048239.1,60411,1
CP048239.1,60418,3
CP048239.1,60422,2
CP048239.1,60463,28
CP048239.1,60540,27
CP048239.1,60559,3
CP048239.1,60596,192
CP048239.1,60601,60
CP048239.1,60603,221
CP048239.1,60648,109
CP048239.1,60654,29
CP048239.1,60657,132
CP048239.1,60948,1
CP048239.1,60989,22
CP048239.1,60996,4
CP048239.1,61031,86
CP048239.1,61315,17
CP048239.1,61471,57
CP048239.1,63372,1
CP048239.1,63859,421
CP048239.1,63860,86
CP048239.1,63866,99
CP048239.1,63873,15
CP048239.1,63903,38
CP048239.1,63933,96
CP048239.1,63942,89
CP048239.1,63964,355
CP048239.1,63971,65
CP048239.1,64022,2
CP048239.1,64028,258
CP048239.1,64101,74
CP048239.1,64151,109
CP048239.1,64167,39
CP048239.1,64174,36
CP048239.1,64178,11
CP048239.1,65674,70
CP048239.1,65789,118
CP048239.1,65823,20
CP048239.1,65855,3
CP048239.1,65868,2
CP048239.1,65913,68
CP048239.1,65962,60
CP048239.1,65971,77
CP048239.1,65981,104
CP048239.1,65988,151
CP048239.1,66016,8
CP048239.1,66070,4
CP048239.1,66075,165
CP048239.1,66120,11
CP048239.1,66125,73
CP048239.1,66139,27
CP048239.1,66168,171
CP048239.1,66181,80
CP048239.1,66198,193
CP048239.1,66202,212
CP048239.1,66209,269
CP048239.1,66218,241
CP048239.1,66236,37
CP048239.1,66271,2
CP048239.1,66764,3
CP048239.1,67347,2
CP048239.1,67360,3
CP048239.1,67413,463
CP048239.1,67420,478
CP048239.1,67476,11
CP048239.1,67510,11
CP048239.1,68167,12
CP048239.1,68174,4
CP048239.1,69312,121
CP048239.1,70476,458
CP048239.1,75161,92
CP048239.1,75198,157
CP048239.1,78423,83
CP048239.1,78565,18
CP048239.1,78654,7
CP048239.1,79138,19
CP048239.1,80463,18
CP048239.1,82196,10
CP048239.1,83055,18
CP048239.1,84643,176
CP048239.1,84669,92
CP048239.1,84702,86
CP048239.1,84709,1
CP048239.1,84721,17
CP048239.1,84759,16
CP048239.1,84770,1
CP048239.1,84807,17
CP048239.1,84814,1
CP048239.1,84907,50
CP048239.1,85039,213
CP048239.1,85048,204
CP048239.1,85076,98
CP048239.1,85526,15
CP048239.1,85963,117
CP048239.1,86201,89
CP048239.1,86220,5
CP048239.1,86255,18
CP048239.1,86335,27
CP048239.1,86378,28
CP048239.1,86412,55
CP048239.1,86465,126
CP048239.1,86472,92
CP048239.1,86531,3
CP048239.1,86688,495
CP048239.1,86695,1
CP048239.1,86710,15
CP048239.1,86772,1
CP048239.1,86869,100
CP048239.1,86874,59
CP048239.1,86958,179
CP048239.1,86965,366
CP048239.1,87015,136
CP048239.1,87281,68
CP048239.1,87490,36
CP048239.1,88616,29
CP048239.1,88815,2
CP048239.1,88919,114
CP048239.1,88945,129
CP048239.1,89305,528
CP048239.1,89308,48
CP048239.1,89312,248
CP048239.1,89322,198
CP048239.1,89329,1
CP048239.1,89335,74
CP048239.1,89487,163
CP048239.1,89510,37
CP048239.1,89749,217
CP048239.1,90073,253
CP048239.1,90114,39
CP048239.1,91416,18
CP048239.1,91427,41
CP048239.1,91472,131
CP048239.1,91583,7
CP048239.1,91658,4
CP048239.1,91663,102
CP048239.1,91665,94
CP048239.1,91669,1
CP048239.1,97258,27
CP048239.1,100423,11
CP048239.1,100434,38
CP048239.1,100441,113
CP048239.1,100515,9
CP048239.1,101161,22
CP048239.1,101168,230
CP048239.1,101778,18
CP048239.1,101783,41
CP048239.1,102316,27
CP048239.1,102987,201
CP048239.1,103286,109
CP048239.1,104660,268
CP048239.1,104679,48
CP048239.1,104805,49
CP048239.1,104857,72
CP048239.1,104877,8
CP048239.1,104900,167
CP048239.1,104927,188
CP048239.1,105231,70
CP048239.1,105390,4
CP048239.1,105916,208
CP048239.1,106231,3
CP048239.1,106257,29
CP048239.1,106441,28
CP048239.1,106608,60
CP048239.1,107071,7
CP048239.1,107190,161
CP048239.1,107608,1159
CP048239.1,107610,66
CP048239.1,107613,137
CP048239.1,107619,261
CP048239.1,107631,194
CP048239.1,107663,444
CP048239.1,107769,1393
CP048239.1,107776,165
CP048239.1,107847,232
CP048239.1,108521,98
CP048239.1,108821,19
CP048239.1,108885,23
CP048239.1,108886,1
CP048239.1,108892,35
CP048239.1,108903,73
CP048239.1,108908,126
CP048239.1,108930,93
CP048239.1,108948,3
CP048239.1,108953,1318
CP048239.1,108981,79
CP048239.1,108989,44
CP048239.1,109030,14
CP048239.1,109056,18
CP048239.1,109075,201
CP048239.1,109082,1297
CP048239.1,109084,63
CP048239.1,109091,905
CP048239.1,109102,3
CP048239.1,109115,344
CP048239.1,109124,504
CP048239.1,109131,300
CP048239.1,109136,316
CP048239.1,109138,2
CP048239.1,109142,7
CP048239.1,109145,702
CP048239.1,109164,10
CP048239.1,109174,218
CP048239.1,109177,182
CP048239.1,109181,171
CP048239.1,109327,17
CP048239.1,109395,247
CP048239.1,110215,65
CP048239.1,111989,293
CP048239.1,115274,268
CP048239.1,115298,27
CP048239.1,115791,156
CP048239.1,115799,8
CP048239.1,115813,121
CP048239.1,115820,109
CP048239.1,116249,3
CP048239.1,116413,1
CP048239.1,118550,116
CP048239.1,122437,17
CP048239.1,123139,134
CP048239.1,123326,2
CP048239.1,125646,403
CP048239.1,125650,25
CP048239.1,125750,1
CP048239.1,126049,40
CP048239.1,126070,125
CP048239.1,126197,112
CP048239.1,126204,70
CP048239.1,126226,163
CP048239.1,126383,195
CP048239.1,126422,135
CP048239.1,126460,192
CP048239.1,126467,108
CP048239.1,127090,182
CP048239.1,127212,37
CP048239.1,127219,218
CP048239.1,127388,376
CP048239.1,127397,112
CP048239.1,127431,72
CP048239.1,127446,222
CP048239.1,127449,95
CP048239.1,127563,32
CP048239.1,127678,37
CP048239.1,128089,100
CP048239.1,128223,312
CP048239.1,128265,16
CP048239.1,130426,22
CP048239.1,130797,23
CP048239.1,130880,122
CP048239.1,131309,22
CP048239.1,132102,140
CP048239.1,132267,65
CP048239.1,132430,28
CP048239.1,132473,26
CP048239.1,132676,1
CP048239.1,132850,22
CP048239.1,135606,79
CP048239.1,135617,382
CP048239.1,135631,2
CP048239.1,135644,5
CP048239.1,135730,64
CP048239.1,137764,191
CP048239.1,138074,14
CP048239.1,138153,2
CP048239.1,138513,357
CP048239.1,138522,116
CP048239.1,138818,135
CP048239.1,139557,19
CP048239.1,141255,1
CP048239.1,141521,20
CP048239.1,142018,129
CP048239.1,142094,125
CP048239.1,142216,10
CP048239.1,142234,114
CP048239.1,143281,108
CP048239.1,144419,118
CP048239.1,144718,60
CP048239.1,144890,177
CP048239.1,144905,5
CP048239.1,145104,131
CP048239.1,145111,106
CP048239.1,145163,9
CP048239.1,145530,10
CP048239.1,147337,8
CP048239.1,147387,6
CP048239.1,147678,53
CP048239.1,147795,82
CP048239.1,147799,2
CP048239.1,148172,13
CP048239.1,148329,2
CP048239.1,148376,9
CP048239.1,149477,29
CP048239.1,150706,27
CP048239.1,151598,1
CP048239.1,151702,121
CP048239.1,151764,175
CP048239.1,151771,5
CP048239.1,151897,28
CP048239.1,151914,1
CP048239.1,152004,408
CP048239.1,152283,46
CP048239.1,152822,78
CP048239.1,152854,228
CP048239.1,152881,1
CP048239.1,152901,124
CP048239.1,152915,8
CP048239.1,153119,16
CP048239.1,153155,105
CP048239.1,153161,394
CP048239.1,153168,295
CP048239.1,153310,16
CP048239.1,153348,1
CP048239.1,153355,70
CP048239.1,153368,70
CP048239.1,153395,1
CP048239.1,153447,68
CP048239.1,153454,17
CP048239.1,153465,191
CP048239.1,153472,41
CP048239.1,153488,28
CP048239.1,153489,125
CP048239.1,153575,79
CP048239.1,153591,60
CP048239.1,153598,14
CP048239.1,153601,74
CP048239.1,153608,10
CP048239.1,153615,79
CP048239.1,153622,78
CP048239.1,153644,259
CP048239.1,153790,59
CP048239.1,153796,67
CP048239.1,153797,54
CP048239.1,153822,1
CP048239.1,154161,1
CP048239.1,154164,40
CP048239.1,154681,10
CP048239.1,155116,15
CP048239.1,155217,14
CP048239.1,155227,83
CP048239.1,155349,57
CP048239.1,155375,7
CP048239.1,155415,177
CP048239.1,155422,151
CP048239.1,155431,14
CP048239.1,155445,84
CP048239.1,155501,125
CP048239.1,155508,218
CP048239.1,155546,28
CP048239.1,155589,85
CP048239.1,155593,777
CP048239.1,155596,86
CP048239.1,155600,567
CP048239.1,155601,62
CP048239.1,155608,27
CP048239.1,155619,121
CP048239.1,155676,166
CP048239.1,155761,44
CP048239.1,155815,3
CP048239.1,155902,520
CP048239.1,156044,87
CP048239.1,156093,134
CP048239.1,156337,6
CP048239.1,156363,663
CP048239.1,156448,27
CP048239.1,156511,13
CP048239.1,156512,443
CP048239.1,156558,53
CP048239.1,156577,135
CP048239.1,156584,1
CP048239.1,156636,237
CP048239.1,156637,9
CP048239.1,156659,4
CP048239.1,156755,7
CP048239.1,156833,2
CP048239.1,156878,112
CP048239.1,161140,4
CP048239.1,161159,9
CP048239.1,161527,13
CP048239.1,162753,29
CP048239.1,163285,119
CP048239.1,163303,40
CP048239.1,163341,1
CP048239.1,163400,34
CP048239.1,163405,60
CP048239.1,163411,45
CP048239.1,163434,135
CP048239.1,163530,2
CP048239.1,163533,4
CP048239.1,163581,14
CP048239.1,163588,66
CP048239.1,163641,44
CP048239.1,163762,29
CP048239.1,163778,4
CP048239.1,163795,196
CP048239.1,164027,27
CP048239.1,164030,32
CP048239.1,164037,159
CP048239.1,164044,180
CP048239.1,164077,297
CP048239.1,164099,11
CP048239.1,164149,234
CP048239.1,164187,4
CP048239.1,164369,63
CP048239.1,164739,96
CP048239.1,164746,161
CP048239.1,165198,10
CP048239.1,165208,58
CP048239.1,165370,4
CP048239.1,165516,80
CP048239.1,165585,1
CP048239.1,165611,159
CP048239.1,165615,150
CP048239.1,165621,50
CP048239.1,165743,141
CP048239.1,165926,24
CP048239.1,165937,416
CP048239.1,165942,139
CP048239.1,166199,36
CP048239.1,166515,343
CP048239.1,166717,52
CP048239.1,166769,10
CP048239.1,166867,27
CP048239.1,167078,13
CP048239.1,167384,38
CP048239.1,167496,62
CP048239.1,167717,195
CP048239.1,168158,47
CP048239.1,168267,90
CP048239.1,168273,1
CP048239.1,168285,142
CP048239.1,168324,8
CP048239.1,168430,32
CP048239.1,168491,7
CP048239.1,168509,154
CP048239.1,168524,84
CP048239.1,168613,178
CP048239.1,168669,55
CP048239.1,169631,292
CP048239.1,170278,48
CP048239.1,170299,64
CP048239.1,170397,1
CP048239.1,170417,120
CP048239.1,170426,55
CP048239.1,170434,93
CP048239.1,170479,33
CP048239.1,170490,27
CP048239.1,170500,80
CP048239.1,170521,431
CP048239.1,170528,163
CP048239.1,170579,102
CP048239.1,170601,35
CP048239.1,170615,7
CP048239.1,170648,1
CP048239.1,170656,2
CP048239.1,170722,14
CP048239.1,170887,193
CP048239.1,170963,59
CP048239.1,170993,301
CP048239.1,171000,497
CP048239.1,171017,98
CP048239.1,171070,195
CP048239.1,171077,592
CP048239.1,171136,39
CP048239.1,171142,158
CP048239.1,171230,2
CP048239.1,171392,9
CP048239.1,171415,30
CP048239.1,171539,60
CP048239.1,171555,1023
CP048239.1,171562,545
CP048239.1,171754,7
CP048239.1,171800,5
CP048239.1,171809,107
CP048239.1,171810,184
CP048239.1,171816,592
CP048239.1,171820,3
CP048239.1,171834,1
CP048239.1,171841,100
CP048239.1,171871,8
CP048239.1,171901,91
CP048239.1,171947,36
CP048239.1,171954,42
CP048239.1,172016,173
CP048239.1,172540,45
CP048239.1,172722,40
CP048239.1,173279,475
CP048239.1,173286,110
CP048239.1,173287,509
CP048239.1,173294,340
CP048239.1,173316,74
CP048239.1,173319,113
CP048239.1,173382,37
CP048239.1,173398,52
CP048239.1,173406,175
CP048239.1,173417,173
CP048239.1,173424,609
CP048239.1,173438,129
CP048239.1,173450,23
CP048239.1,173458,8
CP048239.1,173460,15
CP048239.1,173488,30
CP048239.1,173490,85
CP048239.1,173493,46
CP048239.1,173502,83
CP048239.1,173509,256
CP048239.1,173532,11
CP048239.1,173558,186
CP048239.1,173565,437
CP048239.1,173595,21
CP048239.1,173648,46
CP048239.1,174067,58
CP048239.1,174136,14
CP048239.1,174142,15
CP048239.1,174301,63
CP048239.1,174305,44
CP048239.1,174403,116
CP048239.1,174407,28
CP048239.1,174439,48
CP048239.1,174455,61
CP048239.1,174496,1
CP048239.1,174747,4
CP048239.1,174755,133
CP048239.1,174759,17
CP048239.1,174794,41
CP048239.1,175515,126
CP048239.1,175657,1
CP048239.1,175870,134
CP048239.1,175999,5
CP048239.1,176112,39
CP048239.1,176127,107
CP048239.1,176214,2
CP048239.1,176221,114
CP048239.1,176304,99
CP048239.1,176311,1
CP048239.1,176319,81
CP048239.1,176334,14
CP048239.1,176461,190
CP048239.1,176547,19
CP048239.1,176787,1
CP048239.1,176918,148
CP048239.1,176937,5
CP048239.1,176944,91
CP048239.1,177335,1
CP048239.1,177898,96
CP048239.1,178358,101
CP048239.1,178698,41
CP048239.1,178704,22
CP048239.1,178770,24
CP048239.1,178989,1
CP048239.1,179090,7
CP048239.1,179142,22
CP048239.1,179180,145
CP048239.1,179188,166
CP048239.1,179203,107
CP048239.1,179210,325
CP048239.1,179463,66
CP048239.1,179479,43
CP048239.1,179797,5
CP048239.1,179804,54
CP048239.1,180871,1
CP048239.1,181011,140
CP048239.1,181018,185
CP048239.1,181019,113
CP048239.1,181022,56
CP048239.1,181100,3
CP048239.1,181225,64
CP048239.1,181260,39
CP048239.1,181266,3
CP048239.1,181273,116
CP048239.1,181277,79
CP048239.1,181282,1
CP048239.1,181322,11
CP048239.1,181359,113
CP048239.1,181456,60
CP048239.1,181819,17
CP048239.1,182025,10
CP048239.1,182049,61
CP048239.1,182280,22
CP048239.1,182471,134
CP048239.1,182672,34
CP048239.1,182679,67
CP048239.1,182763,12
CP048239.1,182765,69
CP048239.1,182798,92
CP048239.1,182826,175
CP048239.1,182833,172
CP048239.1,182834,172
CP048239.1,182845,3
CP048239.1,182892,3
CP048239.1,182921,24
CP048239.1,182930,24
CP048239.1,182950,13
CP048239.1,182966,72
CP048239.1,182970,77
CP048239.1,182973,307
CP048239.1,182977,533
CP048239.1,183062,65
CP048239.1,183073,33
CP048239.1,183078,2
CP048239.1,183086,10
CP048239.1,183093,30
CP048239.1,183098,147
CP048239.1,183099,39
CP048239.1,183102,54
CP048239.1,183105,5
CP048239.1,183109,64
CP048239.1,183146,135
CP048239.1,183149,79
CP048239.1,183156,256
CP048239.1,183170,57
CP048239.1,183176,349
CP048239.1,183186,3
CP048239.1,183194,73
CP048239.1,183208,271
CP048239.1,183215,633
CP048239.1,183221,166
CP048239.1,183235,116
CP048239.1,183246,44
CP048239.1,183256,527
CP048239.1,183262,120
CP048239.1,183270,36
CP048239.1,183282,285
CP048239.1,183294,55
CP048239.1,183327,189
CP048239.1,183333,2
CP048239.1,183342,430
CP048239.1,183349,384
CP048239.1,183366,388
CP048239.1,183373,62
CP048239.1,183390,182
CP048239.1,183518,71
CP048239.1,183782,432
CP048239.1,183790,35
CP048239.1,183797,1
CP048239.1,183844,184
CP048239.1,183851,119
CP048239.1,183859,72
CP048239.1,184078,1
CP048239.1,184100,405
CP048239.1,184876,15
CP048239.1,184970,69
CP048239.1,185923,1
CP048239.1,190250,1
CP048239.1,190321,1
CP048239.1,191131,1
CP048239.1,191569,1
CP048239.1,193360,34
CP048239.1,193367,142
CP048239.1,193383,44
CP048239.1,193390,322
CP048239.1,193438,78
CP048239.1,193597,17
CP048239.1,193652,4
CP048239.1,194333,5
CP048239.1,194381,157
CP048239.1,194422,1
CP048239.1,194449,21
CP048239.1,194498,19
CP048239.1,194534,15
CP048239.1,194568,68
CP048239.1,195248,8
CP048239.1,196690,9
CP048239.1,197333,15
CP048239.1,197668,10
CP048239.1,197709,44
CP048239.1,198247,7
CP048239.1,198412,38
CP048239.1,198531,5
CP048239.1,199350,30
CP048239.1,199420,60
CP048239.1,199427,1
CP048239.1,199478,3
CP048239.1,199501,53
CP048239.1,199640,12
CP048239.1,199689,7
CP048239.1,199756,184
CP048239.1,199763,169
CP048239.1,199788,410
CP048239.1,199795,1
CP048239.1,200066,69
CP048239.1,200073,2
CP048239.1,200222,4
CP048239.1,200265,43
CP048239.1,200279,229
CP048239.1,200288,147
CP048239.1,200294,23
CP048239.1,200456,86
CP048239.1,200599,261
CP048239.1,200606,75
CP048239.1,200896,24
CP048239.1,200903,170
CP048239.1,200905,85
CP048239.1,200907,124
CP048239.1,200924,59
CP048239.1,200940,2
CP048239.1,204971,58
CP048239.1,204978,9
CP048239.1,204994,268
CP048239.1,205002,198
CP048239.1,205009,6
CP048239.1,205011,1751
CP048239.1,205018,1437
CP048239.1,205092,122
CP048239.1,205130,75
CP048239.1,205149,20
CP048239.1,205195,130
CP048239.1,205317,19
